time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-2.2372022292428686e-07,0.9371929699807537,0.0,-3.447840121756184e-22,1.9349132549273047,-6.214786425186847e-07,-7.488047831135815e-09,0.0,9.186442696434162e-21,2.1719879859518083e-09,0.0,0.0,0.0
0.01,-2.6884048862915e-07,0.9432814158498232,0.0,-4.3260690829863275e-22,1.934913094761894,-4.609426547335293e-07,-6.634909875718949e-09,0.0,1.3700962002503513e-20,1.747270547567123e-09,0.0,0.0,0.0123984854844581
0.02,-2.9621805490175876e-07,0.9492027772926854,0.0,-4.959607325804183e-22,1.9349129639590508,-2.0617428678101587e-07,-4.81635823179134e-09,0.0,1.7835347541188282e-20,1.0146571434932073e-09,0.0,0.0,0.0247938810064031
0.03,-2.9805445121771266e-07,0.9546919242286811,0.0,-5.2124888204253325e-22,1.9349128849158281,1.3981938274721977e-07,-1.975325554074465e-09,0.0,2.101653705788395e-20,-2.7108363316161758e-11,0.0,0.0,0.0371830973734054
0.04,-2.6729487017998306e-07,0.9595637543271607,0.0,-4.954535862400977e-22,1.934912880290766,5.630972927107048e-07,1.8470518739754635e-09,0.0,2.2625147207766375e-20,-1.3452984815822867e-09,0.0,0.0,0.0495630469330103
0.05,-1.9861083161840586e-07,0.9637518696560196,0.0,-4.0773633781659178e-22,1.9349129705585904,1.0373992322740581e-06,6.48965960974005e-09,0.0,2.2054511525648083e-20,-2.86771986803384e-09,0.0,0.0,0.0619306443422459
0.06,-8.945477943881002e-08,0.9673282352744775,0.0,-2.5122567733111117e-22,1.9349131711514411,1.5237567406504916e-06,1.1657109303795449e-08,0.0,1.8785715938856188e-20,-4.480141907132467e-09,0.0,0.0,0.0742828073365548
0.07,5.891117038333402e-08,0.9704998521908559,0.0,-2.4844115445770242e-23,1.9349134893930928,1.971410445968831e-06,1.6916514822621956e-08,0.0,1.2475264503292816e-20,-6.027702329162576e-09,0.0,0.0,0.0866164574979598
0.08,2.405334707364686e-07,0.9735813763751676,0.0,2.6501812568420745e-22,1.9349139215109863,2.3202824324974204e-06,2.1708667962335846e-08,0.0,3.0499318803829587e-21,-7.321200587715489e-09,0.0,0.0,0.0989285210222696
0.09,4.441696888605682e-07,0.9769463225924708,0.0,6.032094503249537e-22,1.9349144500786568,2.505146273158575e-06,2.5376235500149973e-08,0.0,-9.19860993268272e-21,-8.148891386139465e-09,0.0,0.0,0.1112159294851353
0.1,6.531179422466355e-07,0.9809640262148716,0.0,9.651488716007583e-22,1.934915042287933,2.461487157392953e-06,2.72104129384625e-08,0.0,-2.3528409467608086e-20,-8.293944404739057e-09,0.0,0.0,0.1234756206067662
0.11,8.456066654886257e-07,0.9859345959956357,0.0,1.317025615919702e-21,1.9349156494652868,2.1328548877635844e-06,2.6515806331198877e-08,0.0,-3.868107983487915e-20,-7.557151786720621e-09,0.0,0.0,0.1357045390151145
0.12,9.958517363312101e-07,0.9920378367682927,0.0,1.6170769135943745e-21,1.9349162082197455,1.4792938853211285e-06,2.269122866850372e-08,0.0,-5.2844890529888034e-20,-5.783770120999875e-09,0.0,0.0,0.1478996370073372
0.13,1.0758426105012132e-06,0.9993105682562313,0.0,1.8180913247715034e-21,1.9349166435325722,4.862032328471701e-07,1.5321709979587846e-08,0.0,-6.365600449362327e-20,-2.892626056632798e-09,0.0,0.0,0.1600578753093483
0.14,1.0578547202444835e-06,1.0076574060193655,0.0,1.8711884204471525e-21,1.9349168739665508,-8.272414933988364e-07,4.274514508860331e-09,0.0,-6.824431005827813e-20,1.0951384382445156e-09,0.0,0.0,0.1721762238332693
0.15,9.176040289081094e-07,1.016887006675248,0.0,1.7307975750588935e-21,1.9349168189851136,-2.4011570962493963e-06,-1.0210419572619837e-08,0.0,-6.332649698632467e-20,6.03096899047613e-09,0.0,0.0,0.1842516624325907
0.16,6.378657845634919e-07,1.0267573232774714,0.0,1.360604788486448e-21,1.9349164081347048,-4.130681647956614e-06,-2.7447154147846104e-08,0.0,-4.534402738341696e-20,1.1621214619381908e-08,0.0,0.0,0.1962811816548557
0.17,2.1228024891695318e-07,1.037013648912182,0.0,7.400670059171958e-22,1.9349155915707692,-5.865551055730976e-06,-4.626026955192549e-08,0.0,-1.0637845277904002e-20,1.742080799877867e-08,0.0,0.0,0.2082617834916791
0.18,-3.5102693940399967e-07,1.0474095943251969,0.0,-1.290770318930105e-22,1.934914351119233,-7.414602376358742e-06,-6.498405970884923e-08,0.0,4.4354275817986004e-20,2.2842060074496567e-08,0.0,0.0,0.2201904821259137
0.19,-1.026461403174826e-06,1.0577096013439333,0.0,-1.2170231415660315e-21,1.934912710789115,-8.556025451023434e-06,-8.151594059384188e-08,0.0,1.2289693977247021e-19,2.718164684398368e-08,0.0,0.0,0.2320643046757783
0.2,-1.7691157285536699e-06,1.0676799444704903,0.0,-2.4616823842527725e-21,1.9349107454219874,-9.053766651447919e-06,-9.343268458148479e-08,0.0,2.2777498667898422e-19,2.966767206306601e-08,0.0,0.0,0.2438802919357625
0.21,-2.5145745081784875e-06,1.0770813628882534,0.0,-3.766914097894346e-21,1.934908586018312,-8.679913859675058e-06,-9.817342877336192e-08,0.0,3.6115113433684793e-19,2.9526966197728254e-08,0.0,0.0,0.2556354991141227
0.22,-3.18083277336961e-06,1.0856768131728072,0.0,-5.004065230331964e-21,1.9349064202579782,-7.24218196060394e-06,-9.328705147885187e-08,0.0,5.244776670158108e-19,2.6070578411493046e-08,0.0,0.0,0.2673269965667859
0.23,-3.672681717412994e-06,1.0932600752872195,0.0,-6.017531937166186e-21,1.934904486868194,-4.614815654043036e-06,-7.673371986599208e-08,0.0,7.184613307192377e-19,1.8792850624013947e-08,0.0,0.0,0.2789518705274782
0.24,-3.8887366328107855e-06,1.0996989721432835,0.0,-6.634804919876735e-21,1.9349030628136459,-7.703955319582715e-07,-4.722166283069468e-08,0.0,9.430568297486677e-19,7.47671805629164e-09,0.0,0.0,0.2905072238338968
0.25,-3.7310355794292373e-06,1.1049785919753585,0.0,-6.681085998823998e-21,1.9349024428057253,4.190741259949356e-06,-4.551230704916819e-09,0.0,1.1974422119281162e-18,-7.704783553919282e-09,0.0,0.0,0.3019901766497435
0.26,-3.1168327364494095e-06,1.1092290674169958,0.0,-5.9980794082824145e-21,1.9349029113453378,1.0017371770246792e-05,5.0069999469999386e-08,0.0,1.4799344765656165e-18,-2.610309039368981e-08,0.0,0.0,0.31339786718244
0.27,-1.991865880341245e-06,1.1127269844277883,0.0,-4.465991486195719e-21,1.9349047084002426,1.6294804665522938e-05,1.1378382103833252e-07,0.0,1.7878504222131508e-18,-4.653855949208454e-08,0.0,0.0,0.324727452396347
0.28,-3.4402050469667047e-07,1.1158658024182813,0.0,-2.027157051811859e-21,1.9349079908198419,2.2447070156340952e-05,1.8195595140793223e-07,0.0,2.1173723999187657e-18,-6.728897492822156e-08,0.0,0.0,0.3359761087213079
0.29,1.7840199503731883e-06,1.1190971480385137,0.0,1.290894085779002e-21,1.9349127926276093,2.7757601786227606e-05,2.4821410838259964e-07,0.0,2.4634814032681157e-18,-8.613520485699334e-08,0.0,0.0,0.3471410327563419
0.3,4.284814083169062e-06,1.1228512630951568,0.0,5.355641394080714e-21,1.9349189882982498,3.141107422535586e-05,3.0468924397183655e-07,0.0,2.8199636826018266e-18,-1.0047427036628873e-07,0.0,0.0,0.3582194419683107
0.31,6.980720041425089e-06,1.127451008522389,0.0,9.916123608533512e-21,1.9349262638969769,3.2557427190412405e-05,3.424876482407615e-07,0.0,3.1794537836221883e-18,-1.0750535577036543e-07,0.0,0.0,0.369208575385383
0.32,9.624786499440466e-06,1.1330381302945707,0.0,1.459902972473387e-20,1.9349341013937467,3.0396918939467365e-05,3.5240343906639286e-07,0.0,3.533507994198086e-18,-1.0448767555334155e-07,0.0,0.0,0.3801056942851275
0.33,1.1909577022503167e-05,1.1395296660122773,0.0,1.891732414473077e-20,1.934941781427743,2.4282407980331575e-05,3.2585681964277146e-07,0.0,3.872762292693853e-18,-8.906084502767442e-08,0.0,0.0,0.3909080828770599
0.34,1.3485076162476035e-05,1.1466143160859903,0.0,2.2293810506858163e-20,1.934948409164132,1.3832129409388742e-05,2.5601450089254423e-07,0.0,4.187222957086706e-18,-5.960895416505179e-08,0.0,0.0,0.4016130489794744
0.35,1.3986125440413463e-05,1.1537867112347258,0.0,2.4101025278374402e-20,1.9349529665666567,-9.56738907772231e-07,1.3901676723759323e-07,0.0,4.46666581771007e-18,-1.5639649451250738e-08,0.0,0.0,0.412217924690392
0.36,1.3068899619709965e-05,1.1604086663983852,0.0,2.3717412470135676e-20,1.934954392368552,-1.960611590270589e-05,-2.479643207889237e-08,0.0,4.701078679701804e-18,4.185983443563933e-08,0.0,0.0,0.4227200670524575
0.37,1.0454798739093368e-05,1.1657841086493084,0.0,2.059791033447312e-20,1.9349516882933322,-4.1081094671492646e-05,-2.2979674219479423e-07,0.0,4.88112480389718e-18,1.1013540080279792e-07,0.0,0.0,0.4331168587116205
0.38,5.978872363343961e-06,1.1692363073100474,0.0,1.435497959767701e-20,1.934944046774328,-6.375547024206426e-05,-4.64273720748323e-07,0.0,4.998674755963373e-18,1.8449790971826872e-07,0.0,0.0,0.4434057085694337
0.39,-3.6138409107684414e-07,1.1701790148273028,0.0,4.843878611767826e-21,1.9349309917607538,-8.54336628876322e-05,-7.10103469584822e-07,0.0,5.0474391049151955e-18,2.583247043939626e-07,0.0,0.0,0.4535840524288103
