time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,4.395141942564151e-09,1.309745468814165,0.0,1.4668196962370118e-30,1.7494426173397843,2.4364807741451577e-09,-1.6726878937356927e-10,5.89368463837801e-11,-1.0383645891613202e-20,-6.35913859792871e-10,0.0,0.0,0.0
0.01,1.2012967166975296e-08,1.325042505671498,0.0,4.0021736151132974e-30,1.749442603831842,1.7632680607888911e-09,1.489174526104672e-10,7.338707075147127e-11,-1.1367269806960647e-20,-6.788723155695546e-10,0.0,0.0,0.0123984854844581
0.02,2.0340509855989198e-08,1.3400394301063192,0.0,6.773286792164646e-30,1.7494425948592394,7.137292207565183e-10,5.333826295919572e-10,8.35662208401303e-11,-1.1411558637231647e-20,-6.579884668851936e-10,0.0,0.0,0.0247938810064031
0.03,2.864365509713592e-08,1.35438913069191,0.0,9.535761711404295e-30,1.74944259263459,-6.96563468497284e-10,9.617598298301828e-10,8.719862135698977e-11,-1.0266814688155203e-20,-5.584562368324602e-10,0.0,0.0,0.0371830973734054
0.04,3.599408391328262e-08,1.3678609316578658,0.0,1.198060478632454e-29,1.7494425992148748,-2.4078116197248516e-09,1.398271275370157e-09,8.21249781224373e-11,-7.745066227650146e-21,-3.7022925714413684e-10,0.0,0.0,0.0495630469330103
0.05,4.132023912610872e-08,1.3803947771135483,0.0,1.37512026418493e-29,1.74944261623134,-4.310766438015735e-09,1.7966394462651062e-09,6.657330946244022e-11,-3.754324930372267e-21,-9.041286969260693e-11,0.0,0.0,0.0619306443422459
0.06,4.348786346491172e-08,1.3921281999795092,0.0,1.4470138482812066e-29,1.7494426445942093,-6.245592846907303e-09,2.1024082270877735e-09,3.9459552311894064e-11,1.6702686105269335e-21,2.7449621058278276e-10,0.0,0.0,0.0742828073365548
0.07,4.140910117136626e-08,1.403390234519311,0.0,1.377551094467287e-29,1.7494426841982356,-8.006044780692112e-09,2.2567946053510238e-09,6.924308850854463e-13,8.343359131120145e-21,7.068120697742693e-10,0.0,0.0,0.0866164574979598
0.08,3.4175712792305475e-08,1.4146606291551798,0.0,1.1365272346790159e-29,1.7494427336620024,-9.349912742943586e-09,2.2020538668350977e-09,-4.855011377077337e-11,1.5919939562696095e-20,1.176621706513492e-09,0.0,0.0,0.0989285210222696
0.09,2.1208082212085483e-08,1.4264981314640466,0.0,7.046815185180288e-30,1.749442790138974,-1.001626621182516e-08,1.8881686370656597e-09,-1.0561124946361845e-10,2.3905392241776953e-20,1.641826141174331e-09,0.0,0.0,0.1112159294851353
0.1,2.4077098601403394e-09,1.4394482839726315,0.0,7.8770975516728775e-31,1.7494428492405123,-9.749399314321789e-09,1.2804742809662457e-09,-1.6625351664999791e-10,3.169054823986719e-20,2.049545379912885e-09,0.0,0.0,0.1234756206067662
0.11,-2.1702801859754468e-08,1.4539486418082876,0.0,-7.237730971292047e-30,1.7494429051094422,-8.328619463161143e-09,3.6762528639730936e-10,-2.2470527696445075e-10,3.861637269894666e-20,2.3390970897364826e-09,0.0,0.0,0.1357045390151145
0.12,-4.987116639716957e-08,1.4702548704040674,0.0,-1.6612347880554124e-29,1.7494429506763804,-5.6021392318742105e-09,-8.3089029506061e-10,-2.7388993776980135e-10,4.4071232858081294e-20,2.4466404250315837e-09,0.0,0.0,0.1478996370073372
0.13,-8.005871173900128e-08,1.4884088844159882,0.0,-2.6657307773230046e-29,1.7494429781193914,-1.5224095734266179e-09,-2.2586437919279757e-09,-3.0586153157122296e-10,4.7621303991715464e-20,2.3114161161401428e-09,0.0,0.0,0.1600578753093483
0.14,-1.0945577072042353e-07,1.5082563213991345,0.0,-3.64372749622988e-29,1.7494429795304822,3.820641526376521e-09,-3.818621721451236e-09,-3.124536452052937e-10,4.917154088853251e-20,1.883318243029915e-09,0.0,0.0,0.1721762238332693
0.15,-1.3458679163154188e-07,1.5295013008183482,0.0,-4.4795445714582977e-29,1.7494429477704259,1.0172716782250137e-08,-5.373109640712569e-09,-2.8612688491411074e-10,4.9150869852316355e-20,1.131314312095493e-09,0.0,0.0,0.1842516624325907
0.16,-1.5151756603702723e-07,1.5517739462152846,0.0,-5.042256632961253e-29,1.7494428774675317,1.7099291477434286e-08,-6.748063265705903e-09,-2.2097404937771105e-10,4.87109684613744e-20,5.2006421495811676e-11,0.0,0.0,0.1962811816548557
0.17,-1.5616895940990273e-07,1.5746866083334459,0.0,-5.196138827736527e-29,1.7494427660880927,2.3985509658650814e-08,-7.74268522342207e-09,-1.1381372348191001e-10,4.9923355344699334e-20,-1.3225790595742966e-09,0.0,0.0,0.2082617834916791
0.18,-1.4473088311120592e-07,1.597864329833535,0.0,-4.814446961941444e-29,1.7494426149789009,3.0056071984547615e-08,-8.144540585859033e-09,3.4725395439015464e-11,5.595465915272475e-20,-2.9190450066619578e-09,0.0,0.0,0.2201904821259137
0.19,-1.1415743841895839e-07,1.620947828863808,0.0,-3.795896918445139e-29,1.7494424302586031,3.441826976132131e-08,-7.750018807174947e-09,2.1925230135273039e-10,7.11949607969359e-20,-4.6196748031383695e-09,0.0,0.0,0.2320643046757783
0.2,-6.271003700256687e-08,1.6435798770227477,0.0,-2.082737914983591e-29,1.7494422234184013,3.612959626650471e-08,-6.389304551516221e-09,4.2893476286249014e-10,1.0130895601633697e-19,-6.26361279448582e-09,0.0,0.0,0.2438802919357625
0.21,9.498927970844704e-09,1.665395254491966,0.0,3.211592845052933e-30,1.7494420114874396,3.4289021876840805e-08,-3.954294696923478e-09,6.472423582725178e-10,1.5317408969314843e-19,-7.653150463552039e-09,0.0,0.0,0.2556354991141227
0.22,1.0002206812476425e-07,1.6860347938106648,0.0,3.3342032597442574e-29,1.7494418166277623,2.814814745070879e-08,-4.271525617023782e-10,8.522531700178734e-10,2.346631594967338e-19,-8.565789979998086e-09,0.0,0.0,0.2673269965667859
0.23,2.0372237838237505e-07,1.7051918779024662,0.0,6.785292709193335e-29,1.7494416650507953,1.72352282257472e-08,4.093499675178392e-09,1.0176412817827013e-09,3.5422121049536715e-19,-8.77229555954333e-09,0.0,0.0,0.2789518705274782
0.24,3.1262208308581814e-07,1.7226811634590338,0.0,1.0408801938619067e-28,1.7494415851936513,1.4817519756900088e-09,9.372291624990476e-09,1.114418063724568e-09,5.201827869303366e-19,-8.06033477647723e-09,0.0,0.0,0.2905072238338968
0.25,4.160263064634355e-07,1.7385063544743076,0.0,1.38487149396146e-28,1.749441605159178,-1.8661795533121593e-08,1.5026554224480205e-08,1.1134361263003712e-09,7.397898928316203e-19,-6.2625846859201696e-09,0.0,0.0,0.3019901766497435
0.26,5.009815546257487e-07,1.752902642744469,0.0,1.667390305036562e-28,1.7494417495064574,-4.213672980777162e-08,2.0529291689743503e-08,9.885825374550222e-10,1.0179221795673486e-18,-3.2873801522037187e-09,0.0,0.0,0.31339786718244
0.27,5.531079175583445e-07,1.7663365890361273,0.0,1.8405839203880035e-28,1.7494420355738272,-6.723055973764279e-08,2.5228973091958293e-08,7.204916896882556e-10,1.3556482235452347e-18,8.508161459747627e-10,0.0,0.0,0.324727452396347
0.28,5.578128474691098e-07,1.7794562221548749,0.0,1.8559007943807222e-28,1.7494424696172328,-9.159172867475217e-08,2.838845793843465e-08,3.005050188767124e-10,1.748832563097658e-18,6.0045524973423525e-09,0.0,0.0,0.3359761087213079
0.29,5.018541164158399e-07,1.792994478330237,0.0,1.6692930485780085e-28,1.7494430431430783,-1.1231925548191181e-07,2.924386676812395e-08,-2.654958005316367e-10,2.187136265165189e-18,1.187408571804785e-08,0.0,0.0,0.3471410327563419
0.3,3.7517210204674806e-07,1.8076394165139222,0.0,1.2473144772908912e-28,1.7494437298948586,-1.2613741454661935e-07,2.708221111015941e-08,-9.538416642369387e-10,2.653771100807015e-18,1.7999807853357746e-08,0.0,0.0,0.3582194419683107
0.31,1.728602322110916e-07,1.8238945335637313,0.0,5.736772825270901e-29,1.7494444840034613,-1.296588727421062e-07,2.1334196551948196e-08,-1.720932522667678e-09,3.1262869762714348e-18,2.377038889400361e-08,0.0,0.0,0.369208575385383
0.32,-1.029081022174241e-07,1.8419594823737953,0.0,-3.443373129452715e-29,1.7494452398186175,-1.1973079806630323e-07,1.1675966273241513e-08,-2.50273154442793e-09,3.578508152465736e-18,2.8449947068442684e-08,0.0,0.0,0.3801056942851275
0.33,-4.412217593844953e-07,1.8616601704654745,0.0,-1.4703654439706903e-28,1.7494459138911527,-9.384777225687346e-08,-1.8691119141985777e-09,-3.2163923907604817e-09,3.983511585088983e-18,3.122633418747302e-08,0.0,0.0,0.3909080828770599
0.34,-8.212994106233513e-07,1.882444167521896,0.0,-2.735196669407137e-28,1.7494464094628852,-5.060358674548825e-08,-1.8839903254251015e-08,-3.764411115940715e-09,4.3172799814435986e-18,3.128083935354179e-08,0.0,0.0,0.4016130489794744
0.35,-1.2121490901202196e-06,1.9034380683870684,0.0,-4.035646901147971e-28,1.7494466236383572,9.857804511259014e-09,-3.827127621613674e-08,-4.041518953352772e-09,4.562417370098929e-18,2.7877317942162083e-08,0.0,0.0,0.412217924690392
0.36,-1.573269960471124e-06,1.9235491148056538,0.0,-5.2369006066270225e-28,1.7494464571615809,8.544246406505768e-08,-5.866605902749573e-08,-3.944285974822288e-09,4.71120206060476e-18,2.046606165382467e-08,0.0,0.0,0.4227200670524575
0.37,-1.8565979423923004e-06,1.9415894681441572,0.0,-6.178992832387324e-28,1.7494458264111765,1.7181588321336454e-07,-7.801853859630177e-08,-3.3830966125478648e-09,4.767354132017686e-18,8.794832503519288e-09,0.0,0.0,0.4331168587116205
0.38,-2.0098128574605074e-06,1.9564046398600725,0.0,-6.687821875291606e-28,1.7494446768773018,2.6228318683543347e-07,-9.390071836515987e-08,-2.2958037870811708e-09,4.746148553458184e-18,-6.983344114411527e-09,0.0,0.0,0.4434057085694337
0.39,-1.9810051413089918e-06,1.9669923641987352,0.0,-6.590685289373241e-28,1.749442997021696,3.4789924180851813e-07,-1.0361859307770805e-07,-6.619960810748785e-10,4.672787410405556e-18,-2.6218463265938265e-08,0.0,0.0,0.4535840524288103
