time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-8.691967453004439e-09,1.7756174231663213,0.0,1.2741327486865366e-30,1.978600300252529,-5.047083884133895e-10,-4.229665562190449e-10,0.0,-2.8122427128106934e-20,2.1817123675405186e-09,0.0,0.0,0.0
0.01,-4.7822190679800656e-08,1.7891149754645534,0.0,3.725087164963379e-30,1.9786003483213535,-9.040759494009963e-10,-2.56663709563794e-09,0.0,-4.225490771183607e-20,1.553497047892283e-09,0.0,0.0,0.0123984854844581
0.02,-9.213937494686619e-08,1.7960621172569293,0.0,6.41992304713076e-30,1.9786003723519017,-1.3102002482938068e-09,-5.000371461924644e-09,0.0,-5.55581841141312e-20,5.843130661427028e-10,0.0,0.0,0.0247938810064031
0.03,-1.3811494687606532e-07,1.7909525538858264,0.0,9.124889443481166e-30,1.978600363228603,-1.679807707939937e-09,-7.531792476146804e-09,0.0,-6.634179414608096e-20,-7.097039295509473e-10,0.0,0.0,0.0371830973734054
0.04,-1.810897533525827e-07,1.7693963028029005,0.0,1.154241145506353e-29,1.9786003130713852,-1.9620713480495454e-09,-9.906076694016995e-09,0.0,-7.273768177460413e-20,-2.2720288241268332e-09,0.0,0.0,0.0495630469330103
0.05,-2.1548804125255465e-07,1.7285465911836713,0.0,1.332700597803591e-29,1.9786002164418799,-2.102227290791043e-09,-1.1817493626881832e-08,0.0,-7.285616565773853e-20,-4.001188462449639e-09,0.0,0.0,0.0619306443422459
0.06,-2.3519058969450153e-07,1.66738832625938,0.0,1.4110785081273352e-29,1.978600071602106,-2.046598381381283e-09,-1.2929691594800956e-08,0.0,-6.49841742403141e-20,-5.749970237319655e-09,0.0,0.0,0.0742828073365548
0.07,-2.3406826116416348e-07,1.58685321935053,0.0,1.353828746149153e-29,1.978599881699971,-1.7488446579285549e-09,-1.2904824294862921e-08,0.0,-4.7814290787420435e-20,-7.3294961676719106e-09,0.0,0.0,0.0866164574979598
0.08,-2.0665976861338519e-07,1.4897400288785685,0.0,1.130927323883544e-29,1.9785996557303547,-1.177075853044763e-09,-1.1440655950695889e-08,0.0,-2.0686407272858305e-20,-8.519015259058472e-09,0.0,0.0,0.0989285210222696
0.09,-1.4895709935360538e-07,1.3804384375648384,0.0,7.226867239430712e-30,1.9785994091048809,-3.212675557221436e-10,-8.313665914552863e-09,0.0,1.6182805357913073e-20,-9.08186086808427e-09,0.0,0.0,0.1112159294851353
0.1,-5.924027871660424e-08,1.2644815765957038,0.0,1.247140762985572e-30,1.978599163662165,7.997608215955794e-10,-3.424976699173971e-09,0.0,6.151307287635481e-20,-8.787455208404199e-09,0.0,0.0,0.1234756206067662
0.11,6.11179634543188e-08,1.1479807381840248,0.0,-6.474986644733163e-30,1.978598946967317,2.132698468263396e-09,3.1552359353433413e-09,0.0,1.1285067256012168e-19,-7.438540197255094e-09,0.0,0.0,0.1357045390151145
0.12,2.0697502664593285e-07,1.0370175733367604,0.0,-1.5549608295824694e-29,1.9785987907878229,3.5864098120773247e-09,1.1150188191885743e-08,0.0,1.6657104975923416e-19,-4.9020134741024896e-09,0.0,0.0,0.1478996370073372
0.13,3.6897814911645096e-07,0.937075327720098,0.0,-2.533208501354339e-29,1.9785987286940785,5.031906164887078e-09,2.0051796698913964e-08,0.0,2.1802692448975626e-19,-1.1409133462893221e-09,0.0,0.0,0.1600578753093483
0.14,5.334734092893262e-07,0.8525786449868258,0.0,-3.4926282629370066e-29,1.9785987928161666,6.3065120315880405e-09,2.9115041685817163e-08,0.0,2.6186811487103675e-19,3.755689973381531e-09,0.0,0.0,0.1721762238332693
0.15,6.828678123348933e-07,0.786586375109524,0.0,-4.3216597629285297e-29,1.9785990098905926,7.222888698867448e-09,3.7377121713080503e-08,0.0,2.9254765998073746e-19,9.548776814923202e-09,0.0,0.0,0.1842516624325907
0.16,7.965257964482501e-07,0.7406533511773891,0.0,-4.893293749854287e-29,1.978599396845402,7.583216222904256e-09,4.370592336165777e-08,0.0,3.050121933203121e-19,1.5835691724770797e-08,0.0,0.0,0.1962811816548557
0.17,8.52243981110869e-07,0.7148532467590439,0.0,-5.075028144249161e-29,1.9785999562899772,7.1983430444228426e-09,4.6880288200033335e-08,0.0,2.9555319341213483e-19,2.2050952088369943e-08,0.0,0.0,0.2082617834916791
0.18,8.282955405157477e-07,0.7079383179941692,0.0,-4.74210442732539e-29,1.9786006723846417,5.911109806759582e-09,4.5701695203619177e-08,0.0,2.627705051222606e-19,2.7485349930500083e-08,0.0,0.0,0.2201904821259137
0.19,7.059700370189419e-07,0.7176022129652366,0.0,-3.7934347900779426e-29,1.9786015076504937,3.622377731683529e-09,3.913338679283996e-08,0.0,2.0857166241412402e-19,3.1326133106020234e-08,0.0,0.0,0.2320643046757783
0.2,4.7245965251007333e-07,0.7408071610923277,0.0,-2.1691736341618282e-29,1.978602401325814,3.1759745609372194e-10,2.6458854629257e-08,0.0,1.3910175654551434e-19,3.2719459311551954e-08,0.0,0.0,0.2438802919357625
0.21,1.2386431706753144e-07,0.7741352011533513,0.0,1.3157621155427062e-30,1.9786032698663558,-3.908886245004669e-09,7.447283738890227e-09,0.0,6.54708705741943e-20,3.0854163843654744e-08,0.0,0.0,0.2556354991141227
0.22,-3.3198598791169676e-07,0.814124287761391,0.0,3.034852081889727e-29,1.9786040101090354,-8.835099347456668e-09,-1.7490545398940473e-08,0.0,4.121473416792392e-21,2.5063258626802816e-08,0.0,0.0,0.2673269965667859
0.23,-8.732541100002629e-07,0.8575550270195647,0.0,6.379962704417836e-29,1.9786045054622126,-1.4101846903689373e-08,-4.717576376114533e-08,0.0,-2.334052144952345e-20,1.493665066294089e-08,0.0,0.0,0.2789518705274782
0.24,-1.4627628194341812e-06,0.9016632334151471,0.0,9.914064041779092e-29,1.9786046352471705,-1.9215782181618205e-08,-7.95862607490292e-08,0.0,8.969738931014922e-21,4.3557584764449007e-10,0.0,0.0,0.2905072238338968
0.25,-2.048007356526961e-06,0.9442663790546524,0.0,1.3295510557439126e-28,1.978604286998997,-2.3568191921417694e-08,-1.1185498534720221e-07,0.0,1.2947683675358573e-19,-1.80034956181868e-08,0.0,0.0,0.3019901766497435
0.26,-2.5628729325773767e-06,0.9838054186910982,0.0,1.6107963706340121e-28,1.9786033711550932,-2.6471627815998822e-08,-1.4036159277940951e-07,0.0,3.665306081504087e-19,-3.938984134177831e-08,0.0,0.0,0.31339786718244
0.27,-2.9313238374695944e-06,1.019314567609737,0.0,1.7886576818135558e-28,1.9786018371410956,-2.7215104480960437e-08,-1.6093230067413878e-07,0.0,7.450912704919845e-19,-6.213980417043576e-08,0.0,0.0,0.324727452396347
0.28,-3.0731834536984774e-06,1.0503388980653618,0.0,1.8156588720282727e-28,1.9785996894432618,-2.5136716216157062e-08,-1.6915479285211263e-07,0.0,1.2830937126876377e-18,-8.409355848518629e-08,0.0,0.0,0.3359761087213079
0.29,-2.9119243542106995e-06,1.0768227977692586,0.0,1.6483370036213188e-28,1.9785970018794077,-1.971028326304375e-08,-1.6080407101591877e-07,0.0,1.9879989385627337e-18,-1.0260033716070273e-07,0.0,0.0,0.3471410327563419
0.3,-2.38414283258304e-06,1.0989916042704067,0.0,1.2531438227052536e-28,1.9785939280009057,-1.0640171660525657e-08,-1.3236173805314984e-07,0.0,2.8540594684524585e-18,-1.1468102099834613e-07,0.0,0.0,0.3582194419683107
0.31,-1.4501178666875433e-06,1.117244498912801,0.0,6.128295511027706e-29,1.9785907054331926,2.044047325698614e-09,-8.159612592611345e-08,0.0,3.860752806568163e-18,-1.1727079177636224e-07,0.0,0.0,0.369208575385383
0.32,-1.045731900469004e-07,1.132069803699618,0.0,-2.6727036684611064e-29,1.978587652047047,1.7903649861375845e-08,-8.155185593667438e-09,0.0,4.972692769117817e-18,-1.0753638631922484e-07,0.0,0.0,0.3801056942851275
0.33,1.6134978020266588e-06,1.1439858127582376,0.0,-1.3537695172144596e-28,1.9785851521944349,3.6029717031807614e-08,8.589025760951815e-08,0.0,6.141119902012793e-18,-8.325274190664085e-08,0.0,0.0,0.3909080828770599
