time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.11,3.0235171735600083e-09,0.7879486338969016,0.0,-6.543735945984877e-30,1.8349478632536405,-3.836640916654776e-08,-2.7195839755258357e-10,-1.2170433543709498e-10,-1.1464410616649103e-19,-1.3535400722392503e-10,0.0,0.0,0.1357045390151145
0.12,9.867257833625187e-10,0.8018236511555925,0.0,-1.4503894268899832e-29,1.8349478554947554,-3.157780062593397e-08,-4.801974003816161e-10,-1.1300108802874978e-10,-9.97442708486845e-20,-3.853195587411169e-10,0.0,0.0,0.1478996370073372
0.13,-1.705938179465429e-09,0.8167618741021015,0.0,-2.2989063869494845e-29,1.8349478453775852,-1.9462661308879248e-08,-6.909834274850394e-10,-8.941852636156967e-11,-6.984360033811403e-20,-6.595573750178908e-10,0.0,0.0,0.1600578753093483
0.14,-4.931473763128244e-09,0.8326714141029087,0.0,-3.119808689302155e-29,1.8349478333927223,-1.937213147196437e-09,-8.815992303277728e-10,-4.9583574924985944e-11,-2.416603530176343e-20,-9.341334864704476e-10,0.0,0.0,0.1721762238332693
0.15,-8.474730501618452e-09,0.8493853314163702,0.0,-3.814556637324338e-29,1.8349478203696934,2.0504167637043798e-08,-1.025473284951752e-09,6.440882231305456e-12,3.657814823588535e-20,-1.1786565293736793e-09,0.0,0.0,0.1842516624325907
0.16,-1.202757599537341e-08,0.8666979957577703,0.0,-4.272184152849623e-29,1.8349478074757843,4.668875473654688e-08,-1.09409579632752e-09,7.677781337041532e-11,1.0990039863475998e-19,-1.3579195725012272e-09,0.0,0.0,0.1962811816548557
0.17,-1.519816261329987e-08,0.8843949699664929,0.0,-4.37828454702584e-29,1.8349477961770482,7.471370745068846e-08,-1.0596638123537572e-09,1.5745780692928146e-10,1.9137171779426573e-19,-1.434516933848743e-09,0.0,0.0,0.2082617834916791
0.18,-1.7531973471769157e-08,0.9022688039599269,0.0,-4.026788515471884e-29,1.8349477881556913,1.019614753237434e-07,-8.983573697899909e-10,2.422984946653409e-10,2.7464630976861793e-19,-1.3724070039648178e-09,0.0,0.0,0.2201904821259137
0.19,-1.8545470838335556e-08,0.9201200809416564,0.0,-3.133975783746559e-29,1.8349477851813016,1.2519867839096654e-07,-5.940522328035264e-10,3.229973040171433e-10,3.517221881659593e-19,-1.1412792970859393e-09,0.0,0.0,0.2320643046757783
0.2,-1.7771991841943076e-08,0.9377499524098577,0.0,-1.6537640331513191e-29,1.8349477889378354,1.4076987659385266e-07,-1.4217416172313101e-10,3.8948446432157533e-10,4.134779855093059e-19,-7.214566403069298e-10,0.0,0.0,0.2438802919357625
0.21,-1.4818081481155792e-08,0.9549554688122229,0.0,4.07079588866248e-30,1.8349478008137037,1.448901692653032e-07,4.4669520735790787e-10,4.3056688606733945e-10,4.505056854274283e-19,-1.089318243138112e-10,0.0,0.0,0.2556354991141227
0.22,-9.426808723052069e-09,0.9715390460374496,0.0,2.975513846871635e-29,1.8349478216683657,1.3403065102418763e-07,1.1439278050821178e-09,4.348694540743234e-10,4.542318247820796e-19,6.799843620087386e-10,0.0,0.0,0.2673269965667859
0.23,-1.5429097303341378e-09,0.9873364309710302,0.0,5.902555319747776e-29,1.8349478515950313,1.0537883962926433e-07,1.9011866608051947e-09,3.920490125112208e-10,4.1828561843406937e-19,1.6050239542851508e-09,0.0,0.0,0.2789518705274782
0.24,8.626983574870322e-09,1.0022569559937589,0.0,8.959447749466233e-29,1.8349478897047804,5.734307115178462e-08,2.6505054951272093e-09,2.94219415505421e-10,3.4003301571916046e-19,2.6000061034884047e-09,0.0,0.0,0.2905072238338968
0.25,2.05670341590864e-08,1.0163225508942388,0.0,1.184165988208592e-28,1.8349479339618104,-9.943339625043436e-09,3.306568812058198e-09,1.374860555390595e-10,2.2215331796691208e-19,3.5732335069731375e-09,0.0,0.0,0.3019901766497435
0.26,3.342652712788578e-08,1.0296913595136468,0.0,1.4182367826256992e-28,1.8349479811018117,-9.417420599002895e-08,3.7715296088082985e-09,-7.655112088931753e-11,7.409281722663874e-20,4.4108278873289185e-09,0.0,0.0,0.31339786718244
0.27,4.602448725504367e-08,1.0426559793871752,0.0,1.5576469227190404e-28,1.8349480266648326,-1.9054365881539573e-07,3.942510532795753e-09,-3.3950142052910156e-10,-8.680840053780607e-20,4.9834225748375625e-09,0.0,0.0,0.324727452396347
0.28,5.689219897374609e-08,1.0556121820475464,0.0,1.561528828112732e-28,1.834948065169692,-2.916091778775649e-07,3.721675528253556e-09,-6.352934069532753e-10,-2.347510539927467e-19,5.156369695616453e-09,0.0,0.0,0.3359761087213079
0.29,6.435907509139455e-08,1.0690000585908295,0.0,1.3930986425684657e-28,1.8349480904485502,-3.874105920884209e-07,3.028443352794734e-09,-9.398988580605273e-10,-3.3572699108272575e-19,4.803271540070864e-09,0.0,0.0,0.3471410327563419
0.3,6.668396898246735e-08,1.0832256519350496,0.0,1.0248351812575693e-28,1.8349480961474476,-4.659004966686624e-07,1.8130615951300685e-09,-1.2218660040207471e-09,-3.4884171184239854e-19,3.82222557390641e-09,0.0,0.0,0.3582194419683107
0.31,6.222954197846371e-08,1.0985770384682778,0.0,4.4401973671358894e-29,1.8349480763817663,-5.137218361946063e-07,7.039920138718751e-11,-1.4438199224733885e-09,-2.289233537560992e-19,2.153707533252716e-09,0.0,0.0,0.369208575385383
0.32,4.967187728372828e-08,1.1151530054678387,0.0,-3.4188146528997214e-29,1.8349480265154028,-5.173394507632428e-07,-2.147515058356591e-09,-1.565022946183532e-09,6.950897129362664e-20,-2.0145330505770174e-10,0.0,0.0,0.3801056942851275
0.33,2.8231524318469398e-08,1.132821687078114,0.0,-1.300631900226961e-28,1.8349479440103351,-4.64494910490331e-07,-4.7219365209335545e-09,-1.5449951675969648e-09,5.871147572704951e-19,-3.1659774809195285e-09,0.0,0.0,0.3909080828770599
0.34,-2.0939276207928743e-09,1.15121870789886,0.0,-2.372159319192894e-28,1.8349478292711534,-3.4590984572331036e-07,-7.462691798816e-09,-1.348077460581207e-09,1.353965223754935e-18,-6.574208213731364e-09,0.0,0.0,0.4016130489794744
0.35,-4.032115536977603e-08,1.1697828257813967,0.0,-3.467758267172159e-28,1.834947686389447,-1.5711533185027504e-07,-1.0110131490015563e-08,-9.486832674115043e-10,2.383916079160575e-18,-1.0166796254883909e-08,0.0,0.0,0.412217924690392
0.36,-8.432586103948982e-08,1.1878184627014412,0.0,-4.472257411137853e-28,1.8349475236785435,9.976194891210193e-08,-1.2345319555139155e-08,-3.3684087149472694e-10,3.669989759121681e-18,-1.3594360333971279e-08,0.0,0.0,0.4227200670524575
0.37,-1.3077255617938681e-07,1.2045721567943815,0.0,-5.249706326362315e-28,1.834947353883006,4.1446665350017006e-07,-1.3809537517909214e-08,4.765112029950916e-10,5.181587820405062e-18,-1.6432124368382157e-08,0.0,0.0,0.4331168587116205
0.38,-1.751599723477159e-07,1.2193118121816215,0.0,-5.652894450195759e-28,1.8349471939523878,7.675729153500471e-07,-1.4133436754237111e-08,1.4551297531682701e-09,6.86419539595541e-18,-1.820685079523054e-08,0.0,0.0,0.4434057085694337
0.39,-2.1200807144246258e-07,1.23140044768649,0.0,-5.536673362358715e-28,1.8349470642874885,1.130181088479616e-06,-1.2975190443156841e-08,2.5347029363639454e-09,8.641972859359208e-18,-1.8436378222144537e-08,0.0,0.0,0.4535840524288103
0.4,-2.3520387629390092e-07,1.2403585045579488,0.0,-4.77462358792925e-28,1.8349469874012871,1.4645848816712372e-06,-1.0065823725922733e-08,3.6224609723410447e-09,1.0423244578536916e-17,-1.6680754991159008e-08,0.0,0.0,0.4636493536330746
0.41,-2.385103296427033e-07,1.2459105096312277,0.0,-3.278112761039817e-28,1.834946985986211,1.7260951096607757e-06,-5.258615159022415e-09,4.5998416855258785e-09,1.210842285250172e-17,-1.2602402442133801e-08,0.0,0.0,0.4735991036981507
0.42,-2.1622541975901312e-07,1.2480131572963384,0.0,-1.0162708422402667e-28,1.8349470804430685,1.8661278381068348e-06,1.421822799854192e-09,5.32873437530116e-09,1.3599454131752242e-17,-6.031050890132161e-09,0.0,0.0,0.483430822937729
0.43,-1.6395870598736593e-07,1.2468628824340715,0.0,1.9650891795575484e-28,1.834947286001564,1.836553241353089e-06,9.736319043238181e-09,5.661568669567322e-09,1.4809567638457462e-17,2.9724803688119253e-09,0.0,0.0,0.4931420610812561
0.44,-7.947052845365197e-08,1.2428820018271907,0.0,5.527988438876232e-28,1.8349476096425217,1.5951605464289898e-06,1.9200144095843518e-08,5.455159690718317e-09,1.5671996458391054e-17,1.4061049637424244e-08,0.0,0.0,0.5027303978845936
0.45,3.650244919763034e-08,1.2366837828689834,0.0,9.43287816950886e-28,1.8349480471103001,1.1119317409024906e-06,2.9070956000132384e-08,4.587780071336564e-09,1.6146437647928422e-17,2.656293018943595e-08,0.0,0.0,0.5121934437331935
0.46,1.795306776855488e-07,1.229018638318437,0.0,1.3337989023928717e-27,1.8349485803712617,3.756445037057627e-07,3.8362111797363665e-08,2.978429109308577e-09,1.6222339463031336e-17,3.946931826194585e-08,0.0,0.0,0.5215288402376408
0.47,3.4099292184363745e-07,1.220706308137257,0.0,1.6809853891838858e-27,1.8349491759200898,-5.998403585099696e-07,4.588667067326661e-08,6.067492358572832e-10,1.5918624468219098e-17,5.1455910955177745e-08,0.0,0.0,0.5307342608214127
0.48,5.079090071538169e-07,1.2125623599081494,0.0,1.9346833107192373e-27,1.8349497843493985,-1.770389595600757e-06,5.0335436216189384e-08,-2.4684476034282597e-09,1.5280069598724088e-17,6.094529717950916e-08,0.0,0.0,0.5398074113007112
0.49,6.632116119338368e-07,1.205330355429553,0.0,2.041651803630316e-27,1.8349503415692696,-3.05837696155475e-06,5.038950426885324e-08,-6.094473228087613e-09,1.4371120789014725e-17,6.621418264429332e-08,0.0,0.0,0.548746030456221
0.5,7.865446978896208e-07,1.1996305928628757,0.0,1.9506583297850802e-27,1.834950771983891,-4.352317039298714e-06,4.486407733638549e-08,-1.001653338370377e-08,1.3268247926322137e-17,6.554557118195819e-08,0.0,0.0,0.557547890596653
0.51,8.556412020140663e-07,1.1959305562238942,0.0,1.6187049591691567e-27,1.8349509937975943,-5.510159726522757e-06,3.287596664121762e-08,-1.3878625722900882e-08,1.205193273593534e-17,5.742106666999256e-08,0.0,0.0,0.5662107981139324
0.52,8.482824211624953e-07,1.194534366794564,0.0,1.0180105701617055e-27,1.8349509264324195,-6.366861547850505e-06,1.4022540327757041e-08,-1.7235914283444755e-08,1.0799164841337174e-17,4.074270872384743e-08,0.0,0.0,0.5747325940298904
0.53,7.447775961003264e-07,1.19558494347666,0.0,1.431765979324345e-28,1.834950499800114,-6.746540440656255e-06,-1.1444677928117797e-08,-1.9580285064109352e-08,9.577188571914377e-18,1.5067636920375587e-08,0.0,0.0,0.5831111545343282
0.54,5.308279574034107e-07,1.1990749792547,0.0,-9.822099422519332e-28,1.8349496648966592,-6.479094078750756e-06,-4.2472466907157656e-08,-2.0379781224746164e-08,8.439214348263504e-18,-1.916702671701661e-08,0.0,0.0,0.5913443915143141
0.55,2.0056040543548354e-07,1.2048660330009466,0.0,-2.3004201328058835e-27,1.8349484048979103,-5.420634106640737e-06,-7.710779102304646e-08,-1.9131262955233265e-08,7.422588987256843e-18,-6.045666609977193e-08,0.0,0.0,0.5994302530745854
0.56,-2.405604588441956e-07,1.2127137780265564,0.0,-3.716834012934729e-27,1.83494674565898,-3.476491318345259e-06,-1.1247325851952577e-07,-1.542399324010205e-08,6.549382297633309e-18,-1.0610987098462344e-07,0.0,0.0,0.6073667240489239
0.57,-7.732978618573765e-07,1.2222933260514,0.0,-5.1005494965574774e-27,1.834944764291843,-6.249274608151174e-07,-1.448386143195298e-07,-9.010021203098558e-09,5.8287625466205655e-18,-1.5222888899246837e-07,0.0,0.0,0.6151518265023771
0.58,-1.3630843036052491e-06,1.233217625724394,0.0,-6.289182486203057e-27,1.8349425943534345,3.060889174772353e-06,-1.698060902322987e-07,1.2462726150076248e-10,5.2602440358654894e-18,-1.93818756489858e-07,0.0,0.0,0.6227836202242013
0.59,-1.9597468937911354e-06,1.2450470128132514,0.0,-7.098449507248917e-27,1.8349404261591162,7.395549712400545e-06,-1.8261957594097623e-07,1.1695638268697695e-08,4.836981633567027e-18,-2.2504750884500592e-07,0.0,0.0,0.6302602032114031
0.6,-2.4988914491101563e-06,1.2572955530982277,0.0,-7.336751866379197e-27,1.834938500879178,1.2071881563355864e-05,-1.7859650071383954e-07,2.5071962925157994e-08,4.54858878576012e-18,-2.396691069901257e-07,0.0,0.0,0.6375797121427577
0.61,-2.905236627530255e-06,1.2694435971753872,0.0,-6.824483836916192e-27,1.8349370974061763,1.6662388569896546e-05,-1.536673952831954e-07,3.925286814054959e-08,4.383216352026994e-18,-2.3160577463802917e-07,0.0,0.0,0.644740322843188
0.62,-3.098051021044157e-06,1.2809625256237953,0.0,-5.4171885017245865e-27,1.8349365115119365,2.0634435256756194e-05,-1.0499211754366655e-07,5.2879872288529247e-08,4.328712229140343e-18,-1.9566785682696595e-07,0.0,0.0,0.6517402507383879
0.63,-2.9986536864732997e-06,1.2913498665551733,0.0,-3.0310226665282824e-27,1.8349370275399675,2.338117613686828e-05,-3.1604895324928046e-08,6.429159788361762e-08,4.372676880039894e-18,-1.2836817211877256e-07,0.0,0.0,0.6585777512995744
0.64,-2.5396989204457095e-06,1.3001671924231522,0.0,3.316767824286036e-28,1.8349388837736142,2.4269019803162346e-05,6.497569362746595e-08,7.162696347939236e-08,4.50132548673677e-18,-2.8765799184702224e-08,0.0,0.0,0.6652511204782617
0.65,-1.6756931180533107e-06,1.307072646037567,0.0,4.559536118572966e-27,1.834942233628247,2.2700793767632145e-05,1.8024892640234214e-07,7.297822501271031e-08,4.697303634264346e-18,1.0074648007437012e-07,0.0,0.0,0.6717586951309453
0.66,-3.939066680829726e-07,1.311842777922782,0.0,9.415261858185712e-27,1.834947105855618,1.8191809284722192e-05,3.064316786506607e-07,6.659024786474278e-08,4.9368902289844736e-18,2.5381361204595857e-07,0.0,0.0,0.6780988534335926
0.67,1.275424539477973e-06,1.3143816632983711,0.0,1.4528208317218605e-26,1.8349533679133339,1.0453842063383336e-05,4.324420263924798e-07,5.10962879438201e-08,5.187305171495717e-18,4.197609733047493e-07,0.0,0.0,0.6842700152858352
0.68,3.250931063463521e-06,1.3147177287773204,0.0,1.9399755667683047e-26,1.8349606974149733,-5.20170888084616e-07,5.442446659371733e-07,2.5773899378696173e-08,5.405059401025179e-18,5.836207715610192e-07,0.0,0.0,0.6902706427047627
0.69,5.39542753292137e-06,1.3129902647059515,0.0,2.342433762407584e-26,1.8349685669977924,-1.4379928728976935e-05,6.256168559761303e-07,-9.202042221809023e-09,5.5363037703816594e-18,7.266421348010525e-07,0.0,0.0,0.6960992402082214
0.7,7.516170720500183e-06,1.3094283900513586,0.0,2.592798208793522e-26,1.834976247886951,-3.0360796532529822e-05,6.593626478394081e-07,-5.253806405114553e-08,5.51987720349199e-18,8.27358001257165e-07,0.0,0.0,0.7017543551875187
0.71,9.371354601051602e-06,1.304325444344843,0.0,2.6224783677945425e-26,1.83498283677555,-4.725755046245333e-05,6.289608508393642e-07,-1.0166564856582068e-07,5.293302453877284e-18,8.632397206127726e-07,0.0,0.0,0.7072345782694439
0.72,1.0683794299550205e-05,1.2980115756337414,0.0,2.3689848731668613e-26,1.834987309290416,-6.343999180541914e-05,5.205801248734931e-07,-1.526843711095402e-07,4.80144761910762e-18,8.129133231369642e-07,0.0,0.0,0.712538543667514
0.73,1.116220808726411e-05,1.290826833181991,0.0,1.7845033210862161e-26,1.8349886012392245,-7.691992694197939e-05,3.253359694782788e-07,-2.0043764713003417e-07,4.007034071962244e-18,6.588420741712404e-07,0.0,0.0,0.7176649295223555
0.74,1.0529772835911366e-05,1.2830964969539793,0.0,8.451386761289525e-27,1.8349857160710987,-8.5475855429249e-05,4.160393355205174e-08,-2.3874824992300856e-07,2.9017029456392817e-18,3.9030258207498803e-07,0.0,0.0,0.7226124582311408
0.75,8.558733810351857e-06,1.2751097942390395,0.0,-4.40016096297257e-27,1.8349778536521677,-8.683700319376582e-05,-3.228526754075574e-07,-2.608303082922677e-07,1.5160870856285168e-18,6.402806779769921e-09,0.0,0.0,0.7273798967659919
0.76,5.108850551283396e-06,1.267102648257047,0.0,-2.0210410745156813e-26,1.8349645517773279,-7.892218893564149e-05,-7.492265474769543e-07,-2.598793835392253e-07,-7.263142881161581e-20,-4.811818366322236e-07,0.0,0.0,0.7319660569812781
0.77,1.6643973196572262e-07,1.2592447237705053,0.0,-3.8017801826402046e-26,1.8349458281244349,-6.0121714632544394e-05,-1.2067919216926314e-06,-2.2982288468664737e-07,-1.7369612988736926e-18,-1.0461336439227028e-06,0.0,0.0,0.7363697959097266
0.78,-6.120159231925113e-06,1.2516307997481229,0.0,-5.638113989849167e-26,1.8349223070104308,-2.960252764267063e-05,-1.6531187114143568e-06,-1.6619052212670233e-07,-3.3001997909866093e-18,-1.6464867682974412e-06,0.0,0.0,0.7405900160472733
0.79,-1.3413592567538849e-05,1.2442764009713068,0.0,-7.34109387896683e-26,1.8348953128008174,1.2390979079920364e-05,-2.035643421764955e-06,-6.704036409493428e-08,-4.543329574927718e-18,-2.225088746344693e-06,0.0,0.0,0.7446256656265842
0.8,-2.117424399162341e-05,1.2371176289834362,0.0,-8.685893615293545e-26,1.834866910657812,6.42750889885588e-05,-2.294786397079235e-06,6.61473960762143e-08,-5.2185025986088596e-18,-2.7118717635497477e-06,0.0,0.0,0.7484757388791781
0.81,-2.8665887187099648e-05,1.2300152019186064,0.0,-9.427144964492495e-26,1.8348398759778675,0.00012294331416723208,-2.368684109990322e-06,2.2771684484110972e-07,-5.069480769559046e-18,-3.028166942608587e-06,0.0,0.0,0.7521392762860849
0.82,-3.498468113323402e-05,1.2227627877740337,0.0,-9.320667275160625e-26,1.8348175767834014,0.00018370277397996952,-2.1994443399504308e-06,4.073441848108575e-07,-3.8586117842574216e-18,-3.0931307048119163e-06,0.0,0.0,0.7556153648169779
0.83,-3.911455064323914e-05,1.2150997407773347,0.0,-8.150893774517093e-26,1.8348037587762291,0.0002403695946411057,-1.7406383065947096e-06,5.899317647725581e-07,-1.3989027524531476e-18,-2.8321363036438683e-06,0.0,0.0,0.75890313815772
0.84,-4.000988135567241e-05,1.2067282763477232,0.0,-5.762477879596607e-26,1.8348022308053664,0.00028555537972579643,-9.655298053602265e-07,7.560036574448131e-07,2.41119108185385e-18,-2.1867260618040818e-06,0.0,0.0,0.7620017769262679
0.85,-3.670367535493843e-05,1.197334911201374,0.0,-2.093691955658512e-26,1.8348164589544538,0.0003111641814704946,1.2467452947125703e-07,8.826934014308617e-07,7.553368682952983e-18,-1.1254380890701285e-06,0.0,0.0,0.7649105088768781
0.86,-2.843598981881071e-05,1.1866156359456512,0.0,2.791608455647938e-26,1.8348490897994727,0.0003091012388145342,1.4934640758335113e-06,9.453730910481735e-07,1.385916584318538e-17,3.454598897694947e-07,0.0,0.0,0.7676286090925678
0.87,-1.4793840561740018e-05,1.1743037877474682,0.0,8.677388237401999e-26,1.8349014367628234,0.00027217156963007253,3.0636078822703646e-06,9.199149912807333e-07,2.098792462343887e-17,2.1725461362034374e-06,0.0,0.0,0.7701554001657794
0.88,4.149885747922237e-06,1.160198988560709,0.0,1.5178596550206685e-25,1.8349729766866758,0.00019511953921837446,4.714806095820979e-06,7.855042690385998e-07,2.841756534396339e-17,4.248527417332912e-06,0.0,0.0,0.7724902523672041
0.89,2.7714198034586233e-05,1.1441948779117042,0.0,2.173857800825139e-25,1.835060915253855,7.573175240675783e-05,6.285492768848487e-06,5.278384136507542e-07,3.545254392536816e-17,6.409700276138644e-06,0.0,0.0,0.7746325838027236
0.9,5.452248954003838e-05,1.1263027948562725,0.0,2.7644840154426735e-25,1.8351598879674682,-8.410225865013773e-05,7.579703449501106e-06,1.4246188708478994e-07,4.12527013403808e-17,8.438993776025233e-06,0.0,0.0,0.7765818605584313
0.91,8.246877763626727e-05,1.1066681725826146,0.0,3.2066350538849134e-25,1.8352618662457896,-0.000277500718726923,8.379603700417373e-06,-3.620979170664932e-07,4.4885497154155994e-17,1.00757530734301e-05,0.0,0.0,0.7783375968336932
0.92,0.00010875586051592532,1.0855763404699237,0.0,3.411399777259862e-25,1.8353563340759036,-0.0004920164772752064,8.463806150736714e-06,-9.617948367828992e-07,4.5402343144281066e-17,1.1032985818505724e-05,0.0,0.0,0.7798993550622213
0.93,0.00013002044537188743,1.063444830426685,0.0,3.292371776612502e-25,1.8354307881886427,-0.0007095286360245595,7.630995304462058e-06,-1.6155707115067548e-06,4.193739078465154e-17,1.1022158566159295e-05,0.0,0.0,0.7812667460211233
0.94,0.00014255468570474546,1.0408003030116029,0.0,2.775913639195668e-25,1.8354715930096803,-0.0009067357927188195,5.727661132991115e-06,-2.2653501865127377e-06,3.382422403113253e-17,9.784815606334586e-06,0.0,0.0,0.7824394289279052
0.95,0.00014262539406603893,1.0182399754151508,0.0,1.8127568596911242e-25,1.8354651906425754,-0.0010563576961218598,2.677964745905048e-06,-2.837923263686017e-06,2.072260806477652e-17,7.129340075488153e-06,0.0,0.0,0.7834171115254017
0.96,0.00012688169283631067,0.9963800514721951,0.0,3.900078923258522e-26,1.8353996267986552,-0.0011291021169075374,-1.4870074688497823e-06,-3.2490129592595256e-06,2.7440435120641463e-18,2.9701556820874544e-06,0.0,0.0,0.784199550154613
0.97,9.282957000016827e-05,0.9757970138058212,0.0,-1.4576635699812268e-25,1.8352663080363711,-0.0010963840139613006,-6.604012874846249e-06,-3.409662613834371e-06,-1.9438172691704476e-17,-2.6343282314452437e-06,0.0,0.0,0.7847865498154287
0.98,3.9338603657329684e-05,0.956970712278805,0.0,-3.639115510056624e-25,1.8350618573008066,-0.0009336970491435473,-1.2360324904856786e-05,-3.2348559783428513e-06,-4.451092722358684e-17,-9.449577781388282e-06,0.0,0.0,0.7851779642152273
0.99,-3.286676950131043e-05,0.9402386719350343,0.0,-6.001704088775221e-25,1.8347898881770524,-0.0006244381756731173,-1.828835217897727e-05,-2.654012033629939e-06,-7.049291687118029e-17,-1.7043727028285982e-05,0.0,0.0,0.7853736958053346
1.0,-0.00012079012510892752,0.9257674608516563,0.0,-8.331732712262768e-25,1.8344624791426487,-0.00016388209373699404,-2.3776006280095758e-05,-1.6226923529929335e-06,-9.477290431397607e-17,-2.4782588305607742e-05,0.0,0.0,0.7853736958053346
1.01,-0.00021888625497075854,0.9135415876990688,0.0,-1.036179933297747e-24,1.8341011037675348,0.00043709590684754343,-2.8095891524428332e-05,-1.3454660640699596e-07,-1.142287167809725e-16,-3.184578443627972e-05,0.0,0.0,0.7851779642152273
1.02,-0.0003189930736914174,0.9033677513504609,0.0,-1.1786076644825995e-24,1.8337367677789793,0.0011490304435193919,-3.0455124976830092e-05,1.7677659676544737e-06,-1.2543565314884026e-16,-3.726787750609584e-05,0.0,0.0,0.7847865498154287
1.03,-0.00041053576811962895,0.8948935777135937,0.0,-1.2283956689311692e-24,1.8334091251911826,0.0019221401581058246,-3.0065789836907674e-05,3.984166126522523e-06,-1.2496502934260848e-16,-4.0006633268611035e-05,0.0,0.0,0.784199550154613
1.04,-0.00048105355076752897,0.8876415166473016,0.0,-1.1551678559800917e-24,1.8331643979925378,0.002686398811944605,-2.6233735723037293e-05,6.352862266889522e-06,-1.0976361718827556e-16,-3.9038121708667654e-05,0.0,0.0,0.7834171115254017
1.05,-0.0005170770741470617,0.881056541800554,0.0,-9.340569366215209e-25,1.8330520097034706,0.003353881917722056,-1.846078956126969e-05,8.651757000471723e-06,-7.759335710272549e-17,-3.3475294977877154e-05,0.0,0.0,0.7824394289279052
1.06,-0.0005053531620523432,0.8745617050228098,0.0,-5.499427017176519e-25,1.833119961932684,0.00382374553482423,-6.552628325847495e-06,1.060692477230578e-05,-2.749867875982928e-17,-2.270317699001747e-05,0.0,0.0,0.7812667460211233
1.07,-0.00043437406247303083,0.867612621231677,0.0,-1.7450653989803784e-27,1.8334091305319464,0.0039900005550281906,9.278141578159232e-06,1.1909115537439408e-05,3.974300732054638e-17,-6.5201137304596866e-06,0.0,0.0,0.7798993550622213
1.08,-0.0002961231457856688,0.8597427255939345,0.0,6.936900294284693e-25,1.8339468253958395,0.0037519837502761073,2.8326425004584273e-05,1.2238604472690124e-05,1.2124220134935792e-16,1.4728968861430766e-05,0.0,0.0,0.7783375968336932
1.09,-8.79013248612548e-05,0.8505942657961008,0.0,1.4986524449052006e-24,1.8347401321411574,0.003027107060024461,4.93407931870833e-05,1.1297866746097973e-05,2.1175090557982576e-16,4.004423376613312e-05,0.0,0.0,0.7765818605584313
