time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.1,2.9960246953423565e-09,0.9154778560975061,0.0,2.7981583834503005e-31,1.7485962407546867,-6.60225224318963e-08,3.0167369875678455e-10,6.207061929385227e-12,-2.1388265728287644e-19,3.887899151334778e-10,0.0,0.0,0.1234756206067662
0.11,3.928425276600606e-09,0.9334821891664404,0.0,-9.199941629280775e-30,1.7485962444719012,-6.21576229704069e-08,3.224000617412056e-10,-7.863508553737328e-12,-2.2918943669708593e-19,4.306689715874519e-10,0.0,0.0,0.1357045390151145
0.12,4.6748101422646176e-09,0.9527836238558185,0.0,-2.0201133369359562e-29,1.7485962486448015,-5.035559962003902e-08,3.128945951704286e-10,-2.483527706401615e-11,-2.2210396930386995e-19,4.359705235822073e-10,0.0,0.0,0.1478996370073372
0.13,5.102424047651426e-09,0.9733928650174059,0.0,-3.1910556752660406e-29,1.7485962529323602,-2.9797671081618964e-08,2.661034287099065e-10,-4.360231230277411e-11,-1.8677664629656308e-19,3.942947893395779e-10,0.0,0.0,0.1600578753093483
0.14,5.078291046970656e-09,0.9951956831381038,0.0,-4.3218258369188394e-29,1.7485962568893474,-4.1747136225166345e-10,1.772199008028418e-10,-6.256273586699842e-11,-1.1865146820035972e-19,2.9766763069670213e-10,0.0,0.0,0.1721762238332693
0.15,4.4839176374409135e-09,1.0179889355005656,0.0,-5.276115783093822e-29,1.7485962599878062,3.688976130731238e-08,4.4820942458044124e-11,-7.966352649718127e-11,-1.5224602717069256e-20,1.4207643654530535e-10,0.0,0.0,0.1842516624325907
0.16,3.23233197551546e-09,1.0415239488297092,0.0,-5.900647376773857e-29,1.7485962616534756,8.010863717964539e-08,-1.2806735533117691e-10,-9.250742591068453e-11,1.2324644424492137e-19,-7.102181128987735e-11,0.0,0.0,0.1962811816548557
0.17,1.2861941617773038e-09,1.0655419687206875,0.0,-6.037636665916665e-29,1.748596261317121,1.260268941372101e-07,-3.3311227981395046e-10,-9.852673563979802e-11,2.931786890051938e-19,-3.3339516941473694e-10,0.0,0.0,0.2082617834916791
0.18,-1.324745627209784e-09,1.0897926856589673,0.0,-5.541101690418075e-29,1.748596258479077,1.702709688618264e-07,-5.56176152026868e-10,-9.522265305133205e-11,4.873487604772447e-19,-6.291333468833995e-10,0.0,0.0,0.2201904821259137
0.19,-4.488954204838199e-09,1.1140351910837332,0.0,-4.296234352531181e-29,1.7485962527833767,2.074800313169393e-07,-7.773287499180904e-10,-8.046115628206798e-11,6.94929534524712e-19,-9.343544156941449e-10,0.0,0.0,0.2320643046757783
0.2,-8.003560488714117e-09,1.138028995925991,0.0,-2.2405076573921112e-29,1.7485962440958163,2.3163630226618742e-07,-9.71506123714994e-10,-5.280775856858307e-11,9.019650787201455e-19,-1.2177178242713303e-09,0.0,0.0,0.2438802919357625
0.21,-1.1572377585254666e-08,1.161528820868281,0.0,6.153594191097746e-30,1.748596232578336,2.365569035753047e-07,-1.109916047646779e-09,-1.1874395158854496e-11,1.0923387661954572e-18,-1.4419030373174674e-09,0.0,0.0,0.2556354991141227
0.22,-1.4813753803300253e-08,1.1842968347002174,0.0,4.168945041622248e-29,1.7485962187504775,2.165359666061861e-07,-1.1622343527970142e-09,4.13568125555012e-11,1.249239862118196e-18,-1.5661486617826506e-09,0.0,0.0,0.2673269965667859
0.23,-1.7280017441161198e-08,1.2061374751157652,0.0,8.212897318189997e-29,1.7485962035276275,1.6710601886463697e-07,-1.09956045391358e-09,1.0427506065805505e-10,1.3570674016355707e-18,-1.5498546330325634e-09,0.0,0.0,0.2789518705274782
0.24,-1.8489466493554343e-08,1.2269470922396595,0.0,1.2429807980443276e-28,1.7485961882255732,8.58661176110227e-08,-8.980076014916077e-10,1.724938379386037e-10,1.4036281142595693e-18,-1.3571327099700355e-09,0.0,0.0,0.2905072238338968
0.25,-1.7970716876055404e-08,1.2467617458859461,0.0,1.6397928948562191e-28,1.7485961745218297,-2.6697301313488744e-08,-5.426995399417754e-10,2.398615948798939e-10,1.382389523657606e-18,-9.620544713469018e-10,0.0,0.0,0.3019901766497435
0.26,-1.5317800783219008e-08,1.2657857610891778,0.0,1.9610005556155544e-28,1.7485961643664367,-1.664899400983354e-07,-3.1838893090426574e-11,2.9867122037206865e-10,1.2944527276563103e-18,-3.5420129783517184e-10,0.0,0.0,0.31339786718244
0.27,-1.0252781950151439e-08,1.2843887806997836,0.0,2.1506653959892236e-28,1.7485961598385746,-3.2529642672186714e-07,6.19585135857598e-10,3.4009839751098645e-10,1.1498472905799127e-18,4.560187901575014e-10,0.0,0.0,0.324727452396347
0.28,-2.6909528439043536e-09,1.3030662464006777,0.0,2.1524478540790142e-28,1.7485961629503841,-4.905869447816633e-07,1.376958107846175e-09,3.548815668704001e-10,9.677736844692047e-19,1.4329402249868262e-09,0.0,0.0,0.3359761087213079
0.29,7.197931536318469e-09,1.3223657592905673,0.0,1.91575412633793e-28,1.7485961754056054,-6.457509640490221e-07,2.1846189734367096e-09,3.3423281770257786e-10,7.755609706970525e-19,2.5128244465792097e-09,0.0,0.0,0.3471410327563419
0.3,1.8940244234274604e-08,1.3427893503311448,0.0,1.402894037548478e-28,1.748596198327715,-7.708466858753913e-07,2.966393933596723e-09,2.709405264383062e-10,6.0634936587436005e-19,3.603405794038072e-09,0.0,0.0,0.3582194419683107
0.31,3.172955814807956e-08,1.3646890196325592,0.0,5.967263770289347e-29,1.748596231979558,-8.439213345009204e-07,3.6285507243662573e-09,1.6059276553562648e-10,4.957620410753894e-19,4.586482531244743e-09,0.0,0.0,0.369208575385383
0.32,4.442690425208574e-08,1.3881781076553532,0.0,-4.919262933216306e-29,1.7485962755033204,-8.429088406496621e-07,4.0654945883701045e-09,2.8180601544305243e-12,4.779959037105929e-19,5.324082163444511e-09,0.0,0.0,0.3801056942851275
0.33,5.5598016269678586e-08,1.4130800916358355,0.0,-1.8179783499358351e-28,1.7485963267151623,-7.480491204581093e-07,4.168309000161953e-09,-1.975895968884402e-10,5.818048458416014e-19,5.668475337833318e-09,0.0,0.0,0.3909080828770599
0.34,6.359334799594215e-08,1.4389266848290523,0.0,-3.2978958709281613e-28,1.748596381991976,-5.44700281322485e-07,3.835956047430877e-09,-4.298174111192245e-10,8.268166108011956e-19,5.47595894402922e-09,0.0,0.0,0.4016130489794744
0.35,6.667345309679398e-08,1.465002740335551,0.0,-4.8086571314088055e-28,1.7485964362875517,-2.2633695252950746e-07,2.988606458979301e-09,-6.766197396731344e-10,1.220569344208338e-18,4.623889298765793e-09,0.0,0.0,0.412217924690392
0.36,6.317797596197034e-08,1.4904247583432744,0.0,-6.190818015092253e-28,1.7485964833110599,2.0254819492112153e-07,1.5821906823564345e-09,-9.145071278481134e-10,1.756593455078152e-18,3.029946247558358e-09,0.0,0.0,0.4227200670524575
0.37,5.17311909158029e-08,1.5142368604259133,0.0,-7.256443101879539e-28,1.7485965158915844,7.239878195867373e-07,-3.771168550933256e-10,-1.1146792088031897e-09,2.4137915692785984e-18,6.720879780457672e-10,0.0,0.0,0.4331168587116205
0.38,3.147107523302722e-08,1.5355103775497891,0.0,-7.802327086910104e-28,1.7485965265381347,1.3049202285799678e-06,-2.820106196309056e-09,-1.2447974277430964e-09,3.1572709826764374e-18,-2.3928334709130393e-09,0.0,0.0,0.4434057085694337
0.39,2.282797888659997e-09,1.5534366944637006,0.0,-7.62845778556673e-28,1.748596508185406,1.8968109488902669e-06,-5.6053071094039515e-09,-1.2716260585284228e-09,3.94064540735369e-18,-6.014221850942412e-09,0.0,0.0,0.4535840524288103
0.4,-3.498811230615969e-08,1.5674059038938482,0.0,-6.5610770084560795e-28,1.7485964550923165,2.436890504936123e-06,-8.515311962188586e-09,-1.1644812230371247e-09,4.709641713344556e-18,-9.93931004229082e-09,0.0,0.0,0.4636493536330746
0.41,-7.837203469592227e-08,1.5770659570827978,0.0,-4.4790124924822735e-28,1.7485963638345534,2.8513045072350047e-06,-1.1260542477793429e-08,-8.993217514919174e-10,5.4066643994002815e-18,-1.3813815611479693e-08,0.0,0.0,0.4735991036981507
0.42,-1.2469239794529385e-07,1.5823585483887153,0.0,-1.3412350444572274e-28,1.748596234306153,3.0603392861615e-06,-1.3492038885923014e-08,-4.6319989812306343e-10,5.975891884505457e-18,-1.719404194660354e-08,0.0,0.0,0.483430822937729
0.43,-1.695945856726749e-07,1.5835292099392229,0.0,2.7870897225947985e-28,1.7485960706213495,2.9856996722753574e-06,-1.4824271768677137e-08,1.4132566020828167e-10,6.368571168980969e-18,-1.957215162251198e-08,0.0,0.0,0.4931420610812561
0.44,-2.0771337631155012e-07,1.5811103419295407,0.0,7.713350994817148e-28,1.7485958817898213,2.55958142914068e-06,-1.4868132540467799e-08,8.923145689684269e-10,6.548320151684933e-18,-2.041533947324049e-08,0.0,0.0,0.5027303978845936
0.45,-2.329974880474038e-07,1.5758775206823146,0.0,1.3104690689905306e-27,1.7485956820295898,1.7350125430008676e-06,-1.3273170346937678e-08,1.7456817360930605e-09,6.496210588924081e-18,-1.9218284903282842e-08,0.0,0.0,0.5121934437331935
0.46,-2.3919733991769165e-07,1.5687817699009639,0.0,1.848733704500498e-27,1.7485954905856456,4.966556765435347e-07,-9.776866626090588e-09,2.6341515342757367e-09,6.215131527524923e-18,-1.556662234374839e-08,0.0,0.0,0.5215288402376408
0.47,-2.2050565988194233e-07,1.5608638866744013,0.0,2.3261403003839607e-27,1.7485953309418532,-1.1290037506159462e-06,-4.257364830232454e-09,3.4685059881305546e-09,5.732632337473238e-18,-9.207339082536512e-09,0.0,0.0,0.5307342608214127
0.48,-1.723208210000378e-07,1.553161363483583,0.0,2.6733654700289203e-27,1.748595229350885,-3.0653796800420216e-06,3.215271706617215e-09,4.141603696958387e-09,5.101372482044526e-18,-1.201433817434487e-10,0.0,0.0,0.5398074113007112
0.49,-9.208108335918095e-08,1.5466223237925452,0.0,2.8169432381866708e-27,1.7485952126624584,-5.180849076263774e-06,1.233535895246769e-08,4.535466529686707e-09,4.396535786456835e-18,1.1417859797811408e-08,0.0,0.0,0.548746030456221
0.5,1.9903852597041876e-08,1.542040351035719,0.0,2.686309704721328e-27,1.7485953055027543,-7.28860144670048e-06,2.2532326901613485e-08,4.531470233886468e-09,3.710007166192495e-18,2.4783160558294545e-08,0.0,0.0,0.557547890596653
0.51,1.597170175116396e-07,1.5400167263180962,0.0,2.2224151329568028e-27,1.7485955269441182,-9.152574641497658e-06,3.296301079094302e-08,4.023340213705287e-09,3.141646191148254e-18,3.898214647839309e-08,0.0,0.0,0.5662107981139324
0.52,3.1930143381259393e-07,1.5409465996445453,0.0,1.3873678226779538e-27,1.7485958868980285,-1.0500450499197599e-05,4.253213672452307e-08,2.9322621825557347e-09,2.7885323300205217e-18,5.266213557697887e-08,0.0,0.0,0.5747325940298904
0.53,4.862440826763144e-07,1.5450210805665043,0.0,1.7431590876199957e-28,1.748596382557542,-1.1044161294629804e-05,4.9946290113017815e-08,1.2229974548260592e-09,2.733475765136338e-18,6.416523081934151e-08,0.0,0.0,0.5831111545343282
0.54,6.439855107069577e-07,1.5522403596895231,0.0,-1.3834661247181183e-27,1.7485969952974287,-1.0507645092417123e-05,5.380435675100182e-08,-1.0805166891648551e-09,3.0342601093363048e-18,7.163050357585428e-08,0.0,0.0,0.5913443915143141
0.55,7.725459766845603e-07,1.5624370808283117,0.0,-3.2055082756929728e-27,1.7485976884988974,-8.660713121193617e-06,5.272417930420786e-08,-3.8819515610917855e-09,3.7149975226750105e-18,7.314612545693893e-08,0.0,0.0,0.5994302530745854
0.56,8.498260772816623e-07,1.5753075450405851,0.0,-5.1604191003773765e-27,1.7485984067883977,-5.35690880708884e-06,4.550108252341444e-08,-7.003863370383123e-09,4.760734807747801e-18,6.694795730233534e-08,0.0,0.0,0.6073667240489239
0.57,8.534915558084306e-07,1.5904430037895958,0.0,-7.066813431332667e-27,1.748599077154313,-5.722262209423632e-07,3.1289216674320904e-08,-1.0185634567033983e-08,6.116145892493125e-18,5.1655010200446666e-08,0.0,0.0,0.6151518265023771
0.58,7.633897478182905e-07,1.6073521221555307,0.0,-8.700038998650581e-27,1.748599612321274,5.559379883462434e-06,9.791707875654536e-09,-1.3090096534741234e-08,7.68880144548702e-18,2.6525529030244014e-08,0.0,0.0,0.6227836202242013
0.59,5.6437200314245e-07,1.625472267171283,0.0,-9.805510644430541e-27,1.7485999166130621,1.2718495202223312e-05,-1.8559131932836723e-08,-1.5320427024534503e-08,9.357094256231446e-18,-8.289199019534495e-09,0.0,0.0,0.6302602032114031
0.6,2.4931764833878634e-07,1.6441770527009223,0.0,-1.0118944193801874e-26,1.7485998943207484,2.0385959842395644e-05,-5.245420774501226e-08,-1.6448202464371878e-08,1.0982386370599362e-17,-5.1522097774161125e-08,0.0,0.0,0.6375797121427577
0.61,-1.779221566221308e-07,1.662792421121903,0.0,-9.393094419902196e-27,1.7485994603190604,2.784692519872993e-05,-8.961779024542992e-08,-1.6052482999917857e-08,1.242432050641139e-17,-1.0063167724966832e-07,0.0,0.0,0.644740322843188
0.62,-7.000089669621869e-07,1.6806290089034712,0.0,-7.429773385089166e-27,1.7485985523554441,3.421772355108686e-05,-1.268008746991657e-07,-1.3768550558527058e-08,1.3557589842704976e-17,-1.5174233992372566e-07,0.0,0.0,0.6517402507383879
0.63,-1.2844241718623097e-06,1.6970283569482576,0.0,-4.115010999645645e-27,1.7485971440962185,3.849868658311101e-05,-1.598808067955851e-07,-9.343478516015732e-09,1.4288006464297937e-17,-1.9971678141874732e-07,0.0,0.0,0.6585777512995744
0.64,-1.8830072578531189e-06,1.7114129878716784,0.0,5.4570271543469045e-28,1.7485952576845778,3.9654009540829454e-05,-1.840846195866515e-07,-2.6941963414426674e-09,1.456561164998853e-17,-2.383878798740643e-07,0.0,0.0,0.6652511204782617
0.65,-2.4331067080377343e-06,1.7233296407131984,0.0,6.3959841706811756e-27,1.7485929742853774,3.67170494655789e-05,-1.9434447091988429e-07,6.037727603361758e-09,1.439272531602917e-17,-2.6096711062636227e-07,0.0,0.0,0.6717586951309453
0.66,-2.860648329227379e-06,1.732478644052128,0.0,1.3105442785548725e-26,1.7485904409060626,2.8916190115822667e-05,-1.857811559111081e-07,1.6441547122628527e-08,1.3825125409554974e-17,-2.6063149559019095e-07,0.0,0.0,0.6780988534335926
0.67,-3.085294690307711e-06,1.7387266962796657,0.0,2.0159685234122417e-26,1.748587871737661,1.581281741558596e-05,-1.5429637098188296e-07,2.781073532287104e-08,1.2965245106961606e-17,-2.3127181565850824e-07,0.0,0.0,0.6842700152858352
0.68,-3.0276837974500593e-06,1.7421035398794635,0.0,2.6868065607560777e-26,1.7485855423970766,-2.5606633687819054e-06,-9.723714975787313e-08,3.9142082162688004e-08,1.1947679868465726e-17,-1.6836227900390214e-07,0.0,0.0,0.6902706427047627
0.69,-2.6185011199448842e-06,1.7427850436640888,0.0,3.239308111710977e-26,1.7485837758057896,-2.5578079361943047e-05,-1.4078067137404633e-08,4.9167486254705265e-08,1.091908050105405e-17,-6.988767720631718e-08,0.0,0.0,0.6960992402082214
0.7,-1.8088695964099173e-06,1.7410662515147515,0.0,3.5803955979756083e-26,1.748582919029259,-5.1929733057465245e-05,9.294975746400652e-08,5.6423681167067624e-08,1.001583229712925e-17,6.27594791194104e-08,0.0,0.0,0.7017543551875187
0.71,-5.812576969707659e-07,1.7373282408789545,0.0,3.615495289016708e-26,1.7485833112235862,-7.958445002802413e-05,2.183669566895533e-07,5.9362330766021636e-08,9.343232686961705e-18,2.2401949325691312e-07,0.0,0.0,0.7072345782694439
0.72,1.040166459732676e-06,1.732002380619612,0.0,3.2586351031054156e-26,1.748585243862536,-0.00010582154013119663,3.531829262505919e-07,5.6499099586346564e-08,8.959318107200766e-18,4.036649232180358e-07,0.0,0.0,0.712538543667514
0.73,2.9810329837255877e-06,1.7255349924376782,0.0,2.4442960407775524e-26,1.7485889155896646,-0.00012734787691196387,4.849520944700515e-07,4.6595603480235644e-08,8.865529905748003e-18,5.866839472814035e-07,0.0,0.0,0.7176649295223555
0.74,5.1115607119416726e-06,1.7183546833735397,0.0,1.1401719411835275e-26,1.748594385265944,-0.00014050992898957839,5.982288386825286e-07,2.886286078434094e-08,9.005389611168514e-18,7.536635830071521e-07,0.0,0.0,0.7226124582311408
0.75,7.246101844715202e-06,1.7108438744830197,0.0,-6.403353242195139e-27,1.7486015279412788,-0.0001416026740501539,6.754774754021916e-07,3.169424954633339e-09,9.27137953962635e-18,8.817642929038225e-07,0.0,0.0,0.7273798967659919
0.76,9.148766480907628e-06,1.7033154085261457,0.0,-2.827343340261219e-26,1.7486099994220219,-0.00012726708883439893,6.984583665488804e-07,-2.9767651489340473e-08,9.519289180290725e-18,9.463364091040521e-07,0.0,0.0,0.7319660569812781
0.77,1.0546133461567034e-05,1.6959946416924818,0.0,-5.287097307983251e-26,1.7486192156737486,-9.495584769344337e-05,6.500639721292484e-07,-6.82348267788071e-08,9.588384757967478e-18,9.231710853080451e-07,0.0,0.0,0.7363697959097266
0.78,1.1147537195022617e-05,1.6890071351626286,0.0,-7.819686283697813e-26,1.7486283533251654,-4.3433827760790836e-05,5.165217093952055e-07,-1.0944500952268849e-07,9.324975107738802e-18,7.913060862450472e-07,0.0,0.0,0.7405900160472733
0.79,1.0672710433221704e-05,1.682371949870992,0.0,-1.0163491175598869e-25,1.7486363768771909,2.673280348030677e-05,2.8981745669220683e-07,-1.4955900860238762e-07,8.606499898100193e-18,5.362237542583802e-07,0.0,0.0,0.7446256656265842
0.8,8.88568732818818e-06,1.6760005709619485,0.0,-1.2007676370618051e-25,1.748642096759739,0.00011275627191730702,-2.987015984186815e-08,-1.8382953559414176e-07,7.363317306416534e-18,1.5319132442784475e-07,0.0,0.0,0.7484757388791781
0.81,5.632882218426753e-06,1.669701584779882,0.0,-1.301349578472543e-25,1.7486442600653278,0.00020934075235898948,-4.319920471130377e-07,-2.0688464567147798e-07,5.595794771902795e-18,-3.495890550163471e-07,0.0,0.0,0.7521392762860849
0.82,8.822368844892879e-07,1.663191326907915,0.0,-1.2844412346248367e-25,1.7486416726516272,0.00030859749312697694,-8.940180726467767e-07,-2.1315655248855132e-07,3.3848763669504e-18,-9.484213399220001e-07,0.0,0.0,0.7556153648169779
0.83,-5.240623067519098e-06,1.6561107395502987,0.0,-1.1204051231630557e-25,1.7486333474718114,0.0004002249833541785,-1.3807245632328972e-06,-1.9744720590544914e-07,8.949495021064393e-19,-1.6025902656173018e-06,0.0,0.0,0.75890313815772
0.84,-1.2424038845364278e-05,1.6480485542199903,0.0,-7.879874727008025e-26,1.7486186697008688,0.0004720052320007187,-1.8446998636571344e-06,-1.556045288746534e-07,-1.631496625582504e-18,-2.254316273884465e-06,0.0,0.0,0.7620017769262679
0.85,-2.0155017427624176e-05,1.6385706038588284,0.0,-2.7892648635601475e-26,1.7485975648314789,0.0005106458240529015,-2.2283385523682023e-06,-8.526392311576947e-08,-3.8874556379170355e-18,-2.8305927447399845e-06,0.0,0.0,0.7649105088768781
0.86,-2.7722177449846405e-05,1.6272545473601394,0.0,3.97645620337624e-26,1.7485706518747046,0.0005029669787468766,-2.467502229837277e-06,1.3409767771443635e-08,-5.5230850880953944e-18,-3.2472064649702167e-06,0.0,0.0,0.7676286090925678
0.87,-3.4241509374706734e-05,1.6137285737417753,0.0,1.2115508161456914e-25,1.7485393606624193,0.00043739431172218964,-2.496887502893859e-06,1.3706208436778893e-07,-6.175216802937657e-18,-3.4150806121019736e-06,0.0,0.0,0.7701554001657794
0.88,-3.870820967492256e-05,1.5977117969668742,0.0,2.109270327283643e-25,1.7485059905999114,0.0003056735058676499,-2.256963159817498e-06,2.7866579462305476e-07,-5.504030083869398e-18,-3.24885905659329e-06,0.0,0.0,0.7724902523672041
0.89,-4.0075828505201116e-05,1.579053150743491,0.0,3.0136253152693057e-25,1.7484736886411116,0.00010467596111718967,-1.7021273092472087e-06,4.273158737461185e-07,-3.235400277353319e-18,-2.677380184560787e-06,0.0,0.0,0.7746325838027236
0.9,-3.736127059014026e-05,1.557764780175355,0.0,3.8259985279616985e-25,1.7484463272642115,-0.00016188075357064348,-8.095061472857521e-07,5.683999865296646e-07,7.93647624666035e-19,-1.6553843140317416e-06,0.0,0.0,0.7765818605584313
0.91,-2.9770927259026392e-05,1.5340453727568877,0.0,4.431531855267939e-25,1.7484282691708202,-0.00048201165300170486,4.124103418413898e-07,6.842262680645669e-07,6.590005502730059e-18,-1.7548588892125241e-07,0.0,0.0,0.7783375968336932
0.92,-1.6839605065554625e-05,1.5082887689933895,0.0,4.707521012740041e-25,1.7484240144458452,-0.0008345805238480723,1.9162981888042895e-06,7.551613721666593e-07,1.396459327976511e-17,1.7208476275685732e-06,0.0,0.0,0.7798993550622213
0.93,1.4297397865892768e-06,1.481073749600856,0.0,4.534932985666065e-25,1.7484377378203886,-0.0011891960550465203,3.6108366810993347e-06,7.612893176455563e-07,2.2502825180517573e-17,3.93479542493022e-06,0.0,0.0,0.7812667460211233
0.94,2.4440757766234475e-05,1.4531323156264893,0.0,3.812605244912629e-25,1.7484727379299645,-0.0015071089182335917,5.359045123221834e-06,6.84546670871359e-07,3.155135618042284e-17,6.305770086268708e-06,0.0,0.0,0.7824394289279052
0.95,5.091074398239781e-05,1.4252962434244663,0.0,2.4732697415574055e-25,1.7485308361022793,-0.001743278998044457,6.9812424504250045e-06,5.112247968777575e-07,4.0227194877088373e-17,8.612677629450332e-06,0.0,0.0,0.7834171115254017
0.96,7.882893704554058e-05,1.3984253534510578,0.0,5.001122369983175e-26,1.7486117778795645,-0.0018496974675841493,8.263541141563751e-06,2.3465985237181486e-07,4.7454602439300305e-17,1.0582232738597574e-05,0.0,0.0,0.784199550154613
0.97,0.00010548445819879714,1.3733256283008886,0.0,-2.057827774090275e-25,1.7487127044480733,-0.0017799317991329545,8.972416967678102e-06,-1.4213774885261872e-07,5.203343325905561e-17,1.1905298514466674e-05,0.0,0.0,0.7847865498154287
0.98,0.00012757946893881666,1.3506696193434755,0.0,-5.0734371617494765e-25,1.7488277714044462,-0.0014947174057590579,8.875366865015365e-06,-6.042225414755112e-07,5.2739681954665476e-17,1.2261589239717813e-05,0.0,0.0,0.7851779642152273
0.99,0.00014143784342272978,1.3309322877988012,0.0,-8.33469885474147e-25,1.7489479967013326,-0.0009682559682108452,7.766994648888225e-06,-1.1231717540160533e-06,4.845522348106131e-17,1.1352237036492945e-05,0.0,0.0,0.7853736958053346
1.0,0.00014331181022285476,1.3143504629311134,0.0,-1.154545505593818e-24,1.7490614161254678,-0.00019471056853884346,5.499084609585202e-06,-1.656625539849452e-06,3.83195155131363e-17,8.938716410773263e-06,0.0,0.0,0.7853736958053346
1.01,0.00012977880037296136,1.3009066522734094,0.0,-1.433571607026078e-24,1.749153611538367,0.0008057713640620785,2.0123940805133004e-06,-2.149251089538629e-06,2.1891890003974027e-17,4.885510907575284e-06,0.0,0.0,0.7851779642152273
1.02,9.820864217055506e-05,1.2903342934555448,0.0,-1.6282930740665497e-24,1.7492086532258349,0.0019823041187718455,-2.6329033500677003e-06,-2.5354055218743925e-06,-6.906163126188935e-19,-7.972109539288309e-07,0.0,0.0,0.7847865498154287
1.03,4.726810677565858e-05,1.2821434010819088,0.0,-1.6944797397457702e-24,1.7492104628229999,0.003250649693732453,-8.231865531125737e-06,-2.7436575991011244e-06,-2.857792919600491e-17,-7.915645581112353e-06,0.0,0.0,0.784199550154613
1.04,-2.2583188336612755e-05,1.2756676873123804,0.0,-1.5903068335009608e-24,1.7491445583297571,0.004493612513435644,-1.441870032454278e-05,-2.7031648871179087e-06,-6.011418143528893e-17,-1.606461062336425e-05,0.0,0.0,0.7834171115254017
1.05,-0.00010866288830852834,1.2701313080964238,0.0,-1.2816433663278051e-24,1.7490000899965195,0.005565213389218277,-2.066422704351595e-05,-2.3516960986108445e-06,-9.280830814849551e-17,-2.4615825281073793e-05,0.0,0.0,0.7824394289279052
1.06,-0.0002057674525909346,1.2647268514610883,0.0,-7.4790489979475545e-25,1.7487720191094274,0.006299204200174302,-2.629079516600419e-05,-1.6448493274055693e-06,-1.2338761960067132e-16,-3.272781375385418e-05,0.0,0.0,0.7812667460211233
1.07,-0.00030607353822040446,1.258691944214232,0.0,1.2027661661920027e-26,1.7484632361616679,0.006522158870296864,-3.0507686716821277e-05,-5.657636203357337e-07,-1.4795048851542573e-16,-3.938213238065716e-05,0.0,0.0,0.7798993550622213
1.08,-0.0003993037634827199,1.251372912955185,0.0,9.744626212028774e-25,1.7480863670546276,0.006070938781947827,-3.246856655029045e-05,8.656218612006945e-07,-1.6222803630448878e-16,-4.344895959984531e-05,0.0,0.0,0.7783375968336932
1.09,-0.00047320936508493477,1.242268334972228,0.0,2.0868725970684498e-24,1.7476649832073379,0.004813801051596674,-3.1350516792708104e-05,2.584910262929046e-06,-1.6195552285839372e-16,-4.378264344517463e-05,0.0,0.0,0.7765818605584313
