time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.46,-2.5740990909292675e-06,1.0762024304940123,0.0,1.8873570070384198e-27,1.8440386732530076,1.2585193096148472e-08,-2.2875845055145803e-07,4.7892616770576885e-18,-2.3675448116987452e-07,0.0,0.0,0.5215288402376408
0.47,-2.2294893953756407e-06,1.0950838430688894,0.0,2.3878309920509526e-27,1.8440359408250997,-8.318424594015836e-07,-2.3157062001787682e-07,5.856871830453202e-18,-2.717561222776707e-07,0.0,0.0,0.5307342608214127
0.48,-1.5449375352774553e-06,1.1127517600198809,0.0,2.7574623444503316e-27,1.844033028132585,-1.8104250322208035e-06,-2.094292561483404e-07,6.991219086740823e-18,-2.8597725256216196e-07,0.0,0.0,0.5398074113007112
0.49,-5.052560247857147e-07,1.1292053868016123,0.0,2.9201203073012698e-27,1.8440302101758859,-2.850509639941649e-06,-1.5809906862487704e-07,8.110519613672629e-18,-2.7226512919064907e-07,0.0,0.0,0.548746030456221
0.5,8.693916108242109e-07,1.14477301796349,0.0,2.8022306561200007e-27,1.8440278252020461,-3.853127981964167e-06,-7.544913148605305e-08,9.133246054952848e-18,-2.2464943442032083e-07,0.0,0.0,0.557547890596653
0.51,2.5162470452606854e-06,1.1600433685491882,0.0,2.341629293460551e-27,1.8440262541189185,-4.696924708272763e-06,3.774609546588993e-08,9.984864830030937e-18,-1.3932223466848521e-07,0.0,0.0,0.5662107981139324
0.52,4.325499017924879e-06,1.1757779558015502,0.0,1.4975239572901763e-27,1.8440258896516009,-5.245624796603555e-06,1.771134280529787e-07,1.0602835439231742e-17,-1.564073787199281e-08,0.0,0.0,0.5747325940298904
0.53,6.139852977484336e-06,1.1928109688172133,0.0,2.607553734501936e-28,1.8440270959137781,-5.3591602219015665e-06,3.3420115686119393e-07,1.093950840045154e-17,1.429523568862958e-07,0.0,0.0,0.5831111545343282
0.54,7.759256653788979e-06,1.2119456300011706,0.0,-1.3367009708027496e-27,1.8440301603111353,-4.9082022248577414e-06,4.963233267678823e-07,1.0963120548763427e-17,3.282151945384323e-07,0.0,0.0,0.5913443915143141
0.55,8.951639928937754e-06,1.2338576618920805,0.0,-3.214250962027801e-27,1.8440352410595218,-3.791399364324281e-06,6.468323126478756e-07,1.0657568429486514e-17,5.26734450878038e-07,0.0,0.0,0.5994302530745854
0.56,9.470089941876666e-06,1.2590168423752852,0.0,-5.238587993052871e-27,1.8440423149678777,-1.9541334424468938e-06,7.659043136163397e-07,1.0021959576009474e-17,7.200272646508158e-07,0.0,0.0,0.6073667240489239
0.57,9.076280860282631e-06,1.2876366776725015,0.0,-7.224352877068948e-27,1.8440511313538306,5.928817513270947e-07,8.318881448003587e-07,9.070861839944675e-18,8.852333062445955e-07,0.0,0.0,0.6151518265023771
0.58,7.5692349572023316e-06,1.319659692370041,0.0,-8.940749395638823e-27,1.8440611788529957,3.7572657847704146e-06,8.23218684295392e-07,7.835600199684982e-18,9.964784459156817e-07,0.0,0.0,0.6227836202242013
0.59,4.817652099705899e-06,1.3547812947669717,0.0,-1.0124978541690314e-26,1.8440716722651482,7.3533217153238474e-06,7.208340118556288e-07,6.366183115936775e-18,1.0269387776737586e-06,0.0,0.0,0.6302602032114031
0.6,7.93175746202951e-07,1.3925083316393747,0.0,-1.050282904013361e-26,1.8440815662720447,1.1097620936928318e-05,5.109630061632069e-07,4.7329637287627626e-18,9.515637181563723e-07,0.0,0.0,0.6375797121427577
0.61,-4.398846376151504e-06,1.4322400416432712,0.0,-9.816057823799104e-27,1.8440896017118222,1.4614253477710873e-05,1.8807330373004084e-07,3.027230447640838e-18,7.503326597609422e-07,0.0,0.0,0.644740322843188
0.62,-1.049519381981324e-05,1.4733520195168055,0.0,-7.855342095476938e-27,1.8440943880054894,1.7451753476763654e-05,-2.423046346212401e-07,1.3603760264151725e-18,4.118267561313225e-07,0.0,0.0,0.6517402507383879
0.63,-1.7061648495391262e-05,1.5152621599906664,0.0,-4.4966392717543266e-27,1.844094522282026,1.9112952523107362e-05,-7.612240955890626e-07,-1.3835461568765313e-19,-6.31961539220068e-08,0.0,0.0,0.6585777512995744
0.64,-2.3495332564032144e-05,1.5574632894747014,0.0,2.621675952041484e-28,1.8440887418210823,1.9097914365831623e-05,-1.334826829460283e-06,-1.3255204162228442e-18,-6.586195128795797e-07,0.0,0.0,0.6652511204782617
0.65,-2.904639720982397e-05,1.5995178531857572,0.0,6.2683305404081846e-27,1.8440761018266107,1.6958693456675393e-05,-1.914102090417947e-06,-2.048698022111018e-18,-1.3406375406141037e-06,0.0,0.0,0.6717586951309453
0.66,-3.286184501709423e-05,1.6410210072741045,0.0,1.3189654415483687e-26,1.8440561655903516,1.2363009858271826e-05,-2.43626319980254e-06,-2.1535454314536537e-18,-2.0567633879957785e-06,0.0,0.0,0.6780988534335926
0.67,-3.405255792382519e-05,1.6815465141755732,0.0,2.050324223921503e-26,1.844029189257409,5.162163334475211e-06,-2.828022682503416e-06,-1.4930252726990443e-18,-2.7366451273683883e-06,0.0,0.0,0.6842700152858352
0.68,-3.17823140852043e-05,1.7205938132810803,0.0,2.750239248994394e-26,1.8439962792341362,-4.543215732725982e-06,-3.0109116423881053e-06,6.098971111307676e-20,-3.295083910335216e-06,0.0,0.0,0.6902706427047627
0.69,-2.5374809527187927e-05,1.7575543924920032,0.0,3.3325751553762544e-26,1.8439594974253242,-1.634745811479012e-05,-2.908601172856318e-06,2.6036517046465453e-18,-3.6375099207950123e-06,0.0,0.0,0.6960992402082214
0.7,-1.443163299410528e-05,1.7917111773448529,0.0,3.7011454493382076e-26,1.8439218886237516,-2.9503068349127687e-05,-2.4559500213165173e-06,6.180695097796273e-18,-3.6679674656163244e-06,0.0,0.0,0.7017543551875187
0.71,1.0489650427014115e-06,1.8222763468352634,0.0,3.757694634087204e-26,1.8438874061299908,-4.291201724449092e-05,-1.6092371120131692e-06,1.0769917372689407e-17,-3.299395764052147e-06,0.0,0.0,0.7072345782694439
0.72,2.056548139334541e-05,1.848462036612194,0.0,3.4122510861067803e-26,1.8438607165616114,-5.5153612793520034e-05,-3.567607739833117e-07,1.626141093000416e-17,-2.4656798878028974e-06,0.0,0.0,0.712538543667514
0.73,4.303384696716019e-05,1.869568127960681,0.0,2.595337260980327e-26,1.843846873115279,-6.455566684515911e-05,1.2712736447766535e-06,2.2438478065225036e-17,-1.13460882048438e-06,0.0,0.0,0.7176649295223555
0.74,6.6751513197548e-05,1.8850662790154995,0.0,1.2711799047891787e-26,1.8438508582689839,-6.931267026325877e-05,3.194866336881135e-06,2.8962642097717946e-17,6.794545922867719e-07,0.0,0.0,0.7226124582311408
0.75,8.942056625300406e-05,1.8946617538492394,0.0,-5.49278029631415e-27,1.8438770116704364,-6.765046660741988e-05,5.279747913975423e-06,3.536721256485073e-17,2.904675646293394e-06,0.0,0.0,0.7273798967659919
0.76,0.00010824313623275788,1.8983222218422897,0.0,-2.7970614702157304e-26,1.8439283759271874,-5.803161569652554e-05,7.337728714888173e-06,4.1063777654118584e-17,5.404306882121004e-06,0.0,0.0,0.7319660569812781
0.77,0.00012009790142352024,1.8962712337163674,0.0,-5.337254475752802e-26,1.8440060109033933,-3.9389563400531054e-05,9.133127846073716e-06,4.536495284860237e-17,7.974457657046041e-06,0.0,0.0,0.7363697959097266
0.78,0.00012179984541639755,1.8889506990820775,0.0,-7.96629054692797e-26,1.8441083441981159,-1.1373348866904916e-05,1.0396199030917466e-05,4.7525423982235126e-17,1.0348719425511006e-05,0.0,0.0,0.7405900160472733
0.79,0.00011043676139874958,1.8769607545822111,0.0,-1.0416137365364838e-25,1.844230639615841,2.5421489166959298e-05,1.0843939587128354e-05,4.680205457916658e-17,1.2210972190858751e-05,0.0,0.0,0.7446256656265842
0.8,8.376573287049147e-05,1.8609872750205485,0.0,-1.2366760692230516e-25,1.8443646742852755,6.926514077231177e-05,1.0207952841743657e-05,4.2532154726707014e-17,1.3217144893786421e-05,0.0,0.0,0.7484757388791781
0.81,4.064166336855872e-05,1.8417274409899922,0.0,-1.3467704474180246e-25,1.8444987162364728,0.00011718130031939913,8.26816282830163e-06,3.422658805526973e-17,1.302591576728607e-05,0.0,0.0,0.7521392762860849
0.82,-1.8561121085405266e-05,1.8198226960891717,0.0,-1.3368836689756525e-25,1.844617885517921,0.00016494320712841823,4.890208237636126e-06,2.1671475820211836e-17,1.1337342476516649e-05,0.0,0.0,0.7556153648169779
0.83,-9.158285867493258e-05,1.7958065125792337,0.0,-1.1759306219740032e-25,1.8447049616427764,0.00020720742430575053,6.335127133797128e-08,5.029266358959386e-18,7.937260581138556e-06,0.0,0.0,0.75890313815772
0.84,-0.00017402347085394983,1.7700719826633964,0.0,-8.412588392199837e-26,1.8447416674481707,0.00023780744069635585,-6.065168891851991e-06,-1.5072836572343047e-17,2.74406872117755e-06,0.0,0.0,0.7620017769262679
0.85,-0.00025925691811919745,1.7428616466719853,0.0,-3.2342516375607355e-26,1.844710414635076,0.0002502173584586736,-1.3164105389134863e-05,-3.748116555525592e-17,-4.146653081880632e-06,0.0,0.0,0.7649105088768781
0.86,-0.0003385696945182352,1.71427938356374,0.0,3.6921276814387064e-26,1.8445964410557665,0.0002381797948552265,-2.0705617921276212e-05,-6.049535964295625e-17,-1.2425226482129306e-05,0.0,0.0,0.7676286090925678
0.87,-0.0004015682068604679,1.6843217976580869,0.0,1.2066496223446079e-25,1.844390207574927,0.0001964723158673079,-2.7971135523444633e-05,-8.190330657333474e-17,-2.1544823261017377e-05,0.0,0.0,0.7701554001657794
0.88,-0.00043688193712679985,1.6529244749018706,0.0,2.134756824411562e-25,1.8440898580709713,0.00012176444398489739,-3.407996553753927e-05,-9.90822286219653e-17,-3.071855735694331e-05,0.0,0.0,0.7724902523672041
0.89,-0.000433163666073641,1.6200168640306807,0.0,3.0748210442281474e-25,1.8437034864596467,1.3494354706293868e-05,-3.8043574165010744e-05,-1.0917255117057767e-16,-3.894244647161243e-05,0.0,0.0,0.7746325838027236
0.9,-0.00038035540195965835,1.58557846192125,0.0,3.9256881678298943e-25,1.843250907366959,-0.00012532683389724502,-3.8846398883665844e-05,-1.0932509810439737e-16,-4.504863332025565e-05,0.0,0.0,0.7765818605584313
0.91,-0.0002711507525332133,1.5496885443128459,0.0,4.568973616182959e-25,1.8427646008346825,-0.000287491951303223,-3.5551338572326654e-05,-9.701427478192609e-17,-4.779107501409315e-05,0.0,0.0,0.7783375968336932
0.92,-0.0001025440952851206,1.5125619811690176,0.0,4.877583076678285e-25,1.84228950476075,-0.000461273693466708,-2.7424830606310792e-05,-7.040057245903407e-17,-4.5962897221608104e-05,0.0,0.0,0.7798993550622213
0.93,0.00012268214046365377,1.474564811226618,0.0,4.72748567324995e-25,1.8418813692224953,-0.0006305158481376704,-1.4072884763298682e-05,-2.871565530053894e-17,-3.854087934074732e-05,0.0,0.0,0.7812667460211233
0.94,0.00039471377120642174,1.436205321974457,0.0,4.012304980639493e-25,1.841603469874512,-0.0007752412015438713,4.424086731994413e-06,2.736655467523315e-17,-2.4848309359709057e-05,0.0,0.0,0.7824394289279052
0.95,0.0006959081131678911,1.3980994781722325,0.0,2.659863893155397e-25,1.8415216054652206,-0.0008728473437507015,2.7392930891391638e-05,9.54178050491371e-17,-4.723058420843035e-06,0.0,0.0,0.7834171115254017
0.96,0.0010006524892194855,1.3609137305519334,0.0,6.493707018370944e-26,1.8416974750060648,-0.0008999154291613595,5.348346368299622e-05,1.7105312676734064e-16,2.132638060225626e-05,0.0,0.0,0.784199550154613
0.97,0.001276069396821601,1.3252933139940104,0.0,-1.9724895425910283e-25,1.8421807357675608,-0.0008345956101053734,8.063671149373131e-05,2.478903256896769e-16,5.199743716325229e-05,0.0,0.0,0.7847865498154287
0.98,0.0014837170712747164,1.291788692441621,0.0,-5.078638402409773e-25,1.8430002706687338,-0.0006594590739442737,0.00010612329160010036,3.177196290217222e-16,8.512502859733497e-05,0.0,0.0,0.7851779642152273
0.99,0.0015823635393912685,1.2607937146297565,0.0,-8.454147665677338e-25,1.8441554233616781,-0.0003646252157220478,0.0001266664719298756,3.709213962953055e-16,0.00011769049410373779,0.0,0.0,0.7853736958053346
1.0,0.001531813993308052,1.2325043081074023,0.0,-1.1796535577893615e-24,1.8456081665120971,4.910955623411029e-05,0.00013865894561346682,3.9715240975385707e-16,0.00014592764585532545,0.0,0.0,0.7853736958053346
1.01,0.0012976489195797736,1.206899243056281,0.0,-1.4725862300908812e-24,1.847277324383253,0.0005674886473131559,0.0001384743702833608,3.8629689093070303e-16,0.00016554019738238614,0.0,0.0,0.7851779642152273
1.02,0.0008565910087726183,1.183740740197167,0.0,-1.680613230914721e-24,1.849036043712409,0.0011607601249685393,0.0001228644767218043,3.296478921925889e-16,0.00017203628434765748,0.0,0.0,0.7847865498154287
1.03,0.00020207335685444323,1.1625942170588617,0.0,-1.7578660606940716e-24,1.8507136667116406,0.0017828173949526148,8.942057740342654e-05,2.212498331924014e-16,0.00016117431990990102,0.0,0.0,0.784199550154613
1.04,-0.0006505556316484008,1.142868369690589,0.0,-1.660690768226109e-24,1.8521029809109744,0.0023719285064777015,3.706546832928941e-05,5.929639515716474e-17,0.0001295005142170864,0.0,0.0,0.7834171115254017
1.05,-0.0016598664394251225,1.1238740636321924,0.0,-1.3530882111595019e-24,1.852973485016132,0.0028534023762914326,-3.34707889189289e-05,-1.5255663826234006e-16,7.494292519723161e-05,0.0,0.0,0.7824394289279052
1.06,-0.0027559635571300697,1.1048944359334725,0.0,-8.127637646140119e-25,1.8530908131347312,0.0031444202106739923,-0.00011924841617764429,-4.04132334635667e-16,-2.5888033247400445e-06,0.0,0.0,0.7812667460211233
1.07,-0.0038406247370370294,1.085254620753761,0.0,-3.7278341717569906e-26,1.852241813335165,0.003161083486416442,-0.00021485322630306958,-6.781132996099482e-16,-0.00010066314226717858,0.0,0.0,0.7798993550622213
1.08,-0.004790626818309279,1.064380380933356,0.0,9.503549553155013e-25,1.8502640119004037,0.0028275005994762336,-0.0003123361144964725,-9.500491633921183e-16,-0.00021392182622424652,0.0,0.0,0.7783375968336932
1.09,-0.005464744548678756,1.041838870842368,0.0,2.0973985657654678e-24,1.8470773646017824,0.002086464356331427,-0.0004014183129500831,-1.1891584628474475e-15,-0.00033389182368629236,0.0,0.0,0.7765818605584313
1.1,-0.005714631522221342,1.017359001166104,0.0,3.3192721097589366e-24,1.8427153748881573,0.0009109812096189519,-0.00047001099778409697,-1.3600490498250798e-15,-0.00044909326643788176,0.0,0.0,0.7746325838027237
1.11,-0.005399417312605669,0.9908321892224328,0.0,4.500400852105139e-24,1.83735193880784,-0.0006843725306341676,-0.0005050759522255543,-1.4254122316302615e-15,-0.0005455108482768421,0.0,0.0,0.7724902523672041
1.12,-0.004403397436822495,0.9622965306961409,0.0,5.4987325932863434e-24,1.8313197638612475,-0.0026335387637922095,-0.000493823244535692,-1.3496524728781072e-15,-0.0006074739480537287,0.0,0.0,0.7701554001657794
1.13,-0.002655681487872793,0.9319087451464325,0.0,6.154405531074764e-24,1.8251160150251058,-0.004811950244951842,-0.0004252032956886299,-1.103300426895617e-15,-0.0006189574602637415,0.0,0.0,0.7676286090925678
1.14,-0.00015014176126154286,0.8999087813995365,0.0,6.302718248901309e-24,1.8193910711361168,-0.00703387983864134,-0.00029160645108773626,-6.679292545478446e-16,-0.0005652717531625772,0.0,0.0,0.764910508876878
1.15,0.0030364753646436003,0.8665818865229448,0.0,5.791115930698457e-24,1.8149170145812221,-0.009055555356056233,-9.063659553951837e-05,-4.11631330260943e-17,-0.00043505837597078125,0.0,0.0,0.7620017769262678
1.16,0.0067307856836663765,0.8322224098369422,0.0,4.4993843526160356e-24,1.812533778572987,-0.010585141019787962,0.00017321902718625136,7.587535833269495e-16,-0.00022245161754528352,0.0,0.0,0.7589031381577201
1.17,0.010656056963925464,0.7971027862341802,0.0,2.3616702387784445e-24,1.813072741815674,-0.011300196529808411,0.0004872383451353631,1.6894516322570549e-15,7.079025024518226e-05,0.0,0.0,0.7556153648169779
1.18,0.01443520801303564,0.7614501562196317,0.0,-6.116267238771151e-25,1.817259930050043,-0.010872533711067459,0.0008296688860138829,2.6826708212940034e-15,0.0004334299672890886,0.0,0.0,0.7521392762860849
1.19,0.017605817292290958,0.7254320444892325,0.0,-4.314554981785469e-24,1.82560372495525,-0.00899952370027671,0.0011697287716609253,3.644894684286929e-15,0.0008434544812381756,0.0,0.0,0.7484757388791781
1.2,0.019648739342771476,0.6891515197471031,0.0,-8.531743345818582e-24,1.8382748828482802,-0.0054399172907998155,0.001468622641073131,4.460958945529586e-15,0.0012676330416113392,0.0,0.0,0.7446256656265842
1.21,0.02003086497741397,0.6526513568073334,0.0,-1.2932960689545297e-23,1.8549894435619223,-5.1210318512830144e-05,0.0016817389256763597,5.001030803263298e-15,0.0016622130812330082,0.0,0.0,0.7405900160472734
1.22,0.01826116155244268,0.6159259583335944,0.0,-1.7078967580483333e-23,1.8749074162937875,0.00717537207265332,0.0017621113285949028,5.1310885784243724e-15,0.001974988449878882,0.0,0.0,0.7363697959097266
