time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.31,7.762054434406412e-07,1.255997154732432,0.0,6.906559713527017e-29,1.9075102251910927,-3.339930264600092e-07,3.1399054855627036e-08,2.6979792892085004e-18,1.3234694541566106e-08,0.0,0.0,0.369208575385383
0.32,8.826692272092272e-07,1.2085107969187032,0.0,-4.368031598210964e-29,1.9075107259456328,-3.2063256547627373e-07,4.053887005102522e-08,3.554638571169747e-18,2.6883745224654544e-08,0.0,0.0,0.3801056942851275
0.33,9.197002773108936e-07,1.1672046358581138,0.0,-1.8181902845265138e-28,1.907511377635866,-2.680933422028053e-07,4.762984095306743e-08,4.571067543932312e-18,4.1209394979681253e-08,0.0,0.0,0.3909080828770599
0.34,8.645635587902122e-07,1.1328843904169754,0.0,-3.368261939393012e-28,1.9075121483999782,-1.7169903795571679e-07,5.133519842549647e-08,5.7316116873281716e-18,5.480276483275799e-08,0.0,0.0,0.4016130489794744
0.35,6.986578078225555e-07,1.1059253476641888,0.0,-4.9601831649799585e-28,1.9075129846108174,-3.038757729810149e-08,5.0335464443392124e-08,7.00469563505293e-18,6.595836461983133e-08,0.0,0.0,0.412217924690392
0.36,4.1068936015081315e-07,1.0862869436167903,0.0,-6.428451967955986e-28,1.9075138109911771,1.5220151251002054e-07,4.347957214623038e-08,8.341752154746075e-18,7.278386782832646e-08,0.0,0.0,0.4227200670524575
0.37,-1.1395472994124555e-10,1.073563838485853,0.0,-7.576900841510374e-28,1.9075145331634848,3.668700273386557e-07,2.9957824820848955e-08,9.67810894262097e-18,7.336007314353523e-08,0.0,0.0,0.4331168587116205
0.38,-5.210948976645401e-07,1.0670631841938911,0.0,-8.192248879706731e-28,1.9075150430038263,5.983912151943043e-07,9.483350631856362e-09,1.0936458732762047e-17,6.594675618831148e-08,0.0,0.0,0.4434057085694337
0.39,-1.1239697778282344e-06,1.0658962728230046,0.0,-8.063188838602779e-28,1.9075152269581386,8.255831311741988e-07,-1.7535812298000232e-08,1.2033076156411731e-17,4.922386797983079e-08,0.0,0.0,0.4535840524288103
0.4,-1.7637768681278523e-06,1.0690733191514445,0.0,-7.004374837016479e-28,1.9075149771918962,1.0220627850095083e-06,-4.98556177398147e-08,1.2886248519366771e-17,2.2550784516716963e-08,0.0,0.0,0.4636493536330746
0.41,-2.379394267287872e-06,1.075592051592404,0.0,-4.88396220364635e-28,1.9075142050955352,1.1577799692217382e-06,-8.530987583715944e-08,1.3425747414560324e-17,-1.3780331255643667e-08,0.0,0.0,0.4735991036981507
0.42,-2.8959906927251098e-06,1.0845134525729427,0.0,-1.652594927211003e-28,1.9075128562781911,1.2013696244184033e-06,-1.2080338525252648e-07,1.3601881297430564e-17,-5.8326761359920945e-08,0.0,0.0,0.483430822937729
0.43,-3.229655601531592e-06,1.0950208714290122,0.0,2.6289890438377968e-28,1.9075109257844343,1.1232811507704492e-06,-1.524063574832712e-07,1.3392822030482317e-17,-1.0834678152725621e-07,0.0,0.0,0.4931420610812561
0.44,-3.2942791899372527e-06,1.1064613916027835,0.0,7.767169994118838e-28,1.9075084719045288,8.995456659289865e-07,-1.7556682054443994e-07,1.2809234270833162e-17,-1.597556000394831e-07,0.0,0.0,0.5027303978845936
0.45,-3.010521974874794e-06,1.1183704247431596,0.0,1.3421298120189648e-27,1.9075056266678043,5.15934103852618e-07,-1.8544906774847432e-07,1.189541743547464e-17,-2.0721857881651536e-07,0.0,0.0,0.5121934437331935
0.46,-2.3164386895380197e-06,1.1304817719100857,0.0,1.910207275333959e-27,1.9075026009645262,-2.7850621660469392e-08,-1.7739438787964923e-07,1.0726264973318213e-17,-2.4440821118578257e-07,0.0,0.0,0.5215288402376408
0.47,-1.1790208184392772e-06,1.142725659712849,0.0,2.4185989335711265e-27,1.9074996822868542,-7.144036451542107e-07,-1.4748572843396602e-07,9.399819760387139e-18,-2.6444025257171714e-07,0.0,0.0,0.5307342608214127
0.48,3.94377216280281e-07,1.1552164582316344,0.0,2.7948560190037607e-27,1.9074972233598926,-1.5058021383631044e-06,-9.318148385818826e-08,8.026223678108548e-18,-2.6048864141022353e-07,0.0,0.0,0.5398074113007112
0.49,2.3460279052152895e-06,1.1682301671788078,0.0,2.9617656792515327e-27,1.9074956204813898,-2.342311761616825e-06,-1.3966590191759237e-08,6.714893951298163e-18,-2.265589018868675e-07,0.0,0.0,0.548746030456221
0.5,4.560727642026724e-06,1.182170200959248,0.0,2.8446448964668757e-27,1.9074952812142447,-3.1431675532103947e-06,8.804671312100277e-08,5.562158025268156e-18,-1.5837667887027449e-07,0.0,0.0,0.557547890596653
0.51,6.863169180928359e-06,1.1975198237180522,0.0,2.3803100135528216e-27,1.9074965821625378,-3.809898995093153e-06,2.0764864872700584e-07,4.641261112483354e-18,-5.4323646273572124e-08,0.0,0.0,0.5662107981139324
0.52,9.021281718213831e-06,1.2147815005169091,0.0,1.5271755643628576e-27,1.9074998188586774,-4.232512549513116e-06,3.362794088009314e-07,3.995998652262166e-18,8.367040410597625e-08,0.0,0.0,0.5747325940298904
0.53,1.0756768501140702e-05,1.2344068251627738,0.0,2.7566419945316763e-28,1.9075051512089,-4.298611773934629e-06,4.6208084008770385e-07,3.638547480364833e-18,2.493900823830494e-07,0.0,0.0,0.5831111545343282
0.54,1.1763602731431458e-05,1.2567241785763588,0.0,-1.3421445064165746e-27,1.9075125493621155,-3.905230492893741e-06,5.703281586391617e-07,3.5514832196063765e-18,4.3187487132809636e-07,0.0,0.0,0.5913443915143141
0.55,1.1734563100970149e-05,1.2818737987572935,0.0,-3.2449016844233406e-27,1.907521746125024,-2.972793091030849e-06,6.442957031804901e-07,3.693474117469438e-18,6.15363117864895e-07,0.0,0.0,0.5994302530745854
0.56,1.0395019593636705e-05,1.309761066799205,0.0,-5.297804563940342e-27,1.9075322029620647,-1.4602226820586434e-06,6.665770380653677e-07,4.007708378457284e-18,7.797539999560006e-07,0.0,0.0,0.6073667240489239
0.57,7.542163565277362e-06,1.3400383281619683,0.0,-7.3132236145921e-27,1.9075430969985874,6.201721881088835e-07,6.208347251311095e-07,4.431734167143466e-18,9.016751207059377e-07,0.0,0.0,0.6151518265023771
0.58,3.0867872941572768e-06,1.372123163379396,0.0,-9.057362477434867e-27,1.9075533361038097,3.1897443610516847e-06,4.939007638870774e-07,4.907148882451685e-18,9.56199658680254e-07,0.0,0.0,0.6227836202242013
0.59,-2.906341313304885e-06,1.405256281465447,0.0,-1.0263829514558968e-26,1.9075616079109885,6.094445043585531e-06,2.780885795703303e-07,5.387672991609895e-18,9.191966759974329e-07,0.0,0.0,0.6302602032114031
0.6,-1.0184367888316832e-05,1.4385949068789277,0.0,-1.0654468241599173e-26,1.9075664664358323,9.101700544833748e-06,-2.648336284160842e-08,5.844706883896084e-18,7.702234970870112e-07,0.0,0.0,0.6375797121427577
0.61,-1.8283971621592835e-05,1.4713284614586477,0.0,-9.967081208926783e-27,1.9075664567622033,1.1905168740131597e-05,-4.0981115648452624e-07,6.270240192822694e-18,4.9578446056866e-07,0.0,0.0,0.644740322843188
0.62,-2.6526347238653585e-05,1.5027953551850175,0.0,-7.988818599258225e-27,1.9075602741639113,1.4138960823149015e-05,-8.504644553449229e-07,6.677465125122668e-18,9.269254620841483e-08,0.0,0.0,0.6517402507383879
0.63,-3.4034763021311546e-05,1.5325769046458628,0.0,-4.5930443557575725e-27,1.9075469492344679,1.540228841811777e-05,-1.3149006408983027e-06,7.099408642314335e-18,-4.288117201320344e-07,0.0,0.0,0.6585777512995744
0.64,-3.9778801266106644e-05,1.560548852091342,0.0,2.234800754092824e-28,1.9075260454486749,1.529459627701298e-05,-1.7579396717921005e-06,7.585588431249328e-18,-1.0425954346630957e-06,0.0,0.0,0.6652511204782617
0.65,-4.264752687584086e-05,1.58688057809523,0.0,6.307137152316844e-27,1.9074978505582383,1.3460092887371856e-05,-2.124658231863141e-06,8.196570936686335e-18,-1.7052716331240517e-06,0.0,0.0,0.6717586951309453
0.66,-4.155122068195781e-05,1.611982774907837,0.0,1.3322433406205694e-26,1.907463538919571,9.639256263918806e-06,-2.35387359653066e-06,8.996611416679214e-18,-2.3563878234828854e-06,0.0,0.0,0.6780988534335926
0.67,-3.554804549707978e-05,1.6364132145699533,0.0,2.0740459491632487e-26,1.907425278935876,3.7234680017413913e-06,-2.3832568662921685e-06,1.0045055263587434e-17,-2.920559619231615e-06,0.0,0.0,0.6842700152858352
0.68,-2.3988270763449023e-05,1.6607564116687061,0.0,2.784572695223639e-26,1.9073862589635278,-4.192450473720869e-06,-2.15594496599073e-06,1.1387378779573732e-17,-3.3118343431844134e-06,0.0,0.0,0.6902706427047627
0.69,-6.664754410255433e-06,1.6854964388408789,0.0,3.376555192683017e-26,1.9073506069360384,-1.3766194424732095e-05,-1.6283193905641366e-06,1.3046405554511485e-17,-3.4403983216234665e-06,0.0,0.0,0.6960992402082214
0.7,1.6045345510143106e-05,1.7109030144731705,0.0,3.752477155334717e-26,1.9073231841199245,-2.437959255226186e-05,-7.784010922999456e-07,1.501359561079398e-17,-3.221511905939499e-06,0.0,0.0,0.7017543551875187
0.71,4.30657140532845e-05,1.7369493121566695,0.0,3.812651374238792e-26,1.9073092421364564,-3.513323546104437e-05,3.8590518747426757e-07,1.723992270807359e-17,-2.5862778414910217e-06,0.0,0.0,0.7072345782694439
0.72,7.255283172007045e-05,1.7632757588573638,0.0,3.4657041980320084e-26,1.9073139446481129,-4.487088457739028e-05,1.8196727795747883e-06,1.9626281078397462e-17,-1.4935392875546504e-06,0.0,0.0,0.712538543667514
0.73,0.00010189484599987898,1.7892073737875376,0.0,2.640949347649653e-26,1.9073417705078972,-5.2238939787273525e-05,3.4360103086043126e-06,2.2014707579680432e-17,5.8110371312878676e-08,0.0,0.0,0.7176649295223555
0.74,0.0001277954373675861,1.8138230631743457,0.0,1.3017841631964432e-26,1.9073958328347453,-5.578376785355242e-05,5.104451876477074e-06,2.4183346239387618e-17,2.0195092169261046e-06,0.0,0.0,0.7226124582311408
0.75,0.00014645616770395722,1.836064735348137,0.0,-5.4110465502241266e-27,1.9074771670557196,-5.408624222690322e-05,6.6537529443183905e-06,2.584901744002741e-17,4.28282059906328e-06,0.0,0.0,0.7273798967659919
0.76,0.00015386348401959953,1.8548650723494429,0.0,-2.8182429481443617e-26,1.9075840586279131,-4.592853977413941e-05,7.879963296282182e-06,2.668087772204031e-17,6.677766446793179e-06,0.0,0.0,0.7319660569812781
0.77,0.00014617658786478282,1.869269331823441,0.0,-5.393313149233585e-26,1.9077114957153398,-3.0483330186347366e-05,8.560296370698937e-06,2.6327096920754342e-17,8.97378226218719e-06,0.0,0.0,0.7363697959097266
0.78,0.00012020016677028317,1.8785304668412546,0.0,-8.060358106921851e-26,1.9078508410977921,-7.510362292035511e-06,8.472810054131874e-06,2.4454255566596445e-17,1.0889442966317354e-05,0.0,0.0,0.7405900160472733
0.79,7.39122704947329e-05,1.8821657337683195,0.0,-1.0547965935750636e-25,1.907989818538966,2.2459391584395236e-05,7.421272928944655e-06,2.0796787843866144e-17,1.211006348854837e-05,0.0,0.0,0.7446256656265842
0.8,7.003521937748772e-06,1.879972490875719,0.0,-1.2531843841102668e-25,1.9081128994750536,5.79758116345915e-05,5.263846391578563e-06,1.5211717887348014e-17,1.2313712928448107e-05,0.0,0.0,0.7484757388791781
0.81,-7.862915692161544e-05,1.8720082397058984,0.0,-1.3656635218932147e-25,1.9082021544752985,9.658406162353026e-05,1.943422078332737e-06,7.732540456614396e-18,1.1205011153945936e-05,0.0,0.0,0.7521392762860849
0.82,-0.00017850131494614693,1.8585444568765441,0.0,-1.3567037336798053e-25,1.9082385996192928,0.0001348275962795667,-2.483309259181011e-06,-1.3844895213083677e-18,8.555043446423207e-06,0.0,0.0,0.7556153648169779
0.83,-0.00028534473419932166,1.8400057336503253,0.0,-1.1947259768480596e-25,1.9082040210816205,0.00016836316476595537,-7.821624735171064e-06,-1.1628352143195596e-17,4.244603169638542e-06,0.0,0.0,0.75890313815772
0.84,-0.00038916759033489094,1.8169056922220659,0.0,-8.566680348673412e-26,1.9080832036492525,0.0001922050764932915,-1.3723359501425391e-05,-2.2221878248650685e-17,-1.693145394732565e-06,0.0,0.0,0.7620017769262679
0.85,-0.0004776331060606948,1.7897895887701183,0.0,-3.328292513675892e-26,1.9078664241391223,0.00020110627398339147,-1.9684397499624175e-05,-3.2136828036492285e-17,-9.035475751763672e-06,0.0,0.0,0.7649105088768781
0.86,-0.0005368000915701419,1.7591909306536817,0.0,3.684685623383349e-26,1.907552003993251,0.0001900705898994782,-2.5058801771224597e-05,-4.0140504913797606e-17,-1.7343975854569027e-05,0.0,0.0,0.7676286090925678
0.87,-0.0005522402314799351,1.7256062796159028,0.0,1.216970785587626e-25,1.9071486535932047,0.00015497448900636526,-2.909247907368049e-05,-4.487749175110623e-17,-2.595536160878166e-05,0.0,0.0,0.7701554001657794
0.88,-0.0005105091406166115,1.6894890899005064,0.0,2.15796564486326e-25,1.9066772922385526,9.32586150438839e-05,-3.0977881572991444e-05,-4.498741238882496e-17,-3.3994790160426754e-05,0.0,0.0,0.7724902523672041
0.89,-0.0004009027764079906,1.6512602952434872,0.0,3.111797876768963e-25,1.9061720011964107,4.631062450688396e-06,-2.992931628489349e-05,-3.925558076195786e-17,-4.041623037574966e-05,0.0,0.0,0.7746325838027236
0.9,-0.00021738077008125068,1.6113307166736095,0.0,3.976021045224544e-25,1.9056797716165264,-0.00010829259629481871,-2.5276030368698617e-05,-2.6788427153545473e-17,-4.4072666805002525e-05,0.0,0.0,0.7765818605584313
0.91,3.951205503094422e-05,1.5701284702637184,0.0,4.630657342548384e-25,1.9052587522294049,-0.0002395005949795226,-1.656750790875036e-05,-7.20045413160046e-18,-4.3816346444943455e-05,0.0,0.0,0.7783375968336932
0.92,0.00036093976000190105,1.5281236209080338,0.0,4.946814481106483e-25,1.9049747892096676,-0.0003793424725035384,-3.682566360536841e-06,1.9205241582035116e-17,-3.862599899690162e-05,0.0,0.0,0.7798993550622213
0.93,0.0007285321415557273,1.4858425216830708,0.0,4.798603546647953e-25,1.9048961845805685,-0.0005146258231337837,1.3068836269627919e-05,5.128479161956434e-17,-2.775414420184455e-05,0.0,0.0,0.7812667460211233
0.94,0.001113866449540367,1.4438657220894127,0.0,4.0779201722156866e-25,1.9050867776672016,-0.0006291326392024994,3.2864336219088936e-05,8.695429223348898e-17,-1.0883523602564868e-05,0.0,0.0,0.7824394289279052
0.95,0.0014789258720118437,1.4028061015724338,0.0,2.7112161305801512e-25,1.9055976684425762,-0.0007046105641275971,5.4322965878277003e-05,1.2316865455130926e-16,1.1722258160402866e-05,0.0,0.0,0.7834171115254017
0.96,0.0017777457942142888,1.3632680184158226,0.0,6.769333369641931e-26,1.906458138071482,-0.000722256491131799,7.550854857078034e-05,1.5600177248753688e-16,3.909215354869016e-05,0.0,0.0,0.784199550154613
0.97,0.0019593835398378674,1.325793502956137,0.0,-1.9781574970301794e-25,1.9076665602257856,-0.0006646599522428676,9.399559939901131e-05,1.8084624525830797e-16,6.946565227865562e-05,0.0,0.0,0.7847865498154287
0.98,0.001972236731545427,1.290806383729838,0.0,-5.125821202975399e-25,1.9091823108515236,-0.0005181139371687592,0.00010700716576671351,1.9274267548444408e-16,0.0001002763684216427,0.0,0.0,0.7851779642152273
0.99,0.0017695923743997095,1.2585665315293129,0.0,-8.548742888708166e-25,1.9109198437529438,-0.0002751351578283025,0.00011162857991089395,1.8683693561450917e-16,0.00012822063970310116,0.0,0.0,0.7853736958053346
1.0,0.0013161204399634858,1.229142073341076,0.0,-1.1940759216840834e-24,1.9127461722765622,6.302996021343853e-05,0.00010509372738723118,1.589490480110165e-16,0.00014942630680341202,0.0,0.0,0.7853736958053346
1.01,0.0005948440112328889,1.2024005132512432,0.0,-1.4917015241850216e-24,1.914482952125553,0.0004841958785335625,8.513146631552573e-05,1.0622036835169668e-16,0.00015972978130618203,0.0,0.0,0.7851779642152273
1.02,-0.000386060480336764,1.178016286122378,0.0,-1.7035581587910127e-24,1.9159141701802511,0.0009636505368039033,5.034982865531775e-05,2.7788009666498253e-17,0.00015505965672930688,0.0,0.0,0.7847865498154287
1.03,-0.0015874340590826767,1.1554940927037556,0.0,-1.78312061548387e-24,1.91680009129617,0.0014635339864643698,6.25430132544059e-07,-7.458131857597407e-17,0.00013191281198041501,0.0,0.0,0.784199550154613
1.04,-0.0029351854093626444,1.134209518942414,0.0,-1.686070826132563e-24,1.9168975947822702,0.0019335127855896906,-6.254381088444935e-05,-1.9597955304072691e-16,8.789490931343586e-05,0.0,0.0,0.7834171115254017
1.05,-0.004319163987619784,1.113465912447995,0.0,-1.375809865368557e-24,1.9159863572915494,0.0023130253695247726,-0.00013577172129222844,-3.2805735920910327e-16,2.2282491887404006e-05,0.0,0.0,0.7824394289279052
1.06,-0.005595739372045605,1.0925605423670202,0.0,-8.295915005665103e-25,1.9138995423266065,0.0025352743129889973,-0.00021365541423452427,-4.590263211118177e-16,-6.345000264363645e-05,0.0,0.0,0.7812667460211233
1.07,-0.006594795758129601,1.0708491251739063,0.0,-4.47630929146044e-26,1.91055679388126,0.0025329964399186354,-0.00028883682076321173,-5.740441440286974e-16,-0.0001652063164715213,0.0,0.0,0.7798993550622213
1.08,-0.007131550519967181,1.047798638957066,0.0,9.55550190006776e-25,1.905996480356107,0.002245855120381643,-0.00035229842501659366,-6.560429538814012e-16,-0.0002760223421128538,0.0,0.0,0.7783375968336932
1.09,-0.007023179757373042,1.0230222107911981,0.0,2.1180982050271983e-24,1.9004033915597915,0.0016290805564324303,-0.0003939232524641142,-6.870277364831983e-16,-0.0003860731149975009,0.0,0.0,0.7765818605584313
1.1,-0.0061096951301563285,0.9962940026534198,0.0,3.3573369459589886e-24,1.8941275667814201,0.0006627493306406028,-0.0004033278363600202,-6.498270537054531e-16,-0.00048300000473409867,0.0,0.0,0.7746325838027237
1.11,-0.0042778944849795894,0.9675452253876536,0.0,4.556263000491419e-24,1.8876897410561826,-0.0006391340140443035,-0.00037094883429381574,-5.302231132530797e-16,-0.0005526077217643324,0.0,0.0,0.7724902523672041
1.12,-0.0014865503175995358,0.9368445606717317,0.0,5.570964304819224e-24,1.881769148773623,-0.0022207857987825447,-0.0002893304740023314,-3.193263998196068e-16,-0.0005799529453271717,0.0,0.0,0.7701554001657794
1.13,0.0022096320427503445,0.9043674991860148,0.0,6.239378820486063e-24,1.8771702071505363,-0.003979185869837296,-0.000154523306751751,-1.5996542102442325e-17,-0.0005508086374806927,0.0,0.0,0.7676286090925678
1.14,0.006640283655511149,0.8703595648386594,0.0,6.394417483898162e-24,1.874765969383085,-0.005762212271653466,3.253198654092342e-05,3.7094737641077623e-16,-0.0004534419383802507,0.0,0.0,0.764910508876878
1.15,0.011507205751228648,0.835098255438925,0.0,5.8811652167041856e-24,1.8754181896546243,-0.007371474724931326,0.00026479473845767245,8.210294163019377e-16,-0.00028059177146989416,0.0,0.0,0.7620017769262678
1.16,0.01638316854948746,0.7988579521257977,0.0,4.577344287799234e-24,1.87987631535138,-0.008570712484429279,0.0005282715136741005,1.3012588312835922e-15,-3.147912395058043e-05,0.0,0.0,0.7589031381577201
1.17,0.020724781913249807,0.7618811824964138,0.0,2.4156433485946657e-24,1.8886605757577488,-0.009100217980018692,0.000801714127171939,1.7664324703157177e-15,0.00028636612551855836,0.0,0.0,0.7556153648169779
1.18,0.023901832056026473,0.7243585949876999,0.0,-5.94066287543646e-25,1.901937350602351,-0.0086971825052913,0.0010570545660715434,2.1608755719707498e-15,0.0006557165215296721,0.0,0.0,0.7521392762860849
1.19,0.025244315346191246,0.686418920310681,0.0,-4.3451237096648374e-24,1.9193978782209955,-0.007121155340173956,0.0012607331817041396,2.421813715974526e-15,0.0010489722061013743,0.0,0.0,0.7484757388791781
1.2,0.024106796733860805,0.6481291414283153,0.0,-8.619957391602063e-24,1.9401537394744874,-0.004183006800957335,0.0013760222072017828,2.4844391308881796e-15,0.0014284722568687546,0.0,0.0,0.7446256656265842
1.21,0.01994773877021175,0.6095041270611611,0.0,-1.3084489233638147e-23,1.9626640270668805,0.00022504317651944605,0.0013663674180335156,2.288563190912361e-15,0.0017480306294972913,0.0,0.0,0.7405900160472734
1.22,0.012419209044664155,0.5705241482122516,0.0,-1.7293971586753988e-23,1.984709272636616,0.006101534053301522,0.001199668943094726,1.7865416000415573e-15,0.001955866621160974,0.0,0.0,0.7363697959097266
