time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.18,1.0275579936375837e-05,1.4768533112162103,0.0,-6.392618643835208e-22,1.8856003122744789,-3.1012348218217626e-06,5.078975166256335e-07,5.234751446604458e-19,6.541139972241235e-08,0.0,0.0,0.2201904821259137
0.19,1.2703009592210249e-05,1.4865751036561212,0.0,-6.027381380046487e-21,1.8856081028969665,-3.1983507005696e-06,5.050754773595315e-07,6.831887886346289e-19,7.736947580891237e-08,0.0,0.0,0.2320643046757783
0.2,1.4371325056974937e-05,1.495798597638433,0.0,-1.2191632254273106e-20,1.8856174776784616,-2.966451188452671e-06,4.454254313280574e-07,8.4132340959472795e-19,8.394589838961107e-08,0.0,0.0,0.2438802919357625
0.21,1.4891699772259768e-05,1.5041832246444602,0.0,-1.8655871990113688e-20,1.8856278207983403,-2.343028533649467e-06,3.203263799034233e-07,9.899273726405316e-19,8.296705744227341e-08,0.0,0.0,0.2556354991141227
0.22,1.3898450492841149e-05,1.5113896062824363,0.0,-2.478293849397192e-20,1.8856382437537147,-1.2922734521211898e-06,1.2611073019463505e-07,1.1223084194676348e-18,7.251506147375819e-08,0.0,0.0,0.2673269965667859
0.23,1.1095841403097049e-05,1.517118184815988,0.0,-2.9802194228427896e-20,1.885647610854837,1.8378814774110738e-07,-1.3419988941882184e-07,1.2342873494885852e-18,5.1209244208621294e-08,0.0,0.0,0.2789518705274782
0.24,6.309677331284786e-06,1.521168713369007,0.0,-3.285927636239391e-20,1.8856545990006368,2.0353715099327484e-06,-4.494358187727397e-07,1.3253159496550412e-18,1.850354003312704e-08,0.0,0.0,0.2905072238338968
0.25,-4.607569808975535e-07,1.5235004520386322,0.0,-3.3088486241061573e-20,1.8856577942933863,4.157649507819762e-06,-7.993338118369923e-07,1.3991991553047448e-18,-2.5029028485625563e-08,0.0,0.0,0.3019901766497435
0.26,-8.996084775856907e-06,1.5242716779038357,0.0,-2.9705854421555835e-20,1.8856558246481865,6.3876260054906615e-06,-1.1543473812122749e-06,1.4641896858390227e-18,-7.745979037096749e-08,0.0,0.0,0.31339786718244
0.27,-1.8822155905745823e-05,1.5238433584107607,0.0,-2.2118095479315664e-20,1.8856475233305159,8.506628220627967e-06,-1.47643685129962e-06,1.5323607408189784e-18,-1.3535491066147813e-07,0.0,0.0,0.324727452396347
0.28,-2.9194346535972923e-05,1.5227405402379062,0.0,-1.0039619085524403e-20,1.8856321135625191,1.024964859950468e-05,-1.7210142005011741e-06,1.6183666868718082e-18,-1.9375286607709172e-07,0.0,0.0,0.3359761087213079
0.29,-3.9107674211651653e-05,1.5215738979177722,0.0,6.3932317012999135e-21,1.885609399355165,1.1322336379283163e-05,-1.8401365356201353e-06,1.737867059062492e-18,-2.463054754868299e-07,0.0,0.0,0.3471410327563419
0.3,-4.733852984202019e-05,1.5209326421187606,0.0,2.6524140856383896e-20,1.8855799430508982,1.142580441699292e-05,-1.786928596009254e-06,1.9059329911372753e-18,-2.856106991688639e-07,0.0,0.0,0.3582194419683107
0.31,-5.25218743556483e-05,1.5212683010560841,0.0,4.9110207399683e-20,1.8855452063020608,1.0288593669134205e-05,-1.521072985823602e-06,2.1356779002733754e-18,-3.037516994886338e-07,0.0,0.0,0.369208575385383
0.32,-5.326484274565348e-05,1.5227947144989116,0.0,7.230258579606531e-20,1.8855076290265003,7.704166709585274e-06,-1.0150450322009445e-06,2.4372065142891406e-18,-2.930376448564071e-07,0.0,0.0,0.3801056942851275
0.33,-4.82939093112825e-05,1.5254284491065995,0.0,9.368920251862691e-20,1.8854706209383987,3.5712510266935963e-06,-2.605998357892878e-07,2.8168062440106286e-18,-2.4691813036250324e-07,0.0,0.0,0.3909080828770599
0.34,-3.662827865192086e-05,1.528782932511725,0.0,1.1041145735407818e-19,1.8854384431441606,-2.066682184316696e-06,7.25141003941211e-07,3.2761755980632325e-18,-1.6101626997688136e-07,0.0,0.0,0.4016130489794744
0.35,-1.7767287903222822e-05,1.5322135057554866,0.0,1.1936179885522274e-19,1.885415963459621,-8.987418327103684e-06,1.8947860905818805e-06,3.811505880068738e-18,-3.419760286549256e-08,0.0,0.0,0.412217924690392
0.36,8.125226089260263e-06,1.534898631173898,0.0,1.1746193304415707e-19,1.8854082787396718,-1.6766722914382566e-05,3.167816137199687e-06,4.412467959842404e-18,1.3043424448695392e-07,0.0,0.0,0.4227200670524575
0.37,4.0060876405175204e-05,1.535939253128999,0.0,1.0201240834206825e-19,1.8854202104753823,-2.4771248584788154e-05,4.430636963181867e-06,5.0614754334198985e-18,3.2474532028673157e-07,0.0,0.0,0.4331168587116205
0.38,7.611528317146335e-05,1.5344609606662802,0.0,7.109391283662445e-20,1.8854556956605912,-3.217275394510699e-05,5.540318551989167e-06,5.7337462707706236e-18,5.351250486767804e-07,0.0,0.0,0.4434057085694337
0.39,0.00011339064824899213,1.5297076768079285,0.0,2.3989604676486714e-20,1.8855171124581003,-3.798777221356317e-05,6.3325938055226376e-06,6.398537451780632e-18,7.425282078280285e-07,0.0,0.0,0.4535840524288103
0.4,0.00014807635632773416,1.5211190773552603,0.0,-3.8412767734987677e-20,1.8856045980369394,-4.114515229358238e-05,6.634371609997959e-06,7.021553972366004e-18,9.231314957527087e-07,0.0,0.0,0.4636493536330746
0.41,0.00017562716885576615,1.5083865772368497,0.0,-1.1328901818394113e-19,1.8857154322100462,-4.058145052682678e-05,6.2805859704189215e-06,7.568105911306511e-18,1.0496966466920054e-06,0.0,0.0,0.4735991036981507
0.42,0.00019107077105963915,1.4914846878908354,0.0,-1.956726371452486e-19,1.8858435729465692,-3.5361053783924995e-05,5.134673794977735e-06,8.006322102769633e-18,1.0936782904240095e-06,0.0,0.0,0.483430822937729
0.43,0.00018944522673751532,1.4706760878006349,0.0,-2.784315116954984e-19,1.885979436060595,-2.481433243471946e-05,3.1113813277855723e-06,8.309820095620154e-18,1.0280423134733913e-06,0.0,0.0,0.4931420610812561
0.44,0.00016635262268125577,1.446490154909508,0.0,-3.524788157437865e-19,1.8861100090294927,-8.683322821839137e-06,1.99992015709242e-07,8.45963123137299e-18,8.306724202205574e-07,0.0,0.0,0.5027303978845936
0.45,0.00011859860627203364,1.4196763078927217,0.0,-4.072574703405347e-19,1.886219375930747,1.2739213245946537e-05,-3.5144897623348244e-06,8.445535302900208e-18,4.881444875932206e-07,0.0,0.0,0.5121934437331935
0.46,4.48698580258081e-05,1.3911356196729052,0.0,-4.315177716335306e-19,1.886289705498085,3.849456490629034e-05,-7.8350990880766e-06,8.266966581698317e-18,-4.5164349191296636e-10,0.0,0.0,0.5215288402376408
0.47,-5.3615534271586195e-05,1.361837103927682,0.0,-4.143804946483782e-19,1.8863027168351176,6.688586775933567e-05,-1.2444744000822557e-05,7.933395003354883e-18,-6.200544926706704e-07,0.0,0.0,0.5307342608214127
0.48,-0.00017256426878387596,1.3327288271312405,0.0,-3.466440257090929e-19,1.8862415882008867,9.546847057981868e-05,-1.6909184145469777e-05,7.463884170071454e-18,-1.3370189022854758e-06,0.0,0.0,0.5398074113007112
0.49,-0.00030425954464300266,1.304657184434407,0.0,-2.2225586796109885e-19,1.8860932158227333,0.00012112072227027859,-2.0693813378361714e-05,6.88556359940934e-18,-2.09786643931344e-06,0.0,0.0,0.548746030456221
0.5,-0.00043749940790097216,1.2783070069036337,0.0,-3.9829250382769855e-20,1.8858506658844374,0.0001402088863262109,-2.319608590254569e-05,6.2309807113076845e-18,-2.8299024102134488e-06,0.0,0.0,0.557547890596653
0.51,-0.0005579054559794996,1.2541685665898947,0.0,1.959514284295027e-19,1.8855155993315074,0.00014885311513527898,-2.3794182328676025e-05,5.534610589922318e-18,-3.4441316744339427e-06,0.0,0.0,0.5662107981139324
0.52,-0.0006486669720540275,1.232528597852699,0.0,4.732221656726742e-19,1.8851003930630674,0.00014329205401288807,-2.191086925077144e-05,4.82910650817057e-18,-3.840766166433752e-06,0.0,0.0,0.5747325940298904
0.53,-0.0006917546772677538,1.213478079361865,0.0,7.723306497233403e-19,1.8846296406614438,0.00012033204018718036,-1.708953868509751e-05,4.142050724173035e-18,-3.917407884527606e-06,0.0,0.0,0.5831111545343282
0.54,-0.0006695953267930196,1.1969317277636433,0.0,1.065928904947714e-18,1.884140699734179,7.785370171007716e-05,-9.07725343598485e-06,3.493898102675264e-18,-3.5797165537990985e-06,0.0,0.0,0.5913443915143141
0.55,-0.0005671448655968842,1.1826574841149327,0.0,1.3199451258920321e-18,1.8836829695252484,1.533508911826675e-05,2.092540805063864e-06,2.897499083375021e-18,-2.754044156813874e-06,0.0,0.0,0.5994302530745854
0.56,-0.00037423691295564344,1.1703131308587256,0.0,1.4955626400577568e-18,1.8833156386146688,-6.566233095621856e-05,1.6026906974232194e-05,2.3591674004777907e-18,-1.4011612812451767e-06,0.0,0.0,0.6073667240489239
0.57,-8.801973333557472e-05,1.1594830351314678,0.0,1.5522564496622343e-18,1.8831037426535393,-0.0001611087717223198,3.192060193615289e-05,1.880851897221314e-18,4.701556916433398e-07,0.0,0.0,0.6151518265023771
0.58,0.00028476507669366897,1.149707004303337,0.0,1.4518339283875273e-18,1.8831125168555016,-0.00026429220273137537,4.853485940709099e-05,1.4626826252366124e-18,2.791222272512432e-06,0.0,0.0,0.6227836202242013
0.59,0.0007259575581087924,1.140498219468216,0.0,1.1633004433138922e-18,1.8834002132925174,-0.0003658450720141226,6.42185974112039e-05,1.105107139300418e-18,5.425001702610756e-06,0.0,0.0,0.6302602032114031
0.6,0.0012049322297082062,1.1313547579970578,0.0,6.682310186619959e-19,1.884009769229221,-0.00045407331791096116,7.698107000012007e-05,8.100780877425054e-19,8.162983968649609e-06,0.0,0.0,0.6375797121427577
0.61,0.001678653589442053,1.121773265313955,0.0,-3.381255415394281e-20,1.884959944055114,-0.0005156322965958143,8.462168924796079e-05,5.8116937969162665e-19,1.0729162324390835e-05,0.0,0.0,0.644740322843188
0.62,0.002093123730501291,1.1112706046494474,0.0,-9.204083463835195e-19,1.8862367672167726,-0.0005365677096632554,8.491793009408148e-05,4.2283410236206007e-19,1.2792569653663347e-05,0.0,0.0,0.6517402507383879
0.63,0.0023864345631055056,1.099412425608758,0.0,-1.942631522297326e-18,1.8877863312080767,-0.0005037039390807214,7.586602406884637e-05,3.3914411594539104e-19,1.3989278986493596e-05,0.0,0.0,0.6585777512995744
0.64,0.0024935159195316045,1.0858424297874913,0.0,-3.0233766527852077e-18,1.8895100919540506,-0.0004063188887957386,5.596186355751502e-05,3.323324496121832e-19,1.3953964386723995e-05,0.0,0.0,0.6652511204782617
0.65,0.0023525069395644123,1.0703056378232307,0.0,-4.05835845284177e-18,1.8912638725584556,-0.00023799624585761443,2.450169553573714e-05,4.014023226357882e-19,1.2360082899935262e-05,0.0,0.0,0.6717586951309453
0.66,0.0019124783314211145,1.0526615234069554,0.0,-4.920398280089127e-18,1.89286167621523,1.502962163308784e-06,-1.8125496456798787e-05,5.410162511108511e-19,8.966529238642441e-06,0.0,0.0,0.6780988534335926
0.67,0.0011420099222021667,1.0328858045099376,0.0,-5.467401872792079e-18,1.894085176844499,0.0003045523235573424,-7.018864462005558e-05,7.408366465978474e-19,3.667320072680185e-06,0.0,0.0,0.6842700152858352
0.68,3.789985616607216e-05,1.0110618184746716,0.0,-5.554132790922177e-18,1.8946993584904068,0.0006543925564208267,-0.0001284475489967947,9.854480916277037e-19,-3.4603950841162242e-06,0.0,0.0,0.6902706427047627
0.69,-0.0013669271199851195,0.9873636897659795,0.0,-5.04749267452074e-18,1.8944742176933622,0.0010245388319741486,-0.000188108797227546,1.2549438188410431e-18,-1.2115775110000125e-05,0.0,0.0,0.6960992402082214
0.7,-0.0029974062958019604,0.9620340885240387,0.0,-3.844552652549753e-18,1.8932117457831876,0.001379110907087847,-0.00024294258230200686,1.5261981591472223e-18,-2.174768207905157e-05,0.0,0.0,0.7017543551875187
0.71,-0.004733391882194144,0.9353594405811211,0.0,-1.8920721482529348e-18,1.8907766097437304,0.0016742988115778755,-0.0002855906630497596,1.7747672460214118e-18,-3.1548725906643284e-05,0.0,0.0,0.7072345782694439
0.72,-0.006410940404287156,0.9076451457028454,0.0,7.942627370025796e-19,1.887128112040966,0.0018611087868218345,-0.0003080826017017711,1.977257956871921e-18,-4.0476158820158234e-05,0.0,0.0,0.712538543667514
0.73,-0.007828811099333723,0.8791928366618125,0.0,4.113092077976769e-18,1.882350213294695,0.0018894321796773007,-0.00030255887390148685,2.1138820969792986e-18,-4.73045019503999e-05,0.0,0.0,0.7176649295223555
0.74,-0.008760862884636855,0.8502810925944758,0.0,7.865653402423052e-18,1.8766757456728267,0.0017133463942872046,-0.0002621760750416254,2.170795394867903e-18,-5.071257322176461e-05,0.0,0.0,0.7226124582311408
0.75,-0.008974554907579278,0.8211504058331798,0.0,1.1751719217079019e-17,1.8705005387621578,0.001297398290401106,-0.00018214253244777263,2.1417724630416054e-18,-4.9404482693542434e-05,0.0,0.0,0.7273798967659919
0.76,-0.008255135000577594,0.7919926644857247,0.0,1.5375707623090786e-17,1.8643831340135475,0.0006234476445584823,-6.080420109779859e-05,2.028855095097023e-18,-4.226027437142546e-05,0.0,0.0,0.7319660569812781
0.77,-0.006434356159707817,0.7629449984807825,0.0,1.8265015710174985e-17,1.8590261784594708,-0.00030252293384228166,9.932649638440933e-05,1.8418338405189972e-18,-2.8507443502510456e-05,0.0,0.0,0.7363697959097266
0.78,-0.0034217451350710606,0.734087564136815,0.0,1.9901818034898877e-17,1.8552365381707179,-0.0014443752750856794,0.00029072890261730737,1.5967015023780171e-18,-7.89988856316263e-06,0.0,0.0,0.7405900160472733
0.79,0.0007643697814134903,0.7054447089831832,0.0,1.9768410544521564e-17,1.85386269181519,-0.0027314100368648706,0.0005003638833208971,1.3134373651882316e-18,1.9113572941783797e-05,0.0,0.0,0.7446256656265842
0.8,0.00596959286940011,0.6769889443985443,0.0,1.7404697676173297e-17,1.8557100350358993,-0.004056476924129646,0.0007096419820263075,1.0135627717853251e-18,5.125262995729136e-05,0.0,0.0,0.7484757388791781
0.81,0.011884013677644675,0.6486472260084577,0.0,1.247469560049784e-17,1.8614372603704212,-0.005277438201576079,0.0008950038106082126,7.178546595580648e-19,8.632457102872922e-05,0.0,0.0,0.7521392762860849
0.82,0.01803486803207892,0.6203091610402314,0.0,4.837084201641487e-18,1.8714398128054301,-0.0062226631790194605,0.001029215400114994,4.444806297223086e-19,0.00012122295423297366,0.0,0.0,0.7556153648169779
0.83,0.023795422112392828,0.5918368866299465,0.0,-5.386942320885651e-18,1.885729317960473,-0.006700951896405155,0.0010834307315155936,2.0769205867445738e-19,0.0001520273398832815,0.0,0.0,0.75890313815772
0.84,0.028413523366921475,0.5630764554033496,0.0,-1.7756788001223068e-17,1.9038205271152244,-0.006515886648382176,0.001030004283924374,1.7108681672437557e-20,0.0001742201129268063,0.0,0.0,0.7620017769262679
0.85,0.031062039028481467,0.5338705942318365,0.0,-3.147579264916777e-17,1.9246393543264895,-0.0054841036461773535,0.0008459509469609191,-1.2244681397019672e-19,0.000183027718416254,0.0,0.0,0.7649105088768781
0.86,0.030911618867799896,0.5040726499554122,0.0,-4.538429640798739e-17,1.946466600916755,-0.003456393789067095,0.0005168543650676872,-2.106542454878667e-19,0.00017388178115619385,0.0,0.0,0.7676286090925678
0.87,0.027223925037644425,0.4735613970790529,0.0,-5.799118304919147e-17,1.9669315866196038,-0.00033992892932386415,4.092567893077058e-05,-2.5105706029259373e-19,0.00014298105052286286,0.0,0.0,0.7701554001657794
0.88,0.019460791005385888,0.4422561674359743,0.0,-6.755073037586333e-17,1.9830678075733519,0.0038806660150157504,-0.0005671768738385752,-2.5020148835844486e-19,8.791879803527295e-05,0.0,0.0,0.7724902523672041
0.89,0.00740190277910191,0.41013149666587767,0.0,-7.21883982840947e-17,1.9914387061604928,0.009126131879697047,-0.0012732285711383228,-2.1666872582885862e-19,8.323530934478424e-06,0.0,0.0,0.7746325838027236
0.9,-0.008739187163476145,0.37723020765209864,0.0,-7.007472542655894e-17,1.988335627879135,0.015212264730456115,-0.0020215182369132997,-1.6009853161286416e-19,-9.35545902656618e-05,0.0,0.0,0.7765818605584313
0.91,-0.028213261633421,0.3436736192397642,0.0,-5.964093996652925e-17,1.9700422518812473,0.02184938180185761,-0.002734618380553805,-9.028127264522686e-20,-0.00021239136490169982,0.0,0.0,0.7783375968336932
0.92,-0.049661958358306224,0.3096674398626959,0.0,-3.9823538800681056e-17,1.9331506983165414,0.028653976323248148,-0.003315269513488584,-1.6373360824372033e-20,-0.00033955645528745615,0.0,0.0,0.7798993550622213
0.93,-0.07108706638730555,0.2755019427494556,0.0,-1.0318445715194409e-17,1.8749049495211065,0.03517396718374188,-0.0036506701652899553,5.3728611646518925e-20,-0.00046318653948655567,0.0,0.0,0.7812667460211233
0.94,-0.08987585722645403,0.24154528049616475,0.0,2.818092083372237e-17,1.7935383354582064,0.04092735483624202,-0.003619263492042506,1.1383459607202152e-19,-0.000568637593612784,0.0,0.0,0.7824394289279052
0.95,-0.10289267226610993,0.20822932852005768,0.0,7.37924633348094e-17,1.6885651343526478,0.04545186535694139,-0.003099848144347474,1.5971746607006008e-19,-0.0006393679281212826,0.0,0.0,0.7834171115254017
0.96,-0.10664197881013102,0.17602827598057486,0.0,1.2333498996134331e-16,1.5609836467734066,0.04836028963949417,-0.001982530150798161,1.8917420754256404e-19,-0.0006582696406531327,0.0,0.0,0.784199550154613
0.97,-0.09750118710422717,0.14543127662912386,0.0,1.723326330827628e-16,1.4133514839251156,0.04939292651695012,-0.00018069963905697692,2.0189789310364717e-19,-0.0006094211037217716,0.0,0.0,0.7847865498154287
0.98,-0.07201300779160164,0.11691160540127095,0.0,2.1516463694290878e-16,1.249705288771253,0.048456037004356904,0.002357101657259667,1.9918688817103774e-19,-0.00048017899743753897,0.0,0.0,0.7851779642152273
0.99,-0.027217642228441655,0.0908954523638669,0.0,2.4538321881881605e-16,1.0753173818453103,0.04563610828395399,0.005636810682173171,1.8354144839870083e-19,-0.00026346878718031853,0.0,0.0,0.7853736958053346
1.0,0.03900441273942806,0.0677333503593059,0.0,2.562098023274484e-16,0.8963080074584248,0.04118568769914066,0.009611492623820474,1.5821097421700588e-19,3.99274449060735e-05,0.0,0.0,0.7853736958053346
1.01,0.12761641005516533,0.04767655201905549,0.0,2.412031063285335e-16,0.7191569833491719,0.03548508303569871,0.014178476675869911,1.267515637612397e-19,0.0004193407486952905,0.0,0.0,0.7851779642152273
1.02,0.23817908724002246,0.03086011960954436,0.0,1.9507205030149848e-16,0.5501752368225699,0.028990178037501705,0.019182132718880987,9.263897347271725e-20,0.0008527376781771079,0.0,0.0,0.7847865498154287
1.03,0.36871756073316386,0.01729426964064893,0.0,1.1458351299730308e-16,0.3950015315385942,0.02217748630508709,0.02442281115684076,5.89650058707746e-20,0.0013061086240025175,0.0,0.0,0.784199550154613
1.04,0.5157386784417195,0.0068651701839604045,0.0,-5.084180676947489e-19,0.25818343977778085,0.01549504107599546,0.029671511898497236,2.822992888209849e-20,0.0017340241160350269,0.0,0.0,0.7834171115254017
1.05,0.674421175669576,-0.0006544963955608113,0.0,-1.4660644425734295e-16,0.14288674410731125,0.009324391432241839,0.034688733888404016,2.2309643663834177e-21,0.002081613569101101,0.0,0.0,0.7824394289279052
1.06,0.8389764109011735,-0.005586202162222259,0.0,-3.1559844445973217e-16,0.05075693726443418,0.003956069768458847,0.03924506716176989,-1.7962530581100128e-20,0.0022881328972724603,0.0,0.0,0.7812667460211233
1.07,1.003145870147344,-0.008319721733983827,0.0,-4.944896516787969e-16,-0.018065861188940602,-0.000421363697103106,0.04314083049749956,-3.196281542958254e-20,0.002292157941945463,0.0,0.0,0.7798993550622213
1.08,1.1607707626708015,-0.0092837782992951,0.0,-6.654549893848826e-16,-0.06479717407677668,-0.003720212939275628,0.04622252068800969,-3.996539177655833e-20,0.002038273224838641,0.0,0.0,0.7783375968336932
1.09,1.306349783261411,-0.008916364453249519,0.0,-8.064109389316211e-16,-0.09175633097540666,-0.005943011058298224,0.04839472044959093,-4.2618232464382576e-20,0.0014849288267221473,0.0,0.0,0.7765818605584313
1.1,1.4355017691291272,-0.007637567321895316,0.0,-8.921734916744206e-16,-0.10205214281327926,-0.007165392249868765,0.04962699134128571,-4.087712893163767e-20,0.0006129265208472943,0.0,0.0,0.7746325838027237
1.11,1.5452708104992678,-0.00582706302898482,0.0,-8.96219571172905e-16,-0.0992460137786234,-0.007515568173086681,0.04995590681466671,-3.586302210031926e-20,-0.0005662104672636108,0.0,0.0,0.7724902523672041
1.12,1.6342441673572334,-0.003807640028566466,0.0,-7.930050052667351e-16,-0.0870278232331771,-0.007153235261446073,0.04948271713239614,-2.873366114997493e-20,-0.0020029068268932193,0.0,0.0,0.7701554001657794
1.13,1.7024866348243206,-0.0018353008030473174,0.0,-5.607160189308452e-16,-0.06893228033332933,-0.006250236460924494,0.04836724311878382,-2.0578053092870133e-20,-0.003604285803808083,0.0,0.0,0.7676286090925678
1.14,1.7513206506818073,-9.577317576912913e-05,0.0,-1.8424901706434561e-16,-0.048114431404987036,-0.004974661686048002,0.04681855459194205,-1.2338352322942495e-20,-0.0052320756979875455,0.0,0.0,0.764910508876878
1.15,1.7829969794489096,0.0012933045657439399,0.0,3.418666992714822e-16,-0.02719389853621303,-0.003479381126761485,0.045082885294482025,-4.7604204995784e-21,-0.006704664913613732,0.0,0.0,0.7620017769262678
1.16,1.8003072968737721,0.00227564868482696,0.0,1.0109562017502047e-15,-0.008169215049378443,-0.0018953352903486429,0.04342914295105804,1.6285163691704704e-21,-0.007804080213047293,0.0,0.0,0.7589031381577201
1.17,1.8061894214643204,0.0028463761975332813,0.0,1.8024916984259814e-15,0.007603068750521215,-0.00032931035087106086,0.04213234923516043,6.518757107137866e-21,-0.008288296373405429,0.0,0.0,0.7556153648169779
1.18,1.8033701980326877,0.0030402062345580754,0.0,2.6815902660499938e-15,0.01937468024577483,0.0011345538598243258,0.041455428450192906,9.798514029156415e-21,-0.007908772113999152,0.0,0.0,0.7521392762860849
1.19,1.7940818170296433,0.0029190987160897506,0.0,3.6000673922536216e-15,0.026930415263113718,0.0024306187217060663,0.04162997065162778,1.1521349275781893e-20,-0.006432466175881911,0.0,0.0,0.7484757388791781
1.2,1.7798760929002122,0.0025604220203017925,0.0,4.4992828036279456e-15,0.03048565561587391,0.003506253185241554,0.04283691420201396,1.1866186417980921e-20,-0.003666858866102832,0.0,0.0,0.7446256656265842
1.21,1.7615491020231377,0.002046489938631914,0.0,5.3148239417610585e-15,0.030570458835828936,0.004316323294122855,0.045188487757005416,1.1094921100607724e-20,0.0005142489090679721,0.0,0.0,0.7405900160472734
1.22,1.7391765246219104,0.0014560313366817066,0.0,5.9827969911851435e-15,0.027912512459381363,0.004818898045821728,0.04871316109989308,9.511814234098998e-21,0.006147079222991139,0.0,0.0,0.7363697959097266
1.23,1.712248766033729,0.0008578838936015684,0.0,6.447132560709267e-15,0.023328908708063277,0.004973180408535727,0.053345695190066766,7.427819774590274e-21,0.013159807327517314,0.0,0.0,0.7319660569812783
1.24,1.6798850218783985,0.0003069595861766461,0.0,6.666882752099843e-15,0.01763394910944114,0.00474034364555474,0.058924554820273624,5.131907678368682e-21,0.021363754101199908,0.0,0.0,0.7273798967659919
