time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.24,-6.7063133009136735e-09,1.0514515779883145,0.0,7.565423530602061e-29,1.8478885165296326,2.3282736083855156e-08,-7.849726051071566e-09,-1.4359056882343721e-09,-2.280139628324567e-19,-5.106816973852634e-09,0.0,0.0,0.2905072238338968
0.25,-3.5956672081440455e-08,1.0633430853999233,0.0,1.0025088554848935e-28,1.8478883726839248,-2.346411850216087e-08,-1.046172428133167e-08,-9.174109144524456e-10,-2.515399984665235e-19,-7.902606298501774e-09,0.0,0.0,0.3019901766497435
0.26,-6.906115583560427e-08,1.0744284816561116,0.0,1.2031575974893163e-28,1.8478882094267242,-8.014506714350637e-08,-1.2612932256200937e-08,-1.5799314648564579e-10,-2.1821052641673564e-19,-1.0571004717792048e-08,0.0,0.0,0.31339786718244
0.27,-1.0337846241990779e-07,1.085002190480844,0.0,1.3240578922649388e-28,1.8478880396752837,-1.4313230075201006e-07,-1.3940934984207568e-08,8.226638196517853e-10,-1.0968354455583219e-19,-1.2781609391376833e-08,0.0,0.0,0.324727452396347
0.28,-1.354241682560901e-07,1.0954679475816929,0.0,1.3303969522265016e-28,1.8478878805326255,-2.0712482541304476e-07,-1.4077494697035621e-08,1.9750354788080554e-09,8.974201488922126e-20,-1.4166215152548922e-08,0.0,0.0,0.3359761087213079
0.29,-1.610314005922716e-07,1.1062787059015786,0.0,1.1907421440857274e-28,1.8478877525116006,-2.652881525255176e-07,-1.2687868965710507e-08,3.2172503762036784e-09,3.9100672282928354e-19,-1.4349551091059862e-08,0.0,0.0,0.3471410327563419
0.3,-1.7563036927282895e-07,1.1178562239162286,0.0,8.814371499578051e-29,1.847887678172274,-3.0960169932785436e-07,-9.51695667394501e-09,4.4355026160562335e-09,7.983377687150476e-19,-1.298904605203538e-08,0.0,0.0,0.3582194419683107
0.31,-1.7464760759178602e-07,1.1305047286401968,0.0,3.913140274652699e-29,1.8478876801665427,-3.314310475072607e-07,-4.4389803915822226e-09,5.488120224303198e-09,1.307699413577172e-18,-9.821630315937348e-09,0.0,0.0,0.369208575385383
0.32,-1.5401271016649526e-07,1.1443373540322581,0.0,-2.7371720718739003e-29,1.847887778748066,-3.2232184448680774e-07,2.4938617744746105e-09,6.213818329837867e-09,1.9058642711510986e-18,-4.714265088121066e-09,0.0,0.0,0.3801056942851275
0.33,-1.1074514631494589e-07,1.159233242459239,0.0,-1.0867438385343722e-28,1.8478879888805206,-2.749866638207873e-07,1.1009452362156402e-08,6.444343435245276e-09,2.5702728258959382e-18,2.286409825329203e-09,0.0,0.0,0.3909080828770599
0.34,-4.3577482519565505e-08,1.1748351443981955,0.0,-1.9972045906925355e-28,1.8478883171574658,-1.8442702591819017e-07,2.0586974471677082e-08,6.021282898937305e-09,3.269762042696665e-18,1.0911058329095153e-08,0.0,0.0,0.4016130489794744
0.35,4.64444070964827e-08,1.19058544716584,0.0,-2.9301594118074327e-28,1.847888758825234,-4.910227203448908e-08,3.044802136846827e-08,4.816290761502522e-09,3.966137725177653e-18,2.0637814321813032e-08,0.0,0.0,0.412217924690392
0.36,1.554569472636978e-07,1.2057897054284152,0.0,-3.7880698050708235e-28,1.8478892952669765,1.2797190366053823e-07,3.9573917775208574e-08,2.75340091358777e-09,4.616488266629676e-18,3.068248029820646e-08,0.0,0.0,0.4227200670524575
0.37,2.7645198145093155e-07,1.2196943258847224,0.0,-4.455565469626214e-28,1.8478898923508789,3.383360855222527e-07,4.67543607211043e-08,-1.6848960391596316e-10,5.176123139135001e-18,4.001521966740286e-08,0.0,0.0,0.4331168587116205
0.38,3.992113084180117e-07,1.231566969846633,0.0,-4.8074691036556386e-28,1.8478905000577095,5.675660833602801e-07,5.0670380961379436e-08,-3.855417519277394e-09,5.602029984622233e-18,4.7408996129670735e-08,0.0,0.0,0.4434057085694337
0.39,5.105800229862388e-07,1.2407711677727453,0.0,-4.720062435891631e-28,1.8478910537722113,7.952742968802258e-07,5.001162084248553e-08,-8.103284942842433e-09,5.856714602095625e-18,5.1522898160207313e-08,0.0,0.0,0.4535840524288103
0.4,5.951391939377025e-07,1.2468290983485903,0.0,-4.085212184213284e-28,1.8478914775412631,9.957734748437447e-07,4.362411373723636e-08,-1.2590975777755332e-08,5.9121970251682304e-18,5.102045559627096e-08,0.0,0.0,0.4636493536330746
0.41,6.363103163051791e-07,1.2494683055242273,0.0,-2.826554867853591e-28,1.8478916894646567,1.1395068565666758e-06,3.068034076918798e-08,-1.6884616529567744e-08,5.753775752533848e-18,4.4719199370487445e-08,0.0,0.0,0.4735991036981507
0.42,6.178847425073026e-07,1.2486494619487023,0.0,-9.164959628981519e-29,1.8478916091920654,1.1952914960575045e-06,1.085866142022207e-08,-2.0455497776307718e-08,5.382949645488176e-18,3.176324138351887e-08,0.0,0.0,0.483430822937729
0.43,5.259222949206117e-07,1.2445733463772786,0.0,1.6076453302198797e-28,1.847891167258874,1.1333438468142147e-06,-1.54852871242633e-08,-2.2713330960442188e-08,4.8187507932883114e-18,1.1805890258002978e-08,0.0,0.0,0.4931420610812561
0.44,3.509073111435458e-07,1.2376662392701319,0.0,4.630367194379832e-28,1.8478903157176916,9.289615482778779e-07,-4.717640405024902e-08,-2.3055261907819675e-08,4.096933942801999e-18,-1.4815278202736932e-08,0.0,0.0,0.5027303978845936
0.45,8.999181977698571e-08,1.2285442329542724,0.0,7.949836626059026e-28,1.8478890392328307,5.66628693660516e-07,-8.213077315235884e-08,-2.0929426277500228e-08,3.267013373611322e-18,-4.693235520651058e-08,0.0,0.0,0.5121934437331935
0.46,-2.508998086242668e-07,1.2179587814679709,0.0,1.1277139233308769e-27,1.8478873655302808,4.420242317447517e-08,-1.1734323640499658e-07,-1.5909891925704987e-08,2.3877147008985067e-18,-8.245403328413764e-08,0.0,0.0,0.5215288402376408
0.47,-6.553755402350587e-07,1.2067284425508855,0.0,1.4244995158516123e-27,1.8478853738701932,-6.23262118571774e-07,-1.4897390616722238e-07,-7.77772277329338e-09,1.5216715949361153e-18,-1.1835008870987899e-07,0.0,0.0,0.5307342608214127
0.48,-1.0955876876079093e-06,1.1956651775255098,0.0,1.6427512636934438e-27,1.8478832000708794,-1.4005700912168606e-06,-1.7255055029007192e-07,3.3991931608857638e-09,7.301079209730853e-19,-1.507359355424577e-07,0.0,0.0,0.5398074113007112
0.49,-1.5322516604372106e-06,1.1855065300204715,0.0,1.7371746885635504e-27,1.8478810366015939,-2.230892025115961e-06,-1.8329546304898594e-07,1.7196745169782533e-08,6.799826937669722e-20,-1.7507470684370783e-07,0.0,0.0,0.548746030456221
0.5,-1.9159394152452348e-06,1.1768645441851493,0.0,1.6640727366829606e-27,1.847879126411093,-3.0362696714490772e-06,-1.7657392526839467e-07,3.2786132506976684e-08,-4.2003475040444087e-19,-1.8650595346209896e-07,0.0,0.0,0.557547890596653
0.51,-2.189845925576074e-06,1.1701965479846406,0.0,1.3866252924191349e-27,1.847877749496834,-3.7206031514525923e-06,-1.4844708179784393e-07,4.891732329557108e-08,-7.029896587631362e-19,-1.8029843262832112e-07,0.0,0.0,0.5662107981139324
0.52,-2.2941166627580677e-06,1.1657951484215272,0.0,8.80821378147085e-28,1.8478772017586476,-4.175453347626527e-06,-9.629586656929923e-08,6.394483962785383e-08,-7.659116560910117e-19,-1.5241000474101178e-07,0.0,0.0,0.5747325940298904
0.53,-2.1716743831813877e-06,1.163791182983916,0.0,1.415605471835934e-28,1.8478777664149062,-4.288770519005051e-06,-1.9465767294754177e-08,7.590435952453221e-08,-6.11488560892007e-19,-1.0012121108978736e-07,0.0,0.0,0.5831111545343282
0.54,-1.7753005213728297e-06,1.164165673597166,0.0,-8.117084943202778e-28,1.847879679159453,-3.956365035993136e-06,8.013355898868243e-08,8.264526244396412e-08,-2.6080872610973417e-19,-2.2691959331321926e-08,0.0,0.0,0.5913443915143141
0.55,-1.0755215715507314e-06,1.166769949911011,0.0,-1.9305621385678173e-27,1.8478830892484748,-3.095582330517121e-06,1.9755249633306952e-07,8.201940958910794e-08,2.4677710223238006e-19,7.802538708216729e-08,0.0,0.0,0.5994302530745854
0.56,-6.86408730434494e-08,1.1713519032196071,0.0,-3.13520565595023e-27,1.8478880197455547,-1.660255172694215e-06,3.245355400788306e-07,7.212028546756202e-08,8.548043259171463e-19,1.970962715421444e-07,0.0,0.0,0.6073667240489239
0.57,1.2159368482512667e-06,1.1775823238929795,0.0,-4.314916903216869e-27,1.8478943311124958,3.443840386402802e-07,4.495510400078657e-07,5.155946083030752e-08,1.4920105596557576e-18,3.2622501411718176e-07,0.0,0.0,0.6151518265023771
0.58,2.7100910221564643e-06,1.1850743676219246,0.0,-5.33204245914743e-27,1.8479016930853298,2.8484971905724046e-06,5.581926232148946e-07,1.9759696175173e-08,2.0759875217245197e-18,4.537741991108551e-07,0.0,0.0,0.6227836202242013
0.59,4.304162847788217e-06,1.193394112893237,0.0,-6.030055428192144e-27,1.8479095701800414,5.708064313694036e-06,6.340074287709944e-07,-2.2763389593466552e-08,2.5183024054816883e-18,5.651602461451519e-07,0.0,0.0,0.6302602032114031
0.6,5.847987226580924e-06,1.2020675160675494,0.0,-6.245869840113625e-27,1.847917226093002,8.700974150149925e-06,6.597736918243108e-07,-7.416542201706337e-08,2.731133185870099e-18,6.436821545406839e-07,0.0,0.0,0.6375797121427577
0.61,7.1566983032310154e-06,1.2105927806119225,0.0,-5.826186312856609e-27,1.847923751575741,1.1530735436004996e-05,6.192063754909522e-07,-1.3112161095008413e-07,2.6353166749604227e-18,6.718076084047527e-07,0.0,0.0,0.644740322843188
0.62,8.021944542123572e-06,1.2184639209648518,0.0,-4.647135673337437e-27,1.847928118986074,1.3839441014944914e-05,4.990163153366429e-07,-1.8879875900713566e-07,2.169512012095077e-18,6.328963436923676e-07,0.0,0.0,0.6517402507383879
0.63,8.228719302078803e-06,1.2252038647888697,0.0,-2.6359244122001992e-27,1.847929264614999,1.5231027484393264e-05,2.9118910333437444e-07,-2.4098721784306894e-07,1.2999499041619555e-18,5.132867446972288e-07,0.0,0.0,0.6585777512995744
0.64,7.577444712577744e-06,1.230399920478552,0.0,2.073840462193282e-28,1.8479261971001328,1.530500980462015e-05,-4.71033834504602e-09,-2.804210461093942e-07,2.999166565507772e-20,3.046114556257857e-07,0.0,0.0,0.6652511204782617
0.65,5.910266306135068e-06,1.2337339102496252,0.0,3.790333879543928e-27,1.8479181268873406,1.369975555609466e-05,-3.794564454721004e-07,-2.9930130824684766e-07,-1.5915085912473147e-18,6.1463682936933145e-09,0.0,0.0,0.6717586951309453
0.66,3.1397687606399518e-06,1.2350019823490783,0.0,7.91355833611785e-27,1.8479046080140842,1.0143053610331632e-05,-8.125959047450587e-07,-2.900189086981491e-07,-3.464225677441479e-18,-3.7305883473476914e-07,0.0,0.0,0.6780988534335926
0.67,-7.224257132493483e-07,1.2341222570235986,0.0,1.2264235611811598e-26,1.8478856797793872,4.506319953575899e-06,-1.2717066499482702e-06,-2.460502375630789e-07,-5.4340489278786e-18,-8.125636977331981e-07,0.0,0.0,0.6842700152858352
0.68,-5.540382671726844e-06,1.231130806843346,0.0,1.6420384616941254e-26,1.8478619925423843,-3.1426013613710237e-06,-1.7127868104435913e-06,-1.6297255079184462e-07,-7.295680987837536e-18,-1.2797508326037553e-06,0.0,0.0,0.6902706427047627
0.69,-1.1035601814951794e-05,1.2261679373015673,0.0,1.986843133527141e-26,1.8478348994265632,-1.2494280620665207e-05,-2.082033521058711e-06,-3.951847873531069e-08,-8.801214292983063e-18,-1.7301807110239837e-06,0.0,0.0,0.6960992402082214
0.7,-1.67796941411526e-05,1.2194574744939977,0.0,2.203565523064656e-26,1.8478064946037938,-2.2967251522681533e-05,-2.319186922333978e-06,1.2143690812955714e-07,-9.67539062223139e-18,-2.109354059163961e-06,0.0,0.0,0.7017543551875187
0.71,-2.2201734797935673e-05,1.2112819484410102,0.0,2.2337904952497397e-26,1.847779579578817,-3.369959216839127e-05,-2.362487948714134e-06,3.1208414611246356e-07,-9.637710759920494e-18,-2.356063764996411e-06,0.0,0.0,0.7072345782694439
0.72,-2.6613411829390086e-05,1.2019563466934418,0.0,2.024138187748115e-26,1.8477575419042918,-4.35693822119611e-05,-2.1551323824082655e-06,5.192227923636742e-07,-8.430858785360752e-18,-2.4073905419475515e-06,0.0,0.0,0.712538543667514
0.73,-2.925395233605866e-05,1.191802654976133,0.0,1.5335406011900997e-26,1.8477441363015963,-5.124951058626322e-05,-1.6529060188514035e-06,7.242808505292158e-07,-5.8540774305489144e-18,-2.20522866028984e-06,0.0,0.0,0.7176649295223555
0.74,-2.935514347393618e-05,1.1811268317262964,0.0,7.411031950376199e-27,1.847743166307965,-5.5299963236802075e-05,-8.324701335772223e-07,9.039357334003483e-07,-1.7992416123160283e-18,-1.7040277016361056e-06,0.0,0.0,0.7226124582311408
0.75,-2.6224620026066186e-05,1.1701992878892116,0.0,-3.461643502960291e-27,1.8477580751094074,-5.429739893631879e-05,3.0044813379652577e-07,1.031429178305893e-06,3.713483438049769e-18,-8.792170576161458e-07,0.0,0.0,0.7273798967659919
0.76,-1.934307200932615e-05,1.1592394397695973,0.0,-1.6866415303993928e-26,1.8477914666232245,-4.699763035174888e-05,1.703895243720568e-06,1.0786162808172321e-06,1.0504241116763242e-17,2.644389441657493e-07,0.0,0.0,0.7319660569812781
0.77,-8.468314558086515e-06,1.1484045188190517,0.0,-3.1994338188100674e-26,1.847844591287175,-3.252179913162671e-05,3.2946317403841846e-06,1.0187180880972835e-06,1.8210699661414525e-17,1.6855014449231447e-06,0.0,0.0,0.7363697959097266
0.78,6.26349261372213e-06,1.137782577165352,0.0,-4.762818664582077e-26,1.847916844172838,-1.055193293089956e-05,4.946299005023638e-06,8.296608910654117e-07,2.6278531642600007e-17,3.300620199824608e-06,0.0,0.0,0.7405900160472733
0.79,2.425147769600795e-05,1.1273895153467248,0.0,-6.216807186654498e-26,1.848005334445066,1.848330777885643e-05,6.491881194094621e-06,4.977888768196652e-07,3.396979393450609e-17,4.982544862845347e-06,0.0,0.0,0.7446256656265842
0.8,4.437211314917017e-05,1.1171699524346976,0.0,-7.370641136608064e-26,1.848104593100583,5.325594352200563e-05,7.731341166722986e-06,2.16381305117129e-08,4.0393316546819863e-17,6.562476452718044e-06,0.0,0.0,0.7484757388791781
0.81,6.496375285508911e-05,1.1070018171730371,0.0,-8.015716646592681e-26,1.8482064885215816,9.144486607963123e-05,8.444970541476792e-06,-5.846305254664491e-07,4.4559893178551796e-17,7.837662138664281e-06,0.0,0.0,0.7521392762860849
0.82,8.386676147718612e-05,1.0967046125249322,0.0,-7.943955664055479e-26,1.8483004149619209,0.0001297271082970039,8.412504554747616e-06,-1.2886124589257671e-06,4.5462945280669866e-17,8.584796650968207e-06,0.0,0.0,0.7556153648169779
0.83,9.852969281272871e-05,1.0860513445651576,0.0,-6.971046805664054e-26,1.848373806251617,0.00016387797832748813,7.437426009962946e-06,-2.0383629525724885e-06,4.21826502131676e-17,8.579300099229599e-06,0.0,0.0,0.75890313815772
0.84,0.00010618744636817259,1.0747840651469769,0.0,-4.963281674138003e-26,1.8484130049277177,0.00018899813533300263,5.375152121285058e-06,-2.762922444385123e-06,3.4008525339137833e-17,7.6199083345902046e-06,0.0,0.0,0.7620017769262679
0.85,0.00010411093117851955,1.0626328234804905,0.0,-1.865971816018864e-26,1.848404485647631,0.00019987643726043135,2.1630166383339206e-06,-3.3750935593713106e-06,2.057225071243538e-17,5.557270979786198e-06,0.0,0.0,0.7649105088768781
0.86,8.991970123782184e-05,1.0493375395956435,0.0,2.2692844148525067e-26,1.8483363921078837,0.00019148468356806696,-2.1507996233283005e-06,-3.7767656413169286e-06,1.979178329577678e-18,2.3244573367913293e-06,0.0,0.0,0.7676286090925678
0.87,6.193974664916316e-05,1.0346719095475987,0.0,7.26182061399241e-26,1.8482003009562709,0.00015958468882574546,-7.3828835967582455e-06,-3.8668790047472e-06,-2.1076248138882746e-17,-2.0335046453608004e-06,0.0,0.0,0.7701554001657794
0.88,1.957883291768004e-05,1.0184679598779987,0.0,1.2787338949385964e-25,1.8479930777897842,0.00010141039915911838,-1.3198676406997353e-05,-3.5518528219935e-06,-4.722854735911728e-17,-7.334594927598858e-06,0.0,0.0,0.7724902523672041
0.89,-3.631757246774683e-05,1.0006393447352813,0.0,1.8375385694837752e-25,1.8477186439345479,1.63694236464188e-05,-1.910907040953352e-05,-2.757979839313003e-06,-7.441137327263529e-17,-1.3243261026405421e-05,0.0,0.0,0.7746325838027236
0.9,-0.00010317450595913552,0.9812010051923519,0.0,2.3422375139355745e-25,1.847389433995489,-9.33087322784415e-05,-2.4483250323725387e-05,-1.4449395265626128e-06,-9.989765641459178e-17,-1.9266485048319308e-05,0.0,0.0,0.7765818605584313
0.91,-0.00017650944179775912,0.9602824897689013,0.0,2.7222886581592487e-25,1.8470272995034733,-0.00022206404128228695,-2.8580710103403163e-05,3.807704388227853e-07,-1.2042428051986009e-16,-2.4766276408115444e-05,0.0,0.0,0.7783375968336932
0.92,-0.00024991822688872267,0.9381321863628443,0.0,2.902066138136849e-25,1.8466636098839295,-0.00036073090973451545,-3.060403481850834e-05,2.6539972539942477e-06,-1.324100128065662e-16,-2.8991609253306002e-05,0.0,0.0,0.7798993550622213
0.93,-0.0003152705683666096,0.9151100645238714,0.0,2.80789227942069e-25,1.846338324395239,-0.0004965899747134998,-2.9772157997612354e-05,5.242432273541233e-06,-1.322671963514414e-16,-3.1131474828660885e-05,0.0,0.0,0.7812667460211233
0.94,-0.00036314958098826304,0.8916673968470653,0.0,2.37673949966845e-25,1.8460978622661077,-0.000613828744320221,-2.5411454303921865e-05,7.943284847124042e-06,-1.1679753075416571e-16,-3.0388823061366994e-05,0.0,0.0,0.7824394289279052
0.95,-0.0003835520640602648,0.8683134298793865,0.0,1.566084011804317e-25,1.8459916854104854,-0.0006944696986968552,-1.7059339522881622e-05,1.048688761684401e-05,-8.365060059165673e-17,-2.6072788262811677e-05,0.0,0.0,0.7834171115254017
0.96,-0.00036684170561963,0.8455711951195704,0.0,3.64126366490528e-26,1.8460676281482762,-0.0007197882985656356,-4.572232579179829e-06,1.254869180539505e-05,-3.1811286940047765e-17,-1.770386552954417e-05,0.0,0.0,0.784199550154613
0.97,-0.0003049172424496898,0.8239274948103038,0.0,-1.2006574032675566e-25,1.8463661568101397,-0.0006721949721209318,1.1772934222777963e-05,1.3770570656091844e-05,3.7930189373305715e-17,-5.1238365094840075e-06,0.0,0.0,0.7847865498154287
0.98,-0.0001925235596394099,0.8037846909914843,0.0,-3.0518739104420086e-25,1.8469139100941598,-0.000537496658563134,3.119665412942125e-05,1.379156188755445e-05,1.225825562645119e-16,1.140048333764773e-05,0.0,0.0,0.7851779642152273
0.99,-2.859853312439512e-05,0.7854223158222065,0.0,-5.06084030530954e-25,1.847717045162243,-0.00030738864609983647,5.236855753025605e-05,1.228716695552279e-05,2.166962179169654e-16,3.1092848345578336e-05,0.0,0.0,0.7853736958053346
1.0,0.000182484295455765,0.7689734426233756,0.0,-7.04684435260979e-25,1.8487550770252303,1.803826679985408e-05,7.340731099531863e-05,9.015137966944934e-06,3.1231026666640333e-16,5.261709336491435e-05,0.0,0.0,0.7853736958053346
1.01,0.000429943076196897,0.7544161483133307,0.0,-8.783250318966068e-25,1.849976028610893,0.000428049796795013,9.194163357700865e-05,3.864407386012815e-06,3.9916442991814425e-16,7.407524658805886e-05,0.0,0.0,0.7851779642152273
1.02,0.0006960654035964883,0.741578091726471,0.0,-1.0010340853545485e-24,1.8512937828293632,0.0008995990326271745,0.00010524204090145846,-3.0974309844180768e-06,4.652233190924098e-16,9.306748352178626e-05,0.0,0.0,0.7847865498154287
1.03,0.0009563151866590004,0.7301532999583417,0.0,-1.0455276022593194e-24,1.8525885227068528,0.0013965776685374003,0.00011042765027783171,-1.1583752680263183e-05,4.975383128871862e-16,0.00010682384430587394,0.0,0.0,0.784199550154613
1.04,0.00118022543072177,0.7197315708644901,0.0,-9.858862785840336e-25,1.8537110405464832,0.0018703192176833527,0.00010474520526686671,-2.1062038065036945e-05,4.834416994318875e-16,0.00011241232773145186,0.0,0.0,0.7834171115254017
1.05,0.0013331885012724154,0.7098392737928246,0.0,-8.007989870897845e-25,1.8544914768950864,0.0022616366647421147,8.59086932700908e-05,-3.0747122181386884e-05,4.120293809243476e-16,0.000107020729353048,0.0,0.0,0.7824394289279052
1.06,0.0013791856900562541,0.6999865716614682,0.0,-4.771646920268021e-25,1.8547527083041109,0.00250458370786979,5.247807798609785e-05,-3.96207091809367e-05,2.7584472472529536e-16,8.83006926667445e-05,0.0,0.0,0.7812667460211233
1.07,0.0012844047907603403,0.6897136485695995,0.0,-1.3749065425369285e-26,1.8543281446176536,0.0025319899039213103,4.245557505377527e-06,-4.648203609651165e-05,7.263046523386484e-17,5.475243592158788e-05,0.0,0.0,0.7798993550622213
1.08,0.0010215819841540047,0.6786291694106757,0.0,5.754954621126491e-25,1.8530831411803614,0.002282639024917837,-5.741155863841222e-05,-5.003242321304242e-05,-1.9302752486177713e-16,6.118316331854914e-06,0.0,0.0,0.7783375968336932
1.09,0.0005747799331874652,0.6664367762678161,0.0,1.2589050694003812e-24,1.8509386141839794,0.0017097457330483398,-0.00012925953644352182,-4.8993420228318557e-05,-5.083758653981844e-16,-5.6256137111711875e-05,0.0,0.0,0.7765818605584313
