time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.0829814060971789e-07,1.4949167111452837,0.0,-3.0931491053857643e-22,1.728688313885179,-1.1906488627345204e-06,-4.9169100622687384e-09,0.0,-1.233577073682718e-20,2.5557316132435995e-09,0.0,0.0,0.0
0.01,-1.5914293131502878e-07,1.506134910748221,0.0,-3.881031657537388e-22,1.72868827523021,-8.9509008650744e-07,-6.7752597126148695e-09,0.0,-1.9613560159080517e-20,1.9394121217140683e-09,0.0,0.0,0.0123984854844581
0.02,-2.0595860853474715e-07,1.5170705058590788,0.0,-4.449395653701242e-22,1.7286881972174395,-4.208846624123039e-07,-8.379920391920716e-09,0.0,-2.6703097505581293e-20,9.424723853686245e-10,0.0,0.0,0.0247938810064031
0.03,-2.424671892825664e-07,1.527302984291044,0.0,-4.676262352369811e-22,1.7286880779504725,2.2724203850385368e-07,-9.48470316604957e-09,0.0,-3.2770454078286197e-20,-4.2650643175500887e-10,0.0,0.0,0.0371830973734054
0.04,-2.618509831748955e-07,1.536541382601341,0.0,-4.444845873157311e-22,1.7286879196040832,1.0239892572201364e-06,-9.832877553469387e-09,0.0,-3.6868813212247504e-20,-2.1153394592805455e-09,0.0,0.0,0.0495630469330103
0.05,-2.573646928902541e-07,1.5446864340554671,0.0,-3.65791108504249e-22,1.7286877292747957,1.920770651648472e-06,-9.182844922894803e-09,0.0,-3.801103190030834e-20,-4.0223355550411544e-09,0.0,0.0,0.0619306443422459
0.06,-2.2310366236562974e-07,1.5518620306479787,0.0,-2.2538122995743725e-22,1.7286875195132303,2.8448621945556684e-06,-7.339018433653477e-09,0.0,-3.5265007096965766e-20,-5.994307432819131e-09,0.0,0.0,0.0742828073365548
0.07,-1.548848692502885e-07,1.5584095624678593,0.0,-2.2288307568452584e-23,1.7286873083937528,3.701001159245743e-06,-4.1858779353051465e-09,0.0,-2.786693559015113e-20,-7.829764895754046e-09,0.0,0.0,0.0866164574979598
0.08,-5.1173099649162576e-08,1.564843386257328,0.0,2.377548201247755e-22,1.7286871189895872,4.375916139597947e-06,2.7772915964755614e-10,0.0,-1.5344116155113146e-20,-9.28832694901145e-09,0.0,0.0,0.0989285210222696
0.09,8.603839496041312e-08,1.571771680217167,0.0,5.411552532941316e-22,1.728686978152188,4.746071398523112e-06,5.9077829684354125e-09,0.0,2.3645230237118022e-21,-1.010697600239237e-08,0.0,0.0,0.1112159294851353
0.1,2.505027341913686e-07,1.5797942967257974,0.0,8.658607345252134e-22,1.7286869145437638,4.688627988087801e-06,1.239213973426958e-08,0.0,2.480510318266091e-20,-1.0023184962571787e-08,0.0,0.0,0.1234756206067662
0.11,4.3127195090119573e-07,1.5893974385712122,0.0,1.181538719290759e-21,1.7286869559410365,4.095267629548254e-06,1.9240088434411852e-08,0.0,5.0939932657378344e-20,-8.804193281297633e-09,0.0,0.0,0.1357045390151145
0.12,6.126514029739153e-07,1.600871068625327,0.0,1.4507227159415347e-21,1.7286871259140908,2.8881125748349187e-06,2.5788929814159665e-08,0.0,7.913140518363884e-20,-6.2808312170599956e-09,0.0,0.0,0.1478996370073372
0.13,7.746689096994626e-07,1.6142724415935978,0.0,1.631058086020767e-21,1.7286874400813852,1.03653631143809e-06,3.1231413420738854e-08,0.0,1.0719626303534497e-19,-2.383357278053041e-09,0.0,0.0,0.1600578753093483
0.14,8.941445967258086e-07,1.6294439425776956,0.0,1.6786928966713854e-21,1.7286879022429928,-1.426762180084201e-06,3.4666581478099704e-08,0.0,1.3254496239334724e-19,2.82412965416478e-09,0.0,0.0,0.1721762238332693
0.15,9.46403809401664e-07,1.6460721994447267,0.0,1.552744527925144e-21,1.7286885007886752,-4.3924026400768936e-06,3.517465360869154e-08,0.0,1.524155259035351e-19,9.114906102154558e-09,0.0,0.0,0.1842516624325907
0.16,9.076154262273295e-07,1.6637617112631662,0.0,1.2206347249086463e-21,1.7286892058532686,-7.665898088469002e-06,3.191408757055545e-08,0.0,1.6420327295215048e-19,1.6081172734567604e-08,0.0,0.0,0.1962811816548557
0.17,7.576637360661197e-07,1.682096635205599,0.0,6.639337674599231e-22,1.7286899677356284,-1.096641755172953e-05,2.4235989098540917e-08,0.0,1.6587723224301186e-19,2.31307560654217e-08,0.0,0.0,0.2082617834916791
0.18,4.833781757365281e-07,1.7006747509164355,0.0,-1.1579847295259377e-22,1.7286907170955776,-1.3934802404566354e-05,1.1807823196866407e-08,0.0,1.5646115306456622e-19,2.9503393768482373e-08,0.0,0.0,0.2201904821259137
0.19,8.185836755008974e-08,1.7191113973748418,0.0,-1.0918238696765126e-21,1.7286913673839137,-1.6152428498157947e-05,-5.26481200356726e-09,0.0,1.3654237738200794e-19,3.4310048627626065e-08,0.0,0.0,0.2320643046757783
0.2,-4.36449110287894e-07,1.7370247853227825,0.0,-2.20844078317307e-21,1.7286918198346835,-1.717172926951232e-05,-2.633238724557444e-08,0.0,1.0875617346974577e-19,3.6597063679058476e-08,0.0,0.0,0.2438802919357625
0.21,-1.0453303815118747e-06,1.7540241694673875,0.0,-3.3793988673663514e-21,1.728691971152785,-1.6558119140454294e-05,-5.012765040771392e-08,0.0,7.817738063437206e-20,3.543469953700856e-08,0.0,0.0,0.2556354991141227
0.22,-1.7014851270474352e-06,1.7697228957074227,0.0,-4.489280046446311e-21,1.7286917237664292,-1.3941720982549466e-05,-7.474061810750723e-08,0.0,5.2536340464204804e-20,3.0026764982654455e-08,0.0,0.0,0.2673269965667859
0.23,-2.3447504582713415e-06,1.7837856155264427,0.0,-5.3984879723757015e-21,1.728690998194258,-9.075784864896626e-06,-9.765821217301401e-08,0.0,4.2162953716546986e-20,1.9834828033347545e-08,0.0,0.0,0.2789518705274782
0.24,-2.9002568406007023e-06,1.7959993519149093,0.0,-5.952259965044312e-21,1.7286897467213984,-1.8971075188370163e-06,-1.1588148050823229e-07,0.0,5.955404958374813e-20,4.70712912332964e-09,0.0,0.0,0.2905072238338968
0.25,-3.2827949635229477e-06,1.8063444012828058,0.0,-5.9937799288069155e-21,1.728687967217301,7.41771831730989e-06,-1.2612819962084731e-07,0.0,1.184682448039377e-19,-1.50008536655201e-08,0.0,0.0,0.3019901766497435
0.26,-3.4035018133098025e-06,1.8150397035623613,0.0,-5.381036523163012e-21,1.7286857155994027,1.8407587781466404e-05,-1.2512126889524928e-07,0.0,2.325068129004215e-19,-3.832981106970507e-08,0.0,0.0,0.31339786718244
0.27,-3.1787457757678797e-06,1.8225447386310902,0.0,-4.006559669627003e-21,1.7286831151957316,3.0301758767884834e-05,-1.099538925089526e-07,0.0,4.132545420325104e-19,-6.36611341094301e-08,0.0,0.0,0.324727452396347
0.28,-2.540814236710737e-06,1.8295103752976136,0.0,-1.8186164034919104e-21,1.72868036113526,4.2022362031734817e-05,-7.851160511914513e-08,0.0,6.68197561741053e-19,-8.871975940988257e-08,0.0,0.0,0.3359761087213079
0.29,-1.4497006809682215e-06,1.8366817636720085,0.0,1.1580955479508964e-21,1.728677717944895,5.222168054408986e-05,-2.991953735836657e-08,0.0,9.98740190578854e-19,-1.1065065410273148e-07,0.0,0.0,0.3471410327563419
0.3,9.502233655035592e-08,1.8447669349503266,0.0,4.804688486513665e-21,1.7286755087976895,5.935938579525421e-05,3.502796199078612e-08,0.0,1.3986739741303637e-18,-1.261802017620329e-07,0.0,0.0,0.3582194419683107
0.31,2.0435393935760443e-06,1.8542948667286414,0.0,8.896018382909979e-21,1.728674095366477,6.182187444090075e-05,1.135077741896748e-07,0.0,1.853420408149159e-18,-1.318673462026477e-07,0.0,0.0,0.369208575385383
0.32,4.287845757934717e-06,1.8654938739116653,0.0,1.3097178002302403e-20,1.7286738479995718,5.808174985896007e-05,2.0043723985230255e-07,0.0,2.340295911184143e-18,-1.2444068824106984e-07,0.0,0.0,0.3801056942851275
0.33,6.658129354373604e-06,1.8782198232884715,0.0,1.6971234752926883e-20,1.7286751069335498,4.6890512010923805e-05,2.884323315150511e-07,0.0,2.829939638718457e-18,-1.0120716784591846e-07,0.0,0.0,0.3909080828770599
0.34,8.925043811558494e-06,1.8919503809603742,0.0,2.000037042509487e-20,1.728678136444948,2.7491971790494316e-05,3.6801009341600434e-07,0.0,3.288897681329405e-18,-6.050616321219332e-08,0.0,0.0,0.4016130489794744
0.35,1.0809200418023883e-05,1.9058418790424705,0.0,2.1621670794740702e-20,1.7286830751367395,-1.6174321142618613e-07,4.28078394682869e-07,0.0,3.6831662843390825e-18,-2.1707771281397383e-09,0.0,0.0,0.412217924690392
0.36,1.1998761572779421e-05,1.9188307977442445,0.0,2.1277521454525315e-20,1.7286898868417595,-3.521487611635982e-05,4.5673569232354413e-07,0.0,3.982268099449367e-18,7.205297127491099e-08,0.0,0.0,0.4227200670524575
0.37,1.2175355664725584e-05,1.9297578922497869,0.0,1.8478933018270408e-20,1.7286983177590318,-7.576065432200236e-05,4.423751725125038e-07,0.0,4.16322176864804e-18,1.5818687710584192e-07,0.0,0.0,0.4331168587116205
0.38,1.1047668503630895e-05,1.93749619075256,0.0,1.2878233703612017e-20,1.7287078662533706,-0.00011877104641958524,3.7505233752145965e-07,0.0,4.2136833302771746e-18,2.4986344865276425e-07,0.0,0.0,0.4434057085694337
0.39,8.391041235760403e-06,1.9410689985203529,0.0,4.3455719386401816e-21,1.7287177720676417,-0.00016013215260273888,2.4803487977516627e-07,0.0,4.133673040787668e-18,3.383919138833641e-07,0.0,0.0,0.4535840524288103
0.4,4.0902899024598004e-06,1.9397482018688974,0.0,-6.95824198793432e-21,1.7287270313523633,-0.00019480963385179906,5.941167864031797e-08,0.0,3.935592089261266e-18,4.1309985119134104e-07,0.0,0.0,0.4636493536330746
0.41,-1.8181428325195429e-06,1.933126287285363,0.0,-2.0521623742019845e-20,1.7287344427691436,-0.0002171606953827453,-1.864018444852613e-07,0.0,3.642559947806938e-18,4.6198644922219586e-07,0.0,0.0,0.4735991036981507
0.42,-9.10956239995954e-06,1.9211578028597402,0.0,-3.544492002722937e-20,1.7287386878847346,-0.00022139730044755108,-4.774569298973315e-07,0.0,3.2854242484328777e-18,4.7269846268386674e-07,0.0,0.0,0.483430822937729
0.43,-1.7345471811634213e-05,1.904167809295807,0.0,-5.0436191538978275e-20,1.72873844612854,-0.0002021897565775155,-7.935772975059358e-07,0.0,2.899070600075449e-18,4.3380707539451875e-07,0.0,0.0,0.4931420610812561
0.44,-2.5864903007712342e-05,1.8828265806184938,0.0,-6.384941446124647e-20,1.7287325408225278,-0.00015538132137239068,-1.106392142671453e-06,0.0,2.518769241405694e-18,3.3632463213508387e-07,0.0,0.0,0.5027303978845936
0.45,-3.379812065628992e-05,1.8580918422889319,0.0,-7.377223753507969e-20,1.7287201084065613,-7.876427807757105e-05,-1.380287698509565e-06,0.0,2.1771776816274955e-18,1.753571993886986e-07,0.0,0.0,0.5121934437331935
0.46,-4.0107178061274764e-05,1.8311226029222532,0.0,-7.816684468024263e-20,1.7287007782942558,2.715218170769697e-05,-1.5744181146753457e-06,0.0,1.902358410461821e-18,-4.825407077038056e-08,0.0,0.0,0.5215288402376408
0.47,-4.365602542486434e-05,1.8031725412814983,0.0,-7.50625298424252e-20,1.728674846243991,0.00015846970420583216,-1.645836555807342e-06,0.0,1.7168850950109626e-18,-3.2648799324926965e-07,0.0,0.0,0.5307342608214127
0.48,-4.331031423791606e-05,1.7754759390491677,0.0,-6.279247615799252e-20,1.7286434202587266,0.00030742441741492027,-1.5536993973066199e-06,0.0,1.637851579151416e-18,-6.431079150586793e-07,0.0,0.0,0.5398074113007112
0.49,-3.806378340974795e-05,1.7491434604632061,0.0,-4.0260310315200675e-20,1.7286085154487452,0.0004622118839432657,-1.2643646259795714e-06,0.0,1.677379475453597e-18,-9.732605859925406e-07,0.0,0.0,0.548746030456221
0.5,-2.718432638811129e-05,1.7250842883252313,0.0,-7.21482713957142e-21,1.7285730736361822,0.0006072135911745391,-7.570582976775823e-07,0.0,1.8430884841016317e-18,-1.2839240068314515e-06,0.0,0.0,0.557547890596653
0.51,-1.0368802623339576e-05,1.7039624725142362,0.0,3.5495422733115584e-20,1.7285408853380726,0.0007237075050691062,-2.9632357327984347e-08,0.0,2.1380541030444476e-18,-1.5353822593583397e-06,0.0,0.0,0.5662107981139324
0.52,1.2108247590669307e-05,1.6861836130460965,0.0,8.5721346611934e-20,1.7285163966035004,0.0007911135987307906,8.962008812570314e-07,0.0,2.560089875739041e-18,-1.6838390581812455e-06,0.0,0.0,0.5747325940298904
0.53,3.927012988169101e-05,1.6719024048366753,0.0,1.3990304658181968e-19,1.7285043912626834,0.0007887795158103153,1.9708790834860636e-06,0.0,3.100621619881081e-18,-1.6851853210400121e-06,0.0,0.0,0.5831111545343282
0.54,6.935808504860634e-05,1.6610447354137492,0.0,1.930866015588666e-19,1.7285095504441974,0.0006982529285070736,3.1150218901919803e-06,0.0,3.743711700306429e-18,-1.4998120436259118e-06,0.0,0.0,0.5913443915143141
