time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.22,-2.0494828215792215e-07,1.078606001903462,0.0,4.391540148911164e-29,1.9789479635253475,8.208174749009386e-08,-1.306835312070991e-08,1.6037128876053883e-19,-1.0875075882283776e-08,0.0,0.0,0.2673269965667859
0.23,-1.9219356262619693e-07,1.0141198800750835,0.0,8.890820099877208e-29,1.97894774255306,5.703589947282541e-08,-1.4279193848819237e-08,2.5761470420920077e-19,-1.4726418828661825e-08,0.0,0.0,0.2789518705274782
0.24,-1.5468123391181686e-07,0.9633153909016264,0.0,1.3609931850098485e-28,1.9789474993728426,1.8940124502449207e-08,-1.4229613198052143e-08,3.890377052943264e-19,-1.7975956828808578e-08,0.0,0.0,0.2905072238338968
0.25,-8.993496825312704e-08,0.9276995753410315,0.0,1.808394831006872e-28,1.9789472550245197,-3.147676769004258e-08,-1.2587030985321864e-08,5.599110775527306e-19,-2.0101519086026684e-08,0.0,0.0,0.3019901766497435
0.26,2.162411290031941e-09,0.9076946918387475,0.0,2.175044370979262e-28,1.978947036321131,-9.192264729375003e-08,-9.106505922427343e-09,7.746171348304758e-19,-2.0565650607690184e-08,0.0,0.0,0.31339786718244
0.27,1.1872312448203602e-07,0.9026895692375068,0.0,2.398577918194884e-28,1.978946874420836,-1.583771942474771e-07,-3.6814352960387774e-09,1.0359417013872705e-18,-1.887117814681012e-08,0.0,0.0,0.324727452396347
0.28,2.533689978581171e-07,0.9111709129939519,0.0,2.4157916852373036e-28,1.9789468025333818,-2.250746600204197e-07,3.607503790588351e-09,1.3442914335497173e-18,-1.4627208781190525e-08,0.0,0.0,0.3359761087213079
0.29,3.960033060469301e-07,0.9309145728989147,0.0,2.1694332736243933e-28,1.9789468527836187,-2.846757745485646e-07,1.2451076500988682e-08,1.6970079483881783e-18,-7.62103264803201e-09,0.0,0.0,0.3471410327563419
0.3,5.329342293650826e-07,0.9592160566233034,0.0,1.6161539051715393e-28,1.9789470523541521,-3.2866044869424717e-07,2.2284513690767013e-08,2.087989654181798e-18,2.1104687791617265e-09,0.0,0.0,0.3582194419683107
0.31,6.474305364892513e-07,0.9931395567708982,0.0,7.350501778724267e-29,1.9789474191419985,-3.4795690056829455e-07,3.2281667549603397e-08,2.507783799932984e-18,1.4217968900146921e-08,0.0,0.0,0.369208575385383
0.32,7.207637392842285e-07,1.0297645753422608,0.0,-4.639947890249615e-29,1.978947957281058,-3.338007794356436e-07,4.137661659283322e-08,2.9441881240906636e-18,2.799466898672871e-08,0.0,0.0,0.3801056942851275
0.33,7.33751511852306e-07,1.066409187660576,0.0,-1.933150624207742e-28,1.978948652991494,-2.787906039836319e-07,4.8317684294455335e-08,3.3832366355454235e-18,4.2358878351289124e-08,0.0,0.0,0.3909080828770599
0.34,6.687654856463199e-07,1.100810691104834,0.0,-3.5817709612540433e-28,1.9789494713044793,-1.780750029749456e-07,5.175656882665709e-08,3.810299619317059e-18,5.587354065534755e-08,0.0,0.0,0.4016130489794744
0.35,5.121050851593175e-07,1.1312493383603035,0.0,-5.274971970251737e-28,1.978950354260718,-3.05753101207873e-08,5.037210705096563e-08,4.211017293819574e-18,6.681044875113268e-08,0.0,0.0,0.412217924690392
0.36,2.5657205600890445e-07,1.156608677456815,0.0,-6.836740635334636e-28,1.978951221178041,1.5988273025268388e-07,4.302422307248006e-08,4.571978199339536e-18,7.326400609708552e-08,0.0,0.0,0.4227200670524575
0.37,-9.598629420742339e-08,1.1763745063053348,0.0,-8.058442731623222e-28,1.9789519715133628,3.836781625222708e-07,2.8929067179672194e-08,4.881324580784678e-18,7.331519544673694e-08,0.0,0.0,0.4331168587116205
0.38,-5.324558727356104e-07,1.190581374599405,0.0,-8.713234355378915e-28,1.9789524906971698,6.249084346625462e-07,7.841586019216337e-09,5.1295737536256665e-18,6.524101896317502e-08,0.0,0.0,0.4434057085694337
0.39,-1.0268895607685203e-06,1.1997199511173011,0.0,-8.576360626733076e-28,1.978952659090144,8.614699017042957e-07,-1.9772750758360636e-08,5.310766695085283e-18,4.775835559232712e-08,0.0,0.0,0.4535840524288103
0.4,-1.5399455179907754e-06,1.2046204902354425,0.0,-7.450667225273842e-28,1.978952363905058,1.065848337857645e-06,-5.259904021329713e-08,5.4236843145375714e-18,2.028439561859592e-08,0.0,0.0,0.4636493536330746
0.41,-2.0196618397359815e-06,1.2063275433581557,0.0,-5.1958908364357395e-28,1.9789515135658118,1.2067221449685107e-06,-8.839107570968671e-08,5.4725319236279766e-18,-1.681081325773033e-08,0.0,0.0,0.4735991036981507
0.42,-2.4038400196077938e-06,1.205979487203845,0.0,-1.759490447644831e-28,1.9789500535632547,1.251418267417277e-06,-1.2397090511981394e-07,5.4664693942113025e-18,-6.198986069597998e-08,0.0,0.0,0.483430822937729
0.43,-2.624204149024313e-06,1.20470386118833,0.0,2.793989942359027e-28,1.9789479824490377,1.1691768922018848e-06,-1.553317083843663e-07,5.417813560293039e-18,-1.1240552641669887e-07,0.0,0.0,0.4931420610812561
0.44,-2.61235042770231e-06,1.2035363282609879,0.0,8.258680827126193e-28,1.9789453662289713,9.35079444491862e-07,-1.7786028694267394e-07,5.33942181752901e-18,-1.638655328239164e-07,0.0,0.0,0.5027303978845936
0.45,-2.307306716694978e-06,1.2033676111321294,0.0,1.4272333908600525e-27,1.9789423491286986,5.34381728214282e-07,-1.866865489808583e-07,5.242197271786082e-18,-2.109371649098344e-07,0.0,0.0,0.5121934437331935
0.46,-1.664294772897844e-06,1.204919217444333,0.0,2.031459146548815e-27,1.9789391585634732,-3.312016000834372e-08,-1.771552565940119e-07,5.13359627787043e-18,-2.472176598255732e-07,0.0,0.0,0.5215288402376408
0.47,-6.640450211333082e-07,1.2087452553936344,0.0,2.5722344051692564e-27,1.9789361022056815,-7.491670352942333e-07,-1.4540045825571958e-07,5.0176131548196865e-18,-2.6578481338857745e-07,0.0,0.0,0.5307342608214127
0.48,6.782220089940236e-07,1.2152542056460103,0.0,2.972505521169965e-27,1.9789335553560277,-1.5741112951989247e-06,-8.898637930896225e-08,4.896195113025599e-18,-2.598261191996733e-07,0.0,0.0,0.5398074113007112
0.49,2.3052340677598178e-06,1.2247414079142458,0.0,3.150148741238492e-27,1.9789319374195122,-2.4455813640895404e-06,-7.561448058477627e-09,4.7715277786426616e-18,-2.234244844329468e-07,0.0,0.0,0.548746030456221
0.5,4.11274568564108e-06,1.2374210670134291,0.0,3.025727222880681e-27,1.978931677175295,-3.2793106049644038e-06,9.654362594194649e-08,4.648252197356815e-18,-1.5245529471460922e-07,0.0,0.0,0.557547890596653
0.51,5.9485113116063375e-06,1.2534469976918186,0.0,2.5320304399082296e-27,1.9789331676901762,-3.972619254564165e-06,2.1785512408489146e-07,4.534656438621628e-18,-4.552510762431971e-08,0.0,0.0,0.5662107981139324
0.52,7.616311749946658e-06,1.2729146578741772,0.0,1.624815048256783e-27,1.9789367131030862,-4.41087445767618e-06,3.4752093081960005e-07,4.4423695375294126e-18,9.514106825873145e-08,0.0,0.0,0.5747325940298904
0.53,8.88594235250025e-06,1.2958423871400309,0.0,2.9387708261754805e-28,1.9789424710078543,-4.477010057749951e-06,4.7338706047789436e-07,4.384827437059185e-18,2.629762011160463e-07,0.0,0.0,0.5831111545343282
0.54,9.509653254487017e-06,1.3221354926847075,0.0,-1.4266848242870285e-27,1.978950395649971,-4.063870024369233e-06,5.804612684233313e-07,4.3752890021418e-18,4.466356091859292e-07,0.0,0.0,0.5913443915143141
0.55,9.244947178232082e-06,1.3515415956515844,0.0,-3.450371565489964e-27,1.9789601884616934,-3.0887625966621454e-06,6.51816106745281e-07,4.425208608353581e-18,6.29974876715584e-07,0.0,0.0,0.5994302530745854
0.56,7.882909201412627e-06,1.383608860521533,0.0,-5.6338308261257715e-27,1.978971263395221,-1.509202393679575e-06,6.699490443682473e-07,4.543458040696545e-18,7.92554689261275e-07,0.0,0.0,0.6073667240489239
0.57,5.280407302041884e-06,1.4176600636166294,0.0,-7.777521554275259e-27,1.9789827348717879,6.61588473562339e-07,6.185712565787347e-07,4.7364586266707e-18,9.107578801720823e-07,0.0,0.0,0.6151518265023771
0.58,1.3936271951769928e-06,1.4527945280402237,0.0,-9.632794464076305e-27,1.9789934357507903,3.341205793424498e-06,4.847414837589384e-07,5.008852551553391e-18,9.59558893317938e-07,0.0,0.0,0.6227836202242013
0.59,-3.6904235146393945e-06,1.4879263045669966,0.0,-1.0916323508334725e-26,1.97900197137641,6.368654610530645e-06,2.612006270385402e-07,5.364026956688695e-18,9.149242233004354e-07,0.0,0.0,0.6302602032114031
0.6,-9.728483995939368e-06,1.5218603666967454,0.0,-1.1332257968342135e-26,1.9790068133788348,9.501141675969963e-06,-5.1298250660093246e-08,5.803826677265158e-18,7.567465957984286e-07,0.0,0.0,0.6375797121427577
0.61,-1.6306133849549028e-05,1.5533997283389274,0.0,-1.0601706854280148e-26,1.9790064334801267,1.241908841375458e-05,-4.419244159168125e-07,6.32728404737478e-18,4.72130315394586e-07,0.0,0.0,0.644740322843188
0.62,-2.283788972568848e-05,1.5814678729870923,0.0,-8.498249156149533e-27,1.9789994731807241,1.4741012900122078e-05,-8.882686961404355e-07,6.92890400948533e-18,5.875725167460373e-08,0.0,0.0,0.6517402507383879
0.63,-2.8586318432762418e-05,1.605226454400842,0.0,-4.887144091134273e-27,1.9789849401130628,1.604927592457039e-05,-1.3557255396154507e-06,7.597471242191969e-18,-4.72018581995491e-07,0.0,0.0,0.6585777512995744
0.64,-3.270314550675537e-05,1.6241698567082425,0.0,2.351191290248711e-28,1.9789624164169821,1.5926747037211302e-05,-1.7980633067468182e-06,8.316239700582564e-18,-1.0927642018078179e-06,0.0,0.0,0.6652511204782617
0.65,-3.4293695431238764e-05,1.6381842204499704,0.0,6.705231563680419e-27,1.978932259228616,1.4003249204127204e-05,-2.159438201553187e-06,9.064855911673815e-18,-1.7587002493854696e-06,0.0,0.0,0.6717586951309453
0.66,-3.250376793613321e-05,1.6475655299471426,0.0,1.416644804579657e-26,1.9788957689099276,1.000924897189589e-05,-2.3780154948498184e-06,9.82269337373365e-18,-2.4080193393404535e-06,0.0,0.0,0.6780988534335926
0.67,-2.662532383391712e-05,1.6529970520479405,0.0,2.2056305657912454e-26,1.9788552976897151,3.832775231873624e-06,-2.3912271527601616e-06,1.057264034265903e-17,-2.964180164310307e-06,0.0,0.0,0.6842700152858352
0.68,-1.6214292950358685e-05,1.6554903344204894,0.0,2.961388570429511e-26,1.97881427067156,-4.425886202301679e-06,-2.142521126900348e-06,1.1304045074801656e-17,-3.3404526355409913e-06,0.0,0.0,0.6902706427047627
0.69,-1.2106771808099659e-06,1.6562964397611004,0.0,3.5911055166585774e-26,1.9787770933702797,-1.4408390673777212e-05,-1.5892531398107064e-06,1.2013723404338315e-17,-3.446813275581874e-06,0.0,0.0,0.6960992402082214
0.7,1.795176900266422e-05,1.6567955423716934,0.0,3.991065141491983e-26,1.9787489256047455,-2.5468895356694474e-05,-7.111513062988409e-07,1.2704654590950025e-17,-3.1990557781817706e-06,0.0,0.0,0.7017543551875187
0.71,4.026125250089607e-05,1.658373813788214,0.0,4.05523778134842e-26,1.9787353110004713,-3.666863964041719e-05,4.814324642351713e-07,1.3382882631597902e-17,-2.52969949818446e-06,0.0,0.0,0.7072345782694439
0.72,6.408521868651943e-05,1.6622969489195434,0.0,3.686430743543843e-26,1.9787416645022013,-4.6801589674334414e-05,1.9404575155771713e-06,1.405371252570873e-17,-1.3999671191285252e-06,0.0,0.0,0.712538543667514
0.73,8.718508318108001e-05,1.669589891916485,0.0,2.80944851816764e-26,1.978772636703427,-5.4456632497098406e-05,3.575418513530242e-06,1.4718213208850324e-17,1.882114248638043e-07,0.0,0.0,0.7176649295223555
0.74,0.00010680219413833911,1.6809323423743778,0.0,1.3853409495692734e-26,1.9788313925194192,-5.811921902462522e-05,5.252002738230398e-06,1.5370417721935362e-17,2.181494358252334e-06,0.0,0.0,0.7226124582311408
0.75,0.00011982458834620317,1.696579360055442,0.0,-5.7455057052486935e-27,1.9789188613051918,-5.6311753505401476e-05,6.795250577700691e-06,1.5995025949633805e-17,4.467259710980206e-06,0.0,0.0,0.7273798967659919
0.76,0.00012303770035195226,1.7163156261909882,0.0,-2.9963624052474255e-26,1.979033034006143,-4.7767537331566074e-05,7.99807628341156e-06,1.6565480059403852e-17,6.8702074949889035e-06,0.0,0.0,0.7319660569812781
0.77,0.00011345371121483704,1.73945035401827,0.0,-5.735138235349136e-26,1.9791683979827672,-3.162795756444348e-05,8.63564087466206e-06,1.7042998936768574e-17,9.155008778877266e-06,0.0,0.0,0.7363697959097266
0.78,8.870406814793059e-05,1.7648571017738548,0.0,-8.571852126964882e-26,1.9793156091798985,-7.647264947964098e-06,8.485551347234157e-06,1.737780957860535e-17,1.1036329569098283e-05,0.0,0.0,0.7405900160472733
0.79,4.746854425695285e-05,1.791058437677982,0.0,-1.1217855941695477e-25,1.979461501697217,2.3615755149166123e-05,7.353206607915684e-06,1.7513668920884866e-17,1.2197094883948783e-05,0.0,0.0,0.7446256656265842
0.8,-1.009699206339906e-05,1.8163493034813514,0.0,-1.3328248799678232e-25,1.9795895242001953,6.0644011176405664e-05,5.100856913567138e-06,1.739574802135953e-17,1.2315175750977851e-05,0.0,0.0,0.7484757388791781
0.81,-8.198193251972253e-05,1.8389456404060127,0.0,-1.4525077556156261e-25,1.9796806692166637,0.00010087346733025627,1.6781469071107674e-06,1.6980552676179735e-17,1.109779580710209e-05,0.0,0.0,0.7521392762860849
0.82,-0.0001640466206166266,1.8571387661220515,0.0,-1.443042967233221e-25,1.9797149243640153,0.0001406969460848919,-2.848850490344177e-06,1.6245478438912175e-17,8.32190854057053e-06,0.0,0.0,0.7556153648169779
0.83,-0.00024991081776359544,1.8694345197934688,0.0,-1.2708398120013927e-25,1.9796732244041746,0.00017558473909573481,-8.27373728885686e-06,1.5195459032720846e-17,3.877664258313657e-06,0.0,0.0,0.75890313815772
0.84,-0.0003310609865394413,1.8746607422657473,0.0,-9.113639336942333e-26,1.9795398217689046,0.00020033996072055282,-1.42350615541321e-05,1.3865129999840463e-17,-2.1890299000171297e-06,0.0,0.0,0.7620017769262679
0.85,-0.0003972231745694387,1.8720349431557466,0.0,-3.5429020267992136e-26,1.9793049246585552,0.00020949642751642177,-2.021485071354775e-05,1.231642679377794e-17,-9.639824943104902e-06,0.0,0.0,0.7649105088768781
0.86,-0.00043703134613214524,1.8611921547066315,0.0,3.9153967996359516e-26,1.9789673816488034,0.00019785310844727146,-2.555412728706249e-05,1.0632634964104188e-17,-1.8018768447821627e-05,0.0,0.0,0.7676286090925678
0.87,-0.0004389962163236457,1.842178573244118,0.0,1.293957602417966e-25,1.9785371272963854,0.0001611224268464951,-2.9488239979028524e-05,8.910148327189574e-18,-2.6644550731639246e-05,0.0,0.0,0.7701554001657794
0.88,-0.0003927476396520805,1.8154192593821894,0.0,2.294783317519403e-25,1.9780370532076328,9.665095584798376e-05,-3.120340332056066e-05,7.248945104275695e-18,-3.4625689019887317e-05,0.0,0.0,0.7724902523672041
0.89,-0.0002904860102440097,1.781668464834107,0.0,3.3093060637316264e-25,1.9775039428455135,4.151884293742867e-06,-2.9913858545239116e-05,5.742694963048352e-18,-4.09031169214805e-05,0.0,0.0,0.7746325838027236
0.9,-0.0001285376184437442,1.741949814645939,0.0,4.228572429400599e-25,1.9769881153059352,-0.000113628946564926,-2.4956621966044656e-05,4.469579214567053e-18,-4.4322802628646705e-05,0.0,0.0,0.7765818605584313
0.91,9.113080622252107e-05,1.6974913361241406,0.0,4.924979194829169e-25,1.9765514715130872,-0.00025040524665001247,-1.589802146263068e-05,3.4849778905087205e-18,-4.3738389641438736e-05,0.0,0.0,0.7783375968336932
0.92,0.0003596174295184798,1.6496578896906675,0.0,5.261436760320973e-25,1.976263731485161,-0.00039609960312590145,-2.6433582436447456e-06,2.816917784672112e-18,-3.814051970277338e-05,0.0,0.0,0.7798993550622213
0.93,0.0006602131990030317,1.5998815528904193,0.0,5.104043623649115e-25,1.9761967955429631,-0.0005369468020381025,1.4461638449134471e-05,2.4647106847953085e-18,-2.680564023874469e-05,0.0,0.0,0.7812667460211233
0.94,0.0009681623974194739,1.5495894711228066,0.0,4.33780662120586e-25,1.9764173527163333,-0.000656034715406648,3.455102310842377e-05,2.4007471917498743e-18,-9.453005873625207e-06,0.0,0.0,0.7824394289279052
0.95,0.0012512520829870344,1.5001290351121586,0.0,2.8844787170420783e-25,1.976978087396952,-0.00073434017163665,5.619517453138239e-05,2.575027207800964e-18,1.3605353150028998e-05,0.0,0.0,0.7834171115254017
0.96,0.0014713872251584242,1.452692263192545,0.0,7.211020676633951e-26,1.9779080852397677,-0.000752277679564328,7.740822470935139e-05,2.921700347048043e-18,4.1340224579359294e-05,0.0,0.0,0.784199550154613
0.97,0.0015872409456829384,1.4082448578616178,0.0,-2.1026130213363827e-25,1.9792032896244323,-0.0006917267252399793,9.571918803361155e-05,3.3666813256333e-18,7.192702850944747e-05,0.0,0.0,0.7847865498154287
0.98,0.0015579738622980704,1.3674690912193306,0.0,-5.450314824255176e-25,1.9808180829562076,-0.000538441006398431,0.00010831596325564468,3.835383635717812e-18,0.00010273491807436994,0.0,0.0,0.7851779642152273
0.99,0.0013478961822912465,1.330730102061039,0.0,-9.090907365757513e-25,1.982659230615573,-0.00028467458609793045,0.00011226574542048167,4.259826961812192e-18,0.00013040240850160852,0.0,0.0,0.7853736958053346
1.0,0.0009318075754312857,1.2980701399679686,0.0,-1.2698792205367817e-24,1.9845834953385257,6.820850845341885e-05,0.00010480784425862173,4.584680621129053e-18,0.00015101432659031202,0.0,0.0,0.7853736958053346
1.01,0.00030060345773314954,1.2692279373600241,0.0,-1.5864666280379288e-24,1.9864001733247492,0.0005074356869543334,8.37057852051527e-05,4.771960480374909e-18,0.00016038758564084003,0.0,0.0,0.7851779642152273
1.02,-0.0005334036957724986,1.2436770971403817,0.0,-1.811850854775296e-24,1.9878795927175539,0.0010071773855286027,4.763545814371702e-05,4.804027232223594e-18,0.00015446321461821478,0.0,0.0,0.7847865498154287
1.03,-0.0015321157622178658,1.2206798868246012,0.0,-1.8965472976395944e-24,1.9887682322139704,0.0015279072742013225,-3.424165883119984e-06,4.68443550620372e-18,0.00012978957529817048,0.0,0.0,0.784199550154613
1.04,-0.002628974323311455,1.199355826806877,0.0,-1.7934165110628514e-24,1.9888105586072016,0.002017114333722974,-6.784050636772699e-05,4.4363008709947246e-18,8.406752579501986e-05,0.0,0.0,0.7834171115254017
1.05,-0.0037287320605422225,1.178762537003841,0.0,-1.4635264436069557e-24,1.98777696164599,0.002411652988116876,-0.00014206680750081702,4.098241106292927e-18,1.671355658901621e-05,0.0,0.0,0.7824394289279052
1.06,-0.00471035258895707,1.157980728491197,0.0,-8.826759645244018e-25,1.9854963190735557,0.0026419137301230897,-0.00022052468073751924,3.71845648605886e-18,-7.061687704446886e-05,0.0,0.0,0.7812667460211233
1.07,-0.005433556924844844,1.1361916851950198,0.0,-4.80328487130981e-26,1.981890813951684,0.0026378453703339248,-0.00029568127236520103,3.3479095178489118e-18,-0.00017361469113671632,0.0,0.0,0.7798993550622213
1.08,-0.005749268928232571,1.1127369867827286,0.0,1.0158199954377221e-24,1.977009733381821,0.0023366653828067537,-0.000358364776694409,3.0336840216880127e-18,-0.00028508645656135463,0.0,0.0,0.7783375968336932
1.09,-0.005513846736257646,1.0871546901713387,0.0,2.2522600058736048e-24,1.97105820556937,0.0016918669936442222,-0.0003983472569789215,2.813446028370609e-18,-0.00039498267783873576,0.0,0.0,0.7765818605584313
1.1,-0.004606536189480714,1.0591908020985548,0.0,3.570316892527675e-24,1.9644162978462216,0.0006828873005147642,-0.0004052017753038157,2.7116212672340985e-18,-0.0004907514758065148,0.0,0.0,0.7746325838027237
1.11,-0.0029490724982929907,1.0287883608888941,0.0,4.8455585831219644e-24,1.9576437233910406,-0.0006754372086705384,-0.0003694121602653192,2.737568006070609e-18,-0.0005580657296491934,0.0,0.0,0.7724902523672041
1.12,-0.0005258285409738498,0.996058698799931,0.0,5.9249295716952005e-24,1.951465702849909,-0.002324704403998297,-0.0002836797186095251,2.8857074222480216e-18,-0.0005819430850277478,0.0,0.0,0.7701554001657794
1.13,0.0025975842975514453,0.961240642908376,0.0,6.63606469779525e-24,1.946736390190875,-0.00415728212931156,-0.0001443341362483724,3.137285777667419e-18,-0.0005482396900444208,0.0,0.0,0.7676286090925678
1.14,0.006259750157628044,0.9246537259530342,0.0,6.80124483614967e-24,1.9443777524124413,-0.0060143937400189695,4.728102593548264e-05,3.463225430809962e-18,-0.0004454516769923952,0.0,0.0,0.764910508876878
1.15,0.01019562941752513,0.8866511220564774,0.0,6.2556903093790766e-24,1.9452938874795545,-0.007689105496474585,0.0002836103607381515,3.827477482720446e-18,-0.0002667062024295348,0.0,0.0,0.7620017769262678
1.16,0.014038183822165595,0.847577192730114,0.0,4.869324690821528e-24,1.9502634016560816,-0.008935115404413722,0.0005500617998878332,4.19047657986257e-18,-1.177059821335486e-05,0.0,0.0,0.7589031381577201
1.17,0.01733182969001984,0.8077334044343811,0.0,2.57052375291232e-24,1.959815493416578,-0.009481820947508674,0.0008247501550779283,4.512586033416968e-18,0.00031114056539188707,0.0,0.0,0.7556153648169779
1.18,0.019559444319275143,0.7673551119915013,0.0,-6.302544536289531e-25,1.9740985686466843,-0.009055553383277307,0.0010789951516560112,4.757556940359363e-18,0.0006840184128361496,0.0,0.0,0.7521392762860849
1.19,0.02018362985225411,0.7266004136570923,0.0,-4.619613570749794e-24,1.9927532222149582,-0.007406131119583173,0.0012787285590317833,4.895891043165854e-18,0.001078450233120868,0.0,0.0,0.7484757388791781
1.2,0.01870157360246421,0.6855510646342744,0.0,-9.166196376008074e-24,2.0148038788486176,-0.004337049849106627,0.0013869086757213643,4.9077207470504406e-18,0.0014560196966155277,0.0,0.0,0.7446256656265842
1.21,0.014711195553657628,0.6442243502215329,0.0,-1.391472814816583e-23,2.0385848654251397,0.00026323639917951586,0.0013669590870945786,4.784658773959298e-18,0.001769952810225843,0.0,0.0,0.7405900160472734
1.22,0.007984452025024468,0.6025939101072337,0.0,-1.8392218995670037e-23,2.061716758449193,0.0063922852059714805,0.0011871448612596456,4.5302110358687165e-18,0.0019681744458049264,0.0,0.0,0.7363697959097266
1.23,-0.001458172011558602,0.5606167992381238,0.0,-2.20288980093143e-23,2.0811471325981037,0.013910838726267555,0.0008256789724933627,4.158724897910024e-18,0.001997832964778538,0.0,0.0,0.7319660569812783
