time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.1,1.9143581480959103e-09,1.2710297925502838,0.0,6.408745428809622e-31,1.8515079914627652,-3.4899738227725924e-08,3.829596486580934e-10,-5.662407607394087e-20,-2.3555356847789075e-10,0.0,0.0,0.1234756206067662
0.11,1.044172530623525e-08,1.2873761886434318,0.0,-8.334590818104428e-30,1.8515079874346523,-3.229054758334932e-08,1.2147884906534654e-09,-8.793434790812856e-20,5.294956747449791e-10,0.0,0.0,0.1357045390151145
0.12,2.0097209119360007e-08,1.3053779535264198,0.0,-1.8792290596432915e-29,1.8515079919569841,-2.539675089152394e-08,2.1348798988474913e-09,-1.1734400877839662e-19,1.4409729867346559e-09,0.0,0.0,0.1478996370073372
0.13,3.011150083927857e-08,1.3250657006482618,0.0,-2.9968843372708214e-29,1.8515080068212095,-1.383439876830816e-08,3.0647645753270493e-09,-1.4065787142590852e-19,2.436967169338466e-09,0.0,0.0,0.1600578753093483
0.14,3.946910597151563e-08,1.3462966036597874,0.0,-4.081630142032108e-29,1.851508033151193,2.3651650606868647e-09,3.903838104334292e-09,-1.530273502791929e-19,3.429577855065679e-09,0.0,0.0,0.1721762238332693
0.15,4.6955044830187765e-08,1.3688032535786379,0.0,-5.004215919507682e-29,1.8515080710993825,2.2647388804291038e-08,4.534592235391905e-09,-1.492354345904225e-19,4.307702671536516e-09,0.0,0.0,0.1842516624325907
0.16,5.123622551662304e-08,1.3922534872453982,0.0,-5.618724297147148e-29,1.8515081195693208,4.585573550365921e-08,4.8311259415230944e-09,-1.24075396924683e-19,4.9431477842852334e-09,0.0,0.0,0.1962811816548557
0.17,5.097775591632145e-08,1.4162999333577766,0.0,-5.774299560365827e-29,1.8515081760023728,7.019860491755106e-08,4.67087113438787e-09,-7.28013984441586e-20,5.2002748890466135e-09,0.0,0.0,0.2082617834916791
0.18,4.4990654057889406e-08,1.4406065849724539,0.0,-5.330570303012189e-29,1.851508236269572,9.32778844624162e-08,3.949093575844708e-09,8.384723492405597e-21,4.949062277558263e-09,0.0,0.0,0.2201904821259137
0.19,3.240298076944145e-08,1.4648510569228,0.0,-4.176044997486708e-29,1.8515082947087864,1.1219249045831585e-07,2.595303559600221e-09,1.2185918046384326e-19,4.0810457620097005e-09,0.0,0.0,0.2320643046757783
0.2,1.2841678908719485e-08,1.4887124232863183,0.0,-2.2482357276605912e-29,1.8515083443420564,1.2372551977740468e-07,5.902667888420562e-10,2.6817313289847104e-19,2.5271422422476996e-09,0.0,0.0,0.2438802919357625
0.21,-1.3392195902888296e-08,1.5118628155377032,0.0,4.4626040715933675e-30,1.8515083772973082,1.2461666215047075e-07,-2.018112023771253e-09,4.457838284051953e-19,2.7588221354966093e-10,0.0,0.0,0.2556354991141227
0.22,-4.517607891172202e-08,1.5339811553126506,0.0,3.813962911010882e-29,1.8515083854424443,1.119125008133272e-07,-5.10209852489253e-09,6.509789873794798e-19,-2.6098631787770015e-09,0.0,0.0,0.2673269965667859
0.23,-8.047016350314465e-08,1.5547963376597627,0.0,7.661580800573034e-29,1.8515083612183825,8.337670490396173e-08,-8.446896364184178e-09,8.780378402137367e-19,-5.979921303819094e-09,0.0,0.0,0.2789518705274782
0.24,-1.162978176969067e-07,1.5741503250470943,0.0,1.1690698540022974e-28,1.8515082986319291,3.793064088296397e-08,-1.1751140093797724e-08,1.1196419420292688e-18,-9.59007249504728e-09,0.0,0.0,0.2905072238338968
0.25,-1.488247495325789e-07,1.5920599041007168,0.0,1.5502706994391242e-28,1.8515081943411353,-2.391635222852178e-08,-1.4637130759239116e-08,1.367500976910345e-18,-1.3103935777770956e-08,0.0,0.0,0.3019901766497435
0.26,-1.7355462032568723e-07,1.6087548066300015,0.0,1.8616180024924745e-28,1.8515080487374498,-9.969756334565554e-08,-1.667229117023607e-08,1.6130949904339963e-18,-1.610559170798849e-08,0.0,0.0,0.31339786718244
0.27,-1.856506247181373e-07,1.6246764528395106,0.0,2.0498105971260352e-28,1.851507866903676,-1.8473772326251663e-07,-1.7402468460375598e-08,1.8483790642762556e-18,-1.812442102509174e-08,0.0,0.0,0.324727452396347
0.28,-1.8038112549802825e-07,1.640430745248785,0.0,2.0609223166508755e-28,1.8515076593080722,-2.720796260346477e-07,-1.639656466015031e-08,2.0663049074240595e-18,-1.8672678314804058e-08,0.0,0.0,0.3359761087213079
0.29,-1.5367314634173084e-07,1.6566978584003458,0.0,1.8462209698946811e-28,1.8515074420867645,-3.526443974491329e-07,-1.3300579141200109e-08,2.2611206018511934e-18,-1.7295045364490872e-08,0.0,0.0,0.3471410327563419
0.3,-1.0274120726857553e-07,1.6741114897078244,0.0,1.3689715386323191e-28,1.8515072367726921,-4.156702898041208e-07,-7.8975879601543e-09,2.428553698197659e-18,-1.3627876365927896e-08,0.0,0.0,0.3582194419683107
0.31,-2.6741901821911168e-08,1.6931291896855838,0.0,6.117323372582211e-29,1.8515070693527174,-4.4945599959257943e-07,-1.685939488175405e-10,2.566042368750853e-18,-7.464157507351373e-09,0.0,0.0,0.369208575385383
0.32,7.261154726491116e-08,1.7139218624814678,0.0,-4.165336216047518e-29,1.851506968577372,-4.424076711321531e-07,9.652274169137062e-09,2.6730947272501358e-18,1.1814977656299365e-09,0.0,0.0,0.3801056942851275
0.33,1.905537139206193e-07,1.7363093057615024,0.0,-1.6743710923385431e-28,1.8515069635104162,-3.843548109482615e-07,2.10358573401773e-08,2.7516736921286916e-18,1.2015023710667283e-08,0.0,0.0,0.3909080828770599
0.34,3.189773068986961e-07,1.759756562676885,0.0,-3.0837193243336095e-28,1.8515070803863385,-2.680611567613686e-07,3.313757449673668e-08,2.806335957704356e-18,2.442059020301311e-08,0.0,0.0,0.4016130489794744
0.35,4.4643680921347315e-07,1.7834279766940608,0.0,-4.528759247167798e-28,1.8515073389390297,-9.081506466933121e-08,4.480657780507256e-08,2.8438416775556766e-18,3.744266194439596e-08,0.0,0.0,0.412217924690392
0.36,5.585236873805188e-07,1.806282534563631,0.0,-5.858643179946182e-28,1.851507748467361,1.4405581325628097e-07,5.463136388417958e-08,2.8721736328070925e-18,4.9800957808328955e-08,0.0,0.0,0.4227200670524575
0.37,6.386711831837033e-07,1.8271904479237826,0.0,-6.894845439997652e-28,1.8515083040038702,4.25934020767736e-07,6.102655609017975e-08,2.8992410056603924e-18,5.994547445235585e-08,0.0,0.0,0.4331168587116205
0.38,6.694145713518318e-07,1.8450537967866754,0.0,-7.443557291633476e-28,1.8515089830395486,7.361356424424307e-07,6.236226708467312e-08,2.93175044288787e-18,6.61562122311743e-08,0.0,0.0,0.4434057085694337
0.39,6.340891456484148e-07,1.8589184625096604,0.0,-7.3131032575860265e-28,1.8515097433174905,1.0478208245622136e-06,5.713310184581331e-08,2.974684909203312e-18,6.668852287802232e-08,0.0,0.0,0.4535840524288103
0.4,5.188948436469935e-07,1.868068274290824,0.0,-6.335792205220663e-28,1.851510522227046,1.326785727419605e-06,4.4158672034359475e-08,3.031609880372724e-18,5.996018034464961e-08,0.0,0.0,0.4636493536330746
0.41,3.1519664953422557e-07,1.8720950320679004,0.0,-4.392966951278173e-28,1.8515112382950412,1.533284417768437e-06,2.2801813914224433e-08,3.1057407744049013e-18,4.4770598559046214e-08,0.0,0.0,0.4735991036981507
0.42,2.1868638436151776e-08,1.8709400775065752,0.0,-1.4413294423867672e-28,1.8515117951710158,1.6249547058597414e-06,-6.814967018967779e-09,3.201416055547272e-18,2.0536482418615218e-08,0.0,0.0,0.483430822937729
0.43,-3.525668561193934e-07,1.8649046779958312,0.0,2.462038832952674e-28,1.8515120883330323,1.5608192272396488e-06,-4.361932898424441e-08,3.325387525817049e-18,-1.247784090193028e-08,0.0,0.0,0.4931420610812561
0.44,-7.882973859528281e-07,1.8546280458835787,0.0,7.139088825086793e-28,1.8515120144993464,1.306206002846143e-06,-8.545336432510722e-08,3.487275381030252e-18,-5.296240749598106e-08,0.0,0.0,0.5027303978845936
0.45,-1.2533915084988014e-06,1.8410337531114496,0.0,1.2278122784624452e-27,1.8515114834269044,8.382888534976151e-07,-1.2902197725070698e-07,3.698717611080814e-18,-9.842657011574198e-08,0.0,0.0,0.5121934437331935
0.46,-1.704092967487275e-06,1.8252480410642535,0.0,1.74325486752886e-27,1.8515104314270732,1.5179886315654882e-07,-1.6995365997481633e-07,3.971098816859159e-18,-1.4515880156982824e-07,0.0,0.0,0.5215288402376408
0.47,-2.086506515421224e-06,1.8084974593320287,0.0,2.2034275789337107e-27,1.851508835558768,-7.356812873264736e-07,-2.0299706894342398e-07,4.312138038172797e-18,-1.883112522945808e-07,0.0,0.0,0.5307342608214127
0.48,-2.339861507844759e-06,1.791998376389071,0.0,2.5424191677319323e-27,1.8515067271050285,-1.77953975435899e-06,-2.2236800404105893e-07,4.721992202026585e-18,-2.2213313789608303e-07,0.0,0.0,0.5398074113007112
0.49,-2.401414168724182e-06,1.7768553274816807,0.0,2.6900918733653664e-27,1.851504202644735,-2.9058380586921013e-06,-2.2224861361033924e-07,5.1898338122254075e-18,-2.403669679613593e-07,0.0,0.0,0.548746030456221
0.5,-2.2128838440700715e-06,1.7639844724873612,0.0,2.5787340893606076e-27,1.8515014308452784,-4.0116530592621e-06,-1.974242376914916e-07,5.691951371244327e-18,-2.368073078598008e-07,0.0,0.0,0.557547890596653
0.51,-1.7281201858027557e-06,1.7540698454148667,0.0,2.1512281470139854e-27,1.8514986530743238,-4.9687283913502826e-06,-1.4402410911545977e-07,6.1922224888024644e-18,-2.0600363894432678e-07,0.0,0.0,0.5662107981139324
0.52,-9.214802663603231e-07,1.7475484247715933,0.0,1.3702328663243489e-27,1.851496176104835,-5.630917705436496e-06,-6.03115413421936e-08,6.645395578366986e-18,-1.4406794072620673e-07,0.0,0.0,0.5747325940298904
0.53,2.0382393683920643e-07,1.7446146524711537,0.0,2.276336642831225e-28,1.8514943556023848,-5.845610473248059e-06,5.2550845870003024e-08,7.003095648252504e-18,-4.952543088717774e-08,0.0,0.0,0.5831111545343282
0.54,1.6083423318910082e-06,1.745238467716724,0.0,-1.2467171173188323e-27,1.8514935697554293,-5.468940171388132e-06,1.898525102216109e-07,7.221893177385464e-18,7.587440560321853e-08,0.0,0.0,0.5913443915143141
0.55,3.211046074457133e-06,1.749195591233699,0.0,-2.9781303585667598e-27,1.8514941833320206,-4.384101054073383e-06,3.4290626455595875e-07,7.272169709647755e-18,2.2648718646666726e-07,0.0,0.0,0.5994302530745854
0.56,4.887170274429724e-06,1.756106994661767,0.0,-4.843345159981913e-27,1.8514965035852795,-2.5215738941403403e-06,4.989460255420043e-07,7.145989700523256e-18,3.9235551068575493e-07,0.0,0.0,0.6073667240489239
0.57,6.470333411748379e-06,1.7654784955531722,0.0,-6.671184199865384e-27,1.8515007307163718,1.2047262978781738e-07,6.414499545006787e-07,6.86199963990334e-18,5.591574941471494e-07,0.0,0.0,0.6151518265023771
0.58,7.75984532095067e-06,1.7767300596079154,0.0,-8.248704327204782e-27,1.851506906934499,3.4578226541019688e-06,7.509672202891107e-07,6.4657804596522424e-18,7.086260245400729e-07,0.0,0.0,0.6227836202242013
0.59,8.53378418354904e-06,1.7892117428083796,0.0,-9.33363357504984e-27,1.8515148693926922,7.306481881145434e-06,8.064916881874994e-07,6.025075197221761e-18,8.195184534519711e-07,0.0,0.0,0.6302602032114031
0.6,8.567938211990175e-06,1.802214187596921,0.0,-9.673400111929228e-27,1.851524213263857,1.1376340128796541e-05,7.873767371351156e-07,5.620565924900283e-18,8.69176719579555e-07,0.0,0.0,0.6375797121427577
0.61,7.660082304754335e-06,1.8149871402215432,0.0,-9.030408793322039e-27,1.8515342717761218,1.5274914492546037e-05,6.757237791101684e-07,5.333905155057347e-18,8.356630777960345e-07,0.0,0.0,0.644740322843188
0.62,5.658325602016538e-06,1.826774630251475,0.0,-7.212435034807727e-27,1.8515441199728742,1.852346152507619e-05,4.5910638052655415e-07,5.2351763256823455e-18,7.00388731252264e-07,0.0,0.0,0.6517402507383879
0.63,2.491474876511278e-06,1.8368643493289514,0.0,-4.1061344523766865e-27,1.8515526081437648,2.0586987517284602e-05,1.3341758585553347e-07,5.371851344027772e-18,4.510757605124503e-07,0.0,0.0,0.6585777512995744
0.64,-1.8014163266292772e-06,1.8446405277325753,0.0,2.8921606138268238e-28,1.851558429173995,2.091855321973038e-05,-2.944426058745187e-07,5.760871957712619e-18,8.481293140179285e-08,0.0,0.0,0.6652511204782617
0.65,-7.0458116104763806e-06,1.849628821525568,0.0,5.831429517137219e-27,1.8515602214330278,1.901678876254456e-05,-8.043808382434902e-07,6.384940287705949e-18,-3.8910867817015e-07,0.0,0.0,0.6717586951309453
0.66,-1.2914727191450555e-05,1.8515257754046757,0.0,1.2212860785174431e-26,1.8515567053132715,1.4493777181279276e-05,-1.3618021956185905e-06,7.193550399978827e-18,-9.469540893187675e-07,0.0,0.0,0.6780988534335926
0.67,-1.892414091507471e-05,1.8502101169245235,0.0,1.8950178820523772e-26,1.8515468472868142,7.148551689914965e-06,-1.9175609933437966e-06,8.108723899407751e-18,-1.5493050609775132e-06,0.0,0.0,0.6842700152858352
0.68,-2.4444603462384947e-05,1.8457366400012993,0.0,2.539089927560142e-26,1.8515300406485713,-2.9604467603160846e-06,-2.4095137236815383e-06,9.034805913148931e-18,-2.1412293728349824e-06,0.0,0.0,0.6902706427047627
0.69,-2.873210865834363e-05,1.8383156221092025,0.0,3.0740447940950127e-26,1.8515062873563644,-1.54522743308524e-05,-2.7659315047582444e-06,9.87103036740807e-18,-2.654217801506388e-06,0.0,0.0,0.6960992402082214
0.7,-3.097996169917353e-05,1.8282818239327656,0.0,3.4112257571856627e-26,1.85147636107505,-2.9579267280823406e-05,-2.91089197508822e-06,1.0524964156627903e-17,-3.010147906301282e-06,0.0,0.0,0.7017543551875187
0.71,-3.039151943126537e-05,1.816057389513934,0.0,3.46015148682727e-26,1.8514419282825305,-4.421167547050597e-05,-2.771582999792415e-06,1.0924624728930611e-17,-3.1273782372109667e-06,0.0,0.0,0.7072345782694439
0.72,-2.6271325935653677e-05,1.8021126433389663,0.0,3.1380714286709233e-26,1.8514056027437393,-5.786059083926588e-05,-2.287220172539347e-06,1.1027279330957757e-17,-2.9288678603460823e-06,0.0,0.0,0.712538543667514
0.73,-1.812946016926764e-05,1.7869280949672717,0.0,2.3812260037939915e-26,1.8513709094321131,-6.874689732168864e-05,-1.4190210035585633e-06,1.0823667469715878e-17,-2.3519630621906584e-06,0.0,0.0,0.7176649295223555
0.74,-5.791055360103504e-06,1.770960108772781,0.0,1.1570188600096714e-26,1.85134213761447,-7.492093212972851e-05,-1.604119407288116e-07,1.0337324837464845e-17,-1.3592119471774569e-06,0.0,0.0,0.7226124582311408
0.75,1.0499780958686292e-05,1.7546118350412763,0.0,-5.2400548873792504e-27,1.8513240696788371,-7.443317669182198e-05,1.4536024616792055e-06,9.619464699367715e-18,5.07179460618282e-08,0.0,0.0,0.7273798967659919
0.76,2.999468493814178e-05,1.7382102448053962,0.0,-2.5977605351846895e-26,1.8513215824792868,-6.555071602596731e-05,3.3391730907378383e-06,8.740395868185986e-18,1.8332034027805984e-06,0.0,0.0,0.7319660569812781
0.77,5.138885937772792e-05,1.7219895356699038,0.0,-4.939370716157905e-26,1.8513391312589704,-4.700771338299076e-05,5.359813248157165e-06,7.77887536690627e-18,3.890292701745283e-06,0.0,0.0,0.7363697959097266
0.78,7.281667397053234e-05,1.706080808207354,0.0,-7.360728966893303e-26,1.8513801419467255,-1.827121863164999e-05,7.3274318252411495e-06,6.8111346943916235e-18,6.067275465679091e-06,0.0,0.0,0.7405900160472733
0.79,9.190834672981888e-05,1.6905077432742737,0.0,-9.614418789037197e-26,1.851446354713562,2.0203083785975468e-05,9.0093725345177e-06,5.901357688139248e-18,8.154633553925848e-06,0.0,0.0,0.7446256656265842
0.8,0.00010591779811414392,1.6751880001545305,0.0,-1.14052725847864e-25,1.8515371785895705,6.675627528267465e-05,1.0142288768137883e-05,5.095000715485139e-18,9.896599798996689e-06,0.0,0.0,0.7484757388791781
0.81,0.00011192657501892146,1.659940142263003,0.0,-1.241033139220818e-25,1.8516491317542594,0.00011838760933473882,1.0453147316832706e-05,4.4156985003611476e-18,1.1007146889304093e-05,0.0,0.0,0.7521392762860849
0.82,0.00010712161051314406,1.6444960077089765,0.0,-1.23072437071848e-25,1.8517754526158934,0.00017072769122151792,9.686941432115487e-06,3.86582072573642e-18,1.1193624414568688e-05,0.0,0.0,0.7556153648169779
0.83,8.913578910347789e-05,1.6285185010911456,0.0,-1.0810214319469683e-25,1.8519059706661596,0.00021815638220498148,7.639836354518535e-06,3.430145367878949e-18,1.0187471513949082e-05,0.0,0.0,0.75890313815772
0.84,5.64303563485641e-05,1.61162472372278,0.0,-7.711537447459989e-26,1.8520273211269844,0.00025409114780678235,4.195524852836634e-06,3.081656162896261e-18,7.780493496659968e-06,0.0,0.0,0.7620017769262679
0.85,8.687943900870314e-06,1.5934141332893657,0.0,-2.925601248323504e-26,1.8521235717771731,0.0002714595426646459,-6.383821665532451e-07,2.7882566738040095e-18,3.86416766054977e-06,0.0,0.0,0.7649105088768781
0.86,-5.282457394728123e-05,1.5735010081641514,0.0,3.46885856324209e-26,1.852177302933818,0.000263352749892678,-6.6979604292028496e-06,2.519280753501945e-18,-1.5315726518600805e-06,0.0,0.0,0.7676286090925678
0.87,-0.00012497176647551455,1.55154989636638,0.0,1.119341642271539e-25,1.8521711422499438,0.00022383615950499048,-1.363924043523245e-05,2.250944532880135e-18,-8.204521271058908e-06,0.0,0.0,0.7701554001657794
0.88,-0.00020259650583752137,1.5273120013816976,0.0,1.9747303313042607e-25,1.8520897059483146,0.00014886908642516492,-2.0928097313987828e-05,1.970127441730256e-18,-1.5756436185894894e-05,0.0,0.0,0.7724902523672041
0.89,-0.0002785501847758448,1.5006596819084908,0.0,2.840336024725462e-25,1.8519218400200892,3.726075369361653e-05,-2.7848538515620776e-05,1.6760747454981246e-18,-2.3584665035409537e-05,0.0,0.0,0.7746325838027236
0.9,-0.0003439521204523289,1.4716155415964571,0.0,3.622803906260211e-25,1.8516629930667021,-0.00010843391945134992,-3.353340417270723e-05,1.3799186468017233e-18,-3.0894216454960976e-05,0.0,0.0,0.7765818605584313
0.91,-0.00038871082177958666,1.440372110802862,0.0,4.212968037537936e-25,1.8513174927130074,-0.00028119439090042706,-3.702008379384558e-05,1.10230933170723e-18,-3.673442140812055e-05,0.0,0.0,0.7783375968336932
0.92,-0.0004023194925859224,1.4072980507843318,0.0,4.493729393036851e-25,1.8509004470671686,-0.0004691176153062181,-3.7331774258399526e-05,8.697388846014749e-19,-4.006271043818557e-05,0.0,0.0,0.7798993550622213
0.93,-0.00037491101833159526,1.3729273280026724,0.0,4.350927722851974e-25,1.8504389596446107,-0.0006554318845799596,-3.358210960312676e-05,7.102161234685602e-19,-3.98357001564809e-05,0.0,0.0,0.7812667460211233
0.94,-0.0002985249221180143,1.337929095465938,0.0,3.686803340074082e-25,1.8499723388473097,-0.0008190555101262073,-2.5097816809037806e-05,6.488784695629077e-19,-3.5124802597023304e-05,0.0,0.0,0.7824394289279052
0.95,-0.0001685025015902316,1.3030582431591022,0.0,2.435249069269251e-25,1.849551009213701,-0.000935784605495735,-1.1550617126627001e-05,7.040193499321956e-19,-2.5250101563974154e-05,0.0,0.0,0.7834171115254017
0.96,1.5110342750525264e-05,1.2690898691624648,0.0,5.776393360107157e-26,1.849233897303581,-0.0009801469933238866,6.913788540943255e-06,8.839141607928863e-19,-9.922534602610469e-06,0.0,0.0,0.784199550154613
0.97,0.0002463062450637774,1.2367451366602287,0.0,-1.8423660638465427e-25,1.8490841735735988,-0.00092789522941723,2.9564749248403517e-05,1.1847461215047206e-18,1.0619174146323245e-05,0.0,0.0,0.7847865498154287
0.98,0.0005121841387813507,1.2066198242474642,0.0,-4.706961980566164e-25,1.849163382383063,-0.0007590335015689221,5.501085665051851e-05,1.589856133089818e-18,3.549343713413189e-05,0.0,0.0,0.7851779642152273
0.99,0.0007925321836098091,1.179127452783527,0.0,-7.8173879655999365e-25,1.8495241799549549,-0.0004611855799291042,8.117714320460517e-05,2.0704571879140205e-18,6.310121647141906e-05,0.0,0.0,0.7853736958053346
1.0,0.0010601102933539032,1.154464308832238,0.0,-1.0894278950423116e-24,1.850202113767833,-3.302126195758046e-05,0.00010535202792525024,2.5878524871653975e-18,9.111106221900605e-05,0.0,0.0,0.7853736958053346
1.01,0.001281788490712435,1.1325968533179214,0.0,-1.3587058321442788e-24,1.851207099717809,0.0005126237808096325,0.00012431749667485617,3.0970661967511826e-18,0.00011652142238054218,0.0,0.0,0.7851779642152273
1.02,0.0014206441862740517,1.1132685829981894,0.0,-1.549375607054634e-24,1.8525154631935126,0.00114636413731145,0.00013457037779666318,3.5516273119342206e-18,0.00013581402309083122,0.0,0.0,0.7847865498154287
1.03,0.0014390426467337661,1.0960249901995647,0.0,-1.6191848237490337e-24,1.8540635801489398,0.0018210802323963774,0.00013263456495084632,3.909033705369404e-18,0.00014520570461243814,0.0,0.0,0.784199550154613
1.04,0.0013026222375853184,1.0802572156387829,0.0,-1.5279650253897887e-24,1.8557442547648082,0.0024723888620122696,0.00011545389711008994,4.1361707227188445e-18,0.0001409971447253659,0.0,0.0,0.7834171115254017
1.05,0.0009849844991776564,1.0652625855011382,0.0,-1.2426499787123379e-24,1.8574069715468264,0.0030211639715603065,8.084368443945169e-05,4.213728917442849e-18,0.00012000571814640596,0.0,0.0,0.7824394289279052
1.06,0.00047275717693051405,1.0503146627667632,0.0,-7.428515647037066e-25,1.8588630349094883,0.0033783832350475843,2.796644574747014e-05,4.138630197826887e-18,8.00569721878514e-05,0.0,0.0,0.7812667460211233
1.07,-0.00022943216948585364,1.0347318331988111,0.0,-2.652383472184996e-26,1.8598963384017575,0.0034523942955362666,-4.221451071772023e-05,3.923823618603896e-18,2.0495837069342267e-05,0.0,0.0,0.7798993550622213
1.08,-0.00109464853263384,1.017934394678022,0.0,8.84889915193808e-25,1.8602800795155858,0.003158454639190543,-0.00012656001985473348,3.5955106275422586e-18,-5.7333941640099514e-05,0.0,0.0,0.7783375968336932
1.09,-0.002070665162102885,0.9994839306139165,0.0,1.942537125658233e-24,1.8597991599593533,0.0024301123033060655,-0.00021952127420809902,3.1885506121874515e-18,-0.00014970396252760054,0.0,0.0,0.7765818605584313
1.1,-0.0030789894788832792,0.9791028055844286,0.0,3.06822732699148e-24,1.858277308882433,0.0012316805644548472,-0.00031311125169027174,2.7411272521887055e-18,-0.0002502769369592381,0.0,0.0,0.7746325838027237
1.11,-0.004016547232973946,0.9566747591855361,0.0,4.1552431210899385e-24,1.8556071815349757,-0.0004292536413709625,-0.0003971396625957015,2.289684815682526e-18,-0.0003501123994083615,0.0,0.0,0.7724902523672041
1.12,-0.0047605517146528074,0.9322296752222332,0.0,5.0725356148793774e-24,1.8517808827283233,-0.002490625141046844,-0.0004597561092702404,1.864865689759602e-18,-0.000437963503404238,0.0,0.0,0.7701554001657794
1.13,-0.005176872550854174,0.9059167924612014,0.0,5.672746364356313e-24,1.846917626838761,-0.004827527701771559,-0.0004883239154360891,1.488870107401846e-18,-0.0005009101359880995,0.0,0.0,0.7676286090925678
1.14,-0.0051319143803747365,0.877971053626808,0.0,5.804191661654958e-24,1.841284672498223,-0.007248310906541641,-0.0004706163701987901,1.1743817647145124e-18,-0.0005253483715272633,0.0,0.0,0.764910508876878
1.15,-0.0045076285465559624,0.8486771286105871,0.0,5.3265415520196175e-24,1.835307366979589,-0.009496672919561171,-0.0003962890694231135,9.249685126728286e-19,-0.0004983220686481046,0.0,0.0,0.7620017769262678
1.16,-0.0032188315145453327,0.8183350638066459,0.0,4.129444014411857e-24,1.8295642071922733,-0.011261007407965245,-0.00025853886283688446,7.366736557565703e-19,-0.0004091405631458841,0.0,0.0,0.7589031381577201
1.17,-0.0012315250613465162,0.7872306588921939,0.0,2.1528167246451702e-24,1.8247633616848733,-0.012191767393702424,-5.5815028874873704e-05,6.003609343627218e-19,-0.0002511795063381906,0.0,0.0,0.7556153648169779
1.18,0.001419549496978572,0.7556126926200653,0.0,-5.929989941256151e-25,1.8216981636751501,-0.011926893527852471,0.00020659380546229423,5.042859228849873e-19,-2.3713770069399708e-05,0.0,0.0,0.7521392762860849
1.19,0.004616282321753078,0.7236781230602791,0.0,-4.0094963928226024e-24,1.8211806989750723,-0.010124441994980098,0.0005153074263602622,4.363893961337686e-19,0.00026641303255284764,0.0,0.0,0.7484757388791781
1.2,0.008147908690238327,0.6915654614205803,0.0,-7.89729031563177e-24,1.8239547386565158,-0.00650049058216803,0.0008481667841513203,3.8597354994418246e-19,0.0006035125896559886,0.0,0.0,0.7446256656265842
1.21,0.011709543327842,0.6593557225136425,0.0,-1.1951193230928659e-23,1.8305918010679216,-0.0008692858929665384,0.0011743419527870686,3.4466351553853514e-19,0.000962418378214279,0.0,0.0,0.7405900160472734
1.22,0.014910817751296664,0.6270797267617833,0.0,-1.5765716165301606e-23,1.8413768942769313,0.006818460772296635,0.0014554402077003145,3.0674776418311136e-19,0.0013087398624613308,0.0,0.0,0.7363697959097266
