time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.1,-3.295313093084751e-06,1.1353642458929543,0.0,5.517755412474085e-21,1.8541439584208486,1.9397997583212946e-06,-1.4699608736890098e-07,-2.5933788003447856e-20,-2.7697616268963862e-08,0.0,0.0,0.1234756206067662
0.11,-4.031091854885263e-06,1.0313542724981872,0.0,7.529434512138222e-21,1.8541425271100382,1.5511879370749879e-06,-1.447607138741521e-07,-4.923312693578529e-20,-2.4711518148235625e-08,0.0,0.0,0.1357045390151145
0.12,-4.516717230292229e-06,0.936139175294478,0.0,9.244827570617482e-21,1.8541404987140013,8.86132842885326e-07,-1.2585511230185038e-07,-7.259480026956002e-20,-1.8181102624908657e-08,0.0,0.0,0.1478996370073372
0.13,-4.631178497535553e-06,0.8535572195277185,0.0,1.0394026819619958e-20,1.854137938258511,-5.568510276605629e-08,-8.79066147846335e-08,-9.301062519789438e-20,-7.880648042911764e-09,0.0,0.0,0.1600578753093483
0.14,-4.262210915092431e-06,0.7864932414292987,0.0,1.0697582880983747e-20,1.8541349872779471,-1.2439463465234378e-06,-3.0020179631557123e-08,-1.06805781302441e-19,6.057581444799807e-09,0.0,0.0,0.1721762238332693
0.15,-3.3211047533775946e-06,0.736696954468043,0.0,9.894968520397747e-21,1.8541318686248407,-2.6128397636566074e-06,4.672589995108501e-08,-1.0980338414617768e-19,2.3061996223555457e-08,0.0,0.0,0.1842516624325907
0.16,-1.758871608782645e-06,0.7047275070578962,0.0,7.778576624573315e-21,1.8541288835419452,-4.0588487447711394e-06,1.388703926026739e-07,-9.757177150310166e-20,4.206729550575801e-08,0.0,0.0,0.1962811816548557
0.17,4.17662639857027e-07,0.690013451226475,0.0,4.230962563317245e-21,1.8541263992464434,-5.44212932154221e-06,2.4031419934534454e-07,-6.574671494267695e-20,6.150030308749168e-08,0.0,0.0,0.2082617834916791
0.18,3.131644470757093e-06,0.6910066656151643,0.0,-7.379332841121093e-22,1.8541248258596936,-6.592290835299092e-06,3.42289887279218e-07,-1.0411045661172236e-20,7.931838567246763e-08,0.0,0.0,0.2201904821259137
0.19,6.2259410189242064e-06,0.7054032586863581,0.0,-6.957720422857449e-21,1.8541245823858037,-7.319118305530742e-06,4.3361927667650066e-07,7.149540713127101e-20,9.311029303483849e-08,0.0,0.0,0.2320643046757783
0.2,9.459050770773252e-06,0.7304023508242445,0.0,-1.4073436433848615e-20,1.8541260525784833,-7.428371670215188e-06,5.013077503138345e-07,1.8177058936418367e-19,1.0026496872329318e-07,0.0,0.0,0.2438802919357625
0.21,1.2509283574827443e-05,0.7629735735665686,0.0,-2.1535445220437933e-20,1.8541295328833347,-6.7422697169502164e-06,5.314996271170749e-07,3.2058904522140404e-19,9.820782258509268e-08,0.0,0.0,0.2556354991141227
0.22,1.4988964012431574e-05,0.8001058501817506,0.0,-2.8608237374643374e-20,1.8541351761091716,-5.123641256186508e-06,5.107853878907167e-07,4.862225381159162e-19,8.46963306504593e-08,0.0,0.0,0.2673269965667859
0.23,1.6469769916993916e-05,0.8390143446924379,0.0,-3.4402225828117786e-20,1.854142935936086,-2.5020460557365394e-06,4.2781000898788356e-07,6.748701546840569e-19,5.815805976643318e-08,0.0,0.0,0.2789518705274782
0.24,1.6519379876545936e-05,0.8772900790091832,0.0,-3.793117504302161e-20,1.854152518645153,1.100505936625751e-06,2.750846210730203e-07,8.806065167317936e-19,1.8044970771623216e-08,0.0,0.0,0.2905072238338968
0.25,1.4748394713927736e-05,0.9129867044672424,0.0,-3.8195763949493455e-20,1.8541633493655776,5.547200064964195e-06,5.085490955521594e-08,1.0954390984272379e-18,-3.483096639109852e-08,0.0,0.0,0.3019901766497435
0.26,1.0865079751003558e-05,0.944648900327039,0.0,-3.4291015766044486e-20,1.854174560480382,1.0570811349248707e-05,-2.3916594415894626e-07,1.309475397141667e-18,-9.802311670433569e-08,0.0,0.0,0.31339786718244
0.27,4.733948414836981e-06,0.9712946069376639,0.0,-2.5532070210336358e-20,1.8541850094213967,1.5768390524898886e-05,-5.804284976811609e-07,1.511253227389262e-18,-1.6728332536535405e-07,0.0,0.0,0.324727452396347
0.28,-3.56728611376094e-06,0.9923677048403259,0.0,-1.1589255483451479e-20,1.8541933317611545,2.0609592230731556e-05,-9.487920959762041e-07,1.6883505229603038e-18,-2.3655030339912693e-07,0.0,0.0,0.3359761087213079
0.29,-1.369915144629644e-05,1.0076787219545629,0.0,7.380040517028401e-21,1.8541980331754053,2.446138006624729e-05,-1.310632187907886e-06,1.8284027104720486e-18,-2.9813618327276474e-07,0.0,0.0,0.3471410327563419
0.3,-2.5027890609433454e-05,1.0173490132799368,0.0,3.061819800211713e-20,1.8541976204933168,2.6630758703899017e-05,-1.6240292843606632e-06,1.920585539342776e-18,-3.431436893995659e-07,0.0,0.0,0.3582194419683107
0.31,-3.6616882391546254e-05,1.0217691151078268,0.0,5.669047160128101e-20,1.854190767771311,2.6425624606363205e-05,-1.8411976954023805e-06,1.957488056751868e-18,-3.621294694100374e-07,0.0,0.0,0.369208575385383
0.32,-4.7249382870625796e-05,1.021575433586711,0.0,8.346264256753328e-20,1.8541765083482145,2.3231840026471473e-05,-1.9122169669753805e-06,1.9371351396900918e-18,-3.46005974386243e-07,0.0,0.0,0.3801056942851275
0.33,-5.548846478054372e-05,1.0176424771379085,0.0,1.081503287325006e-19,1.854154438529632,1.6602325564524237e-05,-1.7900011952681893e-06,1.86474711673734e-18,-2.8714575198714847e-07,0.0,0.0,0.3909080828770599
0.34,-5.97774781473666e-05,1.0110823183059223,0.0,1.2745369890470075e-19,1.8541249134087328,6.351504489454762e-06,-1.4362865862229835e-06,1.7537047605104265e-18,-1.806198526755119e-07,0.0,0.0,0.4016130489794744
0.35,-5.8580748593848895e-05,1.0032402292702753,0.0,1.3778554451026218e-19,1.8540892109749865,-7.353950327267165e-06,-8.282456742985364e-07,1.6252402070253079e-18,-2.5468840537171305e-08,0.0,0.0,0.412217924690392
0.36,-5.055968663867287e-05,0.995675546401212,0.0,1.355924303968471e-19,1.854049637785978,-2.3919132806511542e-05,3.483799016726913e-08,1.5066733178745135e-18,1.7412594717031329e-07,0.0,0.0,0.4227200670524575
0.37,-3.4774255481540955e-05,0.9901189153143037,0.0,1.1775823893543622e-19,1.8540095487962938,-4.2272078602579894e-05,1.1255594593337118e-06,1.428440547607398e-18,4.079276756753369e-07,0.0,0.0,0.4331168587116205
0.38,-1.0894233172861832e-05,0.9884003147435909,0.0,8.206740836818367e-20,1.853973256116133,-6.085480359214676e-05,2.3838917464011384e-06,1.4204775034178545e-18,6.591561825455676e-07,0.0,0.0,0.4434057085694337
0.39,2.0600557062743223e-05,0.9923462716703224,0.0,2.769245079096038e-20,1.8539458070359234,-7.766589336299259e-05,3.715099527916105e-06,1.5085956882095094e-18,9.045957046056288e-07,0.0,0.0,0.4535840524288103
0.4,5.825623615857942e-05,1.0036492997786892,0.0,-4.434185955208669e-20,1.8539326208921492,-9.036374321372604e-05,4.9909464092693176e-06,1.711407158586266e-18,1.1154459495820879e-06,0.0,0.0,0.4636493536330746
0.41,9.954500127592607e-05,1.0237175946298342,0.0,-1.307754173419112e-19,1.8539389872239824,-9.643525593351328e-05,6.054945173570449e-06,2.0382078042794094e-18,1.2590214188818897e-06,0.0,0.0,0.4735991036981507
0.42,0.00014085769278066545,1.053518014236616,0.0,-2.258751218221265e-19,1.8539694437260583,-9.342882746802612e-05,6.732152622094453e-06,2.4880764788038777e-18,1.3013378583611177e-06,0.0,0.0,0.483430822937729
0.43,0.00017761441553816994,1.093429803032448,0.0,-3.214080033814629e-19,1.8540270708107482,-7.924300013455936e-05,6.843640645967684e-06,3.0502829932545545e-18,1.210536657284133e-06,0.0,0.0,0.4931420610812561
0.44,0.00020451260013879484,1.1431296637699537,0.0,-4.068846651369932e-19,1.854112758725249,-5.245367130255361e-05,6.225291349588869e-06,3.7059122980989204e-18,9.609917991731782e-07,0.0,0.0,0.5027303978845936
0.45,0.000215921831689219,1.2015298013749214,0.0,-4.701185207145045e-19,1.8542245212218238,-1.2653875868027901e-05,4.749989549315732e-06,4.430393439122715e-18,5.378265125090985e-07,0.0,0.0,0.5121934437331935
0.46,0.0002064209824735233,1.2667885269758064,0.0,-4.981234507213874e-19,1.8543569444600512,3.922820318924753e-05,2.3516602512125428e-06,5.196376069758468e-18,-5.855190108281279e-08,0.0,0.0,0.5215288402376408
0.47,0.00017145618974367764,1.3364069633881446,0.0,-4.783409988401332e-19,1.8545008685936897,0.00010067413612678577,-9.510225064605877e-07,5.9762189201220954e-18,-8.083976200257642e-07,0.0,0.0,0.5307342608214127
0.48,0.0001080790485059589,1.4074144290854433,0.0,-4.0014926289776725e-19,1.8546433998033973,0.00016742824859661688,-5.033975605462069e-06,6.743462424332711e-18,-1.6696311956633639e-06,0.0,0.0,0.5398074113007112
0.49,1.5704585963487812e-05,1.4766288233570475,0.0,-2.56561530373043e-19,1.8547683400753523,0.0002335040313136312,-9.653206922823274e-06,7.47318511301908e-18,-2.576520435031193e-06,0.0,0.0,0.548746030456221
0.5,-0.00010318982178571018,1.5409588743451104,0.0,-4.597697921082149e-20,1.8548570990675395,0.0002913843825840058,-1.4439737549504267e-05,8.141841060887293e-18,-3.4406332682795943e-06,0.0,0.0,0.557547890596653
0.51,-0.00024251802104201248,1.5976994332213106,0.0,2.261969451774692e-19,1.8548901161469478,0.000332445429433788,-1.8907037158157323e-05,8.727551785137476e-18,-4.154566235102615e-06,0.0,0.0,0.5662107981139324
0.52,-0.00039229270256610363,1.6447688982359034,0.0,5.462650061063867e-19,1.8548487715802744,0.00034761682522382637,-2.2473503501734067e-05,9.211636474171328e-18,-4.598779179084398e-06,0.0,0.0,0.5747325940298904
0.53,-0.0005386876763399467,1.680853540970376,0.0,8.915415161606889e-19,1.8547177059247102,0.00032826862107960956,-2.450152582369172e-05,9.581553040742453e-18,-4.651610576769591e-06,0.0,0.0,0.5831111545343282
0.54,-0.0006645430144134618,1.7054495247353147,0.0,1.2304572819275422e-18,1.8544873996420832,0.00026728698938810464,-2.4353243973622936e-05,9.834640401898384e-18,-4.202214792847901e-06,0.0,0.0,0.5913443915143141
0.55,-0.0007503757755476514,1.7188153837215598,0.0,1.5236814428462467e-18,1.854156796389535,0.00016026998193580995,-2.146129162867344e-05,9.981335296412403e-18,-3.165768780493287e-06,0.0,0.0,0.5994302530745854
0.56,-0.0007759197220227085,1.7218563869577337,0.0,1.726405891066128e-18,1.853735690521598,6.742705972255709e-06,-1.5410689599818726e-05,1.0046244775936718e-17,-1.4998687865237729e-06,0.0,0.0,0.6073667240489239
0.57,-0.0007221649955894995,1.715960626726944,0.0,1.791850509839089e-18,1.8532465505744118,-0.00018873785998341133,-6.02578918504324e-06,1.0065966618836944e-17,7.793840282757158e-07,0.0,0.0,0.6151518265023771
0.58,-0.0005738054340758974,1.702804888958932,0.0,1.6759275603427337e-18,1.8527254251048544,-0.000415740767217683,6.546031009858582e-06,1.0083769831043817e-17,3.5834782489202763e-06,0.0,0.0,0.6227836202242013
0.59,-0.0003219312007916128,1.6841517785236164,0.0,1.3428583226319269e-18,1.8522215843150112,-0.0006575457936648429,2.1764075909008087e-05,1.0142450029687344e-17,6.7418956759323735e-06,0.0,0.0,0.6302602032114031
0.6,3.326636490932097e-05,1.6616646222612368,0.0,7.713738870205421e-19,1.8517955983305145,-0.0008913156664569055,3.864885005387634e-05,1.0277140244947896e-17,9.999044732744524e-06,0.0,0.0,0.6375797121427577
0.61,0.0004800746310276568,1.6367658917335461,0.0,-3.9031593491971107e-20,1.8515156463880094,-0.0010889944461525453,5.5773079123299285e-05,1.0509537955175974e-17,1.3019815796176487e-05,0.0,0.0,0.644740322843188
0.62,0.0009934692663073714,1.6105545136313375,0.0,-1.0624753181078567e-18,1.8514519924833945,-0.001219027289369881,7.130002163494291e-05,1.0844385847354661e-17,1.540545441198957e-05,0.0,0.0,0.6517402507383879
0.63,0.0015343211154835133,1.5837818383171516,0.0,-2.2424807994035605e-18,1.8516697494071281,-0.0012489311542268847,8.307749695308291e-05,1.1268525011032161e-17,1.6720757832108172e-05,0.0,0.0,0.6585777512995744
0.64,0.002049955768327778,1.556873977114415,0.0,-3.490041222490528e-18,1.8522202759501538,-0.0011486594404214524,8.87921285570322e-05,1.1752471142334618e-17,1.6532612946959055e-05,0.0,0.0,0.6652511204782617
0.65,0.002476366343161723,1.529984114556914,0.0,-4.684774648445208e-18,1.8531317964517533,-0.0008946000446790276,8.618282094959077e-05,1.2254133494827305e-17,1.4458639476742795e-05,0.0,0.0,0.6717586951309453
0.66,0.0027422770113983263,1.5030599498536001,0.0,-5.679872142929555e-18,1.8544000764237887,-0.00047393278498005127,7.33056462576654e-05,1.272400285728264e-17,1.0223248889021989e-05,0.0,0.0,0.6780988534335926
0.67,0.002775102220171689,1.4759147398946275,0.0,-6.311306894912744e-18,1.8559802056181032,0.00011104151612135365,4.8834506740940415e-05,1.3110985123550446e-17,3.716884847477651e-06,0.0,0.0,0.6842700152858352
0.68,0.0025086480611298933,1.4482936799837038,0.0,-6.411424913220986e-18,1.8577806992118924,0.0008390892660906368,1.2373769507719289e-05,1.3368107502734096e-17,-4.94727793198614e-06,0.0,0.0,0.6902706427047627
0.69,0.0018921674963715833,1.419930226805306,0.0,-5.8265838250399246e-18,1.8596611954205708,0.0016673130052334197,-3.52486498651376e-05,1.3457503977391837e-17,-1.5386152494322093e-05,0.0,0.0,0.6960992402082214
0.7,0.000900126526352564,1.3905894003159724,0.0,-4.437967470790798e-18,1.861434971676832,0.00253009642993088,-9.174556951224987e-05,1.3354241022739014e-17,-2.691686678997233e-05,0.0,0.0,0.7017543551875187
0.71,-0.0004582131989168516,1.3600970707527322,0.0,-2.1841174783079303e-18,1.8628772945090941,0.0033402960399991043,-0.0001532337853456596,1.3048603053181391e-17,-3.8552158020495865e-05,0.0,0.0,0.7072345782694439
0.72,-0.0021305096162349737,1.3283557391426821,0.0,9.168588681572656e-19,1.8637402428455743,0.003993155543338496,-0.00021423805081957062,1.2546545684666904e-17,-4.902832283540056e-05,0.0,0.0,0.712538543667514
0.73,-0.004015622687810562,1.2953483742688916,0.0,4.74795652488426e-18,1.863774097031905,0.004373247421239138,-0.0002678731529126516,1.1868299547894075e-17,-5.6871352904723136e-05,0.0,0.0,0.7176649295223555
0.74,-0.005961789136195335,1.2611325181796518,0.0,9.079733612373714e-18,1.8627546808103017,0.004364495545033322,-0.00030623169733808757,1.1045498549098295e-17,-6.050415630335431e-05,0.0,0.0,0.7226124582311408
0.75,-0.0077699381197492146,1.2258271758414283,0.0,1.3565621889900501e-17,1.8605152165741132,0.0038630104420718054,-0.0003209897829531813,1.0117452937099895e-17,-5.839398208033639e-05,0.0,0.0,0.7273798967659919
0.76,-0.00920316082513542,1.1895950333007117,0.0,1.7748980557332834e-17,1.8569803640797615,0.0027920916536608035,-0.00030422181104939586,9.127123929417068e-18,-4.923446564039955e-05,0.0,0.0,0.7319660569812781
0.77,-0.010002935431175905,1.1526223774628421,0.0,2.1084259447392766e-17,1.8521992407642673,0.0011183472232428916,-0.00024939008219984453,8.117113550297969e-18,-3.2151372027156556e-05,0.0,0.0,0.7363697959097266
0.78,-0.009912119896916243,1.115098791059205,0.0,2.2973705666196602e-17,1.8463734687619247,-0.001132513195677599,-0.00015244616475349523,7.125872352056781e-18,-6.915553910775399e-06,0.0,0.0,0.7405900160472733
0.79,-0.008703976120585774,1.0771983315532891,0.0,2.281970644747617e-17,1.8398757740969836,-0.0038619906600243156,-1.2951620598192497e-05,6.184481719455285e-18,2.5858580562001355e-05,0.0,0.0,0.7446256656265842
0.8,-0.0062156201527571965,1.0390635226825635,0.0,2.0091149506888083e-17,1.8332544962483452,-0.006889217909166516,0.00016490140327549314,5.314556408983892e-18,6.455500730822748e-05,0.0,0.0,0.7484757388791781
0.81,-0.002383368179883721,1.0007931267853933,0.0,1.440019120171806e-17,1.82721966258035,-0.009947549821191198,0.0003715103587160196,4.527724007379713e-18,0.00010646681521871989,0.0,0.0,0.7521392762860849
0.82,0.002723446035689428,0.9624343439615287,0.0,5.583698357933242e-18,1.8226071311019618,-0.01268922394668616,0.0005914752125694214,3.826734882577848e-18,0.00014780408092496418,0.0,0.0,0.7556153648169779
0.83,0.008874362934425603,0.9239798048932472,0.0,-6.2184282443125914e-18,1.820318757664857,-0.014699573220658908,0.0008037536792875688,3.2077712214606315e-18,0.00018382406491334366,0.0,0.0,0.75890313815772
0.84,0.01566007773418962,0.8853694805463753,0.0,-2.049758572153417e-17,1.8212385970007468,-0.015521574414178597,0.0009824889387615122,2.663230821034276e-18,0.0002091020745081391,0.0,0.0,0.7620017769262679
0.85,0.02248990784505618,0.8464974089961541,0.0,-3.6334147701135356e-17,1.8261277296197709,-0.014690542013309969,0.0010986012017635952,2.1842885823263393e-18,0.00021795063952348718,0.0,0.0,0.7649105088768781
0.86,0.028608869928284694,0.8072229193236486,0.0,-5.238945837908773e-17,1.8355032685602048,-0.01177756650160041,0.0011221754807494411,1.762790528779015e-18,0.00020498022647022398,0.0,0.0,0.7676286090925678
0.87,0.03313783216325075,0.7673857989942539,0.0,-6.694224458885659e-17,1.849510208277001,-0.006438926529307554,0.001025599959539873,1.3923154420014221e-18,0.0001657771797344224,0.0,0.0,0.7701554001657794
0.88,0.035138621340333895,0.726824595343466,0.0,-7.797732822674928e-17,1.8677977203920224,0.0015327028979634436,0.0007873161290471532,1.0684529145163589e-18,9.76550334807361e-05,0.0,0.0,0.7724902523672041
0.89,0.03370376106320466,0.685396965826666,0.0,-8.33308299662135e-17,1.8894139001929173,0.01216070555179384,0.00039593977299363036,7.884958302631058e-19,4.154172083265634e-07,0.0,0.0,0.7746325838027236
0.9,0.02806778033745966,0.6430007118112622,0.0,-8.089090723858212e-17,1.9127344063815674,0.025247055006131502,-0.0001455899273718102,5.50815272185816e-19,-0.00012296340874962868,0.0,0.0,0.7765818605584313
0.91,0.017733927400112287,0.5995938790349624,0.0,-6.884664496218861e-17,1.9354404946734438,0.04035172689043945,-0.0008162658939037245,3.5416251108566366e-19,-0.00026580631989846595,0.0,0.0,0.7783375968336932
0.92,0.002606904192624236,0.5552121323337887,0.0,-4.597038608457839e-17,1.954560249130465,0.0567953813399642,-0.001574170819597577,1.9706494798381296e-19,-0.0004174923963800993,0.0,0.0,0.7798993550622213
0.93,-0.016880764266177628,0.5099815745349754,0.0,-1.191111958659218e-17,1.9665830924240217,0.0736902316274459,-0.002355060164374142,7.740302417680138e-20,-0.0005635778248689052,0.0,0.0,0.7812667460211233
0.94,-0.03966349574620939,0.4641253509760708,0.0,3.253070547257815e-17,1.9676518028096255,0.09000125979474469,-0.003072866572889882,-7.804878810059634e-21,-0.0006863768732989924,0.0,0.0,0.7824394289279052
0.95,-0.06397465387876378,0.4179628373596385,0.0,8.518248585692036e-17,1.9538284072060077,0.10463572135132976,-0.0036225310515821153,-6.242241785202691e-20,-0.0007660594774155981,0.0,0.0,0.7834171115254017
0.96,-0.0873317364445983,0.3719010215098889,0.0,1.4237200606465951e-16,1.921420871692797,0.11655308303197137,-0.0038854051420577334,-9.105675537354796e-20,-0.0007822823417209916,0.0,0.0,0.784199550154613
0.97,-0.10658867783391945,0.3264188560898948,0.0,1.9893253884651703e-16,1.8673472248296505,0.12488050794772108,-0.0037372366796100094,-9.880943216908864e-20,-0.0007163157623393253,0.0,0.0,0.7847865498154287
0.98,-0.11806504550605917,0.2820465410488363,0.0,2.4837575292836664e-16,1.78950374189448,0.12901308308761403,-0.0030584577533105534,-9.096684541104717e-20,-0.0005535631838117037,0.0,0.0,0.7851779642152273
0.99,-0.1177555461716181,0.23934208291482464,0.0,2.8325863671101193e-16,1.687095572865565,0.1286782742440568,-0.001746155514820276,-7.267681884535461e-20,-0.0002862992104702966,0.0,0.0,0.7853736958053346
1.0,-0.10161483944710567,0.19886654031716564,0.0,2.957563262355284e-16,1.5608835357898192,0.12395388881748041,0.00027324592651734383,-4.865063108759656e-20,8.36193388662448e-05,0.0,0.0,0.7853736958053346
1.01,-0.06590265172492712,0.1611579061946496,0.0,2.7843331501878585e-16,1.4133018188204702,0.11524315137478719,0.003031890000908175,-2.2921300205927423e-20,0.0005423778113170102,0.0,0.0,0.7851779642152273
1.02,-0.0075634098659481674,0.12670320250767864,0.0,2.2518183309157854e-16,1.248410277255932,0.10321929166698644,0.006510522990688876,1.3203183791769573e-21,0.0010625178996524825,0.0,0.0,0.7847865498154287
1.03,0.07539573028933011,0.09590959938020903,0.0,1.3226972011487395e-16,1.0716636822924592,0.0887514751508472,0.010632311479421203,2.1800655605216626e-20,0.0016023150530531573,0.0,0.0,0.784199550154613
1.04,0.1835729289332394,0.06907710335717468,0.0,-5.868935050900884e-19,0.8895082710467154,0.07281971947605101,0.015261992545469664,3.715119895907842e-20,0.002106575579193185,0.0,0.0,0.7834171115254017
1.05,0.31593467643356,0.04637625641433842,0.0,-1.6923545849182653e-16,0.7088481741135766,0.05642536303009543,0.020211529108575488,4.682235171357752e-20,0.002509149223899244,0.0,0.0,0.7824394289279052
1.06,0.4697209954944357,0.02783406221220379,0.0,-3.643117307119867e-16,0.5364511539940814,0.040505803084278105,0.025252725180255464,5.0944699289228786e-20,0.002737343808043226,0.0,0.0,0.7812667460211233
1.07,0.6405299128279772,0.013330471163105316,0.0,-5.708151734474201e-16,0.3783753157376451,0.02586326884780546,0.030136190759891216,5.016111097705239e-20,0.002718270070335681,0.0,0.0,0.7798993550622213
1.08,0.8225975379986025,0.0026065138988531885,0.0,-7.681693719720846e-16,0.23949256894268722,0.013115010503088107,0.03461479263500047,4.545098363493433e-20,0.0023869418513350043,0.0,0.0,0.7783375968336932
1.09,1.0092584082491194,-0.004716390448442922,0.0,-9.308821699122257e-16,0.12316378131466439,0.002667935861515565,0.03846868616702311,3.796386717315093e-20,0.0016957200581053768,0.0,0.0,0.7765818605584313
1.1,1.1935329139201873,-0.00910806318913717,0.0,-1.029882353719243e-15,0.031091752527979178,-0.005283325923968031,0.041528651478474,2.887503151485561e-20,0.0006244361033374115,0.0,0.0,0.7746325838027237
1.11,1.368756299114887,-0.011095475287824922,0.0,-1.0345529541080283e-15,-0.03665086934858939,-0.010738760284812278,0.043694887685489285,1.927084098239559e-20,-0.000809714065940768,0.0,0.0,0.7724902523672041
1.12,1.5291509298641222,-0.011226787829072587,0.0,-9.15407002016631e-16,-0.08144467159979063,-0.013861084399993596,0.044949338656470494,1.006747472743272e-20,-0.0025436207741076425,0.0,0.0,0.7701554001657794
1.13,1.6702569008456876,-0.010037182577544225,0.0,-6.472637201928635e-16,-0.10583771301365219,-0.014935543372458851,0.04536058891996046,1.9628487019469424e-21,-0.004462306470733642,0.0,0.0,0.7676286090925678
1.14,1.7891696100811312,-0.008019461043924505,0.0,-2.1268824174774188e-16,-0.11319656550804397,-0.014326994472707097,0.045081132610121984,-4.581274095402699e-21,-0.006396845092226242,0.0,0.0,0.764910508876878
1.15,1.8845728428511008,-0.005601454270038904,0.0,3.9463454618468117e-16,-0.10733838125214093,-0.01243903172193635,0.04433735910944119,-9.331984513353375e-21,-0.008127322863517368,0.0,0.0,0.7620017769262678
1.16,1.956590025862258,-0.003131282886085024,0.0,1.1669994259937663e-15,-0.09218198584888426,-0.009678702457653865,0.04341298451973588,-1.225886187885849e-20,-0.00939173389367828,0.0,0.0,0.7589031381577201
1.17,2.0064991462261585,-0.0008705758245640483,0.0,2.0807100977026373e-15,-0.0714469782498874,-0.006429022512831722,0.04262696378625599,-1.3495013568800007e-20,-0.009901251837254984,0.0,0.0,0.7556153648169779
1.18,2.036368147586371,0.0010050133546468019,0.0,3.095499385207626e-15,-0.048419678269087156,-0.0030301737329747423,0.04230720527716488,-1.3291700483292889e-20,-0.009361692646338354,0.0,0.0,0.7521392762860849
1.19,2.0486692797393524,0.002399212902723562,0.0,4.155745394922188e-15,-0.02579483068263526,0.000230904181047006,0.042761717644981476,-1.1971962050472547e-20,-0.007500207742766706,0.0,0.0,0.7484757388791781
1.2,2.045925125141724,0.0032840179037977703,0.0,5.193756603429276e-15,-0.005593211294485194,0.003123745531269677,0.044249161069641385,-9.887578540112295e-21,-0.0040953715324358875,0.0,0.0,0.7446256656265842
1.21,2.030428017786153,0.0036857340097382766,0.0,6.135178237933563e-15,0.010851708346444094,0.0054722668636925185,0.04695113498780765,-7.382483556810458e-21,0.000992071056804017,0.0,0.0,0.7405900160472734
1.22,2.0040602965475025,0.0036698043565015137,0.0,6.906254337654655e-15,0.02284980515384599,0.007149523317662147,0.05094886525464948,-4.764504155783947e-21,0.007791348339624908,0.0,0.0,0.7363697959097266
1.23,1.9682270694278505,0.0033258504894319516,0.0,7.442261082498229e-15,0.03026766011208631,0.008071496684038905,0.0562071801539774,-2.286170104434086e-21,0.016200855260430483,0.0,0.0,0.7319660569812783
1.24,1.923897452019515,0.0027540726855825944,0.0,7.6959301796937e-15,0.033414751440124506,0.008191835415957171,0.06256868806400458,-1.3437540440264768e-22,0.025978803460975503,0.0,0.0,0.7273798967659919
1.25,1.8717359132032776,0.002053822823992657,0.0,7.644245808391548e-15,0.03291734116609891,0.0074989784863346886,0.06976077505383925,1.572059736001443e-21,0.03674946587314448,0.0,0.0,0.7226124582311407
