time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.1,-1.5829934490362688e-08,0.8593329254658321,0.0,3.5393195600137936e-31,1.9009016157135963,-3.023910662428612e-08,-8.556913887621506e-10,1.098642154275182e-10,-1.1947960866916067e-19,-1.0377377388429526e-09,0.0,0.0,0.1234756206067662
0.11,-1.7592777269150968e-08,0.8712348547584534,0.0,-5.927990406427537e-30,1.9009016070427998,-2.8607695589495993e-08,-6.509524343682161e-10,2.1542142616607176e-10,-1.2014248322328684e-19,-9.816258918310192e-10,0.0,0.0,0.1357045390151145
0.12,-1.7875404940033276e-08,0.8842621060680012,0.0,-1.3236823895316675e-29,1.9009016034531228,-2.336280186543927e-08,-3.190305223868794e-10,3.253773385848126e-10,-1.0668512830144719e-19,-8.014877603196861e-10,0.0,0.0,0.1478996370073372
0.13,-1.6249401624312652e-08,0.8984334656341213,0.0,-2.1036626989388026e-29,1.9009016067059892,-1.4117439125048476e-08,1.3734043210278816e-10,4.2870505102076397e-10,-7.631984870736427e-20,-4.840536802924236e-10,0.0,0.0,0.1600578753093483
0.14,-1.2383323855865166e-08,0.9136512766858921,0.0,-2.85931968516744e-29,1.900901618275665,-8.249318419229334e-10,7.008774649004492e-10,5.121557328824864e-10,-2.719259714815212e-20,-2.7736578095140377e-11,0.0,0.0,0.1721762238332693
0.15,-6.1055068535899285e-09,0.9297343634928579,0.0,-3.500239708134205e-29,1.9009016391085694,1.6124621032993848e-08,1.3377647239140368e-09,5.611334546700411e-10,4.1222604019880273e-20,5.540582047035474e-10,0.0,0.0,0.1842516624325907
0.16,2.5340204548785115e-09,0.9464582387761616,0.0,-3.924494905155078e-29,1.9009016693766214,3.5830496402659766e-08,1.9969729037029535e-09,5.609542231049093e-10,1.2778502402586956e-19,1.2303996730904615e-09,0.0,0.0,0.1962811816548557
0.17,1.3209624223882676e-08,0.9635883259239325,0.0,-4.026870252579178e-29,1.9009017082504118,5.684437557763866e-08,2.6113070850158346e-09,4.984525052221824e-10,2.2945781761638245e-19,1.9515640596108915e-09,0.0,0.0,0.2082617834916791
0.18,2.52822901282884e-08,0.9808976990698525,0.0,-3.709662306967487e-29,1.9009017537226893,7.718424733372895e-08,3.1005302654802624e-09,3.638501003243496e-10,3.4124216542214453e-19,2.6495141067127654e-09,0.0,0.0,0.2201904821259137
0.19,3.7786505193823847e-08,0.9981684924127616,0.0,-2.8955406068524704e-29,1.900901802515262,9.441128815476496e-08,3.376772587456413e-09,1.5275025660910102e-10,4.563233268030704e-19,3.2405399822272748e-09,0.0,0.0,0.2320643046757783
0.2,4.944986721732314e-08,1.0151837055256716,0.0,-1.5415971947782164e-29,1.9009018501020232,1.0577807723805787e-07,3.3522388522515294e-09,-1.3193075012879824e-10,5.664625581372029e-19,3.6303484639169957e-09,0.0,0.0,0.2438802919357625
0.21,5.875202339627695e-08,1.0317217125704345,0.0,3.466567590429655e-30,1.9009018908766868,1.0845082636471997e-07,2.9489751421292135e-09,-4.783257848239632e-10,6.626446301455371e-19,3.7216921188030293e-09,0.0,0.0,0.2556354991141227
0.22,6.402694441000678e-08,1.0475658843779634,0.0,2.702915257570967e-29,1.9009019184854306,9.980080685376648e-08,2.110162624247924e-09,-8.645333847339268e-10,7.359558019946325e-19,3.4243728288113934e-09,0.0,0.0,0.2673269965667859
0.23,6.360880390294405e-08,1.0625342114828575,0.0,5.391131374814412e-29,1.900901926331755,7.775118161564654e-08,8.120943912170326e-10,-1.2583576332395542e-09,7.786224728072916e-19,2.667145993802151e-09,0.0,0.0,0.2789518705274782
0.24,5.6016964869890045e-08,1.0765223734017784,0.0,8.201913828563805e-29,1.9009019082437004,4.1155600075021556e-08,-9.243110605865731e-10,-1.6181210998965302e-09,7.850934715025558e-19,1.4107136862773161e-09,0.0,0.0,0.2905072238338968
0.25,4.017002634674118e-08,1.0895457590249338,0.0,1.0856099335241573e-28,1.9009018592729041,-9.824954011403223e-09,-3.0238621735578683e-09,-1.8947484279726847e-09,7.530146918417979e-19,-3.3934358824707137e-10,0.0,0.0,0.3019901766497435
0.26,1.561296286532132e-08,1.1017652430573943,0.0,1.3017028930310366e-28,1.9009017765721494,-7.338936628297626e-08,-5.35088399972335e-09,-2.035230087058073e-09,6.839366784475309e-19,-2.5211486142523295e-09,0.0,0.0,0.31339786718244
0.27,-1.726434735741895e-08,1.1134859946635058,0.0,1.4312500072272511e-28,1.9009016602750441,-1.458564084742583e-07,-7.708056639295496e-09,-1.9874519651556313e-09,5.836145177351208e-19,-5.008296237732581e-09,0.0,0.0,0.324727452396347
0.28,-5.704377524346016e-08,1.1251248503232425,0.0,1.436655286179012e-28,1.9009015142807377,-2.2156910520305198e-07,-9.841785635026898e-09,-1.706221003229645e-09,4.618061513497999e-19,-7.606577843144905e-09,0.0,0.0,0.3359761087213079
0.29,-1.0116056564984667e-07,1.137148284158542,0.0,1.2840199441264456e-28,1.9009013468310916,-2.929927867850681e-07,-1.1455260201869504e-08,-1.1601387515046249e-09,3.315557253999436e-19,-1.0057354443434333e-08,0.0,0.0,0.3471410327563419
0.3,-1.458805030889445e-07,1.1499895222761258,0.0,9.478973835289468e-29,1.9009011707605583,-3.510478953718358e-07,-1.2229811748331123e-08,-3.387872178086487e-10,2.0804426829172316e-19,-1.2048987284781096e-08,0.0,0.0,0.3582194419683107
0.31,-1.864007803837451e-07,1.1639596166877642,0.0,4.1638529351420595e-29,1.90090100330324,-3.857035660679744e-07,-1.1854427967822905e-08,7.404869635078322e-10,1.0715656736125018e-19,-1.3237218273034392e-08,0.0,0.0,0.369208575385383
0.32,-2.1709655330166453e-07,1.179171731264693,0.0,-3.0392001267064443e-29,1.9009008653597657,-3.868360345351151e-07,-1.0062333567675656e-08,2.0270509304998633e-09,4.392837029645804e-20,-1.327463830770178e-08,0.0,0.0,0.3801056942851275
0.33,-2.3192488740011372e-07,1.1954970567599572,0.0,-1.1836939794671907e-28,1.9009007801604834,-3.4532760958232747e-07,-6.672472114078343e-09,3.4336782018463626e-09,3.102122914234049e-20,-1.1848409752988986e-08,0.0,0.0,0.3909080828770599
0.34,-2.2498347037633037e-07,1.2125624818491016,0.0,-2.16804285406587e-28,1.9009007713114436,-2.543487351965644e-07,-1.6325985125516865e-09,4.836416585012978e-09,7.735114146971455e-20,-8.724269297921604e-09,0.0,0.0,0.4016130489794744
0.35,-1.912035773350433e-07,1.2297878896873013,0.0,-3.1757392665855183e-28,1.9009008602745445,-1.1072992403169113e-07,4.940369770981874e-09,6.078497763184732e-09,1.8698255153679171e-19,-3.793610818456189e-09,0.0,0.0,0.412217924690392
0.36,-1.271363701648232e-07,1.246451827889892,0.0,-4.101176199127325e-28,1.9009010634098078,8.370463669024654e-08,1.27279576363403e-08,6.978938642128748e-09,3.58389860249586e-19,2.8807525161482927e-09,0.0,0.0,0.4227200670524575
0.37,-3.177027501216913e-08,1.2617718059377567,0.0,-4.819551580366974e-28,1.9009013887906856,3.210001379556621e-07,2.1191423853266124e-08,7.346138053841976e-09,5.841796247134245e-19,1.1025581447235511e-08,0.0,0.0,0.4331168587116205
0.38,9.27029673037683e-08,1.274987438440075,0.0,-5.19557449188069e-28,1.9009018330850673,5.86309828754793e-07,2.957248723767329e-08,6.996299287772639e-09,8.5135257880416525e-19,2.0131101471049044e-08,0.0,0.0,0.4434057085694337
0.39,2.402723886495295e-07,1.285437663833856,0.0,-5.095671071773375e-28,1.9009023788658665,8.576945958467528e-07,3.6918619869532295e-08,5.775927707456657e-09,1.1421596074289365e-18,2.9444149385005995e-08,0.0,0.0,0.4535840524288103
0.4,4.007506659767172e-07,1.2926257912413748,0.0,-4.403273803660987e-28,1.9009029927649777,1.1066561440457864e-06,4.213668907027401e-08,3.586998941739416e-09,1.4355641708315893e-18,3.7986501353829536e-08,0.0,0.0,0.4636493536330746
0.41,5.597848395642216e-07,1.2962679936404355,0.0,-3.0363239087384014e-28,1.9009036249017623,1.2995413604943298e-06,4.40765970909855e-08,4.12719931866814e-10,1.7092604342773645e-18,4.460310227296394e-08,0.0,0.0,0.4735991036981507
0.42,6.993323549616457e-07,1.2963222314108664,0.0,-9.656374338292976e-29,1.90090420999138,1.3998956359553315e-06,4.1643679562881636e-08,-3.658818009310925e-09,1.942107776287935e-18,4.804286270176606e-08,0.0,0.0,0.483430822937729
0.43,7.986743951235733e-07,1.2929956750491893,0.0,1.7676722081504459e-28,1.900904670460505,1.3717584287128347e-06,3.3935098778849797e-08,-8.416285401877788e-09,2.1167263420427805e-18,4.707178932325627e-08,0.0,0.0,0.4931420610812561
0.44,8.35998125539788e-07,1.2867297629070371,0.0,5.037902499995282e-28,1.9009049217629843,1.1837879524570623e-06,2.0391526250186073e-08,-1.351551904436637e-08,2.221863484436462e-18,4.061456259856523e-08,0.0,0.0,0.5027303978845936
0.45,7.905247994354714e-07,1.2781633682986286,0.0,8.626027262537756e-28,1.9009048798954091,8.139794822657766e-07,9.513765395790527e-10,-1.8482099185898693e-08,2.2540417075683303e-18,2.7916474779326694e-08,0.0,0.0,0.5121934437331935
0.46,6.450938878690477e-07,1.2680764525753125,0.0,1.2218979555035456e-27,1.900904470868349,2.546127021648813e-07,-2.380884558815749e-08,-2.2729078425396367e-08,2.2180527007543547e-18,8.713211991048451e-09,0.0,0.0,0.5215288402376408
0.47,3.890386772884189e-07,1.2573193193575543,0.0,1.5419182175218803e-27,1.900903641606361,-4.830597001321647e-07,-5.256739019817128e-08,-2.5591958328219644e-08,2.1261445869134043e-18,-1.6608263969323183e-08,0.0,0.0,0.5307342608214127
0.48,2.111228036006012e-08,1.2467361464480329,0.0,1.776601645554439e-27,1.900902371449955,-1.3649721019005646e-06,-8.320409840469116e-08,-2.6381657202974072e-08,1.996144313121156e-18,-4.6877981771582947e-08,0.0,0.0,0.5398074113007112
0.49,-4.4784724901417674e-07,1.2370945587351645,0.0,1.877004821821591e-27,1.9009006831440804,-2.3319086060129416e-06,-1.1282161388508807e-07,-2.4454414604695208e-08,1.8490256045756073e-18,-8.006281746631392e-08,0.0,0.0,0.548746030456221
0.5,-9.928785450151346e-07,1.229032534018857,0.0,1.7959633158303938e-27,1.9008986519555209,-3.2993308155343206e-06,-1.3785856466784188e-07,-1.9295415065577653e-08,1.7064586876927883e-18,-1.1326067752874122e-07,0.0,0.0,0.557547890596653
0.51,-1.5738797059762434e-06,1.2230279658445697,0.0,1.4938048301205819e-27,1.9008964114051454,-4.159970592931176e-06,-1.5430681960399798e-07,-1.0610527478857457e-08,1.5887362403604779e-18,-1.4278959039309774e-07,0.0,0.0,0.5662107981139324
0.52,-2.1359990479247906e-06,1.2193881127164443,0.0,9.447630499715181e-28,1.9008941540706403,-4.7896416232488496e-06,-1.5803661684752254e-07,1.5818474524869473e-09,1.5132781271587292e-18,-1.6438727339141388e-07,0.0,0.0,0.5747325940298904
0.53,-2.61176811958617e-06,1.2182524267400103,0.0,1.4356811334603526e-28,1.9008921260483596,-5.056487992925007e-06,-1.4522240480588222e-07,1.6868989172569758e-08,1.493729615738133e-18,-1.7352865310138326e-07,0.0,0.0,0.5831111545343282
0.54,-2.92520751085876e-06,1.2196046743762816,0.0,-8.884705657983064e-28,1.9008906139882904,-4.833564965968574e-06,-1.1284913500226878e-07,3.438390659200528e-08,1.5394923614893644e-18,-1.6585772832901126e-07,0.0,0.0,0.5913443915143141
0.55,-2.997978812719335e-06,1.2232935236607108,0.0,-2.0987005729872513e-27,1.9008899241493293,-4.014249098837776e-06,-5.926438039717555e-08,5.277973766487197e-08,1.655370998835061e-18,-1.3771650266674623e-07,0.0,0.0,0.5994302530745854
0.56,-2.757448609640321e-06,1.2290595048568127,0.0,-3.4005645365343565e-27,1.9008903536596482,-2.52952585280722e-06,1.5272722497425053e-08,7.025055506867178e-08,1.8409293108961556e-18,-8.673830420252072e-08,0.0,0.0,0.6073667240489239
0.57,-2.1462821461753527e-06,1.2365620551749197,0.0,-4.674114937556081e-27,1.900892155081841,-3.6573911744050887e-07,1.0810750054690532e-07,8.460871580682648e-08,2.089237258733016e-18,-1.2456895560971663e-08,0.0,0.0,0.6151518265023771
0.58,-1.1329119319450605e-06,1.2453994122402734,0.0,-5.770373819931478e-27,1.9008954964207931,2.419043926163483e-06,2.1384189502072796e-07,9.342533460143241e-08,2.385017544834965e-18,8.313201069073596e-08,0.0,0.0,0.6227836202242013
0.59,2.7804620271639274e-07,1.2551192748584443,0.0,-6.52008472866755e-27,1.9009004197916055,5.682240765334672e-06,3.2419786594236417e-07,9.423521817342679e-08,2.7026387153166515e-18,1.9513193434097327e-07,0.0,0.0,0.6302602032114031
0.6,2.0366000355783824e-06,1.2652258410979362,0.0,-6.747063411876158e-27,1.9009068029766385,9.189912800542125e-06,4.281638786729027e-07,8.480080002392641e-08,3.0046995019230928e-18,3.1551113428770674e-07,0.0,0.0,0.6375797121427577
0.61,4.0407594783579655e-06,1.275192706589332,0.0,-6.2858986883824995e-27,1.9009143289143808,1.2618231634412565e-05,5.124841419799641e-07,6.342160073536412e-08,3.241978065286872e-18,4.33153278234376e-07,0.0,0.0,0.644740322843188
0.62,6.133911565931961e-06,1.2844876845978024,0.0,-5.00320526700121e-27,1.9009224686348971,1.55653178491249e-05,5.625282213940674e-07,2.9267070378271133e-08,3.355346291870704e-18,5.342641398134489e-07,0.0,0.0,0.6517402507383879
0.63,8.107555300940493e-06,1.292607779941697,0.0,-2.8210218771910998e-27,1.900930483143069,1.7574920234478203e-05,5.635465161157925e-07,-1.7297865713122902e-08,3.279986082285283e-18,6.031846712543555e-07,0.0,0.0,0.6585777512995744
0.64,9.710530424997734e-06,1.29911674312677,0.0,2.596673961044644e-28,1.9009374491229427,1.817248271892347e-05,5.022757231637931e-07,-7.443265549133179e-08,2.9519468903696136e-18,6.236291908093879e-07,0.0,0.0,0.6652511204782617
0.65,1.0665457456840217e-05,1.3036770752159745,0.0,4.137866750466938e-27,1.900942311999167,1.6912917830493215e-05,3.6880993542553676e-07,-1.386296402994852e-07,2.316767873203565e-18,5.803252564173989e-07,0.0,0.0,0.6717586951309453
0.66,1.0692498190986364e-05,1.3060712067567262,0.0,8.596954462360166e-27,1.900943967802902,1.3437923208732103e-05,1.5860090469270926e-07,-2.0465628817218143e-07,1.3395669435920433e-18,4.609809195704282e-07,0.0,0.0,0.6780988534335926
0.67,9.539762457643606e-06,1.3062098789529042,0.0,1.3297716693992348e-26,1.9009413724800797,7.539037961873766e-06,-1.2559994372095e-07,-2.656734193582099e-07,1.569174685552473e-20,2.5844877799339833e-07,0.0,0.0,0.6842700152858352
0.68,7.018768267689266e-06,1.3041282257530153,0.0,1.7783122330129637e-26,1.9009336738679994,-7.790216756962726e-07,-4.7208896183296434e-07,-3.1356350583598744e-07,-1.6192412870103543e-18,-2.7100627898794465e-08,0.0,0.0,0.6902706427047627
0.69,3.0423742052233577e-06,1.2999716010132143,0.0,2.1497458076672563e-26,1.9009203577691598,-1.1241703617728666e-05,-8.591082969208205e-07,-3.394889469822122e-07,-3.481295004131389e-18,-3.862348483801412e-07,0.0,0.0,0.6960992402082214
0.7,-2.338363868263977e-06,1.2939739790578506,0.0,2.3821551406144385e-26,1.9009013956871628,-2.3262718996907254e-05,-1.2545644923980201e-06,-3.346800310825431e-07,-5.433624063707587e-18,-7.988223375642187e-07,0.0,0.0,0.7017543551875187
0.71,-8.90279198331975e-06,1.2864319533073572,0.0,2.4124486332987117e-26,1.9008773782694814,-3.592550909857247e-05,-1.6168190169810173e-06,-2.914267158707134e-07,-7.286801185991034e-18,-1.2333975298961318e-06,0.0,0.0,0.7072345782694439
0.72,-1.623966250816727e-05,1.2776771379244627,0.0,2.1830494676837468e-26,1.9008496158089172,-4.799640553626526e-05,-1.8967504857602257e-06,-2.0421879596034243e-07,-8.805321147562709e-18,-1.6476138580139932e-06,0.0,0.0,0.712538543667514
0.73,-2.3741665713525675e-05,1.2680493012229337,0.0,1.6497667410826723e-26,1.9008201858104816,-5.7976523772083026e-05,-2.041200742379194e-06,-7.094768316056817e-08,-9.721186444535436e-18,-1.990026239683041e-06,0.0,0.0,0.7176649295223555
0.74,-3.062026039123786e-05,1.257871965774098,0.0,7.902918459688127e-27,1.9007919081441087,-6.419701852629898e-05,-1.9977934289956343e-06,1.0594708986598419e-07,-9.75493945778947e-18,-2.2033617553885597e-06,0.0,0.0,0.7226124582311408
0.75,-3.5944601938992784e-05,1.2474316107696102,0.0,-3.874554217804933e-27,1.9007682311175578,-6.495875740869153e-05,-1.7209582526991066e-06,3.1852874911894947e-07,-8.643802354134102e-18,-2.229314600282828e-06,0.0,0.0,0.7273798967659919
0.76,-3.870670998978538e-05,1.2369610888433955,0.0,-1.8380978780983448e-26,1.9007530172227418,-5.871282150404662e-05,-1.1788155673102284e-06,5.527698534763741e-07,-6.175754785301516e-18,-2.0147418550217144e-06,0.0,0.0,0.7319660569812781
0.77,-3.791267924625825e-05,1.2266274723185973,0.0,-3.473791263555155e-26,1.900750225429665,-4.427274618434123e-05,-3.60387738717864e-07,7.884758519001562e-07,-2.2274739385869893e-18,-1.5189479927475508e-06,0.0,0.0,0.7363697959097266
0.78,-3.2696793319659835e-05,1.2165242926398883,0.0,-5.162585289856358e-26,1.9007634975483785,-2.1043454793098535e-05,7.175756269116607e-07,9.99872781746141e-07,3.1968833756058465e-18,-7.215414621682252e-07,0.0,0.0,0.7405900160472733
0.79,-2.2452016484907495e-05,1.2066680246558614,0.0,-6.731241504721505e-26,1.9007956688463552,1.0754050950868849e-05,2.0050198745582474e-06,1.1569720092415294e-06,9.930064199300657e-18,3.698554078303559e-07,0.0,0.0,0.7446256656265842
0.8,-6.966769822857181e-06,1.1969986656753688,0.0,-7.973390607390023e-26,1.9008482369322963,4.988832387668225e-05,3.4152087360224636e-06,1.2277689336609768e-06,1.7614247278022523e-17,1.7129384468793372e-06,0.0,0.0,0.7484757388791781
0.81,1.3445506856013626e-05,1.1873843234790915,0.0,-8.66355583668625e-26,1.9009208366731714,9.398313570793194e-05,4.824514310764712e-06,1.1812552626551247e-06,2.5687389382860906e-17,3.2261153582933702e-06,0.0,0.0,0.7521392762860849
0.82,3.7840325792437736e-05,1.1776298047937788,0.0,-8.57705908717051e-26,1.901010781054079,0.0001394741836658463,6.0762462849532036e-06,9.91128678001205e-07,3.338910494840568e-17,4.78702549318603e-06,0.0,0.0,0.7556153648169779
0.83,6.457773791672237e-05,1.16748923202599,0.0,-7.515177804561965e-26,1.9011127366396159,0.000181686059111178,6.989178752044359e-06,6.399751273496885e-07,3.97909436042939e-17,6.2351885297096224e-06,0.0,0.0,0.75890313815772
0.84,9.131784900709102e-05,1.156682663369015,0.0,-5.334168287218695e-26,1.9012186057693747,0.0002150531819920244,7.371088090921796e-06,1.2358622058465555e-07,4.385419125986439e-17,7.37959553092535e-06,0.0,0.0,0.7620017769262679
0.85,0.00011509283828442046,1.1449165148573375,0.0,-1.9759704587171968e-26,1.9013176840184625,0.00023349877690778957,7.037143137661887e-06,-5.450313225233179e-07,4.451583896620242e-17,8.011725379359147e-06,0.0,0.0,0.7649105088768781
0.86,0.00013246800485626313,1.131907266727704,0.0,2.5023635599790398e-26,1.9013971492786284,0.00023097219238259138,5.832407628568357e-06,-1.3324818800865505e-06,4.080035986391009e-17,7.9239968476752e-06,0.0,0.0,0.7676286090925678
0.87,0.00013979784375240376,1.1174074885376568,0.0,7.904126412593062e-26,1.9014429171189042,0.0002021273612197656,3.657059875873106e-06,-2.1832192749148684e-06,3.195162884154761e-17,6.933065884722773e-06,0.0,0.0,0.7701554001657794
0.88,0.0001335742134970249,1.1012326727566737,0.0,1.3877333105496933e-25,1.9014408657216282,0.0001431049091529382,4.922587954161101e-07,-3.019771606478628e-06,1.75758280692603e-17,4.906681440888507e-06,0.0,0.0,0.7724902523672041
0.89,0.00011085264560924631,1.0832867877955434,0.0,1.991214635788482e-25,1.9013783935497695,5.2358846234335903e-05,-3.5760418207424708e-06,-3.745460442973458e-06,-2.217405617210347e-18,1.792072984323695e-06,0.0,0.0,0.7746325838027236
0.9,6.973042984937663e-05,1.063583938201935,0.0,2.535513534397289e-25,1.901246226087045,-6.855202862583937e-05,-8.338524834184075e-06,-4.249981567173829e-06,-2.6691711157280505e-17,-2.356870840311516e-06,0.0,0.0,0.7765818605584313
0.91,9.837288981446907e-06,1.0422631645413019,0.0,2.944330013254264e-25,1.901040337911041,-0.0002143053990459362,-1.3452655524804576e-05,-4.417995291374554e-06,-5.4397288972812254e-17,-7.356973855753203e-06,0.0,0.0,0.7783375968336932
0.92,-6.721245171561736e-05,1.0195933575789484,0.0,3.135938637339589e-25,1.900763807695903,-0.0003753981762687061,-1.8444972966855834e-05,-4.140579958955623e-06,-8.314042162039195e-17,-1.2881426874002632e-05,0.0,0.0,0.7798993550622213
0.93,-0.0001574667254858385,0.9959656382534975,0.0,3.0308060172394394e-25,1.9004283822790566,-0.0005380819072624253,-2.272853047742171e-05,-3.3290451407820978e-06,-1.1002774611760188e-16,-1.845753935129143e-05,0.0,0.0,0.7812667460211233
0.94,-0.0002544473819280395,0.9718715017815479,0.0,2.561008194495418e-25,1.900055498202073,-0.0006847527237597351,-2.563761249517685e-05,-1.9302040390068543e-06,-1.3160017601439538e-16,-2.3480082594225037e-05,0.0,0.0,0.7824394289279052
0.95,-0.00034919175368451063,0.9478666622998203,0.0,1.6808852412846486e-25,1.8996765019138064,-0.000794874587953376,-2.6480508009865962e-05,5.819889480574278e-08,-1.4406528711859214e-16,-2.72429253964458e-05,0.0,0.0,0.7834171115254017
0.96,-0.000430581186183685,0.9245229590888305,0.0,3.780821121004437e-26,1.8993318294077377,-0.0008464765156894431,-2.4609325497019482e-05,2.5735760835625713e-06,-1.4362851608428793e-16,-2.899035678896085e-05,0.0,0.0,0.784199550154613
0.97,-0.0004859970318454002,0.9023737940038091,0.0,-1.3161463493939165e-25,1.8990689574736774,-0.0008182116399867538,-1.9503670380311805e-05,5.478051523040436e-06,-1.269128475793546e-16,-2.7987679245739958e-05,0.0,0.0,0.7847865498154287
0.98,-0.0005023191216131711,0.8818614085116577,0.0,-3.3187076366698377e-25,1.898939024808691,-0.0006919003156773495,-1.0862614687222284e-05,8.55357124088194e-06,-9.144423854039478e-17,-2.3608404810802326e-05,0.0,0.0,0.7851779642152273
0.99,-0.00046724773536652457,0.8632947452435138,0.0,-5.489991626051908e-25,1.8989921416976023,-0.0004554047896628244,1.303025707851237e-06,1.1504602206101328e-05,-3.616671476635044e-17,-1.543282821649056e-05,0.0,0.0,0.7853736958053346
1.0,-0.000370889091833565,0.8468232939639276,0.0,-7.634209623611491e-25,1.8992715576961081,-0.0001056051220965882,1.658826612497828e-05,1.3970155031648465e-05,3.80618697501421e-17,-3.350086716304256e-06,0.0,0.0,0.7853736958053346
1.01,-0.00020749904000104017,0.8324273113484265,0.0,-9.506061026788699e-25,1.8998070291143523,0.00034882719479648397,3.4133170882540967e-05,1.5546296009970967e-05,1.280534390807572e-16,1.2346686527973434e-05,0.0,0.0,0.7851779642152273
1.02,2.276617198727622e-05,0.8199223112332329,0.0,-1.0824684764301675e-24,1.9006079087753434,0.0008852207877933357,5.259626309752914e-05,1.581946192744446e-05,2.2802002997209646e-16,3.088452885616436e-05,0.0,0.0,0.7847865498154287
1.03,0.0003122844873521403,0.8089769088039923,0.0,-1.1295300698396117e-24,1.901656651678611,0.0014656591170314403,7.017424444222332e-05,1.4409775580727256e-05,3.2952005050243145e-16,5.0967731342412806e-05,0.0,0.0,0.784199550154613
1.04,0.0006448114548800628,0.7991445393951839,0.0,-1.0638201154272685e-24,1.9029035702708401,0.0020370969717545444,8.46782500815258e-05,1.1022234132865407e-05,4.21684299340159e-16,7.078142715139611e-05,0.0,0.0,0.7834171115254017
1.05,0.0009949704683394627,0.7899077659809235,0.0,-8.62384561173714e-25,1.9042637581054351,0.0025331942643949884,9.367332780836545e-05,5.502197169751361e-06,4.917716883419486e-16,8.805375320619711e-05,0.0,0.0,0.7824394289279052
1.06,0.0013286198414640947,0.7807297380481238,0.0,-5.111799575766363e-25,1.905617106534574,0.0028781289979455636,9.46826023246838e-05,-2.1098350649600956e-06,5.260814299621572e-16,0.00010018538507297075,0.0,0.0,0.7812667460211233
1.07,0.0016042910518804208,0.771104670769472,0.0,-9.022595074283089e-27,1.9068122437686408,0.0029925041026134117,8.545079212967635e-05,-1.1530428422127086e-05,5.11216060491986e-16,0.00010445012227450169,0.0,0.0,0.7798993550622213
1.08,0.001775825657177695,0.7605999152061,0.0,6.288307023282941e-25,1.9076750125219557,0.0028012643077538956,6.425372173756202e-05,-2.2199590342539022e-05,4.3564919773908233e-16,9.826329526365274e-05,0.0,0.0,0.7783375968336932
1.09,0.0017962394637334321,0.7488850254996557,0.0,1.367966450842957e-24,1.90802176347843,0.0022432978547672127,3.0231776477890505e-05,-3.3268852713546306e-05,2.915057259642822e-16,7.950636419502518e-05,0.0,0.0,0.7765818605584313
