time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.1,3.007285980365037e-06,1.5891437007043876,0.0,1.51235654943706e-20,1.7854011484542924,1.0647489368485418e-07,3.62830011132231e-07,6.709519319134356e-20,-3.0920245556428705e-08,0.0,0.0,0.1234756206067662
0.11,3.5637132269573808e-06,1.5896875328792712,0.0,2.0994201632007696e-20,1.785402348685096,1.35485178455383e-07,4.6648184543816697e-07,1.0109440515852338e-19,-2.7804067814499477e-08,0.0,0.0,0.1357045390151145
0.12,3.873765475561245e-06,1.5919480964367907,0.0,2.610885148540376e-20,1.7854053506404164,1.572360208027893e-07,5.461497843506584e-07,1.328026048487726e-19,-2.076536142257831e-08,0.0,0.0,0.1478996370073372
0.13,3.836936735959947e-06,1.5959990493347112,0.0,2.9696932307070724e-20,1.7854103043370004,1.6736553806676357e-07,5.865562460765024e-07,1.581078837821447e-19,-9.533384635164722e-09,0.0,0.0,0.1600578753093483
0.14,3.3642712019812023e-06,1.601699076023736,0.0,3.095063923589519e-20,1.7854171833580887,1.6163199713437399e-07,5.726843405987578e-07,1.7254695315955293e-19,5.7697091930237685e-09,0.0,0.0,0.1721762238332693
0.15,2.391336809213099e-06,1.608749822652287,0.0,2.910463972369992e-20,1.7854257404611336,1.3641693879177562e-07,4.915148968529989e-07,1.717302511420127e-19,2.4537045740377743e-08,0.0,0.0,0.1842516624325907
0.16,8.9195619868044e-07,1.6167691411052543,0.0,2.3532429424228645e-20,1.7854354757931297,8.929406287832367e-08,3.340076376493658e-07,1.5188311339223335e-19,4.5614384651361816e-08,0.0,0.0,0.1962811816548557
0.17,-1.1086260985072087e-06,1.625353248235325,0.0,1.3853121706392737e-20,1.7854456246238872,1.961835847640451e-08,9.717204996683965e-08,1.104775586749784e-19,6.728143702191349e-08,0.0,0.0,0.2082617834916791
0.18,-3.5227532355405005e-06,1.634111592713023,0.0,3.961416267392579e-23,1.7854551711943623,-7.092449288445004e-08,-2.139778882390268e-07,4.691327163678993e-20,8.729101160905194e-08,0.0,0.0,0.2201904821259137
0.19,-6.193346361636095e-06,1.642671764266474,0.0,-1.7483506654442058e-20,1.7854628941475308,-1.7788008910093087e-07,-5.848332822809211e-07,-3.680916308649493e-20,1.0297715541304777e-07,0.0,0.0,0.2320643046757783
0.2,-8.892721610444639e-06,1.650665130632067,0.0,-3.7765943703740004e-20,1.785467446969711,-2.937771564709416e-07,-9.902384742493613e-07,-1.3549300646098153e-19,1.114387898363404e-07,0.0,0.0,0.2438802919357625
0.21,-1.132892799344882e-05,1.6577138185501359,0.0,-5.92961748664823e-20,1.785467473902999,-4.081477552495415e-07,-1.3944547319650832e-06,-2.403073732614683e-19,1.0979870629751332e-07,0.0,0.0,0.2556354991141227
0.22,-1.3160919936831948e-05,1.663440432326157,0.0,-8.001871671751453e-20,1.7854617579752194,-5.07885580258711e-07,-1.7522890794749365e-06,-3.385886186775291e-19,9.552938262619542e-08,0.0,0.0,0.2673269965667859
0.23,-1.4023249806120723e-05,1.6675099979345478,0.0,-9.741640691870612e-20,1.7854493933287021,-5.779932673742029e-07,-2.01157547887331e-06,-4.1395810739228284e-19,6.682737310736664e-08,0.0,0.0,0.2789518705274782
0.24,-1.3560092729866428e-05,1.6696950784102162,0.0,-1.0866601066465852e-19,1.7854299692344278,-6.027400870189564e-07,-2.11709565709469e-06,-4.468191555261602e-19,2.300773818244426e-08,0.0,0.0,0.2905072238338968
0.25,-1.1467329661708893e-05,1.669941979238989,0.0,-1.108695443037541e-19,1.7854037484974874,-5.672115816719193e-07,-2.0158904635649653e-06,-4.15272375308024e-19,-3.5119898598925734e-08,0.0,0.0,0.3019901766497435
0.26,-7.540178288794201e-06,1.6684145669368444,0.0,-1.0135594541123132e-19,1.7853718189436056,-4.5918424564294153e-07,-1.6637451003265888e-06,-2.9645676961559465e-19,-1.049403425364057e-07,0.0,0.0,0.31339786718244
0.27,-1.7225721311895059e-06,1.665499066404031,0.0,-7.803846846834562e-20,1.78533619394878,-2.712043155396278e-07,-1.0324431335972117e-06,-6.82863518762618e-20,-1.8183884339643977e-07,0.0,0.0,0.324727452396347
0.28,5.846725088834709e-06,1.6617627385937703,0.0,-3.980307714016199e-20,1.7852998371832884,-2.6946427484267022e-09,-1.1719019060231296e-07,2.8848666688505763e-19,-2.591770592942751e-07,0.0,0.0,0.3359761087213079
0.29,1.4797264921500387e-05,1.6578690612900333,0.0,1.3106970050489124e-20,1.7852665884947576,3.3813671480331903e-07,1.0565712893138576e-06,7.879843656486769e-19,-3.2848722264744015e-07,0.0,0.0,0.3471410327563419
0.3,2.4505894722758945e-05,1.6544615847729223,0.0,7.875405658574812e-20,1.7852409726404541,7.328512499145333e-07,2.4278761324399425e-06,1.4368169729104094e-18,-3.799214814531124e-07,0.0,0.0,0.3582194419683107
0.31,3.4098154216130816e-05,1.6520376835879158,0.0,1.5326683356276288e-19,1.78522788067846,1.152082841800407e-06,3.8974762402331235e-06,2.2317529024272947e-18,-4.029749781996884e-07,0.0,0.0,0.369208575385383
0.32,4.247794576760824e-05,1.6508397583083305,0.0,2.3075131150282554e-19,1.7852321252307155,1.5558667251956935e-06,5.328590041558395e-06,3.1576789317363226e-18,-3.874758186937558e-07,0.0,0.0,0.3801056942851275
0.33,4.838976847582524e-05,1.6507902068571283,0.0,3.034026483806294e-19,1.7852578851582732,1.8952333149449487e-06,6.552019793173933e-06,4.186235023480767e-18,-3.248036174917804e-07,0.0,0.0,0.3909080828770599
0.34,5.051534185972384e-05,1.6514846207707057,0.0,3.6185905687983004e-19,1.7853080716343095,2.1152292232512777e-06,7.376240237261855e-06,5.275654744996478e-18,-2.0926265433719135e-07,0.0,0.0,0.4016130489794744
0.35,4.760311691214739e-05,1.6522401635198636,0.0,3.958234859796308e-19,1.7853836649058812,2.159412911258086e-06,7.602672112403396e-06,6.372348393414577e-18,-3.9498671959196785e-08,0.0,0.0,0.412217924690392
0.36,3.862511837022685e-05,1.6521830869982312,0.0,3.949558865386769e-19,1.785483087510696,1.9757214359441664e-06,7.045835687706506e-06,7.41455850340592e-18,1.8018626478429483e-07,0.0,0.0,0.4227200670524575
0.37,2.29510375674819e-05,1.650355825255329,0.0,3.5000958534055223e-19,1.7856016933086638,1.5234247693772317e-06,5.557455972894522e-06,8.338022318723767e-18,4.3879416080808714e-07,0.0,0.0,0.4331168587116205
0.38,5.248762418393787e-07,1.645826996656798,0.0,2.5415109085369893e-19,1.7857314601176755,7.806873815301363e-07,3.0529035542869324e-06,9.083053673303348e-18,7.180559768931559e-07,0.0,0.0,0.4434057085694337
0.39,-2.7974784396084598e-05,1.6377920930817473,0.0,1.0436601495931787e-19,1.7858609746880953,-2.4793947053572125e-07,-4.623377540387536e-07,9.60189513615562e-18,9.92509448151202e-07,0.0,0.0,0.4535840524288103
0.4,-6.10130736329796e-05,1.6256564395424646,0.0,-9.718186830040765e-20,1.7859757900984572,-1.5249450846891977e-06,-4.8691075236563234e-06,9.864784219820164e-18,1.2303963326613861e-06,0.0,0.0,0.4636493536330746
0.41,-9.613953444487461e-05,1.6090948994716268,0.0,-3.420018724224192e-19,1.78605921579227,-2.9751826181838394e-06,-9.917304459078859e-06,9.86322546796243e-18,1.395499278830266e-06,0.0,0.0,0.4735991036981507
0.42,-0.00013001456374920305,1.5880849630357998,0.0,-6.145218957646918e-19,1.7860935686009436,-4.484116087951455e-06,-1.5218527463719907e-05,9.609655383422872e-18,1.4499664264390947e-06,0.0,0.0,0.483430822937729
0.43,-0.00015854165170311134,1.5629115455661462,0.0,-8.9191767645315e-19,1.7860618695275157,-5.8999698970965785e-06,-2.0252095873419435e-05,9.133822970901694e-18,1.3580751088787773e-06,0.0,0.0,0.4931420610812561
0.44,-0.0001771191181441254,1.5341433531678665,0.0,-1.1447013415285463e-18,1.7859499175004452,-7.040589034383434e-06,-2.4387369237234736e-05,8.477196110389233e-18,1.0907687248613654e-06,0.0,0.0,0.5027303978845936
0.45,-0.00018101545280535308,1.502582386017325,0.0,-1.3382075785690148e-18,1.7857486110124785,-7.70551191353573e-06,-2.6924260911996925e-05,7.687024946751628e-18,6.306705063070606e-07,0.0,0.0,0.5121934437331935
0.46,-0.00016585974601707724,1.4691903928179664,0.0,-1.4350532129190441e-18,1.785456326425994,-7.693313790474266e-06,-2.7152328125845742e-05,6.811319304252694e-18,-2.2854503343918298e-08,0.0,0.0,0.5215288402376408
0.47,-0.0001282236369824147,1.434999182900239,0.0,-1.3985582393842464e-18,1.7850811041588173,-6.823709139769718e-06,-2.4426861655948062e-05,5.895308191220915e-18,-8.491382851336592e-07,0.0,0.0,0.5307342608214127
0.48,-6.625472493245569e-05,1.401015640119785,0.0,-1.1970064173430596e-18,1.7846423485802994,-4.963235848191707e-06,-1.8258088269893704e-05,4.979366263530531e-18,-1.8027901872348628e-06,0.0,0.0,0.5398074113007112
0.49,1.969506707472069e-05,1.368135614925307,0.0,-8.084976417303059e-19,1.7841717225544753,-2.0526307389427332e-06,-8.407101056409076e-06,4.098111962658784e-18,-2.812104595711376e-06,0.0,0.0,0.548746030456221
0.5,0.0001265172812106762,1.3370801395649965,0.0,-2.260121460311375e-19,1.783712921427395,1.8666888551336323e-06,5.02032636556328e-06,3.280317511715294e-18,-3.7799628524364267e-06,0.0,0.0,0.557547890596653
0.51,0.0002479525877589261,1.3083604356852747,0.0,5.378188298991143e-19,1.783320051155773,6.630216882708965e-06,2.1493022546144807e-05,2.5492339305565724e-18,-4.5877983284133e-06,0.0,0.0,0.5662107981139324
0.52,0.0003744404321864899,1.282268725937717,0.0,1.4468442341068404e-18,1.7830544164543765,1.1935603643711189e-05,3.999926927945272e-05,1.922916508235766e-18,-5.1030061028840335e-06,0.0,0.0,0.5747325940298904
0.53,0.0004932947823923649,1.2588871939140895,0.0,2.439097625523284e-18,1.782979649363731,1.7339244511984815e-05,5.903019825001101e-05,1.4142749131593814e-18,-5.189898611828575e-06,0.0,0.0,0.5831111545343282
0.54,0.000589273908165701,1.2381096845466826,0.0,3.4267516046267643e-18,1.7831552743132588,2.2267633030718253e-05,7.661391080418002e-05,1.030852697311798e-18,-4.723942161610998e-06,0.0,0.0,0.5913443915143141
0.55,0.0006455865922807714,1.2196742059909513,0.0,4.298930755993839e-18,1.7836290052262307,2.6046177292643526e-05,9.041013192262863e-05,7.745624611899463e-19,-3.6085738679463203e-06,0.0,0.0,0.5994302530745854
0.56,0.0006453400812216523,1.203203127701061,0.0,4.927837457678155e-18,1.7844282904054054,2.7946963387042836e-05,9.787111848797605e-05,6.416414649220576e-19,-1.7934242333329663e-06,0.0,0.0,0.6073667240489239
0.57,0.0005733874498611716,1.1882436724415069,0.0,5.178398965174311e-18,1.7855518429655282,2.7255243795659803e-05,9.646871792998811e-05,6.230066667776771e-19,7.077005868542923e-07,0.0,0.0,0.6151518265023771
0.58,0.0004184763381312673,1.1743002254195212,0.0,4.921309111063669e-18,1.7869620942814828,2.3352289667680612e-05,8.398009786682526e-05,7.050797469291276e-19,3.8011375981098637e-06,0.0,0.0,0.6227836202242013
0.59,0.00017554123554685186,1.1608550995657274,0.0,4.048927065585234e-18,1.7885796571314472,1.580979517523753e-05,5.8816142974190606e-05,8.710618438844802e-19,7.302344939009653e-06,0.0,0.0,0.6302602032114031
0.6,-0.00015207681287498056,1.147382177612367,0.0,2.4930341516686484e-18,1.7902809538062063,4.488448065752268e-06,2.0367480090105938e-05,1.1025612652949794e-18,1.0932012366852811e-05,0.0,0.0,0.6375797121427577
0.61,-0.000550749158772275,1.1333620692814204,0.0,2.4297536566017236e-19,1.7919001231568472,-1.0369164250339873e-05,-3.066558747126085e-05,1.3814041869475988e-18,1.4321649229853553e-05,0.0,0.0,0.644740322843188
0.62,-0.0009953170578893469,1.1183047083915094,0.0,-2.6377257777061235e-18,1.7932361444180682,-2.806315311011399e-05,-9.200022123845319e-05,1.6913784277467906e-18,1.7030571754784737e-05,0.0,0.0,0.6517402507383879
0.63,-0.0014487972280417408,1.1017783419385305,0.0,-5.9985338124001404e-18,1.794065787975028,-4.73915056102939e-05,-0.00015960091464888113,2.0195741895093318e-18,1.8575461483527008e-05,0.0,0.0,0.6585777512995744
0.64,-0.0018633227647538659,1.0834386255758333,0.0,-9.595289196668818e-18,1.7941625196396307,-6.664902804512455e-05,-0.00022765858451402003,2.356939056897051e-18,1.8472585434631073e-05,0.0,0.0,0.6652511204782617
0.65,-0.0021825466773106317,1.0630510620232085,0.0,-1.3092221361413354e-17,1.7933208571391794,-8.36819236661897e-05,-0.0002887612980884054,2.6977664173825144e-18,1.6291387228032138e-05,0.0,0.0,0.6717586951309453
0.66,-0.0023456339065860378,1.0405026255083254,0.0,-1.6074678223429254e-17,1.7913849361302472,-9.60068807885835e-05,-0.00033428915120639374,3.0381533747629338e-18,1.1716549850897231e-05,0.0,0.0,0.6780988534335926
0.67,-0.0022928250725612253,1.0158013945261617,0.0,-1.8074034836706265e-17,1.7882792396010008,-0.00010099876668003883,-0.00035504964625854003,3.3738714006995527e-18,4.613912586450941e-06,0.0,0.0,0.6842700152858352
0.68,-0.001972376123232036,0.9890652002529371,0.0,-1.8605284153708283e-17,1.784038651027389,-9.614450360227329e-05,-0.00034214758888230555,3.698343981030301e-18,-4.906041780819164e-06,0.0,0.0,0.6902706427047627
0.69,-0.0013484725754054085,0.9605016254431898,0.0,-1.7216539744504158e-17,1.7788342981269445,-7.935270219160215e-05,-0.00028805584767221633,4.001397262092454e-18,-1.6434829155231954e-05,0.0,0.0,0.6960992402082214
0.7,-0.00040950082032659195,0.9303823239370614,0.0,-1.354815092836936e-17,1.772991163325942,-4.929963325808619e-05,-0.00018782193021454912,4.269212313313404e-18,-2.92313761521186e-05,0.0,0.0,0.7017543551875187
0.71,0.0008241469481670965,0.8990147411137877,0.0,-7.397445991498729e-18,1.7669932566808046,-5.782862032179301e-06,-4.031269458737452e-05,4.485575614737807e-18,-4.221507628354406e-05,0.0,0.0,0.7072345782694439
0.72,0.002293727732787243,0.8667140593082863,0.0,1.216575884189746e-18,1.7614723785271302,4.995469700320158e-05,0.00015063109289612268,4.6341605090755115e-18,-5.3994676097596906e-05,0.0,0.0,0.712538543667514
0.73,0.003898362180095618,0.8337777108427016,0.0,1.199580358291904e-17,1.7571772251471953,0.00011497428915610206,0.00037528331205886976,4.701244795442635e-18,-6.293939510481616e-05,0.0,0.0,0.7176649295223555
0.74,0.005494921079181734,0.800464213084084,0.0,2.4321153712890537e-17,1.7549208605046223,0.00018451206432938759,0.0006175315494626838,4.6781222693043655e-18,-6.729571250192404e-05,0.0,0.0,0.7226124582311408
0.75,0.006902590625696082,0.7669774760371941,0.0,3.723513148526051e-17,1.7555063920400975,0.0002520181405132663,0.000854953964013804,4.562631012301246e-18,-6.534910494541163e-05,0.0,0.0,0.7273798967659919
0.76,0.007912878518922258,0.7334571766414194,0.0,4.94573225516454e-17,1.759632989255209,0.0003094051319632973,0.0010596228076570399,4.359617658707168e-18,-5.562483757664935e-05,0.0,0.0,0.7319660569812781
0.77,0.008305429971713973,0.6999753217677164,0.0,5.943996535275436e-17,1.7677870403607858,0.0003475352408305243,0.0011997438575308919,4.080490395485641e-18,-3.711599331510328e-05,0.0,0.0,0.7363697959097266
0.78,0.00786948581838465,0.6665387472893273,0.0,6.546824027138748e-17,1.7801260496849276,0.0003569565686170796,0.001242179105638441,3.742078074167267e-18,-9.52073287520634e-06,0.0,0.0,0.7405900160472733
0.79,0.006430155841570407,0.6330970186171068,0.0,6.580621710459838e-17,1.7963655598050814,0.00032887481915717893,0.0011558168411820154,3.364909156831518e-18,2.653507630755102e-05,0.0,0.0,0.7446256656265842
0.8,0.003877940483363443,0.5995549914238406,0.0,5.8884621629963e-17,1.8156816003352196,0.0002563171608818749,0.0009156524285969693,2.971001325542266e-18,6.931849929784668e-05,0.0,0.0,0.7484757388791781
0.81,0.0001991747318223023,0.5657891364526595,0.0,4.3520957608942865e-17,1.836642544883991,0.00013541266820354687,0.000507331279323277,2.581400830932826e-18,0.00011588495463707275,0.0,0.0,0.7521392762860849
0.82,-0.00449563058317249,0.5316666057292303,0.0,1.9156453914623614e-17,1.857184418849495,-3.331869339993096e-05,-6.820759115250697e-05,2.213886832361996e-18,0.0001620800797745253,0.0,0.0,0.7556153648169779
0.83,-0.009949117530226592,0.4970659008129027,0.0,-1.391164362907407e-17,1.8746423015848157,-0.0002438055235385807,-0.0007904510163203576,1.8812843659800645e-18,0.000202676376965177,0.0,0.0,0.75890313815772
0.84,-0.015743930911184333,0.4618978879265824,0.0,-5.432905351217886e-17,1.8858472551253007,-0.00048355111878136455,-0.0016159340951315453,1.5906856874203821e-18,0.0002316656099614992,0.0,0.0,0.7620017769262679
0.85,-0.021302862959484144,0.42612579284705093,0.0,-9.954486261726718e-17,1.887293083351674,-0.0007332136031494691,-0.002476340743489177,1.3436553889487655e-18,0.00024271625119926275,0.0,0.0,0.7649105088768781
0.86,-0.02590554000257224,0.3897827159867225,0.0,-1.4576460229797143e-16,1.8753702811201325,-0.0009668000107252543,-0.0032786366282934482,1.137273493355711e-18,0.0002297894441952316,0.0,0.0,0.7676286090925678
0.87,-0.028723860945567906,0.35298516234953664,0.0,-1.880251351736852e-16,1.8466561336528702,-0.0011526068477406724,-0.003907699063688539,9.656956565916205e-19,0.00018788758710588504,0.0,0.0,0.7701554001657794
0.88,-0.028876830595963243,0.3159411175292302,0.0,-2.2041454369017953e-16,1.7982407379430112,-0.0012549898832691616,-0.004231742013856869,8.218229115133329e-19,0.00011388796440220568,0.0,0.0,0.7724902523672041
0.89,-0.025503372141345224,0.2789513584357771,0.0,-2.364500616596038e-16,1.7280597378354245,-0.0012369734281546772,-0.0041105900155490906,6.9871704680022945e-19,7.391638384179975e-06,0.0,0.0,0.7746325838027236
0.9,-0.01784925965313407,0.2424030013550923,0.0,-2.296127492399778e-16,1.6351971278274526,-0.0010636163386686518,-0.0034065406321675514,5.905553217487416e-19,-0.00012850261709746737,0.0,0.0,0.7765818605584313
0.91,-0.0053616689062342335,0.20675478428745922,0.0,-1.9401957178396217e-16,1.5201172375537844,-0.000705943636520698,-0.0019971901245108502,4.930977165406888e-19,-0.0002866054549400317,0.0,0.0,0.7783375968336932
0.92,0.012217729256412804,0.17251425932730924,0.0,-1.2519285641194708e-16,1.3847858720788306,-0.00014513753442358876,0.00021078695236699356,4.037536708673124e-19,-0.00045533966236983164,0.0,0.0,0.7798993550622213
0.93,0.03477236793055519,0.14020790958215085,0.0,-2.0865423530143595e-17,1.2326485263771458,0.0006234282248498051,0.0032682717316598955,3.2137231435050905e-19,-0.0006188508577691996,0.0,0.0,0.7812667460211233
0.94,0.0617556410623514,0.11034614265623637,0.0,1.1826072542899808e-16,1.0684498276483052,0.0015868163340938442,0.007172391048840293,2.4587718956655985e-19,-0.0007576234822731958,0.0,0.0,0.7824394289279052
0.95,0.09217362524874662,0.08338604487007316,0.0,2.879006665309677e-16,0.8979016600191776,0.0027123733189214523,0.011859029046844861,1.7784844051034269e-19,-0.0008496694180504857,0.0,0.0,0.7834171115254017
0.96,0.12461654654520671,0.05969555564946977,0.0,4.798254653039854e-16,0.7272330353956499,0.003947347805106714,0.017200820461767005,1.1812908558184253e-19,-0.0008723110692141591,0.0,0.0,0.784199550154613
0.97,0.15734591501172052,0.039523139627646794,0.0,6.818601714125264e-16,0.5626759305122939,0.005220748880924907,0.023011870814596477,6.75030694437172e-20,-0.0008045206021527155,0.0,0.0,0.7847865498154287
0.98,0.1884376563748978,0.022976859777743885,0.0,8.783323906390028e-16,0.4099525159121876,0.006447737222186372,0.029059653797077423,2.6467641697280656e-20,-0.0006297049960964187,0.0,0.0,0.7851779642152273
0.99,0.2159720586041852,0.010015797691306444,0.0,1.0510316302194183e-15,0.2738281524728565,0.007536556260015561,0.03508336237319884,-4.8962601709559696e-21,-0.00033874738816700833,0.0,0.0,0.7853736958053346
1.0,0.23824913149399657,0.00045505780991794557,0.0,1.1806900750705003e-15,0.15778198761625167,0.008397607115509288,0.04081663241612574,-2.6964833283635067e-20,6.69642376894806e-05,0.0,0.0,0.7853736958053346
1.01,0.25399517973190455,-0.006016483140964748,0.0,1.2489269845264493e-15,0.06382618804465967,0.008953746715547922,0.046011436832568656,-4.0540447287410446e-20,0.0005728609626980685,0.0,0.0,0.7851779642152273
1.02,0.26251906798067565,-0.00980836083988825,0.0,1.2405123036978688e-15,-0.007519163607248533,0.009150282881105237,0.05045948871769199,-4.6769554428517424e-20,0.0011492618516444628,0.0,0.0,0.7847865498154287
1.03,0.2637829682817203,-0.011394462093367013,0.0,1.1457066603634754e-15,-0.057110322335146485,0.008962671664883216,0.05400787662718649,-4.7030558616518485e-20,0.0017506034872971721,0.0,0.0,0.784199550154613
1.04,0.2583742030304248,-0.011276860990953664,0.0,9.623517277699151e-16,-0.08695386110219852,0.008400056115185801,0.05656686093107883,-4.2810844788017045e-20,0.002316229352534516,0.0,0.0,0.7834171115254017
1.05,0.24739194210025858,-0.009951353167248968,0.0,6.973722774471119e-16,-0.0999091837876624,0.007503823580060147,0.05810957981134124,-3.558879602708288e-20,0.002773073663263289,0.0,0.0,0.7824394289279052
1.06,0.23228055254343932,-0.00787771703630968,0.0,3.674467457402638e-16,-0.09935973007481895,0.00634185661403329,0.05866526488771786,-2.673248539121572e-20,0.0030404557797317324,0.0,0.0,0.7812667460211233
1.07,0.21464476234171306,-0.005456748651427834,0.0,-1.2383918922936316e-18,-0.08888921166009532,0.005000191064651371,0.05830869330160629,-1.7422416048356758e-20,0.003037027931861355,0.0,0.0,0.7798993550622213
1.08,0.1960753352490072,-0.0030150974080950877,0.0,-3.741120097831762e-16,-0.07199209615878348,0.0035739313260670243,0.05714870840070441,-8.601651699983819e-21,0.0026896954853892516,0.0,0.0,0.7783375968336932
1.09,0.17800453354242024,-0.0007979990044953866,0.0,-7.101391317916461e-16,-0.05183878782299899,0.002158811185842766,0.05531803719010078,-9.5324400996106e-22,0.001944067069411495,0.0,0.0,0.7765818605584313
1.1,0.16160183097075748,0.0010307585660266473,0.0,-9.644620266182053e-16,-0.031106890200259137,0.0008441977531323748,0.05296576503914087,5.0977914489173594e-21,0.0007757107837809457,0.0,0.0,0.7746325838027237
1.11,0.14771309935817473,0.0023828482594876257,0.0,-1.0916803747112682e-15,-0.011881587940515501,-0.0002921624056750645,0.05025294637612845,9.362505328084968e-21,-0.0007987810323867653,0.0,0.0,0.7724902523672041
1.12,0.13684099474928968,0.0032349340999221782,0.0,-1.049655233054143e-15,0.004378764991202454,-0.001187719010894695,0.04735103849454377,1.1851586491255965e-20,-0.002712149423045495,0.0,0.0,0.7701554001657794
1.13,0.12916048714502168,0.0036153732366742595,0.0,-8.036578325143674e-16,0.016820937941685515,-0.0017973083920957908,0.04444220859204318,1.2730261323887379e-20,-0.004839635559889532,0.0,0.0,0.7676286090925678
1.14,0.12456127393188861,0.003589686379901047,0.0,-3.305992273851188e-16,0.02513136706777842,-0.0020943541724891073,0.04172013157379501,1.2269962588739397e-20,-0.006996382715699287,0.0,0.0,0.764910508876878
1.15,0.12270796966456599,0.0032462002191587093,0.0,3.770169794579297e-16,0.029440802109366775,-0.0020714682370605803,0.03938970165626542,1.0801435062507034e-20,-0.00894038639936148,0.0,0.0,0.7620017769262678
1.16,0.12310920030848377,0.002682983881933128,0.0,1.3078627860068423e-15,0.030212831683276008,-0.001740749786547483,0.037664140735315516,8.672902920556238e-21,-0.010382011178607285,0.0,0.0,0.7589031381577201
1.17,0.12518775307404523,0.001996875269566207,0.0,2.4297778073065187e-15,0.028128759161346394,-0.001133929030633158,0.03675829868229871,6.2157667340606726e-21,-0.011000601252792619,0.0,0.0,0.7556153648169779
1.18,0.12834545367723108,0.0012750610299572952,0.0,3.689498594806604e-15,0.023979146429577564,-0.00030232144806182374,0.03687748351466024,3.719155549593908e-21,-0.010468025898112233,0.0,0.0,0.7521392762860849
1.19,0.13201819863448946,0.0005893671422587364,0.0,5.014578625013378e-15,0.01856970849475492,0.0006836209960184767,0.03820189064185168,1.4136319957856794e-21,-0.008478146622166319,0.0,0.0,0.7484757388791781
1.2,0.1357183413760836,-6.842096173138135e-06,0.0,6.317801154562646e-15,0.012646464314232731,0.0017355245089139754,0.04086755710154562,-5.364960102388815e-22,-0.0047802240500355985,0.0,0.0,0.7446256656265842
1.21,0.13906324998746375,-0.00047945714059083056,0.0,7.504127558108379e-15,0.006842406312650761,0.00274952972773099,0.04494566522489,-2.033427346573279e-21,0.0007867168043491808,0.0,0.0,0.7405900160472734
1.22,0.14179020887836766,-0.0008125410240074113,0.0,8.479843654230548e-15,0.0016456499633134803,0.003610420973532134,0.050422857596173716,-3.0402478878369694e-21,0.00826245982086124,0.0,0.0,0.7363697959097266
1.23,0.1437588671866646,-0.001005872733180199,0.0,9.163060660358916e-15,-0.0026128014824679277,0.004197844488140898,0.05718588220403825,-3.5711799992709845e-21,0.01754169627658622,0.0,0.0,0.7319660569812783
1.24,0.1449431303374796,-0.0010716280857620412,0.0,9.494123333918758e-15,-0.005754830796109008,0.0043948399574830896,0.0650142322431277,-3.679431765637494e-21,0.028362534925915478,0.0,0.0,0.7273798967659919
