time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.1,9.048589652184097e-07,1.4675126753138208,0.0,1.702945585135717e-21,1.963696444984398,3.581161539454494e-06,2.439724539305652e-08,3.4098084754505677e-20,-1.2600441678528652e-08,0.0,0.0,0.1234756206067662
0.11,1.0237490957110718e-06,1.474987632167724,0.0,2.323810368781592e-21,1.9636971398248357,3.0982240820928934e-06,2.251456784766755e-08,4.424695762090985e-20,-1.1224283186062903e-08,0.0,0.0,0.1357045390151145
0.12,1.0608776260363587e-06,1.484171926143872,0.0,2.8532323516192515e-21,1.9636979221880349,2.1417977744168712e-06,1.762743956153113e-08,5.3061042686014094e-20,-8.232930646395602e-09,0.0,0.0,0.1478996370073372
0.13,9.901917124629072e-07,1.4951212006666987,0.0,3.2079098636351972e-21,1.9636987286961751,6.910558476279518e-07,9.472518239732747e-09,5.986838581950311e-20,-3.525223979335887e-09,0.0,0.0,0.1600578753093483
0.14,7.90619360295323e-07,1.5076918948131666,0.0,3.301596406614279e-21,1.9636994762910696,-1.2255383627919406e-06,-1.9214005406562825e-09,6.436247181086394e-20,2.836589897700743e-09,0.0,0.0,0.1721762238332693
0.15,4.497447536006418e-07,1.5215958565024656,0.0,3.053885426209578e-21,1.9637000661759936,-3.520170138312483e-06,-1.61582195723205e-08,6.68570320977586e-20,1.058993655895993e-08,0.0,0.0,0.1842516624325907
0.16,-3.249154371285703e-08,1.5364685367007833,0.0,2.400703112114298e-21,1.9637003905620485,-6.039502252028193e-06,-3.2419991033245423e-08,6.857738875599592e-20,1.9247329711511477e-08,0.0,0.0,0.1962811816548557
0.17,-6.404716225290574e-07,1.5519263243162609,0.0,1.3058025131597485e-21,1.9637003422223784,-8.564122545436094e-06,-4.944456756564656e-08,7.197350292177896e-20,2.8090161165599915e-08,0.0,0.0,0.2082617834916791
0.18,-1.3404288991684679e-06,1.567598171492807,0.0,-2.277484695019462e-22,1.9636998265467367,-1.0815178645417751e-05,-6.554657155004271e-08,8.103353884870907e-20,3.618648311053741e-08,0.0,0.0,0.2201904821259137
0.19,-2.0793286759394846e-06,1.583129393850047,0.0,-2.147362194377976e-21,1.963698775428823,-1.2469391081772264e-05,-7.869097396120802e-08,1.0157000895618265e-19,4.2437244080115867e-08,0.0,0.0,0.2320643046757783
0.2,-2.7855874854340894e-06,1.5981681056676291,0.0,-4.343486562726215e-21,1.9636971619363022,-1.3183025468878331e-05,-8.662522597311684e-08,1.4144338486161863e-19,4.565347788377234e-08,0.0,0.0,0.2438802919357625
0.21,-3.372044579714763e-06,1.6123540724736432,0.0,-6.646487313157724e-21,1.9636950143448473,-1.2624565574408944e-05,-8.707098038185461e-08,2.1068011977223095e-19,4.466417891591443e-08,0.0,0.0,0.2556354991141227
0.22,-3.7414597797409255e-06,1.6253302938144605,0.0,-8.829364079911654e-21,1.9636924278076264,-1.0514793915243027e-05,-7.797010271831413e-08,3.2143257203126944e-19,3.8451119096166224e-08,0.0,0.0,0.2673269965667859
0.23,-3.794604989282856e-06,1.636785960386735,0.0,-1.0617563488885196e-20,1.9636895717304979,-6.6718172515430974e-06,-5.777222328572107e-08,4.877159810788892e-19,2.630286630621633e-08,0.0,0.0,0.2789518705274782
0.24,-3.440746794663216e-06,1.6465214170381084,0.0,-1.1706703536452552e-20,1.963686690882289,-1.057364834641234e-06,-2.574305006928824e-08,7.24842440929017e-19,7.976056386330519e-09,0.0,0.0,0.2905072238338968
0.25,-2.6099977870345366e-06,1.6545131667149753,0.0,-1.1788363629920423e-20,1.963684098436463,6.180439018080277e-06,1.773521616404999e-08,1.0484636936141962e-18,-1.6152039310261902e-08,0.0,0.0,0.3019901766497435
0.26,-1.2666666732802563e-06,1.6609556902440306,0.0,-1.0583240667174479e-20,1.9636821595523937,1.4673522137908187e-05,7.090683363390897e-08,1.4731575987300227e-18,-4.495892291664257e-08,0.0,0.0,0.31339786718244
0.27,5.776069824513833e-07,1.6662636509980862,0.0,-7.879966130645415e-21,1.9636812647814048,2.3815729435827754e-05,1.3046900676977271e-07,2.0105634703254802e-18,-7.65015912780612e-08,0.0,0.0,0.324727452396347
0.28,2.8524493103751733e-06,1.6710275368114054,0.0,-3.5767933715429866e-21,1.9636817935205915,3.2766254362428e-05,1.9152357824428342e-07,2.6671775312570913e-18,-1.080121535676529e-07,0.0,0.0,0.3359761087213079
0.29,5.4208103219738705e-06,1.6759255325048916,0.0,2.2777029604008564e-21,1.9636840689021067,4.0480040812028174e-05,2.476928725626566e-07,3.442048496222692e-18,-1.3598384842969104e-07,0.0,0.0,0.3471410327563419
0.3,8.076293912129957e-06,1.6816040601836637,0.0,9.449698567688946e-21,1.9636883068286106,4.576901477048635e-05,2.914308613782788e-07,4.324759199851945e-18,-1.5636215942290688e-07,0.0,0.0,0.3582194419683107
0.31,1.0547470151883936e-05,1.6885486209417344,0.0,1.7496387795573306e-20,1.963694563242538,4.739561763802325e-05,3.145474978470314e-07,5.294188550465883e-18,-1.6484800270427142e-07,0.0,0.0,0.369208575385383
0.32,1.2510564010125144e-05,1.6969730366903444,0.0,2.5759086429444457e-20,1.9637026850093482,4.4196922019548e-05,3.089451895471885e-07,6.318513438784849e-18,-1.5730938980737272e-07,0.0,0.0,0.3801056942851275
0.33,1.3611358683479262e-05,1.7067539477655034,0.0,3.33784502330573e-20,1.963712270836839,3.523375453334809e-05,2.6754255249305477e-07,7.356682101041745e-18,-1.3028496112550638e-07,0.0,0.0,0.3909080828770599
0.34,1.3496353578453497e-05,1.7174253221585876,0.0,3.9336051871311973e-20,1.9637226492610613,1.9954978543488724e-05,1.8533313018363778e-07,8.361248689426572e-18,-8.154813285526154e-08,0.0,0.0,0.4016130489794744
0.35,1.1852200324428152e-05,1.728229868539246,0.0,4.252477069103015e-20,1.9637328807205188,-1.6372345370527816e-06,6.049774566714763e-08,9.282166432504754e-18,-1.0685486976338597e-08,0.0,0.0,0.412217924690392
0.36,8.451259248977645e-06,1.7382109643597872,0.0,4.1847909536056426e-20,1.963741789949612,-2.883922765425974e-05,-1.045386152556875e-07,1.0070994173559375e-17,8.037098534432493e-08,0.0,0.0,0.4227200670524575
0.37,3.199860555838516e-06,1.746325102320424,0.0,3.634374061661605e-20,1.9637480332277188,-6.013580907825953e-05,-3.022375982008735e-07,1.068492054724742e-17,1.8692925194626537e-07,0.0,0.0,0.4331168587116205
0.38,-3.815362030337319e-06,1.7515577751623201,0.0,2.532847482154597e-20,1.9637502023675963,-9.315077613855855e-05,-5.194127876533821e-07,1.1089985196748774e-17,3.013177969706495e-07,0.0,0.0,0.4434057085694337
0.39,-1.2288725912894155e-05,1.7530301981267409,0.0,8.546724457192002e-21,1.9637469637534257,-0.0001246797517285209,-7.3717861351304e-07,1.1262999404503816e-17,4.129380845226424e-07,0.0,0.0,0.4535840524288103
0.4,-2.167067930280769e-05,1.7500880695092134,0.0,-1.3685234258575544e-20,1.9637372263945438,-0.00015082376705420083,-9.315182451347141e-07,1.1192083508118609e-17,5.08656038207874e-07,0.0,0.0,0.4636493536330746
0.41,-3.116339648657289e-05,1.742366428207032,0.0,-4.036123458376529e-20,1.9637203281212068,-0.00016723578434900952,-1.0745734595870635e-06,1.0876278491657241e-17,5.735800110182874e-07,0.0,0.0,0.4735991036981507
0.42,-3.9742753769023395e-05,1.7298267876116684,0.0,-6.97118688696525e-20,1.9636962241180214,-0.0001694830862550027,-1.136706944907311e-06,1.0324945240469994e-17,5.92242547896393e-07,0.0,0.0,0.483430822937729
0.43,-4.621132254339573e-05,1.7127643928028684,0.0,-9.919619461539734e-20,1.9636656574919022,-0.00015351638111018342,-1.0893152821135357e-06,9.557423109284996e-18,5.501630572279538e-07,0.0,0.0,0.4931420610812561
0.44,-4.9284816207704096e-05,1.6917850081355712,0.0,-1.2557686787702307e-19,1.9636302881198808,-0.00011622217248645692,-9.082816770523655e-07,8.602887197878422e-18,4.357200827153272e-07,0.0,0.0,0.5027303978845936
0.45,-4.7711367361662416e-05,1.6677524740331162,0.0,-1.450927408982803e-19,1.9635927542818619,-5.601940831619644e-05,-5.778567362604865e-07,7.499912605554143e-18,2.4220836957169314e-07,0.0,0.0,0.5121934437331935
0.46,-4.0419199792512586e-05,1.64171075777935,0.0,-1.5373590594699864e-19,1.9635566422067166,2.655394613288657e-05,-9.465127501857467e-08,6.295165719869494e-18,-3.009807287542436e-08,0.0,0.0,0.5215288402376408
0.47,-2.6683917758306687e-05,1.614787718857615,0.0,-1.4763044500765102e-19,1.9635263422116906,0.00012833222629549915,5.286720564337486e-07,5.040918217722416e-18,-3.721043349573315e-07,0.0,0.0,0.5307342608214127
0.48,-6.302102847827973e-06,1.5880923034736472,0.0,-1.2349811903099824e-19,1.9635067769861798,0.00024316863214884,1.2604989446456894e-06,3.791570580686956e-18,-7.645382398063063e-07,0.0,0.0,0.5398074113007112
0.49,2.0246361643162298e-05,1.562620728245045,0.0,-7.918261803396904e-20,1.9635029978890655,0.00036181790277667845,2.0486896970043035e-06,2.5997950976941757e-18,-1.1773599875259293e-06,0.0,0.0,0.548746030456221
0.5,5.166828301128245e-05,1.5391864879056565,0.0,-1.4189880121465382e-20,1.9635196586731476,0.00047213143951300323,2.8208620552232276e-06,1.5130193904380102e-18,-1.570208816876599e-06,0.0,0.0,0.557547890596653
0.51,8.578256941652105e-05,1.5183812569945154,0.0,6.981119408817381e-20,1.9635603921825442,0.0005596269975881826,3.486997128925439e-06,5.707752664198635e-19,-1.8941152586681475e-06,0.0,0.0,0.5662107981139324
0.52,0.00011952420372072717,1.5005632264901891,0.0,1.685938418645684e-19,1.963627133192462,0.0006084701359313301,3.944702295058515e-06,-1.9687350740896438e-19,-2.0946283658605106e-06,0.0,0.0,0.5747325940298904
0.53,0.00014904741317181325,1.4858643709876453,0.0,2.751565764881771e-19,1.963719448119036,0.0006028688658896856,4.087259496184852e-06,-7.698760718336739e-19,-2.1163902911236933e-06,0.0,0.0,0.5831111545343282
0.54,0.0001699431892616319,1.4742109328582094,0.0,3.797561936208153e-19,1.963833947853274,0.0005288374383131498,3.8143126023556156e-06,-1.1379312291141363e-18,-1.9090385877715434e-06,0.0,0.0,0.5913443915143141
0.55,0.00017757768243188026,1.4653554400994413,0.0,4.702540045815083e-19,1.9639638711988938,0.0003762323896020977,3.0447152773226472e-06,-1.2997105169823853e-18,-1.4341371253766297e-06,0.0,0.0,0.5994302530745854
0.56,0.00016754632758205921,1.4589171153306075,0.0,5.328208771518068e-19,1.9640989309193155,0.0001409077313975146,1.7306925805661617e-06,-1.2618614434174672e-18,-6.726420888563435e-07,0.0,0.0,0.6073667240489239
0.57,0.00013622432877610733,1.4544224443063256,0.0,5.530190577655703e-19,1.964225509924734,-0.00017321815808421254,-1.279034339476174e-07,-1.038027112161803e-18,3.6778225362014077e-07,0.0,0.0,0.6151518265023771
0.58,8.137823825831911e-05,1.4513364628681136,0.0,5.172417418303531e-19,1.9643272797389615,-0.0005524372569572144,-2.4708014656249814e-06,-6.480237170934188e-19,1.6464504742228848e-06,0.0,0.0,0.6227836202242013
0.59,2.7871234583567907e-06,1.449081477684298,0.0,4.144465383641534e-19,1.964386285858193,-0.0009721516125894428,-5.167794678566817e-06,-1.172055934706442e-19,3.085315404510669e-06,0.0,0.0,0.6302602032114031
0.6,-9.719306426822483e-05,1.447049213510587,0.0,2.3806922105417875e-19,1.9643845047510327,-0.001396688084704732,-8.014435514711454e-06,5.240617910199928e-19,4.567611010211919e-06,0.0,0.0,0.6375797121427577
0.61,-0.00021319980679062114,1.444617239215635,0.0,-1.2046329627761874e-20,1.9643058261681154,-0.0017802944077056565,-1.0734817309216483e-05,1.240989120155668e-18,5.940429646288169e-06,0.0,0.0,0.644740322843188
0.62,-0.0003366528496704709,1.4411768676293777,0.0,-3.27911901358319e-19,1.9641383547928217,-0.0020695231650284113,-1.2993034806102569e-05,1.995230612256913e-18,7.02200291118436e-06,0.0,0.0,0.6517402507383879
0.63,-0.0004558436004749784,1.4361708775976048,0.0,-6.92097148285404e-19,1.9638768613983382,-0.002207111599945786,-1.4414379266876661e-05,2.7462521780445818e-18,7.614139480106083e-06,0.0,0.0,0.6585777512995744
0.64,-0.0005563957920084197,1.4291328101293816,0.0,-1.07713188532311e-18,1.9635251515374452,-0.002137328027476892,-1.4616526403568146e-05,3.4533603628382943e-18,7.519822408925119e-06,0.0,0.0,0.6652511204782617
0.65,-0.0006221458556460895,1.419718985713652,0.0,-1.44586261875213e-18,1.9630980667429323,-0.0018125848344377367,-1.3249935367588317e-05,4.0784225709724424e-18,6.5653962939873065e-06,0.0,0.0,0.6717586951309453
0.66,-0.000636457851916652,1.4077276696269716,0.0,-1.7529796878216253e-18,1.9626227975877037,-0.0012009235590152562,-1.004544490042515e-05,4.589107127697346e-18,4.626112346683714e-06,0.0,0.0,0.6780988534335926
0.67,-0.0005839435480885916,1.3931035804705776,0.0,-1.9478594762861247e-18,1.9621391783744142,-0.00029377449829221143,-4.865713770859744e-06,4.96220643445448e-18,1.6530962234766685e-06,0.0,0.0,0.6842700152858352
0.68,-0.000452505370248856,1.3759287235695856,0.0,-1.9787589108817547e-18,1.9616986577481537,0.0008867981328229751,2.244173203777229e-06,5.186343287359773e-18,-2.300873558693018e-06,0.0,0.0,0.6902706427047627
0.69,-0.00023556205117629758,1.356402241387326,0.0,-1.7982593260365413e-18,1.9613617045802367,0.002282310021391166,1.1012774180054627e-05,5.263273458802079e-18,-7.059957407492629e-06,0.0,0.0,0.6960992402082214
0.7,6.574107854475926e-05,1.3348128035703042,0.0,-1.3696904750272417e-18,1.9611935177094757,0.0037945670309018284,2.091170000921714e-05,5.207281470497537e-18,-1.2311765448561263e-05,0.0,0.0,0.7017543551875187
0.71,0.00044058661577360417,1.311507213066346,0.0,-6.740844526758711e-19,1.9612580612772896,0.0052859128381984866,3.114533643004539e-05,5.042781373957215e-18,-1.760540890297061e-05,0.0,0.0,0.7072345782694439
0.72,0.0008670913835100123,1.2868585801448045,0.0,2.8297028713345566e-19,1.9616106392344956,0.006583944636931349,4.066746448364425e-05,4.800826363862532e-18,-2.2364403866583112e-05,0.0,0.0,0.712538543667514
0.73,0.0013117671527717112,1.261236794936684,0.0,1.4653624619719868e-18,1.962289442214179,0.007491385874221365,4.823014385622614e-05,4.515446123191827e-18,-2.5916978811198462e-05,0.0,0.0,0.7176649295223555
0.74,0.0017301247324953053,1.2349832681160833,0.0,2.8022793939995038e-18,1.96330673042695,0.007801423713158281,5.2468079278917795e-05,4.220528885175462e-18,-2.7545089419427945e-05,0.0,0.0,0.7226124582311408
0.75,0.002068660903780109,1.208391134515404,0.0,4.186759681153313e-18,1.9646405348641556,0.007318303551787912,5.201861226397501e-05,3.947549275782065e-18,-2.6551717284838076e-05,0.0,0.0,0.7273798967659919
0.76,0.0022683783389072544,1.1816914180258968,0.0,5.477870212982556e-18,1.9662279384384849,0.005882345394130989,4.5673560585693244e-05,3.724039517989696e-18,-2.234388571692092e-05,0.0,0.0,0.7319660569812781
0.77,0.0022698586634330694,1.1550450964903693,0.0,6.507237769512915e-18,1.9679611082860589,0.0033978475283425362,3.2554575232592645e-05,3.5724900540004205e-18,-1.4526392699748058e-05,0.0,0.0,0.7363697959097266
0.78,0.0020197417156991387,1.1285406093974517,0.0,7.090377796595801e-18,1.9696872593941712,-0.00013836890032672446,1.229883466886853e-05,3.50942606752502e-18,-2.9987303467447117e-06,0.0,0.0,0.7405900160472733
0.79,0.0014782684233761324,1.102196118837162,0.0,7.042848987933536e-18,1.9712136099633841,-0.004610668582894956,-1.4762792180732259e-05,3.544614332332414e-18,1.195471320861661e-05,0.0,0.0,0.7446256656265842
0.8,0.0006273346146721851,1.0759657437333041,0.0,6.200734089984357e-18,1.9723181191572932,-0.009763951707830482,-4.7456945891004494e-05,3.680469336095516e-18,2.9592983928575196e-05,0.0,0.0,0.7484757388791781
0.81,-0.0005217020439730194,1.0497490022963416,0.0,4.444332869192176e-18,1.972766367729635,-0.015192274616462498,-8.367277408046582e-05,3.911671981561368e-18,4.867834946808213e-05,0.0,0.0,0.7521392762860849
0.82,-0.0019213958322791876,1.0234027733853712,0.0,1.7232975137548356e-18,1.972334355995734,-0.02034026779737838,-0.0001203457497255831,4.2249639456796976e-18,6.748044359233048e-05,0.0,0.0,0.7556153648169779
0.83,-0.0034838209340925692,0.9967551781658277,0.0,-1.9191943788043087e-18,1.9708362747251325,-0.024520346765631452,-0.00015354330095320194,4.5992106465297526e-18,8.383620124448917e-05,0.0,0.0,0.75890313815772
0.84,-0.00507950175476804,0.9696208480849675,0.0,-6.326172632227615e-18,1.9681554965741872,-0.02694769922920609,-0.0001786701105643255,5.006056246350931e-18,9.527388971450907e-05,0.0,0.0,0.7620017769262679
0.85,-0.006540677002121183,0.9418170528609616,0.0,-1.1213812836799029e-17,1.9642762039410122,-0.026793525129013278,-0.0001908024469357742,5.411579906487576e-18,9.92046512502461e-05,0.0,0.0,0.7649105088768781
0.86,-0.007669699204432584,0.9131800962280503,0.0,-1.616896547447898e-17,1.9593122988598084,-0.023255045806065133,-0.00018514906434804947,5.779173468093965e-18,9.317839078897751e-05,0.0,0.0,0.7676286090925678
0.87,-0.008253016210865365,0.8835812479334703,0.0,-2.0660393780713833e-17,1.953529632799685,-0.015638491999933783,-0.00015762147488322225,6.0734701859128834e-18,7.51928460401886e-05,0.0,0.0,0.7701554001657794
0.88,-0.008080681011031376,0.8529412865486797,0.0,-2.4066153072132765e-17,1.9473572587802612,-0.0034488091389513684,-0.0001054795925896836,6.2647256815542575e-18,4.40357739772158e-05,0.0,0.0,0.7724902523672041
0.89,-0.006970707377834602,0.8212425156193368,0.0,-2.5718404988169465e-17,1.9413834536700738,0.01352255896316816,-2.800118348078565e-05,6.332761408024103e-18,-3.6887710624727236e-07,0.0,0.0,0.7746325838027236
0.9,-0.004796866460036152,0.7885369382072883,0.0,-2.4965371280603794e-17,1.936332779861832,0.03512239853778645,7.289304881107788e-05,6.269567059636677e-18,-5.664820463604489e-05,0.0,0.0,0.7765818605584313
0.91,-0.001517758305116742,0.754949197330351,0.0,-2.124814899210299e-17,1.9330215197552538,0.06078468953926219,0.00019214047221757043,6.079945911382888e-18,-0.00012174472307942773,0.0,0.0,0.7783375968336932
0.92,0.0027957339757762358,0.72067298545864,0.0,-1.4187846168587698e-17,1.9322904477034626,0.0895154061672348,0.0003212535850957987,5.780071719366505e-18,-0.0001908047705480242,0.0,0.0,0.7798993550622213
0.93,0.007938101722032548,0.6859599704225359,0.0,-3.676130237397939e-18,1.9349160691580234,0.11992293119750486,0.0004483436625356246,5.394335000541485e-18,-0.0002572366737208753,0.0,0.0,0.7812667460211233
0.94,0.01355585271804266,0.6511009486887367,0.0,1.0039956098086992e-17,1.9415040536457544,0.15029990462112236,0.0005585324058591211,4.951222806935144e-18,-0.00031297782464245825,0.0,0.0,0.7824394289279052
0.95,0.01914706453316188,0.6163999796245418,0.0,2.628988201019693e-17,1.9523714389099938,0.17875586863610543,0.0006348126591013649,4.479114921362763e-18,-0.000348997143760572,0.0,0.0,0.7834171115254017
0.96,0.024077414163982236,0.5821437182754764,0.0,4.3940291140731106e-17,1.9674270336522388,0.20339083791457824,0.00065938700439868,4.0028011083365695e-18,-0.0003560403811946059,0.0,0.0,0.784199550154613
0.97,0.0276154015393152,0.5485699696227303,0.0,6.13965757752001e-17,1.9860619732528233,0.22248837594005108,0.0006154693877375891,3.541271974591384e-18,-0.0003256007493908209,0.0,0.0,0.7847865498154287
0.98,0.02898811779735954,0.515841032281764,0.0,7.6656241376698e-17,2.0070642142517676,0.23469651233259273,0.0004894817687702939,3.1069684694182136e-18,-0.0002510676579325666,0.0,0.0,0.7851779642152273
0.99,0.02745703873090502,0.4840273604240242,0.0,8.742215029631985e-17,2.028571496387325,0.23916388116495554,0.00027351863377375905,2.706293854561808e-18,-0.0001289738489185465,0.0,0.0,0.7853736958053346
1.0,0.022411025498746597,0.4531045968996854,0.0,9.1279313744076e-17,2.048076582596934,0.23561196165039794,-3.210781605679481e-05,2.3409294065682807e-18,3.9771135827869645e-05,0.0,0.0,0.7853736958053346
1.01,0.013471133224597406,0.42296342898914796,0.0,8.593291038234002e-17,2.0624961044103434,0.22434439310097984,-0.00041648327943780193,2.0094422439550263e-18,0.00024880188226247867,0.0,0.0,0.7851779642152273
1.02,0.0005991788340020815,0.39342960357941764,0.0,6.949789837204007e-17,2.0683099165627943,0.20620532669021796,-0.0008561500635871355,1.7088020495209029e-18,0.0004855339492389407,0.0,0.0,0.7847865498154287
1.03,-0.01580041655262418,0.364291657515499,0.0,4.0822420590247354e-17,2.0617715122236135,0.1824956873542001,-0.0013139102161775565,1.4356053610084163e-18,0.0007308867051898081,0.0,0.0,0.784199550154613
1.04,-0.03479788547943355,0.3353346181595602,0.0,-1.8113365669715888e-19,2.039182027715493,0.15485041802793414,-0.0017386636440506554,1.1869353798698986e-18,0.0009596543477262747,0.0,0.0,0.7834171115254017
1.05,-0.05488783082433185,0.30637713972302777,0.0,-5.2231162520974826e-17,1.9972112301804417,0.12508336704762876,-0.002066524470740119,9.608455010845744e-19,0.0011416595092722985,0.0,0.0,0.7824394289279052
1.06,-0.07398448272227667,0.27730763416461124,0.0,-1.1243757808500885e-16,1.9332395263402382,0.0950174435496225,-0.002223370776990894,7.5648451464746465e-19,0.0012437739837780157,0.0,0.0,0.7812667460211233
1.07,-0.0894737336163979,0.24811385537453853,0.0,-1.7617076271070773e-16,1.8456867009773734,0.06632461009783495,-0.0021288534911539526,5.739194478387188e-19,0.0012328188792330788,0.0,0.0,0.7798993550622213
1.08,-0.09832957255341679,0.21890110736486643,0.0,-2.370802148004711e-16,1.7342873791220208,0.04039732468290465,-0.0017017241382246775,4.1376011354654174e-19,0.0010792640609692905,0.0,0.0,0.7783375968336932
1.09,-0.09729709584484766,0.189896162838308,0.0,-2.8729828677120303e-16,1.6002719994910983,0.018263978485579653,-0.0008661492233492513,2.7671456680672155e-19,0.0007615391085494641,0.0,0.0,0.7765818605584313
1.1,-0.08313715182755034,0.16143612849977915,0.0,-3.178527261612518e-16,1.4464174071126044,0.0005515617253854734,0.00044152086282573354,1.6318704767944097e-19,0.0002706532389070307,0.0,0.0,0.7746325838027237
1.11,-0.05291928765593969,0.13394342755347646,0.0,-3.1929421372266256e-16,1.2769444135630357,-0.012508200703711515,0.0022662428360881743,7.298704399248963e-20,-0.0003852891794251076,0.0,0.0,0.7724902523672041
1.12,-0.004340699234223477,0.10788969810629086,0.0,-2.8252218233615123e-16,1.0972600672474722,-0.02103746710716202,0.00462887739739341,5.1760184542416705e-21,-0.0011771841433071053,0.0,0.0,0.7701554001657794
1.13,0.06395965937705572,0.08375269198771627,0.0,-1.9976508543840394e-16,0.9135659879510667,-0.02544615859689565,0.0075227786395997,-4.195207033497465e-20,-0.0020522014796223644,0.0,0.0,0.7676286090925678
1.14,0.1521294748748524,0.06197113439929433,0.0,-6.564199781045e-17,0.7323752170638971,-0.02635212294702634,0.010913166349494664,-7.077920416241742e-20,-0.002932814669916276,0.0,0.0,0.764910508876878
1.15,0.25891518872272945,0.042902865150633976,0.0,1.2179611461266223e-16,0.5599939921516865,-0.0244977856041875,0.014739788323297462,-8.419309043401704e-20,-0.003718113496290103,0.0,0.0,0.7620017769262678
1.16,0.38159751933877395,0.026791287394983588,0.0,3.6017118945407303e-16,0.4020296074591185,-0.020671767890468474,0.01892286412217017,-8.537328432530364e-20,-0.004287799127966382,0.0,0.0,0.7589031381577201
1.17,0.5160816396806769,0.013744081548977213,0.0,6.421698344865083e-16,0.2629808820251108,-0.015641723107784028,0.023371557719668253,-7.756621918951752e-20,-0.00450905352636332,0.0,0.0,0.7556153648169779
1.18,0.657156167074344,0.003726343901781361,0.0,9.553643858155005e-16,0.14595462759499686,-0.01010224775456425,0.02799340969954117,-6.387609269482634e-20,-0.004246188107807912,0.0,0.0,0.7521392762860849
1.19,0.7989089815344284,-0.003431884312616048,0.0,1.2825882510904011e-15,0.05253208706776357,-0.0046394421358099906,0.03270262817770693,-4.709125848380914e-20,-0.003372621987984003,0.0,0.0,0.7484757388791781
1.2,0.9352560049539002,-0.008015773496888317,0.0,1.6029497865475642e-15,-0.017212662693665573,0.000288276263883247,0.03742526912806884,-2.9558034536181984e-20,-0.0017843408648454521,0.0,0.0,0.7446256656265842
1.21,1.0605101940829547,-0.01039704050206811,0.0,1.8935008689284e-15,-0.06456036161371104,0.004355033321161616,0.04210019800403115,-1.310658409116533e-20,0.000586420795047499,0.0,0.0,0.7405900160472734
1.22,1.1699039153031683,-0.011000567960647162,0.0,2.131478186447898e-15,-0.09189263556498024,0.007360986551406714,0.0466759812833105,9.726203805982388e-22,0.0037589010163337627,0.0,0.0,0.7363697959097266
1.23,1.2599865193336666,-0.010270320137865854,0.0,2.296906018133004e-15,-0.10237595589975135,0.009217914557749094,0.05110504528760016,1.1907918469927525e-20,0.007694832590449403,0.0,0.0,0.7319660569812783
1.24,1.3288477949899793,-0.008637975960783537,0.0,2.37519594474368e-15,-0.09962339010099745,0.009930434402398368,0.055337254691445584,1.9390422640643464e-20,0.012294767326300152,0.0,0.0,0.7273798967659919
