time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-8.303188736565651e-11,0.2870581115217934,0.0,-2.89822881185107e-11,1.934986406233911,-0.0006923157366904111,1.2445575976289998e-10,2.38006658222813e-12,1.4977441609900466e-20,1.4383362419657832e-10,0.0,0.0,0.0
0.01,-1.8735042428631096e-10,0.29142723743525334,0.0,-5.0883055359808285e-11,1.9349864185012706,0.01221676597758635,1.1270153687999544e-10,-2.9065879810340497e-11,1.1529262881105627e-20,2.0051598337987573e-10,0.0,0.0,0.0123984854844581
0.02,-2.9885171804213697e-10,0.295722774262556,0.0,-7.300950303713683e-11,1.9349864313987626,0.025136375147192868,8.528288752640782e-11,-6.571985861187306e-11,5.848013814798233e-21,2.501420121754794e-10,0.0,0.0,0.0247938810064031
0.03,-4.0708407680422036e-10,0.2998767917854029,0.0,-9.29657950381283e-11,1.9349864436635917,0.038499485347306885,4.1042008378130744e-11,-1.0490968025962059e-10,-2.0301293954871716e-21,2.8530974189538883e-10,0.0,0.0,0.0371830973734054
0.04,-4.991552397922119e-10,0.303846114277164,0.0,-1.0795437730067722e-10,1.9349864537644763,0.052605275531482254,-1.9621940734490257e-11,-1.429648735353377e-10,-1.1808582795839469e-20,2.9823685471320443e-10,0.0,0.0,0.0495630469330103
0.05,-5.605089765636545e-10,0.3076235108875783,0.0,-1.1497879536240438e-10,1.9349864599996265,0.06754415508489423,-9.437952345857684e-11,-1.7535639311334632e-10,-2.288952731798908e-20,2.8152261723626685e-10,0.0,0.0,0.0619306443422459
0.06,-5.760947203135531e-10,0.31124317199298157,0.0,-1.1112299486769288e-10,1.9349864606399356,0.0831582681495637,-1.7871186915980727e-10,-1.9696911576046755e-10,-3.435392121605746e-20,2.2907182681318996e-10,0.0,0.0,0.0742828073365548
0.07,-5.319058121799217e-10,0.3147792169861187,0.0,-9.389661356608861e-11,1.9349864541136077,0.09904493986277756,-2.6582506130751986e-10,-2.0251249204871233e-10,-4.4969602841344687e-20,1.3712165542577439e-10,0.0,0.0,0.0866164574979598
0.08,-4.168144611365073e-10,0.31833686859903765,0.0,-6.162563314234517e-11,1.9349864392228489,0.11460511888898203,-3.467941266859199e-10,-1.870608226479618e-10,-5.32334171734279e-20,5.284996294649355e-12,0.0,0.0,0.0989285210222696
0.09,-2.2457929953478351e-10,0.32203708450555374,0.0,-1.3857189534801079e-11,1.934986415377158,0.12913196376298672,-4.1098222656264473e-10,-1.4669794971251437e-10,-5.74509518668384e-20,-1.6250108752604352e-10,0.0,0.0,0.1112159294851353
0.1,4.415103921702741e-11,0.32599686690683155,0.0,4.8262600582664264e-11,1.9349863828217766,0.14192626979736253,-4.467623310103354e-10,-7.922280024762988e-11,-5.58540819752232e-20,-3.57252559327904e-10,0.0,0.0,0.1234756206067662
0.11,3.8006181527865724e-10,0.3303090791753187,0.0,1.2168697952215038e-10,1.9349863428346332,0.15241599529011743,-4.425423950365619e-10,1.5146222136689112e-11,-4.675220908337987e-20,-5.645820168445016e-10,0.0,0.0,0.1357045390151145
0.12,7.638817390678418e-10,0.335026795053433,0.0,2.0129697351928227e-10,1.9349862978614756,0.16025015864409,-3.880616351173234e-10,1.331465041313415e-10,-2.870809671648607e-20,-7.648465602827166e-10,0.0,0.0,0.1478996370073372
0.13,1.165851718494872e-09,0.34015671043491047,0.0,2.7991384323445927e-10,1.9349862515576002,0.16534030165055952,-2.758867174116135e-10,2.6801687006494524e-10,-7.2396602877192e-22,-9.339187629651177e-10,0.0,0.0,0.1600578753093483
