time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.17,7.585893296528845e-07,1.7459697097172424,0.0,-4.49039425963798e-29,1.904800933104196,1.9780413940086503e-07,4.133715790706307e-08,2.2335249487292294e-19,1.4264161828667846e-08,0.0,0.0,0.2082617834916791
0.18,8.643793361685127e-07,1.7782123867788229,0.0,-4.1897132000010965e-29,1.904801407060503,-1.7995756884258522e-06,4.426925112926379e-08,2.548984892041547e-19,1.7813426838628963e-08,0.0,0.0,0.2201904821259137
0.19,9.025863357432461e-07,1.808292202214365,0.0,-3.343258496514286e-29,1.904802031520663,-4.132935400071145e-06,4.307326633663026e-08,2.832433884368699e-19,2.033715555053705e-08,0.0,0.0,0.2320643046757783
0.2,8.508408997307643e-07,1.833946830011281,0.0,-1.8986058960367577e-29,1.9048027775299787,-6.633357173972238e-06,3.6774696492263864e-08,3.1004761505629364e-19,2.128009500654152e-08,0.0,0.0,0.2438802919357625
0.21,6.907595021486208e-07,1.8527101158800252,0.0,1.443216543924455e-30,1.9048035948734001,-9.068067770506433e-06,2.470410552298336e-08,3.390605623593739e-19,2.0113547601174536e-08,0.0,0.0,0.2556354991141227
0.22,4.110545129773623e-07,1.8620600560626446,0.0,2.7192042992781486e-29,1.9048044119474672,-1.1149151873709942e-05,6.653275420467709e-09,3.7646351074212924e-19,1.640118749475164e-08,0.0,0.0,0.2673269965667859
0.23,1.0690636934634236e-08,1.8596331480114952,0.0,5.682878057761787e-29,1.9048051379723376,-1.2550724227704022e-05,-1.6977965315003387e-08,4.3096555570077374e-19,9.872276380439343e-09,0.0,0.0,0.2789518705274782
0.24,-4.982501566381597e-07,1.8434828389482918,0.0,8.81061619803011e-29,1.9048056679260186,-1.2934923112226936e-05,-4.5063031623384874e-08,5.135138692570579e-19,4.961352842471245e-10,0.0,0.0,0.2905072238338968
0.25,-1.0883914551572733e-06,1.8123409745057621,0.0,1.1799199629045727e-28,1.90480589038321,-1.1986205644384334e-05,-7.567871107050828e-08,6.364924604533835e-19,-1.145005819200008e-08,0.0,0.0,0.3019901766497435
0.26,-1.7159991516099054e-06,1.765836063405052,0.0,1.4279524707383393e-28,1.9048056981676322,-9.452364414570375e-06,-1.0610498919792415e-07,8.123662124328264e-19,-2.5329464029749138e-08,0.0,0.0,0.31339786718244
0.27,-2.321448947916894e-06,1.7046281685468232,0.0,1.583990703439589e-28,1.904805001389938,-5.189514855671145e-06,-1.3291328511462838e-07,1.051879601140515e-18,-4.0119805981090653e-08,0.0,0.0,0.324727452396347
0.28,-2.831583309090682e-06,1.6304324895667097,0.0,1.6060363168149732e-28,1.904803742063685,7.928758662035174e-07,-1.521570162335664e-07,1.362077879089257e-18,-5.4423473671053785e-08,0.0,0.0,0.3359761087213079
0.29,-3.1642030203351155e-06,1.5459205589028295,0.0,1.4557009080782809e-28,1.904801909100065,8.291906201148042e-06,-1.59670784456521e-07,1.7445019259762004e-18,-6.652200216975917e-08,0.0,0.0,0.3471410327563419
0.3,-3.234767283462447e-06,1.4545088519984377,0.0,1.103436008752231e-28,1.904799552118344,1.6881880336802537e-05,-1.514741052787147e-07,2.193889353070692e-18,-7.448078440110562e-08,0.0,0.0,0.3582194419683107
0.31,-2.965150939759106e-06,1.3600663278087841,0.0,5.341845585009726e-29,1.9047967922211764,2.5901806685008704e-05,-1.2426290144960452e-07,2.697619459705237e-18,-7.630586574176285e-08,0.0,0.0,0.369208575385383
0.32,-2.2940384206051377e-06,1.2665886261376655,0.0,-2.4706048490609834e-29,1.9047938277244572,3.44656645581996e-05,-7.595773915163973e-08,3.2359966777071546e-18,-7.014938430734206e-08,0.0,0.0,0.3801056942851275
0.33,-1.1882395615476885e-06,1.1778911139754216,0.0,-1.2104323983448733e-28,1.9047909328522672,4.150040645456454e-05,-6.263164301681737e-09,3.783292529482349e-18,-5.4553898237739094e-08,0.0,0.0,0.3909080828770599
0.34,3.4608167418520563e-07,1.097363774801247,0.0,-2.2978344309052302e-28,1.9047884476548016,4.5814916726538016e-05,8.2820978416613e-08,4.309308522895103e-18,-2.871890666350859e-08,0.0,0.0,0.4016130489794744
0.35,2.253535481331289e-06,1.0278120076506638,0.0,-3.421817247484066e-28,1.9047867579142825,4.6200574705700196e-05,1.8660588766673268e-07,4.781190826751539e-18,7.234070468260102e-09,0.0,0.0,0.412217924690392
0.36,4.422451409247732e-06,0.9713861725831112,0.0,-4.467413848886596e-28,1.904786264584064,4.15607356333384e-05,2.9751307108964636e-07,5.165389146704335e-18,5.2027668138360854e-08,0.0,0.0,0.4227200670524575
0.37,6.682179242893065e-06,0.929585676203192,0.0,-5.297521552107334e-28,1.9047873433461269,3.106251180611135e-05,4.0514056710586687e-07,5.429883899216431e-18,1.0306044931894736e-07,0.0,0.0,0.4331168587116205
0.38,8.80621354158733e-06,0.9033133599924227,0.0,-5.762184981842032e-28,1.904790296126143,1.4299985659865975e-05,4.966603772361225e-07,5.5468647964789196e-18,1.563405463379218e-07,0.0,0.0,0.4434057085694337
0.39,1.0522357051111325e-05,0.892952777453413,0.0,-5.711795893707657e-28,1.9047952977914346,-8.546197795263359e-06,5.575918289259006e-07,5.495822020437455e-18,2.0655586161139414e-07,0.0,0.0,0.4535840524288103
0.4,1.1530682741929693e-05,0.8984433645737477,0.0,-5.013795065578832e-28,1.9048023426570695,-3.65715473854396e-05,5.729658501762467e-07,5.266639589509819e-18,2.4730966388026624e-07,0.0,0.0,0.4636493536330746
0.41,1.1529392250145373e-05,0.9193350699288438,0.0,-3.5719614583209254e-28,1.904811196687254,-6.805397535483281e-05,5.288557586057984e-07,4.862007429655478e-18,2.7153978943252444e-07,0.0,0.0,0.4735991036981507
0.42,1.024781810425565e-05,0.9548131943420831,0.0,-1.3468412435376786e-28,1.9048213622260568,-0.00010042566463372942,4.1420293477952203e-07,4.298483399621366e-18,2.721241592092854e-07,0.0,0.0,0.483430822937729
0.43,7.48482217703169e-06,1.003694428067046,0.0,1.6246454850739937e-28,1.9048320625336363,-0.00013033127753691632,2.228137995756079e-07,3.6058550943008954e-18,2.4265536595397244e-07,0.0,0.0,0.4931420610812561
0.44,3.149774988842853e-06,1.0644047995576733,0.0,5.21281752948265e-28,1.9048422531571405,-0.00015378920325433913,-4.4647650051601053e-08,2.8249153392082347e-18,1.78343690354053e-07,0.0,0.0,0.5027303978845936
0.45,-2.6977411958744294e-06,1.134957940727092,0.0,9.18474773777662e-28,1.9048506660718183,-0.00016646558151577745,-3.7889413992825187e-07,2.004146151574094e-18,7.698274636098363e-08,0.0,0.0,0.5121934437331935
0.46,-9.81425544228682e-06,1.2129562884432226,0.0,1.3202427654336207e-27,1.904855890482,-0.00016406093204540087,-7.607331158071209e-07,1.19594327285133e-18,-6.011264647958824e-08,0.0,0.0,0.5215288402376408
0.47,-1.7750112444216127e-05,1.295637261666103,0.0,1.683210548734362e-27,1.9048564911451167,-0.00014279667313945096,-1.1605405034622507e-06,4.529104300765097e-19,-2.27307931317487e-07,0.0,0.0,0.5307342608214127
0.48,-2.5844086007842238e-05,1.379979948705203,0.0,1.956675777059885e-27,1.9048511611478145,-9.99743130574934e-05,-1.5387513714416373e-06,-1.7545995711101776e-19,-4.1411564753860124e-07,0.0,0.0,0.5398074113007112
0.49,-3.324003527401593e-05,1.46287483470736,0.0,2.0862722892054653e-27,1.9048389014148017,-3.456473072592286e-05,-1.847585790331651e-06,-6.455986092599061e-19,-6.050579983602366e-07,0.0,0.0,0.548746030456221
0.5,-3.89296671331859e-05,1.5413408999665317,0.0,2.01902282678455e-27,1.9048192141927083,5.222979908988984e-05,-2.0341496099657052e-06,-9.221704781323639e-19,-7.800465577812087e-07,0.0,0.0,0.557547890596653
0.51,-4.182366004698397e-05,1.6127562620672498,0.0,1.7095928590294665e-27,1.904792292777779,0.0001565105350952975,-2.044934716753052e-06,-9.799491312845677e-19,-9.153756765518822e-07,0.0,0.0,0.5662107981139324
0.52,-4.085086086002449e-05,1.675059314176239,0.0,1.127373420285632e-27,1.9047591854171126,0.00027139178170341375,-1.8315945578771645e-06,-8.053164087057047e-19,-9.853839172155427e-07,0.0,0.0,0.5747325940298904
0.53,-3.5082072290818345e-05,1.7268838996547726,0.0,2.638290251132781e-28,1.904721908260306,0.0003869640501771429,-1.357695826905281e-06,-3.974031224200955e-19,-9.647782598715197e-07,0.0,0.0,0.5831111545343282
0.54,-2.3871284780836217e-05,1.7676117539089369,0.0,-8.606339667220457e-28,1.9046834811556734,0.0004905829789928627,-6.059586066702305e-07,2.3118517542800026e-19,-8.315408321567469e-07,0.0,0.0,0.5913443915143141
0.55,-7.003352915985654e-06,1.7973458994997997,0.0,-2.1911696581805938e-27,1.904647861621346,0.0005675392953972572,4.1468777910870933e-07,1.054189595745968e-18,-5.702517231465686e-07,0.0,0.0,0.5994302530745854
0.56,1.5166549310531222e-05,1.8168188257944127,0.0,-3.635343580140565e-27,1.9046197570084096,0.0006021376187161705,1.6630659480630937e-06,2.032257226795251e-18,-1.7557060453097568e-07,0.0,0.0,0.6073667240489239
0.57,4.1599381277818175e-05,1.8272499270714835,0.0,-5.063311887628014e-27,1.9046043030356539,0.0005791739643822742,3.0616718806217344e-06,3.1144475300596955e-18,3.444667575632509e-07,0.0,0.0,0.6151518265023771
0.58,7.050415145744998e-05,1.8301671098849062,0.0,-6.312201629116837e-27,1.9046066085395563,0.00048575481170426297,4.495535168651043e-06,4.240852333672269e-18,9.657527164479865e-07,0.0,0.0,0.6227836202242013
0.59,9.933504916365761e-05,1.827213074541516,0.0,-7.19533267171973e-27,1.9046311810931775,0.0003133473361922038,5.81493291502321e-06,5.3463737823016674e-18,1.6464730930705917e-06,0.0,0.0,0.6302602032114031
0.6,0.00012487160389181387,1.8199636873764882,0.0,-7.516556192313544e-27,1.904681265303441,5.989511044860883e-05,6.8426896812903695e-06,6.365488355960096e-18,2.3269997620146144e-06,0.0,0.0,0.6375797121427577
0.61,0.00014339524414993399,1.8097861084986442,0.0,-7.089490367827177e-27,1.904758143822456,-0.00026821816096609004,7.386483215013792e-06,7.23752255834591e-18,2.931732056914448e-06,0.0,0.0,0.644740322843188
0.62,0.0001509685127071013,1.7977538892207072,0.0,-5.760831393656043e-27,1.9048604686688866,-0.0006546157893427278,7.256132560048633e-06,7.911678185102678e-18,3.3732053112594077e-06,0.0,0.0,0.6517402507383879
0.63,0.00014381347713904075,1.784619862855688,0.0,-3.436245084566357e-27,1.9049837052218197,-0.0010720689173813842,6.285285761968059e-06,8.351002027145832e-18,3.5586185483699197e-06,0.0,0.0,0.6585777512995744
0.64,0.00011877393407045154,1.7708348622730374,0.0,-1.0665689125933097e-28,1.9051197808335165,-0.0014826126661467579,4.35627964221755e-06,8.534844826858285e-18,3.398705549330491e-06,0.0,0.0,0.6652511204782617
0.65,7.383257203978451e-05,1.7565959416674566,0.0,4.127871389711291e-27,1.9052570319548585,-0.0018388865835685664,1.4262627110647075e-06,8.459866048948769e-18,2.8185930558894328e-06,0.0,0.0,0.6717586951309453
0.66,8.64042228936786e-06,1.7419093950900992,0.0,9.039976213154104e-27,1.9053805357137885,-0.0020868792536485265,-2.4479799682467503e-06,8.13986040941185e-18,1.7699737111835995e-06,0.0,0.0,0.6780988534335926
0.67,-7.499688290570484e-05,1.726657275863017,0.0,1.4266086775268695e-26,1.9054728922600161,-0.0021701492910286635,-7.089604036262563e-06,7.604491227851599e-18,2.435950313582466e-07,0.0,0.0,0.6842700152858352
0.68,-0.00017274161127656823,1.710659394188553,0.0,1.9310251835410723e-26,1.905515491936685,-0.002035450387797947,-1.2189133194517666e-05,6.896806497511691e-18,-1.7192372631274528e-06,0.0,0.0,0.6902706427047627
0.69,-0.00027752627106166514,1.6937255801625066,0.0,2.3563689243530027e-26,1.905490256655853,-0.0016395127191287748,-1.730323802468443e-05,6.069578423895193e-18,-4.0176829511482835e-06,0.0,0.0,0.6960992402082214
0.7,-0.000379605972210496,1.6756953421199048,0.0,2.6342105200568066e-26,1.9053817893662077,-0.0009565380228589219,-2.1868046637408238e-05,5.180929238403318e-18,-6.486592351142883e-06,0.0,0.0,0.7017543551875187
0.71,-0.00046692205858508127,1.6564639289435448,0.0,2.694140664639449e-26,1.9051798024709643,1.4232622060143287e-05,-2.5229407370445413e-05,4.289933011388849e-18,-8.897589684776818e-06,0.0,0.0,0.7072345782694439
0.72,-0.0005258201355337535,1.6359952370652515,0.0,2.471055546815919e-26,1.9048816304565928,0.0012416998224417872,-2.6691291054162202e-05,3.452695050805655e-18,-1.0967465843764858e-05,0.0,0.0,0.712538543667514
0.73,-0.0005421378423370185,1.6143230222894833,0.0,1.913807458071062e-26,1.904494570423838,0.0026577952645016802,-2.5581825213427266e-05,2.7190115014300555e-18,-1.2374909414689029e-05,0.0,0.0,0.7176649295223555
0.74,-0.0005026407906828495,1.5915425319750134,0.0,9.946264253100972e-27,1.904037744588424,0.004155108031139916,-2.1334359137938348e-05,2.1294495761571866e-18,-1.2785955127353751e-05,0.0,0.0,0.7226124582311408
0.75,-0.0003967406531604718,1.5677950236824854,0.0,-2.8152626285219266e-27,1.9035431498548054,0.0055882503218209235,-1.3578592618517174e-05,1.712739105001111e-18,-1.1887662855446462e-05,0.0,0.0,0.7273798967659919
0.76,-0.0002183803592448009,1.5432477459500156,0.0,-1.868729287434163e-26,1.9030555600216714,0.006779821523450077,-2.2343518730156417e-06,1.48361887377271e-18,-9.428496032684222e-06,0.0,0.0,0.7319660569812781
0.77,3.207804743777273e-05,1.5180718877454427,0.0,-3.6742125010849326e-26,1.9026309838959388,0.007531553322074162,1.2401686585958936e-05,1.4414817831887654e-18,-5.262713985257284e-06,0.0,0.0,0.7363697959097266
0.78,0.0003461717335684778,1.4924208107281567,0.0,-5.556089499685259e-26,1.9023334633835263,0.007640805001990117,2.9587841528494566e-05,1.5701751692724852e-18,6.050731446769118e-07,0.0,0.0,0.7405900160472733
0.79,0.0007061035426713796,1.4664106069144327,0.0,-7.325934646876049e-26,1.9022301220782958,0.006922036807372273,4.81003863951708e-05,1.8391906046286254e-18,7.980089132663593e-06,0.0,0.0,0.7446256656265842
0.8,0.0010842136988709335,1.4401047042452082,0.0,-8.757217896378309e-26,1.9023845451983683,0.005232246647143425,6.624007637991172e-05,2.206317478122537e-18,1.64480068187293e-05,0.0,0.0,0.7484757388791781
0.81,0.001443404490266675,1.4135038904389228,0.0,-9.600232263480656e-26,1.9028487787844814,0.002498656354251896,8.189319937160626e-05,2.6216717354147515e-18,2.5362052560938558e-05,0.0,0.0,0.7521392762860849
0.82,0.0017387263023966922,1.386542745455716,0.0,-9.60359830169315e-26,1.903654466747335,-0.001253758581335307,9.265499065478781e-05,3.032838193699542e-18,3.3852452992387105e-05,0.0,0.0,0.7556153648169779
0.83,0.0019202602980946115,1.3590930599071802,0.0,-8.541722420340183e-26,1.9048038793543838,-0.00587790785197128,9.601842815185979e-05,3.390668730574168e-18,4.0863165979917966e-05,0.0,0.0,0.75890313815772
0.84,0.0019373253338692067,1.3309743615435214,0.0,-6.246757760277153e-26,1.9062618011509715,-0.011086834098819602,8.962497249332299e-05,3.655058936359199e-18,4.521913330904822e-05,0.0,0.0,0.7620017769262679
0.85,0.0017438970301336763,1.301971166694235,0.0,-2.642727213417587e-26,1.9079494107794308,-0.016446164581871738,7.156601347060221e-05,3.7998303947112436e-18,4.5724771323815255e-05,0.0,0.0,0.7649105088768781
0.86,0.0013049622023434038,1.271856017831667,0.0,2.2213996311625132e-26,1.909741368021256,-0.021380151506128507,4.0715135388531894e-05,3.815797305368566e-18,4.129113821946713e-05,0.0,0.0,0.7676286090925678
0.87,0.0006033536800889093,1.2404167749738395,0.0,8.143628245865709e-26,1.9114672935198151,-0.025194036106375897,-2.937448410551531e-06,3.711321801823511e-18,3.108534382528766e-05,0.0,0.0,0.7701554001657794
0.88,-0.00035356494169678804,1.2074860278807635,0.0,1.4750317546569342e-25,1.9129186570674341,-0.027114337665380128,-5.798487463483826e-05,3.510161417584373e-18,1.4691569669970629e-05,0.0,0.0,0.7724902523672041
0.89,-0.0015281476552474228,1.1729699390739525,0.0,2.1491618741255455e-25,1.913861762326016,-0.026347048906584,-0.0001213806061069611,3.247020082362067e-18,-7.731077401923586e-06,0.0,0.0,0.7746325838027236
0.9,-0.002848537122876962,1.1368733872758405,0.0,2.7655252458476597e-25,1.9140570231785685,-0.02215166817641684,-0.00018833787131849935,2.9616969780544983e-18,-3.5312271440645504e-05,0.0,0.0,0.7765818605584313
0.91,-0.004207484540317245,1.099318049330139,0.0,3.2402013585307384e-25,1.9132840799132116,-0.013926637378733495,-0.0002523956425821306,2.6929211560497767e-18,-6.637667255010305e-05,0.0,0.0,0.7783375968336932
0.92,-0.0054647877041266914,1.0605501437151956,0.0,3.4824890290658623e-25,1.9113715322718954,-0.001299276204478464,-0.00030568856832467045,2.4728639995581566e-18,-9.841447508380141e-05,0.0,0.0,0.7798993550622213
0.93,-0.006454048328687758,1.0209350762899279,0.0,3.4031568189527565e-25,1.9082292229589073,0.01578902556857867,-0.00033944567114810276,2.3230647788249854e-18,-0.00012813686644999253,0.0,0.0,0.7812667460211233
0.94,-0.006994158198358321,0.9809372937031237,0.0,2.9247433062226956e-25,1.9038801631942799,0.03701344176008661,-0.0003447238760167545,2.2522116181937225e-18,-0.00015163306231004534,0.0,0.0,0.7824394289279052
0.95,-0.0069055084680375405,0.9410853648163552,0.0,1.9933135620193781e-25,1.8984884444132004,0.06162423089565078,-0.0003133579700375563,2.2559426469043553e-18,-0.0001646387851696277,0.0,0.0,0.7834171115254017
0.96,-0.006030390123691696,0.9019247551347885,0.0,5.907572845371241e-26,1.8923789345664113,0.08844490005976413,-0.00023907959113311176,2.3185747669141124e-18,-0.00016291633405591464,0.0,0.0,0.784199550154613
0.97,-0.004256444771665746,0.8639638250208194,0.0,-1.2535913993040914e-25,1.8860443270214327,0.11591976276269172,-0.00011872628735192531,2.416424446010198e-18,-0.0001427340467539976,0.0,0.0,0.7847865498154287
0.98,-0.001541378768010429,0.8276213469261898,0.0,-3.453484388241491e-25,1.8801353031485646,0.1422165623849958,4.656961635835226e-05,2.5221538592383896e-18,-0.00010141864580772603,0.0,0.0,0.7851779642152273
0.99,0.002063468363596041,0.7931842498035834,0.0,-5.860068345870225e-25,1.8754302761813402,0.16538337551236698,0.0002503501420194219,2.6093807317096216e-18,-3.793874228607096e-05,0.0,0.0,0.7853736958053346
1.0,0.0063936331561439755,0.7607810322826296,0.0,-8.261616994776719e-25,1.8727824602598022,0.18354998703507297,0.00048011629976366186,2.6567093706589525e-18,4.6536913699628344e-05,0.0,0.0,0.7853736958053346
1.01,0.011159386628358393,0.7303713604331187,0.0,-1.0390171451854293e-24,1.8730438622682049,0.19515230097192,0.0007170934533194846,2.650466727160391e-18,0.00014817523655209135,0.0,0.0,0.7851779642152273
1.02,0.01594428379217555,0.701749796263821,0.0,-1.1936204379483928e-24,1.8769681699232614,0.19914501687079317,0.0009366342209707538,2.585760023655071e-18,0.00026018558124424134,0.0,0.0,0.7847865498154287
1.03,0.020217468087608166,0.674562582823877,0.0,-1.2571832247855877e-24,1.8850972787762692,0.19515768560814512,0.0011093879435361584,2.465885969524032e-18,0.0003727762281376546,0.0,0.0,0.784199550154613
1.04,0.02336210699733876,0.6483378378647914,0.0,-1.1982291666335104e-24,1.8976391557153964,0.1835528382547998,0.0012033165654851711,2.3004703247306502e-18,0.000473432966000134,0.0,0.0,0.7834171115254017
1.05,0.024721206093589146,0.6225281479176868,0.0,-9.904402116040707e-25,1.9143475928355547,0.165368927116703,0.001186566019534352,2.102917596631806e-18,0.0005475762016455932,0.0,0.0,0.7824394289279052
1.06,0.023660487418756433,0.5965610783691699,0.0,-6.169619109088773e-25,1.934416813629983,0.1421652649384686,0.0010311120916771236,1.8877784631080086e-18,0.0005796266900287171,0.0,0.0,0.7812667460211233
1.07,0.01964608434017512,0.5698907813854402,0.0,-7.481295178797628e-26,1.956405460844913,0.11581019391546414,0.000716995256215427,1.6685239747466853e-18,0.000554473473404657,0.0,0.0,0.7798993550622213
1.08,0.012332616691856816,0.5420443665954187,0.0,6.210626632100692e-25,1.9782048201411695,0.08825729713553213,0.00023684805261066193,1.456020611865052e-18,0.00045929234621500754,0.0,0.0,0.7783375968336932
1.09,0.0016549452827067934,0.5126589226656749,0.0,1.4346464972520567e-24,1.9970648491388636,0.0613443523791205,-0.000399687961758979,1.2577954713377324e-18,0.0002856118978858505,0.0,0.0,0.7765818605584313
1.1,-0.012085201534029089,0.4815073818043912,0.0,2.307191449409424e-24,2.0096884095367016,0.03663640133845382,-0.0011621475732303587,1.0780075050177631e-18,3.1471135488290764e-05,0.0,0.0,0.7746325838027237
1.11,-0.02814820437022618,0.44851308794207667,0.0,3.1576470345338344e-24,2.0123989116872516,0.015322692368672878,-0.0019965779762058274,9.179323154449147e-19,-0.00029653658953726625,0.0,0.0,0.7724902523672041
1.12,-0.04531253057130458,0.41375392927504073,0.0,3.885674749769208e-24,2.00137945791923,-0.0018317472352584593,-0.0028245828696269216,7.767416766312268e-19,-0.0006815774768707066,0.0,0.0,0.7701554001657794
1.13,-0.06186898520829681,0.377457356111304,0.0,4.377613518510168e-24,1.9729728637256065,-0.014485581950968537,-0.0035445795120869206,6.523851037654247e-19,-0.001095514241906347,0.0,0.0,0.7676286090925678
1.14,-0.07566306468911602,0.3399876772356929,0.0,4.515524260140465e-24,1.924022312721927,-0.022681396619287048,-0.004035649465976914,5.424096963894422e-19,-0.0014987274837332185,0.0,0.0,0.764910508876878
1.15,-0.08419229538637257,0.3018268724417064,0.0,4.1891354191039246e-24,1.8522228789505895,-0.026778356968300873,-0.004164162870185523,4.445821466226886e-19,-0.0018410473710176838,0.0,0.0,0.7620017769262678
1.16,-0.08476092423059153,0.2635499292799136,0.0,3.310141446651673e-24,1.7564461028914242,-0.02736923226658294,-0.0037930813998883154,3.5723647523420637e-19,-0.0020639499640428263,0.0,0.0,0.7589031381577201
1.17,-0.07468834902554483,0.22579554158925547,0.0,1.8278980227390325e-24,1.6369949470068872,-0.025192681799883335,-0.0027935094069314152,2.7935888599715987e-19,-0.002104062911287452,0.0,0.0,0.7556153648169779
1.18,-0.05156054648200812,0.1892329952820995,0.0,-2.548537398241829e-25,1.495746780181432,-0.021049814170370895,-0.0010576904821011169,2.1048748136778146e-19,-0.001897879804755441,0.0,0.0,0.7521392762860849
1.19,-0.013506026969030832,0.1545262671966474,0.0,-2.8679719597268032e-24,1.3361496268756117,-0.015731663568548434,0.0014877251414562413,1.5051972181052967e-19,-0.001387408121045114,0.0,0.0,0.7484757388791781
1.2,0.04052967935101648,0.12229677549599967,0.0,-5.863621806353401e-24,1.1630530889986916,-0.009961730664643795,0.004869638546832405,9.950082838221519e-20,-0.0005262849677323219,0.0,0.0,0.7446256656265842
1.21,0.1105432691410081,0.09308678473803637,0.0,-9.011847728130734e-24,0.9823789669103589,-0.00435538143209223,0.009059391516719681,5.743927017152968e-20,0.0007142936929768126,0.0,0.0,0.7405900160472734
1.22,0.19530265407683922,0.06732606197546867,0.0,-1.2004074657424587e-23,0.8006629541048915,0.0006041151462461217,0.013968320302553738,2.4173231163051786e-20,0.002340646665976269,0.0,0.0,0.7363697959097266
1.23,0.29228148826631517,0.04530481630972778,0.0,-1.4466276304424537e-23,0.6245211104466825,0.004574674563229591,0.019449473200060727,-7.042142956522135e-22,0.004333606077590403,0.0,0.0,0.7319660569812783
1.24,0.3977293500329264,0.027155996008701853,0.0,-1.5982941675278843e-23,0.46010764018143113,0.007352395085536887,0.025306422904233388,-1.7864477318780648e-20,0.006648378677478781,0.0,0.0,0.7273798967659919
