time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.1,1.6510411056183367e-08,1.1587480896573235,0.0,6.028117298036108e-31,1.9993613545056206,-2.876049358290444e-08,1.2175599583416252e-09,4.2823072254502886e-10,2.5432300065750114e-20,3.593941421014368e-10,0.0,0.0,0.1234756206067662
0.11,2.46106455430936e-08,1.1729663022776233,0.0,-7.245871407658797e-30,1.999361376036682,-2.6115848558141275e-08,2.132084249690709e-09,3.7076155996046034e-10,-9.919840519407826e-21,1.255077927202331e-09,0.0,0.0,0.1357045390151145
0.12,3.215146171696938e-08,1.1886787418857008,0.0,-1.6395415109596687e-29,1.9993614091335832,-1.9862572581551652e-08,3.0552188940663144e-09,2.5671722687456587e-10,-5.3717190124740276e-20,2.2516794314632452e-09,0.0,0.0,0.1478996370073372
0.13,3.8145661359477915e-08,1.2059144119406104,0.0,-2.6179012951873054e-29,1.999361453224387,-9.726926409171522e-09,3.886791536636612e-09,8.35831427865249e-11,-1.0327825407981805e-19,3.2656300853805195e-09,0.0,0.0,0.1600578753093483
0.14,4.151294670202461e-08,1.2245445405318038,0.0,-3.568061059045788e-29,1.9993615063632555,4.207252754033858e-09,4.5099252362844245e-09,-1.4526990494667513e-10,-1.5449764801896307e-19,4.189019600464159e-09,0.0,0.0,0.1721762238332693
0.15,4.117487762473357e-08,1.2443269380911446,0.0,-4.3769745583614926e-29,1.9993615650779437,2.1411945280239017e-08,4.799532883584991e-09,-4.19381330037919e-10,-2.018886290162752e-19,4.895046435484045e-09,0.0,0.0,0.1842516624325907
0.16,3.617509311519505e-08,1.2649603913933136,0.0,-4.9169534887348566e-29,1.9993616243458419,4.085442369063459e-08,4.634001539993578e-09,-7.204603251723397e-10,-2.387785370538817e-19,5.2470274630573754e-09,0.0,0.0,0.1962811816548557
0.17,2.581822724871641e-08,1.286129757444586,0.0,-5.055915362426862e-29,1.9993616777357042,6.097652262896695e-08,3.909625196219592e-09,-1.0223161086471197e-09,-2.5767290680935994e-19,5.110921315901272e-09,0.0,0.0,0.2082617834916791
0.18,9.817112367900724e-09,1.3075301968987043,0.0,-4.6708680068064874e-29,1.9993617177437757,7.972667995331423e-08,2.5569209069935083e-09,-1.2916464777322986e-09,-2.5078877935223344e-19,4.370917610372438e-09,0.0,0.0,0.2201904821259137
0.19,-1.1565849434099641e-08,1.3288692950000975,0.0,-3.664001863898925e-29,1.999361736339141,9.46553467621711e-08,5.575221446436381e-10,-1.4898273520649232e-09,-2.1073837119209514e-19,2.947183771538434e-09,0.0,0.0,0.2320643046757783
0.2,-3.7400405144568874e-08,1.3498560221432123,0.0,-1.980303095884196e-29,1.9993617257138758,1.0308017192520118e-07,-2.0400712183897106e-09,-1.5757731374628825e-09,-1.3132188579331399e-19,8.143780296632911e-10,0.0,0.0,0.2438802919357625
0.21,-6.601258452035449e-08,1.3701930129473276,0.0,3.7485989714070454e-30,1.9993616792096593,1.0232133883676676e-07,-5.107941472426955e-09,-1.5098375939583186e-09,-8.364728171457298e-21,-1.9809211236561903e-09,0.0,0.0,0.2556354991141227
0.22,-9.497104793398596e-08,1.3895888352937122,0.0,3.320136048503775e-29,1.999361592365308,8.999974546740264e-08,-8.431651528123663e-09,-1.2586012483784888e-09,1.5948772419783217e-19,-5.306094592558367e-09,0.0,0.0,0.2673269965667859
0.23,-1.211538517527866e-07,1.4077969172117015,0.0,6.686841900289359e-29,1.9993614640013753,6.438178174901107e-08,-1.1710843479456102e-08,-8.00251675142874e-10,3.7012209087668895e-19,-8.934126626541364e-09,0.0,0.0,0.2789518705274782
0.24,-1.409097897774613e-07,1.4246725389694619,0.0,1.0214262745502644e-28,1.9993612972313508,2.4744927644998848e-08,-1.4569536231358554e-08,-1.3011837843260377e-10,6.175690003700503e-19,-1.2543486874052998e-08,0.0,0.0,0.2905072238338968
0.25,-1.503217676513553e-07,1.4402286928815826,0.0,1.355391025165542e-28,1.999361100267518,-2.827083025706229e-08,-1.6577580591554863e-08,7.342107110620761e-10,8.919848732684186e-19,-1.5728473350693837e-08,0.0,0.0,0.3019901766497435
0.26,-1.4557034012370637e-07,1.4546706549681114,0.0,1.6284666313187e-28,1.9993608868769204,-9.236858010735445e-08,-1.728388276700479e-08,1.7488713574514274e-09,1.1800928441955392e-18,-1.802167404004369e-08,0.0,0.0,0.31339786718244
0.27,-1.233839198333799e-07,1.4683950371580163,0.0,1.7940051962466653e-28,1.9993606763429719,-1.6340503766828184e-07,-1.6260864607620043e-08,2.841544488053191e-09,1.4661310806453032e-18,-1.892930414519266e-08,0.0,0.0,0.324727452396347
0.28,-8.154892563164236e-08,1.481947374542725,0.0,1.8047846396900019e-28,1.9993604928043698,-2.3535525883936573e-07,-1.3158238883741177e-08,3.911852229230791e-09,1.7332915427022712e-18,-1.7978949672805475e-08,0.0,0.0,0.3359761087213079
0.29,-1.9439313913847135e-08,1.4959408951613498,0.0,1.618097049726899e-28,1.999360363877672,-3.0047677971074203e-07,-7.762628310510627e-09,4.834975123095889e-09,1.9655405040880948e-18,-1.4777744855027757e-08,0.0,0.0,0.3471410327563419
0.3,6.148809390575051e-08,1.5109477106817724,0.0,1.201700748487807e-28,1.9993603185243118,-3.497084548079464e-07,-5.79771803356857e-11,5.4689529805891555e-09,2.1495971460355948e-18,-9.077323515897159e-09,0.0,0.0,0.3582194419683107
0.31,1.5729665116720651e-07,1.527381921652207,0.0,5.402069773928594e-29,1.999360384196179,-3.7332266983231623e-07,9.719738400071316e-09,5.665846932064384e-09,2.2767348129680796e-18,-8.401507808172396e-10,0.0,0.0,0.369208575385383
0.32,2.613417467493802e-07,1.5453999668636333,0.0,-3.5869123830250447e-29,1.9993605833831365,-3.6182648636536154e-07,2.1041104624979782e-08,5.286559212565095e-09,2.34402420880478e-18,9.699758443710781e-09,0.0,0.0,0.3801056942851275
0.33,3.642820968410435e-07,1.564842443493477,0.0,-1.4588818763536336e-28,1.999360929785334,-3.070784491639743e-07,3.306333378017493e-08,4.21864657997707e-09,2.3547234780742397e-18,2.198998053410894e-08,0.0,0.0,0.3909080828770599
0.34,4.5439343701079274e-07,1.5852307175443472,0.0,-2.6922200359776195e-28,1.9993614244346076,-2.035549209768421e-07,4.4639769767351516e-08,2.3959527928191895e-09,2.317736823194908e-18,3.513560337134232e-08,0.0,0.0,0.4016130489794744
0.35,5.182309032133457e-07,1.605815521326462,0.0,-3.95750083483728e-28,1.9993620521818947,-4.966547050373687e-08,5.436567729795434e-08,-1.8163142595669555e-10,2.2463287062169247e-18,4.79067090216993e-08,0.0,0.0,0.412217924690392
0.36,5.416600966776953e-07,1.6256627387599127,0.0,-5.122826963346255e-28,1.9993627790387858,1.5101555688717978e-07,6.066496387630113e-08,-3.4304403985522914e-09,2.1564776517682307e-18,5.878505422335517e-08,0.0,0.0,0.4227200670524575
0.37,5.112412613992625e-07,1.643758303255245,0.0,-6.0320186150567e-28,1.9993635508974525,3.887604910716932e-07,6.191918657170465e-08,-7.169850589352673e-09,2.065299833846048e-18,6.605528051396504e-08,0.0,0.0,0.4331168587116205
0.38,4.1590762541033085e-07,1.6591167255026196,0.0,-6.515438485354419e-28,1.9993642941407799,6.471177417636802e-07,5.663586397614291e-08,-1.1116325425641791e-08,1.9898680197966916e-18,6.794247253501696e-08,0.0,0.0,0.4434057085694337
0.39,2.488304884538645e-07,1.6708817437353412,0.0,-6.405214358962652e-28,1.999364918581979,9.029346084694333e-07,4.364795105066504e-08,-1.488728765834603e-08,1.946560568723082e-18,6.279322548748551e-08,0.0,0.0,0.4535840524288103
0.4,9.314094312415447e-09,1.678410927543073,0.0,-5.55434891927725e-28,1.9993653230321822,1.1271301333874944e-06,2.2330690992928718e-08,-1.8017025425396655e-08,1.95086107516575e-18,4.929179102353226e-08,0.0,0.0,0.4636493536330746
0.41,-2.9548208254801547e-07,1.6813385421823597,0.0,-3.858637975720361e-28,1.9993654035828372,1.2863333838069399e-06,-7.183568654517302e-09,-1.998609401887789e-08,2.017327058601335e-18,2.6696715240345942e-08,0.0,0.0,0.4735991036981507
0.42,-6.492311287827409e-07,1.6796127975359942,0.0,-1.2797171595035948e-28,1.999365064411627,1.3454374250548492e-06,-4.381698954967326e-08,-2.0264569284109642e-08,2.1593112010465536e-18,-4.922805001784756e-09,0.0,0.0,0.483430822937729
0.43,-1.0257922332480888e-06,1.6735050463888752,0.0,2.1330187538460503e-28,1.9993642305891786,1.2710310711101528e-06,-8.541228875765748e-08,-1.8368066309059834e-08,2.3880616926912673e-18,-4.447716212102493e-08,0.0,0.0,0.4931420610812561
0.44,-1.3894803188375334e-06,1.6635899010229915,0.0,6.224359668542313e-28,1.999362862001499,1.0355628839691105e-06,-1.2868268905788562e-07,-1.3923728531303825e-08,2.7111145882157824e-18,-8.97035947208095e-08,0.0,0.0,0.5027303978845936
0.45,-1.6964675560204502e-06,1.6506969788682107,0.0,1.0722127864636615e-27,1.999360967141811,6.21971566749066e-07,-1.692738353269073e-07,-6.741535850345097e-09,3.130291954099035e-18,-1.371027118623972e-07,0.0,0.0,0.5121934437331935
0.46,-1.897464774900509e-06,1.635837444750605,0.0,1.5236019474853019e-27,1.9993586152056542,2.839380813523008e-08,-2.0196083614118107e-07,3.115557810964571e-09,3.63988239780128e-18,-1.8199527576655902e-07,0.0,0.0,0.5215288402376408
0.47,-1.94172840723656e-06,1.620112041096317,0.0,1.926924899993546e-27,1.999355944691391,-7.275522889869011e-07,-2.2099480080546636e-07,1.5270757804891745e-08,4.225574314780243e-18,-2.1872519627326484e-07,0.0,0.0,0.5307342608214127
0.48,-1.782303675759446e-06,1.6046118717157796,0.0,2.2245138319873548e-27,1.9993531666139812,-1.6054975617192047e-06,-2.2060050029583956e-07,2.8991076776130568e-08,4.864497933685991e-18,-2.410254201636765e-07,0.0,0.0,0.5398074113007112
0.49,-1.3822535575594941e-06,1.5903271616279533,0.0,2.3549706998849665e-27,1.9993505605303479,-2.540700832529325e-06,-1.9561044037653748e-07,4.317316533439111e-08,5.526423567370398e-18,-2.425497895834539e-07,0.0,0.0,0.548746030456221
0.5,-7.214464277395905e-07,1.5780785892217182,0.0,2.2589827762102687e-27,1.9993484618894326,-3.444698826707269e-06,-1.4220154518619617e-07,5.63664578596795e-08,6.1758571322095115e-18,-2.1755634333147133e-07,0.0,0.0,0.557547890596653
0.51,1.9670129232736826e-07,1.56847808455544,0.0,1.8864666071695507e-27,1.999347239784283,-4.208763929863411e-06,-5.868019160209513e-08,6.684107298855114e-08,6.774585683264486e-18,-1.6170682593836486e-07,0.0,0.0,0.5662107981139324
0.52,1.3392880872837024e-06,1.5619155405547647,0.0,1.2046036137058409e-27,1.9993472650015505,-4.710539072115801e-06,5.375858711953862e-08,7.270493540151269e-08,7.284229553844302e-18,-7.292481748912778e-08,0.0,0.0,0.5747325940298904
0.53,2.639671089948921e-06,1.5585630323908448,0.0,2.06114429298855e-28,1.9993488693128565,-4.8239653704540176e-06,1.9038894012139826e-07,7.207031930900307e-08,7.668481817216312e-18,4.7767057288559695e-08,0.0,0.0,0.5831111545343282
0.54,3.995813962669183e-06,1.5583912066385488,0.0,-1.0830825655943487e-27,1.9993522981780936,-4.43228363042601e-06,3.425317641778565e-07,6.326458122932148e-08,7.894839154589194e-18,1.955293951369905e-07,0.0,0.0,0.5913443915143141
0.55,5.272120839396816e-06,1.5611966778058288,0.0,-2.5978439034166142e-27,1.9993576603441887,-3.4434908474210436e-06,4.974578295194247e-07,4.507354047648868e-08,7.935755985401835e-18,3.612194818763232e-07,0.0,0.0,0.5994302530745854
0.56,6.305487803407766e-06,1.56663766439134,0.0,-4.230511546973576e-27,1.9993648791018923,-1.8071943075705826e-06,6.38714546249323e-07,1.6999245573229118e-08,7.769356028911676e-18,5.312519894145082e-07,0.0,0.0,0.6073667240489239
0.57,6.9160313696535496e-06,1.5742697396735061,0.0,-5.831460825767372e-27,1.999373651056566,4.686328949840432e-07,7.469537289495886e-07,-2.0492630631975363e-08,7.380063370994495e-18,6.879155046508852e-07,0.0,0.0,0.6151518265023771
0.58,6.922557466337805e-06,1.5835723551882945,0.0,-7.214454277581854e-27,1.999383419005517,3.3028814876721923e-06,8.013028484112023e-07,-6.57660136531284e-08,6.7596002387274004e-18,8.10232019100736e-07,0.0,0.0,0.6227836202242013
0.59,6.162325174340965e-06,1.5939633598280067,0.0,-8.167496131761927e-27,1.999393365716722,6.530693014510158e-06,7.812733209811299e-07,-1.158821182353506e-07,5.9086454295499514e-18,8.754096018774818e-07,0.0,0.0,0.6302602032114031
0.6,4.514063138210328e-06,1.6048085489435715,0.0,-8.469457866144871e-27,1.9994024349059962,9.899297543540738e-06,6.691380367537407e-07,-1.6657627040884726e-07,4.8391811458947974e-18,8.608860976133033e-07,0.0,0.0,0.6375797121427577
0.61,1.922555946571639e-06,1.615438248082997,0.0,-7.912177131358795e-27,1.9994093843792864,1.3072494456859876e-05,4.526400494730358e-07,-2.1237570621574177e-07,3.5773913275699924e-18,7.468954992267184e-07,0.0,0.0,0.644740322843188
0.62,-1.5775078637753214e-06,1.6251786463405813,0.0,-6.327044855441833e-27,1.9994128740681594,1.564559724585644e-05,1.278205504575715e-07,-2.468830840000669e-07,2.1669339551359422e-18,5.194122869977288e-07,0.0,0.0,0.6517402507383879
0.63,-5.8412717251760246e-06,1.6333957017425533,0.0,-3.614332827835843e-27,1.9994115885446424,1.7171990003752543e-05,-2.983158256680069e-07,-2.632386856334105e-07,6.723227735197114e-19,1.732482500869276e-07,0.0,0.0,0.6585777512995744
0.64,-1.060024181728061e-05,1.6395420996402965,0.0,2.2725896087493153e-28,1.9994043896628086,1.720146208522802e-05,-8.056378853769717e-07,-2.5475792525692344e-07,-8.180726807737303e-19,-2.850011030222275e-07,0.0,0.0,0.6652511204782617
0.65,-1.5458930586931393e-05,1.643197046111571,0.0,5.0740564801402854e-27,1.9993904904624722,1.5329224506386858e-05,-1.3596017923494953e-06,-2.157204153083522e-07,-2.190178197500719e-18,-8.345279862427333e-07,0.0,0.0,0.6717586951309453
0.66,-1.990469818194372e-05,1.6440922912866776,0.0,1.0657619407812571e-26,1.999369636732134,1.1253031734303039e-05,-1.91122003718966e-06,-1.422636438655614e-07,-3.304489893498482e-18,-1.4388101405409962e-06,0.0,0.0,0.6780988534335926
0.67,-2.3333239341344556e-05,1.6421219579402277,0.0,1.6555711228307952e-26,1.999342278129293,4.834241644026122e-06,-2.3986255498521054e-06,-3.331011148116586e-08,-3.999515383675734e-18,-2.0454502472593223e-06,0.0,0.0,0.6842700152858352
0.68,-2.509108290813799e-05,1.637336870518927,0.0,2.2197920934756685e-26,1.9993097070600025,-3.8429085470488686e-06,-2.750485181213236e-06,1.0856602402619407e-07,-4.0993534140965306e-18,-2.587734638698771e-06,0.0,0.0,0.6902706427047627
0.69,-2.4534949186708506e-05,1.629926025927243,0.0,2.688924225895382e-26,1.9992741412517752,-1.4420869367729093e-05,-2.891379663434519e-06,2.7644523163837853e-07,-3.4261804026700386e-18,-2.9881994342096465e-06,0.0,0.0,0.6960992402082214
0.7,-2.1105897371965292e-05,1.620188828469889,0.0,2.9853809547516485e-26,1.9992387257495465,-2.623515993590715e-05,-2.749080261908807e-06,4.586652183218187e-07,-1.8180503034853456e-18,-3.1643466601172893e-06,0.0,0.0,0.7017543551875187
0.71,-1.4413998710293312e-05,1.6085019478450957,0.0,3.029934158203142e-26,1.9992074324995455,-3.830580470644469e-05,-2.263423050425506e-06,6.388434681913198e-07,8.481848111548159e-19,-3.036452469234123e-06,0.0,0.0,0.7072345782694439
0.72,-4.326958702274267e-06,1.5952843687707348,0.0,2.7500693620991464e-26,1.9991848411982518,-4.9361497502745046e-05,-1.39622416057274e-06,7.964298459318081e-07,4.629924328330108e-18,-2.53716179403234e-06,0.0,0.0,0.712538543667514
0.73,8.946090827228502e-06,1.5809635856965305,0.0,2.0898367543965838e-26,1.9991757938865964,-5.790258871571626e-05,-1.4141448080079516e-07,9.078700977981889e-07,9.49004190624175e-18,-1.6222834564137077e-06,0.0,0.0,0.7176649295223555
0.74,2.4786227606654935e-05,1.5659451316890047,0.0,1.0205056210957149e-26,1.9991849277685743,-6.230631675003574e-05,1.4656724416126976e-06,9.484149469117085e-07,1.5269562395517202e-17,-2.819093097100334e-07,0.0,0.0,0.7226124582311408
0.75,4.212353050000778e-05,1.5505868585234357,0.0,-4.489450972398119e-27,1.9992161054536985,-6.097393277187436e-05,3.3411175376733646e-06,8.945471158804806e-07,2.16658765054343e-17,1.4492900697878517e-06,0.0,0.0,0.7273798967659919
0.76,5.943488562362619e-05,1.5351787084353232,0.0,-2.2627086965425323e-26,1.9992717783599951,-5.2514623024141344e-05,5.348700445785964e-06,7.269225896916713e-07,2.8221053544546823e-17,3.4839570016299776e-06,0.0,0.0,0.7319660569812781
0.77,7.479151555275115e-05,1.5199282004696586,0.0,-4.3117854293190994e-26,1.9993523360200125,-3.595568126608145e-05,7.300993334227242e-06,4.3363753165240474e-07,3.4324997358321145e-17,5.677612497931046e-06,0.0,0.0,0.7363697959097266
0.78,8.59642925523716e-05,1.5049515217341238,0.0,-6.431815090910564e-26,1.999455509744427,-1.0962640898902587e-05,8.966432985148354e-06,1.3545528158633326e-08,3.923788185630904e-17,7.829374043726713e-06,0.0,0.0,0.7405900160472733
0.79,9.059064409130382e-05,1.4902699584464134,0.0,-8.406474086508359e-26,1.999575911425018,2.195239847291029e-05,1.0083189608534634e-05,-5.20729599373181e-07,4.213509390374726e-17,9.689127616072201e-06,0.0,0.0,0.7446256656265842
0.8,8.640104275388282e-05,1.4758113886424442,0.0,-9.977552420614044e-26,1.9997047949246738,6.126054214716429e-05,1.0380115858702602e-05,-1.140501538316442e-06,4.2175670094517276e-17,1.0972088989064184e-05,0.0,0.0,0.7484757388791781
0.81,7.149591935840613e-05,1.4614166335969545,0.0,-1.0862383674418426e-25,1.9998301262482634,0.00010431308319952407,9.604349558425933e-06,-1.79989753181939e-06,3.8592313315484867e-17,1.13811198638926e-05,0.0,0.0,0.7521392762860849
0.82,4.465578308087293e-05,1.4468505635768412,0.0,-1.077866528078768e-25,1.9999370375296708,0.0001473351577127231,7.554290580678042e-06,-2.4363408772844563e-06,3.07980550819079e-17,1.06364015155395e-05,0.0,0.0,0.7556153648169779
0.83,5.659028025783281e-06,1.4318179091436403,0.0,-9.475895979254947e-26,2.000008717389302,0.00018554270131663402,4.115732516200495e-06,-2.9730172103685158e-06,1.8501756865167742e-17,8.511145288549387e-06,0.0,0.0,0.75890313815772
0.84,-4.442579299645985e-05,1.4159836829293773,0.0,-6.771715351970395e-26,2.0000277558719226,0.00021340278801469583,-7.020157733610729e-07,-3.323582893262927e-06,1.8219018390346287e-18,4.870994855490441e-06,0.0,0.0,0.7620017769262679
0.85,-0.0001030125226128191,1.3989979254974725,0.0,-2.5904260932278753e-26,1.9999779165978093,0.00022504689785957002,-6.734031416438848e-06,-3.3991942115335527e-06,-1.8614387517450165e-17,-2.862637089597461e-07,0.0,0.0,0.7649105088768781
0.86,-0.000165877419386655,1.3805241324427229,0.0,2.9999920651948856e-26,1.9998462539982913,0.00021483223921166418,-1.363634404657123e-05,-3.117699556258574e-06,-4.1602046210897134e-17,-6.795009833975233e-06,0.0,0.0,0.7676286090925678
0.87,-0.0002271887897404097,1.3602702067997323,0.0,9.756890463959114e-26,1.9996254331762848,0.000178028502346543,-2.0876093295139444e-05,-2.4145543210073534e-06,-6.53341680539726e-17,-1.429515439210084e-05,0.0,0.0,0.7701554001657794
0.88,-0.00027972307201951823,1.3380201518783974,0.0,1.7243037528286862e-25,1.9993160492382847,0.00011158742157202206,-2.7740015438858893e-05,-1.2547089167279176e-06,-8.743845804034258e-17,-2.221995005625861e-05,0.0,0.0,0.7724902523672041
0.89,-0.00031529339654223776,1.3136640489934641,0.0,2.482296487581013e-25,1.998928688528182,1.4931889176367555e-05,-3.33652335390188e-05,3.555887660250372e-07,-1.0508636870559645e-16,-2.980347372915665e-05,0.0,0.0,0.7746325838027236
0.9,-0.0003254000383662401,1.2872232581732386,0.0,3.168034062307305e-25,1.9984854337818116,-0.00010931778308783551,-3.679491550493262e-05,2.3584095564969132e-06,-1.1518242105201412e-16,-3.611222706820633e-05,0.0,0.0,0.7765818605584313
0.91,-0.00030209007277123725,1.258867371040988,0.0,3.6860081342153253e-25,1.998020497059027,-0.00025477799629275086,-3.705929178650873e-05,4.636711016339776e-06,-1.146341473714697e-16,-4.010381629684348e-05,0.0,0.0,0.7783375968336932
0.92,-0.00023898691626531693,1.228919386610496,0.0,3.9337163281413553e-25,1.997579676384032,-0.00041100230160061096,-3.327984118564082e-05,7.011473896231821e-06,-1.0069420008656387e-16,-4.0713460695024394e-05,0.0,0.0,0.7798993550622213
0.93,-0.00013242103196001013,1.1978460351438989,0.0,3.8111655339808655e-25,1.9972183811073065,-0.0005635529114255871,-2.4791293727306783e-05,9.244950044231529e-06,-7.135603720763007e-17,-3.6966190967646574e-05,0.0,0.0,0.7812667460211233
0.94,1.743658284519595e-05,1.1662313019001154,0.0,3.232645718931543e-25,1.9969980615749126,-0.0006945349729320499,-1.1272686676776299e-05,1.1051300074822073e-05,-2.5773904964463225e-17,-2.8109173332118293e-05,0.0,0.0,0.7824394289279052
0.95,0.00020556320285794526,1.1347331441113697,0.0,2.1400762061466934e-25,1.9969810118306028,-0.0007836585212237831,7.12464538750835e-06,1.2115421458097827e-05,3.5332532623642816e-17,-1.3754868867261082e-05,0.0,0.0,0.7834171115254017
0.96,0.00042134051766244815,1.1040262624663226,0.0,5.168645654346262e-26,1.9972236864235924,-0.0008098518638635025,2.9667175025213573e-05,1.2120072985184281e-05,1.093375125085927e-16,5.977956569351087e-06,0.0,0.0,0.784199550154613
0.97,0.0006482323725804837,1.0747374597799366,0.0,-1.5991229321043518e-25,1.997768875336411,-0.000753395291113157,5.4964430666608615e-05,1.0780508700387486e-05,1.914872416028909e-16,3.0341599936235916e-05,0.0,0.0,0.7847865498154287
0.98,0.0008640329316224648,1.047383463848669,0.0,-4.1051575186256347e-25,1.9986373002608546,-0.0005984778662537075,8.094710949488966e-05,7.884789320422458e-06,2.748534868248168e-16,5.7873705654814075e-05,0.0,0.0,0.7851779642152273
0.99,0.001041810665437036,1.0223215830364254,0.0,-6.827654230233181e-25,1.999819410962832,-0.0003360069309109447,0.00010491465648254883,3.3368170693191247e-06,3.5051562802302205e-16,8.636787969394476e-05,0.0,0.0,0.7853736958053346
1.0,0.0011516299372557612,0.9997195681319868,0.0,-9.522436620718698e-25,2.0012683473646424,3.3573911516980885e-05,0.0001236656501139557,-2.8019553527611636e-06,4.080131449525208e-16,0.00011291899680266124,0.0,0.0,0.7853736958053346
1.01,0.0011630675430352702,0.9795450766797441,0.0,-1.1882909202984594e-24,2.002895162796344,0.0004977692220540847,0.00013371871717822572,-1.027713048235647e-05,4.3609160817422355e-16,0.00013405819526071683,0.0,0.0,0.7851779642152273
1.02,0.0010484579326500887,0.9615721309095201,0.0,-1.3557351453008227e-24,2.00456744688137,0.0010301795787978586,0.00013162371558819673,-1.8617913088769607e-05,4.237384715400178e-16,0.00014598661491079505,0.0,0.0,0.7847865498154287
1.03,0.0007867021265857455,0.9454033192259104,0.0,-1.4175860168100226e-24,2.006112414621003,0.0015896975317450102,0.00011435282714655429,-2.713140932051041e-05,3.614713695389615e-16,0.00014490839629726612,0.0,0.0,0.784199550154613
1.04,0.0003673684589078596,0.9305081901837194,0.0,-1.3386537159824087e-24,2.007325318515541,0.00212112386208053,7.974954539094795e-05,-3.492007744866467e-05,2.4280323996635763e-16,0.00012745257189588624,0.0,0.0,0.7834171115254017
1.05,-0.00020529210432764173,0.9162762142233457,0.0,-1.0899384787381334e-24,2.007983679211864,0.0025575195205167775,2.7001202746828977e-05,-4.092660833186803e-05,6.576843097338598e-17,9.116082307122748e-05,0.0,0.0,0.7824394289279052
1.06,-0.0009088850994291636,0.9020778739940806,0.0,-6.535103746319941e-25,2.007867316481197,0.0028245019592718964,-4.291115720093193e-05,-4.400861639430875e-05,-1.656439898977742e-16,3.500457870266976e-05,0.0,0.0,0.7812667460211233
1.07,-0.0017004995138629238,0.8873243220981752,0.0,-2.7469075729805586e-26,2.00678351223637,0.0028465366951688827,-0.000126841643102205,-4.304285077019003e-05,-4.403343603540404e-16,-4.0118133541889364e-05,0.0,0.0,0.7798993550622213
1.08,-0.00251597829293272,0.8715168780079504,0.0,7.695455381206586e-25,2.0045958860397777,0.002555069812197044,-0.0002192495086623127,-3.705527988672304e-05,-7.394170448461496e-16,-0.00013096673777288884,0.0,0.0,0.7783375968336932
1.09,-0.00327135483187351,0.8542809545337596,0.0,1.694913162802579e-24,2.001254766926012,0.001898105044689894,-0.00031217374732104663,-2.536954932473941e-05,-1.0362293857762912e-15,-0.00023169101732024454,0.0,0.0,0.7765818605584313
