time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,2.9148554928127716e-12,0.10200318082722512,0.0,1.108947893606887e-30,1.0850028644011995,-0.00045002245466840385,8.502130976391854e-13,3.781385903807387e-16,-5.9649716648252e-13,2.1090402810181298e-12,0.0,0.0,0.0
0.01,3.165950067536857e-12,0.11136515010824267,0.0,2.7054679763575926e-30,1.206695503571318,0.0070329639588193596,1.1692060879899625e-12,-3.3626171003582593e-13,-8.198154495468997e-13,2.2132043959551034e-12,0.0,0.0,0.0123984854844581
0.02,3.1329276650874382e-12,0.12062717726719975,0.0,4.429859288575822e-30,1.325591753148449,0.014487485002828362,1.443963386709125e-12,-7.258687411789529e-13,-1.0120227472063366e-12,2.099609387556553e-12,0.0,0.0,0.0247938810064031
0.03,2.743245223952309e-12,0.12979814519784275,0.0,6.124997796776737e-30,1.4390247075694893,0.022195990850915,1.6321173799449619e-12,-1.1393981291519163e-12,-1.1434362012933513e-12,1.7224562225099801e-12,0.0,0.0,0.0371830973734054
0.04,1.944496031145148e-12,0.13889911427533605,0.0,7.594860806848172e-30,1.5445817999268332,0.030369536953101628,1.6895504143532453e-12,-1.5373585750016784e-12,-1.1831601207973355e-12,1.0529200814467645e-12,0.0,0.0,0.0495630469330103
0.05,7.156288583728231e-13,0.14796652684598904,0.0,8.615854427235317e-30,1.6402196528574815,0.03910223026259371,1.5748231092392877e-12,-1.8713943680934024e-12,-1.102190551643208e-12,8.690336465305368e-14,0.0,0.0,0.0619306443422459
0.06,-9.223045125086664e-13,0.15705310220184746,0.0,8.954240387851979e-30,1.7243623326694049,0.048346040099655666,1.2544931515321389e-12,-2.08727588992066e-12,-8.771425776229156e-13,-1.1478767996272092e-12,0.0,0.0,0.0742828073365548
0.07,-2.8971930135015516e-12,0.16622572720825496,0.0,8.389363583761632e-30,1.7959752496064707,0.057910436169551924,7.089729621410262e-13,-2.1293443571466543e-12,-4.943536015967062e-13,-2.586431872206036e-12,0.0,0.0,0.0866164574979598
0.08,-5.080176015215692e-12,0.1755600632889519,0.0,6.741657621610659e-30,1.8546065965033987,0.06748818603709171,-6.157951381100852e-14,-1.9463074424989486e-12,4.599206971567919e-14,-4.123719257990953e-12,0.0,0.0,0.0989285210222696
0.09,-7.284726802472838e-12,0.18513218393677,0.0,3.9036008695148546e-30,1.9003895728738296,0.07670463372526627,-1.0319819749117628e-12,-1.4981047194980245e-12,7.261695144210548e-13,-5.6155598752923105e-12,0.0,0.0,0.1112159294851353
