time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.59,0.00012648018139347592,1.5108179171683576,0.0,2.6467575683756044e-19,1.842419139606411,-0.0010965455940815617,3.1901322364500267e-06,2.3562352014190896e-18,2.61737811458321e-06,0.0,0.0,0.6302602032114031
0.6,8.385297594391411e-05,1.5102254986265242,0.0,1.520368608347606e-19,1.842538304593964,-0.001585802103577315,1.2181370344514547e-06,1.6400819223910317e-18,3.848536376774909e-06,0.0,0.0,0.6375797121427577
0.61,2.048337450285081e-05,1.5092416063289729,0.0,-7.69308554735605e-21,1.8426305066613557,-0.0020305286511336455,-1.4180039939599011e-06,1.1059701694917407e-18,4.982683059041833e-06,0.0,0.0,0.644740322843188
0.62,-6.215714819686696e-05,1.5072305783290343,0.0,-2.0941261324757144e-19,1.842678275802172,-0.0023695435880868405,-4.603767580192373e-06,7.982274138175644e-19,5.867889504268522e-06,0.0,0.0,0.6517402507383879
0.63,-0.00016006296235999376,1.5036083977569736,0.0,-4.41990274366122e-19,1.8426643882622158,-0.002537039854967109,-8.132889484036444e-06,7.422435924618917e-19,6.339111518277378e-06,0.0,0.0,0.6585777512995744
0.64,-0.00026645919984106354,1.4978841458654397,0.0,-6.878829326015584e-19,1.8425738446338094,-0.0024686645098244203,-1.1705653534598682e-05,9.417068157339804e-19,6.232993956833442e-06,0.0,0.0,0.6652511204782617
0.65,-0.00037181103525619325,1.4896939834667426,0.0,-9.233634524771464e-19,1.8423961316286799,-0.0021090704061690825,-1.493709604485656e-05,1.3778048184335032e-18,5.406458927639132e-06,0.0,0.0,0.6717586951309453
0.66,-0.00046414184715768336,1.4788217930346381,0.0,-1.119495969561727e-18,1.8421275925560576,-0.0014204964356494582,-1.7376874439613686e-05,2.010468127228054e-18,3.7580289425706957e-06,0.0,0.0,0.6780988534335926
0.67,-0.0005297077904460148,1.4652045427969806,0.0,-1.2439509967139892e-18,1.841773672544862,-0.0003916991159173518,-1.854172319038593e-05,2.781630615634296e-18,1.2502514554211807e-06,0.0,0.0,0.6842700152858352
0.68,-0.0005540494947787076,1.448923341922941,0.0,-1.2636841340436458e-18,1.84135075571734,0.0009536631098107703,-1.7960270473327994e-05,3.620364456578166e-18,-2.068969217136725e-06,0.0,0.0,0.6902706427047627
0.69,-0.0005234052954349309,1.4301829437854092,0.0,-1.148412654892777e-18,1.8408872809931656,0.0025502729600609345,-1.5228556116591549e-05,4.449587549707738e-18,-6.04879379057793e-06,0.0,0.0,0.6960992402082214
0.7,-0.00042642608799157316,1.4092833259512274,0.0,-8.747180374540722e-19,1.8404238192785134,0.004287215719340119,-1.0072958514912643e-05,5.193824123529157e-18,-1.0424582003877879e-05,0.0,0.0,0.7017543551875187
0.71,-0.00025608234868023695,1.3865871430596475,0.0,-4.304869109329317e-19,1.8400118250481143,0.006008059072120719,-2.4155329082126514e-06,5.787219352432341e-18,-1.4816745343331496e-05,0.0,0.0,0.7072345782694439
0.72,-1.1603175735431744e-05,1.3624865190079407,0.0,1.8071180020422254e-19,1.8397108455717253,0.007516031037007303,7.564844322295887e-06,6.180721517194267e-18,-1.8742052683470153e-05,0.0,0.0,0.712538543667514
0.73,0.0002997592938385461,1.3373720079263813,0.0,9.358165420065579e-19,1.8395840842014555,0.008585104603788165,1.9383436200100075e-05,6.3472176428767295e-18,-2.1639473969842e-05,0.0,0.0,0.7176649295223555
0.74,0.0006613827668388215,1.311605773264242,0.0,1.7896045954332756e-18,1.8396923691762672,0.008977366178788908,3.222139862713064e-05,6.283640987468159e-18,-2.291159244236517e-05,0.0,0.0,0.7226124582311408
0.75,0.0010466063981456261,1.2855002425496973,0.0,2.6737677765920084e-18,1.8400867703382384,0.008466458516921052,4.492703575251705e-05,6.009674892893542e-18,-2.198116400664195e-05,0.0,0.0,0.7273798967659919
0.76,0.0014189972868672712,1.2593027881308,0.0,3.498302732666129e-18,1.8408003214262423,0.00686617177295959,5.6054325463294785e-05,5.5634215584337525e-18,-1.8360607836916722e-05,0.0,0.0,0.7319660569812781
0.77,0.0017337729261611683,1.2331864217880106,0.0,4.155682181731387e-18,1.8418395278456763,0.004062454112781278,6.394442726410097e-05,4.995009232001832e-18,-1.1730182466698292e-05,0.0,0.0,0.7363697959097266
0.78,0.001940531591128454,1.207246100448887,0.0,4.5280897475295e-18,1.8431765462012861,4.6293238614797394e-05,6.68526426322589e-05,4.3594231350843885e-18,-2.0184987361663453e-06,0.0,0.0,0.7405900160472733
0.79,0.001987338157328793,1.1815000192808136,0.0,4.49773667313854e-18,1.8447430852536706,-0.005055830433348667,6.311891117249664e-05,3.709822384316436e-18,1.0522941099487516e-05,0.0,0.0,0.7446256656265842
0.8,0.001826075034519421,1.1558951921625544,0.0,3.959941367027802e-18,1.8464271686269877,-0.01095779625478082,5.137457443493385e-05,3.0923073059309955e-18,2.5261054413771355e-05,0.0,0.0,0.7484757388791781
0.81,0.0014188031360605551,1.1303166469135564,0.0,2.8382603150045355e-18,1.8480738879579106,-0.017200172835137535,3.077215836053508e-05,2.5426720823819882e-18,4.114910469532409e-05,0.0,0.0,0.7521392762860849
0.82,0.0007446971428971122,1.1045996440683217,0.0,1.1005401663309977e-18,1.8494911350344219,-0.023151096492206827,1.2188101079724586e-06,2.0852461578228886e-18,5.6731940862486495e-05,0.0,0.0,0.7556153648169779
0.83,-0.00019306144665805908,1.0785444125421253,0.0,-1.225644801576487e-18,1.8504610138373372,-0.028025183481119292,-3.641158154168002e-05,1.733548863865956e-18,7.019797280288407e-05,0.0,0.0,0.75890313815772
0.84,-0.0013612108230022617,1.0519329379471494,0.0,-4.040049570076828e-18,1.850757190516037,-0.030922821881072773,-8.011689175834325e-05,1.49217053733217e-18,7.948464429524208e-05,0.0,0.0,0.7620017769262679
0.85,-0.0026920499595981164,1.0245473058377532,0.0,-7.161416885263712e-18,1.8501678485487294,-0.030890480569015513,-0.00012668744937447898,1.3590967407762907e-18,8.244003704662502e-05,0.0,0.0,0.7649105088768781
0.86,-0.004081739227609519,0.9961889753736418,0.0,-1.0325899296601184e-17,1.8485232033121943,-0.027000439094239596,-0.00017173981599773744,1.3277156024239017e-18,7.7037712038744e-05,0.0,0.0,0.7676286090925678
0.87,-0.005392163826863028,0.9666981410404919,0.0,-1.3194235932180933e-17,1.8457257410160852,-0.0184457034491292,-0.00020989029781909438,1.3880519870711049e-18,6.163520466074055e-05,0.0,0.0,0.7701554001657794
0.88,-0.006457110191827726,0.9359720547645756,0.0,-1.5369237611332863e-17,1.8417805481004357,-0.004643033820412305,-0.0002350864646584594,1.5272230973978137e-18,3.525916898218237e-05,0.0,0.0,0.7724902523672041
0.89,-0.007093227928696572,0.9039808728567076,0.0,-1.6424406322320992e-17,1.83682237416377,0.014665734740880815,-0.00024110229851700802,1.7294525151385428e-18,-2.1073584976280936e-06,0.0,0.0,0.7746325838027236
0.9,-0.007115845118240418,0.870779325856291,0.0,-1.5943500437106523e-17,1.8311355239412501,0.03932617062134189,-0.00022218590749855267,1.9760810907670856e-18,-4.9266926809892896e-05,0.0,0.0,0.7765818605584313
0.91,-0.006359183683722463,0.8365123641138631,0.0,-1.3569590774806834e-17,1.8251624083832385,0.06871096503206203,-0.00017382878179393846,2.2459345441845826e-18,-0.0001036153934793365,0.0,0.0,0.7783375968336932
0.92,-0.00469991041575655,0.8014129973744174,0.0,-9.060707611967476e-18,1.819496704977532,0.10170026261132681,-9.360366168805365e-05,2.516255284666105e-18,-0.00016105443182265413,0.0,0.0,0.7798993550622213
0.93,-0.0020823016105442496,0.7657909151861533,0.0,-2.3476671051095782e-18,1.8148576710753308,0.13671396178739725,1.8003874852012716e-05,2.7642262224055105e-18,-0.00021604669830039593,0.0,0.0,0.7812667460211233
0.94,0.0014573447287003737,0.730011234126589,0.0,6.4117631918899e-18,1.8120432795458261,0.1718028961258652,0.00015686461647965145,2.968916094861558e-18,-0.0002618458682115037,0.0,0.0,0.7824394289279052
0.95,0.0057699709143192585,0.6944639416840535,0.0,1.6789365786988286e-17,1.8118615179922872,0.20479849387671356,0.0003146847278056623,3.113287501529344e-18,-0.00029092298407560507,0.0,0.0,0.7834171115254017
0.96,0.010580000393057544,0.6595263478099836,0.0,2.806135141468574e-17,1.8150413679127162,0.23351001128949078,0.0004788100219114289,3.185813561964524e-18,-0.00029559452657921495,0.0,0.0,0.784199550154613
0.97,0.015481983800195116,0.62552302526413,0.0,3.92093643429252e-17,1.8221275473361476,0.2559452572834811,0.0006324665224115436,3.1813409006361333e-18,-0.0002688366762163643,0.0,0.0,0.7847865498154287
0.98,0.019950855327973326,0.592689633477143,0.0,4.8954562278237176e-17,1.8333658743754886,0.2705189732683014,0.0007555306799120276,3.101093256031071e-18,-0.0002052453885064049,0.0,0.0,0.7851779642152273
0.99,0.023368373970104467,0.5611471677774009,0.0,5.582993658662706e-17,1.8485888315300945,0.2762117724957897,0.0008258902199444309,2.9519574840325117e-18,-0.00010207486090349103,0.0,0.0,0.7853736958053346
1.0,0.02506724675710139,0.5308905771147815,0.0,5.829321599745175e-17,1.8671132596750115,0.27265764312187135,0.0008214092439722234,2.7452811271699323e-18,3.9739872860389985e-05,0.0,0.0,0.7853736958053346
1.01,0.024392908916169062,0.5017918228016361,0.0,5.48788711350797e-17,1.8876637207556741,0.26016053715414333,0.00072245026057644,2.495375886019657e-18,0.00021469410603116332,0.0,0.0,0.7851779642152273
1.02,0.020781021665360923,0.4736152534818061,0.0,4.438306789896628e-17,1.9083355597655598,0.23965269934984657,0.000514834570821646,2.21789835358558e-18,0.0004120931985596376,0.0,0.0,0.7847865498154287
1.03,0.013846552981359594,0.44604356521972904,0.0,2.6070201994350117e-17,1.92661071696488,0.21260360960414976,0.00019304619479670513,1.9282988812659668e-18,0.0006158423146095057,0.0,0.0,0.784199550154613
1.04,0.00347800252097874,0.4187134241470965,0.0,-1.1567691090212408e-19,1.9394366143477426,0.18088192009958284,-0.00023658937693013136,1.6405181642447023e-18,0.0008047803855609098,0.0,0.0,0.7834171115254017
1.05,-0.010071850055058035,0.3912587629079855,0.0,-3.335610632276066e-17,1.9433738224901167,0.14657749892539704,-0.0007530828769851542,1.3660448495474146e-18,0.0009536686876089003,0.0,0.0,0.7824394289279052
1.06,-0.02610907437039256,0.3633572710980006,0.0,-7.180540495862559e-17,1.9348117526230024,0.11180408417598986,-0.0013186877358913503,1.1133815280926274e-18,0.0010349021909437754,0.0,0.0,0.7812667460211233
1.07,-0.04344706659462541,0.3347739541870037,0.0,-1.125069850485275e-16,1.9102436086571957,0.07851159631571862,-0.0018779168637729554,8.879285111743386e-19,0.001020951057125304,0.0,0.0,0.7798993550622213
1.08,-0.06039189172848339,0.30539602503018387,0.0,-1.514052599787184e-16,1.8665828640507605,0.048333895927331505,-0.00235801910490103,6.922509291507807e-19,0.0008874622204149726,0.0,0.0,0.7783375968336932
1.09,-0.07477475324130417,0.27525511306143313,0.0,-1.8347575637764179e-16,1.801494515122958,0.022487200979228805,-0.0026711840719675943,5.266252560245572e-19,0.000616861160261829,0.0,0.0,0.7765818605584313
1.1,-0.08403909264728845,0.2445347160750203,0.0,-2.0298857302107352e-16,1.7137065607759552,0.0017234340682972594,-0.0027186116739437898,3.8970275740038017e-19,0.00020219858234864652,0.0,0.0,0.7746325838027237
1.11,-0.08538547463344609,0.2135625003450815,0.0,-2.0390914210276816e-16,1.6032621481196423,-0.013665489422615513,-0.0023964008559308504,2.791285445042925e-19,-0.00034910491632364135,0.0,0.0,0.7724902523672041
1.12,-0.07597156509635009,0.1827884472768784,0.0,-1.804256175175456e-16,1.4716724643542483,-0.023801743000952627,-0.0016029903501307598,1.9201966998585818e-19,-0.0010120395944363293,0.0,0.0,0.7701554001657794
1.13,-0.05315745678162074,0.15275100409520734,0.0,-1.2757489840306386e-16,1.3219367044763635,-0.02914612907874732,-0.00024764056391409633,1.2528735872295393e-19,-0.001741784595585466,0.0,0.0,0.7676286090925678
1.14,-0.014778881622873996,0.12403436069597593,0.0,-4.192059352786095e-17,1.1584095955344593,-0.03040586987715404,0.0017407924967050865,7.583825382290165e-20,-0.0024729624382975064,0.0,0.0,0.764910508876878
1.15,0.04057672428078557,0.0972207531196693,0.0,7.778199818519639e-17,0.9865180904058648,-0.028437576138729923,0.004405735954460303,4.0698295067704196e-20,-0.0031208031810777276,0.0,0.0,0.7620017769262678
1.16,0.11332269851412247,0.07284225330354387,0.0,2.3001418753508834e-16,0.8123528057257108,-0.024155384061295995,0.007756482404930869,1.7091166738186726e-20,-0.00358454287544337,0.0,0.0,0.7589031381577201
1.17,0.20268940795231005,0.0513367626497926,0.0,4.1010546222446104e-16,0.6421805842080297,-0.018451704494437924,0.011764488811022288,2.4898886835671444e-21,-0.003753204920622314,0.0,0.0,0.7556153648169779
1.18,0.3066393317958813,0.03301275011026774,0.0,6.101192102178127e-16,0.4819373495394489,-0.012135270962471736,0.01636316110278188,-5.349021727300225e-21,-0.003513671273223242,0.0,0.0,0.7521392762860849
1.19,0.4219101895151085,0.0180265037162182,0.0,8.190924231599015e-16,0.33676300055444747,-0.005888525451047991,0.02145139080745787,-8.364693545745473e-21,-0.0027606531245470273,0.0,0.0,0.7484757388791781
1.2,0.5442022864840049,0.006374208233006795,0.0,1.0236831832135727e-15,0.2106324503449167,-0.0002440792564144966,0.026900371936770626,-8.18288518033079e-21,-0.0014078372511048692,0.0,0.0,0.7446256656265842
1.21,0.6685051891262578,-0.0021008338726494235,0.0,1.209236254155753e-15,0.10612068952032074,0.004421817584606717,0.03256247149559639,-6.118288899717124e-21,0.0006008551685492865,0.0,0.0,0.7405900160472734
1.22,0.7895315410787148,-0.007687611276718754,0.0,1.3612144249517117e-15,0.02431833639869758,0.0078820964810869,0.03828055479376725,-3.1875980090616405e-21,0.0032812653499261143,0.0,0.0,0.7363697959097266
1.23,0.9021988115733227,-0.01077685506352117,0.0,1.4668607086954089e-15,-0.035107782417255394,0.010041930451694863,0.043896465869269936,-1.3226572792583803e-22,0.0066018375936262655,0.0,0.0,0.7319660569812783
1.24,1.0020837447648443,-0.011824800228446931,0.0,1.516858581978681e-15,-0.07373246735807329,0.010916102963482003,0.04925821037392829,2.5507426205357123e-21,0.010480969896535693,0.0,0.0,0.7273798967659919
