time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-3.007194978417893e-07,0.6583311131431407,0.0,-3.625185615169181e-22,1.8573616767182932,-0.00015508675228691272,2.968750884750386e-09,0.0,9.421819369783535e-21,1.9801155446566567e-09,0.0,0.0,0.0
0.01,-3.061006129903469e-07,0.6618546884001648,0.0,-4.548587771503956e-22,1.8573619613393693,-8.910993116653909e-05,8.226959705186343e-09,0.0,4.249756937752498e-21,1.6511990173817203e-09,0.0,0.0,0.0123984854844581
0.02,-2.789433093330059e-07,0.6652689387214218,0.0,-5.214713128370855e-22,1.8573623054335109,4.4607218719666295e-06,1.3982267312930395e-08,0.0,-2.827798348725287e-21,1.0507487155068455e-09,0.0,0.0,0.0247938810064031
0.03,-2.1353463837541987e-07,0.6683864242996528,0.0,-5.480602012919022e-22,1.857362686753593,0.00012263992153738396,1.9729084861519994e-08,0.0,-1.153713129310205e-20,1.7258987236264348e-10,0.0,0.0,0.0371830973734054
0.04,-1.0687574121847637e-07,0.6710749725182429,0.0,-5.209380809891309e-22,1.857363072952474,0.00025890976062230113,2.4827151309206657e-08,0.0,-2.1344187267759037e-20,-9.602786918335621e-10,0.0,0.0,0.0495630469330103
0.05,4.0257229100350665e-08,0.6732846190186601,0.0,-4.287089475729606e-22,1.857363422464877,0.000402995637719232,2.853648879809355e-08,0.0,-3.144008804486311e-20,-2.2904125199067186e-09,0.0,0.0,0.0619306443422459
0.06,2.2238669622838804e-07,0.6750613646749719,0.0,-2.6414789642537895e-22,1.8573636866491745,0.0005409990597423312,3.007280423407873e-08,0.0,-4.0751452785721265e-20,-3.7230593263024496e-09,0.0,0.0,0.0742828073365548
0.07,4.2868068581154983e-07,0.6765450154570226,0.0,-2.612201569134659e-23,1.8573638132892472,0.0006559682670814113,2.8682670963258143e-08,0.0,-4.798036721745586e-20,-5.126670810256935e-09,0.0,0.0,0.0866164574979598
0.08,6.427191218381603e-07,0.6779503767840492,0.0,2.7864978060626226e-22,1.8573637514324723,0.0007289607243175613,2.3735449880293272e-08,0.0,-5.1676660799133934e-20,-6.3376366679710855e-09,0.0,0.0,0.0989285210222696
0.09,8.428178002436727e-07,0.6795336319797773,0.0,6.342365487781723e-22,1.857363457385149,0.000740611394475936,1.4826235372679183e-08,0.0,-5.034205223945791e-20,-7.169847782430176e-09,0.0,0.0,0.1112159294851353
0.1,1.0030236602631747e-06,0.6815488587185327,0.0,1.0147929372873906e-21,1.8573629015102278,0.000673168277489544,1.881354747973704e-09,0.0,-4.256180916271417e-20,-7.4293222683157185e-09,0.0,0.0,0.1234756206067662
0.11,1.0948509263697002e-06,0.6842031201228866,0.0,1.3847690581625275e-21,1.8573620752879079,0.0005128944619635113,-1.4744605965722937e-08,0.0,-2.715506339025702e-20,-6.933628675486789e-09,0.0,0.0,0.1357045390151145
0.12,1.0897641073938467e-06,0.6876211439771149,0.0,1.7002540029388537e-21,1.8573609979257706,0.0002526681944065308,-3.419329407022361e-08,0.0,-3.3301911981524886e-21,-5.535236829177269e-09,0.0,0.0,0.1478996370073372
0.13,9.623325327583587e-07,0.6918295350045427,0.0,1.9116079313925356e-21,1.8573597216638007,-0.0001054547465411601,-5.506275438408331e-08,0.0,2.917279110314499e-20,-3.147257524998547e-09,0.0,0.0,0.1600578753093483
0.14,6.938863517804759e-07,0.6967640268694253,0.0,1.9674361668464785e-21,1.8573583348352838,-0.0005480111675464322,-7.541725632566786e-08,0.0,6.997442227703379e-20,2.3064565158548612e-10,0.0,0.0,0.1721762238332693
0.15,2.764026328301698e-07,0.7022942936078825,0.0,1.8198240813890605e-21,1.857356961741827,-0.0010485700760095827,-9.285901407798846e-08,0.0,1.1800610745528065e-19,4.489002816385795e-09,0.0,0.0,0.1842516624325907
0.16,-2.8374813352598664e-07,0.7082550181847731,0.0,1.4305898027351322e-21,1.857355758501834,-0.0015671949195159478,-1.0467043946977204e-07,0.0,1.7154155290177803e-19,9.391237121673822e-09,0.0,0.0,0.1962811816548557
0.17,-9.626484899767992e-07,0.714472064079645,0.0,7.781336091679429e-22,1.8573549042532662,-0.002051262811540588,-1.0803005442808953e-07,0.0,2.283285584665953e-19,1.4565834309857265e-08,0.0,0.0,0.2082617834916791
0.18,-1.7167825677233528e-06,0.7207769591437405,0.0,-1.357163235859083e-22,1.857354587441191,-0.0024379141745557147,-1.0029785125096848e-07,0.0,2.8583259955214936e-19,1.9511391992154444e-08,0.0,0.0,0.2201904821259137
0.19,-2.4826101005669085e-06,0.7270086968922733,0.0,-1.279622783614093e-21,1.857354987393996,-0.002658298571172524,-7.935704946622539e-08,0.0,3.415911286246108e-19,2.3617442850468176e-08,0.0,0.0,0.2320643046757783
0.2,-3.178249187560105e-06,0.7330075823044583,0.0,-2.588303182457545e-21,1.8573562519698605,-0.0026436274973223282,-4.3989436420000696e-08,0.0,3.93659816314403e-19,2.6202971130753254e-08,0.0,0.0,0.2438802919357625
0.21,-3.7076466243490365e-06,0.7386100934409431,0.0,-3.960671700380651e-21,1.857358472700983,-0.0023328470524937904,5.748368683805825e-09,0.0,4.411087288503632e-19,2.657309240749552e-08,0.0,0.0,0.2556354991141227
0.22,-3.967440076951196e-06,0.7436539867448752,0.0,-5.261457797671944e-21,1.8573616595237576,-0.0016815130963954007,6.818925059495018e-08,0.0,4.844987131979375e-19,2.40924762640736e-08,0.0,0.0,0.2673269965667859
0.23,-3.856472329064617e-06,0.7479975988796365,0.0,-6.3270538826928175e-21,1.857365717789164,-0.0006712055383683055,1.3980868762807544e-07,0.0,5.2624272394544845e-19,1.8271851833003844e-08,0.0,0.0,0.2789518705274782
0.24,-3.2876127464464287e-06,0.7515491433917787,0.0,-6.976077348961464e-21,1.8573704307171923,0.0006814202135889246,2.1511781239906484e-07,0.0,5.707490728412375e-19,8.861502003211149e-09,0.0,0.0,0.2905072238338968
0.25,-2.201192464621812e-06,0.7542960938716065,0.0,-7.024738976328991e-21,1.8573754507033808,0.002317049577326171,2.867458601826677e-07,0.0,6.242692585539991e-19,-4.056758399270662e-09,0.0,0.0,0.3019901766497435
0.26,-5.789946418081476e-07,0.7563241683586406,0.0,-6.306600788090015e-21,1.8573803028169877,0.004128833227097907,3.457536515403875e-07,0.0,6.944312779868053e-19,-1.998973807336974e-08,0.0,0.0,0.31339786718244
0.27,1.5426044668454077e-06,0.7578184956312075,0.0,-4.695707332038007e-21,1.85738440337261,0.005961494908927979,3.822052784961394e-07,0.0,7.895082153444206e-19,-3.7977276922346424e-08,0.0,0.0,0.324727452396347
0.28,4.062030247951478e-06,0.7590438222294897,0.0,-2.1314273208549365e-21,1.8573870955566802,0.007615601930902521,3.860037866814534e-07,0.0,9.175203477709871e-19,-5.6573582742015294e-08,0.0,0.0,0.3359761087213079
0.29,6.806297810078924e-06,0.7603050084104414,0.0,1.3572933944011666e-21,1.857387702728395,0.00885792667301465,3.479688920297838e-07,0.0,1.0852762508777237e-18,-7.387747434189539e-08,0.0,0.0,0.3471410327563419
0.3,9.531061453731786e-06,0.7618934015899331,0.0,5.63111786362228e-21,1.857385598218672,0.009438408415525058,2.6110201036104834e-07,0.0,1.2974347279340287e-18,-8.762129188832933e-08,0.0,0.0,0.3582194419683107
0.31,1.1928599539184993e-05,0.7640288109405944,0.0,1.0426176204979734e-20,1.8573802883036505,0.009113639769973193,1.2194840557432808e-07,0.0,1.555656108035765e-18,-9.532434045752281e-08,0.0,0.0,0.369208575385383
0.32,1.3644976832153584e-05,0.7668097117578204,0.0,1.5349955530660752e-20,1.8573715026751894,0.007676072293148251,-6.806871238806437e-08,0.0,1.8579381815779616e-18,-9.451114206465548e-08,0.0,0.0,0.3801056942851275
0.33,1.4306940732896375e-05,0.7701837484562566,0.0,1.9890368742117976e-20,1.8573592843756324,0.004987304679877869,-3.0149776882362556e-07,0.0,2.198270870545932e-18,-8.298765054857045e-08,0.0,0.0,0.3909080828770599
0.34,1.355817643126907e-05,0.7739451672992342,0.0,2.344053040534123e-20,1.8573440690689271,0.001012950474493797,-5.640690671869134e-07,0.0,2.566730260400549e-18,-5.91603127282951e-08,0.0,0.0,0.4016130489794744
0.35,1.1103406472481825e-05,0.7777577830653923,0.0,2.5340702337946152e-20,1.8573267419873514,-0.004144231500034623,-8.344501093007399e-07,0.0,2.9500362695078624e-18,-2.237404792347199e-08,0.0,0.0,0.412217924690392
0.36,6.7575431297610025e-06,0.7811961166435928,0.0,2.4937357765393053e-20,1.8573086602436357,-0.01021691607454589,-1.084719362681705e-06,0.0,3.3324587074583483e-18,2.6763300505585988e-08,0.0,0.0,0.4227200670524575
