time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.17,1.1883424194278141e-05,1.161416870448512,0.0,3.23140873756628e-21,1.8320738402591161,-1.3496255092558716e-06,4.569695823710371e-07,3.485467875865684e-19,4.296837669987244e-08,0.0,0.0,0.2082617834916791
0.18,1.371056170575476e-05,1.1683702836796899,0.0,-5.635984729360644e-22,1.83208246665867,-1.5278004245627427e-06,3.7425335181366815e-07,3.5843465991336877e-19,5.6235751656492116e-08,0.0,0.0,0.2201904821259137
0.19,1.4505714273142302e-05,1.1751854996522162,0.0,-5.313977182124407e-21,1.832090524722296,-1.584158617848196e-06,2.278022164341668e-07,3.44947892559182e-19,6.68188312624501e-08,0.0,0.0,0.2320643046757783
0.2,1.3903797135263476e-05,1.181600285375315,0.0,-1.0748623913330699e-20,1.832096967439267,-1.4797684699678614e-06,1.677876105394279e-08,3.0795798328636164e-19,7.282272161811235e-08,0.0,0.0,0.2438802919357625
0.21,1.159689420787741e-05,1.1873458835948525,0.0,-1.6447752658998767e-20,1.832100646286076,-1.1831011894773206e-06,-2.5271055039201773e-07,2.5110041496614278e-19,7.235261842302297e-08,0.0,0.0,0.2556354991141227
0.22,7.3837758331504706e-06,1.1921542090340176,0.0,-2.1849616183423715e-20,1.83210041150097,-6.755166525502789e-07,-5.664307206613538e-07,1.8253243984932157e-19,6.372418297226069e-08,0.0,0.0,0.2673269965667859
0.23,1.2208549232019628e-06,1.1957880413651725,0.0,-2.6274790034397736e-20,1.8320952393926315,4.3210123234460676e-08,-9.014181940731507e-07,1.153347241149473e-19,4.5706982699383426e-08,0.0,0.0,0.2789518705274782
0.24,-6.730689583451625e-06,1.1980876872158115,0.0,-2.897003423806228e-20,1.832084379801174,9.499244955036759e-07,-1.2261888879782962e-06,6.7376074865645e-20,1.7782839624557248e-08,0.0,0.0,0.2905072238338968
0.25,-1.6067881415460984e-05,1.1990182973141243,0.0,-2.9172114711140943e-20,1.832067512746468,1.9943915820791773e-06,-1.5019479320169074e-06,6.048418042638481e-20,-1.9605595115104535e-08,0.0,0.0,0.3019901766497435
0.26,-2.6125825876160345e-05,1.19870104075324,0.0,-2.6189853067490063e-20,1.8320448993377052,3.097609350064899e-06,-1.684935504794e-06,1.188460796096196e-19,-6.48462578590834e-08,0.0,0.0,0.31339786718244
0.27,-3.598126855535563e-05,1.1974162371393169,0.0,-1.9500185473329715e-20,1.8320175086515202,4.152862823328464e-06,-1.7299530809120423e-06,2.667015272259247e-19,-1.1502296292545595e-07,0.0,0.0,0.324727452396347
0.28,-4.448579043208524e-05,1.195573376329203,0.0,-8.851324228834319e-21,1.83198710004714,5.030137633357677e-06,-1.5949952437428248e-06,5.255499082190092e-19,-1.6588933710508697e-07,0.0,0.0,0.3359761087213079
0.29,-5.033290360598166e-05,1.1936499258431637,0.0,5.636525247642123e-21,1.8319562398269367,5.584304029104477e-06,-1.246769408773035e-06,9.112055771657971e-19,-2.119834335266567e-07,0.0,0.0,0.3471410327563419
0.3,-5.216069220833098e-05,1.1921076818962724,0.0,2.3384728859409395e-20,1.8319282327819282,5.667174159095279e-06,-6.667288484485901e-07,1.4310773274138413e-18,-2.4690803562083137e-07,0.0,0.0,0.3582194419683107
0.31,-4.8688138103340143e-05,1.1913019240384035,0.0,4.329749607425548e-20,1.8319069533908372,5.143133026908148e-06,1.4291305729713892e-07,2.0820271323957522e-18,-2.63789976461557e-07,0.0,0.0,0.369208575385383
0.32,-3.887903244339716e-05,1.1914031884195906,0.0,6.374481173753043e-20,1.831896568495684,3.907566429711949e-06,1.1538600566271534e-06,2.849099672593912e-18,-2.5591549960191094e-07,0.0,0.0,0.3801056942851275
0.33,-2.2122675755072907e-05,1.1923505890883577,0.0,8.260009667935225e-20,1.831901153131185,1.9067903519139404e-06,2.3078781373091045e-06,3.705312953520927e-18,-2.1751834656359978e-07,0.0,0.0,0.3909080828770599
0.34,1.5841907473517554e-06,1.1938470848684704,0.0,9.734309618888791e-20,1.8319242134965623,-8.423278969198582e-07,3.5152302009602627e-06,4.6125774220828416e-18,-1.446740474009942e-07,0.0,0.0,0.4016130489794744
0.35,3.147408958965243e-05,1.1953945036763571,0.0,1.0523407032694704e-19,1.831968145119039,-4.2353177085058584e-06,4.656188214619509e-06,5.523711188623603e-18,-3.6229621535755435e-08,0.0,0.0,0.412217924690392
0.36,6.588727430190713e-05,1.1963567842162257,0.0,1.0355907369315044e-19,1.8320336689765953,-8.06820450417707e-06,5.586280453241004e-06,6.385471069139737e-18,1.0532502385757152e-07,0.0,0.0,0.4227200670524575
0.37,0.0001022166537607656,1.1960373634818557,0.0,8.993816329005241e-20,1.8321193022659557,-1.2033463240495142e-05,6.145693190324727e-06,7.142480198186642e-18,2.73156374856584e-07,0.0,0.0,0.4331168587116205
0.38,0.0001369431139324475,1.1937587146488915,0.0,6.2679198023998e-20,1.8322209318606217,-1.5726382033938418e-05,6.172897475199881e-06,7.741837339858057e-18,4.55680843135243e-07,0.0,0.0,0.4434057085694337
0.39,0.0001657815634711578,1.1889352317085644,0.0,2.1150181840570018e-20,1.8323315653555305,-1.866392175736698e-05,5.522121538011421e-06,8.138040930648062e-18,6.365766010957915e-07,0.0,0.0,0.4535840524288103
0.4,0.00018395118987813634,1.1811333839470202,0.0,-3.386621125019325e-20,1.8324413349701392,-2.031732972574305e-05,4.0837606617476185e-06,8.297696925292507e-18,7.953246077642421e-07,0.0,0.0,0.4636493536330746
0.41,0.0001865732413296095,1.170115132066641,0.0,-9.988006727815395e-20,1.8325378217016521,-2.015857617046576e-05,1.8062466641416227e-06,8.203344690252577e-18,9.083607088534842e-07,0.0,0.0,0.4735991036981507
0.42,0.00016918638133178046,1.1558621422026025,0.0,-1.7251271553392767e-19,1.8326067496454208,-1.7719166134944293e-05,-1.2826593107422884e-06,7.855714793109989e-18,9.508748195961201e-07,0.0,0.0,0.483430822937729
0.43,0.00012835394145796415,1.1385795420958171,0.0,-2.454762039256827e-19,1.8326330726968696,-1.2658117405251262e-05,-5.057669167753157e-06,7.273946671675923e-18,8.992310215922043e-07,0.0,0.0,0.4931420610812561
0.44,6.232030870022272e-05,1.118679063252191,0.0,-3.1075922812539417e-19,1.8326024382509696,-4.834016767843971e-06,-9.283715804385809e-06,6.4937170964355815e-18,7.33906454779142e-07,0.0,0.0,0.5027303978845936
0.45,-2.834324110811032e-05,1.0967426544025223,0.0,-3.590542508873667e-19,1.8325029665414363,5.6257503989132085e-06,-1.3612601550105638e-05,5.56363210491213e-18,4.4276190003811213e-07,0.0,0.0,0.5121934437331935
0.46,-0.00014017779096476353,1.0734692874734373,0.0,-3.804430895291131e-19,1.832327232770352,1.826704030538462e-05,-1.7591306557856934e-05,4.540446929339406e-18,2.436993800127853e-08,0.0,0.0,0.5215288402376408
0.47,-0.00026644618387992847,1.0496099416488835,0.0,-3.653341901602017e-19,1.8320742864069592,3.227171708991593e-05,-2.068416237459621e-05,3.483766266946157e-18,-5.089533482549373e-07,0.0,0.0,0.5307342608214127
0.48,-0.0003970015796235934,1.02589863944783,0.0,-3.056150471864866e-19,1.831751493498101,4.645083685641822e-05,-2.231014823299203e-05,2.450925582151744e-18,-1.1288292103399295e-06,0.0,0.0,0.5398074113007112
0.49,-0.0005184992724698971,1.0029898578922032,0.0,-1.9594954062550706e-19,1.8313759500579525,5.927716311615369e-05,-2.189522614672074e-05,1.4926985581586072e-18,-1.7896581991232726e-06,0.0,0.0,0.548746030456221
0.5,-0.0006150203287379299,0.9814121129413462,0.0,-3.5115038436685144e-20,1.8309751946731618,6.896395111119787e-05,-1.8937938969639328e-05,6.502641786512492e-19,-2.4290632668106737e-06,0.0,0.0,0.557547890596653
0.51,-0.0006691482757423476,0.9615424185318744,0.0,1.727585087971353e-19,1.8305869533722003,7.359366176661424e-05,-1.3084547036048579e-05,-4.641837665519749e-20,-2.970314290433477e-06,0.0,0.0,0.5662107981139324
0.52,-0.0006635008401303486,0.9435994121696615,0.0,4.17211328211686e-19,1.8302576856856831,7.129570365828024e-05,-4.207921342550995e-06,-5.78925758340011e-19,-3.3269963367804476e-06,0.0,0.0,0.5747325940298904
0.53,-0.0005826687557307164,0.9276495483891088,0.0,6.809171666618401e-19,1.8300397719932635,6.0466614974803666e-05,7.517556344612512e-06,-9.396387771464357e-19,-3.4100052617551374e-06,0.0,0.0,0.5831111545343282
0.54,-0.00041545560586849677,0.9136224402939942,0.0,9.3976497004005e-19,1.8299872902807015,4.001961670409459e-05,2.155447093728421e-05,-1.1303046849561156e-18,-3.1367182897364144e-06,0.0,0.0,0.5913443915143141
0.55,-0.00015725081172184604,0.9013339867398472,0.0,1.1637156906337963e-18,1.8301504732148113,9.643699528023955e-06,3.6964644873169954e-05,-1.1602465860106859e-18,-2.441904896163248e-06,0.0,0.0,0.5994302530745854
0.56,0.00018769192449888264,0.890515054783362,0.0,1.3185470187714754e-18,1.8305691074581028,-2.9953975685281743e-05,5.240576963767149e-05,-1.0445315298757074e-18,-1.2896335220554092e-06,0.0,0.0,0.6073667240489239
0.57,0.0006043489747525714,0.8808403154532339,0.0,1.368530517820132e-18,1.831265324977304,-7.685376818303177e-05,6.617198381667243e-05,-8.023305309179508e-19,3.1488059455001815e-07,0.0,0.0,0.6151518265023771
0.58,0.0010657054197969794,0.8719510500327812,0.0,1.2799940618317043e-18,1.8322364244084015,-0.00012781183172523488,7.628567427530084e-05,-4.556052461994219e-19,2.3148175570404622e-06,0.0,0.0,0.6227836202242013
0.59,0.0015325369977835929,0.8634695439712202,0.0,1.0256115597730195e-18,1.833448528542825,-0.00017826555472611263,8.064404004753093e-05,-2.815302943905411e-20,4.594218738282821e-06,0.0,0.0,0.6302602032114031
0.6,0.0019544885530086804,0.855008451503981,0.0,5.891388261764726e-19,1.8348320075855848,-0.0002224870204716702,7.721882555763971e-05,4.550510984766537e-19,6.9749971535826065e-06,0.0,0.0,0.6375797121427577
0.61,0.0022726768283041496,0.8461816204073328,0.0,-2.9810480948469786e-20,1.8362796513509163,-0.00025390718831377586,6.430129617464151e-05,9.683478352013468e-19,9.220043144776803e-06,0.0,0.0,0.644740322843188
0.62,0.0024239372648611236,0.8366208094749441,0.0,-8.11468304757274e-19,1.8376485322306155,-0.0002656206338945518,4.0777375817187354e-05,1.4858926615162362e-18,1.1043715564177467e-05,0.0,0.0,0.6517402507383879
0.63,0.002346683972705239,0.8259975055800268,0.0,-1.712700580155883e-18,1.8387663436826551,-0.0002510632770487911,6.410467605399105e-06,1.9823281355416725e-18,1.2130534818167828e-05,0.0,0.0,0.6585777512995744
0.64,0.0019881645664011393,0.8140451247764942,0.0,-2.6655281192875883e-18,1.8394427124398225,-0.00020483428039153555,-3.789741001729963e-05,2.4337477907938796e-18,1.2162202578383718e-05,0.0,0.0,0.6652511204782617
0.65,0.0013126780169628,0.800576517607248,0.0,-3.578008901174058e-18,1.8394855635777974,-0.00012360954514131507,-8.990101592484036e-05,2.81897139297897e-18,1.0852182066309881e-05,0.0,0.0,0.6717586951309453
0.66,0.00031010076333244955,0.785493638766993,0.0,-4.338017217899667e-18,1.8387220767859762,-7.069921332600554e-06,-0.00014590172953379236,3.1210071360676153e-18,7.986027996448578e-06,0.0,0.0,0.6780988534335926
0.67,-0.0009961437094877963,0.7687884582477269,0.0,-4.8202771631402926e-18,1.8370231367480045,0.00014125507076257404,-0.00020076945898940568,3.3284192587993684e-18,3.4645312289705564e-06,0.0,0.0,0.6842700152858352
0.68,-0.0025427070085703926,0.750535812180511,0.0,-4.896742562228998e-18,1.8343294952166016,0.00031334454262650375,-0.0002481296610034454,3.4362370068064466e-18,-2.65435652820799e-06,0.0,0.0,0.6902706427047627
0.69,-0.0042226660516286665,0.7308798686369498,0.0,-4.450068650686084e-18,1.8306771893025526,0.0004963701936199928,-0.0002807390532876616,3.4461310872594484e-18,-1.0119799407649366e-05,0.0,0.0,0.6960992402082214
0.7,-0.005885739882911446,0.7100163405318464,0.0,-3.3895092755445334e-18,1.826219176943445,0.0006728302150530272,-0.00029105897040368955,3.365828379571588e-18,-1.8464184622627616e-05,0.0,0.0,0.7017543551875187
0.71,-0.007343387886378151,0.6881726408575302,0.0,-1.6681254441131968e-18,1.8212397442563926,0.000821239886720651,-0.00027201575328808535,3.20796413117236e-18,-2.6996885964166692e-05,0.0,0.0,0.7072345782694439
0.72,-0.008379534517924708,0.665587965906573,0.0,7.002533579317897e-19,1.8161581018372643,0.0009174529099230488,-0.0002179139134820117,2.9886350142606837e-18,-3.4821111788027956e-05,0.0,0.0,0.712538543667514
0.73,-0.008767240727367776,0.6424949191670549,0.0,3.626264222227642e-18,1.8115178036559632,0.0009366380134371635,-0.00012544159357783552,2.7258562299992353e-18,-4.0878159036042836e-05,0.0,0.0,0.7176649295223555
0.74,-0.008291067396171026,0.6191038445897257,0.0,6.9346703127431784e-18,1.8079592617892553,0.000855870100019485,5.31873755064765e-06,2.4380769490990854e-18,-4.4021511563585496e-05,0.0,0.0,0.7226124582311408
0.75,-0.006774174772971169,0.5955905952390724,0.0,1.0360779228433353e-17,1.8061737325462721,0.0006572172597848998,0.00016998552884708602,2.1429001796002173e-18,-4.3120561968091535e-05,0.0,0.0,0.7273798967659919
0.76,-0.00410841766578896,0.5720880728418349,0.0,1.3555830362834106e-17,1.8068387129689036,0.00033111970134181855,0.0003592088345765953,1.8561041226688796e-18,-3.719038835193832e-05,0.0,0.0,0.7319660569812781
0.77,-0.0002848934435007392,0.5486815653122602,0.0,1.610315834754241e-17,1.810536657362966,-0.00012022836081606756,0.0005583749466332294,1.5909459207652343e-18,-2.5540167955437623e-05,0.0,0.0,0.7363697959097266
0.78,0.00457833773458325,0.5254076937373011,0.0,1.7546227845010842e-17,1.8176611873107105,-0.0006798579572620108,0.0007478196830232194,1.3576399730825946e-18,-7.928751165195552e-06,0.0,0.0,0.7405900160472733
0.79,0.010215215074818616,0.5022566523365664,0.0,1.742861054047582e-17,1.8283173478026817,-0.0013137839988993831,0.0009036655186726267,1.1629345594431938e-18,1.5287953412637038e-05,0.0,0.0,0.7446256656265842
0.8,0.016201480217546055,0.4791773673444509,0.0,1.5344668036276818e-17,1.8422247183770988,-0.001969982969672126,0.0009993605092296553,1.0098267487115799e-18,4.3036339540064616e-05,0.0,0.0,0.7484757388791781
0.81,0.02195940878112375,0.4560851888090144,0.0,1.0998183734796642e-17,1.858634033350041,-0.002579006823353819,0.0010079414933478919,8.97536367994777e-19,7.345177370984916e-05,0.0,0.0,0.7521392762860849
0.82,0.026781021296021543,0.43287173520976374,0.0,4.264564247079627e-18,1.876269081117291,-0.0030565744524419305,0.0009049717503804872,8.218409949888187e-19,0.0001038734019275032,0.0,0.0,0.7556153648169779
0.83,0.029872259151556002,0.4094165082442078,0.0,-4.749340840063117e-18,1.8933057196389222,-0.0033083473014814263,0.0006720177886948041,7.75786991423166e-19,0.000130925939940148,0.0,0.0,0.75890313815772
0.84,0.030418996685697156,0.38559986315083433,0.0,-1.5655084743215855e-17,1.9073985805511036,-0.003236901318499145,0.00030043735944054544,7.50691780189128e-19,0.00015070269038066443,0.0,0.0,0.7620017769262679
0.85,0.027673632422052334,0.3613168460798164,0.0,-2.775030041315158e-17,1.9157632362634354,-0.002750659681055336,-0.0002048403130943937,7.372754843206287e-19,0.00015905660985776257,0.0,0.0,0.7649105088768781
0.86,0.02105846352845239,0.33649129259138527,0.0,-4.0012585975392476e-17,1.9153172023856067,-0.0017742638620316426,-0.0008219400315812126,7.267350860586008e-19,0.00015199607970371325,0.0,0.0,0.7676286090925678
0.87,0.010279274526993907,0.3110894304813811,0.0,-5.112731454313564e-17,1.902877253309044,-0.00025955774517261165,-0.0015095243902803236,7.116161074686635e-19,0.0001261695072700356,0.0,0.0,0.7701554001657794
0.88,-0.004560185284479518,0.28513206757678267,0.0,-5.955538856430914e-17,1.8754034824903887,0.001803927216965106,-0.0022056058807022787,6.864138448093109e-19,7.94087584002397e-05,0.0,0.0,0.7724902523672041
0.89,-0.022854585185553222,0.25870430281059736,0.0,-6.364413953845169e-17,1.8302729497729364,0.004380328004493783,-0.0028281260439495448,6.478924534066581e-19,1.1286834977349876e-05,0.0,0.0,0.7746325838027236
0.9,-0.043417734417404874,0.2319616159297541,0.0,-6.17806421749781e-17,1.765558527625726,0.007382116111425151,-0.0032776506778015675,5.951293885659936e-19,-7.636834011337111e-05,0.0,0.0,0.7765818605584313
0.91,-0.06444176823303191,0.20513120986259256,0.0,-5.258180533908161e-17,1.6802828867779798,0.01066951504695763,-0.003442376963588451,5.293046915623573e-19,-0.00017907290263346283,0.0,0.0,0.7783375968336932
0.92,-0.08350813453687292,0.17850764013367193,0.0,-3.511000274244629e-17,1.5746149310319286,0.014055877656306122,-0.003205432883297759,4.532805569559157e-19,-0.0002894736329848792,0.0,0.0,0.7798993550622213
0.93,-0.09766119341170393,0.1524420994709393,0.0,-9.097148799433227e-18,1.4499780378981644,0.01731974641954718,-0.002454180583586311,3.7104533972404115e-19,-0.0003973962540637693,0.0,0.0,0.7812667460211233
0.94,-0.10355081636251784,0.1273252495922773,0.0,2.4845411426538602e-17,1.309047408673327,0.020223544294463568,-0.0010909321166637934,2.8710987823593997e-19,-0.0004902203862493615,0.0,0.0,0.7824394289279052
0.95,-0.09764405763049289,0.10356420104177107,0.0,6.50583465274674e-17,1.155627308925748,0.022537753273471184,0.000955822439949747,2.059384077477129e-19,-0.0005536272758710043,0.0,0.0,0.7834171115254017
0.96,-0.07649801677309674,0.0815551028839264,0.0,1.0873699230157118e-16,0.9944152468387784,0.024068025876559984,0.0037208478728206103,1.3147699246349567e-19,-0.000572737409349695,0.0,0.0,0.784199550154613
0.97,-0.03707695538239837,0.06165373548277575,0.0,1.5193524728733673e-16,0.8306751818909494,0.02468104890061138,0.007193618865519676,6.681700250466748e-20,-0.0005336164310634736,0.0,0.0,0.7847865498154287
0.98,0.02291257468938146,0.0441473057942508,0.0,1.8969763148920633e-16,0.6698528338647578,0.024323736952931888,0.011313200997208714,1.4006172681263994e-20,-0.00042508108707943297,0.0,0.0,0.7851779642152273
0.99,0.1047032037790282,0.029230983454510757,0.0,2.1633952531369307e-16,0.5171725660626776,0.023030750575724,0.015967793514358827,-2.600065159863017e-20,-0.0002406852446063187,0.0,0.0,0.7853736958053346
1.0,0.20820536031129033,0.016992291206062885,0.0,2.258846684273596e-16,0.37725762584863387,0.020918233625450897,0.02099972560687596,-5.327312273189255e-20,1.928622786797631e-05,0.0,0.0,0.7853736958053346
1.01,0.3318452864718293,0.007405326042359273,0.0,2.1265417328751077e-16,0.25381332610381874,0.01816581983896426,0.026215940304932614,-6.874932923207982e-20,0.0003460351743918705,0.0,0.0,0.7851779642152273
1.02,0.47254022667090045,0.00033531149044543364,0.0,1.7198321458905144e-16,0.1494050637588325,0.014991836793142792,0.031402995572587,-7.402471909229527e-20,0.0007209345714783467,0.0,0.0,0.7847865498154287
1.03,0.6258359496608389,-0.00444745841833279,0.0,1.0102134510021503e-16,0.06535030324346176,0.011627026444259243,0.0363446227291757,-7.11172857764004e-20,0.001114951825329051,0.0,0.0,0.784199550154613
1.04,0.7862101469561651,-0.007246390390388252,0.0,-4.482413275592842e-19,0.0017282245515614475,0.00829086475437567,0.040839319861852956,-6.223606477169599e-20,0.001489074761624627,0.0,0.0,0.7834171115254017
1.05,0.9475168367156055,-0.008412913615846679,0.0,-1.292540243172015e-16,-0.042504176080540274,0.00517299845224437,0.0447156131209646,-4.9574037072539905e-20,0.0017959645509814694,0.0,0.0,0.7824394289279052
1.06,1.1035182560271015,-0.008319394180956839,0.0,-2.78244037901376e-16,-0.06931247037105409,0.0024209933174370365,0.0478433983139409,-3.513985368584785e-20,0.0019829851604123826,0.0,0.0,0.7812667460211233
1.07,1.2484307774756724,-0.007333427591727761,0.0,-4.3596158289583423e-16,-0.08133151189526873,0.00013454899493192928,0.05014077560758418,-2.0636191554195138e-20,0.001996648215190722,0.0,0.0,0.7798993550622213
1.08,1.3774072238953077,-0.005795724919650173,0.0,-5.866913686902052e-16,-0.08159006676266373,-0.001634455156304233,0.05157662678733718,-7.386631979198492e-21,0.0017883682057359732,0.0,0.0,0.7783375968336932
1.09,1.4868916366241989,-0.004003083101562658,0.0,-7.1096369412069e-16,-0.07324234411885348,-0.0028772582447241907,0.05216969411065187,3.691882064148794e-21,0.0013212530805339839,0.0,0.0,0.7765818605584313
1.1,1.5748099016036188,-0.0021971779931314614,0.0,-7.865753437349133e-16,-0.059329867097515816,-0.0036203234432298967,0.051985113820395015,1.207749454171624e-20,0.0005774716183380734,0.0,0.0,0.7746325838027237
1.11,1.6405913765514901,-0.0005592328996895751,0.0,-7.901425270878393e-16,-0.04259006697682588,-0.003915778865252549,0.051129308603573974,1.7601479686109036e-20,-0.00043444138978046293,0.0,0.0,0.7724902523672041
1.12,1.6850430447779399,0.0007899443423912141,0.0,-6.991444943603105e-16,-0.025320588397141474,-0.00383160790316899,0.04974393288899286,2.0385522919820827e-20,-0.0016731369018390951,0.0,0.0,0.7701554001657794
1.13,1.710113743981681,0.0017854648728507843,0.0,-4.943493609979065e-16,-0.009301443745700019,-0.0034427612120956907,0.04799927191157482,2.0767767694361422e-20,-0.0030597619772118386,0.0,0.0,0.7676286090925678
1.14,1.7185920941118196,0.0024105495446013446,0.0,-1.624412017608406e-16,0.0042285568979708935,-0.002824040272957761,0.046087192864068045,1.9226211316855382e-20,-0.004475962963502174,0.0,0.0,0.764910508876878
1.15,1.713780543775091,0.0026866373951025257,0.0,3.014031673482874e-16,0.014548918488243478,-0.002045243707715153,0.04421349696000892,1.6306518003691732e-20,-0.005765450137499451,0.0,0.0,0.7620017769262678
1.16,1.699181972107361,0.002662596311110342,0.0,8.912988662241397e-16,0.021398608046601833,-0.0011687099607703491,0.04258937391033823,1.2559488918056898e-20,-0.006739809284351136,0.0,0.0,0.7589031381577201
1.17,1.6782264883305367,0.0024040754470772085,0.0,1.5891477837427551e-15,0.024892903456413658,-0.0002490644223929602,0.04142164770191131,8.49151596766785e-21,-0.007188933926220029,0.0,0.0,0.7556153648169779
1.18,1.6540560939541118,0.001983828919577673,0.0,2.3641957587577452e-15,0.025427490865706556,0.0006652907253993951,0.04090163853704792,4.529536475263248e-21,-0.006896012189366026,0.0,0.0,0.7521392762860849
1.19,1.6293750382621508,0.0014735977186854017,0.0,3.1739614244466596e-15,0.023580220238584422,0.0015296028104677748,0.04119274425235045,1.0004381960484305e-21,-0.005656450556489927,0.0,0.0,0.7484757388791781
1.2,1.6063650037712847,0.000937890341811426,0.0,3.966745202603508e-15,0.020019088781754932,0.002299883869823043,0.04241723898270216,-1.8763736230213118e-21,-0.0032994869655147718,0.0,0.0,0.7446256656265842
1.21,1.5866573759638496,0.0004297753590573581,0.0,4.685758440860329e-15,0.015422791483988839,0.002930513145664124,0.04464325094360341,-3.985403317765562e-21,0.0002894083323877264,0.0,0.0,0.7405900160472734
1.22,1.5713501486680324,-1.1392611114019972e-05,0.0,5.2746698310853916e-15,0.010417838199969718,0.00337306287311687,0.04787335050093928,-5.3031412499574885e-21,0.005147850164031173,0.0,0.0,0.7363697959097266
1.23,1.5610545955791253,-0.0003605384208108964,0.0,5.684046386231311e-15,0.005534019450005367,0.003576937874810033,0.05203657446274744,-5.880608505092192e-21,0.011220542365708866,0.0,0.0,0.7319660569812783
1.24,1.5559565842954444,-0.0006060456784871224,0.0,5.8777868239293605e-15,0.0011780804394554288,0.0034922005745583115,0.05698594192941457,-5.82307288294829e-21,0.018351149043061413,0.0,0.0,0.7273798967659919
