time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.13,3.471213039581022e-11,0.3209512832640069,0.0,-1.705448312138022e-29,1.9504433670029868,0.15513440016707303,6.616001267399905e-12,-3.166814573645176e-12,-6.2227463086270424e-12,3.6010499755231187e-11,0.0,0.0,0.1600578753093483
0.14,3.994109094676189e-11,0.33263696343490745,0.0,-2.2943599746481075e-29,1.9504433665036947,0.15954121868826257,1.0372153210931968e-11,-8.665771267078385e-12,-7.765345643272549e-12,3.4918871100049713e-11,0.0,0.0,0.1721762238332693
0.15,4.213855630608936e-11,0.3446765111113642,0.0,-2.786527449777996e-29,1.9504433659577332,0.16197112322114335,1.3984356408832409e-11,-1.4677688115847955e-11,-8.859647380474407e-12,2.965791022729375e-11,0.0,0.0,0.1842516624325907
0.16,4.024743284877095e-11,0.35698679766792213,0.0,-3.1013628841498667e-29,1.9504433654131936,0.16271142518305737,1.7012990072539476e-11,-2.0672743274701064e-11,-9.263920041772844e-12,1.9693318301153883e-11,0.0,0.0,0.1962811816548557
0.17,3.338097667366054e-11,0.3694822901990213,0.0,-3.1563487859948483e-29,1.9504433649309092,0.16208469099131304,1.8965298438486782e-11,-2.5980872032554374e-11,-8.748195888668804e-12,4.869655101571536e-12,0.0,0.0,0.2082617834916791
0.18,2.0966928717613784e-11,0.38208019793316134,0.0,-2.875681126693722e-29,1.9504433645811188,0.1604326602126748,1.9335841657426418e-11,-2.982853662192952e-11,-7.122956225477259e-12,-1.4470783043234348e-11,0.0,0.0,0.2201904821259137
0.19,2.895398831631998e-12,0.3947002317139019,0.0,-2.2004854961098012e-29,1.9504433644381913,0.15812969691806364,1.7659205001341894e-11,-3.13968459155322e-11,-4.2710205403452105e-12,-3.739245484128176e-11,0.0,0.0,0.2320643046757783
0.2,-2.034491296346301e-11,0.4072617054519679,0.0,-1.0998941059846868e-29,1.9504433645734804,0.15560886948173852,1.3572402931726447e-11,-2.99002995504335e-11,-1.7995867649496905e-13,-6.231130645281235e-11,0.0,0.0,0.2438802919357625
0.21,-4.756040899615233e-11,0.4196826461585195,0.0,4.1801516732112036e-30,1.9504433650465935,0.15337230855785475,6.882650697591544e-12,-2.4682946805714145e-11,5.028431914951971e-12,-8.699667412423089e-11,0.0,0.0,0.2556354991141227
0.22,-7.679602578666361e-11,0.4318854302474737,0.0,2.296669105435092e-29,1.9504433658956228,0.15195838504999026,-2.365580471001386e-12,-1.5325956323300604e-11,1.107564349868094e-11,-1.0864548065707925e-10,0.0,0.0,0.2673269965667859
0.23,-1.0534802677478073e-10,0.44381039772414543,0.0,4.4242716658588576e-29,1.9504433671271462,0.15185642374130842,-1.3831860877545889e-11,-1.7577155491082251e-12,1.7515342036757897e-11,-1.2403988024552277e-10,0.0,0.0,0.2789518705274782
0.24,-1.298633405026151e-10,0.45543436291236855,0.0,6.631402548408029e-29,1.9504433687070442,0.15338659427367243,-2.683820990361373e-11,1.5645084260216944e-11,2.3737900767086448e-11,-1.297932341779412e-10,0.0,0.0,0.2905072238338968
0.25,-1.4653763040461088e-10,0.4667878443692993,0.0,8.694368787022337e-29,1.9504433705533708,0.15658117626045265,-4.035382041998571e-11,3.597901738387331e-11,2.899427779361626e-11,-1.2268080347292877e-10,0.0,0.0,0.3019901766497435
0.26,-1.514165903606909e-10,0.47796464033202213,0.0,1.0345480430609826e-28,1.9504433725326205,0.16110495605947486,-5.3014854891675733e-11,5.777293093185548e-11,3.2441775582485676e-11,-1.0004117028896445e-10,0.0,0.0,0.31339786718244
0.27,-1.4079470601904767e-10,0.489119272093466,0.0,1.1290966813741533e-28,1.9504433744607208,0.1662418467528342,-6.318652283332487e-11,7.899898292629836e-11,3.3212471777953484e-11,-6.022279592075342e-11,0.0,0.0,0.324727452396347
0.28,-1.1169335670898426e-10,0.5004504820051217,0.0,1.1236593884777002e-28,1.9504433761099047,0.17095972825230993,-6.907188925654342e-11,9.71484420572534e-11,3.050280563773524e-11,-3.038247726853659e-12,0.0,0.0,0.3359761087213079
0.29,-6.238646301827748e-11,0.5121717998730315,0.0,9.920204344347144e-29,1.9504433772222745,0.17404950993553817,-6.886786943609535e-11,1.0938120529651688e-10,2.368004923518728e-11,6.982227402980045e-11,0.0,0.0,0.3471410327563419
0.3,7.0719215711877795e-12,0.524473082548768,0.0,7.14942506021315e-29,1.9504433775303516,0.17431803525196074,-6.096374905899083e-11,1.1275220808311033e-10,1.2398372535026465e-11,1.5447493420266597e-10,0.0,0.0,0.3582194419683107
0.31,9.437612419089343e-11,0.5374797577735507,0.0,2.841741689596637e-29,1.950443376784199,0.17079834984791656,-4.4171597650667603e-11,1.045102171118714e-10,-3.28580926124185e-12,2.4468502586129424e-10,0.0,0.0,0.369208575385383
0.32,1.9462086252647946e-10,0.5512185258946619,0.0,-2.9368734216868535e-29,1.950443374783873,0.16292933860370365,-1.7971550672976756e-11,8.245525047746119e-11,-2.2812203919352487e-11,3.3192853989967666e-10,0.0,0.0,0.3801056942851275
0.33,3.001485089575039e-10,0.5655979053699197,0.0,-9.939456401050186e-29,1.9504433714150282,0.15065914813099218,1.7251281489899037e-11,4.5330671815011797e-11,-4.5043687532449713e-11,4.0572439673499743e-10,0.0,0.0,0.3909080828770599
0.34,4.006609381640784e-10,0.580408239221674,0.0,-1.7716920996965367e-28,1.9504433666845757,0.13444906488531772,6.000682407169604e-11,-6.784269298946541e-12,-6.823781821591374e-11,4.542730573759026e-10,0.0,0.0,0.4016130489794744
0.35,4.836545109733065e-10,0.5953401935821373,0.0,-2.5613698415189497e-28,1.95044336075244,0.11518707166377028,1.0756907281822882e-10,-7.21249089113324e-11,-9.00779083443948e-11,4.6541279888117516e-10,0.0,0.0,0.412217924690392
0.36,5.352165798866963e-10,0.6100166159638571,0.0,-3.2785130309414706e-28,1.9504433539548482,0.0940437715686754,1.5594720683262694e-10,-1.4698499232355814e-10,-1.077761813038445e-10,4.2787270066849586e-10,0.0,0.0,0.4227200670524575
0.37,5.411920635245624e-10,0.624031470555577,0.0,-3.824051891564089e-28,1.9504433468142925,0.07230825687404403,1.9998936677817374e-10,-2.2560732918401435e-10,-1.1825689611611008e-10,3.327628283428041e-10,0.0,0.0,0.4331168587116205
0.38,4.886898466070172e-10,0.6369904352710328,0.0,-4.0913937159668655e-28,1.9504433400314898,0.05123381986096746,2.33643162480088e-10,-3.002728037665115e-10,-1.1842056021198608e-10,1.7519980586404504e-10,0.0,0.0,0.4434057085694337
0.39,3.6785292409280153e-10,0.6485490706725112,0.0,-3.9762383833820474e-28,1.9504433344553946,0.03191261787402822,2.503860293592139e-10,-3.616310640030784e-10,-1.0548164910961409e-10,-4.4076371683463794e-11,0.0,0.0,0.4535840524288103
0.4,1.7376652110067947e-10,0.6584455570868506,0.0,-3.388772193142494e-28,1.9504433310287153,0.015188932179532199,2.4382321638069983e-10,-3.9930100357343675e-10,-7.736205784965796e-11,-3.172761249579271e-10,0.0,0.0,0.4636493536330746
0.41,-9.167063216931245e-11,0.6665257746183038,0.0,-2.267524252016091e-28,1.9504433307084053,0.0016132686673300438,2.0843198381122594e-10,-4.0274674137397423e-10,-3.311155411985078e-11,-6.285341328879308e-10,0.0,0.0,0.4735991036981507
0.42,-4.181294933393853e-10,0.6727590567063048,0.0,-5.937930950645006e-29,1.9504433343632488,-0.008565814071926811,1.404086116053755e-10,-3.624057483868465e-10,2.668420089647864e-11,-9.535044572998323e-10,0.0,0.0,0.483430822937729
0.43,-7.857361148654247e-10,0.6772433978010359,0.0,1.5948050794876133e-28,1.9504433426537628,-0.015378751370684311,3.855176468995357e-11,-2.7101151659743425e-10,9.955669516403682e-11,-1.2597885442060438e-09,0.0,0.0,0.4931420610812561
0.44,-1.164717711362551e-09,0.6801993795198361,0.0,4.193406231942546e-28,1.9504433559030045,-0.019089343551829053,-9.490609971749842e-11,-1.25016115941195e-10,1.8092356858688462e-10,-1.50837199066849e-09,0.0,0.0,0.5027303978845936
0.45,-1.5160527119863305e-09,0.6819527506791874,0.0,7.023502020260177e-28,1.9504433739701923,-0.020135398603151715,-2.536255183040746e-10,7.401849298702014e-11,2.6403032426887265e-10,-1.6561811568023805e-09,0.0,0.0,0.5121934437331935
0.46,-1.793321932367383e-09,0.6829066102965476,0.0,9.83300324660439e-28,1.950443396141918,-0.019064057710508727,-4.267621707364052e-10,3.1822322791485953e-10,3.4011754498219937e-10,-1.6597761777311228e-09,0.0,0.0,0.5215288402376408
0.47,-1.9458775357735625e-09,0.6835056445975639,0.0,1.2304488918394914e-27,1.9504434210577501,-0.01646896377321161,-5.989624200163283e-10,5.926037051049498e-10,3.9885553882550123e-10,-1.480075213222546e-09,0.0,0.0,0.5307342608214127
0.48,-1.9233314530711763e-09,0.6841968487483834,0.0,1.4072920792706785e-27,1.9504434466877096,-0.012934763757627752,-7.508582590350389e-10,8.747936145207143e-10,4.290698946855228e-10,-1.0878620819368572e-09,0.0,0.0,0.5398074113007112
0.49,-1.6812188989865091e-09,0.6853929055379919,0.0,1.4753395762044654e-27,1.950443470378034,-0.00899260731763747,-8.601406731075635e-10,1.1355603379275271e-09,4.1975543095827495e-10,-4.696759777302146e-10,0.0,0.0,0.548746030456221
0.5,-1.1875234461587992e-09,0.6874441982791231,0.0,1.3978547611741534e-27,1.950443488978469,-0.005088526197511714,-9.032474082306894e-10,1.3402084537183355e-09,3.6134332995213045e-10,3.6646809331538647e-10,0.0,0.0,0.557547890596653
0.51,-4.2957037169628976e-10,0.6906222383730898,0.0,1.1444034253315736e-27,1.950443499058818,-0.001565006512841132,-8.576425800442557e-10,1.4509661594473952e-09,2.4714869917968454e-10,1.3862086162342966e-09,0.0,0.0,0.5662107981139324
0.52,5.793782073988199e-10,0.6951129500670581,0.0,6.959229442083715e-28,1.9504434972146576,0.0013452007740944317,-7.045938025547828e-10,1.430353332276104e-09,7.488625444819664e-11,2.525585258866519e-09,0.0,0.0,0.5747325940298904
0.53,1.7946385593499718e-09,0.7010163476498491,0.0,4.988874382223108e-29,1.9504434804521924,0.0035148975137449376,-4.3227198363243155e-10,1.2454206275848154e-09,-1.5189586662548003e-10,3.6902001096593714e-09,0.0,0.0,0.5831111545343282
0.54,3.1366376496955344e-09,0.7083506195606275,0.0,-7.749693973748609e-28,1.9504434466307552,0.004910300827006266,-3.891621236227933e-11,8.726226512751945e-10,-4.226452956588156e-10,4.757532965341234e-09,0.0,0.0,0.5913443915143141
0.55,4.4903885519337e-09,0.7170604902337698,0.0,-1.7350455398954397e-27,1.950443394929289,0.005573583894083535,4.6427015248933857e-10,3.0295428823481845e-10,-7.190981526625883e-10,5.582999651182665e-09,0.0,0.0,0.5994302530745854
0.56,5.708756625047714e-09,0.7270289535856995,0.0,-2.760025921463014e-27,1.9504433262914567,0.005602663788008559,1.0508858028130673e-09,-4.5314943654931166e-10,-1.0152381449146749e-09,6.010084806840876e-09,0.0,0.0,0.6073667240489239
0.57,6.620170664848658e-09,0.7380890330362839,0.0,-3.753530958888995e-27,1.9504432437942343,0.0051305243616612895,1.6781858612892252e-09,-1.361757350918659e-09,-1.2781053300475113e-09,5.884517144104618e-09,0.0,0.0,0.6151518265023771
0.58,7.0411152554245755e-09,0.7500317043039685,0.0,-4.596823157857067e-27,1.9504431528785406,0.004305936509034462,2.287443354087326e-09,-2.362906608712342e-09,-1.469592664885495e-09,5.071997825573372e-09,0.0,0.0,0.6227836202242013
0.59,6.793299947785825e-09,0.7626091588572028,0.0,-5.1559916726880075e-27,1.950443061379297,0.003276936039369449,2.806181896493372e-09,-3.370276965335038e-09,-1.5492958509071991e-09,3.4784669038772835e-09,0.0,0.0,0.6302602032114031
0.6,5.724853698102894e-09,0.7755370796910331,0.0,-5.2927484735245465e-27,1.9504429792977767,0.0021779016154537005,3.152533647318093e-09,-4.273703754096054e-09,-1.4783826273994915e-09,1.071338726997384e-09,0.0,0.0,0.6375797121427577
0.61,3.734271362397924e-09,0.7885017670450841,0.0,-4.878606337916127e-27,1.9504429182723981,0.001120590824974187,3.2418087966468303e-09,-4.9450120131205315e-09,-1.2243254099027284e-09,-2.100391234801895e-09,0.0,0.0,0.644740322843188
0.62,7.95192011771043e-10,0.8011757108912225,0.0,-3.811771816276523e-27,1.9504428907258171,0.00018907714729805633,2.9951404766612833e-09,-5.247414922749279e-09,-7.662034556090514e-10,-5.8897030225810776e-09,0.0,0.0,0.6517402507383879
0.63,-3.020518579683352e-09,0.8132403251601333,0.0,-2.0356060420764167e-27,1.950442908696181,-0.00056179369315875,2.3498020728576458e-09,-5.048389244005871e-09,-1.001387000060425e-10,-1.0041580400022258e-08,0.0,0.0,0.6585777512995744
0.64,-7.524398653717168e-09,0.8244109578993444,0.0,4.429755064250351e-28,1.9504429823975726,-0.0011050334848563262,1.2705001479535545e-09,-4.235531029840052e-09,7.557023405894352e-10,-1.4192353541201599e-08,0.0,0.0,0.6652511204782617
0.65,-1.2401037891090097e-08,0.8344589340262004,0.0,3.5372233436777104e-27,1.9504431185968227,-0.0014379581587659967,-2.393490172296197e-10,-2.734430787417316e-09,1.7572122821936334e-09,-1.7880927599984856e-08,0.0,0.0,0.6717586951309453
0.66,-1.7209041162309455e-08,0.8432271388405186,0.0,7.06877040778873e-27,1.9504433189376316,-0.0015772184860660906,-2.1276155270952563e-09,-5.271253576857352e-10,2.832281309504154e-09,-2.057383878457877e-08,0.0,0.0,0.6780988534335926
0.67,-2.1396237007555456e-08,0.8506376958694004,0.0,1.0762858752794585e-26,1.9504435783839076,-0.0015531452212780893,-4.28617656571421e-09,2.330767232160519e-09,3.881291330278735e-09,-2.170506530244998e-08,0.0,0.0,0.6842700152858352
0.68,-2.4331263355595432e-08,0.8566918385398721,0.0,1.4252986790112945e-26,1.9504438839871179,-0.001404047633562759,-6.547900615937664e-09,5.69648543915237e-09,4.78079651253677e-09,-2.073013127516028e-08,0.0,0.0,0.6902706427047627
0.69,-2.5352416875772267e-08,0.8614630605759462,0.0,1.7096988046597982e-26,1.9504442142014093,-0.001170977706216245,-8.689373611003576e-09,9.332598284090773e-09,5.390836296642015e-09,-1.7192331090500156e-08,0.0,0.0,0.6960992402082214
0.7,-2.3832973591111134e-08,0.865085151109345,0.0,1.880582273247408e-26,1.9504445389694556,-0.0008933286425762483,-1.0440604540186067e-08,1.2907970484740719e-08,5.566043370446744e-09,-1.0796973366163345e-08,0.0,0.0,0.7017543551875187
0.71,-1.926014728233788e-08,0.8677368813268942,0.0,1.8885295777769165e-26,1.9504448207762317,-0.0006054914282241972,-1.150250514691325e-08,1.600938906410212e-08,5.170331381732485e-09,-1.4875534313523684e-09,0.0,0.0,0.7072345782694439
0.72,-1.1322578186131043e-08,0.8696250145923329,0.0,1.6889537271773666e-26,1.9504450168133631,-0.00033465943030763,-1.15722884626719e-08,1.8165420444875686e-08,4.0944920268766844e-09,1.048408468355411e-08,0.0,0.0,0.712538543667514
0.73,1.0724910235280662e-12,0.8709670596057945,0.0,1.2483463198172832e-26,1.9504450823116615,-9.975700666730702e-05,-1.037609063404216e-08,1.8883130129914042e-08,2.275528358089615e-09,2.4502997993982622e-08,0.0,0.0,0.7176649295223555
0.74,1.4361960961369485e-08,0.8719748624627772,0.0,5.509691164460619e-27,1.950444974985231,8.862116627161715e-05,-7.707132039048227e-09,1.7697038675589828e-08,-2.8395627250983245e-10,3.9562018060921925e-08,0.0,0.0,0.7226124582311408
0.75,3.098049326710331e-08,0.8728398081715205,0.0,-3.9463225714014634e-27,1.9504446603919419,0.00022743613684191112,-3.4666670416115923e-09,1.4228161259892027e-08,-3.4984511747611926e-09,5.426835481683197e-08,0.0,0.0,0.7273798967659919
0.76,4.8617331362536826e-08,0.8737201257833281,0.0,-1.5500633080081616e-26,1.9504441178609715,0.0003198094405736384,2.29607565873124e-09,8.249281294493962e-09,-7.1867929637253304e-09,6.689478158264505e-08,0.0,0.0,0.7319660569812781
0.77,6.558766067585974e-08,0.8747305939072493,0.0,-2.843336645210321e-26,1.9504433464814743,0.00037323447586021035,9.349666819207882e-09,-2.4911611298595813e-10,-1.1066620397346834e-08,7.54816770321348e-08,0.0,0.0,0.7363697959097266
0.78,7.982873931536953e-08,0.8759348351949949,0.0,-4.167853005374014e-26,1.9504423705039418,0.00039761819569011296,1.725729692689293e-08,-1.0999393466572377e-08,-1.4758576322555987e-08,7.799223732272409e-08,0.0,0.0,0.7405900160472733
0.79,8.902752173708003e-08,0.8773403615016858,0.0,-5.384951401223645e-26,1.9504412433970921,0.0004033583044595237,2.537017926429434e-08,-2.341213176764249e-08,-1.7802404729172792e-08,7.251788939599792e-08,0.0,0.0,0.7446256656265842
0.8,9.08103025615975e-08,0.8788965630223844,0.0,-6.33070263771401e-26,1.9504400497492786,0.0003996325840073546,3.284271614999323e-08,-3.655525309636145e-08,-1.9686346534479387e-08,5.752456698367359e-08,0.0,0.0,0.7484757388791781
0.81,8.298996294687373e-08,0.8804958911559232,0.0,-6.827330215859599e-26,1.950438904225164,0.000393042059705601,3.867358223540291e-08,-4.916558354518201e-08,-1.9890137856423673e-08,3.212346960799961e-08,0.0,0.0,0.7521392762860849
0.82,6.385882223105196e-08,0.8819785266652993,0.0,-6.699231940460675e-26,1.9504379469036184,0.0003867113422247436,4.177511575377656e-08,-5.970027435965543e-08,-1.7940485928667845e-08,-3.657186667701015e-09,0.0,0.0,0.7556153648169779
0.83,3.250681663723398e-08,0.8831408119179389,0.0,-5.793057642780228e-26,1.9504373345437365,0.0003799096439753979,4.107090731934994e-08,-6.643306397795421e-08,-1.3476210884562385e-08,-4.8629329167548656e-08,0.0,0.0,0.75890313815772
0.84,-1.0863524104456557e-08,0.8837476237235105,0.0,-4.000702063386068e-26,1.9504372276563726,0.0003682158749181994,3.5618315906229644e-08,-6.75967221555028e-08,-6.318414374085846e-09,-1.0026581288261515e-07,0.0,0.0,0.7620017769262679
0.85,-6.466112829068213e-08,0.883548647184883,0.0,-1.283442273852859e-26,1.9504377736913587,0.0003442114937483118,2.4748997126759236e-08,-6.156825019876006e-08,3.4607664110356865e-09,-1.5462179079864854e-07,0.0,0.0,0.7649105088768781
0.86,-1.257105649641683e-07,0.882298172127827,0.0,2.305152980958871e-26,1.950439087164981,0.00029864577147741006,8.216674504179483e-09,-4.708774580323313e-08,1.5478831478938526e-08,-2.0639237967732337e-07,0.0,0.0,0.7676286090925678
0.87,-1.891795901907679e-07,0.879777582668398,0.0,6.600414713162019e-26,1.950441228113151,0.00022198021719723127,-1.3662308311824233e-08,-2.3495665084733298e-08,2.9002132322507354e-08,-2.491367782161773e-07,0.0,0.0,0.7701554001657794
0.88,-2.486711903181347e-07,0.8758191802185405,0.0,1.1315053885869905e-25,1.9504441808131918,0.00010618290241252227,-3.989319418763552e-08,9.032923170291829e-09,4.2933128999713064e-08,-2.756886048086104e-07,0.0,0.0,0.7724902523672041
0.89,-2.9651402725549986e-07,0.8703294271421953,0.0,1.6038164317868728e-25,1.9504478352085,-5.338927965259485e-05,-6.87312739220028e-08,4.928390358259953e-08,5.583462661918842e-08,-2.7875685111788894e-07,0.0,0.0,0.7746325838027236
0.9,-3.2427225957919e-07,0.8633092015777445,0.0,2.0247681511162092e-25,1.9504519738232122,-0.0002562095642362944,-9.7674414816044e-08,9.486019458777703e-08,6.599821964471264e-08,-2.5170186564136e-07,0.0,0.0,0.7765818605584313
0.91,-3.234769850634779e-07,0.8548683128005546,0.0,2.333852358159399e-25,1.9504562670921393,-0.000495109284007958,-1.2353767065275024e-07,1.4213055225798597e-07,7.15612035812437e-08,-1.8944716985945428e-07,0.0,0.0,0.7783375968336932
0.92,-2.8655754924709004e-07,0.8452314549323661,0.0,2.4667496652977196e-25,1.9504602798816488,-0.000755329187451811,-1.4262370704970563e-07,1.8630165240134526e-07,7.067197553958801e-08,-8.946231612457165e-08,0.0,0.0,0.7798993550622213
0.93,-2.079229410201174e-07,0.8347330964899637,0.0,2.361447628880232e-25,1.9504634914793335,-0.0010142988896595774,-1.509958230710377e-07,2.2163851581547396e-07,6.1698567943217e-08,4.727326918926366e-08,0.0,0.0,0.7812667460211233
0.94,-8.511348200434759e-08,0.8237996345521723,0.0,1.965743863796773e-25,1.9504653304460475,-0.0012423198910656251,-1.4485077909364214e-07,2.418485964179382e-07,4.3468734633067136e-08,2.154375587884608e-07,0.0,0.0,0.7824394289279052
0.95,8.008619020320614e-08,0.8129185940436908,0.0,1.2456726627309282e-25,1.950465224447737,-0.0014042755367572098,-1.2097681255306518e-07,2.406307921468182e-07,1.552339951507169e-08,4.0479192856043434e-07,0.0,0.0,0.7834171115254017
0.96,2.807067850632427e-07,0.8025968115458861,0.0,1.9416735058447303e-26,1.9504626635530087,-0.0014624151071224792,-7.72688449479583e-08,2.123726675425729e-07,-2.1641084636349385e-08,5.999990146183982e-07,0.0,0.0,0.784199550154613
0.97,5.0397736911123e-07,0.7933123214376898,0.0,-1.1609400468706277e-25,1.9504572735813388,-0.001380159740571436,-1.3259024821337416e-08,1.5295824074583547e-07,-6.637176307972181e-08,7.809577510860289e-07,0.0,0.0,0.7847865498154287
0.98,7.311869498809408e-07,0.7854672197571347,0.0,-2.7506476574617004e-25,1.9504488940550082,-0.0011267587374426133,6.939217797892362e-08,6.062631514981165e-08,-1.1573234544061763e-07,9.237571183503159e-07,0.0,0.0,0.7851779642152273
0.99,9.381683684049086e-07,0.7793492349027321,0.0,-4.461400976189332e-25,1.9504376533357133,-0.0006824929074480481,1.6650942701544428e-07,-6.320237444892346e-08,-1.654849478110751e-07,1.0023086787221532e-06,0.0,0.0,0.7853736958053346
1.0,1.096517703405847e-06,0.7751068669982946,0.0,-6.135748726540848e-25,1.950424031849298,-4.398737539261639e-05,2.7119147860540605e-07,-2.1322939187179164e-07,-2.102114340979632e-07,9.906587352744055e-07,0.0,0.0,0.7853736958053346
1.01,1.1756111019632896e-06,0.7727386435404243,0.0,-7.578047850481772e-25,1.950408903184442,0.0007709267265243519,3.738461502925311e-07,-3.798266859390583e-07,-2.435983307575021e-07,8.659057253451921e-07,0.0,0.0,0.7851779642152273
1.02,1.1454090325062574e-06,0.7720949709598968,0.0,-8.565938620895e-25,1.9503935425676697,0.0017194577482314507,4.62533403712213e-07,-5.489441123384154e-07,-2.588975605330934e-07,6.115613166667057e-07,0.0,0.0,0.7847865498154287
1.03,9.799478567693821e-07,0.7728922157323685,0.0,-8.867863692344761e-25,1.9503795930229193,0.0027319125583981137,5.236611003202874e-07,-7.024830692437417e-07,-2.495590068844548e-07,2.211010884476834e-07,0.0,0.0,0.784199550154613
1.04,6.613154637228836e-07,0.7747398775224924,0.0,-8.266307383363492e-25,1.9503689816218797,0.003712263006345255,5.43050788399921e-07,-8.192197936789463e-07,-2.100107751764881e-07,-2.9863852932942455e-07,0.0,0.0,0.7834171115254017
1.05,1.8379945047126495e-07,0.7771798567039858,0.0,-6.5857096228895235e-25,1.95036378173502,0.0045418229942505335,5.073544567575755e-07,-8.763232548313974e-07,-1.3654014661529228e-07,-9.246354083723279e-07,0.0,0.0,0.7824394289279052
1.06,-4.4220637814836696e-07,0.7797327782339915,0.0,-3.723209581166849e-25,1.9503660220908186,0.0050864595320324205,4.0575911419312983e-07,-8.51458624491863e-07,-2.8204434512988718e-08,-1.615896019876996e-06,0.0,0.0,0.7812667460211233
1.07,-1.1870356980218792e-06,0.7819437087927436,0.0,3.204350135768177e-26,1.9503774495723112,0.005207488287526404,2.3186716446476534e-07,-7.253998773905891e-07,1.1232135540674308e-07,-2.313185848589815e-06,0.0,0.0,0.7798993550622213
1.08,-1.9998735917199388e-06,0.7834202202345271,0.0,5.413138260486251e-25,1.9503992596744648,0.004776043656661827,-1.440901947518e-08,-4.849980474219557e-07,2.780711151877484e-07,-2.94071252050044e-06,0.0,0.0,0.7783375968336932
1.09,-2.8087250655042926e-06,0.7838584165791737,0.0,1.1270923302523935e-24,1.950431815870698,0.0036902819771842195,-3.251448396220612e-07,-1.2627101588014342e-07,4.5740997378215046e-07,-3.4100985695020237e-06,0.0,0.0,0.7765818605584313
1.1,-3.522726427636034e-06,0.7830554094763468,0.0,1.744870615760942e-24,1.950474386067558,0.0018943034118080722,-6.831340972163756e-07,3.4269558361754746e-07,6.340736408352671e-07,-3.626816957224999e-06,0.0,0.0,0.7746325838027237
