time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.17,1.2299104343979588e-05,0.7596813052956986,0.0,6.983517491465995e-21,1.9954657949309238,-0.0017655845682686547,-3.500168491424007e-07,1.2555497889236753e-19,3.1772901556634015e-08,0.0,0.0,0.2082617834916791
0.18,1.0775000653288363e-05,0.7631076274477473,0.0,5.752777588123363e-23,1.995447715343248,-0.0008934489755073661,-6.8901843573127e-07,1.5522761854825943e-19,4.2053210073115626e-08,0.0,0.0,0.2201904821259137
0.19,7.645895494209983e-06,0.7664345466686013,0.0,-8.732615851597112e-21,1.9954277677389836,0.00030853462281737586,-1.042459517174118e-06,1.825692065208491e-19,5.042247552840642e-08,0.0,0.0,0.2320643046757783
0.2,2.8286549614934527e-06,0.769492066552184,0.0,-1.8911098941318565e-20,1.9954076655293338,0.0017943878272674903,-1.3749759545250564e-06,2.06388752842829e-19,5.543898132301711e-08,0.0,0.0,0.2438802919357625
0.21,-3.5947455104765803e-06,0.7721059087675897,0.0,-2.972035212395767e-20,1.9953895988694945,0.003474061441155229,-1.644040804710183e-06,2.262509152187356e-19,5.564650451253921e-08,0.0,0.0,0.2556354991141227
0.22,-1.1342034209858227e-05,0.7741019017918882,0.0,-4.012957732418399e-20,1.9953761193912924,0.005211601856094705,-1.8027641674414897e-06,2.428416574620459e-19,4.9732087545612246e-08,0.0,0.0,0.2673269965667859
0.23,-1.9908253894584176e-05,0.7753252059640927,0.0,-4.8875893493741536e-20,1.995369953886448,0.006827946254602663,-1.8039283915770543e-06,2.582896923905848e-19,3.671022468295024e-08,0.0,0.0,0.2789518705274782
0.24,-2.8562088506637486e-05,0.7756702299812185,0.0,-5.454228363650436e-20,1.9953737485662957,0.008109295449314772,-1.6051420330629578e-06,2.763686627114023e-19,1.612010085915e-08,0.0,0.0,0.2905072238338968
0.25,-3.636633384560719e-05,0.7751110914232986,0.0,-5.567356107812834e-20,1.9953897536668623,0.00882165672522213,-1.1748404799589685e-06,3.02484543458923e-19,-1.1782512439464195e-08,0.0,0.0,0.3019901766497435
0.26,-4.222671580262294e-05,0.7737218272220403,0.0,-5.092767891204904e-20,1.9954194674110128,0.00873163428215721,-4.986941850787495e-07,3.4334569877158206e-19,-4.586144078370797e-08,0.0,0.0,0.31339786718244
0.27,-4.497124027988647e-05,0.7716787053696179,0.0,-3.9255065117868894e-20,1.995463267950832,0.007632887366244068,4.141775740398787e-07,4.062478103442848e-19,-8.3990087792074e-08,0.0,0.0,0.324727452396347
0.28,-4.3459455285710586e-05,0.7692413718500549,0.0,-2.009359178695239e-20,1.9955200709253897,0.005376911705836081,1.525929396421778e-06,4.979996075590784e-19,-1.230218574169882e-07,0.0,0.0,0.3359761087213079
0.29,-3.671751880950211e-05,0.7667140311895632,0.0,6.438272543140798e-21,1.9955870575203611,0.0019059858408118843,2.7664859731958013e-06,6.2363638934258e-19,-1.5886587796941107e-07,0.0,0.0,0.3471410327563419
0.3,-2.4090999772702287e-05,0.7643922407910575,0.0,3.937205765200713e-20,1.995659522129382,-0.0027146612046319747,4.0326765088469985e-06,7.85153897764401e-19,-1.866878665848282e-07,0.0,0.0,0.3582194419683107
0.31,-5.403205343395176e-06,0.7625050490451005,0.0,7.676880979365821e-20,1.9957308886100182,-0.008269064385414956,5.190811098174183e-06,9.80512357730575e-19,-2.0124740171039634e-07,0.0,0.0,0.369208575385383
0.32,1.8897059851927673e-05,0.7611651097246506,0.0,1.1567403138917613e-19,1.9957929385529407,-0.014371149288957705,6.083336293144156e-06,1.2031242031803365e-18,-1.9737075015493312e-07,0.0,0.0,0.3801056942851275
0.33,4.761754093487227e-05,0.7603388383459696,0.0,1.5217327511098885e-19,1.995836283093875,-0.020457883377312143,6.539925171164759e-06,1.4419744897484257e-18,-1.705431177112771e-07,0.0,0.0,0.3909080828770599
0.34,7.875547610701624e-05,0.7598432370958245,0.0,1.8156921931644192e-19,1.9958510912203813,-0.025798700738415004,6.392960228716387e-06,1.6824401354059095e-18,-1.1758660770138761e-07,0.0,0.0,0.4016130489794744
0.35,0.00010950253254036021,0.7593679937931174,0.0,1.9869315198810618e-19,1.9958280625282405,-0.029524062074804444,5.496868579333817e-06,1.9077721300988447e-18,-3.737161332829607e-08,0.0,0.0,0.412217924690392
0.36,0.00013634049777794922,0.7585155008466505,0.0,1.983523364607634e-19,1.995759602018692,-0.03067456255655064,3.7501962904290794e-06,2.1010813729106972e-18,6.850836348905608e-08,0.0,0.0,0.4227200670524575
0.37,0.00015524144724293895,0.7568498280805256,0.0,1.7590004249971272e-19,1.9956411207300337,-0.028270006976011536,1.1187060258603298e-06,2.2475269042202676e-18,1.9518319205731604e-07,0.0,0.0,0.4331168587116205
0.38,0.00016197819040306328,0.7539470097088408,0.0,1.2789786356945114e-19,1.9954723515968105,-0.021395423304410008,-2.342791678109986e-06,2.3362756822129397e-18,3.341678768441768e-07,0.0,0.0,0.4434057085694337
0.39,0.00015254011205820665,0.7494410462348329,0.0,5.2821547377965726e-20,1.9952585385853403,-0.009298254401137185,-6.472636750379557e-06,2.361770436860226e-18,4.733349006114544e-07,0.0,0.0,0.4535840524288103
0.4,0.0001236365149524141,0.743061769124917,0.0,-4.825634621886736e-20,1.9950113331662587,0.008511784220891092,-1.0991604626527641e-05,2.324001511706078e-18,5.972835241039023e-07,0.0,0.0,0.4636493536330746
0.41,7.325505636660721e-05,0.734662045477249,0.0,-1.7108896055524314e-19,1.9947492201909138,0.03217111163490616,-1.550236836929089e-05,2.227808074675335e-18,6.881715205667189e-07,0.0,0.0,0.4735991036981507
0.42,1.2280625062850692e-06,0.7242327948520504,0.0,-3.07875150611342e-19,1.9944972997893513,0.06139153427995597,-1.950192738731385e-05,2.0815551057866447e-18,7.270410494121524e-07,0.0,0.0,0.483430822937729
0.43,-9.025403486760393e-05,0.7119050680330659,0.0,-4.471721428179051e-19,1.9942862769379877,0.09542330161209578,-2.240910105381099e-05,1.8956671491559165e-18,6.956240205143362e-07,0.0,0.0,0.4931420610812561
0.44,-0.00019625332145817732,0.697939139967841,0.0,-5.741890401875687e-19,1.9941505585716965,0.1330634820026143,-2.3608075983255503e-05,1.6814276241199819e-18,5.785551406981816e-07,0.0,0.0,0.5027303978845936
0.45,-0.0003088955858808627,0.6827013526140268,0.0,-6.715307437020529e-19,1.9941254304083882,0.17271736833630347,-2.2507478833767626e-05,1.4502710410321907e-18,3.6585631382499896e-07,0.0,0.0,0.5121934437331935
0.46,-0.0004174568256926287,0.6666304652410409,0.0,-7.204305192831222e-19,1.994243380446205,0.21251392819853843,-1.8612581414944663e-05,1.2135928058302159e-18,5.5489373931743896e-08,0.0,0.0,0.5215288402376408
0.47,-0.000508789320633565,0.6501966755615659,0.0,-7.024654474824602e-19,1.9945297488972267,0.2504662885423443,-1.160614527088758e-05,9.829163636793739e-19,-3.4428791157001984e-07,0.0,0.0,0.5307342608214127
0.48,-0.0005681310568589849,0.6338582624969595,0.0,-6.016938408704241e-19,1.9949980074455282,0.28465530993876237,-1.4312489847861378e-06,7.701237142180714e-19,-8.130768897911553e-07,0.0,0.0,0.5398074113007112
0.49,-0.0005803114744329587,0.6180223122283978,0.0,-4.070905314158311e-19,1.9956450932587468,0.31340277554032364,1.1632563773739118e-05,5.8743145309691005e-19,-1.3173460188349457e-06,0.0,0.0,0.548746030456221
0.5,-0.0005313259952464217,0.6030156538312152,0.0,-1.1508957733485833e-19,1.9964473313740256,0.33540032466159186,2.691005874225471e-05,4.469160274125647e-19,-1.8106307276555368e-06,0.0,0.0,0.557547890596653
0.51,-0.0004102034652574475,0.589068959223173,0.0,2.6801906793185475e-19,1.997357557047996,0.3497771707133207,4.329911945591885e-05,3.595969044262215e-19,-2.2352226467144e-06,0.0,0.0,0.5662107981139324
0.52,-0.00021103778436229407,0.5763126613359146,0.0,7.241441501985362e-19,1.9983040806201957,0.35611373459963397,5.927856798149578e-05,3.342504205826374e-19,-2.525560174814366e-06,0.0,0.0,0.5747325940298904
0.53,6.4997748632866e-05,0.5647812145478989,0.0,1.2222359656511948e-18,1.9991921053048027,0.35441982387091503,7.296458873074321e-05,3.761858838181621e-19,-2.613400328996068e-06,0.0,0.0,0.5831111545343282
0.54,0.00040788159216356224,0.5544232289143287,0.0,1.7182573366462978e-18,1.9999080996793548,0.3450891005211416,8.222252096088312e-05,4.861999139902292e-19,-2.434675519012578e-06,0.0,0.0,0.5913443915143141
0.55,0.0007974827764367079,0.5451165758759554,0.0,2.156588492527344e-18,2.000327432927502,0.32883179043073807,8.48364509909221e-05,6.598867777173879e-19,-1.937725989068192e-06,0.0,0.0,0.5994302530745854
0.56,0.0012030834683122494,0.5366870337436538,0.0,2.473094454339831e-18,2.0003253006674195,0.30659079558084645,7.873326734375487e-05,8.87441937028452e-19,-1.0923629966637578e-06,0.0,0.0,0.6073667240489239
0.57,0.001583948391696544,0.5289270935950979,0.0,2.5999602552654584e-18,1.9997906101657692,0.2794584042848942,6.22508967355092e-05,1.1540511876229124e-18,1.0102059396167464e-07,0.0,0.0,0.6151518265023771
0.58,0.0018911585185227243,0.5216110523012771,0.0,2.472231297616763e-18,1.9986420743413589,0.24861426542279413,3.4432771192997556e-05,1.4409022195674561e-18,1.6032910025205523e-06,0.0,0.0,0.6227836202242013
0.59,0.002070844349726861,0.5145048222056947,0.0,2.0357899979061573e-18,1.9968453141853286,0.2152920231277793,-4.6771559707135e-06,1.726783261332505e-18,3.3305264827125324e-06,0.0,0.0,0.6302602032114031
0.6,0.0020688349503930423,0.5073723971942756,0.0,1.2562682636642054e-18,1.994429330321548,0.18076149334727923,-5.377148395601251e-05,1.9901396908564908e-18,5.151320425509661e-06,0.0,0.0,0.6375797121427577
0.61,0.0018365859732689806,0.49998282429268714,0.0,1.2815716139141712e-19,1.991500327334016,0.14630235930408428,-0.00011008636614798283,2.211344917498988e-18,6.888632635816721e-06,0.0,0.0,0.644740322843188
0.62,0.00133807111606839,0.49212032191593796,0.0,-1.316844948326209e-18,1.9882506166982308,0.11315316467434673,-0.00016931867130872736,2.374830900523772e-18,8.327203235701563e-06,0.0,0.0,0.6517402507383879
0.63,0.0005571297214907096,0.48359706228311056,0.0,-3.003377226808426e-18,1.9849602450628872,0.0824386244955482,-0.0002256921042649452,2.470677794764531e-18,9.22719822313335e-06,0.0,0.0,0.6585777512995744
0.64,-0.0004954236413784886,0.47426579245930106,0.0,-4.809078963006913e-18,1.9819891493728494,0.05509269888770782,-0.0002722049604426146,2.495344791994038e-18,9.344243365815717e-06,0.0,0.0,0.6652511204782617
0.65,-0.0017757817238488478,0.4640292667800289,0.0,-6.565577314439022e-18,1.979758072458839,0.031796292359288256,-0.0003010807874566147,2.4514347607200357e-18,8.455335939335804e-06,0.0,0.0,0.6717586951309453
0.66,-0.0032031814189292986,0.4528446504374909,0.0,-8.064851304597994e-18,1.9787172062191611,0.01294141005282273,-0.0003044263970497465,2.3466415221147938e-18,6.3893343656494735e-06,0.0,0.0,0.6780988534335926
0.67,-0.004658987189707987,0.44072241056484357,0.0,-9.071708358500935e-18,1.9793025608297252,-0.0013745022290788404,-0.00027507981843839926,2.1922141890731867e-18,3.059868912949846e-06,0.0,0.0,0.6842700152858352
0.68,-0.005989741504185662,0.4277202120669526,0.0,-9.342628584154927e-18,1.9818813494690504,-0.011326292252167988,-0.00020760497999526076,2.0013091855294762e-18,-1.5023306807743451e-06,0.0,0.0,0.6902706427047627
0.69,-0.007014909160305529,0.41393295087495796,0.0,-8.650593477748923e-18,1.9866891512868594,-0.01731683053224039,-9.936194295099448e-05,1.787502564878938e-18,-7.121435864332252e-06,0.0,0.0,0.6960992402082214
0.7,-0.007539716069987382,0.3994803596045148,0.0,-6.8147483375220116e-18,1.9937631519641295,-0.019918417067082108,4.844610292325526e-05,1.5635986310984791e-18,-1.3457117484133536e-05,0.0,0.0,0.7017543551875187
0.71,-0.007373024430788111,0.38449368236567016,0.0,-3.732901956878573e-18,2.002877203624736,-0.01980784271687813,0.00022987199930667146,1.3407792762275784e-18,-1.999820151456283e-05,0.0,0.0,0.7072345782694439
0.72,-0.006349610480018494,0.36910280512387894,0.0,5.859841126981033e-19,2.0134856054602213,-0.01770232928386077,0.0004336099112537356,1.1280933388911907e-18,-2.6073588996301133e-05,0.0,0.0,0.712538543667514
0.73,-0.004355550433919605,0.3534250062546693,0.0,5.992928444833321e-18,2.024683177284818,-0.014302156395936207,0.0006428129678903291,9.322452649501186e-19,-3.088385866145446e-05,0.0,0.0,0.7176649295223555
0.74,-0.0013547249571466257,0.3375562093423164,0.0,1.2177865229617193e-17,2.035189176967228,-0.01024403739908908,0.0008354813502897637,7.576063994488185e-19,-3.3555591606289795e-05,0.0,0.0,0.7226124582311408
0.75,0.002586210053399124,0.32156531607359795,0.0,1.86608211321175e-17,2.0433617242503908,-0.006067501218643448,0.0009855335662867898,6.063754802084735e-19,-3.321848195785418e-05,0.0,0.0,0.7273798967659919
0.76,0.007277586838343564,0.3054918991318323,0.0,2.47996086137475e-17,2.047247521919823,-0.0021948761214599386,0.0010646293313951592,4.788543504293951e-19,-2.9102785138385384e-05,0.0,0.0,0.7319660569812781
0.77,0.012394767134468937,0.28934726082643597,0.0,2.9817630750418226e-17,2.0446687878122156,0.0010759082910411627,0.001044749135119037,3.738309230243868e-19,-2.0651740966543282e-05,0.0,0.0,0.7363697959097266
0.78,0.01747805201398267,0.27311862184073005,0.0,3.2854133851676234e-17,2.0333455331659427,0.003567506660926619,0.0009014552746441475,2.890447144079132e-19,-7.640508175485851e-06,0.0,0.0,0.7405900160472733
0.79,0.021947717491985125,0.2567759989083819,0.0,3.3037392263238194e-17,2.011046911042454,0.005210778080714103,0.0006176664041969446,2.2167271597712144e-19,9.709845741807152e-06,0.0,0.0,0.7446256656265842
0.8,0.025136657280926844,0.24028115995457466,0.0,2.957891229666706e-17,1.9757607690123542,0.00602656698025867,0.0001876796137907507,1.687554227558733e-19,3.063727888786942e-05,0.0,0.0,0.7484757388791781
0.81,0.02634186541275299,0.22359790888383263,0.0,2.188392056930342e-17,1.9258664376432162,0.0061043365871760735,-0.00037891963248053726,1.2750420692391375e-19,5.3778261191673906e-05,0.0,0.0,0.7521392762860849
0.82,0.02489428498457919,0.2067028496563579,0.0,9.670357366756132e-18,1.8602930513941105,0.005580067790858005,-0.001053896944250069,9.547678194411969e-20,7.715779522214492e-05,0.0,0.0,0.7556153648169779
0.83,0.020244455372243814,0.18959571326562505,0.0,-6.914391824629477e-18,1.7786453667864568,0.004615389270310548,-0.0017880434582766506,7.064485540088891e-20,9.824462984742843e-05,0.0,0.0,0.75890313815772
0.84,0.01205904168866545,0.1723083079092773,0.0,-2.719237448116364e-17,1.6812819522689324,0.0033793668321288116,-0.0025103767963723846,5.1390413556898167e-20,0.00011408301751380601,0.0,0.0,0.7620017769262679
0.85,0.00032092411820516115,0.15491118147092875,0.0,-4.9884683442875746e-17,1.5693366624428133,0.002033821105944895,-0.0031293114136671726,3.646196082778344e-20,0.00012150691051152421,0.0,0.0,0.7649105088768781
0.86,-0.014576682556554324,0.13751717782046075,0.0,-7.308748528426522e-17,1.4446819174969345,0.0007225213959148646,-0.0035361291988612337,2.4912707982609093e-20,0.00011743491760322959,0.0,0.0,0.7676286090925678
0.87,-0.0317533147998274,0.12028123557964639,0.0,-9.430909356840344e-17,1.309839181638711,-0.00043583664907834434,-0.003610901887707579,1.6034961858081868e-20,9.9234922189566e-05,0.0,0.0,0.7701554001657794
0.88,-0.04979366494203938,0.10339602780901681,0.0,-1.1057973782695209e-16,1.1678465848702837,-0.0013512927088465722,-0.0032307734742684814,9.299309446790958e-21,6.513654715728048e-05,0.0,0.0,0.7724902523672041
0.89,-0.06674114854840227,0.08708337458109887,0.0,-1.1864059207877523e-16,1.022095690998015,-0.001963554694034658,-0.002280215478949903,4.3031411180590424e-21,1.4658481572439065e-05,0.0,0.0,0.7746325838027236
0.9,-0.08014278980048534,0.07158176783112025,0.0,-1.1521143582229164e-16,0.876149726427192,-0.0022409224388580157,-0.000662543210332509,7.302544852671154e-22,-5.099282142958459e-05,0.0,0.0,0.7765818605584313
0.91,-0.08715229378634054,0.05713080475676762,0.0,-9.732727205839492e-17,0.7335550380267134,-0.002177901072014309,0.0016883390749778317,-1.6785671946690857e-21,-0.00012860506344783353,0.0,0.0,0.7783375968336932
0.92,-0.08469325595087704,0.04395378981384487,0.0,-6.272384930770443e-17,0.5976567996765957,-0.0017920956214729636,0.004797266626056923,-3.145230639411455e-21,-0.00021277963068486877,0.0,0.0,0.7798993550622213
0.93,-0.0696780669722031,0.032240172783476025,0.0,-1.0241159676059207e-17,0.47142936951151543,-0.0011208123082785961,0.008639683464121889,-3.866073482979392e-21,-0.0002959457524515872,0.0,0.0,0.7812667460211233
0.94,-0.039270603096671824,0.022129756146317264,0.0,5.979625612710946e-17,0.35733120808385527,-0.00021759843761076837,0.013137514049419728,-4.017675356574583e-21,-0.00036862000569047517,0.0,0.0,0.7824394289279052
0.95,0.008827083240385891,0.013700625043890592,0.0,1.4527157955275324e-16,0.25719357120648045,0.0008512360196367314,0.018160252781163795,-3.75867027843276e-21,-0.0004199482610438419,0.0,0.0,0.7834171115254017
0.96,0.07609118044513419,0.006962429470687505,0.0,2.4209454568530706e-16,0.17215074708166825,0.002010225415360386,0.023531935446169015,-3.2292490538928596e-21,-0.0004385457681653968,0.0,0.0,0.784199550154613
0.97,0.1629282741603747,0.001855955281935247,0.0,3.442001462575377e-16,0.10261697466132444,0.0031786848400779926,0.029043788336847523,-2.5497068603849113e-21,-0.0004136221897039739,0.0,0.0,0.7847865498154287
0.98,0.26849809350934073,-0.0017410211109737221,0.0,4.437729619013285e-16,0.04831141796392117,0.004275182438672123,0.03447129609456197,-1.8190262250611427e-21,-0.00033634320611967327,0.0,0.0,0.7851779642152273
0.99,0.3906389796144011,-0.004002536587843513,0.0,5.317270773674838e-16,0.008328273805600583,0.005222658858158994,0.03959349757175674,-1.1141327298071589e-21,-0.00020134103440380748,0.0,0.0,0.7853736958053346
1.0,0.5259193696402169,-0.005139525539087259,0.0,5.984465199889304e-16,-0.01875505967722953,0.005954100333003883,0.04421185536871588,-4.9014943123076e-22,-8.246082008912304e-06,0.0,0.0,0.7853736958053346
1.01,0.6698241248575445,-0.005383108969960543,0.0,6.347565710609318e-16,-0.03474235977771961,0.00641835679316783,0.04816618690674454,1.8276482222080963e-23,0.00023692479880678885,0.0,0.0,0.7851779642152273
1.02,0.8170672880193611,-0.004967967171830449,0.0,6.330525079497344e-16,-0.04166856069646846,0.006585300700624818,0.05134573778048542,3.9468747366241314e-22,0.0005207164258130711,0.0,0.0,0.7847865498154287
1.03,0.9620060106188033,-0.004117382110399215,0.0,5.884625383294923e-16,-0.04164921901960877,0.006449198177524814,0.05369427247331325,6.378029369622714e-22,0.0008217275031646492,0.0,0.0,0.784199550154613
1.04,1.0991145345828615,-0.003031105075533236,0.0,4.998798309272558e-16,-0.036742272808387426,0.006029230725178199,0.05520895960958528,7.5807374496953635e-22,0.0011108505076144908,0.0,0.0,0.7834171115254017
1.05,1.2234622508880377,-0.0018767266083991603,0.0,3.7069320902001696e-16,-0.028832268513352924,0.005366772483786311,0.055933832020966974,7.741087961794719e-22,0.0013524351762509886,0.0,0.0,0.7824394289279052
1.06,1.3311308025978144,-0.0007847670997939029,0.0,2.0909662423589594e-16,-0.01954371185511898,0.004520000296712093,0.05594950557470661,7.092513449708632e-22,0.0015064972801529823,0.0,0.0,0.7812667460211233
1.07,1.4195101938811616,0.00015268586191168174,0.0,2.794031558892516e-17,-0.010186478434623798,0.0035570760864628154,0.055361295668158686,5.885303844442342e-22,0.0015320125112839,0.0,0.0,0.7798993550622213
1.08,1.4874357672158944,0.0008802663087410282,0.0,-1.5584965924442623e-16,-0.0017328091343962767,0.002549197823767379,0.054287746786535834,4.361458843341789e-22,0.0013912276723174817,0.0,0.0,0.7783375968336932
1.09,1.5351596112535877,0.0013752129358901596,0.0,-3.2223604090045924e-16,0.005177356045083129,0.0015644736231001056,0.0528510813751831,2.7357634273489517e-22,0.001054793158996615,0.0,0.0,0.7765818605584313
1.1,1.564179297823004,0.0016416082682810368,0.0,-4.493752324211112e-16,0.010207913736511892,0.0006631499296313496,0.05117043914868394,1.1833089938080516e-22,0.0005073809024367112,0.0,0.0,0.7746325838027237
1.11,1.5769649171415556,0.0017037404181758267,0.0,-5.152192173607051e-16,0.013281322357104497,-0.00010563117731185674,0.04935816352233696,-1.6688095950781163e-23,-0.00024668683574609546,0.0,0.0,0.7724902523672041
1.12,1.5766308138044265,0.0015992872310808086,0.0,-4.993573703290226e-16,0.014523157171763845,-0.000705631027608836,0.04751885983829354,-1.2328920199445542e-22,-0.0011783941599615069,0.0,0.0,0.7701554001657794
1.13,1.5665951098638944,0.0013729056049063266,0.0,-3.8501231605253224e-16,0.014202791698334445,-0.0011141218575820154,0.04575053571806681,-1.9766813870889314e-22,-0.002230256360199844,0.0,0.0,0.7676286090925678
1.14,1.5502623783046605,0.001070662541861031,0.0,-1.6106458738022087e-16,0.012675657749276517,-0.0013216350501737391,0.04414686077014344,-2.3977549150898773e-22,-0.003314526903391223,0.0,0.0,0.764910508876878
1.15,1.5307553428263931,0.0007355883895666345,0.0,1.7606325397942287e-16,0.010331370184981915,-0.0013311883009101092,0.04279946332118743,-2.52496208683883e-22,-0.004314058698081968,0.0,0.0,0.7620017769262678
1.16,1.5107116917008516,0.00040448289679683233,0.0,6.208732238709041e-16,0.007550685200810281,-0.0011572772715317172,0.04179921745167301,-2.4075186000020113e-22,-0.005086361224420672,0.0,0.0,0.7589031381577201
1.17,1.4921529876698834,0.0001059733261591847,0.0,1.1578476438666196e-15,0.004672942115157412,-0.0008248242480561762,0.04123565591702208,-2.1061974600041618e-22,-0.005471166836491816,0.0,0.0,0.7556153648169779
1.18,1.4764248969221152,-0.0001402811173829592,0.0,1.7613375814890757e-15,0.0019744367153369255,-0.00036816196902325957,0.04119395535972852,-1.6854154136026113e-22,-0.005301493058676856,0.0,0.0,0.7521392762860849
1.19,1.4642019164118534,-0.0003234189539824365,0.0,2.3964992031151556e-15,-0.0003428274004307551,0.00016998595987690273,0.04174935202706711,-1.2067099402670522e-22,-0.0044177740404366325,0.0,0.0,0.7484757388791781
1.2,1.4555455643521447,-0.000440464579182338,0.0,3.0214213330125808e-15,-0.0021533163428711956,0.0007396682552185424,0.042959322343214784,-7.238764449542248e-23,-0.0026841582124509495,0.0,0.0,0.7446256656265842
1.21,1.450002529180623,-0.0004949149947840396,0.0,3.590463731569085e-15,-0.0034028683044189517,0.0012852242841280314,0.04485435773168567,-2.7983398519629895e-23,-5.570451806942434e-06,0.0,0.0,0.7405900160472734
1.22,1.44672832672665,-0.0004950570987702913,0.0,4.058644096680593e-15,-0.004098352726779102,0.0017473984012119086,0.04742862356400347,9.487684163906687e-24,0.0036563289046514895,0.0,0.0,0.7363697959097266
1.23,1.444622298992337,-0.0004522211813447975,0.0,4.386670015271624e-15,-0.004294132145637611,0.0020662709476166542,0.05063215769259569,3.8218173620049626e-23,0.008270519103969157,0.0,0.0,0.7319660569812783
1.24,1.4424609905442363,-0.00037913778515448357,0.0,4.545923204708455e-15,-0.004077208864121732,0.0021851541576276656,0.054366469454642616,5.75441000801528e-23,0.013729737432309229,0.0,0.0,0.7273798967659919
1.25,1.43901878359493,-0.0002885203039745436,0.0,4.522449531478123e-15,-0.003552648006238053,0.002055479398037854,0.05848537786392781,6.776279801219927e-23,0.01985165391622838,0.0,0.0,0.7226124582311407
