time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.58,3.847741368520857e-09,0.9913334403216215,0.0,-6.623755771619654e-27,1.8408111289723883,-0.0010171768157450959,1.1941340023966768e-10,4.541384961747584e-10,-1.3832556365966577e-10,5.289815160825832e-09,0.0,0.0,0.6227836202242013
0.59,6.892750524955175e-09,1.0095112034792761,0.0,-7.431289937738916e-27,1.840811165965452,-0.0006762074017004496,1.5067553151649863e-09,1.0058422622807264e-10,-4.218812397308633e-10,6.299508973576456e-09,0.0,0.0,0.6302602032114031
0.6,9.989326597668667e-09,1.028171417602022,0.0,-7.630435226513006e-27,1.8408111935834452,-0.0003480241198800916,3.098953017202086e-09,-3.5897071455249615e-10,-7.346602009173895e-10,6.880693344487266e-09,0.0,0.0,0.6375797121427577
0.61,1.2807534622502984e-08,1.046901938274395,0.0,-7.035892559651166e-27,1.8408112062456659,-5.88066077181621e-05,4.774197178894404e-09,-9.019414617514166e-10,-1.049777845429445e-09,6.85390839261607e-09,0.0,0.0,0.644740322843188
0.62,1.4959843839284458e-08,1.065270457375309,0.0,-5.5007711241164315e-27,1.840811198534809,0.00017414539488849005,6.3687859920324345e-09,-1.4904247675369786e-09,-1.3328786522353371e-09,6.0590512898560125e-09,0.0,0.0,0.6517402507383879
0.63,1.602870048127712e-08,1.0828547285762007,0.0,-2.943197939212969e-27,1.8408111658421995,0.00034206415387031644,7.684061674661694e-09,-2.0712979660456485e-09,-1.5439462300798072e-09,4.3783422647987826e-09,0.0,0.0,0.6585777512995744
0.64,1.5604829456279207e-08,1.0992759271256742,0.0,6.2715297271007715e-28,1.8408111050963254,0.00044370017447452104,8.499088208211446e-09,-2.578034070174941e-09,-1.6402273204808623e-09,1.760752306208709e-09,0.0,0.0,0.6652511204782617
0.65,1.3334890676802087e-08,1.114228180615987,0.0,5.085578558739572e-27,1.8408110155161377,0.00048387220880283287,8.58920286125478e-09,-2.9344918166122935e-09,-1.5802439433603725e-09,-1.7544272052834053e-09,0.0,0.0,0.6717586951309453
0.66,8.975708674325755e-09,1.1274996173267848,0.0,1.0175336101699003e-26,1.8408108993121295,0.0004717993417193279,7.749957532970765e-09,-3.0607896495329375e-09,-1.328740150249432e-09,-6.0177196848485655e-09,0.0,0.0,0.6780988534335926
0.67,2.4508183496086947e-09,1.1389829793590938,0.0,1.5500728285201704e-26,1.8408107622433643,0.0004194052722148221,5.825237782750736e-09,-2.8811705192981593e-09,-8.622649115211416e-10,-1.0756502393660384e-08,0.0,0.0,0.6842700152858352
0.68,-6.096329315211644e-09,1.148675892030779,0.0,2.053375961495062e-26,1.8408106139299698,0.0003397459902054422,2.7375584939018857e-09,-2.3335183832053206e-09,-1.7494198366724716e-10,-1.5572240044847674e-08,0.0,0.0,0.6902706427047627
0.69,-1.6259304124801826e-08,1.1566721873972767,0.0,2.4637265487259334e-26,1.8408104678208166,0.0002456681880122599,-1.4822432645988662e-09,-1.379912970723168e-09,7.161636321091673e-10,-1.9950954575109037e-08,0.0,0.0,0.6960992402082214
0.7,-2.7343277335486835e-08,1.1631463744013486,0.0,2.710636468677065e-26,1.840810340727479,0.00014876195925436569,-6.669376225772866e-09,-1.7329569453118563e-11,1.766786604940386e-09,-2.3289319131920634e-08,0.0,0.0,0.7017543551875187
0.71,-3.836480066517557e-08,1.1683335678323676,0.0,2.7228548349126585e-26,1.8408102518598777,5.863158995379945e-05,-1.2507458549788897e-08,1.7126651073170818e-09,2.903079418087959e-09,-2.493767035139383e-08,0.0,0.0,0.7072345782694439
0.72,-4.8083567164841916e-08,1.1725070707219178,0.0,2.4360733459996314e-26,1.8408102213369975,-1.7524688352126818e-05,-1.852297967091541e-08,3.7165666418244954e-09,4.021875694969512e-09,-2.425970192680935e-08,0.0,0.0,0.712538543667514
0.73,-5.507120654826329e-08,1.1759554796455085,0.0,1.8019277181001108e-26,1.8408102681972172,-7.505965855317322e-05,-2.409572030609191e-08,5.845382003065898e-09,4.994278994745368e-09,-2.0706687021260703e-08,0.0,0.0,0.7176649295223555
0.74,-5.781941145545817e-08,1.178960763465001,0.0,7.976435530225689e-27,1.840810407994907,-0.00011179614427451132,-2.848825432384013e-08,7.896286249481364e-09,5.673070661639199e-09,-1.3901886802790778e-08,0.0,0.0,0.7226124582311408
0.75,-5.4885940782649444e-08,1.1817783454782131,0.0,-5.645713391306702e-27,1.840810650139138,-0.00012777672086761578,-3.089637567043409e-08,9.620699768068688e-09,5.904138734081055e-09,-3.728506713013688e-09,0.0,0.0,0.7273798967659919
0.76,-4.507245131119343e-08,1.1846198634151857,0.0,-2.2294988621147045e-26,1.8408109952007732,-0.0001249007477431038,-3.0520464955103056e-08,1.073961154253706e-08,5.541737705590161e-09,9.587612395205934e-09,0.0,0.0,0.7319660569812781
0.77,-2.7622952976482445e-08,1.1876390308191747,0.0,-4.093503971791212e-26,1.8408114324784104,-0.00010649977419082355,-2.665548959354122e-08,1.0966390947093385e-08,4.466912627027912e-09,2.5411160491728976e-08,0.0,0.0,0.7363697959097266
0.78,-2.4263881420325915e-09,1.1909208900657962,0.0,-6.003052797077712e-26,1.8408119381628238,-7.689307123872813e-05,-1.879464423368784e-08,1.0036564267904336e-08,2.6078909711535445e-09,4.265805497700144e-08,0.0,0.0,0.7405900160472733
0.79,2.9798048300490366e-08,1.1944747204462343,0.0,-7.758372803227644e-26,1.840812474464221,-4.0953945769064666e-05,-6.7387845573057865e-09,7.743118465094123e-09,-3.9293730874917356e-11,5.97954154415784e-08,0.0,0.0,0.7446256656265842
0.8,6.735805079157332e-08,1.198230913201662,0.0,-9.123227919403722e-26,1.8408129900574584,-3.70636729525253e-06,9.298940386959753e-09,3.97489550180852e-09,-3.3921738484497414e-09,7.489135500660471e-08,0.0,0.0,0.7484757388791781
0.81,1.0751505596487191e-07,1.2020422035100085,0.0,-9.841363666896612e-26,1.840813422149305,3.0038244086584775e-05,2.8606160995863025e-08,-1.245356124797222e-09,-7.267818481517657e-09,8.57224230158243e-08,0.0,0.0,0.7521392762860849
0.82,1.4650762561671555e-07,1.2056897036896557,0.0,-9.659585731418888e-26,1.8408137003733436,5.600137927425368e-05,4.991646437602799e-08,-7.727588895797067e-09,-1.1376194172777954e-08,8.994223520710186e-08,0.0,0.0,0.7556153648169779
0.83,1.7969465631093107e-07,1.208894158212684,0.0,-8.356689204689377e-26,1.8408137525703423,7.071627330373891e-05,7.140137363112652e-08,-1.5090679598564196e-08,-1.5323634760796448e-08,8.530898325488826e-08,0.0,0.0,0.75890313815772
0.84,2.0183465843144958e-07,1.2113326924095764,0.0,-5.776596243174019e-26,1.840813512318133,7.176724296576268e-05,9.072257335675553e-08,-2.275348730340957e-08,-1.862874675522143e-08,6.996235996669089e-08,0.0,0.0,0.7620017769262679
0.85,2.0750659855615763e-07,1.2126610202712593,0.0,-1.8631521907008966e-26,1.8408129278443393,5.798927486318106e-05,1.0515474343725832e-07,-2.994571780493918e-08,-2.0752320092200836e-08,4.273241206638496e-08,0.0,0.0,0.7649105088768781
0.86,1.9166355698207397e-07,1.2125406009082054,0.0,3.3068378798636176e-26,1.8408119717034253,2.962303322742023e-05,1.1178430408563602e-07,-3.5742701123278464e-08,-2.1141680403883413e-08,3.4545972057625876e-09,0.0,0.0,0.7676286090925678
0.87,1.502933612068624e-07,1.2106696031083763,0.0,9.496471736782567e-26,1.840810650348787,-1.1585374253635815e-05,1.0778237018493884e-07,-3.912663546579356e-08,-1.9288432693968448e-08,-4.6742266725951885e-08,0.0,0.0,0.7701554001657794
0.88,8.114154934153148e-08,1.206815798740264,0.0,1.6292106662994034e-25,1.8408090125090832,-6.235635967354919e-05,9.074151811966289e-08,-3.907459777402505e-08,-1.4796777990744514e-08,-1.0521439786002854e-07,0.0,0.0,0.7724902523672041
0.89,-1.556687759578945e-08,1.2008487364622547,0.0,2.3101872740378464e-25,1.8408071551181657,-0.0001179414909334499,5.905609538354424e-08,-3.4670729987283593e-08,-7.457654797985521e-09,-1.6769018949807293e-07,0.0,0.0,0.7746325838027236
0.9,-1.3648736479771953e-07,1.1927678566708493,0.0,2.9173573268888995e-25,1.8408052254840963,-0.00017230350318488615,1.2315532372268928e-08,-2.523663133204853e-08,2.6779630866771113e-09,-2.2830778965819308e-07,0.0,0.0,0.7765818605584313
0.91,-2.7469033811944095e-07,1.1827227336672443,0.0,3.363518533790757e-25,1.8408034184476656,-0.000218432299508798,-4.832951961061468e-08,-1.0470364544405715e-08,1.5234975841523755e-08,-2.798393019341648e-07,0.0,0.0,0.7783375968336932
0.92,-4.1946887756036697e-07,1.17102152898318,0.0,3.5559526439773886e-25,1.840801967501886,-0.00024881079323342916,-1.1987615985552215e-07,9.419045242941283e-09,2.9468858648015606e-08,-3.141267756461018e-07,0.0,0.0,0.7798993550622213
0.93,-5.56514145356761e-07,1.158124178654712,0.0,3.405239023953173e-25,1.8408011292384754,-0.0002560326477569106,-1.973057745431424e-07,3.3597759368935186e-08,4.424922388290793e-08,-3.22738392282586e-07,0.0,0.0,0.7812667460211233
0.94,-6.68537736794304e-07,1.144617983207522,0.0,2.836066225676583e-25,1.8408011610581005,-0.00023355735508014483,-2.73600501645772e-07,6.053209983864726e-08,5.808181078572615e-08,-2.978310651337284e-07,0.0,0.0,0.7824394289279052
0.95,-7.363917420252847e-07,1.1311752726888067,0.0,1.7993772218477598e-25,1.840802292812009,-0.0001765675418599573,-3.399860590558099e-07,8.797109200796053e-08,6.917676886369904e-08,-2.331790569692817e-07,0.0,0.0,0.7834171115254017
0.96,-7.406956767280881e-07,1.1184958003743577,0.0,2.8485773448586864e-26,1.8408046938954636,-8.287048206300251e-05,-3.8643469603591884e-07,1.130039554501947e-07,7.556807196753335e-08,-1.2529895486196588e-07,0.0,0.0,0.784199550154613
0.97,-6.639256257561737e-07,1.1072403572429554,0.0,-1.667526708400527e-25,1.8408084382261465,4.623721572559198e-05,-4.024422059723583e-07,1.322062640893924e-07,7.528452110928755e-08,2.5428041072114027e-08,0.0,0.0,0.7847865498154287
0.98,-4.928576531979135e-07,1.097965635881755,0.0,-3.958480936836613e-25,1.8408134704281323,0.0002052430562186033,-3.780662520636645e-07,1.4188233347713063e-07,6.656718983106186e-08,2.1376182653222848e-07,0.0,0.0,0.7851779642152273
0.99,-2.2118924869955737e-07,1.091071009072079,0.0,-6.424489342672801e-25,1.8408195772989013,0.00038394586085721636,-3.0518082837748105e-07,1.3840273767826735e-07,4.8121629737633834e-08,4.288818137946965e-07,0.0,0.0,0.7853736958053346
1.0,1.4790445523517135e-07,1.0867639456499598,0.0,-8.83874265993782e-25,1.8408263691440534,0.000567357317051693,-1.7886556637931188e-07,1.1862500301090036e-07,1.9386161320725803e-08,6.540913204230935e-07,0.0,0.0,0.7853736958053346
1.01,5.995809701804413e-07,1.0850448508946984,0.0,-1.0919339890851578e-24,1.8408332756986785,0.0007360909210206741,1.1881773368416872e-09,8.037308589348155e-08,-1.920921969203017e-08,8.670950011346606e-07,0.0,0.0,0.7851779642152273
1.02,1.105848642057625e-06,1.0857092859662407,0.0,-1.2345806260852975e-24,1.84083956100076,0.000867328737149854,2.2940604787343252e-07,2.293817322974237e-08,-6.602458019776971e-08,1.0409722317238092e-06,0.0,0.0,0.7847865498154287
1.03,1.6251471297348156e-06,1.088367129504,0.0,-1.2784324078313912e-24,1.8408443606489562,0.0009364171596617743,4.933715254223346e-07,-5.244907172460343e-08,-1.1806756423606365e-07,1.1459250607298571e-06,0.0,0.0,0.784199550154613
1.04,2.103321683973216e-06,1.0924799342907536,0.0,-1.1921212564742296e-24,1.8408467433127575,0.0009190869598067739,7.733690639334961e-07,-1.4223490366811648e-07,-1.7096282787184755e-07,1.1518144429683787e-06,0.0,0.0,0.7834171115254017
1.05,2.476256927658844e-06,1.0974151258384572,0.0,-9.50315251903286e-25,1.8408457961716826,0.0007942221460593498,1.0426149875049179e-06,-2.4031389183243237e-07,-2.1906680816406864e-07,1.0314146363775096e-06,0.0,0.0,0.7824394289279052
1.06,2.6743228777713334e-06,1.1025100588701466,0.0,-5.381499444262044e-25,1.8408407312169488,0.0005470205199591256,1.268334989553422e-06,-3.380222737164859e-07,-2.557540682533894e-07,7.642171086472968e-07,0.0,0.0,0.7812667460211233
1.07,2.628625733032259e-06,1.1071352883720684,0.0,4.431376375241471e-26,1.8408310062104474,0.00017230251748357546,1.4137957013029535e-06,-4.244135396361711e-07,-2.738894519781861e-07,3.4050905805981587e-07,0.0,0.0,0.7798993550622213
1.08,2.278853589568694e-06,1.1107472605619835,0.0,7.780929340013111e-25,1.840816450804224,-0.0003223575879593556,1.441320705871187e-06,-4.868613571200909e-07,-2.664834715871107e-07,-2.3465256892322774e-07,0.0,0.0,0.7783375968336932
1.09,1.582273900807172e-06,1.1129243277533685,0.0,1.6223145035967858e-24,1.8407973852034076,-0.0009140725233167108,1.3162202337446265e-06,-5.12010704132948e-07,-2.2750731936733883e-07,-9.380407704481207e-07,0.0,0.0,0.7765818605584313
1.1,5.231927611355424e-07,1.1133839764499096,0.0,2.512881199392968e-24,1.8407747161990096,-0.0015630923062005745,1.0114433618133568e-06,-4.870650213378885e-07,-1.528198405856811e-07,-1.7259632649500887e-06,0.0,0.0,0.7746325838027237
