time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.12,7.467400300946218e-07,1.0973167805000696,0.0,1.245655232882073e-21,1.9279717932513525,1.8419749216162257e-06,2.9109430144218157e-08,2.1861759203095332e-20,-5.357877876242179e-09,0.0,0.0,0.1478996370073372
0.13,9.058628950399658e-07,1.1059686203983305,0.0,1.4004992298991039e-21,1.9279724516293029,6.413649836248698e-07,2.962615754636757e-08,7.978776887014292e-20,-2.5435006273730087e-09,0.0,0.0,0.1600578753093483
0.14,1.0071029885598654e-06,1.1158187464971703,0.0,1.441400608232106e-21,1.9279731099958783,-9.524875335564763e-07,2.6992535441942686e-08,1.463625275312544e-19,1.3081475862219122e-09,0.0,0.0,0.1721762238332693
0.15,1.0236951605176412e-06,1.1266542564233695,0.0,1.3332557264356315e-21,1.9279736952593676,-2.8681209146682014e-06,2.065591362703098e-08,2.1740095556752063e-19,6.047703978596371e-09,0.0,0.0,0.1842516624325907
0.16,9.310922122727317e-07,1.1382061830514605,0.0,1.0480914412092354e-21,1.9279741228381275,-4.979182662130648e-06,1.0326492880597087e-08,2.8741670360514595e-19,1.1387170749931826e-08,0.0,0.0,0.1962811816548557
0.17,7.10284931227603e-07,1.1501916190466852,0.0,5.700831721284245e-22,1.9279743029684702,-7.103733119304595e-06,-3.9199980900300375e-09,3.499706047338702e-19,1.6894700961152727e-08,0.0,0.0,0.2082617834916791
0.18,3.5139786205948004e-07,1.1623369026473411,0.0,-9.942970630669575e-23,1.9279741492798048,-9.009533319673046e-06,-2.155266367341425e-08,3.982335135337011e-19,2.200395524941916e-08,0.0,0.0,0.2201904821259137
0.19,-1.4276440921426132e-07,1.1743803432282949,0.0,-9.37488646646781e-22,1.927973589293217,-1.0426335186013685e-05,-4.152228882227876e-08,4.257564665736586e-19,2.604089900210688e-08,0.0,0.0,0.2320643046757783
0.2,-7.536274235604664e-07,1.1860622311235247,0.0,-1.896265737312891e-21,1.9279725761939077,-1.106568792886728e-05,-6.223878834478934e-08,4.27412731543832e-19,2.826974317305007e-08,0.0,0.0,0.2438802919357625
0.21,-1.444678922529279e-06,1.197116742128424,0.0,-2.9017025845297425e-21,1.9279711009122606,-1.0648077911287306e-05,-8.160265216657716e-08,4.0044240323208434e-19,2.795806353781377e-08,0.0,0.0,0.2556354991141227
0.22,-2.1607107835764e-06,1.2072807182040828,0.0,-3.8546960805076964e-21,1.9279692032551492,-8.936356105177729e-06,-9.710137907007669e-08,3.4549297900547014e-19,2.4459013421274644e-08,0.0,0.0,0.2673269965667859
0.23,-2.828933142727516e-06,1.2163256638914,0.0,-4.635382574113124e-21,1.9279669805969726,-5.7734287087422575e-06,-1.0597762524687245e-07,2.675125478319485e-19,1.7306088043385532e-08,0.0,0.0,0.2789518705274782
0.24,-3.3623391992440484e-06,1.2241059724317187,0.0,-5.110875924573316e-21,1.9279645925110382,-1.1211702013709125e-06,-1.0546963678258987e-07,1.7632152162728768e-19,6.313286942210314e-09,0.0,0.0,0.2905072238338968
0.25,-3.6655508612723275e-06,1.230607082579183,0.0,-5.1465268364520094e-21,1.9279622597382038,4.9034332169237976e-06,-9.311666323925094e-08,8.66780076342564e-20,-8.328997138121358e-09,0.0,0.0,0.3019901766497435
0.26,-3.643161716390244e-06,1.2359763441035816,0.0,-4.620398036925196e-21,1.9279602560883569,1.199966518253719e-05,-6.711287676669179e-08,1.7688006231456167e-20,-2.5974154308367156e-08,0.0,0.0,0.31339786718244
0.27,-3.2103209916086813e-06,1.2405244105174804,0.0,-3.44021092094844e-21,1.9279588922781525,1.966718126133286e-05,-2.6683517065418523e-08,-8.487922439541177e-21,-4.546876933088437e-08,0.0,0.0,0.324727452396347
0.28,-2.304984626473326e-06,1.2446920144533327,0.0,-1.5615452551051156e-21,1.9279584913363235,2.7208008558094867e-05,2.7552533911997445e-08,3.1456262188771046e-20,-6.514472714620224e-08,0.0,0.0,0.3359761087213079
0.29,-9.009205765769012e-07,1.2489842160670632,0.0,9.943923929456524e-22,1.9279593560451,3.375102156398173e-05,9.32776387636649e-08,1.5964677661832191e-19,-8.286634032770996e-08,0.0,0.0,0.3471410327563419
0.3,9.797731298284717e-07,1.253881384601894,0.0,4.125519745233023e-21,1.9279617298960727,3.830220592779412e-05,1.6627703809172523e-07,3.9454312598949286e-19,-9.61420252037376e-08,0.0,0.0,0.3582194419683107
0.31,3.256157970608939e-06,1.2597430156940341,0.0,7.63851809809905e-21,1.9279657541553648,3.9822047297454716e-05,2.40397885072406e-07,7.485559927582473e-19,-1.0230544287629662e-07,0.0,0.0,0.369208575385383
0.32,5.781657470131599e-06,1.2667252999364542,0.0,1.1245821163034286e-20,1.9279714247609188,3.732872976427118e-05,3.077124488099948e-07,1.226026452894409e-18,-9.87646283971356e-08,0.0,0.0,0.3801056942851275
0.33,8.342723254233717e-06,1.2747324344790374,0.0,1.4572259128292087e-20,1.9279785537919225,3.0022610353565057e-05,3.5892213286303773e-07,1.821796296756227e-18,-8.330968753979815e-08,0.0,0.0,0.3909080828770599
0.34,1.066457819287015e-05,1.2834126631119795,0.0,1.717321018137988e-20,1.9279867410142377,1.742385801879372e-05,3.840220509052262e-07,2.5205474614982885e-18,-5.4460611828255304e-08,0.0,0.0,0.4016130489794744
0.35,1.242529735031138e-05,1.2921967319832777,0.0,1.8565331058754766e-20,1.9279953613634162,-4.884916143089264e-07,3.7322227110634465e-07,3.2970005359080055e-18,-1.1827360060381193e-08,0.0,0.0,0.412217924690392
0.36,1.3278900004299383e-05,1.3003665605363863,0.0,1.8269829154105314e-20,1.928003574029836,-2.315112304492834e-05,3.1809230371029346e-07,4.116935152063382e-18,4.355447791374296e-08,0.0,0.0,0.4227200670524575
0.37,1.2887306220193293e-05,1.3071392395469466,0.0,1.5866836363434004e-20,1.9280103579317172,-4.932225093873905e-05,2.1286165714490194e-07,4.938870375843283e-18,1.0895624851734352e-07,0.0,0.0,0.4331168587116205
0.38,1.0959988066689527e-05,1.3117536358519888,0.0,1.1057826179101243e-20,1.928014576716023,-7.703748483451641e-05,5.577394369008874e-08,5.716225324934051e-18,1.7980502365951676e-07,0.0,0.0,0.4434057085694337
0.39,7.2989775306976455e-06,1.3135502120052185,0.0,3.731302240637604e-21,1.9280150739914386,-0.00010363407432059044,-1.4964142786098617e-07,6.399932235342966e-18,2.496965728546489e-07,0.0,0.0,0.4535840524288103
0.4,1.8456714051624883e-06,1.3120374906962537,0.0,-5.974656574718968e-21,1.9280107963302835,-0.0001258591848483491,-3.9354325540927914e-07,6.941669782400104e-18,3.106151171220112e-07,0.0,0.0,0.4636493536330746
0.41,-5.275280897124157e-06,1.306940712643479,0.0,-1.7620781148032177e-20,1.9280009378327407,-0.0001400727236824391,-6.591780470576288e-07,7.297878751663854e-18,3.533909339770163e-07,0.0,0.0,0.4735991036981507
0.42,-1.3720661265541955e-05,1.2982298067787565,0.0,-3.0434589038390814e-20,1.9279850959882041,-0.0001425475608884625,-9.228858214895069e-07,7.434406061646082e-18,3.6840881151096694e-07,0.0,0.0,0.483430822937729
0.43,-2.2908158375109283e-05,1.286125027287814,0.0,-4.3306763537959384e-20,1.9279634245609327,-0.00012985994140895705,-1.1548741888670514e-06,7.331137402717284e-18,3.4655598797583405e-07,0.0,0.0,0.4931420610812561
0.44,-3.201688082017961e-05,1.2710797730372427,0.0,-5.48239551797708e-20,1.9279367657291009,-9.935093996535761e-05,-1.3208808540856707e-06,6.985617473981154e-18,2.803685787034085e-07,0.0,0.0,0.5027303978845936
0.45,-4.0014493883895085e-05,1.253741476000217,0.0,-6.334413386989825e-20,1.9279067412427646,-4.962678840797173e-05,-1.3847782815154646e-06,6.41468301373267e-18,1.6530246009717584e-07,0.0,0.0,0.5121934437331935
0.46,-4.5715108635554754e-05,1.2348933141451461,0.0,-6.711753981654817e-20,1.9278757814882161,1.8947038120141653e-05,-1.3120840804440062e-06,5.653577171705354e-18,1.0209065867119784e-09,0.0,0.0,0.5215288402376408
0.47,-4.786974551457298e-05,1.2153821382200964,0.0,-6.445203688302042e-20,1.9278470725764252,0.00010381449604209274,-1.0742303468323716e-06,4.752642914540214e-18,-2.074394730030284e-07,0.0,0.0,0.5307342608214127
0.48,-4.52880670530905e-05,1.1960413919149997,0.0,-5.391642174000384e-20,1.927824405340702,0.00019992511948285665,-6.533215741004294e-07,3.772233061184861e-18,-4.487865801682672e-07,0.0,0.0,0.5398074113007112
0.49,-3.698625289894886e-05,1.1776207093036393,0.0,-3.456929933039893e-20,1.9278119166956755,0.00029962555050043796,-4.6983980158231736e-08,2.776771155397042e-18,-7.050485040735549e-07,0.0,0.0,0.548746030456221
0.5,-2.23516129211172e-05,1.1607333361748613,0.0,-6.1949736538785875e-21,1.9278137231980499,0.00039281088722498744,7.272075803015551e-07,1.8289072163735026e-18,-9.517769427595488e-07,0.0,0.0,0.557547890596653
0.51,-1.3101534800583466e-06,1.1458266819128906,0.0,3.047795189882435e-20,1.9278334585739372,0.00046738871681151315,1.6283298814165916e-06,9.844924414432641e-19,-1.1590241658308048e-06,0.0,0.0,0.5662107981139324
0.52,2.5520713464772382e-05,1.1331733895698795,0.0,7.360417051672702e-20,1.9278737407942947,0.0005100881595743463,2.590391718322205e-06,2.8878615738916804e-19,-1.2931925488432872e-06,0.0,0.0,0.5747325940298904
0.53,5.6715256679133665e-05,1.122876530670072,0.0,1.2012699508939373e-19,1.9279356089628865,0.0005076166093525058,3.522935998048226e-06,-2.2596900219122637e-19,-1.3197854038484155e-06,0.0,0.0,0.5831111545343282
0.54,8.99808881737936e-05,1.1148846564729762,0.0,1.6579276802364002e-19,1.928017984432572,0.00044812896209583454,4.314519449529934e-06,-5.416632187843946e-19,-1.2069954776911412e-06,0.0,0.0,0.5913443915143141
0.55,0.0001221801589494949,1.1090154844483233,0.0,2.0530201868032645e-19,1.9281172224720575,0.00032292997272904137,4.839455531738316e-06,-6.543008294981411e-19,-9.299574285321474e-07,0.0,0.0,0.5994302530745854
0.56,0.00014945244784812003,1.1049858878942136,0.0,2.3261726787730274e-19,1.928226828542599,0.00012828319188595356,4.967947282056016e-06,-5.730678961356217e-19,-4.753702901870988e-07,0.0,0.0,0.6073667240489239
0.57,0.00016744857528823627,1.1024420026781858,0.0,2.4143532642788935e-19,1.9283374148354118,-0.0001328458668931941,4.5793945121547725e-06,-3.187037540630984e-19,1.5392399818184182e-07,0.0,0.0,0.6151518265023771
0.58,0.00017168258654225827,1.1009823542489976,0.0,2.258157782371877e-19,1.9284369663406236,-0.00044932363540076646,3.578249533206465e-06,7.864053154340866e-20,9.349260695583418e-07,0.0,0.0,0.6227836202242013
0.59,0.00015799308025504915,1.1001715783318824,0.0,1.8093777085749813e-19,1.9285114699378236,-0.0008008967306564509,1.9113448068474056e-06,5.819209875423001e-19,1.8216255733891997e-06,0.0,0.0,0.6302602032114031
0.6,0.00012309225174255103,1.0995493391799527,0.0,1.0393551492514299e-19,1.9285459340472024,-0.0011579983551365095,-4.1483626307708315e-07,1.1500019180665826e-18,2.743936785685271e-06,0.0,0.0,0.6375797121427577
0.61,6.516522742579933e-05,1.098642716965786,0.0,-5.259147761270926e-21,1.9285257904122397,-0.0014825379492929463,-3.3188779366965145e-06,1.7406626130716622e-18,3.6090214632567316e-06,0.0,0.0,0.644740322843188
0.62,-1.553335442408321e-05,1.0969875274417873,0.0,-1.4315874854340517e-19,1.9284386249065268,-0.0017298504271561115,-6.6333701958445286e-06,2.313714182500108e-18,4.305492425163547e-06,0.0,0.0,0.6517402507383879
0.63,-0.00011615248397179982,1.094157285703964,0.0,-3.0215360171373043e-19,1.928276133492823,-0.0018518998894474538,-1.0100426059957478e-05,2.8340655961703497e-18,4.710803909830012e-06,0.0,0.0,0.6585777512995744
0.64,-0.00023086483111784263,1.089793494352533,0.0,-4.702508600296491e-19,1.9280361466158342,-0.0018017188571381798,-1.3376040557534072e-05,3.2744678162010598e-18,4.7018630703233336e-06,0.0,0.0,0.6652511204782617
0.65,-0.00035071529331730006,1.0836304715723333,0.0,-6.312301677212433e-19,1.9277245156908438,-0.0015389217223561876,-1.6045179065587492e-05,3.617560091380904e-18,4.168548595500475e-06,0.0,0.0,0.6717586951309453
0.66,-0.0004637761429094184,1.075510431087608,0.0,-7.653103751792288e-19,1.9273566153337263,-0.0010359683976848286,-1.7648797997077446e-05,3.85685815802644e-18,3.029415485631957e-06,0.0,0.0,0.6780988534335926
0.67,-0.0005556737899810385,1.0653873970235985,0.0,-8.503903827517617e-19,1.926958191583989,-0.0002846836098951036,-1.7722998896764204e-05,3.996534886104277e-18,1.2484289321444645e-06,0.0,0.0,0.6842700152858352
0.68,-0.0006105283621443006,1.053320661787069,0.0,-8.638803617336122e-19,1.926565286659169,0.0006976243044527425,-1.5849224060556164e-05,4.050134372236609e-18,-1.1488543473741588e-06,0.0,0.0,0.6902706427047627
0.69,-0.0006123125267846275,1.0394598020257484,0.0,-7.850784197494598e-19,1.9262230010686525,0.001863233642842143,-1.1712883313435234e-05,4.03850299176622e-18,-4.06160186986379e-06,0.0,0.0,0.6960992402082214
0.7,-0.0005465911651212386,1.024023905270675,0.0,-5.979751754011793e-19,1.9259829188957496,0.003131137970989621,-5.166165667770668e-06,3.987154909395031e-18,-7.304707163938857e-06,0.0,0.0,0.7017543551875187
0.71,-0.00040255093333205346,1.007277782832087,0.0,-2.9428968003575533e-19,1.9258991238229348,0.004387109081422482,3.71081362141938e-06,3.92320807943968e-18,-1.0606733400017454e-05,0.0,0.0,0.7072345782694439
0.72,-0.0001751721701512912,0.9895077039963908,0.0,1.2353827677427074e-19,1.9260228705990285,0.0054874821515459825,1.4557763793640846e-05,3.8721217383909374e-18,-1.3616889145958771e-05,0.0,0.0,0.712538543667514
0.73,0.00013265975920011947,0.970998721338609,0.0,6.397433446853457e-19,1.9263961433924544,0.00626725295607688,2.669905197169425e-05,3.854673907113311e-18,-1.5922684501300626e-05,0.0,0.0,0.7176649295223555
0.74,0.0005083542848546146,0.9520150867618471,0.0,1.2234103469524813e-18,1.9270445182771847,0.006552761864509107,3.9134102099992464e-05,3.884704920349304e-18,-1.707917230895625e-05,0.0,0.0,0.7226124582311408
0.75,0.0009284098813919306,0.9327846788342683,0.0,1.8278424101427514e-18,1.9279699364415346,0.006178811158101297,5.056127825505045e-05,3.9679993309492345e-18,-1.6649635724385524e-05,0.0,0.0,0.7273798967659919
0.76,0.0013580959731999591,0.9134878443214697,0.0,2.39151139886786e-18,1.929144167519699,0.005009538698481511,5.9441576251515095e-05,4.102361647205353e-18,-1.4256275548787862e-05,0.0,0.0,0.7319660569812781
0.77,0.0017522958059098112,0.8942506446201751,0.0,2.8409094607213144e-18,1.9305038750913135,0.0029617853853211046,6.410572220661866e-05,4.278624880499018e-18,-9.63795267435304e-06,0.0,0.0,0.7363697959097266
0.78,0.00205772798055909,0.8751422108246719,0.0,3.0954949074840736e-18,1.9319482633552574,2.9095263543093414e-05,6.290442034796703e-05,4.4821771419878975e-18,-2.71046805450183e-06,0.0,0.0,0.7405900160472733
0.79,0.0022166696374246522,0.8561757480147539,0.0,3.0747449318796852e-18,1.9333402601719407,-0.0036960606296578546,5.439662946743045e-05,4.694674715195328e-18,6.376630644224445e-06,0.0,0.0,0.7446256656265842
0.8,0.0021721704949912496,0.8373126719143229,0.0,2.707097053153628e-18,1.9345120553204649,-0.008004667287137633,3.75651478295358e-05,4.895807441859825e-18,1.7193952956315878e-05,0.0,0.0,0.7484757388791781
0.81,0.0018745784652482132,0.8184693795503439,0.0,1.940292918414931e-18,1.9352755487941944,-0.012561200509188422,1.2042874021918538e-05,5.0650756511975475e-18,2.900486913517359e-05,0.0,0.0,0.7521392762860849
0.82,0.0012890037730943981,0.799526213904786,0.0,7.523518375340849e-19,1.935437867189434,-0.016904285315515098,-2.1672541302724383e-05,5.183485442526684e-18,4.0764868676525736e-05,0.0,0.0,0.7556153648169779
0.83,0.0004031441289120618,0.7803382438513526,0.0,-8.378758497216295e-19,1.934821584970344,-0.02046052076894503,-6.204263322605639e-05,5.235032186904215e-18,5.115491891034542e-05,0.0,0.0,0.75890313815772
0.84,-0.0007653016106698093,0.7607475120254537,0.0,-2.7618605963890027e-18,1.933288665809934,-0.02257318206486926,-0.00010638059016678057,5.2079137636818746e-18,5.865423641239218e-05,0.0,0.0,0.7620017769262679
0.85,-0.0021625655593877843,0.7405963802121501,0.0,-4.895691232007324e-18,1.930766459013356,-0.02254626312554943,-0.00015084262095703437,5.095493299162493e-18,6.165495890508987e-05,0.0,0.0,0.7649105088768781
0.86,-0.0036951243263630296,0.7197415117397226,0.0,-7.058996235770968e-18,1.9272734064680175,-0.01970269206981799,-0.00019054576236085562,4.897007054060608e-18,5.861721897872431e-05,0.0,0.0,0.7676286090925678
0.87,-0.005229443158509796,0.6980678748960512,0.0,-9.019849926948925e-18,1.9229415115005097,-0.013453625449138296,-0.0002198330192325975,4.617928002534397e-18,4.8258231134656605e-05,0.0,0.0,0.7701554001657794
0.88,-0.006596100617946611,0.6755019476804769,0.0,-1.0506725645867314e-17,1.918032178765276,-0.003373654851478905,-0.00023269597095018895,4.269848963561177e-18,2.976351070938474e-05,0.0,0.0,0.7724902523672041
0.89,-0.007599012254911754,0.6520230847863201,0.0,-1.1228060614948862e-17,1.9129418450266091,0.01072524404808485,-0.00022335019663977205,3.869770842454052e-18,3.002695085026425e-06,0.0,0.0,0.7746325838027236
0.9,-0.008030098289203473,0.6276718190307881,0.0,-1.089930352985171e-17,1.9081939715861975,0.028729848279062664,-0.00018694062305342604,3.4387490793424285e-18,-3.127278047779957e-05,0.0,0.0,0.7765818605584313
0.91,-0.007689228143493642,0.6025537691057459,0.0,-9.276450289236521e-18,1.904414532461288,0.05018172298283877,-0.00012033326863517965,2.9999504630851816e-18,-7.127699344457492e-05,0.0,0.0,0.7783375968336932
0.92,-0.00640864327632907,0.5768378782337414,0.0,-6.194085430855013e-18,1.9022891535983075,0.07426291411916935,-2.292848284399376e-05,2.5763007673185232e-18,-0.00011411088469246865,0.0,0.0,0.7798993550622213
0.93,-0.0040803470361834345,0.5507479808682887,0.0,-1.6049134586039895e-18,1.902501543506435,0.0998195868479374,0.00010258918471128993,2.188039812539535e-18,-0.0001557862843688293,0.0,0.0,0.7812667460211233
0.94,-0.0006842131989817056,0.5245472500708711,0.0,4.383212500076862e-18,1.9056547602931997,0.12542864936610265,0.0002496653368511065,1.8505861959422786e-18,-0.00019137753857445018,0.0,0.0,0.7824394289279052
0.95,0.003686121671134142,0.49851596999043063,0.0,1.1477554200379624e-17,1.912179080654472,0.1495070606458428,0.0004075643553419525,1.5730885789852736e-18,-0.00021531819039884246,0.0,0.0,0.7834171115254017
0.96,0.008803063700291026,0.4729243438211923,0.0,1.918331447851336e-17,1.9222326060631612,0.17045585234592386,0.000561441973374854,1.3579028063055537e-18,-0.00022184875276824625,0.0,0.0,0.784199550154613
0.97,0.014294356373368428,0.44800362281978157,0.0,2.680432449958565e-17,1.9356030318887387,0.18682127376619403,0.0006928990368199471,1.2010424205064138e-18,-0.00020560645760057028,0.0,0.0,0.7847865498154287
0.98,0.019645631377550064,0.4239202259080245,0.0,3.3466341478281084e-17,1.9516209361085033,0.19744688854708833,0.0007810874426775441,1.093463271596147e-18,-0.00016232965200276318,0.0,0.0,0.7851779642152273
0.99,0.024219538644337485,0.4007576099085522,0.0,3.8166488262678516e-17,1.9690962014244504,0.20158953617674735,0.0008043984647728602,1.0228948766487449e-18,-8.962943308649807e-05,0.0,0.0,0.7853736958053346
1.0,0.027293853531207717,0.378508733356579,0.0,3.985043661839441e-17,1.9862894473009054,0.19898310291362648,0.0007427091217179721,9.758512860649975e-19,1.2239111047416314e-05,0.0,0.0,0.7853736958053346
1.01,0.028119528713226413,0.357079109848323,0.0,3.7516320639653696e-17,2.0009293258900596,0.18985049670108825,0.0005800964098943546,9.394676852175548e-19,0.00013969186090621508,0.0,0.0,0.7851779642152273
1.02,0.02599774864514013,0.3362988226850033,0.0,3.03411746682516e-17,2.0102840110836158,0.1748730876659949,0.00030785655745609204,9.029089393016905e-19,0.00028531620615356956,0.0,0.0,0.7847865498154287
1.03,0.020372742071273885,0.31594214412513166,0.0,1.7822124529414412e-17,2.011291089230997,0.15512412146701518,-7.240663674735809e-05,8.582364637843136e-19,0.00043766280223320577,0.0,0.0,0.784199550154613
1.04,0.010934567039679703,0.2957539845323548,0.0,-7.907858341405999e-20,2.0007444238834826,0.1319678698258426,-0.0005459256527020773,8.007430119366043e-19,0.000581430487473543,0.0,0.0,0.7834171115254017
1.05,-0.0022764744963035197,0.275481620536564,0.0,-2.280291695928746e-17,1.9755297186096654,0.10692972187730843,-0.0010824946457882326,7.288403945033095e-19,0.0006981304523092041,0.0,0.0,0.7824394289279052
1.06,-0.018774425191444455,0.2549083468354118,0.0,-4.908764508265488e-17,1.9328930086698732,0.0815521777923801,-0.0016351465042069475,6.436190958920209e-19,0.0007672862896360971,0.0,0.0,0.7812667460211233
1.07,-0.037553588659028025,0.23388452072020915,0.0,-7.691207900671518e-17,1.8707190331582475,0.0572579299572547,-0.0021401354676148484,5.482076093817726e-19,0.0007681831738193582,0.0,0.0,0.7798993550622213
1.08,-0.05704884121992951,0.21235179037022353,0.0,-1.035037366607168e-16,1.7877905348900338,0.03523883379597363,-0.0025185181000472335,4.470473604347554e-19,0.00068212328826009,0.0,0.0,0.7783375968336932
1.09,-0.075142862152931,0.19035760330880255,0.0,-1.254277851352117e-16,1.683996455964158,0.016381856106746286,-0.0026795146673341194,3.4517244471040666e-19,0.0004950786727214225,0.0,0.0,0.7765818605584313
1.1,-0.08923069195926733,0.168058566258029,0.0,-1.387671465844021e-16,1.5604583647581731,0.0012351058793259593,-0.002525672601192894,2.4755854680144467e-19,0.0002005617170455058,0.0,0.0,0.7746325838027237
1.11,-0.09634816911436461,0.1457125189270321,0.0,-1.393964668383165e-16,1.419551516509944,-0.009988971394193653,-0.001959650044971456,1.5858979438758888e-19,-0.0001975357117814762,0.0,0.0,0.7724902523672041
1.12,-0.09336517251942053,0.12366026372422904,0.0,-1.2334264883505953e-16,1.2648094682246478,-0.0173800352336771,-0.0008922044373119243,8.16777040453729e-20,-0.0006824427228652417,0.0,0.0,0.7701554001657794
1.13,-0.07723739848029164,0.10229879220309734,0.0,-8.721281513717617e-17,1.100716648083022,-0.02127475113789455,0.000749268645862132,1.904629591702036e-20,-0.0012226973354381148,0.0,0.0,0.7676286090925678
1.14,-0.045302067663972594,0.08204858409171371,0.0,-2.865777827559018e-17,0.9324079847855277,-0.022189486163917603,0.003012515741747483,-2.832410454227629e-20,-0.0017713801111269778,0.0,0.0,0.764910508876878
1.15,0.004405789599986082,0.06331811928349546,0.0,5.317336494091828e-17,0.7653057775686742,-0.02074950089258629,0.0059135426555038985,-6.061856773956363e-20,-0.0022667234276616986,0.0,0.0,0.7620017769262678
1.16,0.07284796845218844,0.046469099284764614,0.0,1.572424075067015e-16,0.6047304735469226,-0.01762192525616147,0.009432119523987523,-7.900863559798548e-20,-0.0026343521211011625,0.0,0.0,0.7589031381577201
1.17,0.15972639788816567,0.03178594815900634,0.0,2.8035649158294676e-16,0.45552413087180416,-0.013457946869618244,0.013510586992020956,-8.541007755415047e-20,-0.0027912869698468743,0.0,0.0,0.7556153648169779
1.18,0.2633157039071843,0.019452847224553284,0.0,4.170899866380713e-16,0.32172340390725357,-0.008847628065695503,0.018056512011884226,-8.22132526020383e-20,-0.002651668791841519,0.0,0.0,0.7521392762860849
1.19,0.3804233103895309,0.009540752763083537,0.0,5.599483556073368e-16,0.2063129823254943,-0.00428883591846443,0.02294912510582349,-7.201723921937335e-20,-0.0021339443960118895,0.0,0.0,0.7484757388791781
1.2,0.5065061920629785,0.002005559854216446,0.0,6.998107901508129e-16,0.11108079457801162,-0.000170090382177843,0.028048685380475974,-5.739208265141318e-20,-0.0011690100257666005,0.0,0.0,0.7446256656265842
1.21,0.6359559895898951,-0.0033029757405710187,0.0,8.266586705474373e-16,0.03658390777052058,0.003234179990152811,0.03320722602856498,-4.068581533188947e-20,0.0002914451463241711,0.0,0.0,0.7405900160472734
1.22,0.7625387583809571,-0.006623381153502402,0.0,9.30554061477326e-16,-0.017779265281126704,0.005758383376225378,0.03827888720496484,-2.3885282056415084e-20,0.0022673838752938994,0.0,0.0,0.7363697959097266
1.23,0.8799456980947005,-0.008258475528660807,0.0,1.0027760252647938e-15,-0.0536068755578913,0.007333394816185943,0.04312843424105015,-8.532957737025695e-21,0.004744814236355938,0.0,0.0,0.7319660569812783
1.24,0.982384218821618,-0.008548428600513107,0.0,1.0369555955238458e-15,-0.07326683978105097,0.007970040483063778,0.04763742054087497,4.303648323686667e-21,0.007673361079394217,0.0,0.0,0.7273798967659919
