time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.1,1.6491319704545903e-09,1.4761166362701519,0.0,7.377008922017082e-31,1.7832314503307092,-4.3990410788825045e-08,-6.046746125982394e-11,1.7998169904390573e-10,-5.793966548697916e-20,-5.317494431351255e-10,0.0,0.0,0.1234756206067662
0.11,5.534597340004845e-09,1.4996160929764881,0.0,-9.990209328498085e-30,1.783231436544544,-4.10002324606297e-08,7.301687875602489e-10,2.0494605187907847e-10,-4.0159956236982075e-20,1.9522994175080356e-10,0.0,0.0,0.1357045390151145
0.12,9.847841799296197e-09,1.526809256489429,0.0,-2.2486615699809767e-29,1.7832314279386192,-3.265634841387565e-08,1.6518185858710038e-09,2.138545095942806e-10,-1.2717054322708024e-20,1.0955344268963823e-09,0.0,0.0,0.1478996370073372
0.13,1.4224773631176765e-08,1.5575405748122295,0.0,-3.5838593846104744e-29,1.7832314268578242,-1.84490249863083e-08,2.6373067799757897e-09,2.0141140592019938e-10,2.4123943881461544e-20,2.1157077910853356e-09,0.0,0.0,0.1600578753093483
0.14,1.8196570084501492e-08,1.5912064264421495,0.0,-4.879336313850574e-29,1.7832314354406182,1.6172674402053219e-09,3.594352713282905e-09,1.6327095802204792e-10,6.904928816524704e-20,3.174647924567475e-09,0.0,0.0,0.1721762238332693
0.15,2.1213631662061617e-08,1.6267854110996736,0.0,-5.980620424695097e-29,1.7832314553262572,2.688642513346923e-08,4.409080696098769e-09,9.677450259128556e-11,1.1957873431099844e-19,4.165194900144249e-09,0.0,0.0,0.1842516624325907
0.16,2.2684929138441462e-08,1.662900810439694,0.0,-6.713363929186167e-29,1.7832314873389101,5.594876003879678e-08,4.952869468666395e-09,1.6981858778441168e-12,1.720482321739019e-19,4.959037826739782e-09,0.0,0.0,0.1962811816548557
0.17,2.2032504004144754e-08,1.697895315103523,0.0,-6.897367103102323e-29,1.7832315311775322,8.659536163963248e-08,5.092675885647749e-09,-1.1906909317627032e-10,2.21721364993181e-19,5.415285951558064e-09,0.0,0.0,0.2082617834916791
0.18,1.8759136583899985e-08,1.7299066098645524,0.0,-6.365013511211946e-29,1.7832315851474678,1.1584894303612294e-07,4.704618631500563e-09,-2.5901145694975826e-10,2.630502389569357e-19,5.3927353546618525e-09,0.0,0.0,0.2201904821259137
0.19,1.2525201625142406e-08,1.756943386280628,0.0,-4.983253200220678e-29,1.7832316459747724,1.400882623163363e-07,3.6901884108228406e-09,-4.0773654122299995e-10,2.900942426404993e-19,4.765460720499848e-09,0.0,0.0,0.2320643046757783
0.2,3.228643589354934e-09,1.7769714955206752,0.0,-2.677645067963304e-29,1.7832317087460543,1.552774063808509e-07,1.9939895397662947e-09,-5.510894101381444e-10,2.9708796752216707e-19,3.4408931532071255e-09,0.0,0.0,0.2438802919357625
0.21,-8.919970020024693e-09,1.7880261360605463,0.0,5.4365832271687445e-30,1.7832317670141864,1.573026106307155e-07,-3.78545877107686e-10,-6.71714729121426e-10,2.7912796321035275e-19,1.3790439591039087e-09,0.0,0.0,0.2556354991141227
0.22,-2.3336969573062866e-08,1.7883625003957404,0.0,4.568661600970038e-29,1.7832318131026381,1.4240806691206974e-07,-3.3454450797677768e-09,-7.501250228502544e-10,2.3292332177398103e-19,-1.3889523502860363e-09,0.0,0.0,0.2673269965667859
0.23,-3.903030183342084e-08,1.776640972091769,0.0,9.166105884760612e-29,1.7832318386279227,1.0770889018054577e-07,-6.736764275362348e-09,-7.662921732760883e-10,1.5753205440224353e-19,-4.745216995067946e-09,0.0,0.0,0.2789518705274782
0.24,-5.460012164609983e-08,1.7521208332712965,0.0,1.3979151818626359e-28,1.7832318352406633,5.1744993198894194e-08,-1.0289858393013318e-08,-7.01725826656595e-10,5.499289821810924e-20,-8.474945733689735e-09,0.0,0.0,0.2905072238338968
0.25,-6.828481341065286e-08,1.7148221743066647,0.0,1.8531309538502878e-28,1.78323179556165,-2.497464639624451e-08,-1.3653673284309278e-08,-5.419385791579059e-10,-6.923268340351848e-20,-1.226425694914339e-08,0.0,0.0,0.3019901766497435
0.26,-7.805951894715722e-08,1.6656166951079034,0.0,2.224724225613685e-28,1.7832317142612715,-1.1950032560917306e-07,-1.640400397202926e-08,-2.791280141996684e-10,-2.0607600002842887e-19,-1.5708461613225757e-08,0.0,0.0,0.31339786718244
0.27,-8.179031752489465e-08,1.6062215768610622,0.0,2.4490123519655165e-28,1.7832315892009512,-2.261143989892235e-07,-1.8070966487174142e-08,8.516398879373237e-11,-3.429845243520883e-19,-1.8332632510866215e-08,0.0,0.0,0.324727452396347
0.28,-7.744186938489044e-08,1.5390902996862912,0.0,2.4615841141855374e-28,1.7832314225264947,-3.36223575204847e-07,-1.8178909570400835e-08,5.377159942844004e-10,-4.643917525735271e-19,-1.9625488274964407e-08,0.0,0.0,0.3359761087213079
0.29,-6.332981176092657e-08,1.4672142913455353,0.0,2.204254914212134e-28,1.7832312215790782,-4.385415644225336e-07,-1.6297672194999448e-08,1.0519619683475703e-09,-5.525595683475062e-19,-1.9086402038997515e-08,0.0,0.0,0.3471410327563419
0.3,-3.84018916377553e-08,1.3938640784298917,0.0,1.633196320016754e-28,1.7832309994738271,-5.196196810232979e-07,-1.2102539854132569e-08,1.587361072491493e-09,-5.8879781064327e-19,-1.628383646776084e-08,0.0,0.0,0.3582194419683107
0.31,-2.5243333449196183e-09,1.3223054840228865,0.0,7.276524572248528e-29,1.783230775192594,-5.647598292151624e-07,-5.438576837086364e-09,2.090149831362318e-09,-5.550326267017775e-19,-1.0921782904734471e-08,0.0,0.0,0.369208575385383
0.32,4.325694600554644e-08,1.255527115092469,0.0,-5.015669939458557e-29,1.7832305730503244,-5.593110833573657e-07,3.6166335850956886e-09,2.495763968188991e-09,-4.356515162883765e-19,-2.908975839014707e-09,0.0,0.0,0.3801056942851275
0.33,9.651601869954177e-08,1.1960121079561556,0.0,-2.0048199690937268e-28,1.783230421426232,-4.9030881504e-07,1.4699233223445852e-08,2.733108904613635e-09,-2.195021958327097e-19,7.576056734440635e-09,0.0,0.0,0.3909080828770599
0.34,1.5334609917341858e-07,1.145579295765578,0.0,-3.6887269818656307e-28,1.78323035070344,-3.483662807448267e-07,2.7122694863432722e-08,2.7307007043114526e-09,9.813027737429123e-20,2.003244557950944e-08,0.0,0.0,0.4016130489794744
0.35,2.0839604402437426e-07,1.1053064256617309,0.0,-5.4148059178022585e-28,1.7832303904335054,-1.2967639304283056e-07,3.986748726750276e-08,2.424497434143993e-09,5.137914382887652e-19,3.3606122297226133e-08,0.0,0.0,0.412217924690392
0.36,2.5507698804989073e-07,1.075534098964622,0.0,-7.002747711757216e-28,1.7832305658326966,1.62068996901345e-07,5.16049364963419e-08,1.7670049659872652e-09,1.0146283200723199e-18,4.708989479972443e-08,0.0,0.0,0.4227200670524575
0.37,2.8596181238519094e-07,1.0559380748463563,0.0,-8.239214089046737e-28,1.7832308938197448,5.14077500961238e-07,6.076180710184305e-08,7.36988182180284e-10,1.5779335202594315e-18,5.8962745104029197e-08,0.0,0.0,0.4331168587116205
0.38,2.933848213202296e-07,1.0456513056067405,0.0,-8.892661877859724e-28,1.7832313789119512,9.034352942716985e-07,6.562935604324644e-08,-6.511281180646483e-10,2.1717130808623377e-18,6.747450744704599e-08,0.0,0.0,0.4434057085694337
0.39,2.702287568129814e-07,1.0434150375146793,0.0,-8.734164684492783e-28,1.7832320093972471,1.2969360108510701e-06,6.451668166437633e-08,-2.33929548611601e-09,2.7564684827255342e-18,7.07786985887629e-08,0.0,0.0,0.4535840524288103
0.4,2.1086202999566184e-07,1.0477393731594675,0.0,-7.5635290902951725e-28,1.7832327542811874,1.6520063714396338e-06,5.594322499301929e-08,-4.220584855042459e-09,3.288274206846131e-18,6.711167005014028e-08,0.0,0.0,0.4636493536330746
0.41,1.1216241567795098e-07,1.0570568221038945,0.0,-5.239226233206045e-28,1.7832335615556663,1.918919962653561e-06,3.885955467976782e-08,-6.137945976101175e-09,3.7230695367209375e-18,5.501061866498187e-08,0.0,0.0,0.4735991036981507
0.42,-2.5463243663648067e-08,1.0698566619310321,0.0,-1.7098393205390535e-28,1.7832343583360848,2.044398926831228e-06,1.2879511661264388e-08,-7.888198307319241e-09,4.021864189232939e-18,3.3556675987728627e-08,0.0,0.0,0.483430822937729
0.43,-1.9717759737108973e-07,1.0847925990641176,0.0,2.9560574568619295e-28,1.7832350533529178,1.9765760014248047e-06,-2.1499010991324993e-08,-9.232213544006184e-09,4.156283286015418e-18,2.622816885327787e-09,0.0,0.0,0.4931420610812561
0.44,-3.930614050674551e-07,1.1007606014851594,0.0,8.54532636804086e-28,1.7832355421526016,1.6711309346303718e-06,-6.271221134262889e-08,-9.911820167967208e-09,4.113570974354736e-18,-3.6899641637965087e-08,0.0,0.0,0.5027303978845936
0.45,-5.978516009390364e-07,1.1169473627276676,0.0,1.4685151199548382e-27,1.7832357151570906,1.098235046556218e-06,-1.0801807422887898e-07,-9.673356409980723e-09,3.8999480649760176e-18,-8.292683894984812e-08,0.0,0.0,0.5121934437331935
0.46,-7.912023442031534e-07,1.132852279679437,0.0,2.0841594742235674e-27,1.7832354684541325,2.4974975432971454e-07,-1.5348474286133273e-07,-8.297040202326652e-09,3.541317777463704e-18,-1.3209383341496472e-07,0.0,0.0,0.5215288402376408
0.47,-9.485803564429995e-07,1.1482868457925626,0.0,2.6335656220610172e-27,1.7832347168528446,-8.540519631008472e-07,-1.9410786176550518e-07,-5.630455910545281e-09,3.0808903201454024e-18,-1.797845359169577e-07,0.0,0.0,0.5307342608214127
0.48,-1.042865285367511e-06,1.1633548927016202,0.0,3.0379740078240266e-27,1.7832334083628487,-2.1591153073038044e-06,-2.2407845835568194e-07,-1.623544559173393e-09,2.5741225265411614e-18,-2.2030856879972635e-07,0.0,0.0,0.5398074113007112
0.49,-1.0466665405094965e-06,1.1784154574859889,0.0,3.2135962495215545e-27,1.783231538871403,-3.574543225657838e-06,-2.372120034006727e-07,3.638383609078452e-09,2.0819682001238108e-18,-2.472448261963807e-07,0.0,0.0,0.548746030456221
0.5,-9.352915771911398e-07,1.1940282453700573,0.0,3.0795680293419105e-27,1.783229165442261,-4.972805120714138e-06,-2.2753425138955457e-07,9.907809606256143e-09,1.663576043415371e-18,-2.539583098698519e-07,0.0,0.0,0.557547890596653
0.51,-6.902108430909128e-07,1.210881238657527,0.0,2.5677105824497606e-27,1.7832264163901794,-6.194068419994085e-06,-1.9000087691792403e-07,1.675897459775386e-08,1.369404313149421e-18,-2.3427934187043032e-07,0.0,0.0,0.5662107981139324
0.52,-3.02767946333343e-07,1.2297018655989689,0.0,1.6335022335717566e-27,1.7832234961477884,-7.0552780158306255e-06,-1.2130690483824772e-07,2.358733607851147e-08,1.2354764837740475e-18,-1.833133056614323e-07,0.0,0.0,0.5747325940298904
0.53,2.2221106362264817e-07,1.2511566758602224,0.0,2.6736654733105144e-28,1.7832206829876707,-7.364249146163071e-06,-2.072016067268195e-08,2.9628725870638275e-08,1.2792839830046666e-18,-9.832603400769909e-08,0.0,0.0,0.5831111545343282
0.54,8.633370481767711e-07,1.2757481732206588,0.0,-1.4948911375454434e-27,1.783218317936081,-6.938553953260121e-06,1.0914734133171423e-07,3.400136775804092e-08,1.497661359818839e-18,2.037315700004085e-08,0.0,0.0,0.5913443915143141
0.55,1.580589559262435e-06,1.3037201815140287,0.0,-3.5638858334850114e-27,1.7832167837463755,-5.62839083849625e-06,2.6173235530939013e-07,3.5772221832527116e-08,1.86680486599405e-18,1.6864944929965514e-07,0.0,0.0,0.5994302530745854
0.56,2.314762214884784e-06,1.3349844496720054,0.0,-5.7922042553891404e-27,1.7832164736001188,-3.3419660757911133e-06,4.2618917948752217e-07,3.404681550770181e-08,2.344462936679354e-18,3.379754309665999e-07,0.0,0.0,0.6073667240489239
0.57,2.9888892358478464e-06,1.3690809798279315,0.0,-7.975204924907725e-27,1.783217750255168,-7.12438021213863e-08,5.87445004560681e-07,2.8078888455251615e-08,2.8741804388214116e-18,5.151995369153978e-07,0.0,0.0,0.6151518265023771
0.58,3.5120261857221964e-06,1.4051824440932588,0.0,-9.858386083475543e-27,1.78322089761349,4.084695449818366e-06,7.267393810640882e-07,1.7392993927800298e-08,3.391312131757154e-18,6.827657290834536e-07,0.0,0.0,0.6227836202242013
0.59,3.78559666541935e-06,1.442148497522109,0.0,-1.1152265155689713e-26,1.7832260680521588,8.90192230016452e-06,8.2271777251301e-07,1.909921172225171e-09,3.830321060868456e-18,8.19481064771206e-07,0.0,0.0,0.6302602032114031
0.6,3.712288652248079e-06,1.4786284350222476,0.0,-1.1555132749775478e-26,1.7832332302281408,1.4023029825162032e-05,8.531064164365618e-07,-1.7938228149191293e-08,4.1326349558989196e-18,9.01892902121878e-07,0.0,0.0,0.6375797121427577
0.61,3.2071967492964034e-06,1.513201179874688,0.0,-1.0783267353445764e-26,1.78324212327841,1.8961008459065293e-05,7.969384832800629e-07,-4.111885987298236e-08,4.254061148838733e-18,9.062863757745887e-07,0.0,0.0,0.644740322843188
0.62,2.2105758099473e-06,1.5445327811543819,0.0,-8.607257628057653e-27,1.7832522242152982,2.311854819962391e-05,6.372322711137117e-07,-6.595245012888024e-08,4.170564487832734e-18,8.112467684542386e-07,0.0,0.0,0.6517402507383879
0.63,7.012223131595388e-07,1.5715274142493716,0.0,-4.8920382251902366e-27,1.7832627356760684,2.5824763393691254e-05,3.6394536608502204e-07,-9.012547122034335e-08,3.881328105953651e-18,6.006538391606203e-07,0.0,0.0,0.6585777512995744
0.64,-1.2908336634280543e-06,1.5934503301604697,0.0,3.6280937337013544e-28,1.7832726008463238,2.6389936413166905e-05,-2.30491653039461e-08,-1.1077716865186024e-07,3.408596273482153e-18,2.668915564189712e-07,0.0,0.0,0.6652511204782617
0.65,-3.6739197929022403e-06,1.6100083728982009,0.0,6.986893908016068e-27,1.7832805511893903,2.4177036120791948e-05,-5.112890448689683e-07,-1.2467036491493933e-07,2.7946131296305004e-18,-1.8602531404310056e-07,0.0,0.0,0.6717586951309453
0.66,-6.288364147017412e-06,1.6213818160267037,0.0,1.4612113832704253e-26,1.7832851904825657,1.868657107443207e-05,-1.0737294664584739e-06,-1.2844986681367817e-07,2.096549024485199e-18,-7.397771679913893e-07,0.0,0.0,0.6780988534335926
0.67,-8.905981589357892e-06,1.6282078823338755,0.0,2.2660490084496385e-26,1.7832851155695544,9.648934343824222e-06,-1.667833991468115e-06,-1.1898328718777972e-07,1.380420946591106e-18,-1.359936313843867e-06,0.0,0.0,0.6842700152858352
0.68,-1.1237028405985539e-05,1.631520872424117,0.0,3.035203480344851e-26,1.7832790702721397,-2.8840021649208456e-06,-2.2361413997996148e-06,-9.37685507433089e-08,7.14821821629575e-19,-1.9954682778310264e-06,0.0,0.0,0.6902706427047627
0.69,-1.2945856317344797e-05,1.6326566935602906,0.0,3.673715672355629e-26,1.7832661242688712,-1.845841344441162e-05,-2.7086414642505967e-06,-5.1380731384455065e-08,1.6501585975419748e-19,-2.57994294773435e-06,0.0,0.0,0.6960992402082214
0.7,-1.3675861482449844e-05,1.6331312302318872,0.0,4.0756587247406887e-26,1.7832458637793944,-3.616108368759328e-05,-3.0071811106414962e-06,8.080834798684318e-09,-2.1225368190781143e-19,-3.034779731625254e-06,0.0,0.0,0.7017543551875187
0.71,-1.3083451981635936e-05,1.6345028547851446,0.0,4.132955641007631e-26,1.783218576052138,-5.459756063536363e-05,-3.0519564252359287e-06,8.259472336158045e-08,-3.730428986143983e-19,-3.274712055560648e-06,0.0,0.0,0.7072345782694439
0.72,-1.0879681904957382e-05,1.6382297665764953,0.0,3.7468007368145414e-26,1.7831854055121796,-7.191787398081102e-05,-2.769929286475038e-06,1.6792626729318172e-07,-2.8945426345438893e-19,-3.2154598532803297e-06,0.0,0.0,0.712538543667514
0.73,-6.8769864467896386e-06,1.6455329745732294,0.0,2.841115422229968e-26,1.7831484566327356,-8.589972081685478e-05,-2.1047504899708522e-06,2.575040102354131e-07,4.823151686903934e-20,-2.7833505362920388e-06,0.0,0.0,0.7176649295223555
0.74,-1.0371979406869502e-06,1.6572756640522541,0.0,1.377090193571373e-26,1.7831108178193842,-9.409529776974521e-05,-1.027491835510799e-06,3.425224405143781e-07,6.3062278614143695e-19,-1.9263430120744083e-06,0.0,0.0,0.7226124582311408
0.75,6.484144101191077e-06,1.6738693320363165,0.0,-6.325101910785287e-27,1.783076482468381,-9.404255142287605e-05,4.527872629876657e-07,4.1232029688897864e-07,1.429581060015118e-18,-6.256072555974443e-07,0.0,0.0,0.7273798967659919
0.76,1.5303102116688517e-05,1.6952162230098842,0.0,-3.1109299652545485e-26,1.7830501483813148,-8.353467441776915e-05,2.279856089652098e-06,4.5506636576030223e-07,2.399983984766001e-18,1.093477061363137e-06,0.0,0.0,0.7319660569812781
0.77,2.4788700195836296e-05,1.7206959189823448,0.0,-5.908779018855761e-26,1.7830368851750278,-6.093355312162723e-05,4.3439023394875625e-06,4.587591153832829e-07,3.4829601402500505e-18,3.152279730608119e-06,0.0,0.0,0.7363697959097266
0.78,3.4066709020417595e-05,1.7492010304739798,0.0,-8.80113466211292e-26,1.7830416712009731,-2.5504159850631733e-05,6.479350793210889e-06,4.125133741936187e-07,4.610583444567414e-18,5.413365776575553e-06,0.0,0.0,0.7405900160472733
0.79,4.205145106179907e-05,1.7792223556784845,0.0,-1.149225125191905e-25,1.7830688163806363,2.2261612965414302e-05,8.468287466811173e-06,3.08068207610917e-07,5.711853124024371e-18,7.679979666652836e-06,0.0,0.0,0.7446256656265842
0.8,4.750961116168186e-05,1.8089773360476806,0.0,-1.3629395507032262e-25,1.7831213044293224,8.037045608243383e-05,1.005061268364192e-05,1.4140792963700213e-07,6.71953083227366e-18,9.701976705725972e-06,0.0,0.0,0.7484757388791781
0.81,4.915755349414638e-05,1.8365677586035596,0.0,-1.482671937752657e-25,1.7832001058679248,0.00014514618671564172,1.0941600853131927e-05,-8.56533599661408e-08,7.57706650847439e-18,1.1189272496342979e-05,0.0,0.0,0.7521392762860849
0.82,4.5790328830851756e-05,1.8601459651333505,0.0,-1.4699212604168053e-25,1.783303530252147,0.00021118642569805215,1.0856904292102431e-05,-3.64109402616607e-07,8.244519789832661e-18,1.183333397612185e-05,0.0,0.0,0.7556153648169779
0.83,3.6436550826454335e-05,1.878066977534846,0.0,-1.29056694073248e-25,1.783426700049828,0.00027149926016767465,9.544222044283117e-06,-6.768324057651843e-07,8.702304198646129e-18,1.1336483235849662e-05,0.0,0.0,0.75890313815772
0.84,2.0528886767795994e-05,1.8890085278860604,0.0,-9.198317223598493e-26,1.783561237202812,0.0003178529843161648,6.819905780704656e-06,-9.98295982378383e-07,8.951912969430106e-18,9.447856621674219e-06,0.0,0.0,0.7620017769262679
0.85,-1.924575775329518e-06,1.8920496360334167,0.0,-3.4753849184017856e-26,1.7836952542177398,0.0003413572271168128,2.6077632982841697e-06,-1.2951561328467678e-06,9.013401780552204e-18,6.003812318493129e-06,0.0,0.0,0.7649105088768781
0.86,-3.0186875517982222e-05,1.8867070179153307,0.0,4.168436933654216e-26,1.7838137324590064,0.00033327299277430386,-3.0236586418743046e-06,-1.5278559247168262e-06,8.920059427434426e-18,9.694938369294762e-07,0.0,0.0,0.7676286090925678
0.87,-6.267847754672361e-05,1.8729346509569709,0.0,1.339981096883918e-25,1.7838993495085582,0.000286023054552196,-9.829858928677576e-06,-1.653350314948483e-06,8.71130677973952e-18,-5.522754662597291e-06,0.0,0.0,0.7701554001657794
0.88,-9.692661224774502e-05,1.8510948197644148,0.0,2.3619746004595577e-25,1.7839337841999983,0.00019434422900720832,-1.7370326974783232e-05,-1.6289490783588473e-06,8.425341449707877e-18,-1.3143230263858314e-05,0.0,0.0,0.7724902523672041
0.89,-0.00012960018604026642,1.8219094677463539,0.0,3.3958837476364777e-25,1.783899482581908,5.6491609133425054e-05,-2.5004867760424694e-05,-1.417151136639489e-06,8.093145559766001e-18,-2.1348533197807195e-05,0.0,0.0,0.7746325838027236
0.9,-0.0001566493412817365,1.7863994401033558,0.0,4.330125118996978e-25,1.7837818124083424,-0.0001246250691283909,-3.19111086802467e-05,-9.91199541119294e-07,7.73507181331725e-18,-2.938456944458334e-05,0.0,0.0,0.7765818605584313
0.91,-0.00017356224244356397,1.7458169809882442,0.0,5.034249768503313e-25,1.7835714712085744,-0.0003405173780019685,-3.71269263225174e-05,-3.4093374471434545e-07,7.360488136174994e-18,-3.631374846866601e-05,0.0,0.0,0.7783375968336932
0.92,-0.00017574202572276615,1.7015743715741325,0.0,5.368364707784981e-25,1.7832669486498938,-0.0005765661142908612,-3.9619767587551884e-05,5.216307522445917e-07,6.970147117034749e-18,-4.106984666704772e-05,0.0,0.0,0.7798993550622213
0.93,-0.00015899429775124746,1.65516952900747,0.0,5.19612995847414e-25,1.7828767844395121,-0.0008120023794775627,-3.83823836063016e-05,1.557687883233231e-06,6.560269144519715e-18,-4.254186681804697e-05,0.0,0.0,0.7812667460211233
0.94,-0.00012010071852304416,1.6081082956997221,0.0,4.400847382061945e-25,1.782421316323992,-0.0010205670919956594,-3.255143374443823e-05,2.698762706288272e-06,6.1270363373097755e-18,-3.9685361812077196e-05,0.0,0.0,0.7824394289279052
0.95,-5.743808617627582e-05,1.5618234822438046,0.0,2.9036844949074154e-25,1.7819335874499946,-0.0011719578655869094,-2.154192809735009e-05,3.846354434909587e-06,5.670430681592847e-18,-3.165623139157709e-05,0.0,0.0,0.7834171115254017
0.96,2.841359353013761e-05,1.5175927988631517,0.0,6.825828187578418e-26,1.7814590869970515,-0.0012341140028674109,-5.1868329321482355e-06,4.874816582053172e-06,5.19687983900405e-18,-1.7958167342887577e-05,0.0,0.0,0.784199550154613
0.97,0.00013414450407662917,1.4764615292088297,0.0,-2.210064732565583e-25,1.781054040099468,-0.0011763109073342068,1.6132272494531877e-05,5.6380225508358825e-06,4.7205620459940646e-18,1.4089590782381302e-06,0.0,0.0,0.7847865498154287
0.98,0.00025335018147939364,1.439179627978454,0.0,-5.633260070800728e-25,1.7807820480167729,-0.000972937612745901,4.138039012991141e-05,5.980091760140837e-06,4.263338068969013e-18,2.5815985735065943e-05,0.0,0.0,0.7851779642152273
0.99,0.00037641231894368116,1.406163359285957,0.0,-9.349286180050001e-25,1.7807090093536633,-0.0006077213103365961,6.880871334711863e-05,5.750074290879903e-06,3.853335232468574e-18,5.390549574315538e-05,0.0,0.0,0.7853736958053346
1.0,0.0004907043080986293,1.3774863183253503,0.0,-1.3024154266686906e-24,1.7808964255036692,-7.804960729735863e-05,9.595726536173197e-05,4.820025080486313e-06,3.522320919437084e-18,8.354714222035128e-05,0.0,0.0,0.7853736958053346
1.01,0.0005811857669444102,1.3528970174604726,0.0,-1.6238858473579118e-24,1.7813934006712049,0.0006010635991775589,0.00011973717099066002,3.1053696114817787e-06,3.3020826398180096e-18,0.00011186677630030438,0.0,0.0,0.7851779642152273
1.02,0.000631424341676603,1.3318568358852947,0.0,-1.851308764130922e-24,1.7822278751528333,0.001393905491471701,0.00013660477738546576,5.859139029535893e-07,3.2200850073869863e-18,0.00013536593150318473,0.0,0.0,0.7847865498154287
1.03,0.0006250458881076097,1.3135948163508613,0.0,-1.934210312105487e-24,1.783397860355053,0.0022424674053923037,0.00014283291543261845,-2.6746619978183576e-06,3.2948357412886767e-18,0.00015014262312693658,0.0,0.0,0.784199550154613
1.04,0.000547566856266469,1.2971789208663813,0.0,-1.8246220189938006e-24,1.7848636501730641,0.003066899608963291,0.00013487522382004747,-6.513399363352216e-06,3.53164637838578e-18,0.00015221610866874896,0.0,0.0,0.7834171115254017
1.05,0.00038850785789754425,1.2816012126195007,0.0,-1.4830780562536298e-24,1.7865421366147396,0.003768522157879697,0.00010980802629688331,-1.0659553701097926e-05,3.919615318312036e-18,0.00013794741792372858,0.0,0.0,0.7824394289279052
1.06,0.00014362905061895026,1.2658683949085014,0.0,-8.85277218157733e-25,1.7883044267077348,0.004235750054615971,6.582147528919958e-05,-1.4735781959390469e-05,4.430564167342812e-18,0.00010453462504623371,0.0,0.0,0.7812667460211233
1.07,-0.00018292833786889904,1.249085290548744,0.0,-2.884834904350273e-26,1.789977912505459,0.004353066746907436,2.7186091803566275e-06,-1.827149502226101e-05,5.020378553639143e-18,5.0547888181860215e-05,0.0,0.0,0.7798993550622213
1.08,-0.0005768574991490234,1.230520292685545,0.0,1.060504098067415e-24,1.7913537606964336,0.004012882009281557,-7.763101057754068e-05,-2.0730158991909515e-05,5.632840632459629e-18,-2.354452430195403e-05,0.0,0.0,0.7783375968336932
1.09,-0.0010125527026482025,1.2096465380777583,0.0,2.324322889650321e-24,1.7922004458322458,0.003129752102869768,-0.0001709456914139243,-2.155125866829586e-05,6.205631263353668e-18,-0.0001149200980001937,0.0,0.0,0.7765818605584313
