time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-2.605173792395856e-07,0.9370766539980535,0.0,-5.646267652154727e-22,1.7627973852152032,-4.77009675111022e-07,3.6025304569692573e-09,0.0,2.5685452709134632e-20,2.7374704408584228e-09,0.0,0.0,0.0
0.01,-2.1095260191353335e-07,0.9422510955809238,0.0,-7.084476966986891e-22,1.762797396768264,-3.449615658064572e-07,8.816796150251972e-09,0.0,2.6058503819222233e-20,2.2067051567074333e-09,0.0,0.0,0.0123984854844581
0.02,-1.2467407071801533e-07,0.9472672986127791,0.0,-8.121974752656728e-22,1.7627975041597774,-1.391980720983935e-07,1.4450892936785875e-08,0.0,2.358709341214016e-20,1.2885943652597586e-09,0.0,0.0,0.0247938810064031
0.03,-1.4122331288087349e-09,0.9518567205792032,0.0,-8.5360996997606e-22,1.7627977211745267,1.372107113316743e-07,1.999196259709577e-08,0.0,1.7775626171960792e-20,-1.883590115704271e-11,0.0,0.0,0.0371830973734054
0.04,1.5506905891270023e-07,0.9558303105400032,0.0,-8.113669602571013e-22,1.762798053124965,4.725284973679592e-07,2.4799909737725223e-08,0.0,8.368818160522788e-21,-1.6748687345508888e-09,0.0,0.0,0.0495630469330103
0.05,3.363085084815433e-07,0.9591172079255625,0.0,-6.677190402826164e-22,1.762798493988909,8.453311682331837e-07,2.814433308586624e-08,0.0,-4.5529253767986135e-21,-3.5891655180804027e-09,0.0,0.0,0.0619306443422459
0.06,5.288267042490275e-07,0.9617844894194316,0.0,-4.114133393098982e-22,1.7627990240377898,1.2242865977411888e-06,2.926138823059898e-08,0.0,-2.04884436806163e-20,-5.6184847877974516e-09,0.0,0.0,0.0742828073365548
0.07,7.142765241749534e-07,0.9640340322605242,0.0,-4.0685334319217513e-23,1.7627996083503423,1.5689753537977208e-06,2.742961542221792e-08,0.0,-3.845272005141904e-20,-7.568394007517787e-09,0.0,0.0,0.0866164574979598
0.08,8.701742717491487e-07,0.9661754448797616,0.0,4.34000189981532e-22,1.762800196614239,1.8319403673067561e-06,2.2061401416973568e-08,0.0,-5.694790968592482e-20,-9.201123479156427e-09,0.0,0.0,0.0989285210222696
0.09,9.712861482011712e-07,0.9685776950594343,0.0,9.87830608354569e-22,1.7628007245831543,1.9620676703397534e-06,1.280411525718044e-08,0.0,-7.397990922203716e-20,-1.0250337998172723e-08,0.0,0.0,0.1112159294851353
0.1,9.916919228509266e-07,0.9716065603717324,0.0,1.5805514930635072e-21,1.7628011174715463,1.909279924756105e-06,-3.5771476434231245e-10,0.0,-8.712961791702837e-20,-1.044304193207172e-08,0.0,0.0,0.1234756206067662
