time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.31,-2.2693380435350907e-06,1.1705976618179905,0.0,6.557633896771944e-29,1.980684569897898,2.0848869446298158e-09,-1.079243717742373e-07,2.294995916940067e-18,-1.1212902290687925e-07,0.0,0.0,0.369208575385383
0.32,-1.0322550494524864e-06,1.1877312821118113,0.0,-2.941313639242831e-29,1.9806813156953915,1.840321689561251e-08,-4.182897524676596e-08,2.7558681577472398e-18,-1.0183527221942279e-07,0.0,0.0,0.3801056942851275
0.33,6.512481841870258e-07,1.202600100897861,0.0,-1.466164543813651e-28,1.9806782705036714,3.705559699983608e-08,4.6638920593835264e-08,3.3308878927781123e-18,-7.747515869292097e-08,0.0,0.0,0.3909080828770599
0.34,2.7140211555390327e-06,1.2153256877319976,0.0,-2.789807193164736e-28,1.9806758284484423,5.659739585793669e-08,1.53659042555052e-07,4.0248793205205486e-18,-3.797998576912965e-08,0.0,0.0,0.4016130489794744
0.35,5.028796811403795e-06,1.2260369124085801,0.0,-4.158781340222129e-28,1.9806744224149953,7.50977478594137e-08,2.7232682248517435e-07,4.830200364936576e-18,1.6325380149868727e-08,0.0,0.0,0.412217924690392
0.36,7.406194976774045e-06,1.2348867477181271,0.0,-5.433269459413182e-28,1.9806744863879377,9.022348529278214e-08,3.925926044320477e-07,5.725356744457072e-18,8.338477764014945e-08,0.0,0.0,0.4227200670524575
0.37,9.599085737519075e-06,1.242062965513665,0.0,-6.446439976961292e-28,1.9806764075672219,9.939024529303447e-08,5.015336975564411e-07,6.675420986431128e-18,1.5917462784602897e-07,0.0,0.0,0.4331168587116205
0.38,1.1314534312443533e-05,1.2477905053070155,0.0,-7.015722088935513e-28,1.9806804708340071,9.998199485739113e-08,5.840183524186239e-07,7.634107680111822e-18,2.376228897599285e-07,0.0,0.0,0.4434057085694337
0.39,1.2234034944982646e-05,1.2523258363442167,0.0,-6.958852130042767e-28,1.9806867996794735,8.9632955192364e-08,6.237930752888343e-07,8.54699808753433e-18,3.1073368705504736e-07,0.0,0.0,0.4535840524288103
0.4,1.2042010919795217e-05,1.2559452946732794,0.0,-6.114189982051302e-28,1.9806952992056328,6.655736497146918e-08,6.049861245909874e-07,9.35531203743411e-18,3.68958938530049e-07,0.0,0.0,0.4636493536330746
0.41,1.0461634003393578e-05,1.2589302871753085,0.0,-4.364195450669806e-28,1.980705608081686,2.990330567996676e-08,5.139719116370017e-07,9.999928459693819e-18,4.018419896313578e-07,0.0,0.0,0.4735991036981507
0.42,7.295950106331152e-06,1.2615525587713652,0.0,-1.6603059795071187e-28,1.9807170671916545,-1.9902236719761612e-08,3.4148613472612215e-07,1.0425812720478925e-17,3.9893475137935097e-07,0.0,0.0,0.483430822937729
0.43,2.471168889817237e-06,1.264062536008127,0.0,1.9531702198868091e-28,1.9807287129309883,-8.085773156348123e-08,8.482408920566569e-08,1.0587133795912886e-17,3.509598936028296e-07,0.0,0.0,0.4931420610812561
0.44,-3.922108047675862e-06,1.2666831822986369,0.0,6.319062217873478e-28,1.9807393025079538,-1.4918696161590245e-07,-2.500995818193765e-07,1.0452930224047087e-17,2.5115480263588063e-07,0.0,0.0,0.5027303978845936
0.45,-1.1594850293814868e-05,1.2696108924367402,0.0,1.1154511424753333e-27,1.9807473770256314,-2.19282213976719e-07,-6.470955255703482e-07,1.001247204227594e-17,9.66968587079262e-08,0.0,0.0,0.5121934437331935
0.46,-2.0038460597692555e-05,1.2730237553442123,0.0,1.6048659836223328e-27,1.9807513654753939,-2.8383555675944906e-07,-1.078740946360163e-06,9.278960629952303e-18,-1.0992638188525391e-07,0.0,0.0,0.5215288402376408
0.47,-2.8522342211097386e-05,1.2770960382562502,0.0,2.0473928072609674e-27,1.980749729070726,-3.34194078324681e-07,-1.5064107924047418e-06,8.290285124470308e-18,-3.597689890776725e-07,0.0,0.0,0.5307342608214127
0.48,-3.611545901801342e-05,1.282016019041953,0.0,2.3813276387573744e-27,1.980741140718653,-3.609597258892182e-07,-1.881560927748142e-06,7.106240834626169e-18,-6.366874563117839e-07,0.0,0.0,0.5398074113007112
0.49,-4.1735930561410446e-05,1.2880025324993665,0.0,2.5404709395157703e-27,1.9807246891296837,-3.548327615397162e-07,-2.1484566589675216e-06,5.8025903035864145e-18,-9.172022607288388e-07,0.0,0.0,0.548746030456221
0.5,-4.423067599492081e-05,1.295314454791147,0.0,2.460270912270059e-27,1.9807000915157238,-3.07670545064842e-07,-2.24843139764664e-06,4.463148341917705e-18,-1.171136698546308e-06,0.0,0.0,0.557547890596653
0.51,-4.248432532169861e-05,1.3042477425416077,0.0,2.0854317098708496e-27,1.9806678935667332,-2.137018600655356e-07,-2.125613111994246e-06,3.171371958114595e-18,-1.3631705646489868e-06,0.0,0.0,0.5662107981139324
0.52,-3.5553157504305866e-05,1.315116971620303,0.0,1.3785348542989092e-27,1.980629631093316,-7.080369633271818e-08,-1.7338765504528154e-06,2.0027354071992977e-18,-1.4553815841059492e-06,0.0,0.0,0.5747325940298904
0.53,-2.2815909246311852e-05,1.3282219811514826,0.0,3.2898853267061444e-28,1.9805879251078846,1.1828450095169074e-07,-1.0445782237777137e-06,1.018726070278128e-18,-1.4107574039305562e-06,0.0,0.0,0.5831111545343282
0.54,-4.129237585869422e-06,1.3438040941512799,0.0,-1.0386007901974425e-27,1.9805464819348482,3.449606885763496e-07,-5.442540320481912e-08,2.6285739100109583e-19,-1.1975485950194025e-06,0.0,0.0,0.5913443915143141
0.55,2.002817416299661e-05,1.3619995502098368,0.0,-2.6577187712860884e-27,1.980509972863086,5.941426502549784e-07,1.2073584994756064e-06,-2.412383742634244e-19,-7.942049997444749e-07,0.0,0.0,0.5994302530745854
0.56,4.8441911355228025e-05,1.3827996955524153,0.0,-4.416086272203836e-27,1.980483774390157,8.442041659170606e-07,2.6735563728503057e-06,-4.897959141018652e-19,-1.9450388647693642e-07,0.0,0.0,0.6073667240489239
0.57,7.909930140972076e-05,1.4060277193288162,0.0,-6.1558484813590684e-27,1.9804735605008903,1.0676205430197315e-06,4.236228492746743e-06,-4.972651092483955e-19,5.876479445205191e-07,0.0,0.0,0.6151518265023771
0.58,0.00010919873486643509,1.4313399837551455,0.0,-7.678874356065587e-27,1.980484752553932,1.2324421191627161e-06,5.747772487240852e-06,-2.9335717780803857e-19,1.5143586687245247e-06,0.0,0.0,0.6227836202242013
0.59,0.00013524907131688116,1.458256092460664,0.0,-8.757948816854479e-27,1.980521849652382,1.304654242649264e-06,7.026670814728316e-06,8.087510752812265e-20,2.5215244907018414e-06,0.0,0.0,0.6302602032114031
0.6,0.00015327225848496843,1.4862157783360317,0.0,-9.154195816172036e-27,1.9805876817786496,1.251399518469057e-06,7.868545050410631e-06,5.776127436296148e-19,3.518915298798335e-06,0.0,0.0,0.6375797121427577
0.61,0.00015911435600016231,1.5146531650833623,0.0,-8.640469379460495e-27,1.980682647888741,1.0449358881052533e-06,8.062713258874582e-06,1.1472203852983334e-18,4.3931837296034325e-06,0.0,0.0,0.644740322843188
0.62,0.00014885951346224217,1.5430722950073692,0.0,-7.029716663752835e-27,1.9808040195135084,6.670885099688494e-07,7.413888457044839e-06,1.743302548295334e-18,5.014247747722243e-06,0.0,0.0,0.6517402507383879
0.63,0.00011932856104044437,1.5711054947639203,0.0,-4.2064979592786345e-27,1.9809454047475052,1.1383366705743214e-07,5.7679883395093555e-06,2.3275773277066485e-18,5.245243069944057e-06,0.0,0.0,0.6585777512995744
0.64,6.862955784735214e-05,1.598539995222712,0.0,-1.5901122048155381e-28,1.9810964751507394,-6.004587675032498e-07,3.0402937991131267e-06,2.8742127662590454e-18,4.955898120795925e-06,0.0,0.0,0.6652511204782617
0.65,-3.2868836996181156e-06,1.6253064811653353,0.0,4.991798769604515e-27,1.9812430564022219,-1.439686870379785e-06,-7.565397199963336e-07,3.3731517163541413e-18,4.0387647434815745e-06,0.0,0.0,0.6717586951309453
0.66,-9.412786507337182e-05,1.6514323197835439,0.0,1.0970060174652678e-26,1.9813676702112322,-2.3441953154926356e-06,-5.487767153669688e-06,3.8317925518556165e-18,2.4272688355708313e-06,0.0,0.0,0.6780988534335926
0.67,-0.00019888444885708787,1.6769695226903458,0.0,1.733404373528175e-26,1.9814505883690992,-3.2310802622623838e-06,-1.0878762903944025e-05,4.274300454172348e-18,1.1406520261685775e-07,0.0,0.0,0.6842700152858352
0.68,-0.0003096591692078941,1.7019121616681956,0.0,2.348071325915048e-26,1.9814714193020457,-3.997156961436591e-06,-1.650798637817758e-05,4.738027172353012e-18,-2.832259404187708e-06,0.0,0.0,0.6902706427047627
0.69,-0.0004157679390321095,1.7261199102521816,0.0,2.8669404244618073e-26,1.981411193835114,-4.5249748530201425e-06,-2.1814370106827257e-05,5.267159398364877e-18,-6.254432387241427e-06,0.0,0.0,0.6960992402082214
0.7,-0.0005041786422782788,1.7492636843188238,0.0,3.206713270639843e-26,1.9812548525335585,-4.692029821402595e-06,-2.612217883998311e-05,5.9045545139588575e-18,-9.900165653614703e-06,0.0,0.0,0.7017543551875187
0.71,-0.0005603280311263206,1.7708060704424493,0.0,3.281630612212586e-26,1.9809939662270157,-4.383008484464588e-06,-2.8685266208003463e-05,6.6832674854543935e-18,-1.3424676043382955e-05,0.0,0.0,0.7072345782694439
0.72,-0.0005693277153866225,1.7900234339718277,0.0,3.0123328496702865e-26,1.9806294502784543,-3.5045185001195954e-06,-2.875101896455311e-05,7.619276144954342e-18,-1.6404149850281503e-05,0.0,0.0,0.712538543667514
0.73,-0.0005175297319923843,1.8060685141737354,0.0,2.3363867485691855e-26,1.9801739696468623,-2.0013364288577392e-06,-2.5642171137226836e-05,8.706507621869794e-18,-1.8361592176562434e-05,0.0,0.0,0.7176649295223555
0.74,-0.0003943743509359427,1.8180629826797223,0.0,1.2197566610130067e-26,1.9796536848822692,1.2722355330088518e-07,-1.8852199227368186e-05,9.914691436467963e-18,-1.8805513428960345e-05,0.0,0.0,0.7226124582311408
0.75,-0.00019439070051913647,1.825201592995884,0.0,-3.317998766454224e-27,1.9791089685472303,2.812604854495177e-06,-8.147351793379975e-06,1.1190012216096062e-17,-1.7280601502465102e-05,0.0,0.0,0.7273798967659919
0.76,8.083087689078161e-05,1.8268467970556168,0.0,-2.2626975386659827e-26,1.9785937365200266,5.906046353668009e-06,6.3342326446166354e-06,1.2458238513980211e-17,-1.3427969278983714e-05,0.0,0.0,0.7319660569812781
0.77,0.0004209212523511659,1.8225965486118483,0.0,-4.460328651168971e-26,1.978173097094219,9.173583847813949e-06,2.399810213977443e-05,1.3630090923137622e-17,-7.0508576232026965e-06,0.0,0.0,0.7363697959097266
0.78,0.0008055286935632722,1.812316147188168,0.0,-6.752269173689261e-26,1.9779191279280035,1.2299169598287236e-05,4.373707340169476e-05,1.4608827430500972e-17,1.8200364963268816e-06,0.0,0.0,0.7405900160472733
0.79,0.0012039001861508412,1.7961334662575876,0.0,-8.909375761441e-26,1.9779047478820984,1.48977412005903e-05,6.39165907865691e-05,1.5299889071243656e-17,1.2868959173896328e-05,0.0,0.0,0.7446256656265842
0.8,0.0015755048792440891,1.7744032584529787,0.0,-1.0656010258970163e-25,1.978195853563218,1.6539457672283974e-05,8.241468802351438e-05,1.562182647672545e-17,2.545369239655081e-05,0.0,0.0,0.7484757388791781
0.81,0.001871909845640016,1.747649931868055,0.0,-1.1688168350932055e-25,1.978842128736557,1.678540760583065e-05,9.67267549831014e-05,1.551701360270486e-17,3.858927962996806e-05,0.0,0.0,0.7521392762860849
0.82,0.002040035653062539,1.7164996282249507,0.0,-1.1699619956753648e-25,1.9798671917678095,1.5233902435713594e-05,0.0001041408513136649,1.4960340944211676e-17,5.09654301925375e-05,0.0,0.0,0.7556153648169779
0.83,0.0020268002003308327,1.6816121249275842,0.0,-1.0415308389262615e-25,1.981258998374915,1.1575054860188083e-05,0.00010198301364898522,1.3964299813270928e-17,6.100470095224381e-05,0.0,0.0,0.75890313815772
0.84,0.0017850073434907002,1.643621518762426,0.0,-7.630247492014679e-26,1.9829616349098986,5.649805766799405e-06,8.79240799341351e-05,1.257943794234917e-17,6.69659297248604e-05,0.0,0.0,0.7620017769262679
0.85,0.0012801600649377388,1.6030922740190103,0.0,-3.251073313656679e-26,1.9848697877771262,-2.491959942652027e-06,6.033044600018199e-05,1.0889914722196182e-17,6.70935695412575e-05,0.0,0.0,0.7649105088768781
0.86,0.0004976892819012122,1.5604944213982295,0.0,2.663650515923507e-26,1.9868272225871897,-1.2540904692916527e-05,1.8631569008407766e-05,9.004757633035223e-18,5.980864906289407e-05,0.0,0.0,0.7676286090925678
0.87,-0.0005500933954095434,1.5161988059000866,0.0,9.869182510725615e-26,1.9886305194113618,-2.389298438656958e-05,-3.6332126408515305e-05,7.046268102933427e-18,4.3931313647490856e-05,0.0,0.0,0.7701554001657794
0.88,-0.0018181656927231341,1.470490573043655,0.0,1.7911834621329822e-25,1.9900390613852192,-3.563745483419075e-05,-0.00010202486515091644,5.1375135189358035e-18,1.8918697233959747e-05,0.0,0.0,0.7724902523672041
0.89,-0.0032250368734685186,1.4235967710624677,0.0,2.6123292481337806e-25,1.9907918470409423,-4.657570901619209e-05,-0.000174043327059547,3.3907557111724247e-18,-1.4904190342715187e-05,0.0,0.0,0.7746325838027236
0.9,-0.004652036287322626,1.3757222042454993,0.0,3.3637238937274984e-25,1.9906310916784051,-5.5277123724600314e-05,-0.0002461059137894722,1.898146042011686e-18,-5.6148092321533236e-05,0.0,0.0,0.7765818605584313
0.91,-0.005946545707378469,1.327086634062333,0.0,3.943241783565304e-25,1.989331818956874,-6.017564286096212e-05,-0.0003102480492628212,7.2538582215612365e-19,-0.00010222874228143065,0.0,0.0,0.7783375968336932
0.92,-0.006929875894814343,1.2779561947366271,0.0,4.24044494376481e-25,1.986735762534302,-5.970730213854231e-05,-0.0003572571716432052,-9.147697115495157e-20,-0.00014933386652027402,0.0,0.0,0.7798993550622213
0.93,-0.007410160105622846,1.228662548123198,0.0,4.14661369476909e-25,1.9827869649303171,-5.248440987978217e-05,-0.000377363488753883,-5.463122228269509e-19,-0.00019251788990982965,0.0,0.0,0.7812667460211233
0.94,-0.007200180034754216,1.1796049058198268,0.0,3.5672770819410997e-25,1.9775655659701885,-3.7496879979702884e-05,-0.0003611784681312629,-6.606547497467826e-19,-0.0002259481469980624,0.0,0.0,0.7824394289279052
0.95,-0.006139468865569062,1.131232627270513,0.0,2.4365225348699045e-25,1.9713155247782386,-1.4325649876608781e-05,-0.00030084333736421964,-4.794637019980986e-19,-0.00024331597474150574,0.0,0.0,0.7834171115254017
0.96,-0.004119384355233232,1.0840096666762755,0.0,7.31973411290002e-26,1.964461538496303,1.6652266257174568e-05,-0.00019131636417390254,-6.545047418565881e-20,-0.00023841135440375705,0.0,0.0,0.784199550154613
0.97,-0.0011091626072533712,1.0383664772177625,0.0,-1.5110491609871506e-25,1.9576103312794422,5.4092094868671726e-05,-3.169304974433057e-05,5.074904412256805e-19,-0.00020584125911689966,0.0,0.0,0.7847865498154287
0.98,0.0028196824828315703,0.9946489159147035,0.0,-4.187971119727352e-25,1.9515319014835726,9.557099842388801e-05,0.00017357887790705236,1.161250910774377e-18,-0.0001418505813344769,0.0,0.0,0.7851779642152273
0.99,0.00747377721587663,0.9530747202146096,0.0,-7.11799897203559e-25,1.9471173198576441,0.00013756785363141393,0.00041375345204728003,1.8204076056947158e-18,-4.518207394160626e-05,0.0,0.0,0.7853736958053346
1.0,0.012526607710690328,0.9137046242416975,0.0,-1.0043746176888985e-24,1.9453113105148427,0.00017555951443242943,0.0006712877366086803,2.41856879925282e-18,8.210968853545762e-05,0.0,0.0,0.7853736958053346
1.01,0.01751904925413618,0.8764295504742073,0.0,-1.2639262299657302e-24,1.9470201035300783,0.0002042541095443539,0.0009219674984348239,2.9036378953699084e-18,0.00023399309911054165,0.0,0.0,0.7851779642152273
1.02,0.02187485908689532,0.8409723584360531,0.0,-1.4527827466826124e-24,1.9529978335232212,0.0002179722203503535,0.0011358135231794887,3.241413512919792e-18,0.0004000570209789754,0.0,0.0,0.7847865498154287
1.03,0.02493349318597223,0.8069038036049526,0.0,-1.5310156025610536e-24,1.9637178993462412,0.00021117327301768045,0.0012788813593125024,3.4170166152510722e-18,0.0005654865921475706,0.0,0.0,0.784199550154613
1.04,0.02600134815843385,0.7736739804180705,0.0,-1.4602670449174853e-24,1.9792389362461773,0.0001791076373342914,0.0013160001298702304,3.4339261794553907e-18,0.0007115222676054261,0.0,0.0,0.7834171115254017
1.05,0.024420820958256456,0.7406587605337398,0.0,-1.2084297658995162e-24,1.9990780432744677,0.00011855573025963527,0.0012144064640796431,3.3108603019703617e-18,0.0008164820398163764,0.0,0.0,0.7824394289279052
1.06,0.01965449417598375,0.7072164039162766,0.0,-7.548878642639481e-25,2.022106251130102,2.859537413163536e-05,0.0009481216717330892,3.077162340010169e-18,0.0008573864323921817,0.0,0.0,0.7812667460211233
1.07,0.011379427320405346,0.6727465090475795,0.0,-9.588787671549871e-26,2.0464824700519277,-8.868024554637885e-05,0.0005028012784704015,2.7675724628591218e-18,0.000812170607788387,0.0,0.0,0.7798993550622213
1.08,-0.0004158375778028217,0.6367437945789228,0.0,7.505214982630249e-25,2.069641891151591,-0.00022758703439997702,-0.00011933357082152688,2.417245892264441e-18,0.0006624000075548782,0.0,0.0,0.7783375968336932
1.09,-0.015341108626480512,0.5988416177613037,0.0,1.7406450583609044e-24,2.088352653984885,-0.00037851901844508347,-0.0008949801931990133,2.057685823065282e-18,0.00039632962687094427,0.0,0.0,0.7765818605584313
1.1,-0.03253241619044786,0.5588426899390626,0.0,2.8031127329447213e-24,2.0988502850301995,-0.0005279643759402508,-0.0017762298810053822,1.7139897597699324e-18,1.2068696167005398e-05,0.0,0.0,0.7746325838027237
1.11,-0.0506099375629952,0.5167363158731207,0.0,3.839379477189008e-24,2.0970528902214487,-0.0006589598632981391,-0.0026886446376967587,1.4035360748616727e-18,-0.0004794594483938097,0.0,0.0,0.7724902523672041
1.12,-0.06767764563888673,0.4727026350998892,0.0,4.727376086953339e-24,2.0788515378332284,-0.0007520508810378032,-0.003531518191493239,1.1359959008138398e-18,-0.0010521282591890203,0.0,0.0,0.7701554001657794
1.13,-0.08137458742239095,0.42710493991720677,0.0,5.328750814054227e-24,2.0404601978091486,-0.0007867863313119365,-0.004180803900668205,9.143630554973073e-19,-0.001663184270245705,0.0,0.0,0.7676286090925678
1.14,-0.08898432961682279,0.3804713655297567,0.0,5.499861017838805e-24,1.9787988720683052,-0.0007437258567589181,-0.004495009917539483,7.365813429878285e-19,-0.002253174344169745,0.0,0.0,0.764910508876878
1.15,-0.08760409753108023,0.33346727500715073,0.0,5.106300490211848e-24,1.8918734043988399,-0.0006068741242651895,-0.004324097329604732,5.973422900522717e-19,-0.0027475532193966465,0.0,0.0,0.7620017769262678
1.16,-0.07436862742892503,0.28685966051345074,0.0,4.0402980791774825e-24,1.779107527304894,-0.0003663864512666575,-0.003521079250707721,4.897212874785569e-19,-0.0030601907751743552,0.0,0.0,0.7589031381577201
1.17,-0.04671612676630103,0.24147498466766976,0.0,2.2398262722431834e-24,1.6415789620176187,-2.131806413247536e-05,-0.001955629274530307,4.0646827299680576e-19,-0.0030988325201888427,0.0,0.0,0.7556153648169779
1.18,-0.0026756254725705253,0.19815217445480904,0.0,-2.922429377000789e-25,1.4821140876161516,0.00041787684441910167,0.00047139893724745634,3.409056595380627e-19,-0.002772348511265383,0.0,0.0,0.7521392762860849
1.19,0.058852689441358685,0.15769297495562573,0.0,-3.471048812489473e-24,1.3052071066128907,0.0009274414455132914,0.003814014082385221,2.874669486284325e-19,-0.001999346015477484,0.0,0.0,0.7484757388791781
1.2,0.13785866380118483,0.12081251936601468,0.0,-7.117170752772989e-24,1.1167510120647455,0.0014693801492448198,0.008069445656874834,2.419361414565871e-19,-0.0007174387212092038,0.0,0.0,0.7446256656265842
1.21,0.23306250599976785,0.08809364579982669,0.0,-1.0951182792217992e-23,0.9235971350427036,0.001991855300539562,0.013170685013873758,2.0145318095214872e-19,0.0011078122059095374,0.0,0.0,0.7405900160472734
1.22,0.34187041190492184,0.059948982081083985,0.0,-1.459784954664042e-23,0.7329912609886448,0.0024312330073927363,0.018984937174986616,1.643553183639481e-19,0.003475506432678719,0.0,0.0,0.7363697959097266
1.23,0.4604739496956265,0.03659485043158717,0.0,-1.7602083943555597e-23,0.5519583781399784,0.002715997625574614,0.025319239255227173,1.2992495105776318e-19,0.006344935493368807,0.0,0.0,0.7319660569812783
