time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.17611819135762657,0.10702689235515485,0.0,-1.4369108757986848e-12,-4.377796480013257e-09,4.3859972773771904e-09,0.0016965364429772276,0.0,8.820354601418897e-12,1.0012301175295492e-11,0.0,4.0824981353556703e-63
0.01,0.18270065341956548,0.10774739733641793,0.0,-3.4179422932143733e-12,-5.6058400099146804e-09,1.4296555950755268e-08,0.0017734263494003678,0.0,5.189052645836487e-12,8.510035722603112e-12,0.0,3.537423382387583e-63
0.02,0.18892441466653231,0.10864107538358694,0.0,-5.550904879975584e-12,-6.5409454215272675e-09,2.5278301891408623e-08,0.001778153008823633,0.0,7.658678146981208e-15,5.660072955081894e-12,0.0,2.4534350075013864e-63
0.03,0.19470482538765,0.10986127756447875,0.0,-7.63976018438052e-12,-7.000727212030599e-09,3.639942093722353e-08,0.001673398262109449,0.0,-6.564397229466151e-12,1.4173073670910344e-12,0.0,8.063186631649995e-64
0.04,0.19995795889383552,0.11152256791967305,0.0,-9.440782694489683e-12,-6.806646556445138e-09,4.6462684736595576e-08,0.0014233281187318435,0.0,-1.417053635146974e-11,-4.120843054456663e-12,0.0,-1.372119312976339e-63
0.05,0.2045823230547564,0.1136903832966958,0.0,-1.0676825900472703e-11,-5.8048636008787165e-09,5.406716884353788e-08,0.0010010505403354269,0.0,-2.224373551854338e-11,-1.0687022448773403e-11,0.0,-3.9825563854266363e-63
0.06,0.20845596341929537,0.11637835039908116,0.0,-1.105912519721006e-11,-3.889941028074815e-09,5.7709138883896035e-08,0.0003958776713356589,0.0,-3.0013027499919325e-11,-1.7828034983090672e-11,0.0,-6.851070172646787e-63
0.07,0.2114465543018163,0.11955169964527637,0.0,-1.0316238790877157e-11,-1.0295322436610192e-09,5.5921411001092855e-08,-0.0003801044455509874,0.0,-3.653438586955557e-11,-2.490530836535557e-11,0.0,-9.728436455393887e-63
0.08,0.21343043197279965,0.12313457951817197,0.0,-8.228828366390468e-12,2.7124224704792673e-09,4.7446035465780726e-08,-0.0012867248776614283,0.0,-4.074910634869423e-11,-3.11160612788244e-11,0.0,-1.2297598532916067e-62
0.09,0.21431615788602149,0.1270193411506201,0.0,-4.667984741376765e-12,7.156967167324252e-09,3.143007126800867e-08,-0.0022523182684693267,0.0,-4.157057882583164e-11,-3.553837827143983e-11,0.0,-1.4190670526129005e-62
0.1,0.2140682698813021,0.13107642495625374,0.0,3.6620534500198375e-13,1.1999146274429836e-08,7.628911471221809e-09,-0.0031728833676672777,0.0,-3.7997432312787e-11,-3.720160083105977e-11,0.0,-1.5016144306103492e-62
0.11,0.212727176983626,0.13516402739667435,0.0,6.710068125872826e-12,1.6808062252190372e-08,-2.3403387514068387e-08,-0.003914425634926211,0.0,-2.9247566079153526e-11,-3.518101076340215e-11,0.0,-1.439601659796207e-62
0.12,0.21042173564883995,0.13913717011423188,0.0,1.4010633921843183e-11,2.1040930176589777e-08,-6.016138812232313e-08,-0.004318964713172715,0.0,-1.4903789805622497e-11,-2.8712810538778205e-11,0.0,-1.201137549051743e-62
0.13,0.20737201232139088,0.1428561037382573,0.0,2.1714047042188743e-11,2.4073323387888217e-08,-1.0010020784928289e-07,-0.004214464915562127,0.0,4.941981604134395e-12,-1.7322080329525084e-11,0.0,-7.653654635830623e-63
0.14,0.20388119080763778,0.14619413489570157,0.0,2.9073168247889114e-11,2.524659543100394e-08,-1.3963922813455373e-07,-0.003428644248393809,0.0,2.956237404576758e-11,-9.52987323688937e-13,0.0,-1.2773853980984639e-63
0.15,0.20031752086808174,0.14904496563142455,0.0,3.517867383261974e-11,2.3931820953552397e-08,-1.7428178046409766e-07,-0.0018062466687707405,0.0,5.7504853744092374e-11,1.9912603759198382e-11,0.0,6.951007538447254e-63
0.16,0.19708911676517207,0.15132951512968867,0.0,3.901650137980251e-11,1.9607588055711746e-08,-1.9886863143645516e-07,0.0007710932916704557,0.0,8.655847001624486e-11,4.416439767299715e-11,0.0,1.661484542168241e-62
0.17,0.19461507813767062,0.15300203605421678,0.0,3.955233184853282e-11,1.1946721356802198e-08,-2.0797301517440684e-07,0.004363865853943758,0.0,1.1379587316317042e-10,7.001836352835319e-11,0.0,2.7026327122925443e-62
0.18,0.1932950623208317,0.1540552123133681,0.0,3.5840981185832774e-11,9.047037036818285e-10,-1.9643132592361135e-07,0.008954802982009664,0.0,1.357061340081489e-10,9.503407228442988e-11,0.0,3.723016198423631e-62
0.19,0.19347746774593377,0.15452380876144228,0.0,2.715523885328545e-11,-1.3199563997531388e-08,-1.599869442254968e-07,0.014433013756093595,0.0,1.4842797594094328e-10,1.1620955482922343e-10,0.0,4.603787249599296e-62
0.2,0.19542641075801934,0.15448625985805794,0.0,1.312506651105426e-11,-2.9621685544332255e-08,-9.600606817106349e-08,0.020585370803177083,0.0,1.4808446095041562e-10,1.3016394340886044e-10,0.0,5.209718529473949e-62
0.21,0.1992903538667014,0.15406335079121472,0.0,-6.1255173840811156e-12,-4.716027756346999e-08,-4.205395641580851e-09,0.027098154406173032,0.0,1.3120918755809828e-10,1.3341116667853773e-10,0.0,5.399821881359779e-62
0.22,0.20507816290923167,0.15341301984538075,0.0,-2.985968403943494e-11,-6.416776302373481e-08,1.1268594740382862e-07,0.033571295247642775,0.0,9.52412325804161e-11,1.2271873750662016e-10,0.0,5.041454916013473e-62
0.23,0.21264858306838788,0.1527204734863286,0.0,-5.664521860279727e-11,-7.861359415437672e-08,2.4842135391854464e-07,0.03954660955141083,0.0,3.905232993340599e-11,9.553462718850551e-11,0.0,4.027284920378383e-62
0.24,0.22171592893715672,0.15218332236443471,0.0,-8.432699343011807e-11,-8.820694927269906e-08,3.9298670541650414e-07,0.04455017706052413,0.0,-3.654359136635087e-11,5.045309947213496e-11,0.0,2.2939932593355367e-62
0.25,0.23187001028138204,0.15199225818081005,0.0,-1.1007231208750072e-10,-9.058123507610201e-08,5.327015264750858e-07,0.04814727523299746,0.0,-1.283598082509743e-10,-1.2321759995290496e-11,0.0,-1.5888934669676773e-63
0.26,0.24260481330949824,0.1523087811106817,0.0,-1.3050363642400872e-10,-8.353649000765395e-08,6.507542931596885e-07,0.050005810647121306,0.0,-2.3055412062192996e-10,-9.056689574516374e-11,0.0,-3.252072564276647e-62
0.27,0.2533502787307382,0.15324255886583585,0.0,-1.4192740087004004e-10,-6.532830912896006e-08,7.282289216744913e-07,0.04996085189365287,0.0,-3.3456514211610407e-10,-1.797455245267451e-10,0.0,-6.813914854668834e-62
0.28,0.263504547556788,0.15483206043563946,0.0,-1.4065928570555578e-10,-3.498369398735404e-08,7.456402313391571e-07,0.0480689778961762,0.0,-4.2933337290524e-10,-2.7289017286450527e-10,0.0,-1.0574706805062964e-61
0.29,0.2724679422468056,0.15703278804256082,0.0,-1.234357123499753e-10,7.384014514516165e-09,6.84944445069247e-07,0.04463832788706673,0.0,-5.018588995382192e-10,-3.6072418504697445e-10,0.0,-1.4170308089284866e-61
0.3,0.2796815757748039,0.15971687419608502,0.0,-8.788900590659764e-11,6.029632853003498e-08,5.319289512679107e-07,0.04022170326729818,0.0,-5.381241025888647e-10,-4.320721775395938e-10,0.0,-1.715724323590814e-61
0.31,0.2846712203742841,0.1626854490868978,0.0,-3.3050552272246996e-11,1.207075727526258e-07,2.788177571383852e-07,0.03556786407983601,0.0,-5.243768440869054e-10,-4.745913776246494e-10,0.0,-1.904065395505514e-61
0.32,0.2870925234344746,0.1656918977880445,0.0,4.016639922725735e-11,1.8392263185508033e-07,-7.313875616727097e-08,0.031537286046010714,0.0,-4.4872837343962827e-10,-4.758287277808489e-10,0.0,-1.9315453423088685e-61
0.33,0.2867702596819891,0.1684717362780442,0.0,1.2856334578305718e-10,2.436757480350495e-07,-5.113814893288669e-07,0.028996891023050513,0.0,-3.029729774268276e-10,-4.2457378176052593e-10,0.0,-1.75196549540662e-61
0.34,0.2837238778134812,0.17077423247871804,0.0,2.2639863696828948e-10,2.9240481961548776e-07,-1.010403523543574e-06,0.028710545856570527,0.0,-8.448684425970622e-11,-3.124365409918087e-10,0.0,-1.329722031892033e-61
0.35,0.2781733923119168,0.17239151813240602,0.0,3.2534273322560465e-10,3.2174318889276637e-07,-1.5311087650186034e-06,0.03124026678654295,0.0,2.0198341326655346e-10,-1.3553540360044725e-10,0.0,-6.466004064384349e-62
0.36,0.27052238163489023,0.17318190105530648,0.0,4.147087581538658e-10,3.23232660746329e-07,-2.021507162037978e-06,0.036869948605184756,0.0,5.428707255498861e-10,1.0386262619911379e-10,0.0,2.9153821100048226e-62
0.37,0.2613180220955532,0.17308500990747244,0.0,4.820065921961285e-10,2.89237937150971e-07,-2.4190278255058782e-06,0.04556027716603757,0.0,9.149277942568581e-10,3.9594436167642396e-10,0.0,1.4489497549061124e-61
0.38,0.25119184276913226,0.17212725781194466,0.0,5.138457788514759e-10,2.140149775542806e-07,-2.654627233829639e-06,0.0569402981422984,0.0,1.285211354645634e-09,7.224157240020955e-10,0.0,2.755959870553901e-61
0.39,0.24078932729043376,0.17041695994739325,0.0,4.971805695670737e-10,9.485596866890084e-08,-2.6587179469154005e-06,0.0703376546708905,0.0,1.6121386156066517e-09,1.0562578217691346e-09,0.0,4.107597658729053e-61
0.4,0.23070088305897696,0.1681293863362203,0.0,4.2085066076048963e-10,-6.679565626286415e-08,-2.368747969702561e-06,0.08484555177206109,0.0,1.8477861881385161e-09,1.3623861896999052e-09,0.0,5.365781398875323e-61
0.41,0.2214086840161658,0.16548323629293824,0.0,2.7732589170398726e-10,-2.6439196641811197e-07,-1.7380320969406789e-06,0.09941994885494848,0.0,1.9415095606052116e-09,1.5993822565675074e-09,0.0,6.365766353885757e-61
0.42,0.21326064503340036,0.16271157913151732,0.0,6.45159240676366e-11,-4.85638267142896e-07,-7.451906467621065e-07,0.11299552765240474,0.0,1.8448355161235755e-09,1.7223924285484682e-09,0.0,6.927282076021983e-61
0.43,0.2064743038264916,0.16003180721646548,0.0,-2.1253856859327391e-10,-7.123165356187512e-07,5.966893385627981e-07,0.12460495181984925,0.0,1.5174258025286648e-09,1.687186136797717e-09,0.0,6.870380675088449e-61
0.44,0.20116343010665608,0.15761948453879018,0.0,-5.40312731775923e-10,-9.207190755643882e-07,2.2322618995578082e-06,0.13348572142121062,0.0,9.337373406733867e-10,1.4552332149386984e-09,0.0,6.035500278404995e-61
0.45,0.19737315043546025,0.15558939301707922,0.0,-8.960232712802248e-10,-1.082807928546833e-06,4.058731236084414e-06,0.13916422397422748,0.0,8.982642045432695e-11,9.995103568269744e-10,0.0,4.306646980896974e-61
0.46,0.19510784260554673,0.15398460716972528,0.0,-1.2476743410429552e-09,-1.168166000294198e-06,5.924536066228038e-06,0.14151380041074468,0.0,-9.904198621942576e-10,3.1058761197801277e-10,0.0,1.6359582143617744e-61
0.47,0.1943407330635426,0.15277316181669,0.0,-1.555138472243665e-09,-1.146735660155515e-06,7.633094795231394e-06,0.1407861526592789,0.0,-2.250470343041888e-09,-5.976056596243248e-10,0.0,-1.9327088301571546e-61
0.48,0.1950034130386233,0.1518524615499129,0.0,-1.7724301745879204e-09,-9.922520126182811e-07,8.952553191178451e-06,0.13761161628133003,0.0,-3.5986694457767195e-09,-1.6830614606160507e-09,0.0,-6.244043910077564e-61
0.49,0.19696327489768464,0.1510624231580928,0.0,-1.851239717539037e-09,-6.861760285334428e-07,9.63206248744835e-06,0.13295963043488118,0.0,-4.908990874007563e-09,-2.8728251122623396e-09,0.0,-1.1018630329553668e-60
0.5,0.20000303433913985,0.15020777290628665,0.0,-1.7456728079107462e-09,-2.2182497695136714e-07,9.424532460329795e-06,0.12805230969027406,0.0,-6.025809137246392e-09,-4.062793461593634e-09,0.0,-1.5850675195266444e-60
0.51,0.2038172205606608,0.14908811768591784,0.0,-1.4179934469277263e-09,3.917054606751812e-07,8.115070336039194e-06,0.1242311906900745,0.0,-6.773236907826278e-09,-5.120916913564877e-09,0.0,-2.0219160526991482e-60
0.52,0.20803558858294388,0.1475324612326142,0.0,-8.450015067503121e-10,1.1263186852277899e-06,5.553473494691958e-06,0.12278662084905453,0.0,-6.969216319255455e-09,-5.8943628263849005e-09,0.0,-2.3514777173331357e-60
0.53,0.21227364088672793,0.14543317549258852,0.0,-2.4507270507908324e-11,1.932939687385472e-06,1.688256143881836e-06,0.12476941869642069,0.0,-6.4440750141518365e-09,-6.220907586027189e-09,0.0,-2.508388490157005e-60
0.54,0.21619937504213563,0.14277345304478917,0.0,1.0187898274767387e-09,2.741336050659055e-06,-3.4011560556588774e-06,0.13081353654757585,0.0,-5.0626845248183755e-09,-5.944426931030902e-09,0.0,-2.4289185377920548e-60
0.55,0.21959884206750285,0.13964295730209564,0.0,2.228830702553424e-09,3.4622397339797343e-06,-9.478128915678574e-06,0.14100200395356532,0.0,-2.7487273288984946e-09,-4.933864145772913e-09,0.0,-2.0584855338111995e-60
0.56,0.22242416681863084,0.1362388599311097,0.0,3.5160083890313593e-09,3.99215122470155e-06,-1.6132921477897107e-05,0.15480383035465137,0.0,4.910558179217833e-10,-3.104503238557273e-09,0.0,-1.360167770370766e-60
0.57,0.2248133641056492,0.13285203416241342,0.0,4.75811718030477e-09,4.221012223727268e-06,-2.2781740839770414e-05,0.1710989332798565,0.0,4.545335383490193e-09,-4.39803728625258e-10,0.0,-3.235401562825646e-61
0.58,0.22707665406340355,0.12983932474435048,0.0,5.8051753117555875e-09,4.042664508349388e-06,-2.8684865855668155e-05,0.18829484021653184,0.0,9.182498346141836e-09,2.988476308776993e-09,0.0,1.0270612197949642e-60
0.59,0.22964825379056666,0.12758326268974346,0.0,6.488624800792906e-09,3.367681220463401e-06,-3.2986942573600875e-05,0.20452428189422917,0.0,1.4044096957717377e-08,7.004562044581238e-09,0.0,2.6259167293590233e-60
0.6,0.23300870836085014,0.12644241230344574,0.0,6.635061212785222e-09,2.1377824713855335e-06,-3.478092515157056e-05,0.21789714872861077,0.0,1.8650620835033585e-08,1.1320275020877082e-08,0.0,4.362118719664056e-60
0.61,0.23759159016499984,0.12669926485380473,0.0,6.084184208642922e-09,3.406598760233928e-07,-3.319490629302836e-05,0.22676540197813025,0.0,2.2422257091913424e-08,1.5536875158572117e-08,0.0,6.079763102541599e-60
0.62,0.24369578526305882,0.12851597502411055,0.0,4.710108237005697e-09,-1.9763260437057264e-06,-2.7498337381874452e-05,0.22995101375340235,0.0,2.4716354083500126e-08,1.9159670862852024e-08,0.0,7.583187618839458e-60
0.63,0.2514247710993744,0.1319080403664805,0.0,2.444568857330608e-09,-4.695398536908941e-06,-1.722104718116027e-05,0.2268926077554117,0.0,2.4881910150659476e-08,2.162720008621484e-08,0.0,8.648028927869211e-60
0.64,0.26066530433825913,0.136741114597627,0.0,-7.000430918744346e-10,-7.622551802305386e-06,-2.2752791697034145e-06,0.21768845173270512,0.0,2.2329604925756442e-08,2.235565119526766e-08,0.0,9.038431808171862e-60
0.65,0.2711044475513125,0.14274899526127108,0.0,-4.610422798365367e-09,-1.0488641565048034e-05,1.6931990814905332e-05,0.2030426077334663,0.0,1.6613767665082307e-08,2.0797680043958015e-08,0.0,8.530150176219987e-60
0.66,0.28227385903737,0.14956571327873983,0.0,-9.05786174553547e-09,-1.2959109687077142e-05,3.9411532756570135e-05,0.18414202033695365,0.0,7.520384765447095e-09,1.65129551798594e-08,0.0,6.938555729874536e-60
0.67,0.2936083994363126,0.15676403690988236,0.0,-1.3692682941683201e-08,-1.4653579147529676e-05,6.354550378795328e-05,0.1624963130553518,0.0,-4.84700380408184e-09,9.245745449122469e-09,0.0,4.1497612114181825e-60
0.68,0.30451034184929493,0.16389542127174714,0.0,-1.8050612836027894e-08,-1.5175791592157174e-05,8.709844050532978e-05,0.13976331536979136,0.0,-1.9993621218797704e-08,-9.97174407591905e-10,0.0,1.5223857506729138e-61
0.69,0.31441487175870947,0.17052921040332403,0.0,-2.1573584334628722e-08,-1.4153338125849e-05,0.00010729976539608266,0.11757372795084742,0.0,-3.698343957163679e-08,-1.3876863574029734e-08,0.0,-4.93444528744468e-60
