time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.07623574587886475,0.04569875965918843,0.0,2.7739070295822042e-11,0.0036225883157216055,0.00319415387170118,0.0004962052031334842,0.0,6.453241371474337e-11,2.8551181974152446e-11,0.0,1.2234199713410278e-59
0.01,0.07796838808474293,0.045544399236268227,0.0,2.6369605417672436e-11,0.022136561163792295,0.019553291017433687,0.0006109137634190589,0.0,6.09452719956879e-11,2.547096170695217e-11,0.0,2.196563672242785e-59
0.02,0.07953985946493751,0.045453874472315504,0.0,2.1705381882661226e-11,0.03884445646158627,0.03431700956842263,0.0006880022620991094,0.0,4.963009900260566e-11,1.8736867805646137e-11,0.0,3.186883090887857e-59
0.03,0.08095019770485407,0.045484706749272664,0.0,1.3380441924339095e-11,0.05228027389489837,0.046190072254534115,0.000708698462822684,0.0,2.977015084889582e-11,8.116403594915439e-12,0.0,4.08904484380255e-59
0.04,0.08220577694265781,0.04567894548080257,0.0,1.3370614130281354e-12,0.06137008801944208,0.054223685212534276,0.000655451328504509,0.0,1.2782068237905737e-12,-6.253844532860626e-12,0.0,4.779248679296445e-59
0.05,0.08331032903785347,0.046058923644506755,0.0,-1.4085164002404149e-11,0.06553423020079131,0.05790576321411867,0.000514221335711945,0.0,-3.499806688485396e-11,-2.3784370667266538e-11,0.0,5.12401778866192e-59
0.06,0.08426139776231957,0.04662641527485496,0.0,-3.208044557707736e-11,0.06470706001731186,0.0571783680194472,0.0002770053076325803,0.0,-7.711945510106435e-11,-4.3376706297829153e-11,0.0,4.992421197733932e-59
0.07,0.0850511537640774,0.04736448779683447,0.0,-5.13412086686759e-11,0.059291428743544615,0.05239743621470026,-5.561695373990723e-05,0.0,-1.2197768836744607e-10,-6.340884728037939e-11,0.0,4.27129195947629e-59
0.08,0.08566995573774856,0.04824105086223216,0.0,-7.006865866582366e-11,0.05007196268684337,0.044256121594318895,-0.0004721847134960427,0.0,-1.653269310342643e-10,-8.177489224150156e-11,0.0,2.882555265249382e-59
0.09,0.08611106797888991,0.04921320445697418,0.0,-8.604071388142162e-11,0.038108786493085155,0.03369086163037478,-0.0009486202292760559,0.0,-2.0195000250606476e-10,-9.59890331591794e-11,0.0,8.013087381827941e-60
0.1,0.08637515885649762,0.050231719938900424,0.0,-9.674515144332766e-11,0.02462765344246852,0.02178428212986678,-0.001447386577893001,0.0,-2.2597701821255393e-10,-1.0335961485471256e-10,0.0,-1.927150518885126e-59
0.11,0.0864734977387911,0.051245219207334984,0.0,-9.958067713578842e-11,0.010916814133788914,0.00967407371723008,-0.0019178577302473923,0.0,-2.313619600633108e-10,-1.012327348280016e-10,0.0,-5.173524894311914e-59
0.12,0.08642913868436389,0.052203816527076265,0.0,-9.212181672061411e-11,-0.0017638493852001965,-0.001527272641195567,-0.002298165787714305,0.0,-2.1250663147199458e-10,-8.729699305902338e-11,0.0,-8.716338699580693e-59
0.13,0.08627584278519541,0.05306214427931942,0.0,-7.24353407057986e-11,-0.012259608909941787,-0.010800265519259371,-0.002518692349212491,0.0,-1.6500226164189782e-10,-5.993196226510371e-11,0.0,-1.224180028401148e-58
0.14,0.08605506204115984,0.053781792306984925,0.0,-3.942691750238152e-11,-0.01958425206647398,-0.017274329673412584,-0.002507227531739831,0.0,-8.64379870171722e-11,-1.8573420332012194e-11,0.0,-1.5353875633662037e-58
0.15,0.08581196050647392,0.05433324919552864,0.0,6.812380580733811e-12,-0.02297188550559549,-0.020273490206429594,-0.002195635164838774,0.0,2.279560523576191e-11,3.5940705271453503e-11,0.0,-1.7596194171471077e-58
0.16,0.08559196092851454,0.05469744407362668,0.0,6.469822538849054e-11,-0.02191908016748912,-0.019353510077416102,-0.0015276459852108975,0.0,1.5879840172529777e-10,1.0108725981102997e-10,0.0,-1.8486528649175257e-58
0.17,0.08543917957165938,0.05486695204574351,0.0,1.3092837946730758e-10,-0.016218329800837414,-0.014331348286825054,-0.00046716867654821633,0.0,3.1365236990419993e-10,1.7248593906613366e-10,0.0,-1.756339410520544e-58
0.18,0.08539704129580437,0.05484685366451244,0.0,2.003884974782056e-10,-0.005982197725339481,-0.005306398358078173,0.0009937156041878187,0.0,4.752228481265753e-10,2.4388742390666387e-10,0.0,-1.444284341084731e-58
0.19,0.08550989530978109,0.05465514939304458,0.0,2.662338320144823e-10,0.008344363028905495,0.007328701096963254,0.0028280967945657487,0.0,6.273746451547535e-10,3.073658211418114e-10,0.0,-8.881889282717689e-59
0.2,0.08582366331211436,0.05432255191233213,0.0,3.201849562972032e-10,0.02598779406241807,0.022891448748114,0.004970055310649455,0.0,7.506902236510435e-10,3.537488481173484e-10,0.0,-8.432893833071681e-60
0.21,0.0863839810237482,0.05389143534130755,0.0,3.530620800642598e-10,0.04587129520277529,0.04043187900978369,0.007314103045708842,0.0,8.237449130226183e-10,3.733017743583622e-10,0.0,9.44513199452712e-59
0.22,0.08723157450294168,0.053413723727912164,0.0,3.5556263964786573e-10,0.06666744626922819,0.05877898261377503,0.009719254638256868,0.0,8.249469963610381e-10,3.566572579472909e-10,0.0,2.144467672298471e-58
0.23,0.08839596837468143,0.052947558184576624,0.0,3.192610917066691e-10,0.08688259509158451,0.07661512556581096,0.012018421253328575,0.0,7.34889910846767e-10,2.9595380737185065e-10,0.0,3.428219041348266e-58
0.24,0.08988925235833096,0.05255269620348538,0.0,2.377795203338139e-10,0.10497466753654379,0.09257992982485697,0.014033296099605977,0.0,5.390927965928643e-10,1.8611244221087614e-10,0.0,4.675728415570784e-58
0.25,0.09170113346036461,0.052284771659766124,0.0,1.0804491991369778e-10,0.11950131858128694,0.10540090378650988,0.015594154185393568,0.0,2.3092931870037272e-10,2.614689324040887e-11,0.0,5.738782133843703e-58
0.26,0.09379543086926559,0.052188788797863046,0.0,-6.848317455986561e-11,0.12928864546998536,0.114042205063523,0.016563014646280176,0.0,-1.8552988030436376e-10,-1.7962911376598427e-10,0.0,6.449888371660581e-58
0.27,0.09610767110554763,0.05229254793316866,0.0,-2.847589489910221e-10,0.1336020873921917,0.11785533729139805,0.016857424057629293,0.0,-6.93099819930851e-10,-4.206591226887906e-10,0.0,6.635700263634629e-58
0.28,0.09854402189753494,0.052601079849943236,0.0,-5.274340876589018e-10,0.13229142895858298,0.11670702162276356,0.016470818673957294,0.0,-1.259871299624454e-09,-6.796413782194469e-10,0.0,6.134689524923881e-58
0.29,0.10098283103843987,0.0530934457005522,0.0,-7.766491105327475e-10,0.12587484302726995,0.11105332522086091,0.015484519514692773,0.0,-1.8388038073292928e-09,-9.326402826779015e-10,0.0,4.8182486486277475e-58
0.3,0.10328036213966076,0.05372311884493442,0.0,-1.0064915785449168e-09,0.11553067631611254,0.10193245011476125,0.014066966944079613,0.0,-2.3688890380524346e-09,-1.14996420595847e-09,0.0,2.6137986669592265e-58
0.31,0.10528131517634762,0.05442239911007564,0.0,-1.186249173916705e-09,0.1029853657594449,0.09086594323697128,0.012458490809092584,0.0,-2.7781771409165936e-09,-1.297917758257702e-09,0.0,-4.7212488026421816e-59
0.32,0.10683295022494128,0.055110218952840385,0.0,-1.2825317549691281e-09,0.09031380966299306,0.07968272249023234,0.010943715752567923,0.0,-2.9888293774300425e-09,-1.3414685550169355e-09,0.0,-4.333376507279822e-58
0.33,0.10780033463400313,0.05570190874088992,0.0,-1.2622598913102097e-09,0.0796888181546283,0.07029821323543903,0.00981650520144169,0.0,-2.924179816200744e-09,-1.2477777181762258e-09,0.0,-8.749266039221348e-58
0.34,0.1080800384614011,0.0561193021829582,0.0,-1.0964205238534048e-09,0.07312110717679626,0.064485153919054,0.009343105477126901,0.0,-2.517560995405199e-09,-9.90433855711022e-10,0.0,-1.3378334098869275e-57
0.35,0.10761018354118332,0.05629979236733285,0.0,-7.643785813915109e-10,0.07222553809898247,0.06366754417123781,0.00972849757228991,0.0,-1.7223869221197167e-09,-5.54109178474359e-10,0.0,-1.7763865194248706e-57
0.36,0.1063755741703333,0.056203296182144515,0.0,-2.584150239286027e-10,0.07804053142857956,0.06876146834933067,0.011089893803166504,0.0,-5.227112999645166e-10,6.076591470276804e-11,0.0,-2.1353674762080276e-57
0.37,0.10440749010159008,0.055816420325951965,0.0,4.119517440105276e-10,0.09091910787309647,0.08007905176912689,0.013440257379993307,0.0,1.056783666969844e-09,8.338237796045645e-10,0.0,-2.3535802226541652e-57
0.38,0.10177862380906239,0.05515343748313344,0.0,1.216398939330168e-09,0.11050204363512862,0.09730478203268564,0.016683691972407412,0.0,2.942629539597776e-09,1.7216728515634214e-09,0.0,-2.3690414093630015e-57
0.39,0.09859461508345038,0.054253996420086964,0.0,2.1015853041559e-09,0.1357756500439042,0.11954639663739615,0.02062346704318523,0.0,5.007641760758789e-09,2.656539031462303e-09,0.0,-2.125650308980587e-57
0.4,0.09498446340962648,0.05317782579624776,0.0,2.990898519034628e-09,0.16520808655881405,0.14545495966354555,0.024982224262041237,0.0,7.0706307258249764e-09,3.5472494794888246e-09,0.0,-1.580994749205244e-57
0.41,0.09109223529274778,0.0519970671829147,0.0,3.786718304595836e-09,0.19694824377814946,0.17340005469150613,0.029432460995968926,0.0,8.90203073128337e-09,4.2830779075721e-09,0.0,-7.147312040198225e-58
0.42,0.08707156455486266,0.05078728454843972,0.0,4.3756187593571455e-09,0.22906008688047783,0.20167620571452916,0.03363371008234538,0.0,1.0236409262516939e-08,4.740792028161985e-09,0.0,4.632372666680456e-58
0.43,0.08308289396454158,0.049618530835026695,0.0,4.6367207903681244e-09,0.25975608587753235,0.22870848191514354,0.037271360909345144,0.0,1.0792313422360451e-08,4.794979704203402e-09,0.0,1.9057473274514993e-57
0.44,0.07929196610579241,0.048547828735958115,0.0,4.4531123437448805e-09,0.2875935656949996,0.25322542891213806,0.04009182553102468,0.0,1.029921829675498e-08,4.331386891407585e-09,0.0,3.523616841870479e-57
0.45,0.07586704345342284,0.047613868805587316,0.0,3.725891496378438e-09,0.3116121713058998,0.2743801242543538,0.04193039428839277,0.0,8.53049054231367e-09,3.262594516072652e-09,0.0,5.18427468468567e-57
0.46,0.07297202307886791,0.04683397298329872,0.0,2.389976946340106e-09,0.33141051666777366,0.29181766483242216,0.04273052088182336,0.0,5.3403212089471974e-09,1.544921293244148e-09,0.0,6.714839861605861e-57
0.47,0.0707536799630142,0.046203043722738694,0.0,4.3040476973624357e-10,0.34716901309663895,0.3056952627655463,0.04255426097999182,0.0,7.015923679160573e-10,-8.049951480274246e-10,0.0,7.910501550805286e-57
0.48,0.06932379607984086,0.045694494918763394,0.0,-2.102567310861866e-09,0.3596192053925992,0.3166552593374613,0.04158258240914236,0.0,-5.259275747933129e-09,-3.695865876394559e-09,0.0,8.548691627567046e-57
0.49,0.06873976066879281,0.04526352935644671,0.0,-5.08154481151925e-09,0.3699509465624487,0.3257434428716256,0.04010309180284362,0.0,-1.22351755729064e-08,-6.951861300548274e-09,0.0,8.409030032176806e-57
0.5,0.06898895370124603,0.04485304979888915,0.0,-8.295448714310871e-09,0.3796513175608663,0.3342673190687298,0.038483289601625954,0.0,-1.97239398110865e-08,-1.0309454470332807e-08,0.0,7.298377200169462e-57
0.51,0.06998219816518221,0.04440199319048536,0.0,-1.1450501627730788e-08,0.3902824495128901,0.3436006420430202,0.03712969091122993,0.0,-2.703176849663043e-08,-1.3423153387601072e-08,0.0,5.0795822295634416e-57
0.52,0.07155970285899493,0.04385527276926526,0.0,-1.418065923761178e-08,0.4032209821108583,0.35495421887741496,0.03643594576281194,0.0,-3.329884942706314e-08,-1.5881870263901282e-08,0.0,1.7017266154156298e-57
0.53,0.07350946955389462,0.04317393606859766,0.0,-1.6068862521591572e-08,0.4193962779266621,0.3691456548361605,0.03672600680610928,0.0,-3.755028067000285e-08,-1.7236963651410538e-08,0.0,-2.771092802813657e-57
0.54,0.07559429595645958,0.04234374602844418,0.0,-1.66796538764542e-08,0.4390740640408818,0.3864091046984026,0.03820093692228628,0.0,-3.877342878133039e-08,-1.70419713758796e-08,0.0,-8.136028852729797e-57
0.55,0.07758125230065831,0.04138051402761906,0.0,-1.5602584430960633e-08,0.46172817279005846,0.4062825679668893,0.04089885131875903,0.0,-3.602022568603913e-08,-1.4902759153620182e-08,0.0,-1.403678596258746e-56
0.56,0.07926786505825859,0.040331222728901925,0.0,-1.2504488208498302e-08,0.48602405847049873,0.4275935416291372,0.044676023550848744,0.0,-2.8529737049016013e-08,-1.0535311449770294e-08,0.0,-1.9962014709661318e-56
0.57,0.08050114109099304,0.03927076704858694,0.0,-7.187198282437817e-09,0.5099170436066381,0.448545600064837,0.0492140116235923,0.0,-1.5862832639666947e-08,-3.826798806972683e-09,0.0,-2.5260489061092278e-56
0.58,0.08118728050959763,0.03829452294012493,0.0,3.5424273007436206e-10,0.5308584487042263,0.46689984309303895,0.05405375338480057,0.0,1.9627456237043634e-09,5.1059788998904096e-09,0.0,-2.917588304606798e-56
0.59,0.08129116989352889,0.03750711359464988,0.0,9.879207484538926e-09,0.5460987694750046,0.48024164226656685,0.05865333127223365,0.0,2.4351805874286536e-08,1.586796522510193e-08,0.0,-3.0902543301958187e-56
0.6,0.08082652522890117,0.037008290739142476,0.0,2.0862323685990873e-08,0.5530628265499123,0.48631059290210904,0.062461587428222075,0.0,5.004289143549918e-08,2.7755067248371452e-08,0.0,-2.96616976466999e-56
0.61,0.07984019838931755,0.03687794852547555,0.0,3.247542086850258e-08,0.5497430631490734,0.483346294707873,0.06499549134514873,0.0,7.706960849967098e-08,3.9749427250146387e-08,0.0,-2.47951209527994e-56
0.62,0.07839634597949326,0.037163281523053995,0.0,4.3598249914692266e-08,0.5350312420048177,0.47037978846705375,0.06590673917025987,0.0,1.0278983934944554e-07,5.0548258724290746e-08,0.0,-1.5870542586568637e-56
0.63,0.07656597529885466,0.03787104327156731,0.0,5.2864503032935805e-08,0.508910550635357,0.4474020370568293,0.06502473025672492,0.0,1.2399780702826563e-07,5.863204849255779e-08,0.0,-2.7902430456849765e-57
0.64,0.07442424428449938,0.038966430653654106,0.0,5.874749396235691e-08,0.4724682043171058,0.41537435639683207,0.06236946235440625,0.0,1.3712877392374894e-07,6.237511266581055e-08,0.0,1.4108360633082073e-56
0.65,0.07205346651421891,0.040378035889914225,0.0,5.968662471629374e-08,0.42774399060731755,0.37609441788588294,0.05813633940437094,0.0,1.3855849692273486e-07,6.019759368491603e-08,0.0,3.3973456061037257e-56
0.66,0.06954684373074012,0.04200681659755249,0.0,5.425153936324097e-08,0.3774700408884204,0.3319665149754751,0.052660963139785126,0.0,1.2498961174611665e-07,5.075314025457833e-08,0.0,5.539542266662641e-56
0.67,0.06700816712121485,0.04373684885859306,0.0,4.133585012947132e-08,0.3247626128024777,0.28572964655078215,0.04637315307637851,0.0,9.390536906661059e-08,3.314100611770522e-08,0.0,7.641369933989361e-56
0.68,0.06454548752187915,0.04544641480401913,0.0,2.036686151191553e-08,0.2728065962989295,0.24017933386987644,0.039746930370030034,0.0,4.405841667856275e-08,7.125571389047116e-09,0.0,9.458665693391305e-56
0.69,0.062260073000157796,0.047018795060077785,0.0,-8.487698985519981e-09,0.2245525543104442,0.19790071392770234,0.03325040263940854,0.0,-2.4050234053812224e-08,-2.665909277776756e-08,0.0,1.0713361858845874e-55
0.7,0.060234156575973356,0.04835232658045711,0.0,-4.413969665140442e-08,0.18244167284924803,0.16102655110353065,0.027298788143190773,0.0,-1.0775786286842686e-07,-6.654633779746026e-08,0.0,1.1115261376957054e-55
0.71,0.058521448738835274,0.049368979314778356,0.0,-8.445450712878838e-08,0.1481822349296994,0.13104104518001228,0.02221474814639356,0.0,-2.0195580559262006e-07,-1.0974499177781482e-07,0.0,1.0391000617840036e-55
0.72,0.05714338924177134,0.05002049108742913,0.0,-1.2620729093268342e-07,0.12260620456371447,0.10865466191671003,0.018200633384911714,0.0,-2.990005151999617e-07,-1.5234758995831227e-07,0.0,8.318912126373547e-56
0.73,0.05609225608143854,0.050291301569171554,0.0,-1.651485698149679e-07,0.10562763938673224,0.09376913185079744,0.015326066752706301,0.0,-3.8888217691682627e-07,-1.8946473809094713e-07,0.0,4.767499594323603e-56
0.74,0.05534023853950975,0.050197997308105466,0.0,-1.962011431648156e-07,0.09631010383818872,0.08553891358932453,0.013532073057845533,0.0,-4.5970124243582225e-07,-2.1550452505325444e-07,0.0,-2.657773405519598e-57
0.75,0.05485177423153689,0.04978546934635635,0.0,-2.1380171322219468e-07,0.09303497544770944,0.0825219111152479,0.012650691060393624,0.0,-4.984825740062109e-07,-2.2460487219025507e-07,0.0,-6.619631062990722e-56
0.76,0.05459509657780515,0.049120397800867806,0.0,-2.1238810892392954e-07,0.09374926742276908,0.0829004869620381,0.012437047144170172,0.0,-4.92327373234117e-07,-2.1121184416082876e-07,0.0,-1.3942907566204251e-55
0.77,0.05454889804768844,0.048283035626011064,0.0,-1.8701707320836318e-07,0.09626013128615506,0.08474365460524706,0.012609210780982582,0.0,-4.29865616934741e-07,-1.707788710132202e-07,0.0,-2.1682641765630963e-55
0.78,0.054702010453972126,0.04735858722679569,0.0,-1.3407905115485726e-07,0.09853338955844579,0.08627262780446757,0.012889764975409354,0.0,-3.0292836228194144e-07,-1.005416887792331e-07,0.0,-2.909131295948974e-55
0.79,0.055047070565610194,0.04642966508283853,0.0,-5.2056645193061715e-08,0.09894798757103994,0.08608704331298506,0.01304227221423893,0.0,-1.0831324480180124e-07,-3.032776209640343e-10,0.0,-3.525764504929283e-55
0.8,0.05557118306475828,0.04557109889081905,0.0,5.774574991994187e-08,0.0964638560623144,0.08331407076744853,0.012896602788405556,0.0,1.505278320578039e-07,1.268556620712236e-07,0.0,-3.9163847669646824e-55
0.81,0.056246692430442495,0.044847612272545835,0.0,1.905898635992793e-07,0.09068151552836468,0.07766096169720513,0.012359974448140663,0.0,4.620870475624802e-07,2.7403954396026073e-07,0.0,-3.977003587317779e-55
0.82,0.05702428665714582,0.04431387145554497,0.0,3.379084992389389e-07,0.08180016749636888,0.06937663694668256,0.011414472243055428,0.0,8.05917386487154e-07,4.302801634512916e-07,0.0,-3.612374664500824e-55
0.83,0.05782997574753137,0.044015724451771925,0.0,4.872295894214288e-07,0.07050184594452458,0.05914633661385312,0.010104695438354294,0.0,1.152504838442454e-06,5.806619666935761e-07,0.0,-2.7489126009379108e-55
0.84,0.05856705686996973,0.04399136298935333,0.0,6.225133821664924e-07,0.057795029418146876,0.04794863789963863,0.008519994255647485,0.0,1.4641129086618198e-06,7.069191508694107e-07,0.0,-1.3486721271128375e-55
0.85,0.05912334065893634,0.04427147121514175,0.0,7.249761408516739e-07,0.044846587282936716,0.036900368078238814,0.006775141398483625,0.0,1.6967664971107313e-06,7.885648733356642e-07,0.0,5.76879603459572e-56
0.86,0.05938264768620146,0.04487789375410017,0.0,7.744394137952766e-07,0.032823419812742415,0.02710857335569604,0.004992235909512497,0.0,1.8034605270658012e-06,8.045699445667838e-07,0.0,2.9548820865421236e-55
0.87,0.05923878335842199,0.04582082543383573,0.0,7.51196059611503e-07,0.02275814124200437,0.019542801070892797,0.003285639418123316,0.0,1.738565642219323e-06,7.355520406544648e-07,0.0,5.642702471772167e-55
0.88,0.058610285094224654,0.04709495193876861,0.0,6.383244828892272e-07,0.015447320161794781,0.014936076893291279,0.001750897042986003,0.0,1.4632629756104093e-06,5.663693456629318e-07,0.0,8.425054845633896e-55
0.89,0.057454298290772615,0.0486753140931861,0.0,4.243143909369515e-07,0.011386156318055939,0.013719095486625948,0.00045791249623373183,0.0,9.516806909953757e-07,2.889391809997598e-07,0.0,1.1018412406013225e-54
0.9,0.055777277496358545,0.05051388776965097,0.0,1.0579613482410807e-07,0.010739955584817442,0.015989178032470863,-0.0005518662100296414,0.0,1.9723929948473444e-07,-9.49709292647565e-08,0.0,1.3084178891492487e-54
0.91,0.053639804398551705,0.05253794270284658,0.0,-3.0990157626137276e-07,0.013350189715444995,0.02151328010841376,-0.0012648436155340422,0.0,-7.814426594763032e-07,-5.712969901084086e-07,0.0,1.4251506543066356e-54
0.92,0.051153933062236534,0.05465114677420474,0.0,-8.026955650710558e-07,0.018771044351685067,0.02976248805484749,-0.0016920503320583806,0.0,-1.935856102374434e-06,-1.1119411126334717e-06,0.0,1.4149814960416583e-54
0.93,0.048473578339231334,0.05673808162922071,0.0,-1.338556483067539e-06,0.02633087039339006,0.03997371001346953,-0.0018641614323580949,0.0,-3.184968389268531e-06,-1.6741259450106076e-06,0.0,1.2450002850352959e-54
0.94,0.045779803341879956,0.058672287160589504,0.0,-1.8695456691438533e-06,0.035211545681989614,0.05123232807639941,-0.0018256011252888278,0.0,-4.415494538901821e-06,-2.201205495652088e-06,0.0,8.912109244671357e-55
0.95,0.04326286095576063,0.060327132377995425,0.0,-2.3354060152001166e-06,0.044537124086480126,0.06256712953710054,-0.0016284751380033211,0.0,-5.4858215778631984e-06,-2.625232998991732e-06,0.0,3.4358630198807876e-55
0.96,0.04110270444699791,0.06158778309767366,0.0,-2.6669470614651034e-06,0.053461228546373876,0.0730458721309857,-0.0013269260301806915,0.0,-6.234130281554079e-06,-2.8714720812404576e-06,0.0,-3.89071631035562e-55
0.97,0.03945032502921739,0.06236167904821573,0.0,-2.791329796279138e-06,0.06124139360569703,0.08185766051879478,-0.000972338744503111,0.0,-6.49093861636824e-06,-2.8648717416098605e-06,0.0,-1.2750584663302271e-54
0.98,0.03841286481744836,0.06258503937753393,0.0,-2.639174036068189e-06,0.06729037226997514,0.08837003422538313,-0.0006096546155385219,0.0,-6.095860543091191e-06,-2.5383132054364043e-06,0.0,-2.2571438536576806e-54
0.99,0.03804478622104342,0.062224485618392104,0.0,-2.1531882485852237e-06,0.07120079404310709,0.092156258435852,-0.0002748976530100077,0.0,-4.917850614678557e-06,-1.8421885915142156e-06,0.0,-3.252078081100843e-54
1.0,0.03834572865846717,0.06127509499440144,0.0,-1.2977721750809358e-06,0.07274781421096768,0.09299838093317987,6.111990355015467e-06,0.0,-2.8776222624636246e-06,-7.546055565392866e-07,0.0,-4.1528548478116566e-54
1.01,0.03926421610889729,0.059757432812569525,0.0,-6.878719905996054e-08,0.07187920494095404,0.09087739714130168,0.0002179798767775346,0.0,2.9665410592304305e-08,7.087465860808831e-07,0.0,-4.834218324102952e-54
1.02,0.04070553157203079,0.05771556763921624,0.0,1.4975451255224785e-06,0.0687011520915244,0.08596010091868088,0.00035508123259374985,0.0,3.7138980897389357e-06,2.4862546886154137e-06,0.0,-5.1616733510509585e-54
1.03,0.042541689107142115,0.05521634051922213,0.0,3.3178379965310897e-06,0.0634627564268124,0.07858534393088382,0.0004202466803398642,0.0,7.97453368613193e-06,4.464897438055754e-06,0.0,-5.0039381624936634e-54
1.04,0.04462172573920805,0.05234840860351405,0.0,5.258144560437676e-06,0.05653665437406109,0.06924528302740436,0.0004230154679972481,0.0,1.2493233880153577e-05,6.47899291037533e-06,0.0,-4.2483805808057867e-54
1.05,0.04678156416786126,0.049218928689023674,0.0,7.135264753268498e-06,0.048390870992339914,0.058554362502839206,0.0003776670723816905,0.0,1.683758927301591e-05,8.314450277195977e-06,0.0,-2.8185242958976923e-54
1.06,0.048853596294626864,0.0459467169982625,0.0,8.723869485093761e-06,0.03954976876873416,0.04720251385566499,0.00030121309557199584,0.0,2.0478497118885305e-05,9.719527459381978e-06,0.0,-6.922370264322523e-55
1.07,0.050676210517729,0.042652606311828406,0.0,9.77021118354274e-06,0.03054757902642655,0.03589654201558018,0.00021149491551729086,0.0,2.2822920262813442e-05,1.0422642088698863e-05,0.0,2.0812356958675413e-54
1.08,0.05210327001746666,0.03944906452906249,0.0,1.0012664621841728e-05,0.02188190420069176,0.025298988014935287,0.00012549444132197346,0.0,2.3262510634860888e-05,1.015714581358566e-05,0.0,5.367591766691116e-54
1.09,0.053013638913889036,0.03643122251013011,0.0,9.20864889030566e-06,0.013974499347194655,0.01597399175517108,5.793015740937114e-05,0.0,2.1236947348172664e-05,8.692173430982438e-06,0.0,8.939567246222553e-54
1.1,0.0533207107985968,0.03367071891942935,0.0,7.166652201643429e-06,0.007144008259996058,0.008346634072262559,2.0181480204878715e-05,0.0,1.630889532061027e-05,5.867763925418853e-06,0.0,1.2477230828825203e-53
1.11,0.05298098781427725,0.03121289686619323,0.0,3.781171484200604e-06,0.0015923712913369738,0.00267874803306534,1.956271731277742e-05,0.0,8.245367824832309e-06,1.6314906867931962e-06,0.0,1.5578644779150686e-53
1.12,0.05199984538639211,0.0290772012173253,0.0,-9.325322096553683e-07,-0.002595669396865828,-0.0009384991698863625,5.895345261371766e-05,0.0,-2.901836720291243e-06,-3.927072629483582e-06,0.0,1.778248941948003e-53
1.13,0.05043273615564936,0.027260172911545224,0.0,-6.8077727646605275e-06,-0.0054420629349867505,-0.0025767377565624385,0.00013678343758037183,0.0,-1.6725819861204737e-05,-1.0548471582280998e-05,0.0,1.860334850583966e-53
1.14,0.04838104245991593,0.025740190476649008,0.0,-1.3504377718981863e-05,-0.007056886485994944,-0.0024497627740002275,0.0002473644253913286,0.0,-3.2414932514020976e-05,-1.7786953829682713e-05,0.0,1.7579134327824735e-53
1.15,0.045982664039648596,0.0244830301267958,0.0,-2.0499986196420027e-05,-0.007614966571444255,-0.0008831331741227849,0.0003815555121326668,0.0,-4.8734867697587593e-05,-2.5010431215754123e-05,0.0,1.4328643881202282e-53
