time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.37679326129428853,0.22941011074328999,0.0,6.189062512615219e-10,-6.157416691855601e-07,-5.747393123738995e-07,0.002567652172751431,0.0,-5.397973606846855e-10,-1.0452749695089567e-09,0.0,3.811131973854653e-62
0.01,0.387868917058537,0.22705458731462602,0.0,8.691555986760261e-10,-2.8303263168634564e-07,-7.238540025304546e-07,0.0024169902514204725,0.0,-1.4189987252942995e-10,-8.93511406268508e-10,0.0,3.649307805339963e-62
0.02,0.39790474675313997,0.22508660064296115,0.0,1.090040208755226e-09,1.7034027430987948e-07,-8.326071568479325e-07,0.002198008733245436,0.0,3.784791848599853e-10,-6.018468222477514e-10,0.0,3.038948928344579e-62
0.03,0.4063722392760931,0.22381504307605618,0.0,1.2491620060983408e-09,7.264116087526466e-07,-8.78099303965423e-07,0.0018747554679644878,0.0,9.964232410769905e-10,-1.6513457787151473e-10,0.0,1.9275033987051398e-62
0.04,0.4128612548577783,0.22346509420449145,0.0,1.3122893466931462e-09,1.350995957621665e-06,-8.38311548511219e-07,0.0014056178417103586,0.0,1.66950113135915e-09,4.0704996981775456e-10,0.0,3.039514034701603e-63
0.05,0.41707334880562547,0.2241581750268235,0.0,1.2466654282432217e-09,1.993132327081648e-06,-6.947861998555568e-07,0.0007536425597184722,0.0,2.337779636922172e-09,1.0875235773919163e-09,0.0,-1.788831158129098e-62
0.06,0.4188160391676338,0.2259085501323345,0.0,1.0250403897306517e-09,2.5862418498752285e-06,-4.35631081616872e-07,-0.00010215625099462165,0.0,2.925782381955509e-09,1.829789881435026e-09,0.0,-4.244376035052333e-62
0.07,0.41800013501660976,0.22863298449985564,0.0,6.301735921810103e-10,3.051329844806814e-06,-5.8600819385463586e-08,-0.0011555801035714294,0.0,3.346699693712197e-09,2.5680208167151085e-09,0.0,-6.887384756934696e-62
0.08,0.41464078359386736,0.23216850493850316,0.0,5.943237659294307e-11,3.3024251115133567e-06,4.2606631494148096e-07,-0.0023633244308295257,0.0,3.508985846105889e-09,3.2191791616849607e-09,0.0,-9.474727003226594e-62
0.09,0.40886136636739584,0.23629389528599215,0.0,-6.709973545272329e-10,3.254252712751785e-06,9.934365022128833e-07,-0.003637612899620505,0.0,3.3252516637333207e-09,3.6876208938601704e-09,0.0,-1.1704237128369519e-61
0.1,0.4008980057072576,0.2407517642437581,0.0,-1.5228602913527432e-09,2.8318875402308818e-06,1.6027066022667196e-06,-0.004842619580782782,0.0,2.723080960019823e-09,3.8723315864241675e-09,0.0,-1.323242400458255e-61
0.11,0.3911014739388207,0.2452692137750326,0.0,-2.434158930843019e-09,1.981848279957812e-06,2.1974772721259134e-06,-0.005795779668160819,0.0,1.657086053514441e-09,3.6767000286240895e-09,0.0,-1.3701518951812648e-61
0.12,0.3799329617555439,0.2495761293889699,0.0,-3.3196678402908684e-09,6.83786539056007e-07,2.7078307574689626e-06,-0.0062748449028083835,0.0,1.2119637698748261e-10,3.020424612810043e-09,0.0,-1.2775363791823879e-61
0.13,0.3679506872122731,0.25342084909657536,0.0,-4.074164514246725e-09,-1.038366895130134e-06,3.0544667607603678e-06,-0.006031179851842537,0.0,-1.8401215195397424e-09,1.8528027735453492e-09,0.0,-1.0182526106556693e-61
0.14,0.3557859095621698,0.2565834070874737,0.0,-4.5787468259911675e-09,-3.107181681195875e-06,3.1549892824537388e-06,-0.00480933126119583,0.0,-4.123244795549701e-09,1.6629912763155793e-10,0.0,-5.7637938163140884e-62
0.15,0.3441095494726026,0.2588866867920693,0.0,-4.710363661877011e-09,-5.385973618614666e-06,2.9322234588168623e-06,-0.002372349365182665,0.0,-6.561030459067351e-09,-1.991039197604467e-09,0.0,4.8004886903146405e-63
0.16,0.33359341233170314,0.26020571734071046,0.0,-4.3543625698625895e-09,-7.67808493398021e-06,2.3241836099012124e-06,0.0014683410204134814,0.0,-8.924332680285347e-09,-4.5060075572676675e-09,0.0,8.34539250662024e-62
0.17,0.3248708289681223,0.26047514910935077,0.0,-3.4194707007420143e-09,-9.732629491636254e-06,1.2950287994872458e-06,0.00682064926111606,0.0,-1.0930810349721603e-08,-7.19533393670676e-09,0.0,1.739400208808082e-61
0.18,0.3184990182106956,0.2596947707437372,0.0,-1.8541986159139434e-09,-1.1257799216819575e-05,-1.539454445166702e-07,0.013680432336868258,0.0,-1.226200257992099e-08,-9.807230662354066e-09,0.0,2.693873385415723e-61
0.19,0.31492194796092066,0.25793274524022447,0.0,3.3677245205371846e-10,-1.1942282668379707e-05,-1.974489797276017e-06,0.021905475208018037,0.0,-1.2588994232228329e-08,-1.2030968605235832e-08,0.0,3.6053053552331266e-61
0.2,0.3144323677562031,0.2553259172182195,0.0,3.078043558543905e-09,-1.1484593904213568e-05,-4.064163071841438e-06,0.031199845857341726,0.0,-1.1606126319660949e-08,-1.3515562878747157e-08,0.0,4.3609683757236014e-61
0.21,0.31713615176144794,0.25207610491144,0.0,6.212899771857541e-09,-9.629177474518494e-06,-6.26316879644754e-06,0.041113323353856916,0.0,-9.071166807889458e-09,-1.3897939622730007e-08,0.0,4.835190314076024e-61
0.22,0.32292710855599155,0.24844100326430238,0.0,9.498896415347136e-09,-6.207098904695272e-06,-8.356710568292116e-06,0.05105961366599222,0.0,-4.849215127851234e-09,-1.2840000057910922e-08,0.0,4.8998340666333136e-61
0.23,0.3314810706773985,0.24471848586908257,0.0,1.2611778701347373e-08,-1.1780333705775834e-06,-1.0084085011681397e-05,0.060355679666539104,0.0,1.0435321674804918e-09,-1.0072853665378903e-08,0.0,4.437861535031935e-61
0.24,0.342273208244755,0.24122381468660645,0.0,1.5159534894187875e-08,5.3307606099313115e-06,-1.115531011972156e-05,0.06828269730370372,0.0,8.401050498113573e-09,-5.445232921816331e-09,0.0,3.359303726822498e-61
0.25,0.35461508834722083,0.23826045437149007,0.0,1.6707741017488504e-08,1.2993617869414894e-05,-1.1275464205887491e-05,0.07416658472878374,0.0,1.679944129833889e-08,1.0281635542014118e-09,0.0,1.618509455382917e-61
0.26,0.3677025911508805,0.2360866588058906,0.0,1.68164122044336e-08,2.126940173362518e-05,-1.0176101697830298e-05,0.07747234030874013,0.0,2.5585550566682496e-08,9.123785468325996e-09,0.0,-7.688992674175099e-62
0.27,0.380665624149912,0.2348816029358426,0.0,1.5087356074346182e-08,2.9403782550782807e-05,-7.652156371859772e-06,0.077901354972215,0.0,3.388798537954344e-08,1.8378027774605873e-08,0.0,-3.711326125235198e-61
0.28,0.3926154398975995,0.23471643760819766,0.0,1.1219588165403378e-08,3.6455795200175126e-05,-3.601707108969827e-06,0.07547490044071978,0.0,4.065531320224173e-08,2.8074307671675494e-08,0.0,-7.030990393372133e-61
0.29,0.4026916037214207,0.23553668768780406,0.0,5.068819966840471e-09,4.135223973157195e-05,1.935040617227952e-06,0.07058259582284505,0.0,4.472449457103953e-08,3.7254759606354224e-08,0.0,-1.0460545940142607e-60
0.3,0.41011344881138,0.23716159577390347,0.0,-3.294492123099908e-09,4.297135431032139e-05,8.742095430230184e-06,0.06397673244440419,0.0,4.492006161693575e-08,4.476185328077858e-08,0.0,-1.364873645486308e-60
0.31,0.4142377341141194,0.23930247081297434,0.0,-1.3535367231258063e-08,4.02543233414619e-05,1.6404507197959048e-05,0.0567049900047715,0.0,4.018127910880154e-08,4.9313340718460654e-08,0.0,-1.6176882884786622e-60
0.32,0.4146175827669528,0.2415971680868301,0.0,-2.502053423036268e-08,3.2339708058066216e-05,2.430106598792591e-05,0.04999075582172004,0.0,2.9710677000728905e-08,4.9611152024991524e-08,0.0,-1.7587278262685292e-60
0.33,0.4110527619531139,0.24365426507629562,0.0,-3.680872365704999e-08,1.871202439647621e-05,3.161794069474227e-05,0.0450825410980705,0.0,1.313319762713736e-08,4.448125686567829e-08,0.0,-1.7423531603478815e-60
0.34,0.40362069606123585,0.2450996564052189,0.0,-4.767254809708597e-08,-6.482313379296095e-07,3.7387359951073545e-05,0.04309720079442092,0.0,-9.348863022411849e-09,3.303727089117772e-08,0.0,-1.5281587200200433e-60
0.35,0.39268016856128796,0.24561930330302173,0.0,-5.615801499749434e-08,-2.512937562282419e-05,4.055375831854423e-05,0.04487861121442134,0.0,-3.682344893535651e-08,1.485601345761414e-08,0.0,-1.0868618880653209e-60
0.36,0.3788435025119146,0.24499339436866546,0.0,-6.068515927503463e-08,-5.338713439055427e-05,4.0067411628188926e-05,0.05088855750189725,0.0,-6.757961629303455e-08,-9.851267213357715e-09,0.0,-4.0653733811368804e-61
0.37,0.3629174124844715,0.2431186093442548,0.0,-5.96896535920654e-08,-8.32973675216399e-05,3.5002540044587474e-05,0.061141726772408186,0.0,-9.90831874747045e-08,-4.00921721479797e-08,0.0,5.014033060090796e-61
0.38,0.3458178680330006,0.24001647414110508,0.0,-5.180066690606338e-08,-0.0001119826881133004,2.4693330714951883e-05,0.07519196591612701,0.0,-1.2803726612293197e-07,-7.399379390214222e-08,0.0,1.597218634274657e-60
0.39,0.32847034205590386,0.23582703801641483,0.0,-3.6044949220935815e-08,-0.00013592984224991954,8.877586120882687e-06,0.09217201355503168,0.0,-1.5054365757121425e-07,-1.0877445777308311e-07,0.0,2.8096504150104384e-60
0.4,0.311712750812163,0.2307884331962417,0.0,-1.2061520730266396e-08,-0.00015120916330655404,-1.2165903441602063e-05,0.11088345260607214,0.0,-1.6237434049535144e-07,-1.4080877005010431e-07,0.0,4.0353805413223994e-60
0.41,0.2962210256471755,0.22520451537156122,0.0,1.9694023962572974e-08,-0.000153799118074904,-3.750319693296246e-05,0.129927497271053,0.0,-1.593523715049485e-07,-1.6580377982880142e-07,0.0,5.141901445075473e-60
0.42,0.28247277221285627,0.21940486194327627,0.0,5.778106296849659e-08,-0.0001400081050261138,-6.547314839239345e-05,0.14786068303555844,0.0,-1.378292898367339e-07,-1.7909650189269715e-07,0.0,5.974396917649355e-60
0.43,0.27075289802647456,0.2137033800220406,0.0,9.966966284934046e-08,-0.0001069727664462749,-9.367675536190741e-05,0.1633543229366971,0.0,-9.523190734965345e-08,-1.760723239523361e-07,0.0,6.366945178568323e-60
0.44,0.2611915494967121,0.20836216737267302,0.0,1.4172925212350034e-07,-5.3198020416147296e-05,-0.00011904556238181204,0.1753365961633669,0.0,-3.063639316855975e-08,-1.5269027367128056e-07,0.0,6.15795984368049e-60
0.45,0.25381514309013403,0.2035650715939776,0.0,1.793364441279118e-07,2.0909944199560683e-05,-0.00013800273071992573,0.1831036002236059,0.0,5.4686757821234875e-08,-1.0608549602844969e-07,0.0,5.209291348700793e-60
0.46,0.24858909138727908,0.19940199136747183,0.0,2.071219988426385e-07,0.00011257876124336056,-0.00014672374919403138,0.18639577664136764,0.0,1.5682518222784223e-07,-3.5202767143646706e-08,0.0,3.427850129404742e-60
0.47,0.24543686922254498,0.19586318077379197,0.0,2.193668285892025e-07,0.00021634293466344097,-0.00014149457034771457,0.18543987429032385,0.0,2.689503477860761e-07,5.8600960096430516e-08,0.0,7.880274720320747e-61
0.48,0.24423216385867175,0.19284354378681165,0.0,2.1054306319325657e-07,0.00032392812606438947,-0.00011915354653635243,0.18095178630772601,0.0,3.812934158588645e-07,1.7106017691959392e-07,0.0,-2.647361059847151e-60
0.49,0.24477364653148645,0.1901580538406076,0.0,1.759790176617772e-07,0.0004244161696416772,-7.759058314286472e-05,0.1740899456729073,0.0,4.814410479034717e-07,2.946941888070119e-07,0.0,-6.710330950581871e-60
0.5,0.24676004453363767,0.18756879084238265,0.0,1.1260747541456892e-07,0.0005047477676330458,-1.6263444581034425e-05,0.1663506115207618,0.0,5.550041358411756e-07,4.1877517210036054e-07,0.0,-1.1118167958663992e-59
0.51,0.2497843706361823,0.18482186029877176,0.0,1.9736564131003353e-08,0.0005505975982039033,6.33215009020222e-05,0.1594051637870859,0.0,5.86685246941189e-07,5.296481427419305e-07,0.0,-1.5474039581193804e-59
0.52,0.2533602212110318,0.1816900593540108,0.0,-1.0023629463848968e-07,0.000547624527313347,0.00015722700176925913,0.15489103700364884,0.0,5.617332283284012e-07,6.114617095719614e-07,0.0,-1.9280439386815905e-59
0.53,0.2569810673805761,0.17801514170410762,0.0,-2.4126189071155993e-07,0.00048305867917781666,0.0002588699527588317,0.15418026194875653,0.0,4.6772733626474273e-07,6.473386727269171e-07,0.0,-2.196741386881941e-59
0.54,0.2601998273301724,0.1737423625615255,0.0,-3.9333125572300285e-07,0.0003475394442079762,0.00035904246631750865,0.15816057101934033,0.0,2.965812136567829e-07,6.209744931684011e-07,0.0,-2.293640334405655e-59
0.55,0.2627079152717282,0.168940869331398,0.0,-5.425246796770006e-07,0.00013706757350208975,0.0004462299467119142,0.16706818670968449,0.0,4.6603214103445506e-08,5.186009474191684e-07,0.0,-2.1619018069028014e-59
0.56,0.26439417155460626,0.16380657606067164,0.0,-6.715080268381443e-07,-0.00014511489384611432,0.0005072705019107046,0.1804056035233124,0.0,-2.7560054074642894e-07,3.311949261973086e-07,0.0,-1.7548230626231599e-59
0.57,0.26537093601639483,0.15864735357333107,0.0,-7.605412320164246e-07,-0.00048694510577323297,0.0005283740194417694,0.1969646342478093,0.0,-6.536338224565686e-07,5.675292216797313e-08,0.0,-1.0437411579664528e-59
0.58,0.26596097937442786,0.15385177669378827,0.0,-7.890244016288962e-07,-0.0008665164172011654,0.000496484210471428,0.21495891094773403,0.0,-1.060504515263284e-06,-2.9760367576621013e-07,0.0,-2.6053805501562253e-61
0.59,0.2666440085365131,0.14984313878697003,0.0,-7.375540812341448e-07,-0.0012518750550276556,0.0004009243612594105,0.2322526817448425,0.0,-1.4587790036060018e-06,-7.139715839217724e-07,0.0,1.267501450705666e-59
0.6,0.26796845869216734,0.14702247475768745,0.0,-5.903982551774793e-07,-0.0016018791390466055,0.0002352201245323361,0.24665447692262082,0.0,-1.801937134912766e-06,-1.1627611195073831e-06,0.0,2.7673167835790655e-59
0.61,0.2704443741523872,0.1457086052750851,0.0,-3.3822763276260893e-07,-0.0018683099537457086,-1.0556009871925433e-06,0.25622705568124926,0.0,-2.0370993672051237e-06,-1.6028464460402606e-06,0.0,4.362215381525343e-59
0.62,0.27444169902189913,0.14608710773351696,0.0,1.91312493932339e-08,-0.001999337275660695,-0.0003006146920074889,0.25955539234205915,0.0,-2.1091914084052936e-06,-1.983036804897054e-06,0.0,5.900643657461229e-59
0.63,0.2801185488884962,0.1481798778860274,0.0,4.702208934920288e-07,-0.0019443174940889903,-0.0006471954744539325,0.25592116115322944,0.0,-1.966469587618741e-06,-2.245059732396697e-06,0.0,7.196665678867854e-59
0.64,0.28739379489507805,0.15184127160843,0.0,9.90105012929811e-07,-0.0016597494703559077,-0.0010149637833301297,0.24535771447715832,0.0,-1.5671585466126354e-06,-2.328130639910272e-06,0.0,8.041382452073301e-59
0.65,0.2959629219733353,0.15677857159658065,0.0,1.5395214117189032e-06,-0.00111603735133082,-0.001368816956835675,0.22859324746813633,0.0,-8.867627223821891e-07,-2.175026973700487e-06,0.0,8.21996346269384e-59
0.66,0.30534471212777153,0.16258861501589325,0.0,2.065398036212942e-06,-0.0003045254501288751,-0.001665799428740864,0.20691409546131515,0.0,7.457933805327785e-08,-1.7393962020940709e-06,0.0,7.533905095820797e-59
0.67,0.3149441025462833,0.16880164693378089,0.0,2.503040556552194e-06,0.0007559040617706961,-0.0018577711695933873,0.18198490548711238,0.0,1.2855027894005632e-06,-9.938172783275734e-07,0.0,5.827446926769005e-59
0.68,0.3241212965773943,0.1749265130252876,0.0,2.780196981774798e-06,0.0020135226893842305,-0.001895369034513999,0.15565258555266046,0.0,2.6785226952785533e-06,6.207726706713628e-08,0.0,3.0163285449710054e-59
0.69,0.33226224009214933,0.18049449289221367,0.0,2.8230515566462092e-06,0.0033806754450514433,-0.0017331682629207136,0.12974982520218112,0.0,4.147837492004928e-06,1.394304026730617e-06,0.0,-8.836777276724779e-60
0.7,0.33884628944636624,0.18509982801425467,0.0,2.564000024184246e-06,0.004733874916164544,-0.0013357931861673758,0.10591100270144277,0.0,5.55079706373704e-06,2.9290875687565015e-06,0.0,-5.731685899774116e-59
0.71,0.34350432176274015,0.1884338438881318,0.0,1.950820904617025e-06,0.005917920234583958,-0.0006845533578496342,0.08541667939483397,0.0,6.7138554361916276e-06,4.550377385304051e-06,0.0,-1.1243777394046785e-58
0.72,0.3460589538878796,0.19030881805337058,0.0,9.56599101035383e-07,0.006754677719879157,0.00021599095585544872,0.06908441926461631,0.0,7.443550193156822e-06,6.101392069093799e-06,0.0,-1.698615450012681e-58
0.73,0.3465402360337763,0.19066865060489882,0.0,-4.1049803400370407e-07,0.0070568198360645915,0.0013322824846133605,0.05721899862081691,0.0,7.542638093832164e-06,7.3910995458331964e-06,0.0,-2.2383096222308378e-58
0.74,0.34517404188473866,0.18958534829571458,0.0,-2.0987170282711584e-06,0.006646357183707577,0.002597698981413387,0.049626491108344405,0.0,6.83097869023829e-06,8.206237995597184e-06,0.0,-2.674280376734051e-58
0.75,0.34234450641373304,0.1872423344084875,0.0,-4.006772338632534e-06,0.005377233833818116,0.003911067905402044,0.04568796095347762,0.0,5.170121159475727e-06,8.329029183349921e-06,0.0,-2.9303064992152048e-58
0.76,0.33853550344346606,0.18390725969943797,0.0,-5.98180425837385e-06,0.0031606253572356133,0.005138625568643453,0.04448105953901226,0.0,2.4898582154535372e-06,7.560144676894514e-06,0.0,-2.9296984430640547e-58
0.77,0.33425933111856043,0.17989836533355216,0.0,-7.822514511459029e-06,-9.065486083672384e-06,0.006120133666228718,0.044931602378847565,0.0,-1.1856730922801915e-06,5.745784391075687e-06,0.0,-2.603686408657675e-58
0.78,0.32998350668680476,0.17554959211775223,0.0,-9.288520241712055e-06,-0.0040301093535765505,0.006679599113318889,0.045972088152763775,0.0,-5.715362754394525e-06,2.806964433079375e-06,0.0,-1.901179155721602e-58
0.79,0.32606814731132544,0.17118020438970533,0.0,-1.011655592208122e-05,-0.008674293405185891,0.006640656296544546,0.04668141587380556,0.0,-1.0825414766308645e-05,-1.2316444985545538e-06,0.0,-7.991778462816569e-59
0.8,0.3227250889415808,0.16707381362970067,0.0,-1.0043561350722025e-05,-0.013575980893067788,0.005846175421366909,0.046383069362735396,0.0,-1.6104149015667028e-05,-6.2166501882932905e-06,0.0,6.87135476346528e-59
0.81,0.3200045871395372,0.16346880580564122,0.0,-8.835939689467141e-06,-0.018232578811530717,0.004181082968389431,0.044689799309191765,0.0,-2.101071561242748e-05,-1.1848437891658147e-05,0.0,2.4958420192011088e-58
0.82,0.31780812306665557,0.16055838272604273,0.0,-6.323392485571457e-06,-0.022019138581935216,0.001596763026424389,0.041497423857279954,0.0,-2.490048609252396e-05,-1.7675207591377474e-05,0.0,4.512623906907041e-58
0.83,0.31592041295474166,0.15849583017780536,0.0,-2.434803225166447e-06,-0.024218914384567393,-0.001865189955007101,0.03694110895723088,0.0,-2.7068776181187837e-05,-2.3102306558285833e-05,0.0,6.569400125784196e-58
0.84,0.3140521087591851,0.15740025154588785,0.0,2.7672646145103733e-06,-0.024070356852671324,-0.006052603381718341,0.031330609058239936,0.0,-2.681296376834112e-05,-2.7419924147313135e-05,0.0,8.448565107805425e-58
0.85,0.31188569810444,0.15735920177407886,0.0,9.057656281260135e-06,-0.020829263065292244,-0.01068881417293021,0.025078758525499602,0.0,-2.3511040989246867e-05,-2.9851000146204998e-05,0.0,9.89386221043374e-58
0.86,0.30911888347273064,0.15842637341229568,0.0,1.603000909431675e-05,-0.013842734009754403,-0.015368359401063486,0.018633703618484206,0.0,-1.671228930046079e-05,-2.9619450900427187e-05,0.0,1.0628464657793469e-57
0.87,0.3055013671250418,0.16061418570175404,0.0,2.3093258075428233e-05,-0.002629372774027583,-0.019565159492125277,0.012421722812468063,0.0,-6.233264893850008e-06,-2.6036590296495792e-05,0.0,1.0380189951251558e-57
0.88,0.3008623413222526,0.1638826350199789,0.0,2.948770744370847e-05,0.013041973452184927,-0.022655429289698922,0.006804370647402039,0.0,7.750134168926673e-06,-1.860103403302634e-05,0.0,8.912961987444882e-58
0.89,0.29512710366306144,0.16812697311065317,0.0,3.432413107682148e-05,0.033084362908567505,-0.023956468783429427,0.002051158203286008,0.0,2.4625786838068783e-05,-7.104615921941838e-06,0.0,6.062703942654856e-58
0.9,0.28832213255431405,0.17316757625183005,0.0,3.6647737015095075e-05,0.0570462199451679,-0.02278097985613902,-0.0016729269961000828,0.0,4.32962564228592e-05,8.265825184435895e-06,0.0,1.7748657399330163e-58
0.91,0.2805687385397401,0.17874564160737103,0.0,3.552656252510141e-05,0.08409635304923718,-0.01850468626257714,-0.0043070750042017375,0.0,6.217038190848046e-05,2.684318930475831e-05,0.0,-3.8601415718328105e-58
0.92,0.2720661397882617,0.1845279894466676,0.0,3.0161037146603662e-05,0.11304902479475537,-0.010642918788366753,-0.005884268269604397,0.0,7.920738804410461e-05,4.742528049540704e-05,0.0,-1.0578099711011916e-57
0.93,0.26306558802739355,0.19012316627416484,0.0,2.0008225205735668e-05,0.14243383112792246,0.0010703524892438435,-0.006513952496617778,0.0,9.202268899634509e-05,6.826462926278826e-05,0.0,-1.7923694863426616e-57
0.94,0.25383808621080306,0.19510915734658324,0.0,4.910888131400012e-06,0.1706090643351108,0.016609557359369323,-0.006360796170815872,0.0,9.806016716857764e-05,8.71160651967374e-05,0.0,-2.5249806617539132e-57
0.95,0.24463937233769312,0.19907027647821288,0.0,-1.4781674175222558e-05,0.19590852626713706,0.03560067531481359,-0.0056222390019417395,0.0,9.482960502407963e-05,0.00010135222864564392,0.0,-3.17378996058275e-57
0.96,0.23567715453816385,0.20163738726064068,0.0,-3.8116630596403964e-05,0.21680091460099432,0.057291234806871594,-0.0045070269705024795,0.0,8.02003520273058e-05,0.00010815239482632423,0.0,-3.644291447643205e-57
0.97,0.22708648737722834,0.20252273922164174,0.0,-6.348164857724584e-05,0.23203182325546245,0.08055741736112193,-0.0032163494087164694,0.0,5.2733664077820205e-05,0.00010476327888463241,0.0,-3.8364246103286635e-57
0.98,0.21891834197701163,0.20154102863258566,0.0,-8.860717501227376e-05,0.24071970911114604,0.10395650237607706,-0.0019286076072753404,0.0,1.2027137407688457e-05,8.88221336258104e-05,0.0,-3.6541926791137513e-57
