time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.2768430742842989,0.16815824033964005,0.0,-6.175624547325454e-10,-1.3070653319240336e-05,-1.1527673737502535e-05,0.0015837091190475385,0.0,9.083503901891494e-09,8.588516216487556e-09,0.0,-5.222129690481094e-60
0.01,0.2826214515504828,0.1653514261125506,0.0,4.889436358851965e-10,-1.1998595793829053e-05,-1.057344233941186e-05,0.0014669581401128586,0.0,1.4648356411813358e-08,1.2641786360629445e-08,0.0,-6.905311575226689e-60
0.02,0.28770381077516366,0.16282949415813958,0.0,1.8379690778962018e-09,-9.306955378561919e-06,-8.189446038603217e-06,0.0013181672932044875,0.0,2.0079686891910802e-08,1.6378840519092342e-08,0.0,-8.273381296821174e-60
0.03,0.29173866355756967,0.16080942182032518,0.0,3.344802890515267e-09,-4.860122595316264e-06,-4.256837266146817e-06,0.0011170343520030819,0.0,2.4738720664726666e-08,1.9299990108767565e-08,0.0,-9.08993948040324e-60
0.04,0.294456753436093,0.15944776577880668,0.0,4.884492843763235e-09,1.3190338388014502e-06,1.2031907759383768e-06,0.0008385042526237658,0.0,2.7901080359811872e-08,2.0862092221171917e-08,0.0,-9.116403184297503e-60
0.05,0.29566659461589617,0.15882682383619065,0.0,6.29492308758771e-09,9.009197059384924e-06,7.994193638743046e-06,0.00045913359132147786,0.0,2.8814241452387615e-08,2.0527190900888014e-08,0.0,-8.137906517516658e-60
0.06,0.2952501351897602,0.1589528089067112,0.0,7.384843021689237e-09,1.776194170793632e-05,1.57192761831421e-05,-3.587053749359598e-05,0.0,2.6773523932529067e-08,1.782362970403828e-08,0.0,-5.99351566025372e-60
0.07,0.2931599571780674,0.15976340467353783,0.0,7.94728415737584e-09,2.6890598532375102e-05,2.3771386978184658e-05,-0.000645599439140747,0.0,2.1213155848369882e-08,1.2416196304481868e-08,0.0,-2.6085612203265237e-60
0.08,0.28941849996052366,0.16114108529860927,0.0,7.778320724435008e-09,3.5482580898340704e-05,3.1344339966160275e-05,-0.0013471166398158325,0.0,1.1806342038807398e-08,4.179934711828417e-09,0.0,1.973933519815685e-60
0.09,0.2841188254767886,0.16292899474404118,0.0,6.700524670988649e-09,4.2440098035506674e-05,3.746889955481298e-05,-0.0020906292337382806,0.0,-1.4343556155112899e-09,-6.729585404394187e-09,0.0,7.566459987112252e-60
0.1,0.27742558337582934,0.1649470526929406,0.0,4.589770379110095e-09,4.6552349488619465e-05,4.107664598078164e-05,-0.0027969149200469767,0.0,-1.8067386591642147e-08,-1.981829355814903e-08,0.0,1.3819085139955335e-59
0.11,0.26957423751792337,0.16700681466895945,0.0,1.4033118653891266e-09,4.659963039963816e-05,4.109198251200111e-05,-0.00335768914564903,0.0,-3.7156162362877435e-08,-3.421767125796523e-08,0.0,2.0214732017256397e-59
0.12,0.2608664350529559,0.16892433925100087,0.0,-2.793643207652268e-09,4.1486349917230386e-05,3.6549618884444416e-05,-0.0036394570462330734,0.0,-5.7240247248966645e-08,-4.86807320572631e-08,0.0,2.6081749888734215e-59
0.13,0.25165977942776113,0.17053086193626,0.0,-7.806216029135677e-09,3.0395951175511428e-05,2.673132213849297e-05,-0.0034911877924274303,0.0,-7.635697671846999e-08,-6.161893900268399e-08,0.0,3.0627016140562496e-59
0.14,0.24235133627974775,0.17168141668686204,0.0,-1.3296709285347817e-08,1.2956409179073053e-05,1.1311921661150022e-05,-0.0027558810906492407,0.0,-9.212462940321502e-08,-7.118694177456982e-08,0.0,3.2991402338718205e-59
0.15,0.23335594623818703,0.17226167918939592,0.0,-1.8783788289974017e-08,-1.0599228716614976e-05,-9.499157950527547e-06,-0.0012857741490927587,0.0,-1.0189443010182794e-07,-7.541855315063315e-08,0.0,3.232744566836017e-59
0.16,0.2250822324705336,0.17219327162135875,0.0,-2.3657388390697298e-08,-3.9296411731739595e-05,-3.483774793978047e-05,0.0010394675235270063,0.0,-1.0297297176107131e-07,-7.241261333566174e-08,0.0,2.7896559219102498e-59
0.17,0.21790963321628526,0.17143766254835127,0.0,-2.721191198293626e-08,-7.132837664374644e-05,-6.310524439766873e-05,0.0042928061507732105,0.0,-9.290925280004632e-08,-6.056148988937953e-08,0.0,1.918023023168754e-59
0.18,0.21216795138200686,0.16999869977786652,0.0,-2.8698935603625993e-08,-0.00010403349482293873,-9.194907408291268e-05,0.008480129657220484,0.0,-6.983179614584168e-08,-3.880828250382635e-08,0.0,5.996613625478268e-60
0.19,0.20811834993501024,0.1679237031543404,0.0,-2.7398809032691026e-08,-0.0001339614447733644,-0.00011832162146553545,0.013523530252539776,0.0,-3.2811858148350486e-08,-6.911878547929477e-09,0.0,-1.138897565699449e-59
0.2,0.20593442987729846,0.1653028299962462,0.0,-2.270826524473667e-08,-0.0001570446897391796,-0.00013863212089757588,0.01925067332656782,0.0,1.778059618690638e-08,3.430745997199618e-08,0.0,-3.217357433921533e-59
0.21,0.2056848067381572,0.1622661242145438,0.0,-1.4238609790354152e-08,-0.00016888446994569413,-0.0001489995877938066,0.025393194518543293,0.0,7.996961057907133e-08,8.277446398123646e-08,0.0,-5.496149781266405e-59
0.22,0.20732180925183177,0.15897744566996544,0.0,-1.9164268330036453e-09,-0.00016515027670925607,-0.00014560581171385752,0.03159647367726838,0.0,1.499618213574363e-07,1.350526113846224e-07,0.0,-7.776029588124034e-59
0.23,0.21068132578934773,0.15562454514817908,0.0,1.3923703007171769e-08,-0.00014207890079526793,-0.00012513606408506525,0.03744231114719656,0.0,2.220800926196972e-07,1.8636050227419134e-07,0.0,-9.804187372440919e-59
0.24,0.21549566970419307,0.15240497534990186,0.0,3.2466908769287214e-08,-9.704436327119035e-05,-8.528212423525136e-05,0.04248496194296453,0.0,2.888884774316027e-07,2.3074192821181374e-07,0.0,-1.1287947207406792e-58
0.25,0.22141658863488262,0.14950824784895825,0.0,5.2379663286263247e-08,-2.9154472910469993e-05,-2.5268497796606374e-05,0.04629945216900713,0.0,3.4154595208510613e-07,2.6141198085698515e-07,0.0,-1.1916564754251593e-58
