time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.4767144622829798,0.2906250368898558,0.0,2.2114033081313974e-09,-5.485370195161974e-07,-5.268560484353347e-07,0.0031289496729423787,0.0,3.2204094791312654e-09,1.2186236004649392e-09,0.0,1.9671915932349556e-62
0.01,0.48924651210690917,0.28713992778080377,0.0,2.8020350752909046e-09,-2.04661586925065e-07,-6.742000704209401e-07,0.0029518086414751623,0.0,3.57396470469756e-09,1.104573130186196e-09,0.0,2.6803357229240706e-62
0.02,0.5005118592626708,0.28414528874726985,0.0,3.2400244195000177e-09,2.5417251840264435e-07,-7.862199462426463e-07,0.0026950691998797655,0.0,3.625590298519516e-09,8.373064220190368e-10,0.0,3.287209542643734e-62
0.03,0.5098791166558494,0.2820270602291133,0.0,3.435804427164268e-09,8.078632688504909e-07,-8.410047342670378e-07,0.002314337050202762,0.0,3.2885680796451044e-09,4.053967456306447e-10,0.0,3.6919358545624946e-62
0.04,0.5168654237695904,0.28106557377510255,0.0,3.302672443762263e-09,1.4203861199533192e-06,-8.171202551232116e-07,0.0017577399725714697,0.0,2.4960651329900516e-09,-1.8736977339294345e-10,0.0,3.795361635111632e-62
0.05,0.5211266315978699,0.2814106227241748,0.0,2.7671836648036724e-09,2.039522363145451e-06,-6.961164926712966e-07,0.0009785527359534082,0.0,1.2138871241192166e-09,-9.183339076485876e-10,0.0,3.505186842847446e-62
0.06,0.5224479459802507,0.28307754946663866,0.0,1.7808607904833973e-09,2.59831241135958e-06,-4.653762709643112e-07,-5.0916252514891225e-05,0.0,-5.469709251303266e-10,-1.7434164897465122e-09,0.0,2.748049304210474e-62
0.07,0.5207377418534613,0.2859597953379226,0.0,3.322728044906521e-10,3.0185353615724713e-06,-1.2108050182835448e-07,-0.0013254899370041956,0.0,-2.7194240536072252e-09,-2.596266370192761e-09,0.0,1.4827487531075301e-62
0.08,0.5160255619849125,0.289851640918862,0.0,-1.541759039701507e-09,3.216372060864895e-06,3.290079164140827e-07,-0.0027948089709639422,0.0,-5.172699733316649e-09,-3.389652358136865e-09,0.0,-2.865524876315225e-63
0.09,0.5084635289390924,0.29447558961119424,0.0,-3.747306169403279e-09,3.110208673684634e-06,8.632992473889416e-07,-0.004354084243195232,0.0,-7.709772604916147e-09,-4.0195465247867516e-09,0.0,-2.498623923782134e-62
0.1,0.4983288010435507,0.2995103699399327,0.0,-6.1284422193711495e-09,2.6302885853944993e-06,1.4450649140532813e-06,-0.005839432060124974,0.0,-1.0071466196384851e-08,-4.372167468530403e-09,0.0,-5.026656935348066e-62
0.11,0.4860235742775066,0.30461703133383705,0.0,-8.467923474289771e-09,1.729636916122448e-06,2.0224542163601208e-06,-0.007029156395508997,0.0,-1.194855456513617e-08,-4.333995586896464e-09,0.0,-7.674752351318538e-62
0.12,0.4720687516143347,0.30946186475910903,0.0,-1.0494858981293943e-08,3.953862122444507e-07,2.530194317535542e-06,-0.007652052378514371,0.0,-1.3002666227450088e-08,-3.8044456936147235e-09,0.0,-1.0181135979353608e-61
0.13,0.45708803313704544,0.3137358161481514,0.0,-1.1900393681762648e-08,-1.3406463993841798e-06,2.8932362799277997e-06,-0.007403373434535152,0.0,-1.2896030771007804e-08,-2.710502911394358e-09,0.0,-1.222954976559368e-61
0.14,0.44178105992194683,0.31717062965695114,0.0,-1.236181283940185e-08,-3.3935055997366466e-06,3.032464376477429e-06,-0.005968544311393483,0.0,-1.1329137710030423e-08,-1.022223646621955e-09,0.0,-1.3469746952785803e-61
0.15,0.42688735964359303,0.3195521538742725,0.0,-1.1574650662906828e-08,-5.6202758876172995e-06,2.872388292707216e-06,-0.0030540301196554168,0.0,-8.084249190606735e-09,1.2323871548899684e-09,0.0,-1.3547257940633049e-61
0.16,0.4131460870862172,0.32073114274692544,0.0,-9.291385555016784e-09,-7.820400639250936e-06,2.350496141462724e-06,0.0015760611238039128,0.0,-3.071506162659966e-09,3.954941372627633e-09,0.0,-1.2141609079176343e-61
0.17,0.40125730494637996,0.32063165833072577,0.0,-5.364192968464386e-09,-9.74248578639312e-06,1.4276754459553897e-06,0.008060205619616172,0.0,3.626794815768899e-09,6.968711316454181e-09,0.0,-9.011018871245035e-62
0.18,0.3918471598652713,0.3192569852771041,0.0,2.1190196849643333e-10,-1.109857217772285e-05,9.883166661754388e-08,0.016400560105650594,0.0,1.1719160231058834e-08,1.0017236056288018e-08,0.0,-4.04034707231175e-62
0.19,0.38543463604020745,0.3166927519579389,0.0,7.260155421003532e-09,-1.1586295507533298e-05,-1.5974215580920096e-06,0.026430380136165388,0.0,2.068114664924043e-08,1.2771405522635987e-08,0.0,2.7121538595198534e-62
0.2,0.3823971074207669,0.3131065608291173,0.0,1.5392983455651966e-08,-1.0918589413067091e-05,-3.5713252156809168e-06,0.037793907120143286,0.0,2.9751097431941507e-08,1.484650993855581e-08,0.0,1.0974796329197535e-61
0.21,0.38293711342632325,0.3087428932373578,0.0,2.399843582438227e-08,-8.859657555943244e-06,-5.678220746680791e-06,0.04994452190373612,0.0,3.795107016329781e-08,1.5830034851184733e-08,0.0,2.0235369070036127e-61
0.22,0.38705877361014557,0.3039116941320536,0.0,3.2247949652249554e-08,-5.264902772791362e-06,-7.719883566424258e-06,0.06216579008355586,0.0,4.4137388462202134e-08,1.5319998399030644e-08,0.0,2.9733484386613813e-61
0.23,0.3945630602098652,0.29896922235814044,0.0,3.913023018728983e-08,-1.2144195497257456e-07,-9.452160918664509e-06,0.07361835578641437,0.0,4.7083152348973466e-08,1.2972402554926117e-08,0.0,3.8478424029791966e-61
0.24,0.40506537666234677,0.2942906076531123,0.0,4.3514505430522357e-08,6.415134010105867e-06,-1.0599757161641888e-05,0.08341344748428992,0.0,4.5592119549222764e-08,8.554975191287972e-09,0.0,4.5297342071193806e-61
0.25,0.4180301996400472,0.29023497214859645,0.0,4.424401141676829e-08,1.3992843356271163e-05,-1.0878442259432818e-05,0.09071064285231381,0.0,3.863972985142885e-08,2.002924179874524e-09,0.0,4.8916616223853596e-61
0.26,0.43281150459522066,0.2871057287799605,0.0,4.0257438669731443e-08,2.2049710820683454e-05,-1.0024209133440313e-05,0.09483301669712856,0.0,2.5532897294405675e-08,-6.5289463326400634e-09,0.0,4.807620782960639e-61
0.27,0.4486882229978561,0.2851105826619761,0.0,3.073235749664091e-08,2.981982895380274e-05,-7.82800686503189e-06,0.09538660576940555,0.0,6.075864950889924e-09,-1.6624518947041072e-08,0.0,4.167318877886709e-61
0.28,0.4648907812559489,0.2843276718180996,0.0,1.5240595154788707e-08,3.636368498404132e-05,-4.1736894511476526e-06,0.09236383259787317,0.0,-1.927466390714914e-08,-2.7582465964724146e-08,0.0,2.892632518425174e-61
0.29,0.4806233483067235,0.2846855139175747,0.0,-6.098478462376935e-09,4.062589533325201e-05,9.241702679739077e-07,0.08620511770246797,0.0,-4.928521657911997e-08,-3.841760506801848e-08,0.0,9.549094607828309e-62
0.3,0.49509083538085,0.2859634069966322,0.0,-3.2484334651746625e-08,4.1521290039250806e-05,7.286835601263602e-06,0.07779532903103868,0.0,-8.187413125533081e-08,-4.789413079743651e-08,0.0,-1.6085808546941554e-61
0.31,0.5075368464875601,0.2878146217409719,0.0,-6.234144863545912e-08,3.8047394833758506e-05,1.454721471478942e-05,0.06838573089989566,0.0,-1.1411514218127858e-07,-5.4595582714056756e-08,0.0,-4.681102520756038e-61
0.32,0.517291405523805,0.28980874210553226,0.0,-9.328632850720145e-08,2.9417904450602655e-05,2.2140090807248766e-05,0.059452204517816354,0.0,-1.4233569030295708e-07,-5.7033636649491586e-08,0.0,-8.05809722749075e-61
0.33,0.5238213991277527,0.2914852074444376,0.0,-1.2217539689544038e-07,1.520796024439486e-05,2.9311726662171913e-05,0.052515325140906385,0.0,-1.623244537583397e-07,-5.379405513427256e-08,0.0,-1.1446336619784961e-60
0.34,0.5267753739467418,0.2924091224264966,0.0,-1.452500969787913e-07,-4.501729455279633e-06,3.51529741693021e-05,0.0489517560561329,0.0,-1.6965435536620687e-07,-4.371356155242885e-08,0.0,-1.4472691007933138e-60
0.35,0.5260160870614182,0.2922216856452404,0.0,-1.5838919249795988e-07,-2.899823603829703e-05,3.865851796338584e-05,0.04982277086690158,0.0,-1.6011616293319656e-07,-2.607629702614567e-08,0.0,-1.670412037806676e-60
0.36,0.521636498382517,0.2906795201403401,0.0,-1.5746900542263274e-07,-5.684596982222511e-05,3.881268627687518e-05,0.05573990815081829,0.0,-1.3024421063504543e-07,-8.133030466828802e-10,0.0,-1.767967856896796e-60
0.37,0.5139567280777062,0.287679050647614,0.0,-1.388205516907366e-07,-8.585220523558047e-05,3.4699428923426224e-05,0.06678210848613068,0.0,-7.790058819739988e-08,3.131630413461969e-08,0.0,-1.6954199973617558e-60
0.38,0.5035009949621847,0.2832638013626298,0.0,-9.975881712414034e-08,-0.00011310741090973858,2.5630735649620542e-05,0.08247328846159019,0.0,-2.868626933727263e-09,6.858749128920385e-08,0.0,-1.4151952498306616e-60
0.39,0.49095504372200405,0.27761417842196146,0.0,-3.914476613275875e-08,-0.00013511597242764359,1.128418485216397e-05,0.10182376369915795,0.0,9.260770957364701e-08,1.0824172377307815e-07,0.0,-9.026973750211002e-61
0.4,0.47710639118651377,0.2710210695715032,0.0,4.2073528307671846e-08,-0.0001480270418294196,-8.163198167989135e-06,0.12343278329955153,0.0,2.0341292072804303e-07,1.4651598708103593e-07,0.0,-1.5251848738394248e-61
0.41,0.4627721758534662,0.2638465658042278,0.0,1.4040630734611097e-07,-0.00014796674368720822,-3.1920623478184316e-05,0.14564221578139255,0.0,3.213576306757553e-07,1.7879110528979518e-07,0.0,8.158136718849567e-61
0.42,0.4487225233711846,0.25647729010525605,0.0,2.4952778270201867e-07,-0.0001314620458112153,-5.8506691556227945e-05,0.16672312324716942,0.0,4.3526322319897226e-07,1.998748899294833e-07,0.0,1.9533150957448968e-60
0.43,0.4356100757060944,0.24927760108135394,0.0,3.6021768314859143e-07,-9.593382755420166e-05,-8.57286032912237e-05,0.18506972437564415,0.0,5.314010291174885e-07,2.0442485118090214e-07,0.0,3.179082387029265e-60
0.44,0.42391606635196266,0.24254986107158333,0.0,4.606084533269214e-07,-4.0222971450601475e-05,-0.00011073476853040764,0.19937424584637967,0.0,5.943324117702948e-07,1.875009790042301e-07,0.0,4.3807124828105715e-60
0.45,0.4139184230524945,0.2365061180736161,0.0,5.367926475732437e-07,3.490006362126682e-05,-0.00013015466055891312,0.2087646478369481,0.0,6.081640217179754e-07,1.4522211591406244e-07,0.0,5.418331901710009e-60
0.46,0.4056807445585989,0.23125162634957297,0.0,5.738197043915245e-07,0.00012630318213699548,-0.00014033379269216042,0.21289949964720092,0.0,5.581902297022175e-07,7.548084057096711e-08,0.0,6.132756393505712e-60
0.47,0.39905819625627237,0.22677881426650057,0.0,5.570758885540905e-07,0.00022820685116814994,-0.00013766324599388005,0.2120194606655227,0.0,4.3284425620260195e-07,-2.134680631027952e-08,0.0,6.357983049323649e-60
0.48,0.39371896310833254,0.2229715220295045,0.0,4.7399698387950025e-07,0.000332115504445117,-0.00011899252767823152,0.2069499109769854,0.0,2.2582419471267085e-07,-1.4177692752574066e-07,0.0,5.9377901603265e-60
0.49,0.38918337597843655,0.21962105454758224,0.0,3.1601285597360097e-07,0.00042703200729170103,-8.210227959232371e-05,0.19904331183165186,0.0,-6.179518008251612e-08,-2.787709122207416e-07,0.0,4.745703815746867e-60
0.5,0.38488244859340714,0.21645516508652884,0.0,8.057020378743723e-08,0.0005000072711756997,-2.6200414397440828e-05,0.19005236006613338,0.0,-4.197030748051814e-07,-4.215633449178588e-07,0.0,2.707017710274836e-60
