time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.32663309919886535,0.19881314533488337,0.0,2.1510404004098278e-10,-6.86551830855118e-07,-6.431513865774733e-07,0.002339625347776319,0.0,-6.237202289076211e-10,-7.327822327398416e-10,0.0,2.363215612704044e-12
0.01,0.3372240839622919,0.19716980863011874,0.0,2.0126421392031092e-10,-3.4008675383477516e-07,-8.059756200424127e-07,0.0022088702642482326,0.0,-7.745051943652169e-10,-8.642972533812409e-10,0.0,5.958497188253453e-12
0.02,0.34688383436408105,0.19586230415914385,0.0,1.6136873953056187e-10,1.3706586612574417e-07,-9.229989025583823e-07,0.002012743896345396,0.0,-8.79753596083832e-10,-9.351386312849436e-10,0.0,9.856662195319849e-12
0.03,0.3551411463440717,0.19516191098283756,0.0,9.28576797362945e-11,7.269893428353191e-07,-9.689446322756451e-07,0.0017179808560614277,0.0,-9.155669393669289e-10,-9.211673348539406e-10,0.0,1.3706198102832179e-11
0.04,0.3616299829423519,0.19526697122739323,0.0,-4.338794522399476e-12,1.3944419013171668e-06,-9.196469175785973e-07,0.0012865557061508925,0.0,-8.593447493689846e-10,-8.011849809917612e-10,0.0,1.706670430508543e-11
0.05,0.3660832570984591,0.19628520753534545,0.0,-1.2712472737903702e-10,2.0861219176758756e-06,-7.55031284121539e-07,0.0006850837039092014,0.0,-6.926417354118509e-10,-5.600759503227776e-10,0.0,1.943394069783556e-11
0.06,0.3683275836178395,0.19823054019871364,0.0,-2.6873291360497315e-10,2.7317409897243986e-06,-4.6244069137220393e-07,-0.00010489986956822722,0.0,-4.0433004767251745e-10,-1.9211703700599372e-10,0.0,2.0278682215708633e-11
0.07,0.3682809086639684,0.20103128781381693,0.0,-4.184914170796595e-10,3.247270627891032e-06,-4.003024328422249e-08,-0.0010767666227969076,0.0,6.202596818047364e-12,2.958678500791772e-10,0.0,1.9098769079144335e-11
0.08,0.36595361027158063,0.20454545713069622,0.0,-5.619609464624979e-10,3.5405851673313027e-06,5.001278452494218e-07,-0.002189826793107571,0.0,5.261643379962026e-10,8.818997164264805e-10,0.0,1.5482113886982316e-11
0.09,0.361452284910804,0.20857933396587988,0.0,-6.815273127727905e-10,3.5195171938499103e-06,1.1296514428712295e-06,-0.0033627156821311693,0.0,1.1271838530228189e-09,1.5272194156661273e-09,0.0,9.176609781832715e-12
0.1,0.35498419865215375,0.2129066412549578,0.0,-7.575052643003724e-10,3.1020783208609595e-06,1.8026245185771629e-06,-0.004470256864786897,0.0,1.7642811040547322e-09,2.176089540686193e-09,0.0,1.6102990685233765e-13
