time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.10131910047512106,0.06098268388731505,0.0,2.006213634757012e-10,0.004189408832997276,0.00369199941980073,0.0005715022187893412,0.0,1.9736362485525595e-10,4.3855310996920076e-11,0.0,-5.071877339529711e-60
0.01,0.1026895586282926,0.06041814539883502,0.0,2.943629011670659e-10,0.0284518558107241,0.02513210785542997,0.0007072646920042096,0.0,3.7739500938581453e-10,1.1040765619717812e-10,0.0,2.1128397562019985e-60
0.02,0.10387862416182432,0.059940244987479754,0.0,3.8057010916175247e-10,0.050380981345522366,0.04451092777145085,0.0008002652359421427,0.0,5.638198755230385e-10,1.825544979792736e-10,0.0,1.0990165204076825e-59
0.03,0.10489413651500876,0.05962341030066732,0.0,4.4765173974780535e-10,0.06806689898073832,0.060140944796289716,0.0008285659672615502,0.0,7.376571723932694e-10,2.5378706343769474e-10,0.0,2.102859192063101e-59
0.04,0.10574892352434445,0.05952160983517165,0.0,4.830306391328809e-10,0.0801144361256613,0.07078949976350431,0.0007715228302436856,0.0,8.762319491220894e-10,3.1595222197417127e-10,0.0,3.142514620197166e-59
0.05,0.1064496156725333,0.05966296336332702,0.0,4.742755511081633e-10,0.08577509117639148,0.07579536063753232,0.000612441163590405,0.0,9.547017982826396e-10,3.597165381234577e-10,0.0,4.112171413351199e-59
0.06,0.10699262321297147,0.060048824506105145,0.0,4.105203089680651e-10,0.08497020361914862,0.075089147992369,0.0003415168045399065,0.0,9.482333596470547e-10,3.7528582955077815e-10,0.0,4.885407167862028e-59
0.07,0.10736579049154799,0.06065639125830221,0.0,2.8408995040530783e-10,0.07822811626003844,0.06913774999675558,-4.11817475051016e-05,0.0,8.347616258544232e-10,3.533688828583205e-10,0.0,5.323694751233029e-59
0.08,0.10755355571922659,0.06144351633770978,0.0,9.220873521654077e-11,0.06656742587839319,0.05884109817969696,-0.0005230027182383484,0.0,5.98182050973e-10,2.86343830908087e-10,0.0,5.288534044560453e-59
0.09,0.1075435065130479,0.06235452284477717,0.0,-1.61377581111602e-10,0.051355160367585063,0.045406796533485845,-0.0010766357298306987,0.0,2.3173718083794329e-10,1.6955206627023028e-10,0.0,4.656834798313806e-59
0.1,0.10733252998971891,0.0633261359616321,0.0,-4.650683141141379e-10,0.03416129039510287,0.03022153038607534,-0.0016590592546491204,0.0,-2.587259852550506e-10,2.610255988927771e-12,0.0,3.338714921759309e-59
0.11,0.10693116075615851,0.06429294834600631,0.0,-7.985887646285045e-10,0.01662353848419632,0.014731601322410614,-0.002211884676688665,0.0,-8.520241918479517e-10,-2.0940034049620413e-10,0.0,1.2963862212126344e-59
0.12,0.10636522584038251,0.0651921024745187,0.0,-1.1329143756434825e-09,0.0003300522741391079,0.000339280513849571,-0.0026634110739233805,0.0,-1.5098759264037335e-09,-4.550321936929597e-10,0.0,-1.4376773279839213e-59
0.13,0.1056744887786908,0.06596708406453251,0.0,-1.4311459123272013e-09,-0.013277499321131727,-0.011682755253918709,-0.0029325933432263075,0.0,-2.1765649600821832e-09,-7.160347206369837e-10,0.0,-4.745498175857064e-59
0.14,0.10490872193696534,0.06657066932715407,0.0,-1.6504936011253131e-09,-0.02298127489213068,-0.02025967189031668,-0.0029349615934089078,0.0,-2.7804491570856663e-09,-9.675555844371991e-10,0.0,-8.413757762312196e-59
0.15,0.10412245452926572,0.06696715330053618,0.0,-1.745447415914905e-09,-0.02784772802848488,-0.024567777585065318,-0.002590316109724793,0.0,-3.237642010565428e-09,-1.1791288832711356e-09,0.0,-1.2131904669606892e-58
0.16,0.10337028336388877,0.06713400846494695,0.0,-1.6720997231487255e-09,-0.02727416465681026,-0.0240755078688703,-0.0018317707887332388,0.0,-3.458040992000229e-09,-1.3165515932209365e-09,0.0,-1.5500549641387653e-58
0.17,0.1027044901356963,0.06706308571893657,0.0,-1.3934495056167028e-09,-0.02102340034874983,-0.01857388577211299,-0.0006154475225326182,0.0,-3.3536629646834947e-09,-1.344678208813182e-09,0.0,-1.8051974753026233e-58
0.18,0.10217541018139989,0.06676138414852728,0.0,-8.853626057348074e-10,-0.009246675842230991,-0.008196614557829596,0.0010701388575619034,0.0,-2.8489801308919863e-09,-1.2310696231593944e-09,0.0,-1.9283729298651006e-58
0.19,0.10183320184411515,0.06625130695569018,0.0,-1.4270227605524075e-10,0.007507296431013134,0.006572055654780114,0.0031961869793354705,0.0,-1.892645671749108e-09,-9.503203005049336e-10,0.0,-1.8705093009020197e-58
0.2,0.10172868627365539,0.0655702227663879,0.0,8.150048652003819e-10,0.02830148613504432,0.024905491881829923,0.005688529084862726,0.0,-4.696801152350539e-10,-4.887652987348559e-10,0.0,-1.5894699899728823e-58
0.21,0.10191141279784414,0.06476909232817259,0.0,1.93912109930929e-09,0.05184381654065788,0.04566407929933753,0.008426703690921047,0.0,1.3871108573130881e-09,1.5085352129855622e-10,0.0,-1.0565919259930587e-58
0.22,0.10242461179905793,0.06390991598102976,0.0,3.149488623661805e-09,0.0765509185937999,0.06745146436242326,0.011248368061013099,0.0,3.5879608677909844e-09,9.452910668746149e-10,0.0,-2.6348162094444442e-59
