time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.025948938527616653,0.015137836437479114,0.0,-3.906815189887365e-13,0.003486124866011244,0.0029248253219005486,0.00045828581874323164,0.0,2.4443888309833415e-13,5.291903194881687e-13,0.0,2.9064304275109037e-59
0.01,0.029337090104861394,0.016249321543304874,0.0,-3.368571173681291e-13,0.004347420222770043,0.005793327333547986,0.0006723857104747786,0.0,5.138677826019046e-13,7.370480823934054e-13,0.0,4.2571813841943795e-59
0.02,0.03257148022639523,0.017377322949038525,0.0,-2.3119909038709994e-13,0.004953323631937727,0.008245765126769222,0.0008393857666710014,0.0,7.985188258779959e-13,9.18836295063454e-13,0.0,5.497634358932227e-59
0.03,0.035628556839739235,0.01854847713402757,0.0,-7.153368112882844e-14,0.0051672385174060045,0.010006866946487555,0.0009339616989169886,0.0,1.070874492361635e-12,1.047381046185401e-12,0.0,6.460494928774235e-59
0.04,0.03849724228029453,0.01978367782233141,0.0,1.3890029980225447e-13,0.004859416290773404,0.010857028031967099,0.0009349097548644951,0.0,1.2974011758797833e-12,1.0941303628758196e-12,0.0,6.964412040137249e-59
0.05,0.041173661348728866,0.02109578183226031,0.0,3.9035921160966883e-13,0.003923291355333536,0.010656409574079049,0.0008277846718764256,0.0,1.4406582205056279e-12,1.031954272747623e-12,0.0,6.830340293731491e-59
0.06,0.043657893857788024,0.022488660735517165,0.0,6.659314762924186e-13,0.0022936903150667927,0.009359824360912546,0.000607128657261538,0.0,1.4624064073776582e-12,8.385380665052287e-13,0.0,5.902035142873659e-59
0.07,0.04595256658997494,0.02395736585708188,0.0,9.414923551606078e-13,-3.457237461623394e-05,0.007023485548388165,0.0002782203315778125,0.0,1.3276388873566941e-12,5.001511724620523e-13,0.0,4.069514304374263e-59
0.08,0.048062809810076025,0.025489062612345396,0.0,1.1864473650332699e-12,-0.00298963059173123,0.003805293733928162,-0.00014172457016346226,0.0,1.0093344937611161e-12,1.5473991703914852e-14,0.0,1.2936764410851792e-59
0.09,0.04999702377763537,0.02706442799954817,0.0,1.365393341463309e-12,-0.006409282545682293,-4.017939353968375e-05,-0.0006230168955729359,0.0,4.935995104099628e-13,-6.009265958818353e-13,0.0,-2.3703455139384507e-59
0.1,0.05176790262909209,0.0286592909264427,0.0,1.4407588874222194e-12,-0.01003389917051152,-0.004171642835985072,-0.0011237862428250325,0.0,-2.1526872327030983e-13,-1.3159531259429876e-12,0.0,-6.754028372824071e-59
