time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.3516925326026535,0.21412868398427384,0.0,1.704229458220385e-10,-6.017842314097803e-07,1.3164598466328248e-08,0.002629979266163311,0.0,1.661455393806745e-10,2.721609827219944e-11,0.0,-9.396299197519461e-63
0.01,0.3640565601778275,0.21277767532500566,0.0,1.6042434869716995e-10,-7.786368417508281e-07,1.3543028955396016e-08,0.0024894696645277868,0.0,7.087388685042539e-11,-5.1102889025932956e-11,0.0,-1.2188624305137729e-62
0.02,0.37538441207751017,0.2117882899988176,0.0,1.299342842030073e-10,-9.164863623085245e-07,1.251948508621733e-08,0.0022720171407723828,0.0,-5.782067320959623e-11,-1.447562808215684e-10,0.0,-1.437681641294535e-62
0.03,0.3851499368910274,0.21145651606061147,0.0,7.684115944413269e-11,-9.895675628312772e-07,9.831542407546823e-09,0.0019397266734668857,0.0,-2.1461616419608654e-10,-2.4746029912700783e-10,0.0,-1.555590572934836e-62
0.04,0.3929421381562222,0.2119994118478125,0.0,9.762682190341404e-13,-9.723944375885213e-07,5.331159497542492e-09,0.001449798280612235,0.0,-3.896434604004005e-10,-3.502409038590733e-10,0.0,-1.5324322601022606e-62
0.05,0.3984588015557222,0.21353571481701158,0.0,-9.534633713728839e-11,-8.426644346042358e-07,-9.682060958639285e-10,0.0007650895115775949,0.0,-5.683622219395827e-10,-4.4170843481407965e-10,0.0,-1.3329389846912218e-62
0.06,0.40150145985931873,0.21608213965221637,0.0,-2.0692078720177553e-10,-5.845882783575397e-07,-8.84977277815734e-09,-0.00013436026720237831,0.0,-7.319221270493738e-10,-5.086740916017518e-10,0.0,-9.319589752643915e-63
0.07,0.4019737622288318,0.2195620092391605,0.0,-3.254516501054106e-10,-1.9238988269809857e-07,-1.786296308656145e-08,-0.0012399521875475473,0.0,-8.580994713976061e-10,-5.371315045512154e-10,0.0,-3.1996204732701816e-63
0.08,0.3998838268099354,0.2238215907623206,0.0,-4.39646132896499e-10,3.2636656581336245e-07,-2.7310713254658818e-08,-0.0025045330729978055,0.0,-9.228594891227574e-10,-5.135923561618009e-10,0.0,4.91712204339282e-63
0.09,0.39534959850798473,0.22865005913521153,0.0,-5.356637666455442e-10,9.480380690236697e-07,-3.62607425169814e-08,-0.0038350766572609737,0.0,-9.025387924231388e-10,-4.2672274631365745e-10,0.0,1.4665153456618177e-62
0.1,0.38860483802983165,0.23380015159299536,0.0,-5.979695417435282e-10,1.631214708015308e-06,-4.3585957840835505e-08,-0.005089300904070872,0.0,-7.76571981028936e-10,-2.69179308798149e-10,0.0,2.5399857346160414e-62
0.11,0.3800023738062728,0.23900769584188758,0.0,-6.10604000404488e-10,2.316551127338511e-06,-4.803732358012669e-08,-0.00607734140326292,0.0,-5.306056899893123e-10,-3.9494821980504376e-11,0.0,3.6194175450634456e-62
0.12,0.37001089413491833,0.24400912336097322,0.0,-5.588411278237024e-10,2.9285439228181193e-06,-4.8349814522632e-08,-0.006569342068933483,0.0,-1.5975829238632436e-10,2.5618274186196706e-10,0.0,4.586576544457232e-62
