time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.22660900710356846,0.13757105402596734,0.0,1.4572291912527715e-09,-2.0529697025926144e-07,-2.680143426786973e-07,0.0014385227819925701,0.0,1.0746923426043192e-09,-1.57896832017643e-10,0.0,-5.20523671996576e-60
0.01,0.23256697453242822,0.13576516471915964,0.0,1.8173201208510446e-09,-6.977792576876853e-08,-9.486708414572271e-08,0.0013428837480901816,0.0,3.174050722072742e-10,-1.1054863826852041e-09,0.0,-6.869229495886489e-60
0.02,0.2379196684295213,0.1341922685036663,0.0,2.072248640697547e-09,1.098379654506028e-07,1.3525536014728364e-07,0.0012133450590420631,0.0,-6.782470673619814e-10,-2.184523326413248e-09,0.0,-8.216968647306385e-60
0.03,0.24236373683620577,0.13303426677211436,0.0,2.1655059826315248e-09,3.2543877123938286e-07,4.120884385738026e-07,0.0010306563310212172,0.0,-1.865668519491833e-09,-3.310476524174867e-09,0.0,-9.014005624839877e-60
0.04,0.24566623854331193,0.1324231512059241,0.0,2.043373909951774e-09,5.627418150080509e-07,7.174287378726189e-07,0.0007718585721248418,0.0,-3.1644760469933025e-09,-4.3709325305504434e-09,0.0,-9.024141732946271e-60
0.05,0.2476603754802117,0.13242930479683365,0.0,1.6616367626110894e-09,8.012240823751201e-07,1.0250253865837013e-06,0.00041606236811308345,0.0,-4.460359576967054e-09,-5.230596282419718e-09,0.0,-8.035180316976148e-60
0.06,0.24824151094944968,0.13305971918858409,0.0,9.930389527287977e-10,1.0147267325568187e-06,1.3013357190585556e-06,-4.919439317609369e-05,0.0,-5.608672112279879e-09,-5.740173334520637e-09,0.0,-5.888921901296298e-60
0.07,0.24736472961565154,0.1342639733782978,0.0,3.485996858439587e-11,1.1728474205190708e-06,1.5072931315482545e-06,-0.0006216124855614733,0.0,-6.442350427276458e-09,-5.74918873137765e-09,0.0,-2.513210456092222e-60
0.08,0.24504437618906,0.1359450080992534,0.0,-1.1842025335803442e-09,1.2431771764800248e-06,1.6011623730724465e-06,-0.0012784929588233978,0.0,-6.784448882202354e-09,-5.1223753555949976e-09,0.0,2.04697665111988e-60
0.09,0.24135515143822547,0.13797207352157,0.0,-2.598791269803408e-09,1.1943600519024005e-06,1.542456974487587e-06,-0.001972498005170719,0.0,-6.465132295726156e-09,-3.758769842814629e-09,0.0,7.603102988179495e-60
0.1,0.23643357758235595,0.14019394794782863,0.0,-4.104311719062768e-09,9.998565565859328e-07,1.296768820416282e-06,-0.002629499595228923,0.0,-5.342437468126466e-09,-1.612122381644542e-09,0.0,1.380549643100284e-59
0.11,0.23047810597077042,0.14245123434546927,0.0,-5.558019045903894e-09,6.421818670875218e-07,8.412183735988603e-07,-0.00314913374453168,0.0,-3.3255093815928427e-09,1.2892929732237962e-09,0.0,2.013894643700166e-59
0.12,0.2237459624751455,0.1445871362652448,0.0,-6.7846318321086195e-09,1.1727564964076475e-07,1.7008697258020787e-07,-0.003408545899319593,0.0,-3.9839629334021033e-10,4.825827520458687e-09,0.0,2.5935497640174837e-59
0.13,0.21654513674063136,0.14645655840689173,0.0,-7.58706363979201e-09,-5.614463158207915e-07,-6.999452298433419e-07,-0.0032696176927834264,0.0,3.358087981519992e-09,8.775231194915293e-09,0.0,3.040763207576644e-59
0.14,0.20922083309193723,0.14793364737733855,0.0,-7.762453802214084e-09,-1.3598938530114514e-06,-1.7256429573315083e-06,-0.002589713510685472,0.0,7.74938008180504e-09,1.280980479889241e-08,0.0,3.270362517254099e-59
0.15,0.20213720758808573,0.14891798237704523,0.0,-7.123139200244169e-09,-2.2215413985522946e-06,-2.8348926697594313e-06,-0.0012356843269729922,0.0,1.2458255397612198e-08,1.6504494822966986e-08,0.0,3.1984877856628914e-59
0.16,0.19565679212396167,0.14933957941496026,0.0,-5.521564166497117e-09,-3.0676853262113858e-06,-3.926962208779233e-06,0.0008995080789966881,0.0,1.7047143226239942e-08,1.9357967353091752e-08,0.0,2.752253441229826e-59
0.17,0.1901204054762186,0.14916276875010517,0.0,-2.8774194695346945e-09,-3.800232394082702e-06,-4.876007188071624e-06,0.003878703080575025,0.0,2.0974423163491446e-08,2.082780293760503e-08,0.0,1.8807833096878593e-59
0.18,0.18582878660604688,0.14838891480753758,0.0,7.954045510601086e-10,-4.307388680610982e-06,-5.538305743625928e-06,0.007702826432010091,0.0,2.3626643788285845e-08,2.0379692933659433e-08,0.0,5.66762247465747e-60
0.19,0.18302501065486046,0.14705784846470318,0.0,5.365092755305465e-09,-4.472395452380326e-06,-5.76341853889017e-06,0.012296040291166026,0.0,2.4367357735268188e-08,1.754893142799343e-08,0.0,-1.1626394984876686e-59
