time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.40192502307219086,0.24470163005063414,0.0,1.8256120497123534e-09,-4.644351846232386e-07,-5.969730405156081e-07,0.0026201878286930087,0.0,2.6845192383935926e-09,1.0020964416990186e-09,0.0,2.117462032622797e-62
0.01,0.4127507574893516,0.241773363109934,0.0,2.3159043888347103e-09,-1.7374744817432543e-07,-2.3666734632196307e-07,0.0024584276186642136,0.0,3.043544339274731e-09,9.538848898874053e-10,0.0,-4.4155787532936525e-63
0.02,0.42249710597216983,0.2392585673069074,0.0,2.6806080016765314e-09,2.1420042283082483e-07,2.465572480742969e-07,0.002230369335014439,0.0,3.1609916902257146e-09,7.868458305978815e-10,0.0,-3.6379672486877947e-62
0.03,0.43061333523529394,0.23748304046954677,0.0,2.8455484467767843e-09,6.824285453026774e-07,8.32026183611338e-07,0.001899953015079383,0.0,2.9590241586980437e-09,4.876498788552428e-10,0.0,-7.287884022401156e-62
0.04,0.43667242814988766,0.2366836849525453,0.0,2.7388321162698014e-09,1.2004901765531188e-06,1.4821686674204654e-06,0.0014249138850151268,0.0,2.374386149265365e-09,5.4063707993765346e-11,0.0,-1.1107757030851244e-61
0.05,0.4403643920391024,0.23698744902135996,0.0,2.2994393055395564e-09,1.7242395307011448e-06,2.142156501200459e-06,0.000767313229987346,0.0,1.369337156047432e-09,-5.01825707832263e-10,0.0,-1.471911011370838e-61
0.06,0.4414904229865433,0.2384079504838551,0.0,1.486915044696734e-09,2.1970581171614374e-06,2.741361865076188e-06,-9.490009683123546e-05,0.0,-5.731452578007586e-11,-1.1511117787613337e-09,0.0,-1.7665096850607354e-61
0.07,0.4399601106303098,0.24085595161358986,0.0,2.9137631689059874e-10,2.5527946801980233e-06,3.1969601214694923e-06,-0.0011563978195988601,0.0,-1.8602759726057585e-09,-1.84676582198148e-09,0.0,-1.9440196078052298e-61
0.08,0.4357923626872804,0.24415841020096754,0.0,-1.257190424439768e-09,2.7205520030054633e-06,3.4198530344947297e-06,-0.002374276882261218,0.0,-3.940329203202628e-09,-2.523997046062865e-09,0.0,-1.953327630489237e-61
0.09,0.4291191520165218,0.24808144489366418,0.0,-3.0815639685335886e-09,2.631284555272749e-06,3.322877245683655e-06,-0.003660445508518769,0.0,-6.140881491767669e-09,-3.102680957278473e-09,0.0,-1.7482834180511288e-61
0.1,0.42018977966142296,0.25235383749369933,0.0,-5.0531912333568295e-09,2.2259602701700394e-06,2.8309997179939417e-06,-0.00487784718822597,0.0,-8.249959832374593e-09,-3.4921414134344533e-09,0.0,-1.294154017074328e-61
0.11,0.40937235246565234,0.2566889590045767,0.0,-6.9926897925099115e-09,1.464799918237806e-06,1.892901266325417e-06,-0.00584164770698166,0.0,-1.0008888430554478e-08,-3.598386766620962e-09,0.0,-5.745422378196811e-62
0.12,0.39714883882584356,0.2608040648217762,0.0,-8.676128022254817e-09,3.3685741288228725e-07,4.930345553681615e-07,-0.006326264545359441,0.0,-1.1128478485700132e-08,-3.3336550367958453e-09,0.0,4.018747849203885e-62
0.13,0.3841006224842241,0.264436692002552,0.0,-9.847935415456865e-09,-1.1310310629985856e-06,-1.3370547886111743e-06,-0.006078755639552628,0.0,-1.1312947984408598e-08,-2.6278278116244537e-09,0.0,1.595583168069863e-61
0.14,0.3708831281912863,0.2673583678106504,0.0,-1.0240788240018466e-08,-2.867091899655802e-06,-3.5095984226698597e-06,-0.004838617211320053,0.0,-1.0290989475974725e-08,-1.4409470076523921e-09,0.0,2.9323475403524235e-61
0.15,0.3581908380194519,0.2693859989168058,0.0,-9.602133937954802e-09,-4.750528401641251e-06,-5.875268219951133e-06,-0.0023634823528376134,0.0,-7.85245414871673e-09,2.242592353124437e-10,0.0,4.302138904607071e-61
0.16,0.3467169190358714,0.2703912185874867,0.0,-7.726190372881795e-09,-6.611781532518215e-06,-8.223241702529216e-06,0.0015404779409069489,0.0,-3.888086186623233e-09,2.31122964070532e-09,0.0,5.561748553624203e-61
0.17,0.3371125193125086,0.2703077722538618,0.0,-4.4893360503790705e-09,-8.238273957120655e-06,-1.0288111828833371e-05,0.006985596874580919,0.0,1.5712855283381205e-09,4.7014092245024545e-09,0.0,6.541786569966988e-61
0.18,0.3299481542226107,0.2691368477124143,0.0,1.141279741456441e-10,-9.386470496367677e-06,-1.176470991305692e-05,0.013970571736299483,0.0,8.320594797372837e-09,7.210782044630183e-09,0.0,7.058464052734511e-61
0.19,0.3256758988487265,0.2669500669388282,0.0,5.939714915053624e-09,-9.80061035906426e-06,-1.2331318655215466e-05,0.022353691402473674,0.0,1.5956567666792085e-08,9.592741082860699e-09,0.0,6.930134210722659e-61
0.2,0.3245909444854059,0.26388951775092984,0.0,1.266850797297482e-08,-9.237821165809228e-06,-1.1680948770672656e-05,0.03183654992264355,0.0,2.3869326431190253e-08,1.1548676475755589e-08,0.0,5.998032486851694e-61
0.21,0.3267956667287196,0.26016374335574,0.0,1.9795777349339508e-08,-7.4985385203170904e-06,-9.559369944251488e-06,0.041963055468872884,0.0,3.1254677712272114e-08,1.2747176943055499e-08,0.0,4.150039557422094e-61
0.22,0.33217453104337613,0.25603830016089046,0.0,2.6637172044531425e-08,-4.4602772031628555e-06,-5.807485811142554e-06,0.052137545661715815,0.0,3.7151268565762626e-08,1.285202309289672e-08,0.0,1.345639982996609e-61
0.23,0.34038884432188593,0.2518196466514923,0.0,3.2356513162281e-08,-1.1190387599585284e-07,-4.0451389391472824e-07,0.06166441321013973,0.0,4.050515610797817e-08,1.1558223179197233e-08,0.0,-2.360373566063366e-61
0.24,0.35089534488766677,0.24783185392795334,0.0,3.601789744149554e-08,5.415258983291683e-06,6.492607230738848e-06,0.0698098080897221,0.0,4.026197561829592e-08,8.63424803349967e-09,0.0,-6.798418513351092e-61
0.25,0.3629849787141325,0.24438683568001146,0.0,3.6662847497089825e-08,1.1823800900539987e-05,1.451897032184067e-05,0.07588337845574754,0.0,3.548387783615071e-08,3.9674392666686525e-09,0.0,-1.1672158371196588e-60
0.26,0.3758326425469419,0.24175029295837888,0.0,3.3410662234867425e-08,1.863869068950203e-05,2.3086426268779025e-05,0.07933423377270304,0.0,2.548489751394985e-08,-2.391599087316266e-09,0.0,-1.6557401218557911e-60
0.27,0.3885485048263395,0.2401072052186661,0.0,2.557705003660623e-08,2.521236898891222e-05,3.138899748625785e-05,0.0798501384517821,0.0,9.974669105698507e-09,-1.0190826302642522e-08,0.0,-2.0914896604926904e-60
