time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.20121548672237374,0.12232305351346641,0.0,-1.6413014554598641e-12,-5.949101272887659e-07,2.498837075394828e-08,0.0017900555661791555,0.0,-4.421144947214594e-11,-3.8567368473264985e-11,0.0,-9.323082697300953e-63
0.01,0.21075893416344896,0.12253240108801276,0.0,-5.573799463752137e-12,-7.559143018143496e-07,3.2139281976659343e-08,0.0017094502772435508,0.0,-4.972235520092153e-11,-4.1125174168461145e-11,0.0,-1.211782481077408e-62
0.02,0.2196377209108688,0.12294829227068298,0.0,-9.942340155527326e-12,-8.761868864822191e-07,3.764034411625861e-08,0.0015696789066617068,0.0,-5.1191523835250793e-11,-3.98035463392806e-11,0.0,-1.4316942056582542e-62
0.03,0.22752176167777752,0.12374860655134805,0.0,-1.4378909648727908e-11,-9.314503194049842e-07,4.0438314937332915e-08,0.001343780940947242,0.0,-4.737173527719894e-11,-3.3708620431171e-11,0.0,-1.551653393422917e-62
0.04,0.23415354529039198,0.12506515762513512,0.0,-1.840922901584916e-11,-8.981320383391128e-07,3.949752379457464e-08,0.0010023182450003075,0.0,-3.7268380355344105e-11,-2.223667784248535e-11,0.0,-1.5315323659791298e-62
0.05,0.23934299408857054,0.12697186277634379,0.0,-2.1476902820256925e-11,-7.56170494901035e-07,3.391956000231447e-08,0.0005205610404623613,0.0,-2.0317635640927765e-11,-5.218994036407253e-12,0.0,-1.3359909726430677e-62
0.06,0.24296338092651304,0.129482054421226,0.0,-2.298316121990063e-11,-4.921840537795514e-07,2.3079827429973098e-08,-0.0001137176818219637,0.0,3.4353934236594075e-12,1.6942751485339423e-11,0.0,-9.396840466412961e-63
0.07,0.24494970340527972,0.13255301039633383,0.0,-2.2341966345134843e-11,-1.027483182670418e-07,6.7703297447322744e-09,-0.0008925963442092839,0.0,3.31783461677704e-11,4.316806750747424e-11,0.0,-3.32756069205011e-63
0.08,0.24529995073669553,0.13609504690463187,0.0,-1.9048486486721774e-11,4.025528672921117e-07,-1.4665493767862837e-08,-0.0017813524523459289,0.0,6.721598920633589e-11,7.16355234778671e-11,0.0,4.7390991121112344e-63
0.09,0.24407868557063925,0.1399828427291467,0.0,-1.2756922086799789e-11,9.98702152490145e-07,-4.0222982905982566e-08,-0.002713686716223737,0.0,1.0292159896914817e-10,9.978621279817535e-11,0.0,1.4443377305317133e-62
0.1,0.24142144798287224,0.14406732965352573,0.0,-3.3615521153197884e-12,1.6438862367079759e-06,-6.817042893899926e-08,-0.0035896814049779123,0.0,1.36778713017832e-10,1.244100160826673e-10,0.0,2.514721250469998e-62
0.11,0.23753782483913438,0.14818713312106274,0.0,8.927132734784539e-12,2.2796325794726794e-06,-9.6046303366205e-08,-0.004277250273418029,0.0,1.6453285485392544e-10,1.4182729739544915e-10,0.0,3.593042937416596e-62
0.12,0.23271076798946988,0.15217908055445326,0.0,2.3520979839589708e-11,2.8328322084211953e-06,-1.207367643849044e-07,-0.004617653648021551,0.0,1.8146588679297976e-10,1.4817146053894266e-10,0.0,4.561722024232725e-62
