time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.3772086416778226,0.22935442885494414,0.0,-2.9667817871669253e-09,1.0767448579640239e-07,-1.317920174784793e-05,0.0020758004254032496,0.0,3.98350124238715e-08,3.77402202365657e-08,0.0,-1.9600600403837558e-61
0.01,0.3843464095770641,0.22526570530930193,0.0,-1.382471559845306e-09,1.7979051690383e-07,-1.211577477234027e-05,0.0019159820006440244,0.0,3.814029030467827e-08,3.4835469640292416e-08,0.0,-6.57560483345491e-61
0.02,0.39056205079986617,0.2215651728363979,0.0,7.802754325235351e-10,2.5129085606366305e-07,-9.422071266096942e-06,0.001715813097252015,0.0,3.175684127403675e-08,2.7284309814552566e-08,0.0,-1.1699191231742742e-60
0.03,0.39537845677626776,0.21854651394345967,0.0,3.43651634209529e-09,3.1407273464335617e-07,-4.959842419474331e-06,0.0014492264211876482,0.0,2.0135661829846077e-08,1.4678721754464615e-08,0.0,-1.6898296209263354e-60
0.04,0.39842684528902694,0.21642134015020215,0.0,6.42373870035306e-09,3.5882784923671714e-07,1.249910171514865e-06,0.0010837407310334605,0.0,3.161955958223559e-09,-2.937638928191323e-09,0.0,-2.1615996848424137e-60
0.05,0.39944180429009324,0.21530049714089616,0.0,9.499095167008922e-09,3.7575236209101195e-07,8.986550143981279e-06,0.0005887930741215578,0.0,-1.871565275878445e-08,-2.495313519711183e-08,0.0,-2.5199429278142957e-60
0.06,0.39825667707073287,0.21519169842335412,0.0,1.2344814939072993e-08,3.555023576066783e-07,1.780075218779119e-05,-5.504101885434636e-05,0.0,-4.438379841721647e-08,-5.010369920188705e-08,0.0,-2.6946532086373785e-60
0.07,0.39480111340332613,0.2160099026106755,0.0,1.4583384307413875e-08,2.903545237473933e-07,2.700304262871009e-05,-0.0008468066938882325,0.0,-7.200966860728359e-08,-7.643816062258908e-08,0.0,-2.617078944779895e-60
0.08,0.3891013529889291,0.21759550541055236,0.0,1.5803431479710017e-08,1.7549825286947796e-07,3.5675926436456914e-05,-0.0017568727671178953,0.0,-9.905149631408083e-08,-1.0135055377111215e-07,0.0,-2.2281614585252016e-60
0.09,0.38128249219488,0.21973597880393622,0.0,1.5596313281165923e-08,1.0350969994331892e-08,4.2714581028589416e-05,-0.002720588395665766,0.0,-1.2235057077068763e-07,-1.2169378266778996e-07,0.0,-1.487564500981903e-60
0.1,0.3715708161509396,0.22218777537585865,0.0,1.360221263321023e-08,-2.0024310251937453e-07,4.68992617965967e-05,-0.0036348837708592386,0.0,-1.3831641859714395e-07,-1.3398384830096052e-07,0.0,-3.831741265775473e-61
0.11,0.3602934665447897,0.22469648753102756,0.0,9.563180379877183e-09,-4.4509509094784364e-07,4.699988738045372e-05,-0.004358708651725593,0.0,-1.4320958849886906e-07,-1.3469625736050774e-07,0.0,1.0599863722792075e-60
0.12,0.34787246894146906,0.22701424042601467,0.0,3.3790957070652e-09,-7.062117715384651e-07,4.1909825834029424e-05,-0.004718020447370035,0.0,-1.3351682646877757e-07,-1.2064643254258812e-07,0.0,2.7725730622090273e-60
0.13,0.33481065736836607,0.2289140452849481,0.0,-4.838884441334246e-09,-9.589679523153568e-07,3.0801862078515316e-05,-0.004515764176591695,0.0,-1.064017733895797e-07,-8.943442497235305e-08,0.0,4.636731414904744e-60
0.14,0.32166848068150367,0.23020131045318723,0.0,-1.472399417435559e-08,-1.1730613420956762e-06,1.3294981725471856e-05,-0.003546938671049855,0.0,-6.020140825229629e-08,-3.9921806775668015e-08,0.0,6.486167887061062e-60
0.15,0.3090330435082171,0.23072289642888924,0.0,-2.562601291847001e-08,-1.3143537893024097e-06,-1.0383642835775617e-05,-0.001618426073055836,0.0,5.074605310563261e-09,2.7303566766552434e-08,0.0,8.111618164239155e-60
0.16,0.2974832151435411,0.23037406305730418,0.0,-3.6607418347627535e-08,-1.347632237220874e-06,-3.926073374371192e-05,0.0014272653209941252,0.0,8.729632543173831e-08,1.0952977486362683e-07,0.0,9.272552564656005e-60
0.17,0.2875553156468228,0.22910351894833833,0.0,-4.647040225374245e-08,-1.2402295844666103e-06,-7.15248228891828e-05,0.005685946039552839,0.0,1.8188126276254322e-07,2.016521545854915e-07,0.0,9.715492126993724e-60
0.18,0.279711545250639,0.22691665485661747,0.0,-5.382002859188914e-08,-9.663341336281082e-07,-0.00010450251779201095,0.011165984382184115,0.0,2.8164525606482283e-07,2.9609818730446546e-07,0.0,9.198675211151504e-60
0.19,0.27431001937370464,0.22387689133708066,0.0,-5.7166216661482095e-08,-5.116939146548279e-07,-0.00013472408662548095,0.0177664252859438,0.0,3.7690217285464056e-07,3.8300620659376675e-07,0.0,7.52203965177885e-60
0.2,0.2715749788877307,0.22010478000589867,0.0,-5.506364186086411e-08,1.2170045077733455e-07,-0.0001580950395820113,0.025263064462472652,0.0,4.558681094440259e-07,4.507061711216041e-07,0.0,4.560617788956369e-60
0.21,0.271569518936026,0.2157740890903591,0.0,-4.628419359137022e-08,9.114799693470484e-07,-0.00017018309005255273,0.033306327197066936,0.0,5.054068942791974e-07,4.865301527130165e-07,0.0,2.9855246232308082e-61
0.22,0.27417750739480523,0.21110380931923303,0.0,-3.001157771721279e-08,1.811914460837433e-06,-0.00016661958735708166,0.04143402657609024,0.0,5.121256805931074e-07,4.779510030138993e-07,0.0,-5.13987575985802e-60
0.23,0.27910194892748175,0.20634509571579068,0.0,-6.042399623509516e-09,2.752723107656235e-06,-0.00014360156143713597,0.04910099534688295,0.0,4.637929058596959e-07,4.1401081724301464e-07,0.0,-1.1466456288978193e-59
0.24,0.2858828833384245,0.20176271179269403,0.0,2.50268570928276e-08,3.6402914544585004e-06,-9.846563347443204e-05,0.05572618309356541,0.0,3.510076719005741e-07,2.8695834653548693e-07,0.0,-1.8217073102456823e-59
0.25,0.2939315650810195,0.1976114849104451,0.0,6.165149699762042e-08,4.361805240196989e-06,-3.028935847844717e-05,0.06075580309577994,0.0,1.690026580312317e-07,9.396962784054712e-08,0.0,-2.475604531623708e-59
0.26,0.30257306890868735,0.19410945884875186,0.0,1.0125575735308082e-07,4.7926245338383005e-06,5.953939678007055e-05,0.06373815665187874,0.0,-8.0583765677357e-08,-1.6121686304623774e-07,0.0,-3.030067833127831e-59
0.27,0.311089338188147,0.19141071816764998,0.0,1.4024219231260672e-07,4.806948688593391e-06,0.00016685681875657442,0.06440166702680178,0.0,-3.8817121788320934e-07,-4.669549895913798e-07,0.0,-3.396872111236887e-59
0.28,0.31875884355604595,0.18958215076298407,0.0,1.741169965526315e-07,4.2914708501332114e-06,0.00028444076687811587,0.06272279377456319,0.0,-7.351705799349879e-07,-8.028627722727044e-07,0.0,-3.484960526307177e-59
0.29,0.3248943689124123,0.1885892609788167,0.0,1.977484541076485e-07,3.1613080620011455e-06,0.0004019921398357971,0.058966865517959474,0.0,-1.0936312467864109e-06,-1.1397418727534156e-06,0.0,-3.209793630160973e-59
0.3,0.3288829644541261,0.18829549829647435,0.0,2.0576552902469101e-07,1.3770488826940626e-06,0.0005064527859264401,0.0536864469311526,0.0,-1.4268330259691398e-06,-1.4404542301547345e-06,0.0,-2.5044826926115555e-59
0.31,0.33022975855588255,0.1884767262883481,0.0,1.9308993867083011e-07,-1.0386742635437871e-06,0.000582714913535417,0.047671156217097825,0.0,-1.691010358492775e-06,-1.6619152671426045e-06,0.0,-1.3319498370248453e-59
0.32,0.3286020514135443,0.1888485016343044,0.0,1.555784457425109e-07,-3.987055247752259e-06,0.0006147482277806047,0.04185619398225953,0.0,-1.8383211703714893e-06,-1.7582818879318906e-06,0.0,3.029595519591499e-60
0.33,0.32386611208002203,0.1891009945166187,0.0,9.073362897191269e-08,-7.2836506717339826e-06,0.000587131668909219,0.037206614968570015,0.0,-1.8210646149278746e-06,-1.6853018315488326e-06,0.0,2.342769611264185e-59
0.34,0.3161085884064775,0.1889357477085908,0.0,-1.5774056075601116e-09,-1.0655884792131685e-05,0.00048692817651035014,0.03459680196903873,0.0,-1.5970144623759199e-06,-1.4056530463855712e-06,0.0,4.669637551973016e-59
0.35,0.3056365020158431,0.1880993347885204,0.0,-1.1847403070086125e-07,-1.3749669061617115e-05,0.00030578628810688834,0.034701976026064334,0.0,-1.1355752985938088e-06,-8.949458868729955e-07,0.0,7.102243697706007e-59
0.36,0.2929528304964473,0.18641024369062076,0.0,-2.535735695291522e-07,-1.614684621131641e-05,4.209601055341593e-05,0.037914497597832005,0.0,-4.242988013346592e-07,-1.4789958377664638e-07,0.0,9.398894229605714e-59
0.37,0.278708093337402,0.18377649140366423,0.0,-3.9676050919298625e-07,-1.7394425765346502e-05,-0.0002970259350636179,0.04429374210782417,0.0,5.248667324510839e-07,8.15945952678658e-07,0.0,1.1268158628237951e-58
0.38,0.2636322881196569,0.18020251987339203,0.0,-5.34308210641254e-07,-1.7045528204922496e-05,-0.0006941878076032813,0.05355456127173785,0.0,1.6703589576044573e-06,1.9477417381702507e-06,0.0,1.2387881936393236e-58
0.39,0.2484560822233654,0.17578489308843534,0.0,-6.494341540282584e-07,-1.4710632967842853e-05,-0.0011209007519079705,0.06509553019359539,0.0,2.9376722139688055e-06,3.166891172930003e-06,0.0,1.2432707582364872e-58
0.4,0.2338346150070658,0.1706973159965185,0.0,-7.233433663434023e-07,-1.0116204793829804e-05,-0.0015377691960299991,0.07806411084903857,0.0,4.218792497273181e-06,4.361481914883156e-06,0.0,1.1109338111823694e-58
0.41,0.2202892029423898,0.16516669538539247,0.0,-7.367751405342274e-07,-3.166169148488106e-06,-0.0018959444388815623,0.09145142108610699,0.0,5.375200865505996e-06,5.392310172658752e-06,0.0,8.197694902045356e-59
0.42,0.20817880459280882,0.15944346518317698,0.0,-6.720163350915581e-07,5.9998236604394004e-06,-0.002140019163617104,0.10420466592393414,0.0,6.245069043825526e-06,6.1010142795177755e-06,0.0,3.5949897984425596e-59
0.43,0.19770433251448583,0.15377081414941693,0.0,-5.152828984899899e-07,1.695867504345578e-05,-0.002212428326629245,0.11534171388387272,0.0,6.6549729117437215e-06,6.322516860145115e-06,0.0,-2.6414028769137137e-59
0.44,0.18893866765633566,0.14835770801227777,0.0,-2.593040022786621e-07,2.8974780376827802e-05,-0.002059272167379749,0.12405254945591901,0.0,6.436035367772771e-06,5.901550050600035e-06,0.0,-1.0257355164455053e-58
0.45,0.18186799905970077,0.14335895995029477,0.0,9.412374943607389e-08,4.099786893489776e-05,-0.0016372965191177352,0.12977800118177032,0.0,5.443894605777009e-06,4.712524460349016e-06,0.0,-1.8777422046289273e-58
0.46,0.17642835957694028,0.13886307776628282,0.0,5.319036167460674e-07,5.169519521517721e-05,-0.0009215659078634893,0.13226370910339458,0.0,3.5813071629727524e-06,2.6814330590815803e-06,0.0,-2.7498258892529272e-58
0.47,0.17252552158051981,0.1348872540220746,0.0,1.0280616289123693e-06,5.952372070621481e-05,8.683690449056477e-05,0.1315902751190934,0.0,8.215832390432188e-07,-1.9209579695171841e-07,0.0,-3.5505573568115326e-58
0.48,0.17003513109012802,0.13137933335594268,0.0,1.5431760333730821e-06,6.284499754608179e-05,0.0013539334846073992,0.12817723349815494,0.0,-2.7695240922675363e-06,-3.815004364771985e-06,0.0,-4.17190439907275e-58
0.49,0.16878920383446552,0.12822741912485655,0.0,2.025146614410502e-06,6.008145139981175e-05,0.0028077801395787628,0.12275435275686439,0.0,-7.0163204730536e-06,-7.986073867321725e-06,0.0,-4.496771581839767e-58
0.5,0.1685610370025534,0.1252773947418673,0.0,2.4115778687877166e-06,4.9907814370172e-05,0.004336256910709307,0.11629460259391199,0.0,-1.1623182946604616e-05,-1.2389248477413232e-05,0.0,-4.409568570496151e-58
0.51,0.16906158368385163,0.1223571605414015,0.0,2.6339443537676437e-06,3.146587880828203e-05,0.005788732279966225,0.10990883098949092,0.0,-1.6175207170657203e-05,-1.6597916828244628e-05,0.0,-3.80944612174122e-58
0.52,0.1699563531902989,0.11930481409290877,0.0,2.6235538203235873e-06,4.584978968569686e-06,0.006982466032602927,0.10470970196389756,0.0,-2.015226984464e-05,-2.0092614916928225e-05,0.0,-2.6254458974598277e-58
0.53,0.17090375075616182,0.11599671992740927,0.0,2.319128347987004e-06,-3.0014750010017434e-05,0.007714321943093072,0.10166040900515859,0.0,-2.295854368990864e-05,-2.2293785250126233e-05,0.0,-8.323955889181483e-59
0.54,0.17160648663062333,0.11237069675943549,0.0,1.6755958474844406e-06,-7.05635336371724e-05,0.007777931246132897,0.10143073108526371,0.0,-2.3968333458750086e-05,-2.260999424768909e-05,0.0,1.5340153326192733e-58
0.55,0.1718621794686661,0.10844017269534476,0.0,6.734405823471309e-07,-0.00011415710594504763,0.006985887980843129,0.10428558527223779,0.0,-2.2587522714697853e-05,-2.050040183818351e-05,0.0,4.3648726569830616e-58
0.56,0.1716001113130332,0.10429720433239607,0.0,-6.722754188454396e-07,-0.00015677513126308845,0.005195896348920925,0.11002731635254047,0.0,-1.832799787556741e-05,-1.554837174424836e-05,0.0,7.470487398974057e-58
0.57,0.1708957814430811,0.10010436539567757,0.0,-2.3043098862420674e-06,-0.00019342858402259617,0.002339075170797846,0.11800443762699393,0.0,-1.0890269379431887e-05,-7.541039974151621e-06,0.0,1.0579787829555263e-57
0.58,0.16995932875587896,0.09607642403150099,0.0,-4.11828141162824e-06,-0.00021845435013260984,-0.0015520789653433661,0.12718924652293292,0.0,-2.473182637593744e-07,3.4523919387566778e-06,0.0,1.3348583147402367e-57
0.59,0.16909726230402153,0.09245296504415791,0.0,-5.961613802635461e-06,-0.000225963875342624,-0.0063191780956531815,0.1363158978446066,0.0,1.3279308752705429e-05,1.7012670258992018e-05,0.0,1.5378161049233744e-57
0.6,0.16865149597012827,0.089464273565608,0.0,-7.637547948272376e-06,-0.00021043742191939493,-0.011660409472784398,0.1440593470721123,0.0,2.896167874733352e-05,3.2323117413739344e-05,0.0,1.6244926461520245e-57
0.61,0.1689261790215128,0.08729534041698538,0.0,-8.915135207352796e-06,-0.0001674370721633084,-0.01712365002983663,0.1492252646509389,0.0,4.563724191555821e-05,4.8153658822718844e-05,0.0,1.5540752670036404e-57
0.62,0.17011829833506295,0.08605518232341858,0.0,-9.545707497184042e-06,-9.439123199145076e-05,-0.022113655626744735,0.15091537083502882,0.0,6.172125401820126e-05,6.28864363130166e-05,0.0,1.2922438660733622e-57
0.63,0.17226826695705755,0.08575850972967075,0.0,-9.285733117776074e-06,8.6172260091885e-06,-0.02591605879097783,0.14863687399492004,0.0,7.52693667390577e-05,7.459130956875232e-05,0.0,8.167224728708008e-58
0.64,0.17524032299254022,0.0863233495988084,0.0,-7.925234090716664e-06,0.00013814565994246233,-0.027739719531310922,0.14234018971251583,0.0,8.409687973171603e-05,8.115623194161376e-05,0.0,1.2298282989830131e-58
0.65,0.17873289239102305,0.08758327108347085,0.0,-5.320102363215644e-06,0.0002868697050118017,-0.02677729024482217,0.132389416562005,0.0,8.595659484446754e-05,8.047272808179976e-05,0.0,-7.704924112145536e-58
0.66,0.1823117452656511,0.08930929432147935,0.0,-1.4257734923317599e-06,0.0004433518357623827,-0.022281737117676705,0.11948466420879664,0.0,7.877122173794958e-05,7.067063913020481e-05,0.0,-1.8180892992345792e-57
0.67,0.1854570234883393,0.09123604047034,0.0,3.6711158811257257e-06,0.0005922041945626367,-0.01365413423935048,0.10455837936234778,0.0,6.090913411033491e-05,5.038925998669759e-05,0.0,-2.9448489604011815e-57
0.68,0.1876176565716535,0.09308843382605723,0.0,9.72714149110892e-06,0.0007147336397971531,-0.0005355145587585819,0.08866212898495662,0.0,3.1484449887483955e-05,1.9064491319054593e-05,0.0,-4.046917943329043e-57
0.69,0.18826933627777132,0.09460716592150542,0.0,1.6327044150197083e-05,0.0007901272458510926,0.017106800271904768,0.07285361381265748,0.0,-9.34540542748023e-06,-2.27956241687901e-05,0.0,-4.995327096019611e-57
0.7,0.18697233657422507,0.09557169173541379,0.0,2.28837185341709e-05,0.0007971924369532192,0.038909818170058785,0.058091439924386264,0.0,-6.0118424609659075e-05,-7.338074392603563e-05,0.0,-5.643572278709583e-57
0.71,0.18342365413762357,0.09581901457757465,0.0,2.865727191834844e-05,0.0007166086466080278,0.06407481124411529,0.04514652212962763,0.0,-0.00011788184817967213,-0.00012943123816082868,0.0,-5.839175109796635e-57
0.72,0.1774967402599164,0.09525619387471294,0.0,3.279615190270255e-05,0.0005335797264034556,0.09136854554109625,0.034539477650177876,0.0,-0.00017812199658842295,-0.0001862130784634062,0.0,-5.439007896225141e-57
0.73,0.169262908426351,0.09386506358586273,0.0,3.440169702518037e-05,0.00024070308039472635,0.119175644963675,0.026510622902606765,0.0,-0.00023484910474364353,-0.0002376501669016384,0.0,-4.3276911209137595e-57
0.74,0.15899078482468154,0.09169875079266775,0.0,3.261522776442367e-05,-0.00015920060357561263,0.14560765920194457,0.021024476161838977,0.0,-0.00028086941356184677,-0.0002766417319062011,0.0,-2.4378452433834372e-57
0.75,0.14712294624798244,0.08887068726901202,0.0,2.6724057608238953e-05,-0.0006506156972106831,0.1686677081687707,0.017806034747317043,0.0,-0.00030826462655399504,-0.00029557927160402803,0.0,2.2955405814440696e-58
0.76,0.13423183272922348,0.08553770229787808,0.0,1.6279734267376564e-05,-0.0012035800644440995,0.18646027073416305,0.016402342774879414,0.0,-0.0003090811825594282,-0.00028705922704047354,0.0,3.5869491969680784e-57
0.77,0.12096017896918061,0.08187949965352391,0.0,1.2186718145386726e-06,-0.0017730296279199293,0.1974237471098323,0.01625992912024122,0.0,-0.0002762090990582844,-0.0002447647551965694,0.0,7.446696923155907e-57
0.78,0.1079542725972376,0.07807738811748052,0.0,-1.802756584667748e-05,-0.0022995902395109534,0.20054978385249556,0.016806461859501222,0.0,-0.00020440355506103194,-0.00016446395072490402,0.0,1.1515053463734302e-56
0.79,0.09580013630695212,0.07429540394957496,0.0,-4.044733196608785e-05,-0.0027120963928430712,0.19554303727057423,0.01752395014020239,0.0,-9.137379308988381e-05,-4.504464187491395e-05,0.0,1.539632505385813e-56
0.8,0.08497182053356135,0.07066654174790787,0.0,-6.44055171916141e-05,-0.0029319931621794313,0.18287874551497602,0.018002429492162162,0.0,6.116407006663907e-05,0.00011051987069629664,0.0,1.8609449762563033e-56
0.81,0.07579747301972367,0.06728546706819157,0.0,-8.765764693533786e-05,-0.002879602791688675,0.16374008474708876,0.01796813636102408,0.0,0.00024659790053753916,0.0002944008422664402,0.0,2.0618504240933142e-56
