time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.4271258090786051,0.2599838605368223,0.0,1.5217060847363448e-09,-3.115925870159559e-07,-3.585081098683565e-07,0.002590741827413885,0.0,-9.226914757881452e-09,-9.492332752474613e-09,0.0,-1.9126077171756714e-61
0.01,0.4370451133465872,0.25619398059738413,0.0,2.6020258071178965e-09,-1.1078917100400417e-07,-9.777583616606023e-08,0.0024163577811692756,0.0,-1.1446556653612968e-08,-1.2436945916720895e-08,0.0,-1.632765606758547e-61
0.02,0.4458650807070679,0.2528436157329657,0.0,3.6832567689004076e-09,1.5617527020738173e-07,2.437475756627628e-07,0.002182359495279286,0.0,-1.2990834766824804e-08,-1.4790707036920193e-08,0.0,-1.0965994009678047e-61
0.03,0.4530213431279974,0.2502729346685154,0.0,4.645610387955715e-09,4.77410094342575e-07,6.498185619772964e-07,0.0018542267355330323,0.0,-1.3507157185989056e-08,-1.6133828021527768e-08,0.0,-2.9487753638671693e-62
0.04,0.4580769234456512,0.24872830157322165,0.0,5.35036422735823e-09,8.318103825142528e-07,1.09267076897625e-06,0.0013905644507090599,0.0,-1.2662474478729926e-08,-1.60461168546191e-08,0.0,7.546270458149097e-62
0.05,0.46071581326749156,0.24834042978550191,0.0,5.650183634672172e-09,1.188928347519948e-06,1.5330067655718517e-06,0.0007535134530819428,0.0,-1.018549512393435e-08,-1.4153516925525204e-08,0.0,2.001866513751242e-61
0.06,0.46073721784989563,0.24912119875650635,0.0,5.4031680536109315e-09,1.5098474495059658e-06,1.921267657364598e-06,-7.978266477136614e-05,0.0,-5.913368378295844e-09,-1.0182007931957336e-08,0.0,3.361417077967537e-61
0.07,0.45805267158269075,0.2509750671249134,0.0,4.490061728310881e-09,1.7492311363257259e-06,2.2003824282901845e-06,-0.0011057401136276971,0.0,1.611496221575269e-10,-4.014859144340692e-09,0.0,4.712473388422141e-61
0.08,0.45268670917205217,0.2537194850843819,0.0,2.833566940445532e-09,1.8586338383864217e-06,2.310088700519533e-06,-0.0022841366924226418,0.0,7.847153058146175e-09,4.252221739737006e-09,0.0,5.902769317415146e-61
0.09,0.44478018849325823,0.25710935381797817,0.0,4.1817968247142926e-10,1.7910452234623046e-06,2.1927667462478684e-06,-0.0035304199664537564,0.0,1.6723629928957976e-08,1.426473097716106e-08,0.0,6.757043041561012e-61
0.1,0.43459394403074886,0.2608619349759558,0.0,-2.691514159316034e-09,1.50649402918609e-06,1.8005449891000077e-06,-0.0047117627886268205,0.0,2.6124479092974684e-08,2.537930687857782e-08,0.0,7.090325593508608e-61
0.11,0.4225094565244669,0.2646799494992377,0.0,-6.336526204568694e-09,9.783735747526994e-07,1.1032292300906522e-06,-0.005647981224347253,0.0,3.514671701552436e-08,3.6657671971921464e-08,0.0,6.725871458252684e-61
0.12,0.4090229039196605,0.26827172817696365,0.0,-1.025579399815848e-08,1.9998030113738726e-07,9.639628261811075e-08,-0.006118193303747457,0.0,4.268718335470004e-08,4.68916903815834e-08,0.0,5.5169857877633806e-61
0.13,0.3947295454526757,0.2713681180099045,0.0,-1.4087783439401174e-08,-8.094033962427628e-07,-1.191202399910992e-06,-0.005873747468603009,0.0,4.751131478801035e-08,5.466510474758199e-08,0.0,3.371370277426846e-61
0.14,0.38029709276893137,0.2737363669426672,0.0,-1.7383674906484616e-08,-1.999679563916546e-06,-2.691934100077729e-06,-0.004657498273864928,0.0,4.835495384786156e-08,5.845493755046833e-08,0.0,2.7596052722238613e-62
0.15,0.36642952966945436,0.2751913996576581,0.0,-1.9633776325560657e-08,-3.2872306299910413e-06,-4.2963639269810825e-06,-0.002228966867735653,0.0,4.405675146514309e-08,5.677193899241502e-08,0.0,-3.680370603897849e-61
0.16,0.35382579816482634,0.27560482410880394,0.0,-2.030777881370393e-08,-4.555211215537075e-06,-5.8541911018493636e-06,0.0016057494777299418,0.0,3.371467072229664e-08,4.8334963099511535e-08,0.0,-8.2893364737409e-61
0.17,0.34313859959219867,0.2749118229423584,0.0,-1.890809892067354e-08,-5.657607008216555e-06,-7.1799731165427094e-06,0.006961392221814406,0.0,1.685568222715058e-08,3.2269014266745763e-08,0.0,-1.3214329120583744e-60
0.18,0.33493582689574203,0.2731159164595042,0.0,-1.5033895907718322e-08,-6.4276205447904605e-06,-8.064286552878302e-06,0.013841585485441527,0.0,-6.3966492433624505e-09,8.311327232990027e-09,0.0,-1.799336805647918e-60
0.19,0.32966329667099875,0.2702913956095723,0.0,-8.451520554772138e-09,-6.690613564685687e-06,-8.290543823708017e-06,0.022112000411798782,0.0,-3.517585711168355e-08,-2.2995242694387372e-08,0.0,-2.2056758267406975e-60
0.2,0.32760720574908975,0.2665828771933838,0.0,8.347002511811462e-10,-6.281391350387115e-06,-7.657116015601028e-06,0.03148371372523324,0.0,-6.776949443854304e-08,-6.014639219571798e-08,0.0,-2.476144258367667e-60
0.21,0.3288593344432259,0.2622009566536261,0.0,1.2519111240369528e-08,-5.065074885092203e-06,-6.003729121602353e-06,0.041511539215002564,0.0,-1.0158232310083715e-07,-1.005854799930801e-07,0.0,-2.544271273899694e-60
0.22,0.33329324274053174,0.25741260441143865,0.0,2.5947835437062726e-08,-2.960206063001079e-06,-3.2403495345519292e-06,0.05161113278074541,0.0,-1.3318763234568042e-07,-1.407050828284259e-07,0.0,-2.3482194550348607e-60
0.23,0.3405604022553592,0.25252508156325454,0.0,4.009796046274403e-08,3.788010685926226e-08,6.239802354751913e-07,0.06109729710587643,0.0,-1.5848462863743034e-07,-1.7596562151454933e-07,0.0,-1.8388925062043632e-60
0.24,0.35011016015971713,0.24786285676084152,0.0,5.359211047120707e-08,3.835939363362097e-06,5.455570181809815e-06,0.06924411973219459,0.0,-1.729728757784087e-07,-2.0114928962373843e-07,0.0,-9.888032537329722e-61
0.25,0.3612297448930345,0.24373819165182312,0.0,6.475627754160483e-08,8.226907491534288e-06,1.0977490180806556e-05,0.07536502842289552,0.0,-1.7214471483818553e-07,-2.1075738728206077e-07,0.0,1.9907862028169855e-61
0.26,0.3730949352298656,0.24041753774384655,0.0,7.172609590670802e-08,1.2882357659830432e-05,1.6761892131891755e-05,0.07890712685317346,0.0,-1.519837452129894e-07,-1.9954541573555812e-07,0.0,1.6834867775551177e-60
0.27,0.384821851715047,0.23808750148029603,0.0,7.26027548490728e-08,1.7356407734793182e-05,2.2237026920458956e-05,0.07954905624988459,0.0,-1.0954247678545939e-07,-1.631734808381276e-07,0.0,3.379167052435896e-60
0.28,0.3955153663843385,0.23682575092053632,0.0,6.56545562136706e-08,2.110371506885307e-05,2.6712118856676818e-05,0.07728558293387942,0.0,-4.355626122032615e-08,-9.893073028905171e-08,0.0,5.15454304559334e-60
0.29,0.4043161042711594,0.23658329264573333,0.0,4.9553983912460425e-08,2.3513339800458564e-05,2.942212612483458e-05,0.07247762305522337,0.0,4.496492206386672e-08,-6.473259292789479e-09,0.0,6.833898026203753e-60
0.3,0.4104509947305191,0.23718373156693537,0.0,2.3633492540916208e-08,2.395897379993945e-05,2.9592752257238805e-05,0.06584844837103827,0.0,1.5223846250277967e-07,1.1150282139526758e-07,0.0,8.20504233347495e-60
0.31,0.4132893112375651,0.23834156579875126,0.0,-1.1863360253672511e-08,2.1864348917201785e-05,2.6523923397619317e-05,0.05841850350551772,0.0,2.71385338889842e-07,2.4874526723862764e-07,0.0,9.033086462136592e-60
0.32,0.4123995318745837,0.23969661092629035,0.0,-5.55645661005184e-08,1.678063485216874e-05,1.9687417295594163e-05,0.05138801230960106,0.0,3.923632404707683e-07,3.9518592726745185e-07,0.0,9.080428546061986e-60
0.33,0.4075973457186678,0.24085807914428067,0.0,-1.048192939261484e-07,8.47045037983678e-06,8.831601767395944e-06,0.04598884710930584,0.0,5.022329219374848e-07,5.370349155712132e-07,0.0,8.132404222452454e-60
0.34,0.39897447478030834,0.2414510195264408,0.0,-1.5564915221020747e-07,-3.0090645922406124e-06,-5.916437841289621e-06,0.04333026868658381,0.0,5.858176065955718e-07,6.57313211325473e-07,0.0,6.027270180697498e-60
0.35,0.38690054737374213,0.24115887671481975,0.0,-2.0283375758426103e-07,-1.7233590208102852e-05,-2.3963420115417932e-05,0.04425996231779967,0.0,6.267876617345471e-07,7.368821608863331e-07,0.0,2.6883551976786436e-60
0.36,0.371994060952461,0.23975748463324728,0.0,-2.401571355245643e-07,-3.3360240375909646e-05,-4.419067857082358e-05,0.049256772491971766,0.0,6.091642020664368e-07,7.559888762602779e-07,0.0,-1.8446092045533525e-60
0.37,0.35506279441351685,0.23713727354839712,0.0,-2.608307391275076e-07,-5.010885953188599e-05,-6.49374210955092e-05,0.0583666086250385,0.0,5.191870680458877e-07,6.962943468164792e-07,0.0,-7.388676706936375e-60
0.38,0.3370190417370412,0.23331177589836924,0.0,-2.5809349897012816e-07,-6.578684535251134e-05,-8.403968220854744e-05,0.071188251368806,0.0,3.4743754189409216e-07,5.432885918830845e-07,0.0,-1.3599581322270672e-59
0.39,0.3187808824894205,0.22841174937409667,0.0,-2.2596977470607595e-07,-7.836641673594873e-05,-9.89355823975755e-05,0.08691091772974904,0.0,9.104847630606195e-08,2.8892855216863555e-07,0.0,-1.9966685157434926e-59
0.4,0.3011764295901376,0.2226655307967073,0.0,-1.6014341847194512e-07,-8.561981670297426e-05,-0.00010684299491749543,0.10440015482826359,0.0,-2.4422007507918467e-07,-6.573438035272067e-08,0.0,-2.5825040807803217e-59
0.41,0.2848705077394351,0.21636780706943656,0.0,-5.8882060641075526e-08,-8.531298088921835e-05,-0.00010500931864615288,0.12232277501969376,0.0,-6.423062284168485e-07,-5.082316689234774e-07,0.0,-3.038781995443265e-59
0.42,0.27032883112026773,0.20984097002306717,0.0,7.60775206005097e-08,-7.545185436047965e-05,-9.10249702374932e-05,0.13929535938733845,0.0,-1.0758661117108772e-06,-1.012999395513694e-06,0.0,-3.280097095056329e-59
0.43,0.2578235059659592,0.20339509411405904,0.0,2.387916738481109e-07,-5.4568134780069046e-05,-6.31828859557422e-05,0.15403600362784858,0.0,-1.5062832691882265e-06,-1.5407036543016998e-06,0.0,-3.222000008718089e-59
0.44,0.247470554630449,0.19729292653198305,0.0,4.1864129476239845e-07,-2.202329712828974e-05,-2.085646633168619e-05,0.16549913447461626,0.0,-1.8849320150346667e-06,-2.038913671191345e-06,0.0,-2.79062869165978e-59
0.45,0.2392808902203659,0.1917241489143462,0.0,6.002566048531569e-07,2.1697945125991263e-05,3.514104378325581e-05,0.1729805205669767,0.0,-2.1558908327584813e-06,-2.4444094245238595e-06,0.0,-1.9337480819594926e-59
0.46,0.2332039997986721,0.186789882893199,0.0,7.639491506265001e-07,7.474015063228332e-05,0.00010226061113845512,0.17618940071216083,0.0,-2.2601935381788765e-06,-2.6873060094912738e-06,0.0,-6.323500155298513e-60
0.47,0.22914929500054038,0.18249666648067675,0.0,8.867391171951033e-07,0.00013371543297411326,0.00017603476860840255,0.17528841163484987,0.0,-2.141558737140764e-06,-2.697024185372607e-06,0.0,1.0883240880210459e-59
0.48,0.22698156452033372,0.17875978803400222,0.0,9.440235912144174e-07,0.00019366846731687997,0.0002500589246505799,0.17089751536077608,0.0,-1.753358043771295e-06,-2.4099394863194677e-06,0.0,3.149716284536005e-59
0.49,0.2264991192800525,0.175416962353725,0.0,9.118724937505211e-07,0.00024820608535927775,0.0003161826659011666,0.16405271416388564,0.0,-1.0663817523109328e-06,-1.7783109688484076e-06,0.0,5.414372069059209e-59
0.5,0.2274109996743457,0.17225277416023832,0.0,7.698656610406829e-07,0.00028982120318651514,0.0003649461219165028,0.15611168028491398,0.0,-7.675375239693086e-08,-7.798416043294809e-07,0.0,7.685402009421702e-59
0.51,0.22933085240402354,0.16903227865224274,0.0,5.043012678084648e-07,0.0003104272252480364,0.0003862786546451043,0.14860640053572036,0.0,1.1868429626893959e-06,5.730216105767834e-07,0.0,9.712397149817817e-59
0.52,0.23179967764369522,0.1655399634658039,0.0,1.1151901634403012e-07,0.0003021000241456277,0.0003704526340038226,0.14305339239640208,0.0,2.65761726538962e-06,2.2251501020634825e-06,0.0,1.1204872587729558e-58
0.53,0.23433863672921437,0.16161846493862758,0.0,-3.990000477153805e-07,0.0002580007642635714,0.0003092547887852569,0.14074319880077982,0.0,4.227863063330427e-06,4.073405405404271e-06,0.0,1.1853766074889583e-58
0.54,0.23652056186860507,0.15720039331061536,0.0,-1.0021611331450034e-06,0.00017342557855555665,0.00019730339138950194,0.14254076975696583,0.0,5.749941829639071e-06,5.96521150549704e-06,0.0,1.1360765581175824e-58
0.55,0.23804134784174905,0.15232745037383424,0.0,-1.655853477910182e-06,4.689952869190481e-05,3.340408359179799e-05,0.1487320324055133,0.0,7.0419618645256325e-06,7.702232618483502e-06,0.0,9.474309990275898e-59
0.56,0.23877348732366502,0.1471538384143597,0.0,-2.3010610208958393e-06,-0.00011879480223328259,-0.00017819591308539302,0.1589465901206459,0.0,7.898783641183548e-06,9.05011758623714e-06,0.0,6.030056247289686e-59
0.57,0.2387902787994013,0.14193387699823332,0.0,-2.8638794865697077e-06,-0.0003157859096131095,-0.00042682182348066926,0.1721746315531182,0.0,8.108558131990753e-06,9.754856391573059e-06,0.0,9.925185341978942e-60
0.58,0.23835511736270829,0.13699502081075204,0.0,-3.2597273102481947e-06,-0.0005306244741679618,-0.0006948351433555349,0.1868816513392492,0.0,7.474446269937913e-06,9.56570658506384e-06,0.0,-5.506428731153974e-59
0.59,0.2378747663245836,0.13269785327248737,0.0,-3.39987137825403e-06,-0.0007442832650895871,-0.0009577276165370868,0.20120913157040315,0.0,5.840498147850612e-06,8.263906739489826e-06,0.0,-1.3137299708819836e-58
0.6,0.23782170793416088,0.1293863687786611,0.0,-3.2001640259499743e-06,-0.0009327771219650428,-0.001185004160945281,0.2132332196023644,0.0,3.11993480091484e-06,5.695541612594841e-06,0.0,-2.13565694968338e-58
0.61,0.23863960662294145,0.12733557928963712,0.0,-2.5916144756238436e-06,-0.0010685006832931027,-0.0013419685605704124,0.22123841693846913,0.0,-6.766626230992785e-07,1.8060241574011544e-06,0.0,-2.9409601661250576e-58
0.62,0.24065345759653264,0.1267068832249574,0.0,-1.53211317102743e-06,-0.0011223280397669412,-0.001392456041101805,0.2239549414949082,0.0,-5.4164105078181445e-06,-3.3271999025722554e-06,0.0,-3.6357797597163246e-58
0.63,0.24400620380124913,0.12752141321763968,0.0,-1.831666587580591e-08,-0.0010664457211580233,-0.0013024635196029776,0.22071442508874012,0.0,-1.0826067043976247e-05,-9.467832350940812e-06,0.0,-4.1133450782296326e-58
0.64,0.2486345402986673,0.12965660370776902,0.0,1.9035832754723008e-06,-0.0008778012662463643,-0.0010445153645146973,0.211501058081452,0.0,-1.648471476500164e-05,-1.6204343471758376e-05,0.0,-4.262364758820307e-58
0.65,0.25428303296753685,0.13286400194855366,0.0,4.1297011878119935e-06,-0.0005419495523366966,-0.0006024771648549342,0.19690482308602122,0.0,-2.183087402652585e-05,-2.2948652600295687e-05,0.0,-3.9781691582948576e-58
0.66,0.2605455584053757,0.1368011660838317,0.0,6.4945159807079546e-06,-5.6976221059717655e-05,2.359716521718085e-05,0.17800471910923418,0.0,-2.6187128623083875e-05,-2.8954054209287227e-05,0.0,-3.1761064201030983e-58
0.67,0.266921029541381,0.14106978411367166,0.0,8.772714186403739e-06,0.0005629174446948161,0.0008131150648011537,0.1562141828669349,0.0,-2.880422721058267e-05,-3.33555618685915e-05,0.0,-1.806309507585782e-58
0.68,0.27287442226080927,0.14525476824809716,0.0,1.06881654724998e-05,0.0012846583776053109,0.001721709745653441,0.13311244671615913,0.0,-2.8924988993639292e-05,-3.523420476446265e-05,0.0,1.3143742479047194e-59
0.69,0.2778985128245281,0.14896186290388702,0.0,1.1930947021915097e-05,0.002054904932566933,0.002679780504704613,0.11027583936074797,0.0,-2.5866231945073932e-05,-3.370456424970602e-05,0.0,2.574357068922362e-58
0.7,0.2815724622472047,0.15185203813508913,0.0,1.2182685649200505e-05,0.002800532866298347,0.003593452012725243,0.08912013308621852,0.0,-1.911446354728423e-05,-2.802206712081941e-05,0.0,5.386751463137014e-58
0.71,0.2836112985955741,0.15367005130388078,0.0,1.1149635176060641e-05,0.0034314608797271513,0.004348502103231039,0.07076755934990141,0.0,-8.428404126952193e-06,-1.7703425187774135e-05,0.0,8.355506923136877e-58
0.72,0.28389909429414195,0.15426399130517315,0.0,8.601891519166477e-06,0.0038461380979006223,0.004817628932042782,0.05595317638395246,0.0,6.061203641111862e-06,-2.6503788444160532e-06,0.0,1.1192987572187914e-57
0.73,0.28250016759240704,0.15359341980827879,0.0,4.416037912357167e-06,0.003939810665389343,0.004871161962936035,0.044981222186705326,0.0,2.3766303673575424e-05,1.6736103473311595e-05,0.0,1.3548978098007286e-57
0.74,0.27964599794409456,0.15172538659288068,0.0,-1.382594560711931e-06,0.0036154127715920326,0.00439097349703763,0.03773486423892307,0.0,4.358411144721777e-05,3.94664034282822e-05,0.0,1.503277719480675e-57
0.75,0.27569913215527514,0.14881927855405888,0.0,-8.582846755823885e-06,0.0027966015767798497,0.0032869356808930433,0.033735500728435466,0.0,6.388141864547653e-05,6.391417559291357e-05,0.0,1.5245711714792553e-57
