time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.2015336253983413,0.12227422856799541,0.0,6.601816947720823e-10,-2.5743200624128016e-07,-3.3256592261365387e-07,0.001343621756133708,0.0,6.564501710538714e-10,1.3367624730615444e-11,0.0,-6.530458460502376e-60
0.01,0.2074134556344488,0.1208966468972222,0.0,8.573611421951965e-10,-1.0157961634655376e-07,-1.376582694006512e-07,0.0012583124922087082,0.0,9.901673892396364e-10,1.44400103323028e-10,0.0,-8.020837618809743e-60
0.02,0.2127349803024178,0.11972625198236252,0.0,1.0122502106052952e-09,1.0735413443493519e-07,1.2481185654802616e-07,0.0011395648605404072,0.0,1.3034744195481796e-09,2.945489881655316e-10,0.0,-9.020548621956317e-60
0.03,0.2172209651887987,0.11892678407773535,0.0,1.096310267954093e-09,3.6041251416010516e-07,4.438286621564621e-07,0.0009690845184525959,0.0,1.5561147886546242e-09,4.522730972799583e-10,0.0,-9.286995888439414e-60
0.04,0.22065861052961183,0.11861738694990066,0.0,1.0812108221077143e-09,6.413378130594467e-07,7.99144036219051e-07,0.0007253370332092204,0.0,1.7037688974139239e-09,6.020945786013189e-10,0.0,-8.593915499290509e-60
0.05,0.2228955176357437,0.1188620319561852,0.0,9.420304639829916e-10,9.264178448448567e-07,1.161048999773344e-06,0.00038894457921273,0.0,1.7018843100378587e-09,7.252612479841584e-10,0.0,-6.760874580426654e-60
0.06,0.22383596810624615,0.1196677979246116,0.0,6.609379437919465e-10,1.18511883451074e-06,1.491134151727132e-06,-5.138781202780013e-05,0.0,1.510559294866472e-09,8.00950087381069e-10,0.0,-3.6855954010073644e-60
0.07,0.22343866933210813,0.12099009044793309,0.0,2.3107351190243996e-10,1.3816453658872096e-06,1.7442199681427782e-06,-0.0005929805473455566,0.0,1.1002199847562032e-09,8.080234527385491e-10,0.0,6.237265993941349e-61
0.08,0.2217163640991357,0.12274216217815184,0.0,-3.397466460527888e-10,1.4775028774936497e-06,1.8715564539817844e-06,-0.0012139508585242468,0.0,4.57673779908921e-10,7.272912799583835e-10,0.0,6.019700273551374e-60
0.09,0.21873691047062346,0.12480660329157602,0.0,-1.0259615798440343e-09,1.4350471455844744e-06,1.825277417453725e-06,-0.001869305245816473,0.0,-4.0803210623648494e-10,5.441638743033253e-10,0.0,1.2194764778438528e-59
0.1,0.2146247311423865,0.1270471145088296,0.0,-1.7823435269263752e-09,1.2218914487812551e-06,1.5639514039996124e-06,-0.002488996190759596,0.0,-1.4606496120506482e-09,2.5150555014421524e-10,0.0,1.86723709692823e-59
0.11,0.20956103375774582,0.12931950759732136,0.0,-2.5437436253791325e-09,8.159122092439491e-07,1.0589072105158977e-06,-0.0029785190550943065,0.0,-2.633457794149156e-09,-1.4757380182743482e-10,0.0,2.4814557627770075e-59
0.12,0.20378103854077403,0.13148140728467267,0.0,-3.2269809627194614e-09,2.104579384953695e-07,3.0083951854677685e-07,-0.003222499466371989,0.0,-3.828496083406397e-09,-6.373157759342678e-10,0.0,2.9849479055027873e-59
0.13,0.19756673334793973,0.13340052099127903,0.0,-3.735240157205711e-09,-5.807622513066376e-07,-6.939635422103536e-07,-0.0030915365123537516,0.0,-4.919059947657712e-09,-1.1876701462790028e-09,0.0,3.292117962906128e-59
0.14,0.19123451253623835,0.13496157848583323,0.0,-3.965162140303922e-09,-1.5197392199485353e-06,-1.8785636639966572e-06,-0.0024523287078900024,0.0,-5.756056984127275e-09,-1.7537973841128808e-09,0.0,3.3162056928054254e-59
0.15,0.18511843991932814,0.13607212015497655,0.0,-3.816563356796996e-09,-2.541865365534576e-06,-3.172361892305849e-06,-0.0011808252007492596,0.0,-6.178553306936389e-09,-2.277079571321612e-09,0.0,2.9786054697926554e-59
0.16,0.1795513264666176,0.13666726284282177,0.0,-3.2044094279032736e-09,-3.5559725112051436e-06,-4.46101749698357e-06,0.0008222074521360077,0.0,-6.028463389049126e-09,-2.6879320822815163e-09,0.0,2.219780022570106e-59
0.17,0.17484618768927318,0.13671347177271775,0.0,-2.0723187369340326e-09,-4.447328579971735e-06,-5.600090929675819e-06,0.0036142974150474485,0.0,-5.168863967719236e-09,-2.9105869171586146e-09,0.0,1.0109847005739886e-59
0.18,0.17127922371623755,0.13621128109457392,0.0,-4.065072080702272e-10,-5.084054020237356e-06,-6.423005359791208e-06,0.007194783658817686,0.0,-3.504870979716431e-09,-2.8698455227424216e-09,0.0,-6.34281891925997e-60
0.19,0.16907348770468034,0.13519681347352547,0.0,1.7512554615152109e-09,-5.327162944695918e-06,-6.753601314491104e-06,0.011491064567932014,0.0,-1.0054493551156057e-09,-2.4995797135459776e-09,0.0,-2.6504454847726e-59
