time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.3016046436811368,0.18350769782068838,0.0,1.964731157445411e-10,-6.378667789995418e-07,-5.982322084246358e-07,0.0021641315410533255,0.0,-5.481531240681297e-10,-6.449615875852713e-10,0.0,3.95704686623347e-62
0.01,0.31146101846628044,0.18200380430547847,0.0,1.8401047745840173e-10,-3.1643567226815217e-07,-7.495654216685671e-07,0.002042185220930723,0.0,-6.919590002011731e-10,-7.694025430431102e-10,0.0,3.1011806976471492e-62
0.02,0.32045519408936746,0.18080997303489196,0.0,1.4777702164295191e-10,1.2634245499521674e-07,-8.582778194801686e-07,0.0018598377786407164,0.0,-7.975201800187749e-10,-8.418071199288246e-10,0.0,1.6714664835332946e-62
0.03,0.32815105383363175,0.18017677528974596,0.0,8.541913463781081e-11,6.738615860975091e-07,-9.008684457240665e-07,0.0015864028035727307,0.0,-8.428593523356097e-10,-8.401795319407308e-10,0.0,-3.272998253347312e-63
0.04,0.3342097886926184,0.1802874385097021,0.0,-3.1479025713748796e-12,1.2934336133970383e-06,-8.548731714023998e-07,0.001186789870751411,0.0,-8.067897591199442e-10,-7.448427268617273e-10,0.0,-2.8258624572292765e-62
0.05,0.3383841235017106,0.18124151424409857,0.0,-1.1512192084344142e-10,1.935603493335663e-06,-7.016366625198985e-07,0.0006301973250936923,0.0,-6.714792974222757e-10,-5.412447941484224e-10,0.0,-5.680904121084312e-62
0.06,0.3405134495345228,0.183051931680055,0.0,-2.443505924976233e-10,2.535142088141388e-06,-4.2940504243898604e-07,-0.00010038376223422458,0.0,-4.2532997603605055e-10,-2.2294917038498212e-10,0.0,-8.67109078251282e-62
0.07,0.3405216313730741,0.1856525602747145,0.0,-3.811158156559963e-10,3.014056481640267e-06,-3.648193667612891e-08,-0.0009987654443706026,0.0,-6.593765160001686e-11,2.054740151425616e-10,0.0,-1.1500716564774667e-61
0.08,0.3384180378417037,0.188912317622718,0.0,-5.122561186480692e-10,3.286824728041116e-06,4.6588546744492054e-07,-0.0020272744581389317,0.0,3.9717499791739137e-10,7.260029551888249e-10,0.0,-1.3812582726421927e-61
0.09,0.3343010698024971,0.19265232622711945,0.0,-6.217041632748171e-10,3.267870559643169e-06,1.0512831610236972e-06,-0.003110642518093087,0.0,9.404164885990938e-10,1.3055566977652446e-09,0.0,-1.5211157821938902e-61
0.1,0.3283623119905678,0.1966635962361043,0.0,-6.914910184131599e-10,2.881049074604921e-06,1.6769944527946965e-06,-0.004133112366463381,0.0,1.5249718492192198e-09,1.8956282995934224e-09,0.0,-1.5296205651361508e-61
0.11,0.32088861983744876,0.20072366637692765,0.0,-7.032309167731072e-10,2.0706297574001417e-06,2.2843692794024132e-06,-0.004939683565205323,0.0,2.09702825582688e-09,2.433532098416084e-09,0.0,-1.3705955575370773e-61
0.12,0.3122591621690796,0.20461143095502904,0.0,-6.400505449206004e-10,8.129591817356157e-07,2.8010614215614845e-06,-0.005342212448690944,0.0,2.58972617727167e-09,2.845559595154269e-09,0.0,-1.0167582197838774e-61
