time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.201452263995613,0.12227121066056099,0.0,1.4627299015978006e-09,-1.651034398545446e-07,-1.2136890608270834e-05,0.0012735494014962621,0.0,-3.7233326320885956e-10,-1.4995464374640368e-09,0.0,-7.018700097202774e-11
0.01,0.20614400705439043,0.12062837659918567,0.0,1.8152054653918007e-09,-5.545168741304876e-08,-1.1115389466687688e-05,0.0012310222118626817,0.0,-1.461289996749442e-09,-2.7513146974690543e-09,0.0,-5.4204993085923274e-11
0.02,0.21023052642347376,0.11919584004829417,0.0,2.0607106992164166e-09,8.976807323498851e-08,-8.585915319086449e-06,0.0011653334255584894,0.0,-2.6801136301511664e-09,-4.033408723461504e-09,0.0,-2.7918536641715853e-11
0.03,0.21349322507116136,0.11813258994734273,0.0,2.143298021638778e-09,2.639746996639438e-07,-4.424792998527766e-06,0.0010556750287026675,0.0,-3.928330648008332e-09,-5.211630987208554e-09,0.0,8.518148737278517e-12
0.04,0.21579246670975274,0.11755256866451187,0.0,2.0100993167865913e-09,4.556038000251409e-07,1.3436885845633722e-06,0.0008765169537542706,0.0,-5.075254288973559e-09,-6.12731932960272e-09,0.0,5.3782647837455156e-11
0.05,0.21706123655277276,0.11751443481606863,0.0,1.6180211044121616e-09,6.480548922624034e-07,8.510284361308844e-06,0.0006028861794472706,0.0,-5.966388618343994e-09,-6.608398684035537e-09,0.0,1.0521781141608982e-10
0.06,0.21729695650368627,0.11802022021616283,0.0,9.41150431173095e-10,8.201834719577744e-07,1.66544115674763e-05,0.00021633041845082877,0.0,-6.434193551627618e-09,-6.484886252975214e-09,0.0,1.5876872263452956e-10
0.07,0.21655256492961727,0.11902096595723498,0.0,-2.1760045286180327e-11,9.474295233182489e-07,2.5134153598590085e-05,-0.000288962474097536,0.0,-6.313185491777743e-09,-5.6083233836792056e-09,0.0,2.090579292834128e-10
0.08,0.21492748459742944,0.12042669221394434,0.0,-1.2405374951154844e-09,1.0036279054016689e-06,3.309815407931872e-05,-0.0009004977683066315,0.0,-5.458860127772341e-09,-3.874030174028087e-09,0.0,2.4962767708842485e-10
0.09,0.21255861752339528,0.12211834893584833,0.0,-2.6485106855026976e-09,9.634825335103848e-07,3.952395239767721e-05,-0.0015829183491294823,0.0,-3.769361900490988e-09,-1.2444693547172102e-09,0.0,2.7336704743896657e-10
0.1,0.2096111161289804,0.12396002109471789,0.0,-4.140121485063838e-09,8.056077347272788e-07,4.328559734941763e-05,-0.0022752295561261804,0.0,-1.208231239092354e-09,2.2285767542485977e-09,0.0,2.731261779276388e-10
0.11,0.20626847550455205,0.12581027990706625,0.0,-5.572212733534175e-09,5.159512748768217e-07,4.325088611377015e-05,-0.00289043429481071,0.0,2.1740066279990105e-09,6.3857965612087164e-09,0.0,2.424995593759416e-10
0.12,0.20272155192371644,0.12753209028952853,0.0,-6.769835619738062e-09,9.132142527021805e-08,3.84053800716038e-05,-0.003318110824369625,0.0,6.222118698222836e-09,1.0949192491915009e-08,0.0,1.7673680311329308e-10
0.13,0.19915650524136097,0.12900107433186983,0.0,-7.537144134260611e-09,-4.5734558186253536e-07,2.7996612305168863e-05,-0.0034303051220436606,0.0,1.0665311512652298e-08,1.5521107641076113e-08,0.0,7.371396105727202e-11
0.14,0.1957424389135654,0.1301121730485708,0.0,-7.673531659984633e-09,-1.102410082123614e-06,1.168789370851784e-05,-0.003090887754616394,0.0,1.5116296405523763e-08,1.959627533870862e-08,0.0,-6.512619048565567e-11
0.15,0.19262061744721437,0.13078484386016279,0.0,-6.994624399778488e-09,-1.7981170198983521e-06,-1.02927823277165e-05,-0.002168244131628197,0.0,1.9083036756090194e-08,2.25890470995669e-08,0.0,-2.3397761393534605e-10
0.16,0.1898980672989212,0.13096691279774747,0.0,-5.357103808483797e-09,-2.4808163405293905e-06,-3.70265819078882e-05,-0.0005508014061573581,0.0,2.1995274829179902e-08,2.387684755754113e-08,0.0,-4.2214520553538363e-10
0.17,0.18764797287516766,0.13063714303253227,0.0,-2.6856294220319835e-09,-3.0712291142039057e-06,-6.682052596871968e-05,0.001835622124195979,0.0,2.324685767093986e-08,2.285938481370655e-08,0.0,-6.13920713512153e-10
0.18,0.18591684543518958,0.12980654902504152,0.0,1.0005633657990926e-09,-3.4790565462532323e-06,-9.718778150196052e-05,0.005010344760946187,0.0,2.22534010446899e-08,1.9031269047113207e-08,0.0,-7.889819089334564e-10
0.19,0.1847351638437155,0.12851845856131866,0.0,5.564430524060443e-09,-3.6100486386405303e-06,-0.0001249107949186044,0.008922614864306453,0.0,1.8523003978510802e-08,1.206357413805708e-08,0.0,-9.234110479794353e-10
0.2,0.18412647220736308,0.12684723013303437,0.0,1.0734733390381227e-08,-3.3754075285151003e-06,-0.00014620247958905164,0.01344146905752549,0.0,1.1735664120957386e-08,1.887686524186726e-09,0.0,-9.913856742003617e-10
0.21,0.1841109459807158,0.12489535777639538,0.0,1.6100155076845342e-08,-2.703107822771565e-06,-0.00015697386455921353,0.01835340608320646,0.0,1.8249114266364793e-09,-1.122725369570383e-08,0.0,-9.675343987052916e-10
0.22,0.18470235881432087,0.12278852121900567,0.0,2.1117389515789594e-08,-1.5503913962028614e-06,-0.000153207047868796,0.023370116320047762,0.0,-1.0946807378014499e-08,-2.6613635304495853e-08,0.0,-8.298744988770433e-10
0.23,0.1859004637130865,0.12066808353347758,0.0,2.513605303747168e-08,8.3635433696179e-08,-0.0001314202976014341,0.02814761013086312,0.0,-2.5929038601797466e-08,-4.3172608517682046e-08,0.0,-5.631612795973741e-10
0.24,0.1876822974781677,0.11868070973741406,0.0,2.744216524589015e-08,2.1466733760007286e-06,-8.91983854433923e-05,0.032316893029499964,0.0,-4.205145620786474e-08,-5.9380402290815364e-08,0.0,-1.623878147620594e-10
0.25,0.18999496190100595,0.11696523614495444,0.0,2.7320353023109076e-08,4.52476821392826e-06,-2.5746777015057325e-05,0.03552487556485521,0.0,-5.783006132996999e-08,-7.334350881966858e-08,0.0,3.639131184948755e-10
0.26,0.1927502099690493,0.11563761868891868,0.0,2.41328942038368e-08,7.038423749321252e-06,5.758544233534638e-05,0.037482373141975514,0.0,-7.142096864075772e-08,-8.290971662627067e-08,0.0,9.909845356244873e-10
0.27,0.19582009931619224,0.11477561833320725,0.0,1.741134280133969e-08,9.444948306937359e-06,0.00015688034035361332,0.03801366758980716,0.0,-8.072857275202848e-08,-8.583764621345407e-08,0.0,1.6762418051322973e-09
0.28,0.19903416388390646,0.11440572339533644,0.0,6.953938762593537e-09,1.1448446350517817e-05,0.00026539701473779313,0.03709929371137987,0.0,-8.357067296355726e-08,-8.002165948117174e-08,0.0,2.3592182550241237e-09
0.29,0.2021806930527947,0.11449536612949476,0.0,-7.080460113398106e-09,1.2718396665952506e-05,0.0003735626707228072,0.03490163801021293,0.0,-7.789750302362221e-08,-6.376202752874351e-08,0.0,2.9634813662063544e-09
0.3,0.20501542796515795,0.11495312897711174,0.0,-2.4093284823580353e-08,1.2917057860643363e-05,0.0004692756457510682,0.031763988474318945,0.0,-6.205480929238498e-08,-3.6062503842007256e-08,0.0,3.4008353992818325e-09
0.31,0.20727900390563714,0.11563793427229144,0.0,-4.2994761101635035e-08,1.1735026544678817e-05,0.0005385703943180055,0.028179371363471047,0.0,-3.5073586810165574e-08,3.070381280063284e-09,0.0,3.57795719233238e-09
0.32,0.20872093248360793,0.11637582335054861,0.0,-6.2193134264287e-08,8.93318753680191e-06,0.000566667670329282,0.02473363704521633,0.0,3.0385413320714923e-09,5.23590695775224e-08,0.0,3.405381108059327e-09
0.33,0.2091253370863541,0.11698120661213861,0.0,-7.963673125091129e-08,4.3881135702390745e-06,0.0005393966044367465,0.022033219429937172,0.0,5.103620805063496e-08,1.0905587367086551e-07,0.0,2.808465780277991e-09
0.34,0.20833330935897726,0.11727906637643333,0.0,-9.291836291930924e-08,-1.8632002438879096e-06,0.00044493050679235375,0.02062952077820951,0.0,1.0624255516757809e-07,1.6885367731523398e-07,0.0,1.7396567652831414e-09
0.35,0.2062579788824269,0.11712509829690393,0.0,-9.944719796679182e-08,-9.584411783326376e-06,0.0002757277783136572,0.02095034649373286,0.0,1.6446243442943815e-07,2.2594580285192536e-07,0.0,1.9103136022527744e-10
0.36,0.20289009398957497,0.11642153041193658,0.0,-9.668712586755788e-08,-1.8312596657881058e-05,3.0517389089184136e-05,0.02324640163283125,0.0,2.2004087946261537e-07,2.732684109559429e-07,0.0,-1.7941913903078677e-09
0.37,0.19829365600870127,0.11512707240857567,0.0,-8.245298136382295e-08,-2.7348861260276096e-05,-0.00028387965106507936,0.027558500343064306,0.0,2.6609932358278383e-07,3.0294748349002685e-07,0.0,-4.112730853337081e-09
