time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.3017426541629181,0.18348912889233698,0.0,1.0394529568090421e-09,-3.8632196439385164e-07,-4.94801010694681e-07,0.002000186619242711,0.0,1.0639934991448773e-09,8.027657304920816e-11,0.0,-1.1645313008255623e-61
0.01,0.31028627348033183,0.18140750132279704,0.0,1.3447419255871922e-09,-1.5216477897449126e-07,-2.0413736782128484e-07,0.001875187638752113,0.0,1.546112966995452e-09,2.765782990445286e-10,0.0,-2.907965516639793e-62
0.02,0.3180069568466784,0.17963615491720764,0.0,1.5826322207366423e-09,1.6169327900295246e-07,1.8715368164711548e-07,0.0016991098696431332,0.0,1.9859099905274773e-09,4.948299014985858e-10,0.0,8.495839691080876e-62
0.03,0.3244857404593726,0.17842059121324053,0.0,1.7086359886093036e-09,5.417874750453276e-07,6.626243194269855e-07,0.0014445617970890176,0.0,2.3232082406457393e-09,7.166897910141185e-10,0.0,2.2015334849881937e-61
0.04,0.3293976195059885,0.1779395151056173,0.0,1.6787534418919865e-09,9.636881971440977e-07,1.192069698665086e-06,0.0010794968001515742,0.0,2.493069132622857e-09,9.184960164993478e-10,0.0,3.671714546303256e-61
0.05,0.33250634551110847,0.1782889530941249,0.0,1.4544884167280523e-09,1.3917718894435231e-06,1.731191073831188e-06,0.0005752434376886457,0.0,2.4317236063636504e-09,1.0724660127508412e-09,0.0,5.128628192444444e-61
0.06,0.33365992899991986,0.17947965060682539,0.0,1.0085982734069418e-09,1.780173240227615e-06,2.2227332074288204e-06,-8.468655248329801e-05,0.0,2.0839651604856164e-09,1.1486756083607868e-09,0.0,6.406976217935221e-61
0.07,0.3327885181179095,0.1814448747682073,0.0,3.311367884830936e-10,2.075129766199637e-06,2.599365231194299e-06,-0.0008958527990632837,0.0,1.411575355430851e-09,1.1178066160721868e-09,0.0,7.316945762373011e-61
0.08,0.3299051726161287,0.18405466576721538,0.0,-5.64802224728175e-10,2.21883199282435e-06,2.7884527914612256e-06,-0.0018251394337849137,0.0,4.021233676593326e-10,9.545641392786086e-10,0.0,7.658705815224658e-61
0.09,0.3251088466151911,0.1871330416196784,0.0,-1.63835847010039e-09,2.154755650254626e-06,2.7186989997213013e-06,-0.002804986189163899,0.0,-9.22736956619866e-10,6.415638607038819e-10,0.0,7.241904302352879e-61
0.1,0.318587814451621,0.1904756264192408,0.0,-2.8179934421135124e-09,1.8342814531734132e-06,2.328418214176323e-06,-0.0037305539880920697,0.0,-2.500528433068529e-09,1.7338382927217492e-10,0.0,5.9093425947323e-61
0.11,0.3106210104202557,0.1938661215800183,0.0,-4.001203428915896e-09,1.2242129389295668e-06,1.574962113464903e-06,-0.0044606800530837334,0.0,-4.223936358022878e-09,-4.3962494095851235e-10,0.0,3.563319725608829e-61
0.12,0.3015744925504726,0.19709083377667203,0.0,-5.057593140513059e-09,3.145986573520007e-07,4.445607063634262e-07,-0.004823288803175762,0.0,-5.9406952419270015e-09,-1.1682567881053521e-09,0.0,1.9243780838095935e-62
0.13,0.29189065956402727,0.19995106281483585,0.0,-5.83587016745667e-09,-8.739280326498388e-07,-1.038402924846934e-06,-0.004625647300397013,0.0,-7.458435378852174e-09,-1.96263626754659e-09,0.0,-4.103983443537402e-61
0.14,0.28206910655951883,0.20227350711897588,0.0,-6.1750354684457004e-09,-2.284235781144924e-06,-2.80386567456414e-06,-0.00366949677275645,0.0,-8.55528159247855e-09,-2.752210799912504e-09,0.0,-9.0972347897099e-61
0.15,0.2726400945188836,0.2039189603150329,0.0,-5.919653079330713e-09,-3.819247795116297e-06,-4.731609675668121e-06,-0.0017706658073772745,0.0,-8.99657045068664e-09,-3.448036822006871e-09,0.0,-1.4419901337872794e-60
0.16,0.26413382091093923,0.20478949807574495,0.0,-4.938598049260116e-09,-5.34200422115928e-06,-6.651155234802509e-06,0.0012177550633310056,0.0,-8.557471249260031e-09,-3.947720832420941e-09,0.0,-1.956944597061122e-60
0.17,0.25704932159177724,0.20483420208745706,0.0,-3.146134268404939e-09,-6.680168884350775e-06,-8.347204872793582e-06,0.00538031882957826,0.0,-7.050583068341398e-09,-4.143178926657925e-09,0.0,-2.392775457155168e-60
0.18,0.2518248381384001,0.20405333470386536,0.0,-5.236071789938103e-10,-7.635672181368674e-06,-9.571523078063008e-06,0.010714783983959881,0.0,-4.356778948734915e-09,-3.931109402821598e-09,0.0,-2.679875468829768e-60
0.19,0.2488086783143408,0.2025007342264769,0.0,2.8604919187549176e-09,-7.999797296409532e-06,-1.00616591981439e-05,0.01711180231425323,0.0,-4.567439965105798e-10,-3.2257435503622997e-09,0.0,-2.746477925131546e-60
0.2,0.24822949846071415,0.20028394393458712,0.0,6.834754196624176e-09,-7.573495008684498e-06,-9.566270485709944e-06,0.024342631133700273,0.0,4.5401076579076e-09,-1.9730701711507904e-09,0.0,-2.526044613224337e-60
0.21,0.25016845508256985,0.19756123913252435,0.0,1.1116276577488475e-08,-6.192074308799512e-06,-7.876004421377568e-06,0.032058528028348486,0.0,1.0373250339506154e-08,-1.6534999673650205e-10,0.0,-1.9660550087489306e-60
0.22,0.2545396331710648,0.19453448465139095,0.0,1.5312162019460824e-08,-3.752701515903352e-06,-4.858003073941963e-06,0.03980472069296884,0.0,1.661943628651336e-08,2.1456135590520094e-09,0.0,-1.0375968310251008e-60
0.23,0.26108567837537044,0.1914368751951069,0.0,1.8933633218374247e-08,-2.4240839842938887e-07,-4.91170527165755e-07,0.04705076892848594,0.0,2.2696035413257186e-08,4.83825415632378e-09,0.0,2.5509178770910026e-61
0.24,0.26939171952512037,0.18851517049577476,0.0,2.1424576206761476e-08,4.236363505456228e-06,5.101507178290784e-06,0.053237734409820325,0.0,2.788296475263204e-08,7.716025637702021e-09,0.0,1.8662008228876837e-60
0.25,0.27891481379383515,0.18600696256293175,0.0,2.2205215626720344e-08,9.446179054812856e-06,1.1627968213927533e-05,0.05784059004918755,0.0,3.136575941083928e-08,1.05091096985832e-08,0.0,3.702283083758993e-60
0.26,0.2890218811210738,0.1841146581330719,0.0,2.07301318477941e-08,1.5004759068330399e-05,1.8614147050344918e-05,0.06044142201995426,0.0,3.2300674320374954e-08,1.2884715925572778e-08,0.0,5.619850490226254e-60
0.27,0.29902896210704033,0.1829791089384123,0.0,1.6558026082306354e-08,2.0388567653605137e-05,2.5407784140975414e-05,0.060805033522329625,0.0,2.990049885937913e-08,1.4467135484435143e-08,0.0,7.427880892317299e-60
0.28,0.30823846927079424,0.182657070225426,0.0,9.428639694081265e-09,2.4953043514636525e-05,3.120303985428107e-05,0.05894391248749804,0.0,2.353711345320706e-08,1.4867938428053319e-08,0.0,8.896274298293959e-60
0.29,0.31597602538177516,0.18310747860073745,0.0,-6.597925290452584e-10,2.7971693730442324e-05,3.508876053389457e-05,0.05515609100050814,0.0,1.2853893545402402e-08,1.3725683101751413e-08,0.0,9.770915559301666e-60
0.3,0.32163069558237983,0.18419090416427605,0.0,-1.338101039896569e-08,2.8694769557835198e-05,3.612138272577176e-05,0.05002102749930209,0.0,-2.121876232410936e-09,1.0753280742379535e-08,0.0,9.795443382542362e-60
0.31,0.32469998509947795,0.1856837763648415,0.0,-2.8028961488410854e-08,2.642626292958991e-05,3.342099090426023e-05,0.04434769725043378,0.0,-2.0879054630932762e-08,5.789810445547356e-09,0.0,8.739107829749152e-60
