time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.1510752321478456,0.09170256540710411,0.0,6.01352484342171e-12,-5.518421471707692e-07,-6.682813365226638e-07,0.001292338543470527,0.0,-3.509819793498544e-11,-3.759873086377871e-11,0.0,-2.751733907153584e-60
0.01,0.15482401668915888,0.09170792365057315,0.0,4.484060802308117e-12,-2.882213488322313e-07,-3.4400593874916015e-07,0.0013974163104649253,0.0,-2.141614507829475e-11,-2.4722764153447143e-11,0.0,-4.1213596611966933e-60
0.02,0.158241814435514,0.09186491590765342,0.0,2.04654809898823e-12,7.810771845242934e-08,1.0544011712541088e-07,0.0014564866875162632,0.0,-1.6866219527480808e-12,-5.6484598832197825e-12,0.0,-5.400828510926838e-60
0.03,0.16132572223539465,0.0922972058427435,0.0,-1.2719794714905268e-12,5.340265464297446e-07,6.637361931693799e-07,0.0014370555402230458,0.0,2.3522216125980667e-11,1.9169233163262227e-11,0.0,-6.423917146783113e-60
0.04,0.1640865381917529,0.09309508152935807,0.0,-5.339430818255061e-12,1.0529520122551163e-06,1.2980999450257977e-06,0.0013062376889262477,0.0,5.288152993062314e-11,4.851573162677026e-11,0.0,-7.008278060314995e-60
0.05,0.16653076391774774,0.094307214303297,0.0,-9.905142017000825e-12,1.5941758768114896e-06,1.958511113872636e-06,0.0010366577445834213,0.0,8.424527840707178e-11,8.034789699091612e-11,0.0,-6.971357864293811e-60
0.06,0.16865340179418348,0.09593895643847429,0.0,-1.4595898862555292e-11,2.1035952173922398e-06,2.5786407843589182e-06,0.0006123238997972461,0.0,1.1466926266288468e-10,1.117986105133434e-10,0.0,-6.150608259171694e-60
0.07,0.1704394392175231,0.0979558416104237,0.0,-1.8924497482208844e-11,2.5161257976492535e-06,3.0788404059957965e-06,3.4122592964970456e-05,0.0,1.4052388575139188e-10,1.392740495753274e-10,0.0,-4.4268973444836793e-60
0.08,0.17187082348371413,0.10029040126103268,0.0,-2.2313255751680862e-11,2.7599818704823674e-06,3.3714112441943265e-06,-0.0006754872030809806,0.0,1.577132477120791e-10,1.5865773171843822e-10,0.0,-1.7493806976950554e-60
0.09,0.17293576856060106,0.10285061961261863,0.0,-2.4133875662897185e-11,2.762847926497726e-06,3.3681809544822264e-06,-0.001469085155630051,0.0,1.6200477543825666e-10,1.6562731281998236e-10,0.0,1.840537290543647e-60
0.1,0.1736376506642652,0.10552881045118122,0.0,-2.37636171533189e-11,2.459764709340736e-06,2.9901650078635895e-06,-0.0022727585863648683,0.0,1.4946244235997775e-10,1.560792141959441e-10,0.0,6.189055917336152e-60
0.11,0.17400132457103418,0.10821014903958884,0.0,-2.0655922494876923e-11,1.802313850658908e-06,2.1787996249433894e-06,-0.0029869727764704574,0.0,1.169632700233112e-10,1.2664286168130897e-10,0.0,1.1016904172072539e-59
0.12,0.1740754267506532,0.11078046248925963,0.0,-1.4421526957660094e-11,7.684298214484054e-07,9.079207207276674e-07,-0.003490310012216992,0.0,6.276211087761454e-11,7.525148509651005e-11,0.0,1.5916688990587334e-59
0.13,0.17393015586734653,0.1131331475445353,0.0,-4.9138639832319505e-12,-6.280818095476205e-07,-8.046408808054114e-07,-0.0036463958235026534,0.0,-1.2945036640458698e-11,1.7212819804451127e-12,0.0,2.036375571577993e-59
0.14,0.17365116613493348,0.11517523198852336,0.0,7.68956447794556e-12,-2.3294552587712248e-06,-2.887238135131556e-06,-0.003314110342983354,0.0,-1.0752211091218546e-10,-9.172310679444338e-11,0.0,2.3742979485003756e-59
0.15,0.17333152320570658,0.1168326253027427,0.0,2.2819968073285888e-11,-4.228585906793112e-06,-5.207926498917462e-06,-0.0023608949257898876,0.0,-2.1553112871820004e-10,-2.0004954610350431e-10,0.0,2.539278646682669e-59
0.16,0.17306470674526112,0.1180545458888882,0.0,3.9475456615953726e-11,-6.167686321040365e-06,-7.572938105983778e-06,-0.0006785904736957797,0.0,-3.285843208036129e-10,-3.1522399209330324e-10,0.0,2.4666139507265374e-59
0.17,0.17294139285186563,0.11881703251357392,0.0,5.621609415871225e-11,-7.942208341074401e-06,-9.731609993992908e-06,0.0017992698648701556,0.0,-4.354840764883985e-10,-4.2629718698308677e-10,0.0,2.10062682400561e-59
0.18,0.17305059218681193,0.11912540326264953,0.0,7.120625612666923e-11,-9.311008337101865e-06,-1.1388950450920966e-05,0.005080451470337847,0.0,-5.227123607288265e-10,-5.198382409981298e-10,0.0,1.4032691398097097e-59
