time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.12591231560058577,0.0764155202131696,0.0,-1.0268472389372916e-12,-6.340596092640353e-07,-5.949723693024469e-07,0.0012804864162186407,0.0,1.1834890605069488e-11,1.1924588276905264e-11,0.0,-1.9305802113014482e-13
0.01,0.13064427781914928,0.07712609934420446,0.0,-1.8806977224901165e-12,0.03016149555846107,0.026657064342519094,0.0013761027948558748,0.0,1.2662286337513862e-11,1.368341342745754e-11,0.0,-2.333798167122929e-13
0.02,0.13504343292674584,0.07796320352928192,0.0,-2.754791658770404e-12,0.057683909839715934,0.050981603711750596,0.0014229105550651704,0.0,1.2305909978068248e-11,1.439494438526483e-11,0.0,-2.586084846911221e-13
0.03,0.13909372298860478,0.07903578980057444,0.0,-3.5575213146816536e-12,0.08030029158416176,0.07097002992426733,0.0013893618143950718,0.0,1.0487800045723773e-11,1.369927342616349e-11,0.0,-2.618948127156442e-13
0.04,0.1427964315320393,0.08042425180501642,0.0,-4.180629417080154e-12,0.09640391542673371,0.08520232877563562,0.0012437123666387924,0.0,7.017711662859544e-12,1.1296175047904748e-11,0.0,-2.3698834764736873e-13
0.05,0.14615392416369355,0.08217302609090162,0.0,-4.5067614222394896e-12,0.10519346858559131,0.09297034317055454,0.0009597829782594441,0.0,1.837764949680176e-12,6.994444182067605e-12,0.0,-1.7909189640547742e-13
0.06,0.14916248924837455,0.08428878278775,0.0,-4.420053474646114e-12,0.10667433877904307,0.09427890728514977,0.0005227538153778843,0.0,-4.93562500587366e-12,7.62365536991964e-13,0.0,-8.578389676361465e-14
0.07,0.15181262398735745,0.08674308479507664,0.0,-3.819394898116082e-12,0.10154730285935303,0.08974746048485097,-6.538661451143783e-05,0.0,-1.2977920630533367e-11,-7.2259853846946446e-12,0.0,4.207553418247493e-14
0.08,0.1540941433082655,0.08947793464793395,0.0,-2.633610275055491e-12,0.09102935158816097,0.08045167954297673,-0.0007811872731529878,0.0,-2.1736665497785972e-11,-1.6554867782910923e-11,0.0,1.9955983713117147e-13
0.09,0.1560034692927264,0.0924128086189064,0.0,-8.373905667331996e-13,0.07664768341016252,0.06774139551279343,-0.0015764016041995405,0.0,-3.043168039878719e-11,-2.6548206901095313e-11,0.0,3.7713218641747693e-13
0.1,0.15755076419118477,0.09545216942508433,0.0,1.5335944047617676e-12,0.06003851702066917,0.053062768858940484,-0.0023765406812718856,0.0,-3.8080592681852235e-11,-3.627481885993625e-11,0.0,5.60467604588449e-13
0.11,0.15876502313776986,0.09849282947988545,0.0,4.3702994115242336e-12,0.04277261264245126,0.037804070660999146,-0.0030818587848971974,0.0,-4.3553659891318265e-11,-4.458335792932485e-11,0.0,7.307589198854447e-13
0.12,0.15969584996405448,0.1014308452858123,0.0,7.482727915088101e-12,0.026220551013319326,0.023176604083979566,-0.0035712314388062893,0.0,-4.5659659098056475e-11,-5.017107904864785e-11,0.0,8.656023825020504e-13
0.13,0.16041143333215882,0.10416783896487969,0.0,1.0599310888343055e-11,0.011463276819165596,0.010135634406560482,-0.0037092265676201054,0.0,-4.326163969458958e-11,-5.16878522205772e-11,0.0,9.405201053962559e-13
0.14,0.16099325149034804,0.10661675263994921,0.0,1.337517479921559e-11,-0.00075259932266598,-0.000659118172088871,-0.0033564389163172224,0.0,-3.541769965626284e-11,-4.787333725963401e-11,0.0,9.311211319167714e-13
0.15,0.16152921649488586,0.10870704620340961,0.0,1.5410765235611822e-11,-0.010019644028665581,-0.008847755702983065,-0.0023828614118395082,0.0,-2.153786904756937e-11,-3.7720985064771357e-11,0.0,8.158325186815227e-13
0.16,0.16210790531452413,0.11038927704838644,0.0,1.6281536373778823e-11,-0.016242320818479233,-0.014346081790843802,-0.0006836892973532417,0.0,-1.5440047957212276e-12,-2.065785450368433e-11,0.0,5.790501380600557e-13
0.17,0.16281627851968034,0.1116389134960863,0.0,1.5578378514503524e-11,-0.019586724706348924,-0.017301159203913972,0.001803554247101212,0.0,2.3984246293040428e-11,3.2754752463907955e-12,0.0,2.144719953940209e-13
0.18,0.1637412788859434,0.11245918464018385,0.0,1.2957175903829948e-11,-0.020416681068851347,-0.018034808991995815,0.0050823215176176535,0.0,5.369735731135326e-11,3.3264844290418875e-11,0.0,-2.7170703156349576e-13
0.19,0.16497295878904442,0.11288274069009038,0.0,8.194442197466829e-12,-0.019224841149884934,-0.016982681375499468,0.00908314403737918,0.0,8.541923327587328e-11,6.760539757666311e-11,0.0,-8.581308663209118e-13
0.2,0.16660535120701875,0.11297182788608381,0.0,1.2444874039775168e-12,-0.016566044269997075,-0.014635325515547748,0.013655260529155954,0.0,1.1616707923630916e-10,1.0365193735326193e-10,0.0,-1.5065863743546903e-12
0.21,0.1687321832319783,0.11281655999509199,0.0,-7.70781929891986e-12,-0.012998481157157182,-0.011486152195529464,0.018566413116174112,0.0,1.4226615354051798e-10,1.3786035087799466e-10,0.0,-2.161724010013857e-12
0.22,0.17143703694939225,0.11253076348552736,0.0,-1.820572967070578e-11,-0.009036325582221191,-0.007989534033891365,0.02351292870399135,0.0,1.5957211806877215e-10,1.6593994350607248e-10,0.0,-2.7526059332540843e-12
0.23,0.1747802056371986,0.11224488700769435,0.0,-2.9498395920077324e-11,-0.0051157010392767314,-0.004530697326271857,0.028141287442386028,0.0,1.638051620632147e-10,1.8312951416378717e-10,0.0,-3.196399916299638e-12
0.24,0.1787857153585583,0.1120956936124797,0.0,-4.054533949038075e-11,-0.0015742635103312027,-0.0014076586233863937,0.0320811538318875,0.0,1.509887879189227e-10,1.8459971622422197e-10,0.0,-3.4043845285588875e-12
0.25,0.1834309956524375,0.1122129479156308,0.0,-5.0054271912433815e-11,0.0013565935110900144,0.0011756675065102383,0.034988341517244115,0.0,1.1797262067856027e-10,1.6597090932620074e-10,0.0,-3.2902188903817315e-12
0.26,0.18863958192057684,0.11270402848193951,0.0,-5.65570151037969e-11,0.0035488221863325857,0.0031068736231864742,0.0365943062795248,0.0,6.300373924403887e-11,1.2391999102354815e-10,0.0,-2.7801663559002855e-12
0.27,0.19427626023525546,0.11363823387461827,0.0,-5.852531227358041e-11,0.004966555220910851,0.004355151394547679,0.036756357067665155,0.0,-1.370388206829505e-11,5.683270793494076e-11,0.0,-1.8246612461996947e-12
0.28,0.2001452203800363,0.11503339277136593,0.0,-5.4524372575591936e-11,0.005649373626238567,0.004956438324255514,0.03549998243731979,0.0,-1.0946554512699016e-10,-3.455877099566007e-11,0.0,-4.102947983841356e-13
0.29,0.20599380251115312,0.11684793610114415,0.0,-4.339722509885336e-11,0.00569262238669435,0.004995930993303305,0.03304267043170411,0.0,-2.1876114481661883e-10,-1.4662775257414765e-10,0.0,1.4289978444604119e-12
0.3,0.2115250129434319,0.11898120376251342,0.0,-2.446768013834479e-11,0.005227104962145711,0.004590028328678457,0.029789749032971827,0.0,-3.3308743955080774e-10,-2.7247923538508967e-10,0.0,3.60300583343558e-12
0.31,0.2164198904916234,0.12128301985742346,0.0,2.2556429738357077e-12,0.0044000564485499405,0.003869390620599415,0.026298608812429618,0.0,-4.4110186943099767e-10,-4.0183869697384217e-10,0.0,5.960162481565684e-12
0.32,0.22036717440945022,0.12357113566080172,0.0,3.589658557002385e-11,0.0033587859836935424,0.002964353300227977,0.02321596542790093,0.0,-5.291201582436243e-10,-5.212862282734639e-10,0.0,8.287913908239432e-12
0.33,0.22309506700577686,0.12565336421115916,0.0,7.457601537418704e-11,0.0022378528191856345,0.0019934726125164634,0.02119896897163677,0.0,-5.820073538174901e-10,-6.149026557290815e-10,0.0,1.0319957067357893e-11
0.34,0.22439948097430665,0.12735078138464803,0.0,1.1535140978076952e-10,0.00115014719679724,0.0010555468944764737,0.020832680069462955,0.0,-5.844689202304342e-10,-6.653664297520538e-10,0.0,1.1751386211776435e-11
0.35,0.22416435454355796,0.1285188295572691,0.0,1.5425828590649168e-10,0.0001818232793968045,0.00022508402119686971,0.022555071065999802,0.0,-5.227058574872825e-10,-6.555004178902253e-10,0.0,1.226218759683778e-11
0.36,0.2223713285067381,0.12906388254947554,0.0,1.8647619653800438e-10,-0.0006093002419393226,-0.00044910753133280026,0.026598420011125116,0.0,-3.863477488674424e-10,-5.702175637544533e-10,0.0,1.154871341372201e-11
0.37,0.2190978816418846,0.12895353168706508,0.0,2.0663427637653856e-10,-0.001192485484188476,-0.0009427310872648376,0.032953654216577775,0.0,-1.7052368730549218e-10,-3.9875640236109247e-10,0.0,9.361781148221794e-12
0.38,0.2145049551629967,0.1282195149844221,0.0,2.0925985006957945e-10,-0.001560707913604261,-0.0012528616584926715,0.04136188412471165,0.0,1.221218399108166e-10,-1.370360043897972e-10,0.0,5.548945905403598e-12
0.39,0.20881720275185375,0.1269528834663171,0.0,1.8935867338679856e-10,-0.0017259527341433516,-0.001393535082720675,0.05133486230894027,0.0,4.797066657427914e-10,2.1009905054081238e-10,0.0,9.737215197515064e-14
0.4,0.20230082036183983,0.1252917550723315,0.0,1.4309770010674794e-10,-0.0017139101833931385,-0.0013907201477328652,0.0622032363717333,0.0,8.799522095586811e-10,6.270223952514011e-10,0.0,-6.827293753507059e-12
0.41,0.1952442696045373,0.12340294922444847,0.0,6.854207775195803e-11,-0.0015587049789996669,-0.0012772498273436034,0.07318811834107272,0.0,1.2898680939758591e-09,1.0861686261101344e-09,0.0,-1.4851438395539256e-11
0.42,0.1879453250511907,0.12145994963932058,0.0,-3.36208996401447e-11,-0.0012981569945878185,-0.0010881774687058433,0.08348773134216653,0.0,1.6665413376891457e-09,1.5478910576257632e-09,0.0,-2.3379174785919036e-11
0.43,0.180704638245816,0.11962067044777278,0.0,-1.5945474995807576e-10,-0.000969912920931801,-0.0008568967808836484,0.09236764794532527,0.0,1.9592387937166976e-09,1.9616225275589606e-09,0.0,-3.159887412505051e-11
0.44,0.17382296927333798,0.11800860908394593,0.0,-3.013392783886042e-10,-0.0006086292842932398,-0.0006122346160789861,0.0992426628088049,0.0,2.1129416840325357e-09,2.2685599044634193e-09,0.0,-3.8515400192738234e-11
0.45,0.16759702046428507,0.11669968063399302,0.0,-4.478284475868412e-10,-0.00024423985610656264,-0.0003766037722521732,0.10374209743647501,0.0,2.0733039767184407e-09,2.4059829812669512e-09,0.0,-4.301136211119476e-11
0.46,0.16230807070079958,0.11571515844111677,0.0,-5.838948506249854e-10,9.87841455749754e-05,-0.0001651971754457051,0.10575570704892831,0.0,1.7928660697484166e-09,2.313166685711828e-09,0.0,-4.3938369130144346e-11
0.47,0.1581998087978266,0.11502024120456418,0.0,-6.916373454627475e-10,0.00040136746672119573,1.3880475781688498e-05,0.10545931362150712,0.0,1.238170680889964e-09,1.938657640144647e-09,0.0,-4.02362042508876e-11
0.48,0.15544705729010247,0.11452826543470838,0.0,-7.514975271882579e-10,0.0006492054275679248,0.0001587102350155033,0.10331653365506192,0.0,3.972329720815517e-10,1.2484732234757952e-09,0.0,-3.1074175317626307e-11
0.49,0.154122977879991,0.11411126373242793,0.0,-7.439864773793372e-10,0.000831854044675454,0.00027209260314652327,0.10004992069319305,0.0,-7.13369371854306e-10,2.3456035920716353e-10,0.0,-1.6004900154513507e-11
0.5,0.1541758162510411,0.11361717379686653,0.0,-6.518669675283479e-10,0.0009418038827675496,0.00035974418847826306,0.09657612221347504,0.0,-2.042675156350635e-09,-1.0773553573516755e-09,0.0,4.883211530423712e-12
0.51,0.15542587227478677,0.11289266743324645,0.0,-4.6267102592152463e-10,0.0009737705681017691,0.0004283860137353693,0.0939051326960774,0.0,-3.5017744098266506e-09,-2.6215650946965784e-09,0.0,3.0832056842031305e-11
0.52,0.1575889932402992,0.11180911604299845,0.0,-1.713633348906862e-10,0.0009243755763251178,0.0004839391402147773,0.09301087618174363,0.0,-4.963499689102668e-09,-4.288946707266111e-09,0.0,6.031836796469272e-11
0.53,0.16032505981167067,0.11028796582352862,0.0,2.17106102716789e-10,0.0007923138597403141,0.0005300182650077836,0.09468807749061625,0.0,-6.266281741786802e-09,-5.92743413862127e-09,0.0,9.10175768176971e-11
0.54,0.1633013410976784,0.10832105833364335,0.0,6.856731139264512e-10,0.0005790172317203146,0.000566879433073156,0.09941729344782763,0.0,-7.222858499355885e-09,-7.347380157427722e-09,0.0,1.198469435425415e-10
0.55,0.16625568555512543,0.10598195515479385,0.0,1.2038043383387585e-09,0.00028973187420687794,0.0005909359891021036,0.10726267131471079,0.0,-7.63417238574606e-09,-8.332529626067232e-09,0.0,1.4310442194285245e-10
0.56,0.16904559186713164,0.1034261896961713,0.0,1.72727403657646e-09,-6.515710245167696e-05,0.0005949089182947649,0.11782351619202573,0.0,-7.308304798093386e-09,-8.656890023043072e-09,0.0,1.5671352535208132e-10
0.57,0.17167391390817682,0.10088030866416613,0.0,2.1994010931383367e-09,-0.000468793351771293,0.0005686250700037447,0.13025269648260793,0.0,-6.083696872529057e-09,-8.107208163468544e-09,0.0,1.565754417365794e-10
0.58,0.17428644852532546,0.09862042365812787,0.0,2.554000557367936e-09,-0.0008967997309480314,0.0005004207239612406,0.1433447983164438,0.0,-3.855228394028987e-09,-6.510061618836249e-09,0.0,1.390180755221282e-10
0.59,0.17714029695372602,0.09694132167254621,0.0,2.720181949487066e-09,-0.0013168249493519467,0.00037905019363259083,0.15568581374896068,0.0,-6.010263400314041e-10,-3.761795084834461e-09,0.0,1.0131816447820709e-10
0.6,0.18054690374410565,0.0961185578966301,0.0,2.6289570071624654e-09,-0.001688988621671672,0.00019594197190289195,0.16584424174492982,0.0,3.592777385805309e-09,1.41258588887759e-10,0.0,4.225810979479363e-11
0.61,0.18480071052922498,0.09636878026396446,0.0,2.2214086611772144e-09,-0.0019674772236499085,-5.240848957837171e-05,0.1725721522359039,0.0,8.512637604224863e-09,5.075551343597953e-09,0.0,-3.733498605398841e-11
0.62,0.1901102601651337,0.09781610074355543,0.0,1.4579331306543923e-09,-0.0021034536214288024,-0.0003621657199709751,0.17497826869297325,0.0,1.380712638797024e-08,1.0769912523829237e-08,0.0,-1.3413268745003804e-10
0.63,0.19654882696319917,0.10047217609060069,0.0,3.2781696953533724e-10,-0.002049314418915105,-0.0007202896004057663,0.1726393602775414,0.0,1.8988962422320635e-08,1.6796055934018362e-08,0.0,-2.420037966891101e-10
0.64,0.2040347076161359,0.10423392606193925,0.0,-1.1418242884412956e-09,-0.001764167745704108,-0.0011033814058190718,0.1656329286323796,0.0,2.3452666486249134e-08,2.2573982794752223e-08,0.0,-3.5194322140318287e-10
0.65,0.21234081644933758,0.10889737946067253,0.0,-2.8789094503969083e-09,-0.0012202190437862184,-0.0014775315637069793,0.15449633184106187,0.0,2.651007444217021e-08,2.7395676334261573e-08,0.0,-4.523008078198355e-10
0.66,0.2211254057377727,0.11418225240953472,0.0,-4.7623325735289995e-09,-0.0004095581816791658,-0.0017994189449115718,0.14013343113231383,0.0,2.7444555196396254e-08,3.046936394473903e-08,0.0,-5.293651961113451e-10
