time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.22624394452302082,0.13762850106786217,0.0,-1.8461195276342927e-12,-6.284522332166746e-07,2.530206690933157e-08,0.001965549399337723,0.0,-6.296114875386664e-11,-5.6275784953352624e-11,0.0,2.5889980578961634e-63
0.01,0.23652200279240798,0.13769840546627854,0.0,-6.8048333775063905e-12,-7.991116247033958e-07,3.237243906511306e-08,0.0018761353353200251,0.0,-6.07102346426025e-11,-5.0810575711942455e-11,0.0,1.3275114563446895e-63
0.02,0.24606636504874524,0.13800062345963104,0.0,-1.2338189654446593e-11,-9.268337068649478e-07,3.774547507779037e-08,0.0017225850226781894,0.0,-5.11157999450379e-11,-3.8238683534926307e-11,0.0,-4.19719124428659e-64
0.03,0.25451185854858077,0.13873374231599211,0.0,-1.79860390934104e-11,-9.859222672047253e-07,4.036940803735053e-08,0.00147535897107631,0.0,-3.3273210551471495e-11,-1.804954442314112e-11,0.0,-2.5890163475648906e-63
0.04,0.2615737440469778,0.1400446904151292,0.0,-2.315209554877277e-11,-9.514079263228443e-07,3.9215546351333735e-08,0.001102084034306226,0.0,-6.950851262840316e-12,9.558725111456407e-12,0.0,-5.052766838618415e-63
0.05,0.2670421318776167,0.1420155561328173,0.0,-2.713361661959697e-11,-8.020150764306495e-07,3.339866360546585e-08,0.0005754473482012447,0.0,2.7203636721280142e-11,4.351123172804062e-11,0.0,-7.616438559585204e-63
0.06,0.27077751833778485,0.14466066298889438,0.0,-2.917086380165341e-11,-5.235145809183115e-07,2.2313753938838184e-08,-0.00011823388402633546,0.0,6.749940974918491e-11,8.174045575715293e-11,0.0,-1.002222713418587e-62
0.07,0.2727089825584856,0.14793173795843745,0.0,-2.851615682747611e-11,-1.1219350774396074e-07,5.778360758915186e-09,-0.0009705976371499011,0.0,1.1111031147567406e-10,1.211495237957827e-10,0.0,-1.1960704418888851e-62
0.08,0.27283552296336255,0.15172818640007257,0.0,-2.4520111890612598e-11,4.219119041457714e-07,-1.5833826901810448e-08,-0.0019439049140291403,0.0,1.5408409267273168e-10,1.576799037125731e-10,0.0,-1.3091322604217142e-62
0.09,0.27122989787873697,0.15590985041169053,0.0,-1.673009926015766e-11,1.0524424618530982e-06,-4.14852838968334e-08,-0.0029657600083819245,0.0,1.9147911743884312e-10,1.8650401624495457e-10,0.0,-1.3071872910528627e-62
0.1,0.26804332886152094,0.1603103745670092,0.0,-4.993267622016077e-12,1.7352639614602478e-06,-6.941176838178829e-08,-0.0039268260189808234,0.0,2.1764757518252332e-10,2.0235488691697217e-10,0.0,-1.1596030419024049e-62
