time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.42705236825595666,0.2600079032131902,0.0,1.4191954085366549e-09,-5.949430408158172e-07,-5.576857204867753e-07,0.0028286119000738956,0.0,1.22202290613513e-09,-5.7872403957200894e-11,0.0,3.079037154791017e-62
0.01,0.43899430873064993,0.25708310848151,0.0,1.8393944406073591e-09,-2.5469861392978486e-07,-7.053347031716009e-07,0.002655595843285462,0.0,1.89925141958866e-09,2.3085886444467558e-10,0.0,3.446278265418315e-62
0.02,0.4497716027684952,0.2545976850995643,0.0,2.1681033499125155e-09,2.050853999276509e-07,-8.14284924091571e-07,0.0024093704428848725,0.0,2.547288115015744e-09,5.71408049109952e-10,0.0,3.5294358540810885e-62
0.03,0.45878720488363844,0.25289960372095543,0.0,2.3442899625772175e-09,7.654302636085224e-07,-8.62061042458689e-07,0.002050890649579095,0.0,3.0863609514125933e-09,9.3986821885091e-10,0.0,3.2430780951877407e-62
0.04,0.46557610300165564,0.2522422201768741,0.0,2.3074836531562027e-09,1.3911027716801688e-06,-8.269503805333232e-07,0.0015346357781893852,0.0,3.427397172482109e-09,1.3028213148867532e-09,0.0,2.519879476442192e-62
0.05,0.46979875083753314,0.2527617335122938,0.0,2.0046391243260545e-09,2.030166712811882e-06,-6.90617929649555e-07,0.0008199711410304695,0.0,3.4794169886521985e-09,1.6184968797543628e-09,0.0,1.3229516287237684e-62
0.06,0.4712356229428714,0.2544734626450847,0.0,1.3980169428610156e-09,2.6152683066331167e-06,-4.4104781016600156e-07,-0.00011639311874612515,0.0,3.1591221851276917e-09,1.8391688362048153e-09,0.0,-3.418973139542921e-63
0.07,0.4697851870137783,0.25728287186114634,0.0,4.734786988943568e-10,3.06697801816004e-06,-7.557220390929456e-08,-0.001268034509464211,0.0,2.4022039230486527e-09,1.914856321023107e-09,0.0,-2.415354969417589e-62
0.08,0.4654659436084473,0.2610057400648707,0.0,-7.516128848728177e-10,3.2993693424150085e-06,3.9632503537494146e-07,-0.0025878666260517164,0.0,1.1755755379358533e-09,1.7982675134566419e-09,0.0,-4.7768377690142254e-62
0.09,0.45842146412875695,0.26539252283353787,0.0,-2.221871890497707e-09,3.2278152548790422e-06,9.508017751433074e-07,-0.0039799899467704075,0.0,-5.105795772242374e-10,1.4507710284358368e-09,0.0,-7.241442713086784e-62
0.1,0.4489258226339719,0.27015332418895355,0.0,-3.839838871474111e-09,2.778731650897625e-06,1.548453102497282e-06,-0.005295699304699689,0.0,-2.592332101739785e-09,8.490075845165434e-10,0.0,-9.56322192259074e-62
0.11,0.43738573484092275,0.2749812402392099,0.0,-5.4655148920978774e-09,1.9007083479178595e-06,2.1345114417714615e-06,-0.00633485857612633,0.0,-4.944687572953307e-09,-8.420307007096962e-12,0.0,-1.144611243348611e-61
0.12,0.42433535533508926,0.2795729620104542,0.0,-6.920493108921353e-09,5.761641284089095e-07,2.64080583787497e-06,-0.006853585422352563,0.0,-7.379083085280567e-09,-1.0949023608666969e-09,0.0,-1.2563361236498173e-61
0.13,0.4104202933658531,0.28364635979042946,0.0,-7.99746243060788e-09,-1.1676274987073933e-06,2.989734758429463e-06,-0.006578795103421717,0.0,-9.64726958522806e-09,-2.351262102462993e-09,0.0,-1.2585567778936374e-61
0.14,0.39636921250250107,0.28695527310198554,0.0,-8.475469165301632e-09,-3.2495346374756096e-06,3.100351462100499e-06,-0.005229645175031475,0.0,-1.1452861585171145e-08,-3.6835910831334685e-09,0.0,-1.1216542258849598e-61
