time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.20138755218204135,0.12229983729409351,0.0,5.282064367560304e-11,-5.981609217197979e-07,-7.227848111772957e-07,0.0015851185375162643,0.0,1.2119139879609063e-10,6.394231016698237e-11,0.0,-1.7167464702211076e-61
0.01,0.20929004614168606,0.1217870171015829,0.0,5.089673062452153e-11,-3.115146707361005e-07,-3.6706644739558376e-07,0.0015006965496099838,0.0,1.503689175988072e-10,9.340593539144893e-11,0.0,-1.9102767283840822e-61
0.02,0.21657700667849253,0.12148101469666416,0.0,4.280645639422093e-11,8.660190928036923e-08,1.2481662570105414e-07,0.001368761912033144,0.0,1.7067953212519419e-10,1.2040315238149878e-10,0.0,-1.943648211299309e-61
0.03,0.22293979825055096,0.12155337249575754,0.0,2.779395321562458e-11,5.818916726596527e-07,7.347815665634179e-07,0.0011664729089745306,0.0,1.7749007599144152e-10,1.412752936217929e-10,0.0,-1.7701965928470927e-61
0.04,0.22813816952397492,0.12213025107600713,0.0,5.669078179184849e-12,1.1454348369196116e-06,1.426786274174944e-06,0.0008681963091248465,0.0,1.6642333508066701e-10,1.520622988185002e-10,0.0,-1.3537012122687091e-61
0.05,0.23199582520801795,0.12328116141231786,0.0,-2.3019732945081394e-11,1.732977267897519e-06,2.1460133717781774e-06,0.00045186519674894295,0.0,1.339126389676561e-10,1.4886149858388427e-10,0.0,-6.752074331126374e-62
0.06,0.234396804250647,0.12501670614746702,0.0,-5.6848240508127985e-11,2.285730205686274e-06,2.8199196491163505e-06,-9.409658727655748e-05,0.0,7.781522846696485e-11,1.2827626385284675e-10,0.0,2.6023781812415036e-62
0.07,0.23528394277095488,0.12729341003791908,0.0,-9.343959518646848e-11,2.732998065262579e-06,3.361534833381566e-06,-0.0007639520194245394,0.0,-1.9679281867111434e-12,8.792881895068393e-11,0.0,1.4177083683331337e-61
0.08,0.23465981936979713,0.13002299226983094,0.0,-1.2947268456829654e-10,2.9968329328164507e-06,3.675246815485128e-06,-0.0015286755528240992,0.0,-1.029329497804433e-10,2.6997498993785257e-11,0.0,2.7282615844772482e-61
0.09,0.23258965612687482,0.1330837506653272,0.0,-1.607975460523119e-10,2.9987426612357676e-06,3.6650980288359757e-06,-0.002331603252282165,0.0,-2.1955282827624962e-10,-5.327463534785957e-11,0.0,4.087467772442598e-61
0.1,0.22920481655874653,0.13633238401016154,0.0,-1.8267375200974082e-10,2.6682587039446443e-06,3.2453455264174435e-06,-0.003086465571216453,0.0,-3.4308011332793195e-10,-1.4916397251493919e-10,0.0,5.3574847157283806e-61
0.11,0.2247049436911301,0.13961522062546383,0.0,-1.9013828784996962e-10,1.952911367661177e-06,2.3527196222232277e-06,-0.003678473907609992,0.0,-4.616541884709736e-10,-2.542143660798297e-10,0.0,6.373397966017256e-61
0.12,0.2193565582753074,0.1427783529033779,0.0,-1.7849681699701478e-10,8.288825936450588e-07,9.594758101951081e-07,-0.0039689743365096675,0.0,-5.607829307055046e-10,-3.5922091353038457e-10,0.0,6.954267225291428e-61
0.13,0.21348622317918844,0.1456765638849741,0.0,-1.439168911510573e-10,-6.886646182933721e-07,-9.139962181801399e-07,-0.0038039514797109986,0.0,-6.242457032874416e-10,-4.5251453755445363e-10,0.0,6.91891482460756e-61
0.14,0.20746729570807837,0.14818115151659692,0.0,-8.40845954255292e-11,-2.5368135999543985e-06,-3.1885250494033187e-06,-0.0030263699688562137,0.0,-6.354304505853826e-10,-5.205964616211121e-10,0.0,6.105975517822019e-61
0.15,0.20170083598447885,0.15018680667342885,0.0,1.1312539760207452e-12,-4.599069697636253e-06,-5.719179686594838e-06,-0.0014919904399774944,0.0,-5.790728969663147e-10,-5.491459960438889e-10,0.0,4.397124777416092e-61
0.16,0.19659289324022078,0.15161761838952564,0.0,1.0907906971332732e-10,-6.70392165900703e-06,-8.293720317351532e-06,0.0009121289397047806,0.0,-4.43312629165706e-10,-5.243898885487319e-10,0.0,1.741759473490067e-61
0.17,0.19253090078535426,0.15243214697693427,0.0,2.338724335024866e-10,-8.629124813993542e-06,-1.0638105826225985e-05,0.004247802912331404,0.0,-2.2192280392161692e-10,-4.3477820359785027e-10,0.0,-1.8192194185389284e-61
0.18,0.18986048415692952,0.1526273945333697,0.0,3.6617589495347945e-10,-1.0112765314606954e-05,-1.2430339472604342e-05,0.008506639243296477,0.0,8.348747870985863e-11,-2.7286290308129914e-10,0.0,-6.133403186076901e-61
0.19,0.18886198723927003,0.15224139044715215,0.0,4.933162097421818e-10,-1.0871696025720922e-05,-1.3323352208446447e-05,0.01359446239225295,0.0,4.615499650546912e-10,-3.72249483190466e-11,0.0,-1.0923885195478241e-60
0.2,0.18972606024549282,0.15135392026275973,0.0,5.997939609908765e-10,-1.0627274708262213e-05,-1.2976807415251943e-05,0.019322308022156218,0.0,8.897815862353175e-10,2.657509991911507e-10,0.0,-1.578660748904423e-60
0.21,0.1925303896500368,0.1500846762762643,0.0,6.682461614219039e-10,-9.137505865827398e-06,-1.1096689251381198e-05,0.025406848949105273,0.0,1.3340990785515218e-09,6.204921757063482e-10,0.0,-2.0201111378311656e-60
0.22,0.1972226798552055,0.14858795534225322,0.0,6.808739400034027e-10,-6.233735679964797e-06,-7.480367504121439e-06,0.03148249331593781,0.0,1.7494912071214451e-09,1.0015019917365001e-09,0.0,-2.3557093925526794e-60
0.23,0.20361538285210032,0.14704315095245452,0.0,6.213015684447304e-10,-1.859047613136701e-06,-2.0636050250531428e-06,0.03712652363736326,0.0,2.0820844711359268e-09,1.3735286594082637e-09,0.0,-2.5198061774766063e-60
0.24,0.211394714607642,0.14564074894057852,0.0,4.767761462788247e-10,3.895447653253229e-06,5.035189741190467e-06,0.04189750851061301,0.0,2.2727467414673617e-09,1.6928620256553306e-09,0.0,-2.4481822139829186e-60
0.25,0.2201419825069004,0.14456428195732185,0.0,2.4055512146130623e-10,1.0761021499461553e-05,1.3479116807418919e-05,0.04538562280691637,0.0,2.2622412938017725e-09,1.9099172631628973e-09,0.0,-2.0855611784882222e-60
0.26,0.22936194631879459,0.14396961419511642,0.0,-8.57330210908652e-11,1.8273517846052754e-05,2.2691579651112133e-05,0.04727121907806254,0.0,1.9977749261001706e-09,1.9731637657047533e-09,0.0,-1.394144991054947e-60
0.27,0.23851282221625153,0.14396392280939183,0.0,-4.90024172383112e-10,2.5772462071769458e-05,3.1856002452098205e-05,0.04738487394802034,0.0,1.4405871571855426e-09,1.8343239068504707e-09,0.0,-3.624981853778355e-61
0.28,0.2470354973224024,0.14458773175686346,0.0,-9.483587377247156e-10,3.242172538689472e-05,3.994211299562672e-05,0.04575847678140308,0.0,5.74017241000686e-10,1.4546051381466384e-09,0.0,9.861113048878857e-61
0.29,0.25438330715595414,0.1458039917002744,0.0,-1.4243507736158247e-09,3.7255232500729594e-05,4.576299924476659e-05,0.042654247487609875,0.0,-5.887183990800436e-10,8.115507434542053e-10,0.0,2.586986703123398e-60
0.3,0.26005535540234226,0.14749768747456807,0.0,-1.8698942433997528e-09,3.92493557983159e-05,4.8064859978432276e-05,0.03855988846787244,0.0,-1.9979794032191776e-09,-9.408534509385427e-11,0.0,4.3300722015925677e-60
0.31,0.26363429766606755,0.14948726110177413,0.0,-2.227359820507395e-09,3.742111741301271e-05,4.564825548578203e-05,0.034145298906547335,0.0,-3.5634422690192428e-09,-1.232196424081804e-09,0.0,6.060004113184637e-60
0.32,0.2648252750418526,0.15154608593182498,0.0,-2.4334381723006363e-09,3.0948219861233815e-05,3.7515847076931184e-05,0.03018660608073132,0.0,-5.153215138012282e-09,-2.5387919885185663e-09,0.0,7.581205604158831e-60
0.33,0.26348949253936077,0.1534300158847178,0.0,-2.424644699352944e-09,1.9303435242701012e-05,2.3037329363475193e-05,0.027470896931050644,0.0,-6.5973298570378805e-09,-3.914012952609597e-09,0.0,8.668812261397808e-60
0.34,0.25966550380644254,0.15490649510694787,0.0,-2.144320275019036e-09,2.3922853238091733e-06,2.1178571379847956e-06,0.026697082132339893,0.0,-7.696397764685356e-09,-5.223596446203844e-09,0.0,9.085779602757515e-60
0.35,0.2535728898590837,0.15578131620010607,0.0,-1.5507520712270233e-09,-1.932038919926255e-05,-2.4647793530343875e-05,0.02838651089527447,0.0,-8.235853351824526e-09,-6.304552856281527e-09,0.0,8.605931528122193e-60
0.36,0.24559547859036462,0.15592003481848665,0.0,-6.258133780041932e-10,-4.471200147238417e-05,-5.5856270530533185e-05,0.032813983548612854,0.0,-8.00570337664959e-09,-6.97555473162789e-09,0.0,7.041984530048288e-60
0.37,0.23624410765486825,0.15526192115631335,0.0,6.16697523695392e-10,-7.195040862752261e-05,-8.923454630819442e-05,0.03996683378892805,0.0,-6.82506571835924e-09,-7.052148093885516e-09,0.0,4.276771206516555e-60
0.38,0.22610230204087453,0.15382512553294136,0.0,2.1240259002899794e-09,-9.850697510433832e-05,-0.00012165897526660491,0.04953680549020729,0.0,-4.570058542741711e-09,-6.366390989201643e-09,0.0,2.9505494595820406e-61
0.39,0.21576220847809757,0.1517025111530391,0.0,3.799867802195405e-09,-0.00012125045991309648,-0.0001492738928407588,0.060946312442122355,0.0,-1.2028423183796226e-09,-4.789926628150877e-09,0.0,-4.7874375562413885e-60
0.4,0.20576204981996524,0.1490484537358042,0.0,5.503380000108068e-09,-0.0001366329845724756,-0.00016772329030617758,0.07340715012950014,0.0,3.201100189441154e-09,-2.258850909959928e-09,0.0,-1.0701735263106746e-59
0.41,0.19653812215246474,0.1460579703384841,0.0,7.052868889592046e-09,-0.00014097213577985367,-0.00017250017685434054,0.08600573211773686,0.0,8.430947068853043e-09,1.2019050307020915e-09,0.0,-1.7014377733781105e-59
0.42,0.1884014343081107,0.14294090452725638,0.0,8.235003885172159e-09,-0.00013082367230832082,-0.00015940641288122583,0.0978046269434897,0.0,1.4127639498842644e-08,5.457514172285349e-09,0.0,-2.3131414598236324e-59
0.43,0.18154149141877798,0.13989520480357806,0.0,8.820014318364186e-09,-0.00010342776437674797,-0.00012510159969334318,0.10794672352795959,0.0,1.9783980944978643e-08,1.024874393751923e-08,0.0,-2.832129462775433e-59
0.44,0.1760508196223657,0.13708361541999256,0.0,8.582787716562957e-09,-5.7198952307027476e-05,-6.770398130710444e-05,0.11574827641848709,0.0,2.4761208491410366e-08,1.5187365478240496e-08,0.0,-3.17591701474797e-59
0.45,0.17195754366262747,0.1346166912033997,0.0,7.329110169119433e-09,7.782837648521732e-06,1.2609394814954561e-05,0.12077184603333031,0.0,2.8324614981908333e-08,1.976465212598639e-08,0.0,-3.2593442594228596e-59
0.46,0.16925192958510968,0.13254285250584127,0.0,4.9255149711349765e-09,8.933444110840959e-05,0.00011307007654188237,0.12287659675332453,0.0,2.9699377395091846e-08,2.337553447480436e-08,0.0,-3.003312742512629e-59
0.47,0.1678968947345692,0.1308450543322469,0.0,1.3303937464363967e-09,0.00018284762674834797,0.00022793040301381025,0.1222457325665504,0.0,2.8145813602203337e-08,2.535993011422712e-08,0.0,-2.345192394985118e-59
