time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.05089059809570119,0.03042838762484184,0.0,-5.860578133624218e-13,0.004200833445967931,0.003701109452130439,0.0006795406412310931,0.0,-1.149882580668629e-12,-5.353805300726607e-13,0.0,-1.6182924474219123e-59
0.01,0.05515697963502339,0.031722986118193325,0.0,-4.859800022645497e-13,0.018475578921103183,0.01631013411280421,0.0008222111522484961,0.0,-9.98187834347217e-13,-4.836883088872865e-13,0.0,-1.30171725945448e-59
0.02,0.05920311130852161,0.033054796732571466,0.0,-3.0510705886061066e-13,0.031383152469357765,0.02771182899471361,0.0009111148385724066,0.0,-6.949898579095179e-13,-3.644338946643213e-13,0.0,-7.557163954486537e-60
0.03,0.0630023682513007,0.03447137062235588,0.0,-4.184683978369124e-14,0.04175941303872578,0.03687810251710335,0.0009217943625016065,0.0,-2.3331031797480365e-13,-1.7273404214424843e-13,0.0,2.0634915789852043e-61
0.04,0.06654405201300244,0.03600919855314126,0.0,2.96673626092512e-13,0.048716371838802085,0.04302486425727794,0.0008319102818255841,0.0,3.7810707309786326e-13,8.956179247575906e-14,0.0,1.002937111158859e-59
0.05,0.06982502693149677,0.037689806194481576,0.0,6.930605914003515e-13,0.05172591053859438,0.04568594070911911,0.000624307919307367,0.0,1.1115500978797403e-12,4.1227084834116875e-13,0.0,2.1373822366366776e-59
0.06,0.07284516527696176,0.039518376162953124,0.0,1.1188307049560086e-12,0.05064603102068451,0.04473620525375731,0.0002903445166251645,0.0,1.9183265639608636e-12,7.757722479349869e-13,0.0,3.33883919569397e-59
0.07,0.07560607391385767,0.04148442905873658,0.0,1.5345985167940544e-12,0.04570148462161338,0.040374394993697486,-0.00016681667857402441,0.0,2.728542389806537e-12,1.1506536138114846e-12,0.0,4.491902744525239e-59
0.08,0.07811209574557589,0.0435638841741486,0.0,1.891524575916137e-12,0.03743537412382426,0.033080281542216435,-0.000729311469959964,0.0,3.453173896967674e-12,1.4983499016207743e-12,0.0,5.4555847492230475e-59
0.09,0.08037249830937389,0.04572189346988064,0.0,2.134201490323997e-12,0.02664613540520279,0.023558932546140877,-0.0013624959183037404,0.0,3.988819630645178e-12,1.7729696726900594e-12,0.0,6.072103872754266e-59
0.1,0.08240382798735829,0.04791600768559933,0.0,2.205043259383904e-12,0.014319883163947155,0.01268089420841842,-0.002014118198479264,0.0,4.225322917793612e-12,1.9244245706384412e-12,0.0,6.179897230314245e-59
0.11,0.08423155708238947,0.05009939572988967,0.0,2.050093820778123e-12,0.001563799105149313,0.0014233207667202967,-0.002615148650572714,0.0,4.056188964899887e-12,1.9028641427745905e-12,0.0,5.630541986135293e-59
0.12,0.08589039470749887,0.05222397248450568,0.0,1.625990653082274e-12,-0.010457305468615957,-0.009186057205233362,-0.003082595125070746,0.0,3.3913896227161034e-12,1.6642738082104808e-12,0.0,4.308757106765955e-59
0.13,0.08742299309400656,0.05424338728359793,0.0,9.076201906623221e-13,-0.020581670833262938,-0.018122488677035385,-0.003324491352279385,0.0,2.171774742074937e-12,1.176926505767237e-12,0.0,2.154090967588092e-59
0.14,0.08887727867435845,0.05611588095848904,0.0,-1.0419925038043025e-13,-0.027710342297897983,-0.024416894239706756,-0.003247047526531527,0.0,3.8392118003744886e-13,4.2820077467309137e-13,0.0,-8.176606415723191e-60
0.15,0.09030324847587308,0.05780703279517339,0.0,-1.3758525769822676e-12,-0.030868057383822627,-0.027209516297162853,-0.002763701049349373,0.0,-1.926111616611862e-12,-5.688933533990503e-13,0.0,-4.495756149985705e-59
0.16,0.0917505642455845,0.05929239168850706,0.0,-2.835862583293709e-12,-0.02926645793313031,-0.025805585505669696,-0.00180551579405924,0.0,-4.641939818640636e-12,-1.770283497888886e-12,0.0,-8.6613347726265e-59
0.17,0.0932681246078221,0.06055992113457714,0.0,-4.372669201262172e-12,-0.022369030819601645,-0.019732488062549337,-0.0003320733175046376,0.0,-7.570912385237698e-12,-3.0973957385329487e-12,0.0,-1.2982712420009353e-58
0.18,0.09490567565176837,0.06161209454367178,0.0,-5.836262881353931e-12,-0.009954767187873848,-0.008795791850134235,0.0016582892557661186,0.0,-1.0445040997537212e-11,-4.436623119354539e-12,0.0,-1.7021940918881753e-58
