time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.3767916761138235,0.2294247948007228,0.0,2.3524823007695e-10,-5.682323465641598e-07,-6.455536912752661e-08,0.002723391200314378,0.0,-4.268668997364398e-10,-5.58039748288797e-10,0.0,-1.2338409669169019e-62
0.01,0.3892346502276463,0.22764545650293616,0.0,2.202321671814492e-10,-7.337932943372599e-07,-5.854081386081005e-08,0.0025725051541234277,0.0,-6.243625614703466e-10,-7.275656905191768e-10,0.0,-1.4139989851759937e-62
0.02,0.400591970594365,0.22625362373140753,0.0,1.7673922261283116e-10,-8.623006895149921e-07,-4.4414050434768975e-08,0.0023443728336627516,0.0,-8.055190324790044e-10,-8.617929799061301e-10,0.0,-1.485505718170784e-62
0.03,0.41031088391103365,0.22556346003708325,0.0,1.0195938245623301e-10,-9.295493458692636e-07,-2.1567415821533874e-08,0.002000173165765237,0.0,-9.45842520701092e-10,-9.363521540214376e-10,0.0,-1.4112791674367814e-62
0.04,0.41795997080920716,0.22580487986126735,0.0,-4.197781661278297e-12,-9.116421375893917e-07,9.801709505071692e-09,0.001495698770908221,0.0,-1.018802313186595e-09,-9.269611634820429e-10,0.0,-1.160469384896011e-62
0.05,0.4232226244763913,0.22710303174995125,0.0,-1.3836359585969927e-10,-7.877255734752815e-07,4.8496875976750416e-08,0.0007922945944979888,0.0,-9.982297210626353e-10,-8.121444939362047e-10,0.0,-7.135549146985846e-63
0.06,0.4258918312600217,0.22947453163962156,0.0,-2.9315641852919494e-10,-5.43121248085941e-07,9.218740740740178e-08,-0.00013119109990279503,0.0,-8.613203063207255e-10,-5.763700736268296e-10,0.0,-6.754862582674553e-64
0.07,0.4258684111502057,0.23283685156475575,0.0,-4.5692471100006095e-10,-1.7261171794028669e-07,1.3736290632552446e-07,-0.0012665902135441044,0.0,-5.920679168315887e-10,-2.1336778544615187e-10,0.0,7.592356487469985e-63
0.08,0.4231633245542439,0.2370259091284406,0.0,-6.138952149545493e-10,3.1644255758996443e-07,1.7940652313788625e-07,-0.00256601173704763,0.0,-1.848651241693687e-10,2.706901095965318e-10,0.0,1.7235026408553292e-62
0.09,0.4179030284534228,0.24181748874985684,0.0,-7.448184489269361e-10,9.015465520237316e-07,2.1281071130746745e-07,-0.003934190196937088,0.0,3.5208500442737817e-10,8.545367523184405e-10,0.0,2.7550812760791335e-62
0.1,0.41033541135616086,0.24694934409348732,0.0,-8.281732605224048e-10,1.543508396253128e-06,2.315497356545479e-07,-0.0052248904142651225,0.0,9.939751643726619e-10,1.5001227859493873e-09,0.0,3.7575057945545384e-62
0.11,0.40083280381207553,0.2521420261728177,0.0,-8.419466670299907e-10,2.1863116540832136e-06,2.2960962580436786e-07,-0.006242530109394756,0.0,1.6976940249736992e-09,2.15233882066598e-09,0.0,4.611671854680666e-62
0.12,0.3898881994474456,0.25711747638264554,0.0,-7.659457054946034e-10,2.7588211195368146e-06,2.016589736323136e-07,-0.006749916686383861,0.0,2.4017025282252406e-09,2.740557376377846e-09,0.0,5.182986543334054e-62
0.13,0.3781013669758024,0.2616151545478675,0.0,-5.845273434470841e-10,3.1786245743559816e-06,1.4382388479490673e-07,-0.006482605385368074,0.0,3.027922763777431e-09,3.182311165675146e-09,0.0,5.332155708077528e-62
0.14,0.3661531974945034,0.2654058998626553,0.0,-2.895555258015758e-10,3.358156943638524e-06,5.4508990374157527e-08,-0.005169885529054123,0.0,3.485969562156521e-09,3.3892724050093485e-09,0.0,4.929386697559735e-62
0.15,0.35476941207753376,0.26830384293022386,0.0,1.166819940358254e-10,3.213039186022088e-06,-6.481427132518843e-08,-0.002561806137474174,0.0,3.679883425544477e-09,3.2754865676963066e-09,0.0,3.871345910074045e-62
0.16,0.3446777258168427,0.27017656358109005,0.0,6.189316383875565e-10,2.6723002362698687e-06,-2.089483932061508e-07,0.0015390759598682873,0.0,3.5172882757405167e-09,2.7675512192288436e-09,0.0,2.0997275312727565e-62
0.17,0.3365635145313846,0.2709534683469482,0.0,1.187189544267387e-09,1.6898523032736344e-06,-3.685473533080505e-07,0.007243523492674928,0.0,2.9206077823568786e-09,1.8161316619193727e-09,0.0,-3.80195778694306e-63
0.18,0.3310265585395113,0.27063217052597505,0.0,1.7760759591200748e-09,2.562817806700784e-07,-5.300414034570422e-07,0.014542572539155679,0.0,1.8396472645420104e-09,4.0789355200678506e-10,0.0,-3.483104497448133e-62
0.19,0.32853792949693045,0.269282457170847,0.0,2.325748786467694e-09,-1.5902685424008266e-06,-6.760105814373281e-07,0.023280348038660165,0.0,2.6451067414428017e-10,-1.4233603668737852e-09,0.0,-7.031632930146401e-62
0.2,0.32939612963264986,0.26704708802198307,0.0,2.7646677121487456e-09,-3.755577802225733e-06,-7.860858428446171e-07,0.03313803547226412,0.0,-1.7624914410496392e-09,-3.5877992407189923e-09,0.0,-1.0751369828018315e-61
0.21,0.333686351573721,0.2641382210551563,0.0,3.0143984348132487e-09,-6.084765116772383e-06,-8.384192974272658e-07,0.043633962228179925,0.0,-4.137535608851754e-09,-5.9345082005329445e-09,0.0,-1.4275291542243558e-61
0.22,0.3412520017627138,0.2608279738910256,0.0,2.99647087804689e-09,-8.363212802237497e-06,-8.117129830290519e-07,0.05414368724544109,0.0,-6.690311722040096e-09,-8.251857556538016e-09,0.0,-1.715966566660182e-61
0.23,0.3516882916084762,0.257431819492548,0.0,2.6410809607871143e-09,-1.0324368914363095e-05,-6.877307697512876e-07,0.06394250783974106,0.0,-9.185096246167263e-09,-1.0274711286041056e-08,0.0,-1.8912736367186637e-61
0.24,0.36436252152327026,0.25428429470856956,0.0,1.8971643977029267e-09,-1.1665408163278852e-05,-4.54144125570877e-07,0.07227084542898954,0.0,-1.1329375175904122e-08,-1.1699509075867009e-08,0.0,-1.9036435341056372e-61
0.25,0.3784577596816642,0.25170777394888066,0.0,7.430922064871648e-10,-1.207112046312402e-05,-1.07485372433458e-07,0.07842022916171838,0.0,-1.2791084539606265e-08,-1.220765951760306e-08,0.0,-1.707998173652404e-61
0.26,0.39303073134228667,0.24997663471382847,0.0,-8.030326799487841e-10,-1.1245582032310431e-05,3.4409059099306966e-07,0.08183364649624211,0.0,-1.3224865990710058e-08,-1.1496876767632235e-08,0.0,-1.2702609623389125e-61
0.27,0.40707428607438306,0.24928086035733713,0.0,-2.6747277723323752e-09,-8.95018059277248e-06,8.785940681412855e-07,0.08220865025059519,0.0,-1.2306840845722029e-08,-9.319112513677231e-09,0.0,-5.740907608318976e-62
0.28,0.41957960053158855,0.2496948431353328,0.0,-4.7515346795630114e-09,-5.045477658467207e-06,1.458930828442391e-06,0.07958529890267944,0.0,-9.776327037609945e-09,-5.522641292545193e-09,0.0,3.725467999956119e-62
0.29,0.4295994783492007,0.25115826818449943,0.0,-6.857913790799856e-09,4.667102143718436e-07,2.0329686201295316e-06,0.07439637242173949,0.0,-5.4817300780066e-09,-9.474111021107189e-11,0.0,1.5317437896518218e-61
0.3,0.4363166624394356,0.2534750934872266,0.0,-8.767957325999005e-09,7.405624148488301e-06,2.535290971668267e-06,0.06745956944656768,0.0,5.73366963769968e-10,6.799609152042519e-09,0.0,2.8318268721321494e-61
0.31,0.4391174151554921,0.25633287154618767,0.0,-1.0216958203104271e-08,1.5383632110905484e-05,2.890896166763515e-06,0.05990384581959939,0.0,8.188977767776595e-09,1.4788379965749179e-08,0.0,4.166257194775611e-61
0.32,0.4376633387849127,0.2593394050454452,0.0,-1.0920389346674306e-08,2.3793772269514373e-05,3.020952506965713e-06,0.05303985581663547,0.0,1.6938232786088408e-08,2.327825461415143e-08,0.0,5.396105793111528e-61
0.33,0.43194900090596244,0.2620699271135168,0.0,-1.0600174159236872e-08,3.181830410361608e-05,2.8505225010868957e-06,0.04819757990547023,0.0,2.615391105653436e-08,3.146114019404095e-08,0.0,6.35678876935969e-61
0.34,0.4223323344562504,0.2641170828195365,0.0,-9.017287452944426e-09,3.846295293498821e-05,2.3179266070532334e-06,0.04655768948868443,0.0,3.493804207387137e-08,3.834626847989328e-08,0.0,6.869457142163755e-61
0.35,0.40952785255104884,0.26513704084955236,0.0,-6.008765671777486e-09,4.261993803981731e-05,1.3851467881800864e-06,0.048999983795641334,0.0,4.2199699875392736e-08,4.282118696884016e-08,0.0,6.757025450031933e-61
0.36,0.3945573923415573,0.26488665465475747,0.0,-1.5262004188018626e-09,4.316050797864302e-05,4.8393842249541557e-08,0.055987023725097715,0.0,4.6724355657874614e-08,4.3742618426113305e-08,0.0,5.8643039494956705e-61
0.37,0.37865863537641115,0.2632480897229759,0.0,4.328160207038095e-09,3.905462515041994e-05,-1.6522907011956717e-06,0.06749588787495264,0.0,4.727555471937042e-08,4.005511381074943e-08,0.0,4.0811001415034925e-61
0.38,0.363158204771936,0.2602386859536176,0.0,1.127235191970799e-08,2.951179513115393e-05,-3.625723030279972e-06,0.08300585782854411,0.0,4.272630043968145e-08,3.0931781363307534e-08,0.0,1.3665214734804697e-61
0.39,0.3493238003156684,0.25600512552507115,0.0,1.8827791055407665e-08,1.4133078406408416e-05,-5.725981882208512e-06,0.10154444275057532,0.0,3.2213528044377533e-08,1.5927390312612825e-08,0.0,-2.227896557949251e-61
