time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.5016849439258426,0.3059359529023246,0.0,1.805012134570548e-09,-6.821846228467356e-07,-6.391246206137994e-07,0.0033470723365466425,0.0,1.8514517013975444e-09,2.2287947560703456e-10,0.0,6.937698302265743e-63
0.01,0.5152675953528446,0.30245625335964976,0.0,2.3255619206495314e-09,-2.882311568351095e-07,-8.089666734806331e-07,0.0031627250067148907,0.0,2.6288290545130453e-09,5.420977312893157e-10,0.0,1.5057955406679832e-62
0.02,0.5275053746241831,0.29949271354930496,0.0,2.727566840627284e-09,2.4339095633896785e-07,-9.345581215238297e-07,0.002891428550302559,0.0,3.3228834744407596e-09,8.867592395834065e-10,0.0,2.3684658108913926e-62
0.03,0.5377289769292214,0.29745319866903713,0.0,2.9346008265884863e-09,8.905906430463741e-07,-9.900870180625913e-07,0.002485285159185862,0.0,3.834214600155477e-09,1.2254260304753814e-09,0.0,3.1995956342064883e-62
0.04,0.5454264728116802,0.2966342300850312,0.0,2.871382677174259e-09,1.6125204516268836e-06,-9.505958499362199e-07,0.001888615627922691,0.0,4.0570448407046685e-09,1.5188929927593291e-09,0.0,3.8984568850410985e-62
0.05,0.5502327686307602,0.2971945977607131,0.0,2.472440499553981e-09,2.349080190644451e-06,-7.949813850971879e-07,0.0010514674618673564,0.0,3.889251716855342e-09,1.7224568450037502e-09,0.0,4.3519868220525795e-62
0.06,0.5519195996709461,0.29915113131731746,0.0,1.692011243635376e-09,3.0224247727094025e-06,-5.093712895115451e-07,-5.553684656145029e-05,0.0,3.2446854174122798e-09,1.7894040955356542e-09,0.0,4.444031234784409e-62
0.07,0.5503889425181316,0.30239183505344885,0.0,5.144076206691753e-10,3.540846460834215e-06,-9.060371908354103e-08,-0.001426416930236755,0.0,2.067017100943653e-09,1.6756577460132385e-09,0.0,4.067410090851598e-62
0.08,0.5456709265942614,0.3066997819576988,0.0,-1.036173111562768e-09,3.8052374180390753e-06,4.5054877964000474e-07,-0.00300669047021944,0.0,3.439911655131364e-10,1.3453776953722072e-09,0.0,3.1382232969676304e-62
0.09,0.5379254263574956,0.31178192678257066,0.0,-2.887637129438922e-09,3.7181072371913523e-06,1.0868375461185752e-06,-0.004683521922403395,0.0,-1.8793923744417312e-09,7.771489267568065e-10,0.0,1.6114092862758956e-62
0.1,0.5274448150847796,0.31729860350223665,0.0,-4.915150194236023e-09,3.194839694145859e-06,1.7731434108357155e-06,-0.0062807874829970385,0.0,-4.490515826162338e-09,-2.977184323620882e-11,0.0,-5.038347595940587e-63
0.11,0.5146541580881168,0.3228910525029866,0.0,-6.940849515679065e-09,2.1765396836953762e-06,2.4466921769074275e-06,-0.007560516081429454,0.0,-7.303508913855088e-09,-1.0498288442121084e-09,0.0,-3.130520045722527e-62
0.12,0.5001047143291245,0.32820564608379044,0.0,-8.739365300291305e-09,6.434706705589191e-07,3.0292878757021405e-06,-0.0082318539565098,0.0,-1.0060234562165425e-08,-2.226950101633339e-09,0.0,-6.114229257378742e-62
0.13,0.4844572809427067,0.33291446544144676,0.0,-1.0050097348025796e-08,-1.372250710553033e-06,3.4318571012506534e-06,-0.007968235939451843,0.0,-1.2439561806326185e-08,-3.472586875645369e-09,0.0,-9.219490472003389e-62
0.14,0.46845390583225227,0.33673247812752743,0.0,-1.0596695724054296e-08,-3.776311454373861e-06,3.561419836984474e-06,-0.006432843988681916,0.0,-1.4076119261805094e-08,-4.666832628743485e-09,0.0,-1.2134176729637744e-61
0.15,0.4528797965733548,0.3394317662023091,0.0,-1.011351521422133e-08,-6.405989354476843e-06,3.3303637684642225e-06,-0.0033117107326520808,0.0,-1.4588990216610464e-08,-5.663323325753959e-09,0.0,-1.4483595575167428e-61
0.16,0.43852069758759343,0.3408531421603285,0.0,-8.377977305739073e-09,-9.02986815469969e-06,2.667610359792634e-06,0.001647068079648792,0.0,-1.361983041033654e-08,-6.298389330084166e-09,0.0,-1.585530357301775e-61
0.17,0.4261218090677737,0.3409152469507029,0.0,-5.246831606149487e-09,-1.1355102374243892e-05,1.5309405202127396e-06,0.008590768704164203,0.0,-1.0878704308330338e-08,-6.404583308127646e-09,0.0,-1.5834767780135366e-61
0.18,0.4163507308598637,0.33962101205125145,0.0,-6.933370852479136e-10,-1.3043450357803422e-05,-8.05774364697395e-08,0.01752045356881241,0.0,-6.194621692128855e-09,-5.828256121710343e-09,0.0,-1.4050824706925252e-61
0.19,0.40976196874713394,0.3370611376636576,0.0,5.158517815509652e-09,-1.3736647549046975e-05,-2.1154097932077437e-06,0.028256200875532232,0.0,4.3357498879494786e-10,-4.450315315268031e-09,0.0,-1.0228518125604417e-61
0.2,0.406760068863825,0.3334138226652946,0.0,1.2007349424544207e-08,-1.3090808506182297e-05,-4.4612055973766176e-06,0.04041572322561658,0.0,8.791527685262984e-09,-2.208715362729862e-09,0.0,-4.245429166723154e-62
0.21,0.4075639883813449,0.32893941351067396,0.0,1.9360254048407434e-08,-1.0818460300543848e-05,-6.940956240614731e-06,0.05341257333276846,0.0,1.841535172162878e-08,8.793525717358281e-10,0.0,3.8138180488433265e-62
0.22,0.4121816821879891,0.3239682618284909,0.0,2.6536156091479787e-08,-6.735587922355942e-06,-9.31530289704592e-06,0.06647887861846125,0.0,2.8576203182406466e-08,4.69811535826448e-09,0.0,1.3611415571097596e-61
0.23,0.4204047378069646,0.3188802790223465,0.0,3.2690944175789426e-08,-8.098133074558855e-07,-1.129238470648018e-05,0.07871575669248697,0.0,3.829012127682659e-08,9.019627709388228e-09,0.0,2.452596160575097e-61
0.24,0.43182674910239804,0.31407559457020806,0.0,3.686744899334716e-08,6.795336559059166e-06,-1.2546157067655853e-05,0.08917220922198299,0.0,4.635883256845986e-08,1.3498989481911369e-08,0.0,3.564537679300329e-61
0.25,0.4458798700853113,0.30993724170093645,0.0,3.8071377921430116e-08,1.5686035944745666e-05,-1.2743418380323865e-05,0.09694994863702522,0.0,5.144529212207211e-08,1.7681263869424282e-08,0.0,4.5790190021232956e-61
0.26,0.46187756424324633,0.30678867200718213,0.0,3.537173892360013e-08,2.5220107951150764e-05,-1.1578880734413616e-05,0.10132676718927561,0.0,5.218489288308838e-08,2.102246700572169e-08,0.0,5.357275475566463e-61
0.27,0.47905213025475224,0.30485094866302254,0.0,2.802117395456042e-08,3.4511700746352826e-05,-8.816548803328575e-06,0.10188443439588402,0.0,4.732956469910707e-08,2.2926073207322064e-08,0.0,5.7495459659542685e-61
0.28,0.4965828322016231,0.3042065123566983,0.0,1.5588183390055823e-08,4.246426990101702e-05,-4.334505310160287e-06,0.09861931259175118,0.0,3.591758783990806e-08,2.279514499954215e-08,0.0,5.6087490129387425e-61
0.29,0.5136195979353289,0.30477773013063336,0.0,-1.910247887268658e-09,4.783579793632295e-05,1.8309550559178017e-06,0.09200809856776183,0.0,1.7457166576085073e-08,2.009849175896815e-08,0.0,4.807529870290013e-61
