time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.477529135207166,0.29054831970513184,0.0,-2.562912469805074e-08,-1.4169549713554262e-08,-6.251181836471838e-09,0.002531848950598716,0.0,-1.6450889007824825e-08,8.282345240198111e-09,0.0,6.556931560617954e-61
0.01,0.4856361894919844,0.28503520101955887,0.0,-2.9088584619908186e-08,-1.1140999944441215e-07,1.4008976472282141e-08,0.0023322173055859924,0.0,-4.7117194650530674e-08,-1.7120985198473117e-08,0.0,4.549333413258938e-61
0.02,0.49260390614147853,0.28001368347969263,0.0,-3.024670645492121e-08,-2.2236517241152355e-07,3.814833359506097e-08,0.002086339197515941,0.0,-8.077843900970299e-08,-4.7437593429374325e-08,0.0,1.4981898532153954e-61
0.03,0.49784056434604257,0.2758526787360698,0.0,-2.835763037818821e-08,-3.3839608187359784e-07,6.452757764568015e-08,0.001762773857986208,0.0,-1.1450105039555435e-07,-8.061977148148895e-08,0.0,-2.5376874708020862e-61
0.04,0.5008891814606503,0.2728174760967359,0.0,-2.2813718761087126e-08,-4.4798301135743407e-07,9.081902066161882e-08,0.0013218656792611174,0.0,-1.4455776888725883e-07,-1.1375243051029293e-07,0.0,-7.374391433574761e-61
0.05,0.5014216390338299,0.2710463208679097,0.0,-1.3250088659206142e-08,-5.372316759211046e-07,1.1408036321127487e-07,0.0007259145127487658,0.0,-1.6662853664712448e-07,-1.4314406115605175e-07,0.0,-1.2689781394021024e-60
0.06,0.49923309937241434,0.27054761780264186,0.0,3.4976626509549586e-10,-5.907787647545669e-07,1.3091647614052265e-07,-4.9546600474467095e-05,0.0,-1.761210828438118e-07,-1.6452828674976798e-07,0.0,-1.8022167136217963e-60
0.07,0.4942389538608211,0.2712132203067843,0.0,1.755869779701931e-08,-5.931034627407344e-07,1.3773484817898427e-07,-0.0010044228906753631,0.0,-1.6860771924192712e-07,-1.7338329836928946e-07,0.0,-2.2784131917683105e-60
0.08,0.4864749987914646,0.2728415652187116,0.0,3.743432107200364e-08,-5.302082484825656e-07,1.310914649608713e-07,-0.0021038539281076946,0.0,-1.403610268712922e-07,-1.6536532921752923e-07,0.0,-2.6294020838755826e-60
0.09,0.4760999197120592,0.2751651201743709,0.0,5.8485430989103383e-08,-3.9158142627396376e-07,1.081129781796831e-07,-0.003270366034924125,0.0,-8.895549012998911e-08,-1.3683863501911756e-07,0.0,-2.782633723831004e-60
