time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.10116632643631175,0.06107966654294422,0.0,6.22521385305532e-12,-3.610664214443618e-07,0.004010949084859186,0.0008539673234993947,0.0,-1.3204618708862398e-11,-1.8850565085004797e-11,0.0,-1.0060977420025663e-59
0.01,0.10377471571138241,0.06104405792328694,0.0,5.762657010385015e-12,0.023657403641459265,0.02630611588595108,0.0009192866568880166,0.0,4.413957914768652e-13,-7.147079207975313e-12,0.0,-6.671288093845155e-60
0.02,0.10615628536491617,0.06110985276023319,0.0,4.5362858073650185e-12,0.04524466259762951,0.04653876484155323,0.0009552700359548845,0.0,1.7698696019501685e-11,8.489081145723123e-12,0.0,-1.631764236251615e-60
0.03,0.10830840791507107,0.06135928323181841,0.0,2.4773671427002567e-12,0.06298382110987065,0.06294618830690839,0.0009407851629090428,0.0,3.762012003526011e-11,2.7376931605449116e-11,0.0,4.9406678697862204e-60
0.04,0.1102382152379032,0.06185234339638322,0.0,-4.0884307783858363e-13,0.07561464339940419,0.0742185745688117,0.0008543436465207029,0.0,5.870868940904754e-11,4.829183969311134e-11,0.0,1.2727542638236383e-59
0.05,0.11195047829832352,0.0626213316918412,0.0,-4.023837263670361e-12,0.08250862806092438,0.07962083779972834,0.0006779963321734951,0.0,7.89363185323146e-11,6.945565416333348e-11,0.0,2.119015054470177e-59
0.06,0.11344269950219696,0.06366974033356383,0.0,-8.161778958499567e-12,0.0836700178730597,0.0790181002258711,0.00040120614350324567,0.0,9.582650328722448e-11,8.858563568697344e-11,0.0,2.9570266734998147e-59
0.07,0.11470600813446317,0.06497460163401284,0.0,-1.2503564848671247e-11,0.0796484911589981,0.07282530860313918,2.4467873791347883e-05,0.0,1.0660897064323174e-10,1.0301252918842124e-10,0.0,3.6915444594064765e-59
0.08,0.11572971851338928,0.06649103520696785,0.0,-1.662186835254898e-11,0.07139862316399767,0.0619096713856374,-0.00043760014828544595,0.0,1.0844842290272377e-10,1.0987321597107626e-10,0.0,4.2132655395834695e-59
0.09,0.11650743496814608,0.06815787974770066,0.0,-1.9999550479198738e-11,0.060118301835049015,0.04747144957764071,-0.0009540224028045886,0.0,9.874185702093531e-11,1.0637656295740018e-10,0.0,4.407192252524757e-59
