time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.12635686536218269,0.07636380183977601,0.0,6.766838258046078e-10,0.0005498728342678088,0.004427484683209435,0.0008275863969716341,0.0,1.098404586628063e-09,3.3227841887700865e-10,0.0,-5.6953455847140434e-11
0.01,0.12767434544876266,0.07547864303413317,0.0,8.510171758470505e-10,0.02955298785652759,0.031101617516901967,0.0009014741547024759,0.0,9.979136615277382e-10,7.652740330725487e-11,0.0,-6.9419724754465e-11
0.02,0.1287796319848273,0.07471990486201333,0.0,9.776363862289967e-10,0.05598170868196171,0.05522120048627423,0.0009508838371952853,0.0,7.596844078554172e-10,-2.56319723740829e-10,0.0,-7.752319602372038e-11
0.03,0.12968590242563374,0.07418322033438239,0.0,1.0296863850830848e-09,0.07764605715957373,0.07469011645697025,0.0009545253460490237,0.0,3.7321815701577963e-10,-6.499914776605472e-10,0.0,-7.919402306378275e-11
0.04,0.13041110503581102,0.07393731728140825,0.0,9.813870427584223e-10,0.09299017132129143,0.08797841621676784,0.0008905165665902021,0.0,-1.5834327966599794e-10,-1.0770993990296925e-09,0.0,-7.252128266312119e-11
0.05,0.1309643057141423,0.07401783291299144,0.0,8.111834895657506e-10,0.10123440276494716,0.09426676829626518,0.0007402623493056667,0.0,-8.149075967670255e-10,-1.4991966673260148e-09,0.0,-5.6007744609336975e-11
0.06,0.1313409427865028,0.07442640376330567,0.0,5.052723793266939e-10,0.10237906329771503,0.09347105576954945,0.0004922425351310473,0.0,-1.5571158928437876e-09,-1.8680800821608513e-09,0.0,-2.8847052293075817e-11
0.07,0.13152511299323183,0.07513392066076197,0.0,6.121347049848963e-11,0.09710017732962889,0.08617228055505631,0.0001455211127591967,0.0,-2.325544201451841e-09,-2.1285243824102054e-09,0.0,8.801445620812374e-12
0.08,0.13149617121913804,0.07608638730906686,0.0,-5.087515304659545e-10,0.08657980959777709,0.07348721446042339,-0.0002872522481264608,0.0,-3.0419183738126137e-09,-2.2225295501907347e-09,0.0,5.557135298808901e-11
0.09,0.1312370163961354,0.07721198853161584,0.0,-1.1751198267906503e-09,0.07230995494440665,0.05691166309942172,-0.0007776374577051061,0.0,-3.6127474865605215e-09,-2.0950154144361317e-09,0.0,1.0871714900517235e-10
0.1,0.13074183067512463,0.07842834733860846,0.0,-1.8897728248471013e-09,0.05589997830052247,0.03816003331630545,-0.0012803256384419784,0.0,-3.935621135277347e-09,-1.700719577829064e-09,0.0,1.6404905826979657e-10
0.11,0.1300215497176827,0.07964931811865472,0.0,-2.5863246882838354e-09,0.03890826885252928,0.019016690516649316,-0.001733523328537306,0.0,-3.908186056276446e-09,-1.0118556616846153e-09,0.0,2.160107850821643e-10
0.12,0.12910596098115504,0.08079097079903873,0.0,-3.1825923257422728e-09,0.022710370655294562,0.0012075284033154058,-0.002061101126554249,0.0,-3.4395242152527326e-09,-2.5885628690718646e-11,0.0,2.5792980295431205e-10
0.13,0.12804207298642828,0.08177664930529219,0.0,-3.585481640884042e-09,0.008408740046914736,-0.013705378106854316,-0.0021767291810066104,0.0,-2.4633133711343034e-09,1.227426062738144e-09,0.0,2.824586981000421e-10
0.14,0.12688929063997076,0.08254112629946819,0.0,-3.698395714032931e-09,-0.0032163210960414208,-0.02440699277656773,-0.001990097682588808,0.0,-9.51787208839889e-10,2.680652225614312e-09,0.0,2.82209817742224e-10
0.15,0.12571293039762008,0.08303392505183477,0.0,-3.43101895595469e-09,-0.011719021985267785,-0.02989342376769306,-0.0014151528758746634,0.0,1.0708402757784531e-09,4.226086062693478e-09,0.0,2.505646180579016e-10
0.16,0.1245783878084563,0.08322186004248625,0.0,-2.711028354530717e-09,-0.01697067768720873,-0.029520334962155916,-0.00038005169761493734,0.0,3.5171201530660066e-09,5.71689400191582e-09,0.0,1.826147217867861e-10
0.17,0.12354809969533029,0.08309080849805378,0.0,-1.4969485951621228e-09,-0.01912060155537959,-0.023038108447143827,0.0011617923553616481,0.0,6.229115130256666e-09,6.972921422675688e-09,0.0,7.616554250811782e-11
0.18,0.12268187374267117,0.0826467062371158,0.0,2.089692354049272e-10,-0.01854333341140015,-0.010614244532417612,0.0032206430633074496,0.0,8.97702580128749e-09,7.791754800078614e-09,0.0,-6.72921595676394e-11
0.19,0.12203898448459423,0.08191574872066058,0.0,2.3492687671136014e-09,-0.01577937261668286,0.0071589657451125634,0.005760874493321263,0.0,1.1465426196412045e-08,7.96522213720913e-09,0.0,-2.41759249462911e-10
0.2,0.12167924139268384,0.08094372303355,0.0,4.802859092112674e-09,-0.011475170661914398,0.029275849797939704,0.008694691783285158,0.0,1.334845744310843e-08,7.3009586063560066e-09,0.0,-4.361849252928922e-10
