time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.37727162662490976,0.22934504033117098,0.0,-2.1761273229322222e-08,-1.1854984438941767e-05,-1.0374543674113405e-05,0.0019938240998565488,0.0,-2.4425849745383267e-08,-2.6224586048749915e-09,0.0,-1.1190423150100486e-60
0.01,0.38375070840206627,0.22496740913339097,0.0,-2.4872190322282378e-08,-1.1064967160611075e-05,-9.597818805844477e-06,0.0018324796783426064,0.0,-5.0209124398511766e-08,-2.3545527600731168e-08,0.0,-1.59737675910646e-60
0.02,0.38932760053615434,0.22097808363330174,0.0,-2.6056362858424668e-08,-8.834665693798271e-06,-7.547250629395885e-06,0.0016354464264245533,0.0,-7.733430537923292e-08,-4.7466906909094774e-08,0.0,-2.0266824403517436e-60
0.03,0.3935340751975987,0.2176682167886022,0.0,-2.4665516677604522e-08,-5.0253484260988565e-06,-4.1087990139789194e-06,0.0013783045366313764,0.0,-1.0315002807647428e-07,-7.253520170618394e-08,0.0,-2.3461488833736958e-60
0.04,0.3960085704799821,0.2152471644318607,0.0,-2.0163356300612897e-08,3.6363377689305296e-07,7.080892487689594e-07,0.0010300946608727346,0.0,-1.2443911876763848e-07,-9.627509026606934e-08,0.0,-2.490848162050244e-60
0.05,0.39649148823395797,0.2138240150217368,0.0,-1.2215138027681397e-08,7.157737543222811e-06,6.738406192514102e-06,0.0005613188856508967,0.0,-1.3762398194094092e-07,-1.1569476547160844e-07,0.0,-2.397838453318606e-60
0.06,0.3948207261676694,0.2134053945344715,0.0,-7.788940421276494e-10,1.4979611959757403e-05,1.3638174789827306e-05,-4.7187060252388555e-05,0.0,-1.3906709119637498e-07,-1.2747953319890258e-07,0.0,-2.013684267263349e-60
0.07,0.39092922272991776,0.21390596307574944,0.0,1.3811376885831984e-08,2.32365910899954e-05,2.0874630667520842e-05,-0.000795342316360684,0.0,-1.2545873444047428e-07,-1.2827318519159756e-07,0.0,-1.3029384909281118e-60
0.08,0.3848450695163443,0.21516667787204105,0.0,3.078194233086901e-08,3.112873490657694e-05,2.7734728579310207e-05,-0.001655794668600413,0.0,-9.42723721204496e-08,-1.150394536405116e-07,0.0,-2.569025990663073e-61
0.09,0.37669346709983237,0.21697645576665733,0.0,4.8887281914955745e-08,3.768203773270864e-05,3.335594458965649e-05,-0.00256774760961973,0.0,-4.4255192776038805e-08,-8.548490095874938e-08,0.0,1.0982328711175173e-60
0.1,0.3666986652982728,0.2190940497932304,0.0,6.642181064748512e-08,4.180986830764106e-05,3.678193490387746e-05,-0.0034335907801225545,0.0,2.4091152154728616e-08,-3.8512776431069536e-08,0.0,2.6949375297231254e-60
0.11,0.35518324391784206,0.22126812329622547,0.0,8.12858209636294e-08,4.2403393357303483e-05,3.704353974911383e-05,-0.004119193129820551,0.0,1.0809563733655279e-07,2.5334238928911225e-08,0.0,4.420749389941533e-60
0.12,0.34256185803188133,0.22325449344794096,0.0,9.111286604345887e-08,3.844872063581941e-05,3.326293804447333e-05,-0.004458546432269724,0.0,2.026324937335497e-07,1.0349453121313097e-07,0.0,6.118707793307161e-60
