time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.025729419001160367,0.015149038436610392,0.0,-5.775630531645082e-13,0.004129173087094318,0.0036389365750603203,0.000679262466607948,0.0,3.845614269165372e-15,4.124815112099088e-13,0.0,-1.6651894811455852e-59
0.01,0.030978746450871966,0.017150819572741553,0.0,-5.165411735568291e-13,0.005551908014312438,0.007318603968134067,0.0009470362955792884,0.0,4.848833413000109e-13,8.001972692270922e-13,0.0,-1.6240766250185754e-59
0.02,0.036005774378272896,0.01916587383722151,0.0,-3.818074297734395e-13,0.006734348737405121,0.010574070275571295,0.0011484889694992652,0.0,1.041121021331045e-12,1.2030764937046137e-12,0.0,-1.3916389250949502e-59
0.03,0.04077071280338877,0.021226797575461222,0.0,-1.685474825774209e-13,0.007479590259831699,0.013049540383420299,0.001249847377645455,0.0,1.6309788276175813e-12,1.580460807071477e-12,0.0,-9.423611854154709e-60
0.04,0.04525336220339591,0.02335994972414903,0.0,1.2062676608194894e-13,0.007586427882875583,0.014438506753081401,0.0012225448384966956,0.0,2.1979915820993294e-12,1.8836163059566135e-12,0.0,-2.679567645187108e-60
0.05,0.04944649314217988,0.02558246552359982,0.0,4.739751838701404e-13,0.006870689740067484,0.01451427734128118,0.0010468916922525987,0.0,2.6730845287776805e-12,2.058977653953614e-12,0.0,6.170912454329606e-60
0.06,0.05335133785380511,0.027900783012339572,0.0,8.694842639620022e-13,0.005190501846532538,0.013152340118694575,0.0007153460638037927,0.0,2.9788593946419915e-12,2.052798703606911e-12,0.0,1.6710303073320743e-59
0.07,0.05697511903819383,0.030310451977325882,0.0,1.274555317609623e-12,0.002473782377331547,0.010345631892300646,0.00023523019246024258,0.0,3.0359541424122244e-12,1.8170706332474508e-12,0.0,2.8221590858822756e-59
0.08,0.060330182139015566,0.03279687234782752,0.0,1.646784145654983e-12,-0.0012544254330539018,0.006214203480496266,-0.00036927606651391415,0.0,2.7713266151860018e-12,1.3163905829723637e-12,0.0,3.9687541781016662e-59
0.09,0.06343415936486724,0.035336650576872346,0.0,1.9360384023933528e-12,-0.005847773787710724,0.001009945706994802,-0.0010560965464360959,0.0,2.128058510936186e-12,5.352732207542974e-13,0.0,4.982310094662492e-59
