time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.0509887965142232,0.03042403285999691,0.0,-4.92617046292685e-13,0.0035284063929195107,0.0038271649504115776,0.0005711433113523407,0.0,-2.4269671988551102e-12,-1.8505160195902495e-12,0.0,-9.04779393712421e-60
0.01,0.0543243961086452,0.031273828485221825,0.0,-3.9613797420790773e-13,0.017227538606103956,0.015820288584094178,0.0006933993787595271,0.0,-1.6718298126123647e-12,-1.2848584926168288e-12,0.0,1.1148258615495343e-60
0.02,0.05747526793822978,0.032162374102568,0.0,-2.298028892257711e-13,0.0296287340512096,0.026570433950802146,0.0007708346771609738,0.0,-5.285425732365418e-13,-4.248352041614549e-13,0.0,1.3879615187333027e-59
0.03,0.06042312466497869,0.03313418964518982,0.0,6.660060862593079e-15,0.03962575888369502,0.03509732394982607,0.0007826917033348243,0.0,9.800862430270556e-13,7.130363334247383e-13,0.0,2.8527472334328235e-59
0.04,0.06316194258647749,0.03422298328883625,0.0,3.058103928583481e-13,0.04638170986818431,0.040668856714911585,0.0007099206065693741,0.0,2.784572022012887e-12,2.076962733152393e-12,0.0,4.39373610218065e-59
0.05,0.06569023150139153,0.03544809873534769,0.0,6.512526051655862e-13,0.04940759587194006,0.04287245312201538,0.0005377679318955115,0.0,4.763947603869405e-12,3.5761624919545847e-12,0.0,5.86029509842508e-59
0.06,0.06800707482655817,0.0368134065515978,0.0,1.0170543110153336e-12,0.048584458686863195,0.04163568467608741,0.00025859393837505143,0.0,6.745383242184295e-12,5.080486281244671e-12,0.0,7.069649555254961e-59
0.07,0.07011136289728451,0.03830817020319651,0.0,1.3680670354736952e-12,0.044140794353710745,0.03720622862361299,-0.0001253277482288781,0.0,8.509462156509197e-12,6.424305812145929e-12,0.0,7.818552528435944e-59
0.08,0.07200319775496987,0.0399092112607159,0.0,1.6613561855327855e-12,0.036601747440427115,0.03010539812564481,-0.0005993365540816671,0.0,9.802043018900025e-12,7.41538451754293e-12,0.0,7.900356979826777e-59
0.09,0.07368639569150914,0.04158376916588599,0.0,1.848878959824145e-12,0.026724504517868602,0.021067770133369686,-0.001134589895541097,0.0,1.0353159280341607e-11,7.849081549843655e-12,0.0,7.127044715559167e-59
