time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.47745820356976565,0.2905576262937496,0.0,-8.674825974421257e-09,1.4215732095383593e-07,-3.324692384582205e-08,0.002613825276145329,0.0,5.390385431751278e-08,4.895583298578305e-08,0.0,7.65220833275705e-61
0.01,0.4862218657823326,0.28533339550535114,0.0,-7.741501288970561e-09,2.1265480444843282e-07,7.450677105806377e-08,0.0024157196278871505,0.0,4.9279598840065876e-08,4.2204073530649464e-08,0.0,8.211561041971355e-61
0.02,0.493826808803115,0.2806006572279461,0.0,-5.698405918354474e-09,2.784540186008107e-07,2.028919930757968e-07,0.0021667058683429827,0.0,3.794419226365795e-08,2.89559903724711e-08,0.0,8.009342033128034e-61
0.03,0.49967274912208987,0.2767308557964518,0.0,-2.4746792130071886e-09,3.30990031133283e-07,3.431900584663955e-07,0.001833695742541929,0.0,1.93558960137407e-08,8.939804407930647e-09,0.0,6.863723353901347e-61
0.04,0.5032957901574417,0.2739915391687481,0.0,1.8884785647724693e-09,3.6087294330883653e-07,4.8302115386796e-07,0.0013755117494212118,0.0,-6.3671591277086806e-09,-1.743780122934978e-08,0.0,4.648836760611364e-61
0.05,0.5043622571255173,0.2725227122921026,0.0,7.212321856206954e-09,3.587090289677227e-07,6.067366535176935e-07,0.0007533887012187843,0.0,-3.828308975287132e-08,-4.895484438788568e-08,0.0,1.3237571405804881e-61
0.06,0.502662924989454,0.2723338689043821,0.0,1.3163509323293448e-08,3.16142553563454e-07,6.962795558138446e-07,-5.7400559076992905e-05,0.0,-7.450986695968858e-08,-8.349101375299655e-08,0.0,-3.0401697797516602e-61
0.07,0.49810993021583644,0.2733171609904776,0.0,1.9249642365435413e-08,2.2706180876716665e-07,7.325430819510491e-07,-0.001055887268203308,0.0,-1.1218207366454922e-07,-1.1802209556135787e-07,0.0,-8.237133344536284e-61
0.08,0.49073707813903816,0.27527046218143725,0.0,2.4831264690354587e-08,8.887952226837475e-08,6.972102342257219e-07,-0.0022049320266253006,0.0,-1.4750523385369269e-07,-1.487132522449957e-07,0.0,-1.3913638372711712e-60
0.09,0.48070260729683667,0.27792479151744226,0.0,2.915340617398655e-08,-9.623455236886091e-08,5.749991035800527e-07,-0.003423206820969918,0.0,-1.7592785424745052e-07,-1.7112731284013123e-07,0.0,-1.9568134871701322e-60
