time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.4271596948372336,0.2599792107678079,0.0,8.674081814840532e-10,-2.7856634180494256e-07,-3.013280989953649e-07,0.002549753664641172,0.0,-1.2738377982184974e-08,-1.239869058586819e-08,0.0,1.4670438538776698e-10
0.01,0.436750717550368,0.2560448968805242,0.0,2.1143150413052534e-09,-9.346465220235387e-08,-6.646684344770723e-08,0.0023746066200192504,0.0,-1.3053794253166487e-08,-1.3778637274336866e-08,0.0,1.9317227295807433e-10
0.02,0.44525227306772064,0.25255015356653254,0.0,3.460960292640112e-09,1.5166308524791452e-07,2.387703628436459e-07,0.002142176159866245,0.0,-1.2004646241794022e-08,-1.399909144228191e-08,0.0,2.306592528764759e-10
0.03,0.4521043003509112,0.24983388228401576,0.0,4.784598878464095e-09,4.4570484055925775e-07,5.993745959673353e-07,0.0018187657932555372,0.0,-9.34138649412129e-09,-1.272456722629199e-08,0.0,2.5259474293383125e-10
0.04,0.45687328901531526,0.24814131667621256,0.0,5.932115771537913e-09,7.691377929785495e-07,9.901644906882888e-07,0.0013637414156292226,0.0,-4.926721971547523e-09,-9.695556206931215e-09,0.0,2.5237217634116976e-10
0.05,0.45924599747646744,0.24760228884270427,0.0,6.728877885730207e-09,1.0939396224895325e-06,1.375853186254077e-06,0.0007397763588469444,0.0,1.2190342030853408e-09,-4.77771629542252e-09,0.0,2.2407277847125847e-10
0.06,0.45902378771866054,0.2482281322058152,0.0,6.992349176756749e-09,1.384419579891542e-06,1.7122550919880778e-06,-7.585568547033399e-05,0.0,8.87794291439085e-09,1.989640741379018e-09,0.0,1.6330712778875588e-10
0.07,0.45611975629920315,0.24992315459906653,0.0,6.55023508623005e-09,1.5991237874041222e-06,1.948804238647185e-06,-0.0010800079248642336,0.0,1.7605624131597492e-08,1.035133409416082e-08,0.0,6.811266836415246e-11
0.08,0.45055933940903053,0.2525050864987554,0.0,5.26235693240835e-09,1.6938913947288758e-06,2.0324564486393693e-06,-0.002233597643164652,0.0,2.6719851293039537e-08,1.980674002432452e-08,0.0,-6.017745554227214e-11
0.09,0.4424834984671301,0.2557295524582747,0.0,3.0448283473422216e-09,1.6260310063163162e-06,1.912913308519691e-06,-0.0034539995734319882,0.0,3.531249091401849e-08,2.95995332178454e-08,0.0,-2.1619838893515468e-10
0.1,0.432152192295906,0.25931496698275663,0.0,-1.05532709346012e-10,1.3594542248672118e-06,1.5489425523318079e-06,-0.004611116293260257,0.0,4.2289723858964126e-08,3.873306319575062e-08,0.0,-3.900677154467889e-10
0.11,0.4199448617677408,0.2629655909666803,0.0,-4.0892032741275454e-09,8.704531384478708e-07,9.153872891383565e-07,-0.005528223463397036,0.0,4.644366913359092e-08,4.601653488982072e-08,0.0,-5.672708040861003e-10
0.12,0.4063543395487239,0.2663916075431378,0.0,-8.687455244830248e-09,1.5365308843820207e-07,1.0270713852461255e-08,-0.005988456296200085,0.0,4.6555882008606734e-08,5.0145129279829545e-08,0.0,-7.290296483557368e-10
0.13,0.3919711832843669,0.2693259189054863,0.0,-1.3554662969316099e-08,-7.724731132717216e-07,-1.1387668175085605e-06,-0.005747461636471652,0.0,4.15297863077705e-08,4.981427327332894e-08,0.0,-8.532439387694828e-10
0.14,0.37745712106681595,0.2715378867689659,0.0,-1.822263503822412e-08,-1.8612593124143281e-06,-2.469592041641499e-06,-0.004552298393971268,0.0,3.054509991810814e-08,4.386453303493815e-08,0.0,-9.160533863497681e-10
0.15,0.3635090830453049,0.27284443345576176,0.0,-2.2119714654335635e-08,-3.035464329999971e-06,-3.883224449604471e-06,-0.0021661403661659808,0.0,1.322300922192322e-08,3.1449259577728165e-08,0.0,-8.940144944688121e-10
